frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,7,"[1, 2, 4, 5, 6, 3, 8]","[[1681.9700927734375, 390.427490234375, 1842.3624267578125, 742.7528686523438], [13.769747734069824, 224.0323944091797, 166.7668914794922, 903.8944702148438], [1278.5797119140625, 539.1761474609375, 1331.0113525390625, 660.0454711914062], [1868.3536376953125, 342.8795166015625, 1917.84912109375, 601.9930419921875], [265.3337707519531, 455.6788024902344, 363.5039367675781, 702.9097290039062], [1313.9425048828125, 457.54608154296875, 1385.6741943359375, 659.3524169921875], [122.15579986572266, 507.77520751953125, 195.46368408203125, 743.2188720703125]]","[0.9200215935707092, 0.9355997443199158, 0.6739559769630432, 0.8459309935569763, 0.8041528463363647, 0.9090602397918701, 0.3953993022441864]","[[1762.166259765625, 742.7528686523438], [90.268319606781, 903.8944702148438], [1304.7955322265625, 660.0454711914062], [1893.1013793945312, 601.9930419921875], [314.4188537597656, 702.9097290039062], [1349.808349609375, 659.3524169921875], [158.80974197387695, 743.2188720703125]]",412970496,640,yolo26x.pt,MOT17-09
12,,7,"[1, 2, 4, 5, 6, 3, 8]","[[1680.648193359375, 389.20135498046875, 1840.670654296875, 743.3114624023438], [14.614660263061523, 224.47462463378906, 169.91334533691406, 903.5606689453125], [1280.9337158203125, 539.8488159179688, 1332.7462158203125, 660.5787353515625], [1866.967529296875, 343.0317687988281, 1918.0784912109375, 609.6626586914062], [265.2384338378906, 455.1683349609375, 362.76861572265625, 702.4544677734375], [1315.9095458984375, 457.7859802246094, 1388.478271484375, 659.9427490234375], [119.1043930053711, 500.455322265625, 194.3538055419922, 743.8944702148438]]","[0.9272136092185974, 0.9235658049583435, 0.6124058365821838, 0.853347897529602, 0.7976917028427124, 0.9150261282920837, 0.3581508994102478]","[[1760.659423828125, 743.3114624023438], [92.2640027999878, 903.5606689453125], [1306.8399658203125, 660.5787353515625], [1892.5230102539062, 609.6626586914062], [314.00352478027344, 702.4544677734375], [1352.1939086914062, 659.9427490234375], [156.72909927368164, 743.8944702148438]]",412970496,640,yolo26x.pt,MOT17-09
13,,7,"[1, 2, 4, 5, 6, 3, 8]","[[1677.714111328125, 386.60662841796875, 1837.9385986328125, 743.4765014648438], [13.384143829345703, 226.41644287109375, 174.0749969482422, 919.8060302734375], [1283.1007080078125, 539.9378051757812, 1334.4381103515625, 660.7341918945312], [1865.1212158203125, 341.652587890625, 1918.9256591796875, 622.4293212890625], [264.1526184082031, 454.9665222167969, 361.82696533203125, 703.0623779296875], [1317.763427734375, 458.1112365722656, 1391.052490234375, 660.5931396484375], [119.20531463623047, 499.7414855957031, 194.32781982421875, 743.2914428710938]]","[0.910968542098999, 0.9600697159767151, 0.6999955177307129, 0.8640800714492798, 0.8054124116897583, 0.8923496603965759, 0.49378761649131775]","[[1757.8263549804688, 743.4765014648438], [93.72957038879395, 919.8060302734375], [1308.7694091796875, 660.7341918945312], [1892.0234375, 622.4293212890625], [312.9897918701172, 703.0623779296875], [1354.407958984375, 660.5931396484375], [156.7665672302246, 743.2914428710938]]",412970496,640,yolo26x.pt,MOT17-09
14,,9,"[1, 2, 4, 5, 6, 3, 8, 14, 15]","[[1675.50146484375, 384.5462341308594, 1835.935546875, 743.61572265625], [13.020298957824707, 227.8847198486328, 176.71644592285156, 924.613037109375], [1284.6060791015625, 539.569091796875, 1335.6842041015625, 661.07275390625], [1863.1387939453125, 338.77838134765625, 1920.0, 638.205810546875], [264.7366943359375, 454.4223937988281, 362.83148193359375, 703.4066162109375], [1319.0457763671875, 458.6853942871094, 1392.7740478515625, 661.0572509765625], [121.49211883544922, 516.1691284179688, 192.00868225097656, 743.831298828125], [867.9385986328125, 517.9974975585938, 913.4915771484375, 627.2593383789062], [1807.5537109375, 442.9237060546875, 1856.5596923828125, 620.5199584960938]]","[0.8833757042884827, 0.9470270872116089, 0.7819434404373169, 0.881391167640686, 0.7332324981689453, 0.8816332221031189, 0.2545194625854492, 0.5103570818901062, 0.6326844692230225]","[[1755.718505859375, 743.61572265625], [94.86837244033813, 924.613037109375], [1310.1451416015625, 661.07275390625], [1891.5693969726562, 638.205810546875], [313.7840881347656, 703.4066162109375], [1355.909912109375, 661.0572509765625], [156.7504005432129, 743.831298828125], [890.715087890625, 627.2593383789062], [1832.0567016601562, 620.5199584960938]]",412970496,640,yolo26x.pt,MOT17-09
15,,8,"[1, 2, 4, 5, 6, 3, 8, 15]","[[1672.2860107421875, 381.69305419921875, 1833.228515625, 743.4630126953125], [14.720930099487305, 230.28631591796875, 180.1010284423828, 921.91455078125], [1286.947998046875, 539.1953125, 1337.5643310546875, 660.7706298828125], [1860.62548828125, 336.3418884277344, 1920.0, 654.6636962890625], [281.16265869140625, 455.29736328125, 376.9317321777344, 702.8131103515625], [1320.5943603515625, 459.2745056152344, 1394.547607421875, 661.225341796875], [123.6727066040039, 532.4227294921875, 189.5496826171875, 743.816162109375], [1810.522216796875, 443.9476623535156, 1859.453857421875, 620.8981323242188]]","[0.9235477447509766, 0.9334460496902466, 0.8056424856185913, 0.9008360505104065, 0.5950817465782166, 0.8562411069869995, 0.25969305634498596, 0.4944011867046356]","[[1752.7572631835938, 743.4630126953125], [97.41097927093506, 921.91455078125], [1312.2561645507812, 660.7706298828125], [1890.312744140625, 654.6636962890625], [329.0471954345703, 702.8131103515625], [1357.5709838867188, 661.225341796875], [156.6111946105957, 743.816162109375], [1834.988037109375, 620.8981323242188]]",412970496,640,yolo26x.pt,MOT17-09
16,,9,"[1, 2, 4, 5, 6, 3, 8, 15, 14]","[[1668.0159912109375, 379.8982238769531, 1828.8612060546875, 743.0579833984375], [16.220232009887695, 231.92791748046875, 183.90536499023438, 919.72021484375], [1288.6065673828125, 538.8751220703125, 1338.810302734375, 660.7767944335938], [1859.0679931640625, 333.7320251464844, 1920.0, 664.5980834960938], [292.9075012207031, 455.4512634277344, 386.8487854003906, 702.41943359375], [1321.6341552734375, 460.25054931640625, 1395.6400146484375, 661.1703491210938], [125.1884536743164, 539.4503784179688, 189.25648498535156, 743.7067260742188], [1813.7674560546875, 444.9466552734375, 1862.6407470703125, 620.708740234375], [872.3107299804688, 518.039794921875, 918.3601684570312, 628.963623046875]]","[0.925845742225647, 0.9198697805404663, 0.8149064779281616, 0.845154345035553, 0.7311832308769226, 0.8185949325561523, 0.27361342310905457, 0.6413054466247559, 0.2657490670681]","[[1748.4385986328125, 743.0579833984375], [100.06279850006104, 919.72021484375], [1313.7084350585938, 660.7767944335938], [1889.5339965820312, 664.5980834960938], [339.8781433105469, 702.41943359375], [1358.6370849609375, 661.1703491210938], [157.22246932983398, 743.7067260742188], [1838.2041015625, 620.708740234375], [895.33544921875, 628.963623046875]]",412970496,640,yolo26x.pt,MOT17-09
17,,8,"[1, 2, 4, 5, 6, 3, 15, 14]","[[1664.0347900390625, 379.6459045410156, 1824.561767578125, 742.7183227539062], [17.68073844909668, 233.21328735351562, 187.5747833251953, 915.5588989257812], [1290.0760498046875, 538.8749389648438, 1339.797607421875, 660.6107788085938], [1857.49169921875, 330.0670471191406, 1920.0, 670.5691528320312], [300.17822265625, 454.8348083496094, 392.8974609375, 701.5242309570312], [1323.0487060546875, 460.9073181152344, 1397.004150390625, 660.9568481445312], [1815.3448486328125, 445.62847900390625, 1864.3447265625, 620.5110473632812], [872.976318359375, 518.0377197265625, 918.891845703125, 629.2074584960938]]","[0.9248070120811462, 0.680441677570343, 0.7768266797065735, 0.8904383778572083, 0.6653203368186951, 0.7466702461242676, 0.3359503149986267, 0.39242708683013916]","[[1744.2982788085938, 742.7183227539062], [102.627760887146, 915.5588989257812], [1314.9368286132812, 660.6107788085938], [1888.745849609375, 670.5691528320312], [346.537841796875, 701.5242309570312], [1360.0264282226562, 660.9568481445312], [1839.8447875976562, 620.5110473632812], [895.93408203125, 629.2074584960938]]",412970496,640,yolo26x.pt,MOT17-09
18,,9,"[1, 2, 4, 5, 6, 3, 15, 14, 18]","[[1659.3975830078125, 378.5014343261719, 1820.6336669921875, 742.6735229492188], [20.059358596801758, 234.9305419921875, 192.73097229003906, 911.6832275390625], [1292.192626953125, 538.8054809570312, 1341.5618896484375, 660.3792114257812], [1853.1171875, 325.367919921875, 1920.0, 710.185302734375], [306.5790710449219, 455.0976867675781, 399.1211242675781, 702.0418090820312], [1324.6929931640625, 461.13446044921875, 1398.65478515625, 661.467529296875], [1815.420654296875, 446.4610900878906, 1864.3477783203125, 619.8526611328125], [873.7188720703125, 518.6009521484375, 919.0270385742188, 628.938232421875], [1322.8060302734375, 461.35162353515625, 1397.4249267578125, 661.0742797851562]]","[0.9266896843910217, 0.957180380821228, 0.7439677119255066, 0.8949748277664185, 0.7996474504470825, 0.8515438437461853, 0.7557309865951538, 0.2795141935348511, 0.45512959361076355]","[[1740.015625, 742.6735229492188], [106.39516544342041, 911.6832275390625], [1316.8772583007812, 660.3792114257812], [1886.55859375, 710.185302734375], [352.85009765625, 702.0418090820312], [1361.6738891601562, 661.467529296875], [1839.8842163085938, 619.8526611328125], [896.3729553222656, 628.938232421875], [1360.115478515625, 661.0742797851562]]",412970496,640,yolo26x.pt,MOT17-09
19,,8,"[1, 2, 4, 5, 6, 3, 15, 18]","[[1655.5496826171875, 378.0357666015625, 1818.0848388671875, 744.308349609375], [22.318359375, 235.91746520996094, 198.6193389892578, 908.7582397460938], [1293.2451171875, 538.63330078125, 1342.401611328125, 660.3052368164062], [1851.3580322265625, 322.5127258300781, 1920.0, 729.783447265625], [310.0125427246094, 454.8688659667969, 402.63714599609375, 702.2612915039062], [1325.411865234375, 461.32049560546875, 1399.1165771484375, 661.5645751953125], [1815.123046875, 447.27667236328125, 1863.943359375, 618.5037841796875], [1323.359130859375, 461.13409423828125, 1398.1934814453125, 661.6204223632812]]","[0.9272974133491516, 0.9536764025688171, 0.744845449924469, 0.41411471366882324, 0.8289737701416016, 0.577099084854126, 0.7866582870483398, 0.6465722918510437]","[[1736.8172607421875, 744.308349609375], [110.4688491821289, 908.7582397460938], [1317.8233642578125, 660.3052368164062], [1885.6790161132812, 729.783447265625], [356.32484436035156, 702.2612915039062], [1362.2642211914062, 661.5645751953125], [1839.533203125, 618.5037841796875], [1360.7763061523438, 661.6204223632812]]",412970496,640,yolo26x.pt,MOT17-09
20,,7,"[1, 2, 4, 5, 6, 3, 15]","[[1651.612548828125, 377.7647705078125, 1815.911865234375, 746.8689575195312], [25.4058780670166, 236.8681640625, 206.14190673828125, 905.9815673828125], [1295.4739990234375, 538.6708374023438, 1344.50927734375, 660.4468994140625], [1850.6849365234375, 320.2181701660156, 1920.0, 740.252197265625], [311.3574523925781, 453.41265869140625, 405.0096130371094, 702.3655395507812], [1326.7410888671875, 461.3445739746094, 1400.658203125, 662.3757934570312], [1813.03662109375, 447.9744567871094, 1861.9822998046875, 617.8809204101562]]","[0.9411794543266296, 0.9444539546966553, 0.7120743989944458, 0.7062857747077942, 0.7723175883293152, 0.8400599956512451, 0.8355029225349426]","[[1733.76220703125, 746.8689575195312], [115.77389240264893, 905.9815673828125], [1319.9916381835938, 660.4468994140625], [1885.3424682617188, 740.252197265625], [358.18353271484375, 702.3655395507812], [1363.6996459960938, 662.3757934570312], [1837.5094604492188, 617.8809204101562]]",412970496,640,yolo26x.pt,MOT17-09
21,,8,"[1, 2, 4, 5, 6, 3, 15, 14]","[[1648.7176513671875, 377.966552734375, 1814.07861328125, 748.2852783203125], [26.992319107055664, 238.0245361328125, 212.4508514404297, 903.91552734375], [1296.855224609375, 538.928955078125, 1345.63623046875, 660.5150756835938], [1850.4068603515625, 320.9206848144531, 1920.0, 749.066650390625], [311.90496826171875, 454.1463928222656, 405.774658203125, 702.1908569335938], [1329.3033447265625, 461.1906433105469, 1403.6378173828125, 662.1317749023438], [1812.579833984375, 447.69482421875, 1861.7825927734375, 617.364990234375], [876.2599487304688, 520.5447387695312, 919.1779174804688, 626.622314453125]]","[0.9403748512268066, 0.9483199715614319, 0.8001018166542053, 0.9063429236412048, 0.7680553197860718, 0.8236475586891174, 0.849257230758667, 0.41340339183807373]","[[1731.3981323242188, 748.2852783203125], [119.72158527374268, 903.91552734375], [1321.2457275390625, 660.5150756835938], [1885.2034301757812, 749.066650390625], [358.8398132324219, 702.1908569335938], [1366.4705810546875, 662.1317749023438], [1837.1812133789062, 617.364990234375], [897.7189331054688, 626.622314453125]]",412970496,640,yolo26x.pt,MOT17-09
22,,8,"[1, 2, 4, 5, 6, 3, 15, 14]","[[1644.868896484375, 377.9566650390625, 1811.706787109375, 750.4539184570312], [29.435457229614258, 237.88565063476562, 220.96560668945312, 903.1903076171875], [1297.9493408203125, 538.9088134765625, 1346.615966796875, 660.7599487304688], [1850.0753173828125, 319.5917663574219, 1920.0, 754.8250122070312], [311.3043518066406, 456.2630615234375, 404.9131774902344, 702.3697509765625], [1330.46435546875, 461.0130920410156, 1405.2056884765625, 662.1742553710938], [1811.586669921875, 447.6425476074219, 1861.1396484375, 616.9686889648438], [876.748046875, 520.6699829101562, 918.7730102539062, 626.2421875]]","[0.9376012682914734, 0.7599578499794006, 0.825529158115387, 0.913735568523407, 0.6557206511497498, 0.8076509833335876, 0.8665766716003418, 0.4110877811908722]","[[1728.287841796875, 750.4539184570312], [125.20053195953369, 903.1903076171875], [1322.2826538085938, 660.7599487304688], [1885.0376586914062, 754.8250122070312], [358.1087646484375, 702.3697509765625], [1367.8350219726562, 662.1742553710938], [1836.3631591796875, 616.9686889648438], [897.7605285644531, 626.2421875]]",412970496,640,yolo26x.pt,MOT17-09
23,,8,"[1, 2, 4, 5, 6, 3, 15, 14]","[[1641.3487548828125, 378.6470642089844, 1809.2576904296875, 753.1417846679688], [34.20800018310547, 240.1003875732422, 232.3209991455078, 902.2213134765625], [1299.701416015625, 538.8372802734375, 1348.135986328125, 661.3796997070312], [1849.2698974609375, 320.3545837402344, 1920.0, 759.149169921875], [310.6706237792969, 455.43951416015625, 404.9454650878906, 702.2994384765625], [1328.999755859375, 460.5189514160156, 1403.2606201171875, 661.7678833007812], [1811.461669921875, 447.3304748535156, 1861.4691162109375, 617.025146484375], [877.47216796875, 521.74658203125, 918.7136840820312, 627.0088500976562]]","[0.9376266598701477, 0.9505298137664795, 0.7661827802658081, 0.9107809662818909, 0.7782143950462341, 0.8334503769874573, 0.8777165412902832, 0.31831708550453186]","[[1725.30322265625, 753.1417846679688], [133.26449966430664, 902.2213134765625], [1323.918701171875, 661.3796997070312], [1884.6349487304688, 759.149169921875], [357.80804443359375, 702.2994384765625], [1366.1301879882812, 661.7678833007812], [1836.4653930664062, 617.025146484375], [898.0929260253906, 627.0088500976562]]",412970496,640,yolo26x.pt,MOT17-09
24,,7,"[1, 2, 4, 5, 6, 3, 15]","[[1637.718017578125, 379.6839904785156, 1806.184814453125, 754.978759765625], [39.68160629272461, 240.108154296875, 246.29681396484375, 901.4391479492188], [1301.40576171875, 538.6044311523438, 1349.4000244140625, 661.3633422851562], [1848.0621337890625, 320.4557189941406, 1920.0, 761.3360595703125], [310.5303955078125, 454.652099609375, 405.4137878417969, 702.3562622070312], [1328.0797119140625, 459.8382873535156, 1402.1727294921875, 662.2874145507812], [1811.4969482421875, 446.4483337402344, 1862.1337890625, 616.8017578125]]","[0.935865581035614, 0.948853611946106, 0.7624757289886475, 0.9114402532577515, 0.8266422152519226, 0.8233614563941956, 0.8826040029525757]","[[1721.951416015625, 754.978759765625], [142.98921012878418, 901.4391479492188], [1325.4028930664062, 661.3633422851562], [1884.0310668945312, 761.3360595703125], [357.9720916748047, 702.3562622070312], [1365.126220703125, 662.2874145507812], [1836.8153686523438, 616.8017578125]]",412970496,640,yolo26x.pt,MOT17-09
25,,7,"[1, 2, 4, 5, 6, 3, 15]","[[1634.1112060546875, 380.62994384765625, 1803.1712646484375, 758.12841796875], [48.374046325683594, 239.1304931640625, 266.0916748046875, 900.9575805664062], [1302.9539794921875, 538.5823364257812, 1350.3177490234375, 661.601318359375], [1843.657958984375, 322.48382568359375, 1918.6390380859375, 762.3735961914062], [310.7260437011719, 454.4342956542969, 405.86614990234375, 702.6918334960938], [1327.9970703125, 459.5814514160156, 1401.91552734375, 663.4671020507812], [1812.3790283203125, 444.381591796875, 1863.88037109375, 616.803955078125]]","[0.9366836547851562, 0.9570177793502808, 0.7792685627937317, 0.9126153588294983, 0.8418322801589966, 0.8589959144592285, 0.8414838910102844]","[[1718.6412353515625, 758.12841796875], [157.23286056518555, 900.9575805664062], [1326.6358642578125, 661.601318359375], [1881.1484985351562, 762.3735961914062], [358.2960968017578, 702.6918334960938], [1364.956298828125, 663.4671020507812], [1838.1296997070312, 616.803955078125]]",412970496,640,yolo26x.pt,MOT17-09
26,,8,"[1, 2, 4, 5, 6, 3, 15, 14]","[[1630.406494140625, 381.20098876953125, 1799.482177734375, 759.931396484375], [53.019371032714844, 238.33631896972656, 282.2574768066406, 900.6874389648438], [1304.8536376953125, 538.5462036132812, 1351.627197265625, 661.3746948242188], [1841.143310546875, 322.6737365722656, 1917.137939453125, 764.804931640625], [311.26068115234375, 454.6416931152344, 406.4432678222656, 703.0000610351562], [1328.3673095703125, 459.7715759277344, 1401.6883544921875, 663.8462524414062], [1814.3702392578125, 443.74212646484375, 1865.89208984375, 616.4297485351562], [879.145263671875, 521.7540893554688, 919.48583984375, 627.3814086914062]]","[0.9337706565856934, 0.9613176584243774, 0.7809334993362427, 0.9116852879524231, 0.8594673871994019, 0.8656444549560547, 0.6860637068748474, 0.294033408164978]","[[1714.9443359375, 759.931396484375], [167.63842391967773, 900.6874389648438], [1328.2404174804688, 661.3746948242188], [1879.140625, 764.804931640625], [358.8519744873047, 703.0000610351562], [1365.02783203125, 663.8462524414062], [1840.1311645507812, 616.4297485351562], [899.3155517578125, 627.3814086914062]]",412970496,640,yolo26x.pt,MOT17-09
