frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
271,420.53798800043296,0.0,13,"[2, 4, 35, 170, 11, 195, 117, 224, 5, 194, 196, 208, 191]","[[1423.8536376953125, 568.0426635742188, 1499.8232421875, 806.8662719726562], [1721.0054931640625, 459.5186462402344, 1795.4166259765625, 666.8096923828125], [377.17523193359375, 469.2431640625, 465.59173583984375, 708.3556518554688], [258.2244873046875, 776.116455078125, 345.35467529296875, 1033.04052734375], [472.6834411621094, 392.1363220214844, 545.4282836914062, 618.2962646484375], [188.708740234375, 572.797607421875, 271.9736022949219, 822.9365844726562], [563.71337890625, 404.3045654296875, 627.7958374023438, 614.7117919921875], [1118.6470947265625, 98.64824676513672, 1175.71533203125, 256.946044921875], [946.699951171875, 920.5823974609375, 1022.748291015625, 1079.047607421875], [1046.0736083984375, 104.19202423095703, 1101.8677978515625, 283.2576904296875], [808.3082885742188, 365.0375671386719, 877.386474609375, 581.864990234375], [272.53594970703125, 707.84033203125, 327.780029296875, 809.5371704101562], [878.5999145507812, 380.3298645019531, 945.947998046875, 571.8499755859375]]","[0.82859206199646, 0.8123639822006226, 0.7685083150863647, 0.7826868295669556, 0.7374433875083923, 0.8011184334754944, 0.5625578761100769, 0.438240647315979, 0.8716961741447449, 0.4136182367801666, 0.4155411720275879, 0.3792840838432312, 0.3385346233844757]","[[1461.8384399414062, 806.8662719726562], [1758.2110595703125, 666.8096923828125], [421.38348388671875, 708.3556518554688], [301.7895812988281, 1033.04052734375], [509.0558624267578, 618.2962646484375], [230.34117126464844, 822.9365844726562], [595.7546081542969, 614.7117919921875], [1147.1812133789062, 256.946044921875], [984.72412109375, 1079.047607421875], [1073.970703125, 283.2576904296875], [842.8473815917969, 581.864990234375], [300.1579895019531, 809.5371704101562], [912.2739562988281, 571.8499755859375]]",1741697024,1729687552,1741697024,576,yolo26m.pt,MOT17-04
272,421.5356660006364,0.0,13,"[2, 4, 35, 170, 11, 195, 117, 224, 5, 196, 208, 191, 3]","[[1425.79736328125, 567.9400024414062, 1502.306640625, 808.0689697265625], [1720.9080810546875, 459.84478759765625, 1795.13037109375, 666.435546875], [380.2375183105469, 467.4400939941406, 465.8424377441406, 699.8984985351562], [259.1871032714844, 777.241455078125, 347.5266418457031, 1037.0880126953125], [471.3575439453125, 393.69830322265625, 544.5338745117188, 620.2367553710938], [192.5935516357422, 574.3562622070312, 276.3274841308594, 825.0570068359375], [562.9650268554688, 404.65032958984375, 626.6351928710938, 614.7960815429688], [1117.12158203125, 98.18562316894531, 1174.8795166015625, 256.28656005859375], [946.9344482421875, 920.9694213867188, 1023.3779907226562, 1079.012939453125], [810.59130859375, 368.11322021484375, 878.693115234375, 582.8203125], [274.1221923828125, 709.3944702148438, 334.8099365234375, 820.5648803710938], [879.1813354492188, 381.6077575683594, 945.6478271484375, 572.2186889648438], [460.8580627441406, 153.57981872558594, 532.3955688476562, 353.463623046875]]","[0.8086227774620056, 0.8099067807197571, 0.8306100964546204, 0.8145456910133362, 0.7585560083389282, 0.8048781156539917, 0.5844094753265381, 0.4356918931007385, 0.8603771328926086, 0.3682357668876648, 0.5933545827865601, 0.3735099732875824, 0.2744166851043701]","[[1464.052001953125, 808.0689697265625], [1758.0192260742188, 666.435546875], [423.03997802734375, 699.8984985351562], [303.35687255859375, 1037.0880126953125], [507.9457092285156, 620.2367553710938], [234.46051788330078, 825.0570068359375], [594.8001098632812, 614.7960815429688], [1146.0005493164062, 256.28656005859375], [985.1562194824219, 1079.012939453125], [844.6422119140625, 582.8203125], [304.466064453125, 820.5648803710938], [912.4145812988281, 572.2186889648438], [496.62681579589844, 353.463623046875]]",1741697024,1729687552,1741697024,576,yolo26m.pt,MOT17-04
273,418.62378000041645,0.0,13,"[2, 4, 35, 170, 11, 195, 117, 224, 5, 196, 208, 191, 9]","[[1427.698486328125, 569.26708984375, 1504.5263671875, 809.6000366210938], [1720.811279296875, 460.2118225097656, 1794.8050537109375, 666.290283203125], [382.7984619140625, 465.0792236328125, 466.4974060058594, 693.7279663085938], [262.7504577636719, 780.038818359375, 352.3018798828125, 1042.990966796875], [470.2989196777344, 395.27496337890625, 543.613037109375, 621.7567138671875], [195.6417999267578, 575.3973388671875, 279.2186279296875, 824.4923706054688], [562.2550048828125, 405.29547119140625, 625.6668090820312, 615.2603149414062], [1114.536376953125, 98.21635437011719, 1172.5506591796875, 255.8851318359375], [946.8836059570312, 921.07861328125, 1023.876220703125, 1079.0078125], [810.7034301757812, 369.571044921875, 877.9364624023438, 582.8177490234375], [276.01092529296875, 710.13818359375, 341.54168701171875, 829.7028198242188], [878.9364013671875, 382.6124267578125, 944.8577270507812, 572.5647583007812], [231.56434631347656, 432.4363708496094, 289.4778137207031, 626.1408081054688]]","[0.7999246120452881, 0.8042482137680054, 0.8428531289100647, 0.842585027217865, 0.7780980467796326, 0.8185527324676514, 0.5372799038887024, 0.4718896150588989, 0.8628907799720764, 0.3556234538555145, 0.7426822781562805, 0.3550126552581787, 0.2944895029067993]","[[1466.1124267578125, 809.6000366210938], [1757.8081665039062, 666.290283203125], [424.64793395996094, 693.7279663085938], [307.5261688232422, 1042.990966796875], [506.9559783935547, 621.7567138671875], [237.43021392822266, 824.4923706054688], [593.9609069824219, 615.2603149414062], [1143.5435180664062, 255.8851318359375], [985.3799133300781, 1079.0078125], [844.3199462890625, 582.8177490234375], [308.77630615234375, 829.7028198242188], [911.8970642089844, 572.5647583007812], [260.52108001708984, 626.1408081054688]]",1741697024,1729687552,1741697024,576,yolo26m.pt,MOT17-04
274,420.5094459994143,0.0,11,"[2, 4, 35, 170, 11, 195, 117, 224, 5, 196, 208]","[[1430.3648681640625, 570.5929565429688, 1507.6396484375, 811.929931640625], [1720.4288330078125, 460.0010986328125, 1794.418701171875, 666.31640625], [384.1651916503906, 462.95074462890625, 467.1935729980469, 690.9050903320312], [265.00714111328125, 782.5794677734375, 355.93511962890625, 1048.929443359375], [469.4568176269531, 396.03155517578125, 542.7517700195312, 622.0134887695312], [197.79859924316406, 577.1952514648438, 281.5668640136719, 825.5285034179688], [561.536865234375, 405.73052978515625, 624.6909790039062, 614.99658203125], [1111.7237548828125, 96.57229614257812, 1170.53173828125, 256.5210266113281], [946.7371826171875, 921.389892578125, 1024.346435546875, 1079.0828857421875], [811.94775390625, 369.5813293457031, 878.8407592773438, 582.4602661132812], [277.8676452636719, 711.5628662109375, 349.3787536621094, 841.7100219726562]]","[0.7952419519424438, 0.8226982951164246, 0.8484731316566467, 0.8291349411010742, 0.7931699156761169, 0.7946151494979858, 0.5779364705085754, 0.4488808512687683, 0.8612263202667236, 0.39121535420417786, 0.7463340163230896]","[[1469.0022583007812, 811.929931640625], [1757.4237670898438, 666.31640625], [425.67938232421875, 690.9050903320312], [310.47113037109375, 1048.929443359375], [506.1042938232422, 622.0134887695312], [239.68273162841797, 825.5285034179688], [593.1139221191406, 614.99658203125], [1141.1277465820312, 256.5210266113281], [985.5418090820312, 1079.0828857421875], [845.3942565917969, 582.4602661132812], [313.6231994628906, 841.7100219726562]]",1741697024,1729687552,1741697024,576,yolo26m.pt,MOT17-04
275,420.4746529994736,0.0,14,"[2, 4, 35, 170, 11, 195, 117, 224, 5, 196, 208, 194, 191, 9]","[[1431.809326171875, 571.7025756835938, 1509.6737060546875, 814.8092651367188], [1720.3155517578125, 459.9943542480469, 1794.2945556640625, 666.13916015625], [384.9314270019531, 460.279052734375, 468.1151428222656, 689.8929443359375], [265.2596435546875, 783.5723876953125, 357.3454895019531, 1052.3427734375], [468.35162353515625, 396.577880859375, 541.4797973632812, 621.8206176757812], [200.14027404785156, 578.2671508789062, 284.36248779296875, 825.623779296875], [560.80908203125, 406.0701599121094, 623.8931274414062, 615.1375122070312], [1109.681884765625, 95.60162353515625, 1168.61572265625, 255.4313201904297], [946.3928833007812, 921.5196533203125, 1024.697509765625, 1079.2471923828125], [814.5468139648438, 371.759521484375, 881.0181274414062, 582.1589965820312], [280.5274963378906, 712.8253173828125, 356.77093505859375, 851.406005859375], [1036.37841796875, 102.89566802978516, 1093.125244140625, 280.0970153808594], [881.718017578125, 383.91357421875, 947.3656005859375, 572.6626586914062], [229.92156982421875, 429.4483642578125, 288.864990234375, 626.1806640625]]","[0.7868375182151794, 0.8310726284980774, 0.8409069180488586, 0.8300741314888, 0.7745673656463623, 0.7995796203613281, 0.5271693468093872, 0.4609670341014862, 0.8454354405403137, 0.3849785327911377, 0.7702617049217224, 0.25176769495010376, 0.4577445387840271, 0.2538945972919464]","[[1470.7415161132812, 814.8092651367188], [1757.3050537109375, 666.13916015625], [426.5232849121094, 689.8929443359375], [311.3025665283203, 1052.3427734375], [504.91571044921875, 621.8206176757812], [242.25138092041016, 825.623779296875], [592.3511047363281, 615.1375122070312], [1139.1488037109375, 255.4313201904297], [985.5451965332031, 1079.2471923828125], [847.782470703125, 582.1589965820312], [318.6492156982422, 851.406005859375], [1064.7518310546875, 280.0970153808594], [914.5418090820312, 572.6626586914062], [259.3932800292969, 626.1806640625]]",1741697024,1729687552,1741697024,576,yolo26m.pt,MOT17-04
276,422.5523029999749,0.0,14,"[2, 4, 35, 170, 11, 195, 117, 224, 5, 196, 208, 194, 191, 9]","[[1432.484130859375, 572.7208251953125, 1511.451904296875, 819.5211791992188], [1720.7462158203125, 460.11749267578125, 1794.6142578125, 665.8580322265625], [385.6417541503906, 459.03643798828125, 468.7978515625, 689.1644897460938], [267.7146911621094, 789.8746948242188, 359.1833801269531, 1055.323486328125], [467.15325927734375, 397.06500244140625, 540.2681884765625, 621.8687744140625], [200.8512725830078, 577.7978515625, 286.49652099609375, 827.4033813476562], [559.7880249023438, 406.21722412109375, 622.8616333007812, 614.98388671875], [1107.5372314453125, 94.52122497558594, 1167.16064453125, 256.0406799316406], [946.0086669921875, 921.8901977539062, 1024.85009765625, 1079.299072265625], [818.1558227539062, 373.5876770019531, 885.4824829101562, 582.6203002929688], [285.450439453125, 714.7582397460938, 363.3939514160156, 855.0924682617188], [1034.5390625, 102.88263702392578, 1092.577392578125, 280.4756164550781], [883.2123413085938, 385.07855224609375, 948.7327880859375, 572.7059326171875], [228.34518432617188, 428.1996765136719, 287.85308837890625, 625.0912475585938]]","[0.8317526578903198, 0.8321820497512817, 0.8428266644477844, 0.8335452675819397, 0.799599826335907, 0.7819378972053528, 0.5341179966926575, 0.42112770676612854, 0.8416799306869507, 0.35606759786605835, 0.639509379863739, 0.3327358663082123, 0.4047587811946869, 0.4878682792186737]","[[1471.968017578125, 819.5211791992188], [1757.6802368164062, 665.8580322265625], [427.2198028564453, 689.1644897460938], [313.44903564453125, 1055.323486328125], [503.7107238769531, 621.8687744140625], [243.67389678955078, 827.4033813476562], [591.3248291015625, 614.98388671875], [1137.3489379882812, 256.0406799316406], [985.4293823242188, 1079.299072265625], [851.8191528320312, 582.6203002929688], [324.4221954345703, 855.0924682617188], [1063.5582275390625, 280.4756164550781], [915.9725646972656, 572.7059326171875], [258.09913635253906, 625.0912475585938]]",1741697024,1729687552,1741697024,576,yolo26m.pt,MOT17-04
277,423.30961100014974,0.0,13,"[2, 4, 35, 170, 11, 195, 224, 5, 196, 208, 191, 9, 243]","[[1434.5482177734375, 573.5379638671875, 1514.0789794921875, 823.1544189453125], [1720.5169677734375, 459.4641418457031, 1794.8365478515625, 665.8961181640625], [385.7169494628906, 457.566650390625, 469.2589111328125, 689.6624145507812], [268.57598876953125, 793.532958984375, 359.6872863769531, 1058.694091796875], [466.31878662109375, 398.0529479980469, 539.1465454101562, 621.77294921875], [200.68185424804688, 578.3078002929688, 286.5636291503906, 828.1831665039062], [1105.6854248046875, 94.6060562133789, 1164.0765380859375, 252.38429260253906], [945.2079467773438, 922.4277954101562, 1024.620361328125, 1079.30419921875], [818.1273803710938, 374.003173828125, 886.50537109375, 582.6913452148438], [290.04876708984375, 717.7496948242188, 369.009033203125, 857.738037109375], [883.6096801757812, 385.9280090332031, 948.663818359375, 572.041259765625], [227.93997192382812, 426.04180908203125, 287.87286376953125, 623.3859252929688], [740.9537353515625, 331.7439880371094, 796.2498168945312, 512.9503173828125]]","[0.8312015533447266, 0.8173595666885376, 0.8257519602775574, 0.827314555644989, 0.7788836359977722, 0.8240302205085754, 0.40713033080101013, 0.837160050868988, 0.37344902753829956, 0.6789114475250244, 0.4592025876045227, 0.4854152798652649, 0.36818426847457886]","[[1474.3135986328125, 823.1544189453125], [1757.6767578125, 665.8961181640625], [427.48793029785156, 689.6624145507812], [314.1316375732422, 1058.694091796875], [502.732666015625, 621.77294921875], [243.62274169921875, 828.1831665039062], [1134.8809814453125, 252.38429260253906], [984.9141540527344, 1079.30419921875], [852.3163757324219, 582.6913452148438], [329.5289001464844, 857.738037109375], [916.1367492675781, 572.041259765625], [257.9064178466797, 623.3859252929688], [768.6017761230469, 512.9503173828125]]",1741697024,1729687552,1741697024,576,yolo26m.pt,MOT17-04
278,420.401839999613,0.0,14,"[2, 4, 35, 170, 11, 195, 224, 5, 196, 208, 191, 243, 117, 194]","[[1436.1766357421875, 574.1854858398438, 1516.32763671875, 825.49072265625], [1720.255859375, 459.44317626953125, 1794.8218994140625, 666.6621704101562], [386.3237609863281, 456.7421569824219, 469.746337890625, 689.116455078125], [269.1321105957031, 796.4114379882812, 360.56378173828125, 1063.8790283203125], [465.628662109375, 398.9181213378906, 538.0032348632812, 621.4133911132812], [199.22988891601562, 579.0455322265625, 284.85791015625, 828.8810424804688], [1103.258056640625, 94.08808135986328, 1161.162841796875, 250.88201904296875], [944.3217163085938, 922.7593383789062, 1024.400390625, 1079.348876953125], [816.7208251953125, 375.7609558105469, 884.982177734375, 583.0769653320312], [294.86444091796875, 721.2037353515625, 374.77606201171875, 859.9865112304688], [883.6502685546875, 386.1104736328125, 949.3182983398438, 573.6945190429688], [743.15625, 331.9255676269531, 799.754638671875, 517.5455932617188], [557.9161987304688, 410.1656799316406, 620.5333251953125, 616.2717895507812], [1032.40576171875, 103.20368194580078, 1090.5350341796875, 279.02154541015625]]","[0.8307439088821411, 0.8072283267974854, 0.8359533548355103, 0.8437198400497437, 0.784054160118103, 0.807188093662262, 0.45005956292152405, 0.8369297385215759, 0.3078589141368866, 0.6967534422874451, 0.4338423013687134, 0.46058955788612366, 0.6164831519126892, 0.33441197872161865]","[[1476.2521362304688, 825.49072265625], [1757.5388793945312, 666.6621704101562], [428.03504943847656, 689.116455078125], [314.8479461669922, 1063.8790283203125], [501.8159484863281, 621.4133911132812], [242.0438995361328, 828.8810424804688], [1132.21044921875, 250.88201904296875], [984.3610534667969, 1079.348876953125], [850.8515014648438, 583.0769653320312], [334.82025146484375, 859.9865112304688], [916.4842834472656, 573.6945190429688], [771.4554443359375, 517.5455932617188], [589.2247619628906, 616.2717895507812], [1061.4703979492188, 279.02154541015625]]",1741697024,1729687552,1741697024,576,yolo26m.pt,MOT17-04
279,422.3683920008625,0.0,16,"[2, 4, 35, 170, 11, 195, 224, 5, 196, 208, 191, 243, 117, 6, 3, 9]","[[1437.091552734375, 574.942138671875, 1517.106689453125, 826.0677490234375], [1720.622314453125, 458.7528991699219, 1795.3779296875, 666.7933349609375], [386.7004699707031, 456.1208190917969, 470.1682434082031, 688.9094848632812], [270.3271789550781, 798.768310546875, 361.98974609375, 1068.161376953125], [465.0169372558594, 399.1615905761719, 537.2157592773438, 621.3712158203125], [198.84197998046875, 579.420654296875, 284.0415954589844, 829.3287353515625], [1100.7816162109375, 93.79009246826172, 1157.989990234375, 249.4385986328125], [943.8430786132812, 922.5278930664062, 1024.6983642578125, 1079.18408203125], [814.515380859375, 376.4013671875, 882.2417602539062, 582.8195190429688], [298.67559814453125, 724.3348388671875, 379.6739196777344, 861.640869140625], [883.5557861328125, 387.7304382324219, 949.8716430664062, 577.1398315429688], [745.347900390625, 333.6328125, 802.271240234375, 520.3922729492188], [557.06103515625, 411.9408874511719, 620.2301635742188, 619.1604614257812], [940.7362670898438, 80.72527313232422, 1006.6636352539062, 255.3522186279297], [461.6727294921875, 145.6647186279297, 532.9278564453125, 343.1934509277344], [231.08059692382812, 423.1617126464844, 289.2187194824219, 615.2661743164062]]","[0.8245386481285095, 0.7863416075706482, 0.8227673172950745, 0.8264318704605103, 0.7674930095672607, 0.7438071370124817, 0.4350926876068115, 0.833708643913269, 0.30137187242507935, 0.6500061750411987, 0.41638752818107605, 0.35804522037506104, 0.5986683368682861, 0.31302157044410706, 0.2562328577041626, 0.2906130850315094]","[[1477.09912109375, 826.0677490234375], [1758.0001220703125, 666.7933349609375], [428.4343566894531, 688.9094848632812], [316.15846252441406, 1068.161376953125], [501.11634826660156, 621.3712158203125], [241.44178771972656, 829.3287353515625], [1129.3858032226562, 249.4385986328125], [984.2707214355469, 1079.18408203125], [848.3785705566406, 582.8195190429688], [339.1747589111328, 861.640869140625], [916.7137145996094, 577.1398315429688], [773.8095703125, 520.3922729492188], [588.6455993652344, 619.1604614257812], [973.699951171875, 255.3522186279297], [497.30029296875, 343.1934509277344], [260.149658203125, 615.2661743164062]]",1741697024,1729687552,1741697024,576,yolo26m.pt,MOT17-04
280,420.4808510003204,0.0,14,"[2, 4, 35, 170, 11, 195, 224, 5, 196, 208, 191, 117, 247, 9]","[[1437.75, 575.1726684570312, 1517.5604248046875, 825.8818359375], [1720.9033203125, 459.2679443359375, 1795.4306640625, 666.8079223632812], [386.79254150390625, 455.68902587890625, 470.2375183105469, 688.94970703125], [271.31488037109375, 800.5944213867188, 362.9328308105469, 1071.820068359375], [464.4361267089844, 399.62725830078125, 536.5192260742188, 622.0059204101562], [200.21009826660156, 579.4933471679688, 285.06939697265625, 830.2283935546875], [1099.5460205078125, 93.38094329833984, 1156.203369140625, 248.61514282226562], [943.6995239257812, 922.5919189453125, 1025.1236572265625, 1079.074462890625], [814.4199829101562, 377.5565490722656, 882.0830688476562, 583.136962890625], [302.2230224609375, 728.0394287109375, 385.05926513671875, 865.0673217773438], [881.0816650390625, 389.2129211425781, 948.6360473632812, 580.8837890625], [555.1517944335938, 414.0615234375, 619.3193969726562, 624.1897583007812], [292.4890441894531, 726.0556030273438, 393.0412292480469, 993.2057495117188], [231.90370178222656, 420.41448974609375, 289.4661560058594, 611.261962890625]]","[0.8013049364089966, 0.7736236453056335, 0.8103057146072388, 0.8052659034729004, 0.7496172189712524, 0.7030670642852783, 0.443494975566864, 0.81947922706604, 0.2714512050151825, 0.5690880417823792, 0.3912377953529358, 0.6063746213912964, 0.5155070424079895, 0.40288206934928894]","[[1477.6552124023438, 825.8818359375], [1758.1669921875, 666.8079223632812], [428.51502990722656, 688.94970703125], [317.1238555908203, 1071.820068359375], [500.47767639160156, 622.0059204101562], [242.6397476196289, 830.2283935546875], [1127.8746948242188, 248.61514282226562], [984.4115905761719, 1079.074462890625], [848.2515258789062, 583.136962890625], [343.6411437988281, 865.0673217773438], [914.8588562011719, 580.8837890625], [587.235595703125, 624.1897583007812], [342.76513671875, 993.2057495117188], [260.68492889404297, 611.261962890625]]",1741697024,1729687552,1741697024,576,yolo26m.pt,MOT17-04
281,419.5728640006564,0.0,14,"[2, 4, 35, 170, 11, 195, 224, 5, 208, 191, 117, 247, 9, 6]","[[1438.7548828125, 575.556640625, 1518.483154296875, 825.8306884765625], [1720.7103271484375, 459.0517272949219, 1795.4775390625, 667.6879272460938], [386.72332763671875, 455.251953125, 469.8568420410156, 688.1096801757812], [273.4473571777344, 802.5910034179688, 364.6127014160156, 1073.6219482421875], [463.53997802734375, 400.7869567871094, 534.8971557617188, 622.2301025390625], [202.4462127685547, 580.0470581054688, 286.2312316894531, 830.0465087890625], [1097.8768310546875, 92.92146301269531, 1154.1480712890625, 248.58648681640625], [942.9032592773438, 922.6072998046875, 1024.9432373046875, 1078.99658203125], [305.449951171875, 731.4992065429688, 391.0626220703125, 869.6951904296875], [883.11572265625, 391.5053405761719, 950.8744506835938, 583.8504028320312], [553.4163818359375, 416.4266662597656, 617.9727783203125, 627.3596801757812], [296.8599548339844, 728.9567260742188, 397.02081298828125, 994.75048828125], [232.81602478027344, 418.6972961425781, 289.3240661621094, 606.1393432617188], [939.6614379882812, 79.26189422607422, 1004.691162109375, 253.74266052246094]]","[0.8196170330047607, 0.783578634262085, 0.8122386932373047, 0.8277699947357178, 0.761681318283081, 0.7378501296043396, 0.4215215742588043, 0.8220987915992737, 0.4663960039615631, 0.40874913334846497, 0.705402672290802, 0.5385552644729614, 0.27912256121635437, 0.32084542512893677]","[[1478.6190185546875, 825.8306884765625], [1758.0939331054688, 667.6879272460938], [428.2900848388672, 688.1096801757812], [319.030029296875, 1073.6219482421875], [499.21856689453125, 622.2301025390625], [244.3387222290039, 830.0465087890625], [1126.012451171875, 248.58648681640625], [983.9232482910156, 1078.99658203125], [348.25628662109375, 869.6951904296875], [916.9950866699219, 583.8504028320312], [585.694580078125, 627.3596801757812], [346.9403839111328, 994.75048828125], [261.0700454711914, 606.1393432617188], [972.1763000488281, 253.74266052246094]]",1741697024,1729687552,1741697024,576,yolo26m.pt,MOT17-04
282,420.72788900077285,0.0,13,"[2, 4, 35, 170, 11, 195, 224, 5, 208, 191, 117, 247, 6]","[[1440.1488037109375, 577.5068969726562, 1519.2362060546875, 825.52392578125], [1720.95703125, 459.98602294921875, 1795.442626953125, 667.7891845703125], [386.8168029785156, 454.0746154785156, 469.7516784667969, 687.3920288085938], [275.6920166015625, 804.1105346679688, 365.8586730957031, 1073.50244140625], [462.7113952636719, 401.8432312011719, 533.4281616210938, 622.3438720703125], [206.02052307128906, 580.4526977539062, 288.3273620605469, 829.4050903320312], [1096.7918701171875, 92.77940368652344, 1152.5240478515625, 247.713134765625], [942.17724609375, 922.3394775390625, 1024.8931884765625, 1078.8167724609375], [308.16778564453125, 734.19580078125, 396.3868408203125, 873.6421508789062], [882.5751342773438, 393.2576599121094, 951.6031494140625, 588.0660400390625], [552.275634765625, 419.08074951171875, 616.3609619140625, 627.9403076171875], [301.5916442871094, 733.1675415039062, 401.08099365234375, 996.55712890625], [939.4680786132812, 78.81565856933594, 1003.8076782226562, 253.16122436523438]]","[0.8014992475509644, 0.7821936011314392, 0.8172585368156433, 0.8245036602020264, 0.7832057476043701, 0.7522366046905518, 0.4269435405731201, 0.8062794208526611, 0.3364085257053375, 0.43072766065597534, 0.7266272902488708, 0.5784913897514343, 0.3035620152950287]","[[1479.6925048828125, 825.52392578125], [1758.1998291015625, 667.7891845703125], [428.28424072265625, 687.3920288085938], [320.7753448486328, 1073.50244140625], [498.0697784423828, 622.3438720703125], [247.17394256591797, 829.4050903320312], [1124.657958984375, 247.713134765625], [983.5352172851562, 1078.8167724609375], [352.2773132324219, 873.6421508789062], [917.0891418457031, 588.0660400390625], [584.3182983398438, 627.9403076171875], [351.33631896972656, 996.55712890625], [971.6378784179688, 253.16122436523438]]",1741697024,1729687552,1741697024,576,yolo26m.pt,MOT17-04
283,420.390278000923,0.0,15,"[2, 4, 35, 170, 11, 195, 224, 5, 208, 191, 117, 247, 6, 194, 9]","[[1441.3575439453125, 577.663818359375, 1520.3558349609375, 825.5176391601562], [1720.8612060546875, 460.0977783203125, 1795.2857666015625, 667.70849609375], [387.396484375, 452.17486572265625, 470.0916442871094, 685.8556518554688], [279.4330139160156, 806.2652587890625, 368.1612548828125, 1072.7166748046875], [461.9382019042969, 402.8523864746094, 532.3206176757812, 623.9555053710938], [209.26950073242188, 580.8208618164062, 290.1830139160156, 829.1864624023438], [1095.35107421875, 92.5653305053711, 1150.94970703125, 248.15814208984375], [941.0862426757812, 922.20947265625, 1024.5870361328125, 1078.8209228515625], [310.04742431640625, 736.4261474609375, 399.9622497558594, 875.879638671875], [883.4510498046875, 395.6051330566406, 952.5394897460938, 590.3519897460938], [551.4928588867188, 421.41888427734375, 615.707763671875, 630.553955078125], [303.59649658203125, 736.4732666015625, 404.75665283203125, 1003.7359619140625], [939.4025268554688, 78.39514923095703, 1002.8660888671875, 252.10012817382812], [1024.50048828125, 98.79661560058594, 1083.1988525390625, 276.5535583496094], [233.53759765625, 415.7563171386719, 288.4937744140625, 597.1928100585938]]","[0.8345218896865845, 0.7847570776939392, 0.8087798357009888, 0.822132408618927, 0.7800602912902832, 0.7422303557395935, 0.3610243499279022, 0.8506829142570496, 0.27221646904945374, 0.37749046087265015, 0.7364106178283691, 0.6112344861030579, 0.34999340772628784, 0.31287825107574463, 0.2939821481704712]","[[1480.856689453125, 825.5176391601562], [1758.073486328125, 667.70849609375], [428.7440643310547, 685.8556518554688], [323.79713439941406, 1072.7166748046875], [497.12940979003906, 623.9555053710938], [249.72625732421875, 829.1864624023438], [1123.150390625, 248.15814208984375], [982.8366394042969, 1078.8209228515625], [355.0048370361328, 875.879638671875], [917.9952697753906, 590.3519897460938], [583.6003112792969, 630.553955078125], [354.17657470703125, 1003.7359619140625], [971.1343078613281, 252.10012817382812], [1053.8496704101562, 276.5535583496094], [261.01568603515625, 597.1928100585938]]",1741697024,1729687552,1741697024,576,yolo26m.pt,MOT17-04
284,420.8354430011241,0.0,15,"[2, 4, 35, 170, 11, 195, 5, 208, 191, 117, 247, 6, 194, 9, 243]","[[1443.42431640625, 578.9318237304688, 1522.0718994140625, 825.5505981445312], [1721.1317138671875, 460.1308898925781, 1795.679931640625, 668.177734375], [388.1846008300781, 449.6084289550781, 470.8394775390625, 684.2208862304688], [281.59881591796875, 808.093505859375, 369.6812438964844, 1073.340576171875], [461.3459777832031, 404.1209411621094, 532.0799560546875, 628.145263671875], [213.82496643066406, 581.0995483398438, 293.1181640625, 828.8230590820312], [940.4620971679688, 922.2213745117188, 1024.6444091796875, 1078.866455078125], [311.20989990234375, 738.6900634765625, 402.2300720214844, 877.3485717773438], [884.222900390625, 397.3107604980469, 953.933349609375, 592.8726806640625], [550.1472778320312, 423.1265869140625, 615.0575561523438, 635.1149291992188], [305.5347900390625, 739.0962524414062, 406.2129821777344, 1004.337646484375], [939.4390869140625, 78.31570434570312, 1002.31884765625, 251.55690002441406], [1023.2352294921875, 98.09940338134766, 1081.886474609375, 275.4148254394531], [233.525634765625, 414.52447509765625, 288.0328063964844, 593.6702880859375], [761.9508056640625, 346.5446472167969, 813.5629272460938, 513.4229736328125]]","[0.8403332233428955, 0.78851318359375, 0.8005540370941162, 0.7973821759223938, 0.7713308334350586, 0.7336673140525818, 0.8472289443016052, 0.29775065183639526, 0.4101022481918335, 0.7106161713600159, 0.5689299702644348, 0.28607693314552307, 0.30294257402420044, 0.2581076920032501, 0.39444077014923096]","[[1482.7481079101562, 825.5505981445312], [1758.4058227539062, 668.177734375], [429.5120391845703, 684.2208862304688], [325.64002990722656, 1073.340576171875], [496.7129669189453, 628.145263671875], [253.47156524658203, 828.8230590820312], [982.5532531738281, 1078.866455078125], [356.71998596191406, 877.3485717773438], [919.078125, 592.8726806640625], [582.6024169921875, 635.1149291992188], [355.87388610839844, 1004.337646484375], [970.8789672851562, 251.55690002441406], [1052.5608520507812, 275.4148254394531], [260.7792205810547, 593.6702880859375], [787.7568664550781, 513.4229736328125]]",1741697024,1729687552,1741697024,576,yolo26m.pt,MOT17-04
