frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,10,"[329, 346, 347, 348, 349, 350, 270, 360, 363, 364]","[[1410.1717529296875, 407.88275146484375, 1560.584228515625, 805.3923950195312], [584.3281860351562, 442.9018249511719, 674.8392944335938, 708.5360107421875], [447.68048095703125, 446.0747985839844, 564.4304809570312, 723.3646850585938], [733.218994140625, 477.5625, 765.548583984375, 571.1693115234375], [1256.6632080078125, 442.88653564453125, 1291.7752685546875, 545.4293212890625], [932.1875, 433.7056884765625, 968.3998413085938, 518.0429077148438], [1525.677490234375, 416.4922180175781, 1659.718994140625, 772.0692749023438], [664.15087890625, 456.9665832519531, 717.0812377929688, 630.6585083007812], [1374.9305419921875, 437.6268615722656, 1422.9552001953125, 561.692138671875], [1083.0513916015625, 442.1129150390625, 1134.7314453125, 595.0228881835938]]","[0.8585644364356995, 0.9346988201141357, 0.8895663619041443, 0.6657796502113342, 0.6344919800758362, 0.3873453438282013, 0.5972455143928528, 0.45736509561538696, 0.40669167041778564, 0.2945265769958496]","[[1485.3779907226562, 805.3923950195312], [629.583740234375, 708.5360107421875], [506.05548095703125, 723.3646850585938], [749.3837890625, 571.1693115234375], [1274.21923828125, 545.4293212890625], [950.2936706542969, 518.0429077148438], [1592.6982421875, 772.0692749023438], [690.6160583496094, 630.6585083007812], [1398.94287109375, 561.692138671875], [1108.8914184570312, 595.0228881835938]]",104838656,576,yolo26s.pt,MOT17-02
12,,10,"[329, 346, 347, 348, 349, 350, 270, 360, 363, 365]","[[1422.0224609375, 407.93975830078125, 1569.4490966796875, 805.4036865234375], [584.1202392578125, 442.3999328613281, 674.8807983398438, 708.2821655273438], [447.38787841796875, 446.8858947753906, 564.4168090820312, 723.4432983398438], [732.7130737304688, 476.5538024902344, 765.762451171875, 571.920654296875], [1256.562255859375, 442.3863830566406, 1291.8616943359375, 545.1160278320312], [932.7467041015625, 433.9541320800781, 968.572998046875, 517.7869873046875], [1524.50439453125, 416.88531494140625, 1656.2576904296875, 775.4039916992188], [664.6183471679688, 456.0193786621094, 717.9019165039062, 630.0729370117188], [1377.6097412109375, 437.07061767578125, 1425.474609375, 560.70703125], [1537.613525390625, 415.4210510253906, 1632.130126953125, 774.9312744140625]]","[0.876068651676178, 0.9207905530929565, 0.8912070989608765, 0.6624084115028381, 0.5968809127807617, 0.4134773910045624, 0.743137001991272, 0.36572474241256714, 0.3168913424015045, 0.4180522561073303]","[[1495.7357788085938, 805.4036865234375], [629.5005187988281, 708.2821655273438], [505.90234375, 723.4432983398438], [749.2377624511719, 571.920654296875], [1274.2119750976562, 545.1160278320312], [950.6598510742188, 517.7869873046875], [1590.3810424804688, 775.4039916992188], [691.2601318359375, 630.0729370117188], [1401.5421752929688, 560.70703125], [1584.871826171875, 774.9312744140625]]",104838656,576,yolo26s.pt,MOT17-02
13,,10,"[329, 346, 347, 348, 349, 350, 270, 360, 363, 364]","[[1434.5369873046875, 405.5068359375, 1579.5546875, 803.585205078125], [584.2833862304688, 442.3856506347656, 675.0192260742188, 707.833984375], [447.25262451171875, 447.4986572265625, 564.7916259765625, 724.0684814453125], [731.9117431640625, 477.053955078125, 765.1697387695312, 572.5907592773438], [1256.657958984375, 442.3784484863281, 1291.974365234375, 544.9725952148438], [933.078125, 433.87957763671875, 968.6686401367188, 517.66796875], [1526.58447265625, 417.2060241699219, 1658.79248046875, 780.7019653320312], [664.6287231445312, 456.4789123535156, 718.0341186523438, 630.1248779296875], [1380.0159912109375, 437.589111328125, 1427.1346435546875, 559.4420776367188], [1082.8575439453125, 442.42437744140625, 1134.3292236328125, 594.7630004882812]]","[0.8853974938392639, 0.9042780995368958, 0.8974959850311279, 0.6582158207893372, 0.5816987752914429, 0.38468796014785767, 0.8655322790145874, 0.36064866185188293, 0.32625696063041687, 0.2854898273944855]","[[1507.0458374023438, 803.585205078125], [629.6513061523438, 707.833984375], [506.0221252441406, 724.0684814453125], [748.5407409667969, 572.5907592773438], [1274.316162109375, 544.9725952148438], [950.8733825683594, 517.66796875], [1592.6884765625, 780.7019653320312], [691.3314208984375, 630.1248779296875], [1403.5753173828125, 559.4420776367188], [1108.5933837890625, 594.7630004882812]]",104838656,576,yolo26s.pt,MOT17-02
14,,9,"[329, 346, 347, 348, 349, 350, 270, 360, 363]","[[1445.5902099609375, 405.9335632324219, 1589.6573486328125, 804.7276000976562], [584.8046264648438, 442.3106384277344, 675.7081298828125, 707.458251953125], [447.3701171875, 449.40997314453125, 565.3129272460938, 725.5521850585938], [731.7188720703125, 478.37481689453125, 764.7576904296875, 573.0858154296875], [1256.6905517578125, 442.2001953125, 1292.1634521484375, 545.0223999023438], [933.4642333984375, 433.71405029296875, 968.7744750976562, 517.3125610351562], [1543.1734619140625, 418.47076416015625, 1677.6708984375, 787.1033325195312], [669.775390625, 457.2402648925781, 719.0081787109375, 614.0593872070312], [1383.296630859375, 436.48223876953125, 1431.1944580078125, 560.0744018554688]]","[0.8741366863250732, 0.9019813537597656, 0.8827679753303528, 0.6364231109619141, 0.5840944051742554, 0.3693459630012512, 0.7936280965805054, 0.41252458095550537, 0.4391520619392395]","[[1517.623779296875, 804.7276000976562], [630.2563781738281, 707.458251953125], [506.3415222167969, 725.5521850585938], [748.23828125, 573.0858154296875], [1274.427001953125, 545.0223999023438], [951.1193542480469, 517.3125610351562], [1610.4221801757812, 787.1033325195312], [694.3917846679688, 614.0593872070312], [1407.2455444335938, 560.0744018554688]]",104838656,576,yolo26s.pt,MOT17-02
15,,9,"[329, 346, 347, 348, 349, 350, 270, 360, 363]","[[1458.952880859375, 416.3580017089844, 1601.9620361328125, 807.5285034179688], [584.16259765625, 442.4056396484375, 675.1357421875, 707.5005493164062], [447.921875, 448.8988342285156, 567.4099731445312, 727.5479125976562], [731.1671142578125, 477.0907287597656, 764.9825439453125, 573.76123046875], [1256.935546875, 442.2039489746094, 1292.426025390625, 544.9459228515625], [933.3696899414062, 433.88043212890625, 968.6956176757812, 517.767333984375], [1561.306640625, 421.8748779296875, 1697.570556640625, 790.6854858398438], [671.9988403320312, 457.2471008300781, 720.5023193359375, 608.9507446289062], [1385.9425048828125, 435.85284423828125, 1434.4046630859375, 560.0718994140625]]","[0.8349516987800598, 0.8973344564437866, 0.8619272708892822, 0.7053661942481995, 0.5594569444656372, 0.39515382051467896, 0.8222498893737793, 0.5585426688194275, 0.36301329731941223]","[[1530.4574584960938, 807.5285034179688], [629.649169921875, 707.5005493164062], [507.6659240722656, 727.5479125976562], [748.0748291015625, 573.76123046875], [1274.6807861328125, 544.9459228515625], [951.0326538085938, 517.767333984375], [1629.4385986328125, 790.6854858398438], [696.2505798339844, 608.9507446289062], [1410.173583984375, 560.0718994140625]]",104838656,576,yolo26s.pt,MOT17-02
16,,8,"[329, 346, 347, 348, 349, 350, 270, 360]","[[1470.864013671875, 419.0211181640625, 1618.5660400390625, 810.5468139648438], [583.7487182617188, 442.4403381347656, 674.8397827148438, 707.8004760742188], [447.0208435058594, 447.1017150878906, 568.2252807617188, 729.0935668945312], [730.4168701171875, 475.5946350097656, 765.2319946289062, 575.2474365234375], [1256.491943359375, 441.6187438964844, 1292.2286376953125, 545.0203247070312], [933.5003662109375, 433.7331237792969, 968.380615234375, 516.9793701171875], [1575.7740478515625, 423.3663635253906, 1715.08740234375, 793.6327514648438], [671.630615234375, 455.9864807128906, 720.9276123046875, 607.2730102539062]]","[0.8940359354019165, 0.8876720070838928, 0.8695823550224304, 0.7016262412071228, 0.32906970381736755, 0.332290917634964, 0.7877466082572937, 0.37875568866729736]","[[1544.7150268554688, 810.5468139648438], [629.2942504882812, 707.8004760742188], [507.62306213378906, 729.0935668945312], [747.8244323730469, 575.2474365234375], [1274.3602905273438, 545.0203247070312], [950.9404907226562, 516.9793701171875], [1645.4307250976562, 793.6327514648438], [696.2791137695312, 607.2730102539062]]",104838656,576,yolo26s.pt,MOT17-02
17,,10,"[329, 346, 347, 348, 349, 350, 270, 360, 364, 363]","[[1476.74951171875, 414.0323791503906, 1632.161865234375, 812.063232421875], [583.6654052734375, 442.24285888671875, 675.0138549804688, 708.5023193359375], [446.08074951171875, 447.2720947265625, 567.640869140625, 730.4995727539062], [729.5458984375, 474.798095703125, 764.7506103515625, 575.6430053710938], [1255.50244140625, 441.71746826171875, 1291.190673828125, 544.841552734375], [933.2698974609375, 434.08245849609375, 967.4951171875, 516.4125366210938], [1585.50830078125, 424.8170471191406, 1728.260009765625, 795.8207397460938], [671.3441162109375, 454.73663330078125, 721.5791625976562, 606.4775390625], [1083.446533203125, 444.3899841308594, 1134.427490234375, 595.322265625], [1396.16064453125, 433.5884094238281, 1444.71533203125, 559.9226684570312]]","[0.8921236991882324, 0.8872044086456299, 0.8666078448295593, 0.5977874398231506, 0.6077911257743835, 0.340649276971817, 0.8548750877380371, 0.5092350244522095, 0.25869834423065186, 0.30277949571609497]","[[1554.4556884765625, 812.063232421875], [629.3396301269531, 708.5023193359375], [506.8608093261719, 730.4995727539062], [747.1482543945312, 575.6430053710938], [1273.3465576171875, 544.841552734375], [950.3825073242188, 516.4125366210938], [1656.8841552734375, 795.8207397460938], [696.4616394042969, 606.4775390625], [1108.93701171875, 595.322265625], [1420.43798828125, 559.9226684570312]]",104838656,576,yolo26s.pt,MOT17-02
18,,9,"[329, 346, 347, 348, 349, 350, 270, 360, 364]","[[1486.2149658203125, 417.2784423828125, 1649.3172607421875, 816.550048828125], [583.6668090820312, 442.2444763183594, 675.046630859375, 708.4925537109375], [445.3122863769531, 447.19793701171875, 566.990234375, 731.5213012695312], [728.9959106445312, 474.8865661621094, 764.1754150390625, 575.572998046875], [1255.158203125, 441.4717102050781, 1290.87841796875, 544.7306518554688], [932.8156127929688, 433.61688232421875, 966.803466796875, 516.1307983398438], [1591.919921875, 426.53765869140625, 1736.87353515625, 796.073974609375], [670.489990234375, 451.6402587890625, 722.700439453125, 607.47509765625], [1082.677734375, 444.8448791503906, 1133.705810546875, 595.4901123046875]]","[0.8688039779663086, 0.8969415426254272, 0.8673349618911743, 0.5474952459335327, 0.6012600064277649, 0.2947499454021454, 0.8657496571540833, 0.45788756012916565, 0.28155896067619324]","[[1567.76611328125, 816.550048828125], [629.3567199707031, 708.4925537109375], [506.15126037597656, 731.5213012695312], [746.5856628417969, 575.572998046875], [1273.018310546875, 544.7306518554688], [949.8095397949219, 516.1307983398438], [1664.396728515625, 796.073974609375], [696.59521484375, 607.47509765625], [1108.1917724609375, 595.4901123046875]]",104838656,576,yolo26s.pt,MOT17-02
19,,8,"[329, 346, 347, 348, 349, 270, 360, 364]","[[1491.3790283203125, 414.12713623046875, 1664.019287109375, 819.3268432617188], [584.746826171875, 441.920654296875, 676.1065063476562, 707.668701171875], [447.2734069824219, 447.8782043457031, 568.3578491210938, 732.2417602539062], [729.0277099609375, 475.7621154785156, 764.2097778320312, 575.498291015625], [1254.6871337890625, 441.87982177734375, 1290.2056884765625, 544.7415161132812], [1600.375732421875, 428.80322265625, 1746.1636962890625, 797.1801147460938], [670.52978515625, 451.60321044921875, 723.603515625, 608.1842651367188], [1082.068115234375, 445.5731506347656, 1133.2493896484375, 595.8206787109375]]","[0.7502015233039856, 0.9120122790336609, 0.869694709777832, 0.623168408870697, 0.6031226515769958, 0.7717064619064331, 0.4475824534893036, 0.38343721628189087]","[[1577.6991577148438, 819.3268432617188], [630.4266662597656, 707.668701171875], [507.8156280517578, 732.2417602539062], [746.6187438964844, 575.498291015625], [1272.4464111328125, 544.7415161132812], [1673.2697143554688, 797.1801147460938], [697.066650390625, 608.1842651367188], [1107.6587524414062, 595.8206787109375]]",104838656,576,yolo26s.pt,MOT17-02
20,,8,"[346, 347, 348, 349, 270, 360, 364, 363]","[[586.3079833984375, 441.9451599121094, 678.05615234375, 707.3933715820312], [449.40130615234375, 446.161865234375, 570.6896362304688, 732.3021850585938], [728.3257446289062, 473.6923828125, 764.4313354492188, 575.0899047851562], [1254.490234375, 441.55224609375, 1290.0457763671875, 544.7147827148438], [1608.47509765625, 432.61334228515625, 1753.75927734375, 798.8248901367188], [671.0701904296875, 450.41326904296875, 725.0827026367188, 608.39208984375], [1083.029541015625, 446.0360107421875, 1134.0692138671875, 595.7684936523438], [1409.3189697265625, 433.3290100097656, 1456.742919921875, 559.806884765625]]","[0.9212315082550049, 0.8716791868209839, 0.5079463124275208, 0.547351598739624, 0.8067479729652405, 0.30504879355430603, 0.3436903655529022, 0.3502449095249176]","[[632.1820678710938, 707.3933715820312], [510.04547119140625, 732.3021850585938], [746.3785400390625, 575.0899047851562], [1272.2680053710938, 544.7147827148438], [1681.1171875, 798.8248901367188], [698.0764465332031, 608.39208984375], [1108.5493774414062, 595.7684936523438], [1433.0309448242188, 559.806884765625]]",104838656,576,yolo26s.pt,MOT17-02
21,,9,"[346, 347, 348, 349, 270, 360, 364, 363, 329]","[[587.7247314453125, 442.3143005371094, 680.1959228515625, 707.8461303710938], [450.4737548828125, 444.3048400878906, 572.1680297851562, 732.3829956054688], [728.4916381835938, 474.5763244628906, 764.6995239257812, 574.6292724609375], [1254.06884765625, 441.7611083984375, 1289.492919921875, 544.7918701171875], [1614.966796875, 429.273681640625, 1762.033935546875, 801.3999633789062], [672.3683471679688, 445.47998046875, 728.1455688476562, 608.9348754882812], [1083.4320068359375, 443.64691162109375, 1135.1982421875, 595.82080078125], [1413.33544921875, 437.1531677246094, 1458.2845458984375, 559.0272216796875], [1494.8023681640625, 410.2494201660156, 1680.366455078125, 827.1810913085938]]","[0.9321796298027039, 0.8862493634223938, 0.3960241377353668, 0.5991796255111694, 0.7658088803291321, 0.3483078181743622, 0.3852400481700897, 0.41300123929977417, 0.912581205368042]","[[633.9603271484375, 707.8461303710938], [511.3208923339844, 732.3829956054688], [746.5955810546875, 574.6292724609375], [1271.7808837890625, 544.7918701171875], [1688.5003662109375, 801.3999633789062], [700.2569580078125, 608.9348754882812], [1109.3151245117188, 595.82080078125], [1435.8099975585938, 559.0272216796875], [1587.5844116210938, 827.1810913085938]]",104838656,576,yolo26s.pt,MOT17-02
22,,8,"[346, 347, 348, 349, 270, 364, 363, 329]","[[588.0797119140625, 442.2738952636719, 681.7622680664062, 709.0717163085938], [453.37615966796875, 442.75640869140625, 574.5729370117188, 731.848388671875], [728.3027954101562, 475.6497802734375, 764.937744140625, 574.0233154296875], [1253.4998779296875, 441.9791564941406, 1289.061279296875, 544.7778930664062], [1623.0087890625, 424.9513244628906, 1769.9224853515625, 800.1348876953125], [1082.8944091796875, 443.15863037109375, 1135.149169921875, 596.4271240234375], [1415.639404296875, 432.8345642089844, 1462.201416015625, 559.6619262695312], [1492.77880859375, 409.5948181152344, 1685.8544921875, 828.6181640625]]","[0.930070161819458, 0.8837505578994751, 0.3261513113975525, 0.6815372109413147, 0.7996243238449097, 0.6010292768478394, 0.3672091066837311, 0.926085889339447]","[[634.9209899902344, 709.0717163085938], [513.9745483398438, 731.848388671875], [746.6202697753906, 574.0233154296875], [1271.2805786132812, 544.7778930664062], [1696.4656372070312, 800.1348876953125], [1109.0217895507812, 596.4271240234375], [1438.92041015625, 559.6619262695312], [1589.316650390625, 828.6181640625]]",104838656,576,yolo26s.pt,MOT17-02
23,,8,"[346, 347, 348, 349, 270, 364, 363, 329]","[[588.483154296875, 441.7312316894531, 683.6292724609375, 709.6751098632812], [455.94598388671875, 442.8393249511719, 576.3456420898438, 731.4593505859375], [728.362548828125, 476.8427734375, 765.1097412109375, 571.7666015625], [1252.785400390625, 442.5066223144531, 1288.3148193359375, 544.7779541015625], [1631.791259765625, 422.34210205078125, 1777.778076171875, 801.2192993164062], [1082.912109375, 445.64892578125, 1134.49951171875, 596.5425415039062], [1418.088134765625, 433.3992614746094, 1465.092041015625, 559.4091186523438], [1493.8304443359375, 410.91412353515625, 1690.8990478515625, 826.3594970703125]]","[0.9203863143920898, 0.8756785988807678, 0.35548466444015503, 0.6590748429298401, 0.8482093214988708, 0.5879043340682983, 0.4980282783508301, 0.8173057436943054]","[[636.0562133789062, 709.6751098632812], [516.1458129882812, 731.4593505859375], [746.7361450195312, 571.7666015625], [1270.5501098632812, 544.7779541015625], [1704.78466796875, 801.2192993164062], [1108.705810546875, 596.5425415039062], [1441.590087890625, 559.4091186523438], [1592.36474609375, 826.3594970703125]]",104838656,576,yolo26s.pt,MOT17-02
