frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,8,"[1, 2, 3, 4, 5, 6, 7, 10]","[[1680.3988037109375, 390.1530456542969, 1842.8935546875, 742.2338256835938], [14.438061714172363, 225.58871459960938, 162.7835693359375, 903.2675170898438], [1313.119140625, 459.3663330078125, 1384.8485107421875, 659.1638793945312], [274.1103515625, 455.53045654296875, 368.8646545410156, 702.4295043945312], [1277.78759765625, 540.5157470703125, 1331.1527099609375, 661.0863037109375], [119.51409912109375, 508.9083251953125, 205.69769287109375, 745.8184204101562], [1868.671875, 349.8327941894531, 1918.5465087890625, 604.5093383789062], [1.299184799194336, 233.6022491455078, 174.52822875976562, 906.2078857421875]]","[0.8762764930725098, 0.9487109184265137, 0.7904952764511108, 0.7304772734642029, 0.7112070918083191, 0.5524731874465942, 0.8062684535980225, 0.8688613772392273]","[[1761.6461791992188, 742.2338256835938], [88.61081552505493, 903.2675170898438], [1348.9838256835938, 659.1638793945312], [321.4875030517578, 702.4295043945312], [1304.4701538085938, 661.0863037109375], [162.60589599609375, 745.8184204101562], [1893.6091918945312, 604.5093383789062], [87.91370677947998, 906.2078857421875]]",252639744,576,yolo26m.pt,MOT17-09
12,,8,"[1, 2, 3, 4, 5, 6, 7, 10]","[[1679.8857421875, 388.44287109375, 1842.886962890625, 742.554931640625], [15.425110816955566, 228.58920288085938, 166.1104736328125, 904.872802734375], [1315.004638671875, 459.349365234375, 1387.8558349609375, 660.3135375976562], [276.38671875, 455.1712341308594, 369.4628601074219, 702.6270751953125], [1279.354736328125, 540.7952270507812, 1331.7100830078125, 661.1148071289062], [119.0451889038086, 507.5408020019531, 205.21983337402344, 746.1336669921875], [1867.1356201171875, 349.3037414550781, 1918.783203125, 612.7831420898438], [3.630919933319092, 233.29930114746094, 176.44654846191406, 903.6484375]]","[0.8649088144302368, 0.604128897190094, 0.7194489240646362, 0.7026646137237549, 0.613766610622406, 0.5517600774765015, 0.8308840394020081, 0.9538419842720032]","[[1761.3863525390625, 742.554931640625], [90.76779222488403, 904.872802734375], [1351.4302368164062, 660.3135375976562], [322.92478942871094, 702.6270751953125], [1305.5324096679688, 661.1148071289062], [162.13251113891602, 746.1336669921875], [1892.9594116210938, 612.7831420898438], [90.03873419761658, 903.6484375]]",252639744,576,yolo26m.pt,MOT17-09
13,,7,"[1, 3, 4, 5, 6, 7, 10]","[[1676.43701171875, 385.68280029296875, 1840.3123779296875, 743.376708984375], [1316.838623046875, 459.0887756347656, 1390.7506103515625, 660.8013305664062], [280.2681579589844, 455.1943664550781, 371.4642333984375, 703.8511352539062], [1280.927734375, 540.24755859375, 1332.650390625, 661.0799560546875], [117.16680908203125, 496.1775207519531, 206.50778198242188, 746.044189453125], [1865.4942626953125, 349.2667541503906, 1919.3341064453125, 624.3099365234375], [4.332476615905762, 232.7421417236328, 182.34976196289062, 922.303955078125]]","[0.8615689277648926, 0.81715989112854, 0.6492559909820557, 0.7555380463600159, 0.5784710049629211, 0.8627560138702393, 0.9540958404541016]","[[1758.3746948242188, 743.376708984375], [1353.7946166992188, 660.8013305664062], [325.86619567871094, 703.8511352539062], [1306.7890625, 661.0799560546875], [161.83729553222656, 746.044189453125], [1892.4141845703125, 624.3099365234375], [93.3411192893982, 922.303955078125]]",252639744,576,yolo26m.pt,MOT17-09
14,,8,"[1, 3, 4, 5, 6, 7, 10, 2]","[[1672.7276611328125, 384.4159240722656, 1835.618896484375, 742.8817749023438], [1317.663818359375, 459.4324951171875, 1392.2550048828125, 661.4039916992188], [285.9365234375, 454.5292053222656, 375.68310546875, 703.4080200195312], [1282.0335693359375, 539.8714599609375, 1333.17333984375, 661.4701538085938], [115.87798309326172, 493.04638671875, 205.6007080078125, 745.9619140625], [1864.5498046875, 353.3199768066406, 1919.989990234375, 637.6214599609375], [5.821300506591797, 233.1402587890625, 185.72853088378906, 928.484375], [17.033588409423828, 229.70126342773438, 174.30520629882812, 920.7135009765625]]","[0.8701016306877136, 0.8063139915466309, 0.4901341199874878, 0.7906948328018188, 0.39940574765205383, 0.8413888216018677, 0.8552354574203491, 0.459587961435318]","[[1754.1732788085938, 742.8817749023438], [1354.9594116210938, 661.4039916992188], [330.809814453125, 703.4080200195312], [1307.6034545898438, 661.4701538085938], [160.7393455505371, 745.9619140625], [1892.2698974609375, 637.6214599609375], [95.77491569519043, 928.484375], [95.66939735412598, 920.7135009765625]]",252639744,576,yolo26m.pt,MOT17-09
15,,7,"[1, 3, 4, 5, 6, 7, 15]","[[1670.8955078125, 383.14111328125, 1833.505126953125, 742.8535766601562], [1319.17578125, 459.65399169921875, 1394.0428466796875, 661.5587158203125], [289.52923583984375, 455.49761962890625, 378.2546691894531, 703.0805053710938], [1284.49951171875, 539.8192749023438, 1334.9022216796875, 661.1504516601562], [120.20327758789062, 517.3816528320312, 201.11886596679688, 744.9118041992188], [1862.0067138671875, 350.2416687011719, 1920.0, 654.8029174804688], [1811.11572265625, 439.660400390625, 1871.02490234375, 617.101806640625]]","[0.8678389191627502, 0.8192151188850403, 0.65828537940979, 0.7801437377929688, 0.384517103433609, 0.8659138679504395, 0.36754247546195984]","[[1752.2003173828125, 742.8535766601562], [1356.6093139648438, 661.5587158203125], [333.89195251464844, 703.0805053710938], [1309.7008666992188, 661.1504516601562], [160.66107177734375, 744.9118041992188], [1891.0033569335938, 654.8029174804688], [1841.0703125, 617.101806640625]]",252639744,576,yolo26m.pt,MOT17-09
16,,8,"[1, 3, 4, 5, 6, 7, 15, 2]","[[1668.8759765625, 381.2546691894531, 1831.583251953125, 742.8787231445312], [1319.8583984375, 460.34881591796875, 1394.857177734375, 661.6666870117188], [295.0851745605469, 455.8400573730469, 383.3462219238281, 702.3739624023438], [1286.3636474609375, 538.6891479492188, 1336.22119140625, 660.4524536132812], [121.34403991699219, 517.480712890625, 202.42027282714844, 744.6495971679688], [1859.821044921875, 342.486572265625, 1920.0, 663.7494506835938], [1810.5816650390625, 439.66650390625, 1870.7459716796875, 617.73095703125], [20.189830780029297, 234.19155883789062, 180.0547332763672, 917.349853515625]]","[0.8403441905975342, 0.8263342380523682, 0.6641557812690735, 0.7920643091201782, 0.47682419419288635, 0.8745154738426208, 0.5488579273223877, 0.946834921836853]","[[1750.2296142578125, 742.8787231445312], [1357.3577880859375, 661.6666870117188], [339.2156982421875, 702.3739624023438], [1311.2924194335938, 660.4524536132812], [161.8821563720703, 744.6495971679688], [1889.9105224609375, 663.7494506835938], [1840.663818359375, 617.73095703125], [100.12228202819824, 917.349853515625]]",252639744,576,yolo26m.pt,MOT17-09
17,,8,"[1, 3, 4, 5, 6, 7, 15, 2]","[[1667.82763671875, 380.1242980957031, 1830.809326171875, 742.77197265625], [1321.27880859375, 460.96405029296875, 1396.0382080078125, 661.5228881835938], [302.1807861328125, 457.69647216796875, 389.3843688964844, 702.2544555664062], [1288.5010986328125, 537.9769287109375, 1337.988525390625, 660.07763671875], [121.19036102294922, 515.0284423828125, 202.88531494140625, 744.7262573242188], [1857.728759765625, 335.2563781738281, 1920.0, 669.8134765625], [1811.6693115234375, 440.17352294921875, 1871.660888671875, 617.6366577148438], [20.630508422851562, 236.1156768798828, 183.96322631835938, 915.2050170898438]]","[0.8217992782592773, 0.855290412902832, 0.553739070892334, 0.785908043384552, 0.37138062715530396, 0.8751575946807861, 0.5476885437965393, 0.9413626790046692]","[[1749.3184814453125, 742.77197265625], [1358.6585083007812, 661.5228881835938], [345.78257751464844, 702.2544555664062], [1313.2448120117188, 660.07763671875], [162.03783798217773, 744.7262573242188], [1888.8643798828125, 669.8134765625], [1841.6651000976562, 617.6366577148438], [102.29686737060547, 915.2050170898438]]",252639744,576,yolo26m.pt,MOT17-09
18,,8,"[1, 3, 4, 5, 6, 7, 15, 2]","[[1664.8426513671875, 379.57232666015625, 1827.9503173828125, 742.7798461914062], [1322.3480224609375, 462.04193115234375, 1396.61572265625, 661.7046508789062], [307.6837158203125, 456.8482666015625, 395.7558898925781, 703.10400390625], [1290.5206298828125, 537.8399047851562, 1339.6737060546875, 660.3442993164062], [124.54476165771484, 512.2450561523438, 207.13888549804688, 745.7261352539062], [1853.607177734375, 334.7166748046875, 1920.0, 711.68994140625], [1812.0552978515625, 444.4920349121094, 1870.39208984375, 616.8853759765625], [22.74117088317871, 237.31198120117188, 189.38609313964844, 908.5485229492188]]","[0.8056724667549133, 0.8372913002967834, 0.6852998733520508, 0.7540014386177063, 0.5013105869293213, 0.8779359459877014, 0.7208860516548157, 0.9532838463783264]","[[1746.396484375, 742.7798461914062], [1359.4818725585938, 661.7046508789062], [351.7198028564453, 703.10400390625], [1315.09716796875, 660.3442993164062], [165.84182357788086, 745.7261352539062], [1886.8035888671875, 711.68994140625], [1841.2236938476562, 616.8853759765625], [106.06363201141357, 908.5485229492188]]",252639744,576,yolo26m.pt,MOT17-09
19,,8,"[1, 3, 4, 5, 6, 7, 15, 2]","[[1660.159423828125, 379.1067810058594, 1824.5345458984375, 744.6707763671875], [1323.498291015625, 462.8042297363281, 1397.266357421875, 661.771240234375], [311.31878662109375, 455.1855163574219, 400.3562316894531, 703.395751953125], [1293.3570556640625, 537.6947021484375, 1342.5887451171875, 660.6932983398438], [130.0418701171875, 509.5807800292969, 211.59036254882812, 743.20556640625], [1853.3104248046875, 344.845947265625, 1920.0, 729.982666015625], [1811.0364990234375, 446.3284606933594, 1868.8245849609375, 617.0739135742188], [23.833982467651367, 237.82723999023438, 194.80967712402344, 905.522216796875]]","[0.8711994886398315, 0.8301119804382324, 0.7575575709342957, 0.7595610618591309, 0.27204909920692444, 0.8929122686386108, 0.7585867643356323, 0.9517139792442322]","[[1742.3469848632812, 744.6707763671875], [1360.38232421875, 661.771240234375], [355.83750915527344, 703.395751953125], [1317.972900390625, 660.6932983398438], [170.8161163330078, 743.20556640625], [1886.6552124023438, 729.982666015625], [1839.9305419921875, 617.0739135742188], [109.3218297958374, 905.522216796875]]",252639744,576,yolo26m.pt,MOT17-09
20,,7,"[1, 3, 4, 5, 7, 15, 2]","[[1652.91748046875, 379.3062744140625, 1819.5821533203125, 748.2982177734375], [1324.803955078125, 463.2439880371094, 1398.21142578125, 662.1321411132812], [313.0770263671875, 454.6019287109375, 402.9868469238281, 703.6614990234375], [1296.389404296875, 538.2931518554688, 1345.6968994140625, 661.1941528320312], [1852.3067626953125, 341.2030944824219, 1920.0, 741.4429321289062], [1809.176025390625, 446.86370849609375, 1866.6611328125, 617.0252685546875], [27.325990676879883, 239.41505432128906, 203.7961883544922, 904.2006225585938]]","[0.900322675704956, 0.81789630651474, 0.7880499958992004, 0.7729721069335938, 0.8945136070251465, 0.7574771046638489, 0.9555250406265259]","[[1736.2498168945312, 748.2982177734375], [1361.5076904296875, 662.1321411132812], [358.0319366455078, 703.6614990234375], [1321.0431518554688, 661.1941528320312], [1886.1533813476562, 741.4429321289062], [1837.9185791015625, 617.0252685546875], [115.56108951568604, 904.2006225585938]]",252639744,576,yolo26m.pt,MOT17-09
21,,7,"[1, 3, 4, 5, 7, 15, 2]","[[1650.2999267578125, 379.521728515625, 1818.541015625, 749.9238891601562], [1326.171875, 463.11309814453125, 1399.2392578125, 662.2322387695312], [313.8478698730469, 454.4383850097656, 404.3948974609375, 703.5989990234375], [1298.0274658203125, 539.2656860351562, 1346.984619140625, 661.0386962890625], [1850.796875, 330.4456787109375, 1920.0, 749.455810546875], [1808.00439453125, 446.9157409667969, 1865.27685546875, 616.4342041015625], [28.79140853881836, 240.2427215576172, 210.89102172851562, 902.5051879882812]]","[0.9030316472053528, 0.7940987944602966, 0.7929926514625549, 0.7532193064689636, 0.9026479721069336, 0.6901191473007202, 0.9550997614860535]","[[1734.4204711914062, 749.9238891601562], [1362.70556640625, 662.2322387695312], [359.1213836669922, 703.5989990234375], [1322.5060424804688, 661.0386962890625], [1885.3984375, 749.455810546875], [1836.640625, 616.4342041015625], [119.84121513366699, 902.5051879882812]]",252639744,576,yolo26m.pt,MOT17-09
22,,7,"[1, 3, 4, 5, 7, 15, 2]","[[1647.74951171875, 379.79296875, 1816.9560546875, 751.2598876953125], [1326.7454833984375, 462.96942138671875, 1399.4327392578125, 662.4212646484375], [313.53759765625, 454.73724365234375, 404.5267028808594, 703.5214233398438], [1298.23486328125, 539.4117431640625, 1346.9552001953125, 661.0084838867188], [1850.1873779296875, 325.4158630371094, 1920.0, 754.3252563476562], [1807.2596435546875, 446.8276672363281, 1864.6800537109375, 616.758544921875], [29.557926177978516, 241.08721923828125, 217.59457397460938, 901.8585205078125]]","[0.9112324118614197, 0.7997119426727295, 0.7987377047538757, 0.7506538033485413, 0.9131200909614563, 0.7172672152519226, 0.9582110643386841]","[[1732.352783203125, 751.2598876953125], [1363.089111328125, 662.4212646484375], [359.0321502685547, 703.5214233398438], [1322.5950317382812, 661.0084838867188], [1885.0936889648438, 754.3252563476562], [1835.9698486328125, 616.758544921875], [123.57625007629395, 901.8585205078125]]",252639744,576,yolo26m.pt,MOT17-09
23,,7,"[1, 3, 4, 5, 7, 15, 2]","[[1641.888671875, 379.69207763671875, 1810.7705078125, 753.1914672851562], [1328.1932373046875, 462.6447448730469, 1400.392333984375, 662.7092895507812], [312.53424072265625, 455.20416259765625, 403.80340576171875, 703.26220703125], [1299.2408447265625, 539.5906982421875, 1347.6190185546875, 661.5254516601562], [1849.2578125, 322.95477294921875, 1920.0, 758.46044921875], [1807.86962890625, 446.7277526855469, 1865.310302734375, 616.928955078125], [34.81468200683594, 242.07269287109375, 230.19068908691406, 900.4815673828125]]","[0.8835960030555725, 0.7875009179115295, 0.8134858012199402, 0.7821258306503296, 0.9094868302345276, 0.7173863649368286, 0.9528205394744873]","[[1726.32958984375, 753.1914672851562], [1364.2927856445312, 662.7092895507812], [358.1688232421875, 703.26220703125], [1323.429931640625, 661.5254516601562], [1884.62890625, 758.46044921875], [1836.5899658203125, 616.928955078125], [132.502685546875, 900.4815673828125]]",252639744,576,yolo26m.pt,MOT17-09
24,,7,"[1, 3, 4, 5, 7, 15, 2]","[[1637.989990234375, 380.0124206542969, 1806.3984375, 755.058837890625], [1328.95068359375, 462.3530578613281, 1400.66650390625, 663.1829833984375], [302.5540466308594, 453.2735290527344, 397.3845520019531, 703.356689453125], [1300.8287353515625, 539.4889526367188, 1348.94482421875, 661.9537353515625], [1847.877197265625, 322.05548095703125, 1920.0, 760.8202514648438], [1808.4285888671875, 445.6859436035156, 1866.0509033203125, 616.8690795898438], [40.23747634887695, 241.74693298339844, 244.8992156982422, 900.7027587890625]]","[0.8923205137252808, 0.8042293787002563, 0.7638890743255615, 0.7629236578941345, 0.9092077612876892, 0.7417787313461304, 0.9563368558883667]","[[1722.1942138671875, 755.058837890625], [1364.80859375, 663.1829833984375], [349.96929931640625, 703.356689453125], [1324.8867797851562, 661.9537353515625], [1883.9385986328125, 760.8202514648438], [1837.23974609375, 616.8690795898438], [142.56834602355957, 900.7027587890625]]",252639744,576,yolo26m.pt,MOT17-09
25,,7,"[1, 3, 4, 5, 7, 15, 2]","[[1633.2689208984375, 380.4407653808594, 1802.4375, 757.7635498046875], [1329.517822265625, 462.3410949707031, 1401.020263671875, 664.3351440429688], [307.912841796875, 453.2808532714844, 402.9367370605469, 703.328857421875], [1302.727783203125, 539.2984008789062, 1350.4478759765625, 662.1910400390625], [1843.9052734375, 322.8962097167969, 1919.34423828125, 760.7247924804688], [1808.97314453125, 445.6289978027344, 1865.59619140625, 615.2615966796875], [48.146881103515625, 240.00144958496094, 264.32080078125, 900.52880859375]]","[0.8908527493476868, 0.7925973534584045, 0.8534348011016846, 0.731934666633606, 0.9000157117843628, 0.573064386844635, 0.9584580659866333]","[[1717.8532104492188, 757.7635498046875], [1365.26904296875, 664.3351440429688], [355.42478942871094, 703.328857421875], [1326.5878295898438, 662.1910400390625], [1881.624755859375, 760.7247924804688], [1837.28466796875, 615.2615966796875], [156.2338409423828, 900.52880859375]]",252639744,576,yolo26m.pt,MOT17-09
26,,6,"[1, 3, 4, 5, 7, 2]","[[1628.6273193359375, 380.2383117675781, 1797.959228515625, 759.5863647460938], [1330.2039794921875, 462.157470703125, 1401.3485107421875, 664.77001953125], [310.4395751953125, 453.94232177734375, 405.4211730957031, 703.6138916015625], [1304.15185546875, 538.8653564453125, 1351.523681640625, 662.0517578125], [1840.7432861328125, 321.671630859375, 1917.628173828125, 764.715087890625], [51.943782806396484, 238.698974609375, 279.66552734375, 900.0647583007812]]","[0.885924220085144, 0.7931597232818604, 0.8672199249267578, 0.6954887509346008, 0.902941882610321, 0.9577332139015198]","[[1713.2932739257812, 759.5863647460938], [1365.7762451171875, 664.77001953125], [357.9303741455078, 703.6138916015625], [1327.8377685546875, 662.0517578125], [1879.1857299804688, 764.715087890625], [165.80465507507324, 900.0647583007812]]",252639744,576,yolo26m.pt,MOT17-09
