frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,10,"[833, 840, 841, 842, 843, 845, 847, 861, 852, 857]","[[376.309326171875, 396.6318664550781, 462.8261413574219, 636.1943969726562], [103.27021026611328, 545.7760620117188, 178.69044494628906, 793.3944702148438], [1725.7698974609375, 455.22564697265625, 1796.781982421875, 664.8575439453125], [1356.8206787109375, 569.792724609375, 1438.648681640625, 785.225830078125], [0.264030396938324, 860.845703125, 47.709720611572266, 1077.6416015625], [1061.3328857421875, 214.84033203125, 1130.3900146484375, 384.8597412109375], [789.011474609375, 145.60313415527344, 852.7139282226562, 322.94000244140625], [1130.8602294921875, 974.5523071289062, 1197.7012939453125, 1080.0], [541.2149658203125, 150.165283203125, 596.1817626953125, 339.5794677734375], [262.36920166015625, 382.3682861328125, 309.7933349609375, 573.3967895507812]]","[0.8416152596473694, 0.6093575358390808, 0.7297672033309937, 0.7706442475318909, 0.634579598903656, 0.4597957730293274, 0.4851303994655609, 0.4863071143627167, 0.3263270854949951, 0.3072779178619385]","[[419.56773376464844, 636.1943969726562], [140.98032760620117, 793.3944702148438], [1761.2759399414062, 664.8575439453125], [1397.7346801757812, 785.225830078125], [23.986875504255295, 1077.6416015625], [1095.8614501953125, 384.8597412109375], [820.8627014160156, 322.94000244140625], [1164.28076171875, 1080.0], [568.6983642578125, 339.5794677734375], [286.0812683105469, 573.3967895507812]]",28400640,640,yolo26n.pt,MOT17-04
12,,8,"[833, 840, 841, 842, 843, 845, 847, 861]","[[377.1082763671875, 395.3994445800781, 462.6514892578125, 633.2119140625], [103.34001159667969, 545.7310791015625, 178.96788024902344, 793.5867919921875], [1725.4013671875, 455.60748291015625, 1796.709228515625, 665.3593139648438], [1356.72265625, 569.6890869140625, 1438.3759765625, 784.793701171875], [0.0, 856.2513427734375, 47.976837158203125, 1077.7027587890625], [1056.76611328125, 209.92015075683594, 1129.197265625, 383.84173583984375], [788.8602905273438, 145.67205810546875, 852.8197631835938, 323.49334716796875], [1133.869873046875, 974.0389404296875, 1200.9940185546875, 1080.0]]","[0.8414748311042786, 0.8062973618507385, 0.7525084018707275, 0.76587975025177, 0.6711392998695374, 0.34468886256217957, 0.4767787754535675, 0.5070321559906006]","[[419.8798828125, 633.2119140625], [141.15394592285156, 793.5867919921875], [1761.0552978515625, 665.3593139648438], [1397.54931640625, 784.793701171875], [23.988418579101562, 1077.7027587890625], [1092.981689453125, 383.84173583984375], [820.8400268554688, 323.49334716796875], [1167.4319458007812, 1080.0]]",28400640,640,yolo26n.pt,MOT17-04
13,,8,"[833, 840, 841, 842, 843, 847, 861, 852]","[[377.9598693847656, 394.1791687011719, 462.51983642578125, 629.8936767578125], [103.41883087158203, 545.387451171875, 179.40274047851562, 793.9176635742188], [1725.6856689453125, 456.84735107421875, 1796.7783203125, 665.2792358398438], [1356.8968505859375, 570.06640625, 1438.0599365234375, 783.6825561523438], [0.0, 851.4331665039062, 48.21823501586914, 1078.0657958984375], [789.002685546875, 146.08543395996094, 852.9716186523438, 323.7031555175781], [1136.253662109375, 973.1271362304688, 1203.7947998046875, 1080.0], [540.5501098632812, 149.39251708984375, 596.15771484375, 340.77935791015625]]","[0.8484050035476685, 0.8207473754882812, 0.7827597856521606, 0.7642244696617126, 0.6467742919921875, 0.5028509497642517, 0.39215588569641113, 0.39436882734298706]","[[420.23985290527344, 629.8936767578125], [141.41078567504883, 793.9176635742188], [1761.2319946289062, 665.2792358398438], [1397.4783935546875, 783.6825561523438], [24.10911750793457, 1078.0657958984375], [820.9871520996094, 323.7031555175781], [1170.0242309570312, 1080.0], [568.3539123535156, 340.77935791015625]]",28400640,640,yolo26n.pt,MOT17-04
14,,10,"[833, 840, 841, 842, 843, 847, 861, 863, 852, 848]","[[378.76837158203125, 393.4971618652344, 462.53851318359375, 627.7290649414062], [103.3532943725586, 545.3123168945312, 179.63177490234375, 794.293212890625], [1724.978271484375, 455.5384826660156, 1797.0330810546875, 666.0999145507812], [1357.0711669921875, 570.0338745117188, 1438.337890625, 783.9699096679688], [0.0, 848.1983642578125, 48.640926361083984, 1078.447265625], [789.2215576171875, 146.157470703125, 853.1865234375, 323.6656188964844], [1138.203369140625, 972.54833984375, 1205.851318359375, 1080.0], [880.5541381835938, 129.81332397460938, 967.3780517578125, 308.51800537109375], [539.6944580078125, 148.99111938476562, 595.6528930664062, 341.1927795410156], [496.4984130859375, 142.01023864746094, 548.43994140625, 314.5495910644531]]","[0.8499013781547546, 0.8235360980033875, 0.7661244869232178, 0.7422235608100891, 0.6530162692070007, 0.5115836262702942, 0.326050728559494, 0.4069567620754242, 0.334682434797287, 0.26889538764953613]","[[420.6534423828125, 627.7290649414062], [141.49253463745117, 794.293212890625], [1761.0056762695312, 666.0999145507812], [1397.7045288085938, 783.9699096679688], [24.320463180541992, 1078.447265625], [821.2040405273438, 323.6656188964844], [1172.02734375, 1080.0], [923.9660949707031, 308.51800537109375], [567.6736755371094, 341.1927795410156], [522.4691772460938, 314.5495910644531]]",28400640,640,yolo26n.pt,MOT17-04
15,,11,"[833, 840, 841, 842, 843, 847, 861, 863, 852, 865, 845]","[[379.4956359863281, 392.4913330078125, 462.8873596191406, 626.3604125976562], [103.36038208007812, 545.3956298828125, 179.80123901367188, 794.322509765625], [1725.1287841796875, 454.6664123535156, 1797.6617431640625, 666.27587890625], [1357.0384521484375, 570.487060546875, 1437.8975830078125, 783.2439575195312], [0.0, 846.54345703125, 49.01118850708008, 1078.8922119140625], [789.5086669921875, 146.79254150390625, 853.1834106445312, 322.8994445800781], [1141.2364501953125, 973.1953125, 1208.15771484375, 1080.0], [879.8975830078125, 130.21047973632812, 966.6377563476562, 308.7008056640625], [538.8328857421875, 147.26919555664062, 595.989990234375, 343.3858642578125], [1803.0531005859375, 222.63941955566406, 1871.2266845703125, 406.07012939453125], [1043.89697265625, 208.70091247558594, 1114.7353515625, 380.2121276855469]]","[0.8517366647720337, 0.8251941800117493, 0.7692664861679077, 0.7364274263381958, 0.6258082389831543, 0.5286026000976562, 0.4890035092830658, 0.36254969239234924, 0.34152311086654663, 0.34714147448539734, 0.28743699193000793]","[[421.1914978027344, 626.3604125976562], [141.580810546875, 794.322509765625], [1761.395263671875, 666.27587890625], [1397.468017578125, 783.2439575195312], [24.50559425354004, 1078.8922119140625], [821.3460388183594, 322.8994445800781], [1174.6970825195312, 1080.0], [923.2676696777344, 308.7008056640625], [567.4114379882812, 343.3858642578125], [1837.139892578125, 406.07012939453125], [1079.316162109375, 380.2121276855469]]",28400640,640,yolo26n.pt,MOT17-04
16,,11,"[833, 840, 841, 842, 843, 847, 861, 863, 852, 865, 857]","[[379.8651428222656, 391.9141540527344, 463.04638671875, 626.0465698242188], [103.38433837890625, 545.75146484375, 179.7692413330078, 793.9303588867188], [1725.387451171875, 454.5826721191406, 1797.8421630859375, 665.8152465820312], [1356.76318359375, 570.3129272460938, 1437.7669677734375, 783.4918212890625], [0.0, 845.665771484375, 49.52425003051758, 1078.0340576171875], [789.951904296875, 146.99168395996094, 853.5872802734375, 322.703369140625], [1143.5003662109375, 973.0230712890625, 1210.1697998046875, 1080.0], [879.0751342773438, 130.9330291748047, 966.3359985351562, 310.5589904785156], [537.181640625, 148.28146362304688, 594.2860717773438, 343.8213195800781], [1804.001220703125, 223.88124084472656, 1873.1080322265625, 409.8865661621094], [255.8286590576172, 384.5837707519531, 301.9093017578125, 568.3147583007812]]","[0.8515936732292175, 0.821830689907074, 0.773404598236084, 0.752959668636322, 0.5413858890533447, 0.4954789876937866, 0.4683094918727875, 0.32489457726478577, 0.43317416310310364, 0.34828051924705505, 0.28235870599746704]","[[421.4557647705078, 626.0465698242188], [141.57678985595703, 793.9303588867188], [1761.6148071289062, 665.8152465820312], [1397.2650756835938, 783.4918212890625], [24.76212501525879, 1078.0340576171875], [821.7695922851562, 322.703369140625], [1176.8350830078125, 1080.0], [922.70556640625, 310.5589904785156], [565.7338562011719, 343.8213195800781], [1838.5546264648438, 409.8865661621094], [278.86898040771484, 568.3147583007812]]",28400640,640,yolo26n.pt,MOT17-04
17,,10,"[833, 840, 841, 842, 843, 847, 861, 863, 852, 865]","[[380.3215026855469, 390.8303527832031, 463.7554931640625, 626.4386596679688], [103.48219299316406, 546.225830078125, 179.9344024658203, 793.6763305664062], [1724.5546875, 454.1148986816406, 1797.803955078125, 667.2725830078125], [1356.9189453125, 570.0878295898438, 1438.3946533203125, 784.2838134765625], [0.4167048931121826, 844.2411499023438, 50.673683166503906, 1077.9434814453125], [790.0784912109375, 147.0977783203125, 853.62744140625, 322.2091369628906], [1145.6634521484375, 973.5853881835938, 1211.5706787109375, 1080.0], [879.6431884765625, 131.91563415527344, 966.4280395507812, 310.6021728515625], [535.7672729492188, 151.36947631835938, 592.6265258789062, 345.1371154785156], [1805.16162109375, 224.9279327392578, 1875.2218017578125, 413.7472229003906]]","[0.8457797765731812, 0.8258537650108337, 0.7603995203971863, 0.733636736869812, 0.595609724521637, 0.46015599370002747, 0.49802231788635254, 0.29765722155570984, 0.5464488863945007, 0.2703242599964142]","[[422.0384979248047, 626.4386596679688], [141.7082977294922, 793.6763305664062], [1761.1793212890625, 667.2725830078125], [1397.6567993164062, 784.2838134765625], [25.545194029808044, 1077.9434814453125], [821.8529663085938, 322.2091369628906], [1178.6170654296875, 1080.0], [923.0356140136719, 310.6021728515625], [564.1968994140625, 345.1371154785156], [1840.1917114257812, 413.7472229003906]]",28400640,640,yolo26n.pt,MOT17-04
18,,11,"[833, 840, 841, 842, 843, 847, 861, 863, 852, 865, 857]","[[380.3711853027344, 389.31854248046875, 464.3133544921875, 627.1429443359375], [103.5115966796875, 546.3776245117188, 180.06765747070312, 793.41748046875], [1724.439697265625, 453.4924011230469, 1798.106689453125, 667.5343627929688], [1356.69921875, 570.0150146484375, 1438.13232421875, 784.1036376953125], [0.8337141275405884, 842.8807983398438, 51.51401138305664, 1077.8096923828125], [790.2933959960938, 147.28790283203125, 853.7605590820312, 321.92840576171875], [1148.0341796875, 973.867919921875, 1213.179931640625, 1080.0], [879.5502319335938, 132.65061950683594, 966.3915405273438, 311.5329895019531], [533.8993530273438, 152.84278869628906, 590.4818725585938, 345.2210998535156], [1806.5228271484375, 225.24644470214844, 1877.0107421875, 415.3089599609375], [251.7480010986328, 381.67529296875, 299.1026916503906, 568.4579467773438]]","[0.8438551425933838, 0.8292417526245117, 0.7600038051605225, 0.750480592250824, 0.5283675193786621, 0.5157433152198792, 0.407829612493515, 0.32349058985710144, 0.536740243434906, 0.2825887203216553, 0.29955723881721497]","[[422.34226989746094, 627.1429443359375], [141.7896270751953, 793.41748046875], [1761.273193359375, 667.5343627929688], [1397.415771484375, 784.1036376953125], [26.173862755298615, 1077.8096923828125], [822.0269775390625, 321.92840576171875], [1180.6070556640625, 1080.0], [922.9708862304688, 311.5329895019531], [562.1906127929688, 345.2210998535156], [1841.7667846679688, 415.3089599609375], [275.4253463745117, 568.4579467773438]]",28400640,640,yolo26n.pt,MOT17-04
19,,10,"[833, 840, 841, 842, 843, 847, 861, 852, 865, 857]","[[380.6725769042969, 387.9211120605469, 464.9573669433594, 627.334716796875], [103.46331024169922, 546.3379516601562, 180.22640991210938, 793.466796875], [1724.734375, 454.02978515625, 1798.0843505859375, 666.6376342773438], [1356.6142578125, 570.060546875, 1438.07080078125, 784.4096069335938], [0.7930478453636169, 841.1485595703125, 52.00446701049805, 1078.083251953125], [790.0258178710938, 147.02792358398438, 853.5140991210938, 321.6174011230469], [1149.864501953125, 973.5393676757812, 1214.544189453125, 1080.0], [532.4236450195312, 154.57821655273438, 588.6058349609375, 345.11553955078125], [1809.219970703125, 225.5625457763672, 1879.53662109375, 415.1788330078125], [249.95025634765625, 379.6817626953125, 298.1877746582031, 568.9837646484375]]","[0.6963525414466858, 0.8224729299545288, 0.7653568983078003, 0.7664688229560852, 0.5653814673423767, 0.45658913254737854, 0.49259307980537415, 0.48118335008621216, 0.3260680139064789, 0.30957627296447754]","[[422.8149719238281, 627.334716796875], [141.8448600769043, 793.466796875], [1761.4093627929688, 666.6376342773438], [1397.342529296875, 784.4096069335938], [26.398757427930832, 1078.083251953125], [821.7699584960938, 321.6174011230469], [1182.204345703125, 1080.0], [560.5147399902344, 345.11553955078125], [1844.3782958984375, 415.1788330078125], [274.0690155029297, 568.9837646484375]]",28400640,640,yolo26n.pt,MOT17-04
20,,11,"[833, 840, 841, 842, 843, 847, 861, 852, 865, 857, 845]","[[380.6217346191406, 386.45635986328125, 465.23443603515625, 627.4979248046875], [103.2199935913086, 546.214111328125, 180.2085418701172, 793.5203857421875], [1724.7286376953125, 454.2568664550781, 1798.2884521484375, 667.1341552734375], [1356.658447265625, 570.5272827148438, 1437.8248291015625, 784.286376953125], [0.806904673576355, 840.4804077148438, 52.225826263427734, 1077.826416015625], [789.9811401367188, 147.5615692138672, 853.35302734375, 321.6358337402344], [1151.7109375, 973.1259765625, 1215.7730712890625, 1080.0], [531.2470092773438, 155.58447265625, 587.0789184570312, 345.3647155761719], [1810.9375, 225.24217224121094, 1881.3199462890625, 414.9208679199219], [247.6390380859375, 374.82244873046875, 296.90802001953125, 568.155517578125], [1013.46240234375, 150.38059997558594, 1104.2071533203125, 380.049560546875]]","[0.83888840675354, 0.8189209699630737, 0.7487608194351196, 0.7748333811759949, 0.514360785484314, 0.4748442471027374, 0.4900851845741272, 0.4334762394428253, 0.3141728937625885, 0.2953053414821625, 0.4146711826324463]","[[422.92808532714844, 627.4979248046875], [141.7142677307129, 793.5203857421875], [1761.508544921875, 667.1341552734375], [1397.2416381835938, 784.286376953125], [26.516365468502045, 1077.826416015625], [821.6670837402344, 321.6358337402344], [1183.7420043945312, 1080.0], [559.1629638671875, 345.3647155761719], [1846.1287231445312, 414.9208679199219], [272.2735290527344, 568.155517578125], [1058.8347778320312, 380.049560546875]]",28400640,640,yolo26n.pt,MOT17-04
