frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,6,"[1, 2, 3, 4, 5, 6]","[[1683.3653564453125, 389.3252258300781, 1846.42529296875, 742.7457885742188], [12.261170387268066, 223.04345703125, 164.72267150878906, 904.2314453125], [1312.83056640625, 458.1576232910156, 1384.547607421875, 658.2894897460938], [1280.3160400390625, 539.48974609375, 1332.448974609375, 659.268310546875], [1869.8880615234375, 360.52398681640625, 1917.5556640625, 602.0177001953125], [272.9161376953125, 455.4646301269531, 370.3544921875, 702.4435424804688]]","[0.9058993458747864, 0.9390062093734741, 0.712174117565155, 0.7616783976554871, 0.8433380126953125, 0.6167834997177124]","[[1764.8953247070312, 742.7457885742188], [88.49192094802856, 904.2314453125], [1348.6890869140625, 658.2894897460938], [1306.3825073242188, 659.268310546875], [1893.7218627929688, 602.0177001953125], [321.63531494140625, 702.4435424804688]]",608271360,576,yolo26x.pt,MOT17-09
12,,8,"[1, 2, 3, 4, 5, 6, 10, 7]","[[1680.2850341796875, 388.75567626953125, 1842.4453125, 743.4403076171875], [13.658218383789062, 224.93484497070312, 168.0961151123047, 904.260498046875], [1315.163330078125, 458.640625, 1387.9053955078125, 659.5835571289062], [1281.7999267578125, 539.4491577148438, 1333.5794677734375, 659.6285400390625], [1867.5947265625, 356.2837829589844, 1918.0516357421875, 611.2371826171875], [275.3418273925781, 454.9910583496094, 371.0458679199219, 703.278564453125], [1311.1639404296875, 459.0716247558594, 1389.6214599609375, 658.9981079101562], [117.66456604003906, 504.9159240722656, 202.48329162597656, 739.930908203125]]","[0.905555009841919, 0.9351488947868347, 0.6810669898986816, 0.7510910630226135, 0.8427480459213257, 0.6695275902748108, 0.4496758282184601, 0.25739338994026184]","[[1761.3651733398438, 743.4403076171875], [90.87716674804688, 904.260498046875], [1351.5343627929688, 659.5835571289062], [1307.689697265625, 659.6285400390625], [1892.8231811523438, 611.2371826171875], [323.19384765625, 703.278564453125], [1350.3927001953125, 658.9981079101562], [160.0739288330078, 739.930908203125]]",608271360,576,yolo26x.pt,MOT17-09
13,,7,"[1, 2, 3, 4, 5, 6, 7]","[[1675.7388916015625, 387.21356201171875, 1837.76806640625, 743.8440551757812], [13.980722427368164, 226.26686096191406, 173.8534393310547, 918.8963012695312], [1316.6358642578125, 458.6558532714844, 1389.7557373046875, 659.51220703125], [1283.41748046875, 539.0108032226562, 1335.198486328125, 660.0935668945312], [1864.92626953125, 351.0964050292969, 1918.634033203125, 622.328125], [268.13690185546875, 455.3367919921875, 363.5027770996094, 702.6686401367188], [117.8235855102539, 501.8824768066406, 202.836669921875, 739.8870849609375]]","[0.9099720120429993, 0.9445458650588989, 0.7489620447158813, 0.8069215416908264, 0.7863339185714722, 0.43362122774124146, 0.5076311826705933]","[[1756.7534790039062, 743.8440551757812], [93.91708087921143, 918.8963012695312], [1353.19580078125, 659.51220703125], [1309.3079833984375, 660.0935668945312], [1891.7801513671875, 622.328125], [315.81983947753906, 702.6686401367188], [160.33012771606445, 739.8870849609375]]",608271360,576,yolo26x.pt,MOT17-09
14,,7,"[1, 2, 3, 4, 6, 7, 14]","[[1675.1856689453125, 385.4757995605469, 1837.36962890625, 743.8516235351562], [14.491459846496582, 227.81214904785156, 177.80540466308594, 923.8114013671875], [1318.0174560546875, 459.1620178222656, 1391.487548828125, 659.7713623046875], [1284.18505859375, 538.9559326171875, 1335.6092529296875, 660.2971801757812], [266.0981140136719, 456.0303039550781, 361.513427734375, 702.4187622070312], [120.24392700195312, 520.6390991210938, 198.82376098632812, 740.6819458007812], [1808.07373046875, 442.2916259765625, 1855.27685546875, 619.7619018554688]]","[0.913406252861023, 0.946372389793396, 0.790910005569458, 0.7914659380912781, 0.7922348380088806, 0.4082011878490448, 0.5165849924087524]","[[1756.2776489257812, 743.8516235351562], [96.14843225479126, 923.8114013671875], [1354.7525024414062, 659.7713623046875], [1309.8971557617188, 660.2971801757812], [313.80577087402344, 702.4187622070312], [159.53384399414062, 740.6819458007812], [1831.67529296875, 619.7619018554688]]",608271360,576,yolo26x.pt,MOT17-09
15,,8,"[1, 2, 3, 4, 6, 7, 14, 5]","[[1672.90625, 383.1934509277344, 1835.57275390625, 743.7816772460938], [15.676331520080566, 230.4679412841797, 181.0111541748047, 922.1398315429688], [1320.046630859375, 458.687255859375, 1394.0380859375, 660.5052490234375], [1285.8421630859375, 538.28173828125, 1336.9420166015625, 660.2235107421875], [267.74810791015625, 455.71209716796875, 364.7904968261719, 702.2627563476562], [120.5963363647461, 530.4131469726562, 195.46820068359375, 740.8638305664062], [1811.8896484375, 441.8867492675781, 1859.5966796875, 620.3267211914062], [1859.320068359375, 338.1409912109375, 1920.0, 651.8678588867188]]","[0.9097349643707275, 0.9465590715408325, 0.8389027714729309, 0.818921685218811, 0.320953905582428, 0.36169010400772095, 0.6180242896080017, 0.5608216524124146]","[[1754.239501953125, 743.7816772460938], [98.34374284744263, 922.1398315429688], [1357.0423583984375, 660.5052490234375], [1311.39208984375, 660.2235107421875], [316.26930236816406, 702.2627563476562], [158.03226852416992, 740.8638305664062], [1835.7431640625, 620.3267211914062], [1889.6600341796875, 651.8678588867188]]",608271360,576,yolo26x.pt,MOT17-09
16,,8,"[1, 2, 3, 4, 6, 7, 14, 5]","[[1667.687744140625, 380.63226318359375, 1829.995849609375, 742.810546875], [16.39484405517578, 231.67782592773438, 184.14334106445312, 919.8438720703125], [1321.038818359375, 458.9740905761719, 1395.0604248046875, 660.4287109375], [1287.31005859375, 538.0260620117188, 1338.0228271484375, 660.2277221679688], [271.1988220214844, 455.40008544921875, 370.4026794433594, 701.6680297851562], [121.66707611083984, 537.2522583007812, 194.56109619140625, 742.0006103515625], [1814.0828857421875, 442.3919982910156, 1862.0650634765625, 620.1067504882812], [1857.8548583984375, 334.0805969238281, 1920.0, 661.1306762695312]]","[0.8847334384918213, 0.9416104555130005, 0.8289926648139954, 0.8248521685600281, 0.2924960255622864, 0.3722190260887146, 0.7278681993484497, 0.5161955952644348]","[[1748.841796875, 742.810546875], [100.26909255981445, 919.8438720703125], [1358.0496215820312, 660.4287109375], [1312.6664428710938, 660.2277221679688], [320.8007507324219, 701.6680297851562], [158.11408615112305, 742.0006103515625], [1838.073974609375, 620.1067504882812], [1888.9274291992188, 661.1306762695312]]",608271360,576,yolo26x.pt,MOT17-09
17,,8,"[1, 2, 3, 4, 6, 7, 14, 5]","[[1663.932373046875, 379.5202331542969, 1826.495849609375, 743.1148071289062], [17.856901168823242, 233.16249084472656, 188.2400360107422, 917.3554077148438], [1322.2664794921875, 460.30413818359375, 1396.203857421875, 661.228515625], [1289.343017578125, 537.8936767578125, 1339.4810791015625, 659.9361572265625], [273.3282165527344, 458.1658020019531, 374.1764221191406, 701.0117797851562], [121.92388153076172, 538.8447265625, 194.225341796875, 741.7696533203125], [1816.2579345703125, 442.7107238769531, 1864.456787109375, 619.2062377929688], [1856.44677734375, 330.1532897949219, 1920.0, 667.5134887695312]]","[0.9071465134620667, 0.9537418484687805, 0.8573182821273804, 0.8286104202270508, 0.593795120716095, 0.5128993988037109, 0.7289280891418457, 0.908129096031189]","[[1745.214111328125, 743.1148071289062], [103.04846858978271, 917.3554077148438], [1359.2351684570312, 661.228515625], [1314.4120483398438, 659.9361572265625], [323.7523193359375, 701.0117797851562], [158.07461166381836, 741.7696533203125], [1840.3573608398438, 619.2062377929688], [1888.223388671875, 667.5134887695312]]",608271360,576,yolo26x.pt,MOT17-09
18,,8,"[1, 2, 3, 4, 6, 7, 14, 5]","[[1659.4244384765625, 379.2213439941406, 1822.5989990234375, 743.463134765625], [20.148439407348633, 234.1649627685547, 193.1769561767578, 911.7860107421875], [1324.178466796875, 461.305908203125, 1398.263916015625, 662.0911865234375], [1290.939453125, 537.8140869140625, 1340.5606689453125, 659.8566284179688], [274.8641357421875, 457.3332824707031, 379.88104248046875, 701.6146240234375], [125.64588928222656, 539.2772216796875, 197.51235961914062, 742.3859252929688], [1817.4320068359375, 444.2104187011719, 1865.680419921875, 619.344970703125], [1851.869873046875, 327.2801208496094, 1920.0, 711.0095825195312]]","[0.5430393815040588, 0.919303834438324, 0.816139817237854, 0.8278638124465942, 0.3821711540222168, 0.30786824226379395, 0.6829881072044373, 0.7579032182693481]","[[1741.01171875, 743.463134765625], [106.66269779205322, 911.7860107421875], [1361.22119140625, 662.0911865234375], [1315.7500610351562, 659.8566284179688], [327.3725891113281, 701.6146240234375], [161.5791244506836, 742.3859252929688], [1841.5562133789062, 619.344970703125], [1885.9349365234375, 711.0095825195312]]",608271360,576,yolo26x.pt,MOT17-09
19,,9,"[1, 2, 3, 4, 6, 14, 5, 18, 19]","[[1655.63671875, 379.032958984375, 1820.3536376953125, 745.123779296875], [22.74631118774414, 235.64682006835938, 199.24838256835938, 907.7276611328125], [1324.6912841796875, 461.6463317871094, 1398.7618408203125, 662.6221923828125], [1292.8704833984375, 537.6138916015625, 1342.237060546875, 659.6743774414062], [273.8118591308594, 456.3487548828125, 383.11181640625, 701.7771606445312], [1816.7012939453125, 445.9796447753906, 1864.89990234375, 619.1761474609375], [1850.2908935546875, 325.100830078125, 1920.0, 728.4443359375], [309.6251525878906, 458.52581787109375, 402.20965576171875, 702.4732055664062], [1654.3497314453125, 378.3924255371094, 1820.9132080078125, 744.529052734375]]","[0.7295039892196655, 0.9271870255470276, 0.845212459564209, 0.8162449598312378, 0.35764506459236145, 0.7803380489349365, 0.8056020140647888, 0.4087328016757965, 0.3171795904636383]","[[1737.9951782226562, 745.123779296875], [110.99734687805176, 907.7276611328125], [1361.7265625, 662.6221923828125], [1317.5537719726562, 659.6743774414062], [328.4618377685547, 701.7771606445312], [1840.8005981445312, 619.1761474609375], [1885.1454467773438, 728.4443359375], [355.9174041748047, 702.4732055664062], [1737.6314697265625, 744.529052734375]]",608271360,576,yolo26x.pt,MOT17-09
20,,6,"[2, 3, 4, 14, 5, 18]","[[26.030635833740234, 238.67002868652344, 206.60269165039062, 904.816162109375], [1325.1226806640625, 461.5564270019531, 1399.2607421875, 663.3670654296875], [1295.0406494140625, 537.7542724609375, 1344.3848876953125, 660.0730590820312], [1814.9537353515625, 447.0406799316406, 1863.5211181640625, 619.5789794921875], [1849.8367919921875, 324.5198059082031, 1920.0, 739.021728515625], [310.6550598144531, 458.28125, 403.4311828613281, 702.5354614257812]]","[0.9299130439758301, 0.8793317079544067, 0.8475999236106873, 0.8004869222640991, 0.5353997349739075, 0.8434625864028931]","[[116.31666374206543, 904.816162109375], [1362.1917114257812, 663.3670654296875], [1319.7127685546875, 660.0730590820312], [1839.2374267578125, 619.5789794921875], [1884.9183959960938, 739.021728515625], [357.0431213378906, 702.5354614257812]]",608271360,576,yolo26x.pt,MOT17-09
21,,7,"[2, 3, 4, 14, 5, 18, 1]","[[27.96380043029785, 239.3057861328125, 213.713623046875, 903.1212768554688], [1325.3785400390625, 461.3944091796875, 1399.0906982421875, 663.6822509765625], [1296.461669921875, 538.008544921875, 1345.6942138671875, 660.3908081054688], [1812.7930908203125, 447.2702941894531, 1861.9188232421875, 619.5877685546875], [1849.8382568359375, 323.16790771484375, 1920.0, 747.4281005859375], [311.6999206542969, 459.1599426269531, 404.3069763183594, 702.5928344726562], [1648.7855224609375, 378.36553955078125, 1816.22607421875, 748.177001953125]]","[0.9419351816177368, 0.8943200707435608, 0.8229862451553345, 0.7958782315254211, 0.896544873714447, 0.8387767672538757, 0.9203890562057495]","[[120.83871173858643, 903.1212768554688], [1362.234619140625, 663.6822509765625], [1321.0779418945312, 660.3908081054688], [1837.35595703125, 619.5877685546875], [1884.9191284179688, 747.4281005859375], [358.0034484863281, 702.5928344726562], [1732.5057983398438, 748.177001953125]]",608271360,576,yolo26x.pt,MOT17-09
22,,8,"[2, 3, 4, 14, 5, 18, 1, 6]","[[29.007022857666016, 239.05474853515625, 220.66983032226562, 902.8416137695312], [1325.270263671875, 461.2130126953125, 1398.384521484375, 663.7144165039062], [1297.389892578125, 538.1171875, 1346.478759765625, 660.70166015625], [1811.5299072265625, 447.0152587890625, 1861.3258056640625, 619.4605102539062], [1849.36865234375, 321.6723937988281, 1920.0, 753.2177734375], [311.2298278808594, 457.8026123046875, 404.2319641113281, 702.1026000976562], [1645.628173828125, 378.6861877441406, 1813.8553466796875, 749.4570922851562], [274.59033203125, 454.595703125, 388.8627014160156, 702.397705078125]]","[0.9446326494216919, 0.8934116959571838, 0.8430567979812622, 0.8174404501914978, 0.8959532976150513, 0.2697657346725464, 0.92176753282547, 0.33749303221702576]","[[124.83842658996582, 902.8416137695312], [1361.827392578125, 663.7144165039062], [1321.934326171875, 660.70166015625], [1836.4278564453125, 619.4605102539062], [1884.684326171875, 753.2177734375], [357.73089599609375, 702.1026000976562], [1729.7417602539062, 749.4570922851562], [331.7265167236328, 702.397705078125]]",608271360,576,yolo26x.pt,MOT17-09
23,,8,"[2, 3, 4, 14, 5, 18, 1, 21]","[[33.66699981689453, 241.15660095214844, 231.81578063964844, 901.6161499023438], [1326.2740478515625, 460.7352294921875, 1398.603515625, 663.4231567382812], [1299.296142578125, 538.5494384765625, 1347.73388671875, 660.8640747070312], [1811.0023193359375, 446.24407958984375, 1861.280517578125, 618.326904296875], [1848.72509765625, 321.4432067871094, 1920.0, 757.6197509765625], [310.16571044921875, 455.1883544921875, 404.31134033203125, 702.3303833007812], [1641.3409423828125, 379.68243408203125, 1810.046875, 752.0986328125], [880.672119140625, 521.9816284179688, 917.2785034179688, 626.9215698242188]]","[0.9399402737617493, 0.8811037540435791, 0.7975538969039917, 0.7645159959793091, 0.9033482074737549, 0.834378182888031, 0.9259809851646423, 0.3428761661052704]","[[132.74139022827148, 901.6161499023438], [1362.4387817382812, 663.4231567382812], [1323.5150146484375, 660.8640747070312], [1836.1414184570312, 618.326904296875], [1884.362548828125, 757.6197509765625], [357.238525390625, 702.3303833007812], [1725.6939086914062, 752.0986328125], [898.9753112792969, 626.9215698242188]]",608271360,576,yolo26x.pt,MOT17-09
24,,9,"[2, 3, 4, 14, 5, 18, 1, 21, 6]","[[39.74399948120117, 239.8775634765625, 246.874267578125, 900.9673461914062], [1327.4813232421875, 460.19171142578125, 1399.4246826171875, 663.8451538085938], [1301.26708984375, 538.8807373046875, 1349.0924072265625, 661.1809692382812], [1811.6593017578125, 445.5920104980469, 1862.1578369140625, 617.2384643554688], [1847.345947265625, 322.748291015625, 1920.0, 760.1450805664062], [308.9353942871094, 455.25958251953125, 403.0350646972656, 701.5196533203125], [1635.390380859375, 381.07708740234375, 1804.884521484375, 754.416259765625], [881.0078735351562, 521.453369140625, 917.7728271484375, 626.9778442382812], [292.01947021484375, 455.51507568359375, 404.8966979980469, 702.2743530273438]]","[0.8582197427749634, 0.8909780979156494, 0.7964279055595398, 0.8164376616477966, 0.9082404971122742, 0.6448152661323547, 0.9328953623771667, 0.38331711292266846, 0.746330976486206]","[[143.3091335296631, 900.9673461914062], [1363.4530029296875, 663.8451538085938], [1325.1797485351562, 661.1809692382812], [1836.9085693359375, 617.2384643554688], [1883.6729736328125, 760.1450805664062], [355.9852294921875, 701.5196533203125], [1720.137451171875, 754.416259765625], [899.3903503417969, 626.9778442382812], [348.4580841064453, 702.2743530273438]]",608271360,576,yolo26x.pt,MOT17-09
25,,9,"[2, 3, 4, 14, 5, 1, 21, 22, 6]","[[47.64364242553711, 238.96151733398438, 265.7017822265625, 900.9471435546875], [1328.2677001953125, 459.9407043457031, 1400.2005615234375, 665.5272216796875], [1302.998291015625, 538.9126586914062, 1350.115966796875, 661.072021484375], [1812.7891845703125, 444.63232421875, 1863.486083984375, 616.3721923828125], [1843.3427734375, 328.9171142578125, 1918.43310546875, 761.4219970703125], [1631.649169921875, 382.09271240234375, 1801.616943359375, 757.2822875976562], [881.7225341796875, 521.5079956054688, 918.47998046875, 627.277587890625], [11.907456398010254, 239.1175079345703, 304.676513671875, 900.7254028320312], [292.5149230957031, 453.5430908203125, 406.3392028808594, 702.2349853515625]]","[0.8374313712120056, 0.8918835520744324, 0.7960716485977173, 0.7103484272956848, 0.9076076149940491, 0.9333134293556213, 0.3469041883945465, 0.5513392686843872, 0.850278913974762]","[[156.6727123260498, 900.9471435546875], [1364.234130859375, 665.5272216796875], [1326.55712890625, 661.072021484375], [1838.1376342773438, 616.3721923828125], [1880.887939453125, 761.4219970703125], [1716.633056640625, 757.2822875976562], [900.1012573242188, 627.277587890625], [158.29198503494263, 900.7254028320312], [349.42706298828125, 702.2349853515625]]",608271360,576,yolo26x.pt,MOT17-09
