frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,9,"[251, 267, 268, 269, 270, 271, 272, 275, 129]","[[1410.0789794921875, 407.8565368652344, 1561.330810546875, 803.8321533203125], [585.90478515625, 444.1970520019531, 677.2314453125, 706.3605346679688], [451.4615478515625, 441.9844970703125, 561.4342041015625, 725.9838256835938], [1255.825927734375, 443.92340087890625, 1290.972900390625, 546.27392578125], [731.0234985351562, 471.79266357421875, 766.69384765625, 573.2596435546875], [935.152587890625, 435.0156555175781, 969.3118286132812, 518.438720703125], [1015.4388427734375, 430.456298828125, 1056.9310302734375, 529.0912475585938], [1377.7928466796875, 437.7841796875, 1426.415283203125, 559.8936767578125], [1523.3271484375, 423.2173156738281, 1668.5626220703125, 771.970947265625]]","[0.8528909683227539, 0.8582907915115356, 0.8698897957801819, 0.5204996466636658, 0.6343937516212463, 0.4955459535121918, 0.466980904340744, 0.3894880414009094, 0.7518357634544373]","[[1485.7048950195312, 803.8321533203125], [631.568115234375, 706.3605346679688], [506.4478759765625, 725.9838256835938], [1273.3994140625, 546.27392578125], [748.8586730957031, 573.2596435546875], [952.2322082519531, 518.438720703125], [1036.1849365234375, 529.0912475585938], [1402.1040649414062, 559.8936767578125], [1595.9448852539062, 771.970947265625]]",220019200,576,yolo26m.pt,MOT17-02
12,,9,"[251, 267, 268, 269, 270, 271, 272, 275, 129]","[[1421.6236572265625, 407.19561767578125, 1570.236083984375, 803.7816772460938], [586.1011352539062, 444.1363220214844, 677.7589721679688, 706.29248046875], [449.0338134765625, 442.2694396972656, 560.225341796875, 726.1702880859375], [1255.6156005859375, 444.2062683105469, 1290.5374755859375, 545.7802734375], [730.5656127929688, 471.5333557128906, 766.4647216796875, 573.7664184570312], [935.3065185546875, 434.9119873046875, 969.1340942382812, 517.61865234375], [1016.538818359375, 436.1710510253906, 1055.315673828125, 528.3961181640625], [1378.8643798828125, 438.5442810058594, 1427.056640625, 559.5194702148438], [1533.4927978515625, 422.3440246582031, 1679.7078857421875, 775.1658935546875]]","[0.8701426982879639, 0.861709475517273, 0.8574487566947937, 0.5232685804367065, 0.6361312866210938, 0.5067511200904846, 0.2769341468811035, 0.3664883077144623, 0.8040969371795654]","[[1495.9298706054688, 803.7816772460938], [631.9300537109375, 706.29248046875], [504.62957763671875, 726.1702880859375], [1273.0765380859375, 545.7802734375], [748.5151672363281, 573.7664184570312], [952.2203063964844, 517.61865234375], [1035.92724609375, 528.3961181640625], [1402.9605102539062, 559.5194702148438], [1606.600341796875, 775.1658935546875]]",220019200,576,yolo26m.pt,MOT17-02
13,,9,"[251, 267, 268, 269, 270, 271, 272, 275, 129]","[[1433.6251220703125, 406.7183837890625, 1579.0252685546875, 802.32421875], [586.09912109375, 444.5102844238281, 678.1441040039062, 707.0208740234375], [448.1047668457031, 442.3996276855469, 561.0790405273438, 727.3751831054688], [1255.9339599609375, 444.11688232421875, 1290.8092041015625, 545.3729248046875], [730.2969970703125, 472.3268127441406, 766.1273193359375, 574.513671875], [935.2869873046875, 434.7815246582031, 969.2098388671875, 517.793212890625], [1018.0647583007812, 438.99652099609375, 1055.4395751953125, 527.9717407226562], [1379.3890380859375, 438.1875915527344, 1427.592041015625, 559.410400390625], [1531.536376953125, 420.9653625488281, 1677.134521484375, 779.82470703125]]","[0.8629721403121948, 0.8714701533317566, 0.8684979677200317, 0.5362711548805237, 0.6610268354415894, 0.4925282895565033, 0.29137569665908813, 0.3694819211959839, 0.8136587142944336]","[[1506.3251953125, 802.32421875], [632.1216125488281, 707.0208740234375], [504.59190368652344, 727.3751831054688], [1273.37158203125, 545.3729248046875], [748.212158203125, 574.513671875], [952.2484130859375, 517.793212890625], [1036.7521667480469, 527.9717407226562], [1403.4905395507812, 559.410400390625], [1604.33544921875, 779.82470703125]]",220019200,576,yolo26m.pt,MOT17-02
14,,8,"[251, 267, 268, 269, 270, 271, 272, 129]","[[1442.977294921875, 406.3157043457031, 1587.5732421875, 803.52685546875], [586.0964965820312, 444.8495178222656, 678.3033447265625, 707.1060180664062], [447.0184020996094, 443.0882873535156, 561.3792114257812, 728.9239501953125], [1256.0159912109375, 444.1160583496094, 1290.9429931640625, 545.3219604492188], [730.3938598632812, 473.2111511230469, 766.0750122070312, 575.2581176757812], [935.5315551757812, 434.76611328125, 969.506103515625, 518.0908203125], [1018.0966186523438, 436.6903076171875, 1056.41015625, 527.6173095703125], [1545.5560302734375, 420.3379211425781, 1693.660888671875, 786.0783081054688]]","[0.8722459077835083, 0.8659304976463318, 0.8559777140617371, 0.538840115070343, 0.6314469575881958, 0.49779248237609863, 0.41151103377342224, 0.808241069316864]","[[1515.2752685546875, 803.52685546875], [632.1999206542969, 707.1060180664062], [504.1988067626953, 728.9239501953125], [1273.4794921875, 545.3219604492188], [748.2344360351562, 575.2581176757812], [952.5188293457031, 518.0908203125], [1037.2533874511719, 527.6173095703125], [1619.6084594726562, 786.0783081054688]]",220019200,576,yolo26m.pt,MOT17-02
15,,8,"[251, 267, 268, 269, 270, 271, 272, 129]","[[1456.5513916015625, 420.7862243652344, 1598.5408935546875, 805.5614624023438], [585.0680541992188, 444.0817565917969, 677.5571899414062, 706.827880859375], [446.7314147949219, 444.217041015625, 562.4639892578125, 731.7777709960938], [1255.6258544921875, 444.71673583984375, 1290.3121337890625, 545.4017944335938], [730.1381225585938, 474.4117126464844, 765.4052734375, 575.102783203125], [935.1172485351562, 434.91851806640625, 969.2070922851562, 518.2716674804688], [1019.36279296875, 442.8955078125, 1055.1473388671875, 527.2589111328125], [1561.0838623046875, 422.7177429199219, 1709.347900390625, 788.539306640625]]","[0.8575674295425415, 0.8335937261581421, 0.8378648161888123, 0.5126764178276062, 0.6491920948028564, 0.5127807259559631, 0.2699047923088074, 0.83418869972229]","[[1527.546142578125, 805.5614624023438], [631.3126220703125, 706.827880859375], [504.5977020263672, 731.7777709960938], [1272.968994140625, 545.4017944335938], [747.7716979980469, 575.102783203125], [952.1621704101562, 518.2716674804688], [1037.2550659179688, 527.2589111328125], [1635.2158813476562, 788.539306640625]]",220019200,576,yolo26m.pt,MOT17-02
16,,7,"[251, 267, 268, 269, 270, 271, 129]","[[1468.39990234375, 411.07293701171875, 1620.004150390625, 810.2053833007812], [585.1331176757812, 443.81170654296875, 677.9420776367188, 707.1974487304688], [448.3343200683594, 446.0867004394531, 563.8890380859375, 732.7161865234375], [1255.4398193359375, 444.72760009765625, 1290.1256103515625, 545.4376220703125], [729.2254028320312, 472.0630798339844, 765.5428466796875, 575.8832397460938], [934.4303588867188, 434.8316650390625, 968.53857421875, 517.7951049804688], [1574.830078125, 424.47698974609375, 1723.8038330078125, 788.9067993164062]]","[0.9149448871612549, 0.8462175726890564, 0.8077491521835327, 0.48830482363700867, 0.5920740962028503, 0.48098260164260864, 0.8185946941375732]","[[1544.2020263671875, 810.2053833007812], [631.53759765625, 707.1974487304688], [506.11167907714844, 732.7161865234375], [1272.78271484375, 545.4376220703125], [747.3841247558594, 575.8832397460938], [951.4844665527344, 517.7951049804688], [1649.3169555664062, 788.9067993164062]]",220019200,576,yolo26m.pt,MOT17-02
17,,7,"[251, 267, 268, 269, 270, 271, 129]","[[1481.51123046875, 406.4342346191406, 1642.531494140625, 811.9098510742188], [584.9172973632812, 443.4957275390625, 677.9959106445312, 707.4801025390625], [451.8735656738281, 446.9692687988281, 566.8375244140625, 734.0958251953125], [1254.5069580078125, 445.2041320800781, 1288.8524169921875, 545.38134765625], [728.4418334960938, 471.9181213378906, 764.9260864257812, 576.5181274414062], [934.1988525390625, 435.37249755859375, 967.7891235351562, 517.3350830078125], [1584.2529296875, 426.0958251953125, 1735.2628173828125, 791.072998046875]]","[0.8944787979125977, 0.8417032361030579, 0.8217503428459167, 0.5339552164077759, 0.5086982846260071, 0.5534395575523376, 0.772843062877655]","[[1562.0213623046875, 811.9098510742188], [631.4566040039062, 707.4801025390625], [509.3555450439453, 734.0958251953125], [1271.6796875, 545.38134765625], [746.6839599609375, 576.5181274414062], [950.9939880371094, 517.3350830078125], [1659.7578735351562, 791.072998046875]]",220019200,576,yolo26m.pt,MOT17-02
18,,7,"[251, 267, 268, 269, 270, 271, 129]","[[1487.896240234375, 410.3396301269531, 1655.88134765625, 814.9061279296875], [584.7166137695312, 443.5879821777344, 677.6692504882812, 707.20361328125], [454.549072265625, 446.6300048828125, 568.872802734375, 734.5339965820312], [1254.5806884765625, 445.1303405761719, 1288.792724609375, 545.4369506835938], [727.5797119140625, 469.3283996582031, 764.7616577148438, 576.4871826171875], [933.3486328125, 435.28857421875, 966.99169921875, 517.6710815429688], [1578.107421875, 428.2179870605469, 1733.9581298828125, 794.2307739257812]]","[0.894176721572876, 0.8660839796066284, 0.7649135589599609, 0.5783576965332031, 0.44717615842819214, 0.6616308689117432, 0.8600665330886841]","[[1571.8887939453125, 814.9061279296875], [631.1929321289062, 707.20361328125], [511.7109375, 734.5339965820312], [1271.6867065429688, 545.4369506835938], [746.1706848144531, 576.4871826171875], [950.170166015625, 517.6710815429688], [1656.0327758789062, 794.2307739257812]]",220019200,576,yolo26m.pt,MOT17-02
19,,8,"[251, 267, 268, 269, 270, 271, 129, 285]","[[1491.4825439453125, 410.95404052734375, 1666.8861083984375, 816.00927734375], [585.0718994140625, 443.4029541015625, 678.1387329101562, 707.3538818359375], [454.5899658203125, 447.664306640625, 568.2551879882812, 735.021484375], [1254.772705078125, 445.4022521972656, 1288.61181640625, 545.1420288085938], [727.38134765625, 469.3501281738281, 764.5908813476562, 576.4041748046875], [933.0105590820312, 435.0321044921875, 966.5772705078125, 517.6441650390625], [1574.69482421875, 428.9462890625, 1736.170166015625, 797.606689453125], [1077.00537109375, 457.07000732421875, 1132.8245849609375, 595.2474975585938]]","[0.9207905530929565, 0.873271644115448, 0.8082239627838135, 0.5720384120941162, 0.3725466728210449, 0.6755806803703308, 0.7697025537490845, 0.3680591285228729]","[[1579.184326171875, 816.00927734375], [631.6053161621094, 707.3538818359375], [511.4225769042969, 735.021484375], [1271.6922607421875, 545.1420288085938], [745.9861145019531, 576.4041748046875], [949.7939147949219, 517.6441650390625], [1655.4324951171875, 797.606689453125], [1104.9149780273438, 595.2474975585938]]",220019200,576,yolo26m.pt,MOT17-02
20,,9,"[251, 267, 268, 269, 271, 129, 285, 288, 272]","[[1492.3740234375, 413.75689697265625, 1675.3260498046875, 820.7578125], [586.1433715820312, 443.5062255859375, 679.5333251953125, 707.5700073242188], [456.81182861328125, 444.85687255859375, 570.97900390625, 734.962890625], [1254.4935302734375, 445.19696044921875, 1288.1893310546875, 544.9343872070312], [932.6539306640625, 434.81597900390625, 966.553955078125, 518.495849609375], [1575.3096923828125, 431.31243896484375, 1739.873046875, 797.4534912109375], [1077.3311767578125, 454.2258605957031, 1134.02880859375, 594.5975341796875], [1162.0599365234375, 436.21240234375, 1189.953369140625, 526.1689453125], [1018.5320434570312, 435.965087890625, 1057.649658203125, 528.2127075195312]]","[0.9312390685081482, 0.8893924355506897, 0.8288024663925171, 0.5470108985900879, 0.677513837814331, 0.7989336252212524, 0.3453807830810547, 0.36753717064857483, 0.3315068185329437]","[[1583.8500366210938, 820.7578125], [632.8383483886719, 707.5700073242188], [513.8954162597656, 734.962890625], [1271.3414306640625, 544.9343872070312], [949.6039428710938, 518.495849609375], [1657.5913696289062, 797.4534912109375], [1105.6799926757812, 594.5975341796875], [1176.0066528320312, 526.1689453125], [1038.0908508300781, 528.2127075195312]]",220019200,576,yolo26m.pt,MOT17-02
21,,9,"[251, 267, 268, 269, 271, 129, 285, 288, 290]","[[1491.993408203125, 413.0262756347656, 1684.888671875, 827.3582153320312], [587.5286865234375, 444.21490478515625, 681.4850463867188, 708.4049682617188], [458.7274475097656, 443.3276672363281, 573.4005737304688, 734.7930908203125], [1254.13916015625, 445.296875, 1287.7908935546875, 545.1343994140625], [932.456298828125, 435.1183776855469, 966.19873046875, 518.5320434570312], [1579.750244140625, 429.19464111328125, 1748.3072509765625, 796.9921875], [1076.899169921875, 449.5892639160156, 1135.3221435546875, 594.465087890625], [1161.9703369140625, 436.26873779296875, 1189.834716796875, 526.0913696289062], [1420.4141845703125, 427.1576232910156, 1452.5382080078125, 557.9323120117188]]","[0.9208787679672241, 0.8816208839416504, 0.8493366241455078, 0.6149889826774597, 0.6466596126556396, 0.6251130104064941, 0.2913605570793152, 0.2955203056335449, 0.5607873797416687]","[[1588.4410400390625, 827.3582153320312], [634.5068664550781, 708.4049682617188], [516.0640106201172, 734.7930908203125], [1270.9650268554688, 545.1343994140625], [949.3275146484375, 518.5320434570312], [1664.0287475585938, 796.9921875], [1106.1106567382812, 594.465087890625], [1175.9025268554688, 526.0913696289062], [1436.4761962890625, 557.9323120117188]]",220019200,576,yolo26m.pt,MOT17-02
22,,9,"[251, 267, 268, 269, 271, 129, 285, 290, 292]","[[1492.6005859375, 412.6603698730469, 1692.156982421875, 828.969482421875], [588.0404663085938, 444.48486328125, 682.9650268554688, 709.8005981445312], [460.7948303222656, 443.59942626953125, 575.0702514648438, 734.9560546875], [1253.2406005859375, 445.2791748046875, 1287.011474609375, 545.4589233398438], [932.3151245117188, 435.1772766113281, 965.7830200195312, 517.8894653320312], [1584.7735595703125, 426.48394775390625, 1757.10498046875, 798.03515625], [1077.327880859375, 451.1609191894531, 1135.0208740234375, 594.3306884765625], [1423.960693359375, 428.63427734375, 1456.044921875, 557.976806640625], [1626.6007080078125, 427.4252624511719, 1767.4398193359375, 797.7001342773438]]","[0.8995285034179688, 0.8975380659103394, 0.84983891248703, 0.6265535950660706, 0.6152878999710083, 0.4705115854740143, 0.41198623180389404, 0.6878507733345032, 0.4593110978603363]","[[1592.3787841796875, 828.969482421875], [635.5027465820312, 709.8005981445312], [517.9325408935547, 734.9560546875], [1270.1260375976562, 545.4589233398438], [949.049072265625, 517.8894653320312], [1670.9392700195312, 798.03515625], [1106.1743774414062, 594.3306884765625], [1440.0028076171875, 557.976806640625], [1697.020263671875, 797.7001342773438]]",220019200,576,yolo26m.pt,MOT17-02
23,,8,"[251, 267, 268, 269, 271, 285, 290, 292]","[[1493.6744384765625, 411.53558349609375, 1697.5592041015625, 827.216552734375], [588.3099365234375, 444.3669738769531, 684.2169189453125, 710.4349365234375], [461.3245544433594, 444.672607421875, 575.3203735351562, 734.7423095703125], [1252.5186767578125, 445.16485595703125, 1286.3726806640625, 545.5479125976562], [932.4930419921875, 435.5283203125, 965.8177490234375, 518.069580078125], [1077.266845703125, 455.81072998046875, 1133.1385498046875, 594.5808715820312], [1429.117919921875, 430.2190246582031, 1461.5462646484375, 558.0469360351562], [1634.4744873046875, 427.3206787109375, 1775.2374267578125, 797.9683227539062]]","[0.904090166091919, 0.8916864395141602, 0.8714445233345032, 0.6366832256317139, 0.5882889032363892, 0.4132114052772522, 0.5813369750976562, 0.7500492930412292]","[[1595.6168212890625, 827.216552734375], [636.263427734375, 710.4349365234375], [518.3224639892578, 734.7423095703125], [1269.4456787109375, 545.5479125976562], [949.1553955078125, 518.069580078125], [1105.2026977539062, 594.5808715820312], [1445.3320922851562, 558.0469360351562], [1704.85595703125, 797.9683227539062]]",220019200,576,yolo26m.pt,MOT17-02
24,,8,"[251, 267, 268, 269, 271, 285, 290, 292]","[[1494.6295166015625, 410.6953430175781, 1702.7960205078125, 827.9413452148438], [588.161865234375, 444.4383544921875, 684.65185546875, 710.5447998046875], [462.9124755859375, 444.7454528808594, 577.1792602539062, 735.0137939453125], [1251.9283447265625, 444.7310485839844, 1285.980712890625, 545.4789428710938], [932.6648559570312, 435.7695617675781, 965.85205078125, 518.1455078125], [1076.5487060546875, 458.59857177734375, 1131.459228515625, 594.9110717773438], [1431.3712158203125, 430.85107421875, 1464.556396484375, 557.5148315429688], [1645.5770263671875, 423.1343688964844, 1787.6650390625, 798.177978515625]]","[0.8816593885421753, 0.8881301879882812, 0.8749531507492065, 0.6433268785476685, 0.5650915503501892, 0.39675799012184143, 0.7072495222091675, 0.8521947264671326]","[[1598.7127685546875, 827.9413452148438], [636.4068603515625, 710.5447998046875], [520.0458679199219, 735.0137939453125], [1268.9545288085938, 545.4789428710938], [949.2584533691406, 518.1455078125], [1104.0039672851562, 594.9110717773438], [1447.9638061523438, 557.5148315429688], [1716.6210327148438, 798.177978515625]]",220019200,576,yolo26m.pt,MOT17-02
