frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,6,"[1, 2, 3, 4, 5, 6]","[[15.694212913513184, 221.99053955078125, 164.38052368164062, 903.6519165039062], [1302.6365966796875, 457.732666015625, 1380.607666015625, 659.498046875], [1673.6812744140625, 391.05499267578125, 1855.695556640625, 741.841552734375], [283.4040832519531, 455.1369934082031, 370.87310791015625, 698.7899169921875], [111.68175506591797, 504.35528564453125, 192.42271423339844, 741.1852416992188], [1872.0443115234375, 377.5743408203125, 1915.3546142578125, 594.4833374023438]]","[0.6171317100524902, 0.3619459867477417, 0.856640100479126, 0.2808361053466797, 0.2687579095363617, 0.7418274879455566]","[[90.0373682975769, 903.6519165039062], [1341.6221313476562, 659.498046875], [1764.6884155273438, 741.841552734375], [327.1385955810547, 698.7899169921875], [152.0522346496582, 741.1852416992188], [1893.699462890625, 594.4833374023438]]",68456960,640,yolo26n.pt,MOT17-09
12,,6,"[1, 2, 3, 5, 6, 17]","[[15.990754127502441, 225.87147521972656, 166.60086059570312, 903.7655029296875], [1304.487548828125, 458.51812744140625, 1383.22021484375, 660.2340698242188], [1671.7862548828125, 389.8524169921875, 1852.8387451171875, 742.1444091796875], [112.58668518066406, 507.0522155761719, 191.79115295410156, 741.1951293945312], [1869.2252197265625, 374.8388366699219, 1914.8116455078125, 599.208740234375], [1348.0352783203125, 483.8684387207031, 1390.1226806640625, 649.1278686523438]]","[0.9208530187606812, 0.3454129099845886, 0.8623643517494202, 0.350227415561676, 0.7195912599563599, 0.42674610018730164]","[[91.29580736160278, 903.7655029296875], [1343.8538818359375, 660.2340698242188], [1762.3125, 742.1444091796875], [152.1889190673828, 741.1951293945312], [1892.0184326171875, 599.208740234375], [1369.0789794921875, 649.1278686523438]]",68456960,640,yolo26n.pt,MOT17-09
13,,6,"[1, 2, 3, 5, 6, 17]","[[16.489484786987305, 231.3013458251953, 170.03961181640625, 909.1932373046875], [1304.6654052734375, 458.4462585449219, 1384.8873291015625, 661.6541748046875], [1670.1363525390625, 387.0541076660156, 1850.9564208984375, 742.5471801757812], [112.47451782226562, 505.412109375, 191.65101623535156, 741.2915649414062], [1865.9122314453125, 374.427978515625, 1916.128173828125, 619.7288818359375], [1349.3262939453125, 482.28326416015625, 1391.6259765625, 648.644287109375]]","[0.9192860126495361, 0.4166558086872101, 0.859997570514679, 0.4576931893825531, 0.6789020299911499, 0.41458380222320557]","[[93.26454830169678, 909.1932373046875], [1344.7763671875, 661.6541748046875], [1760.54638671875, 742.5471801757812], [152.0627670288086, 741.2915649414062], [1891.0202026367188, 619.7288818359375], [1370.4761352539062, 648.644287109375]]",68456960,640,yolo26n.pt,MOT17-09
14,,6,"[1, 2, 3, 5, 6, 17]","[[16.198772430419922, 231.6049346923828, 174.72726440429688, 918.7830810546875], [1313.3575439453125, 462.0906677246094, 1391.4739990234375, 660.093017578125], [1670.4439697265625, 384.34857177734375, 1850.7603759765625, 742.6533813476562], [110.09620666503906, 498.691650390625, 190.62307739257812, 739.9437866210938], [1864.000244140625, 372.0756530761719, 1917.673828125, 633.8134765625], [1351.4715576171875, 480.018310546875, 1393.8228759765625, 646.840576171875]]","[0.9228994846343994, 0.423997700214386, 0.8563746213912964, 0.763898491859436, 0.6577675342559814, 0.33463752269744873]","[[95.4630184173584, 918.7830810546875], [1352.415771484375, 660.093017578125], [1760.6021728515625, 742.6533813476562], [150.3596420288086, 739.9437866210938], [1890.8370361328125, 633.8134765625], [1372.647216796875, 646.840576171875]]",68456960,640,yolo26n.pt,MOT17-09
15,,7,"[1, 2, 3, 5, 6, 17, 20]","[[17.19243621826172, 232.33627319335938, 179.36289978027344, 920.9344482421875], [1316.66162109375, 465.0325622558594, 1393.3931884765625, 659.2965087890625], [1670.08740234375, 378.31884765625, 1851.2392578125, 742.52197265625], [108.98713684082031, 491.57403564453125, 191.851318359375, 740.2611083984375], [1861.36376953125, 369.18115234375, 1920.0, 658.8942260742188], [1354.9759521484375, 482.19525146484375, 1395.30859375, 641.0578002929688], [1288.2918701171875, 538.2820434570312, 1332.1558837890625, 659.5107421875]]","[0.9232242703437805, 0.37608879804611206, 0.8546051979064941, 0.5299825072288513, 0.6961776614189148, 0.29425013065338135, 0.5178025960922241]","[[98.27766799926758, 920.9344482421875], [1355.0274047851562, 659.2965087890625], [1760.663330078125, 742.52197265625], [150.41922760009766, 740.2611083984375], [1890.681884765625, 658.8942260742188], [1375.1422729492188, 641.0578002929688], [1310.223876953125, 659.5107421875]]",68456960,640,yolo26n.pt,MOT17-09
16,,8,"[1, 2, 3, 5, 6, 20, 21, 4]","[[17.86764907836914, 232.53683471679688, 183.17747497558594, 919.8270263671875], [1317.4373779296875, 465.7902526855469, 1393.6844482421875, 658.987060546875], [1668.7703857421875, 374.51300048828125, 1849.238525390625, 742.472900390625], [113.7771987915039, 507.877685546875, 191.62567138671875, 740.628662109375], [1859.9945068359375, 363.4812316894531, 1920.0, 670.6636962890625], [1289.386474609375, 538.2710571289062, 1333.6572265625, 660.631591796875], [1809.0931396484375, 442.8632507324219, 1862.7816162109375, 616.2099609375], [296.5887451171875, 457.40631103515625, 383.5958251953125, 701.8375244140625]]","[0.9225490093231201, 0.4616829752922058, 0.8550940752029419, 0.3341308534145355, 0.7334887385368347, 0.39874088764190674, 0.524183452129364, 0.44475236535072327]","[[100.52256202697754, 919.8270263671875], [1355.5609130859375, 658.987060546875], [1759.0044555664062, 742.472900390625], [152.70143508911133, 740.628662109375], [1889.9972534179688, 670.6636962890625], [1311.5218505859375, 660.631591796875], [1835.9373779296875, 616.2099609375], [340.09228515625, 701.8375244140625]]",68456960,640,yolo26n.pt,MOT17-09
17,,7,"[1, 2, 3, 6, 20, 21, 4]","[[18.544736862182617, 232.25955200195312, 186.4997100830078, 915.4901733398438], [1319.2017822265625, 466.0700988769531, 1394.6932373046875, 658.3540649414062], [1665.921875, 372.3445739746094, 1845.752685546875, 743.0678100585938], [1858.4873046875, 361.6419677734375, 1920.0, 678.8914184570312], [1290.7314453125, 538.9573364257812, 1334.7713623046875, 660.5944213867188], [1810.7913818359375, 441.4434814453125, 1864.3453369140625, 614.2876586914062], [299.639404296875, 455.397705078125, 388.3458251953125, 701.7216796875]]","[0.9252451062202454, 0.429010808467865, 0.8266356587409973, 0.7489392757415771, 0.45989030599594116, 0.33268967270851135, 0.48465609550476074]","[[102.52222347259521, 915.4901733398438], [1356.947509765625, 658.3540649414062], [1755.8372802734375, 743.0678100585938], [1889.24365234375, 678.8914184570312], [1312.7514038085938, 660.5944213867188], [1837.568359375, 614.2876586914062], [343.99261474609375, 701.7216796875]]",68456960,640,yolo26n.pt,MOT17-09
18,,7,"[1, 2, 3, 6, 20, 21, 4]","[[21.205638885498047, 232.724609375, 192.31982421875, 910.5359497070312], [1323.0521240234375, 464.1275634765625, 1399.1240234375, 659.4677124023438], [1662.1778564453125, 371.2804260253906, 1840.4959716796875, 742.7423095703125], [1854.980224609375, 359.9377136230469, 1920.0, 715.8588256835938], [1292.2528076171875, 538.9340209960938, 1336.1923828125, 660.2647094726562], [1811.4456787109375, 443.94488525390625, 1864.7347412109375, 615.6959228515625], [301.810791015625, 453.8626403808594, 393.0228576660156, 703.93798828125]]","[0.9320354461669922, 0.5327351689338684, 0.8133068084716797, 0.7694732546806335, 0.5324108600616455, 0.5260125398635864, 0.5597965121269226]","[[106.76273155212402, 910.5359497070312], [1361.0880737304688, 659.4677124023438], [1751.3369140625, 742.7423095703125], [1887.4901123046875, 715.8588256835938], [1314.2225952148438, 660.2647094726562], [1838.0902099609375, 615.6959228515625], [347.4168243408203, 703.93798828125]]",68456960,640,yolo26n.pt,MOT17-09
19,,7,"[1, 2, 3, 6, 20, 21, 4]","[[23.93404197692871, 232.4729766845703, 199.20777893066406, 906.4191284179688], [1324.4564208984375, 463.2244873046875, 1400.22900390625, 658.9613647460938], [1657.811279296875, 371.32928466796875, 1835.437255859375, 744.5737915039062], [1854.1435546875, 358.4067687988281, 1920.0, 731.81494140625], [1294.0546875, 539.0807495117188, 1337.6837158203125, 659.7457275390625], [1811.8857421875, 445.62408447265625, 1865.3492431640625, 617.7411499023438], [304.89404296875, 455.35028076171875, 397.2156677246094, 705.9552612304688]]","[0.9329612255096436, 0.49451515078544617, 0.8301054835319519, 0.8125277757644653, 0.2553616166114807, 0.4297822117805481, 0.558902382850647]","[[111.57091045379639, 906.4191284179688], [1362.3427124023438, 658.9613647460938], [1746.624267578125, 744.5737915039062], [1887.07177734375, 731.81494140625], [1315.8692016601562, 659.7457275390625], [1838.6174926757812, 617.7411499023438], [351.0548553466797, 705.9552612304688]]",68456960,640,yolo26n.pt,MOT17-09
20,,7,"[1, 2, 3, 6, 20, 21, 4]","[[26.78513526916504, 234.52713012695312, 206.6452178955078, 903.859130859375], [1326.33203125, 462.9463806152344, 1402.2437744140625, 659.73291015625], [1652.8079833984375, 371.5942077636719, 1830.6043701171875, 747.889404296875], [1853.5552978515625, 351.4063720703125, 1920.0, 737.9783325195312], [1296.6209716796875, 539.2286987304688, 1340.8463134765625, 661.059814453125], [1810.88134765625, 445.75018310546875, 1864.751220703125, 618.9755859375], [305.161376953125, 456.07794189453125, 398.7523193359375, 706.7421875]]","[0.9384871125221252, 0.5980260968208313, 0.8115645051002502, 0.6881658434867859, 0.3787720799446106, 0.531753420829773, 0.5744835734367371]","[[116.71517658233643, 903.859130859375], [1364.2879028320312, 659.73291015625], [1741.7061767578125, 747.889404296875], [1886.7776489257812, 737.9783325195312], [1318.733642578125, 661.059814453125], [1837.8162841796875, 618.9755859375], [351.95684814453125, 706.7421875]]",68456960,640,yolo26n.pt,MOT17-09
21,,7,"[1, 2, 3, 6, 20, 21, 4]","[[27.624101638793945, 236.40492248535156, 212.41331481933594, 902.7312622070312], [1328.8707275390625, 461.3917541503906, 1404.924072265625, 658.91552734375], [1651.216064453125, 372.28436279296875, 1828.35400390625, 749.675537109375], [1853.451416015625, 349.8066711425781, 1920.0, 744.117919921875], [1297.85302734375, 540.1185913085938, 1341.9822998046875, 661.2055053710938], [1811.34912109375, 447.134033203125, 1864.70751953125, 618.1544189453125], [307.01397705078125, 459.26629638671875, 400.5742492675781, 706.8715209960938]]","[0.9374986886978149, 0.6955806612968445, 0.8282385468482971, 0.793656051158905, 0.37023818492889404, 0.3512069582939148, 0.5648175477981567]","[[120.01870822906494, 902.7312622070312], [1366.8973999023438, 658.91552734375], [1739.7850341796875, 749.675537109375], [1886.7257080078125, 744.117919921875], [1319.9176635742188, 661.2055053710938], [1838.0283203125, 618.1544189453125], [353.7941131591797, 706.8715209960938]]",68456960,640,yolo26n.pt,MOT17-09
22,,7,"[1, 2, 3, 6, 20, 21, 4]","[[28.324153900146484, 238.10350036621094, 218.4937286376953, 902.5924682617188], [1331.3787841796875, 460.6205139160156, 1407.537841796875, 658.6406860351562], [1648.314697265625, 373.3644104003906, 1823.960205078125, 750.8005981445312], [1852.145263671875, 343.5608825683594, 1920.0, 750.4931640625], [1299.194580078125, 541.3360595703125, 1343.276611328125, 661.9334716796875], [1810.83251953125, 447.2695007324219, 1864.464111328125, 618.2586669921875], [306.5690612792969, 457.6355285644531, 401.3798828125, 706.626220703125]]","[0.9436444044113159, 0.7691830396652222, 0.7480497360229492, 0.7954204082489014, 0.46659326553344727, 0.34072476625442505, 0.6617574095726013]","[[123.4089412689209, 902.5924682617188], [1369.4583129882812, 658.6406860351562], [1736.137451171875, 750.8005981445312], [1886.0726318359375, 750.4931640625], [1321.235595703125, 661.9334716796875], [1837.6483154296875, 618.2586669921875], [353.97447204589844, 706.626220703125]]",68456960,640,yolo26n.pt,MOT17-09
23,,7,"[1, 2, 3, 6, 20, 21, 4]","[[34.187252044677734, 239.35678100585938, 231.61221313476562, 902.0828247070312], [1330.696044921875, 461.2108154296875, 1405.67138671875, 657.8414306640625], [1631.6434326171875, 378.2831726074219, 1800.872314453125, 753.1909790039062], [1851.7598876953125, 346.01385498046875, 1920.0, 753.3967895507812], [1300.6319580078125, 542.3486328125, 1344.8033447265625, 662.941162109375], [1809.4443359375, 448.11822509765625, 1862.907958984375, 618.1867065429688], [307.0615234375, 456.7803649902344, 402.35888671875, 706.1525268554688]]","[0.94502854347229, 0.7502228021621704, 0.5715650916099548, 0.7948315143585205, 0.32180002331733704, 0.408258318901062, 0.7256062626838684]","[[132.89973258972168, 902.0828247070312], [1368.1837158203125, 657.8414306640625], [1716.2578735351562, 753.1909790039062], [1885.8799438476562, 753.3967895507812], [1322.7176513671875, 662.941162109375], [1836.1761474609375, 618.1867065429688], [354.710205078125, 706.1525268554688]]",68456960,640,yolo26n.pt,MOT17-09
24,,7,"[1, 2, 3, 6, 20, 21, 4]","[[40.83232116699219, 239.3697052001953, 247.65199279785156, 902.6614990234375], [1329.4638671875, 461.73895263671875, 1404.09814453125, 659.6443481445312], [1640.30322265625, 380.7496337890625, 1808.2867431640625, 753.9112548828125], [1847.6053466796875, 335.28558349609375, 1920.0, 755.59716796875], [1301.771240234375, 542.9937133789062, 1345.7716064453125, 662.8627319335938], [1807.615966796875, 446.3865661621094, 1860.956787109375, 616.8531494140625], [311.0502624511719, 456.3620300292969, 406.2182312011719, 706.5144653320312]]","[0.9414686560630798, 0.7366852164268494, 0.7122222185134888, 0.7638483047485352, 0.30201026797294617, 0.2746847867965698, 0.7570437788963318]","[[144.24215698242188, 902.6614990234375], [1366.781005859375, 659.6443481445312], [1724.2949829101562, 753.9112548828125], [1883.8026733398438, 755.59716796875], [1323.7714233398438, 662.8627319335938], [1834.286376953125, 616.8531494140625], [358.6342468261719, 706.5144653320312]]",68456960,640,yolo26n.pt,MOT17-09
25,,6,"[1, 2, 3, 6, 20, 4]","[[49.210662841796875, 237.4647674560547, 267.7840881347656, 902.5884399414062], [1329.661865234375, 462.37359619140625, 1403.94482421875, 661.1903686523438], [1634.7701416015625, 381.17071533203125, 1802.2139892578125, 756.3890991210938], [1841.4462890625, 334.5654296875, 1917.8924560546875, 760.0843505859375], [1304.8216552734375, 540.1156005859375, 1349.9649658203125, 663.6927490234375], [313.36260986328125, 458.0144958496094, 407.5134582519531, 706.5498657226562]]","[0.9431958794593811, 0.7211057543754578, 0.7662485837936401, 0.7776467204093933, 0.35290783643722534, 0.7729754447937012]","[[158.49737548828125, 902.5884399414062], [1366.8033447265625, 661.1903686523438], [1718.4920654296875, 756.3890991210938], [1879.6693725585938, 760.0843505859375], [1327.393310546875, 663.6927490234375], [360.4380340576172, 706.5498657226562]]",68456960,640,yolo26n.pt,MOT17-09
26,,6,"[1, 2, 3, 6, 20, 4]","[[52.367225646972656, 236.5112762451172, 282.36273193359375, 902.2591552734375], [1328.99853515625, 463.1204528808594, 1402.831298828125, 662.2385864257812], [1626.714599609375, 382.9192810058594, 1791.1734619140625, 758.723876953125], [1834.8173828125, 328.69287109375, 1914.44287109375, 763.8300170898438], [1306.5850830078125, 538.5447998046875, 1352.1556396484375, 664.0719604492188], [315.9482421875, 455.97686767578125, 409.8257141113281, 706.0313720703125]]","[0.9349530339241028, 0.700995147228241, 0.7181415557861328, 0.8640955686569214, 0.25549301505088806, 0.7620100975036621]","[[167.3649787902832, 902.2591552734375], [1365.9149169921875, 662.2385864257812], [1708.9440307617188, 758.723876953125], [1874.630126953125, 763.8300170898438], [1329.370361328125, 664.0719604492188], [362.88697814941406, 706.0313720703125]]",68456960,640,yolo26n.pt,MOT17-09
27,,6,"[1, 2, 3, 6, 20, 4]","[[52.33108901977539, 235.6850128173828, 293.31134033203125, 901.8611450195312], [1329.818115234375, 463.34796142578125, 1402.915771484375, 662.0437622070312], [1626.357666015625, 381.95611572265625, 1790.5843505859375, 760.433349609375], [1833.4263916015625, 324.10467529296875, 1915.035888671875, 765.8233032226562], [1307.600830078125, 537.5328979492188, 1353.009765625, 663.3533935546875], [315.41070556640625, 453.6306457519531, 409.8883056640625, 705.5624389648438]]","[0.9288642406463623, 0.722118616104126, 0.782221257686615, 0.8482207655906677, 0.4073726534843445, 0.785203754901886]","[[172.82121467590332, 901.8611450195312], [1366.366943359375, 662.0437622070312], [1708.4710083007812, 760.433349609375], [1874.2311401367188, 765.8233032226562], [1330.3052978515625, 663.3533935546875], [362.6495056152344, 705.5624389648438]]",68456960,640,yolo26n.pt,MOT17-09
28,,6,"[1, 2, 3, 6, 20, 4]","[[56.366004943847656, 235.02272033691406, 309.1781005859375, 900.08837890625], [1330.5003662109375, 463.2498474121094, 1403.026123046875, 661.7008056640625], [1629.123046875, 379.1333312988281, 1793.4842529296875, 759.57373046875], [1832.1181640625, 320.7656555175781, 1915.466064453125, 768.0032348632812], [1308.017578125, 536.9596557617188, 1353.27734375, 662.9912719726562], [322.605224609375, 486.2520446777344, 406.3800964355469, 704.9188232421875]]","[0.9179826378822327, 0.7314282059669495, 0.8021220564842224, 0.8631815314292908, 0.4155668020248413, 0.7392465472221375]","[[182.77205276489258, 900.08837890625], [1366.7632446289062, 661.7008056640625], [1711.3036499023438, 759.57373046875], [1873.7921142578125, 768.0032348632812], [1330.6474609375, 662.9912719726562], [364.49266052246094, 704.9188232421875]]",68456960,640,yolo26n.pt,MOT17-09
29,,7,"[1, 2, 3, 6, 20, 4, 17]","[[55.619510650634766, 232.86878967285156, 320.97283935546875, 900.8091430664062], [1331.1239013671875, 463.9408874511719, 1402.834228515625, 661.396484375], [1631.248046875, 376.85382080078125, 1796.39404296875, 759.3101196289062], [1831.25, 320.4942932128906, 1915.72021484375, 770.0171508789062], [1308.2493896484375, 536.9541625976562, 1353.24365234375, 662.9555053710938], [325.81622314453125, 496.6762390136719, 406.9382629394531, 704.800048828125], [1374.2587890625, 479.2965393066406, 1417.6168212890625, 647.4341430664062]]","[0.9407777786254883, 0.6944105625152588, 0.8114998936653137, 0.8688855767250061, 0.3660457134246826, 0.7227634787559509, 0.3339858651161194]","[[188.29617500305176, 900.8091430664062], [1366.9790649414062, 661.396484375], [1713.821044921875, 759.3101196289062], [1873.485107421875, 770.0171508789062], [1330.7465209960938, 662.9555053710938], [366.3772430419922, 704.800048828125], [1395.9378051757812, 647.4341430664062]]",68456960,640,yolo26n.pt,MOT17-09
