frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,9,"[1, 2, 3, 4, 5, 6, 7, 10, 8]","[[1404.0767822265625, 406.1603698730469, 1571.4461669921875, 799.90625], [445.1440124511719, 443.2096252441406, 565.0869140625, 725.76513671875], [1504.36181640625, 423.456787109375, 1651.905517578125, 771.8970336914062], [584.1002197265625, 443.0893249511719, 676.7488403320312, 707.5221557617188], [648.54931640625, 456.0066223144531, 705.680419921875, 648.9048461914062], [1256.9835205078125, 445.4337463378906, 1293.6964111328125, 545.7631225585938], [933.4860229492188, 434.28826904296875, 969.4490966796875, 515.8138427734375], [1014.8377685546875, 429.85504150390625, 1056.6873779296875, 529.243408203125], [732.8648681640625, 469.85162353515625, 767.8186645507812, 573.1224975585938]]","[0.8705204725265503, 0.8680707812309265, 0.8303239941596985, 0.8540915846824646, 0.42712950706481934, 0.4964633285999298, 0.4370696544647217, 0.2934185266494751, 0.46902647614479065]","[[1487.761474609375, 799.90625], [505.11546325683594, 725.76513671875], [1578.1336669921875, 771.8970336914062], [630.4245300292969, 707.5221557617188], [677.1148681640625, 648.9048461914062], [1275.3399658203125, 545.7631225585938], [951.4675598144531, 515.8138427734375], [1035.7625732421875, 529.243408203125], [750.3417663574219, 573.1224975585938]]",602275840,512,yolo26l.pt,MOT17-02
12,,8,"[1, 2, 3, 4, 6, 7, 10, 8]","[[1415.2774658203125, 406.1591796875, 1578.8839111328125, 799.9299926757812], [445.28448486328125, 444.0445556640625, 565.5266723632812, 725.9672241210938], [1528.9427490234375, 421.9383544921875, 1678.2869873046875, 775.17822265625], [584.128662109375, 443.38397216796875, 676.8987426757812, 707.2144165039062], [1256.28125, 445.6134338378906, 1292.777099609375, 545.59912109375], [933.2826538085938, 434.23944091796875, 969.2235717773438, 515.979736328125], [1015.5645141601562, 430.3321228027344, 1057.2064208984375, 529.0865478515625], [732.8560180664062, 470.20379638671875, 768.040771484375, 574.1139526367188]]","[0.8231423497200012, 0.8639715909957886, 0.5670574307441711, 0.8551204800605774, 0.49826571345329285, 0.43887558579444885, 0.2763301432132721, 0.38831827044487]","[[1497.0806884765625, 799.9299926757812], [505.40557861328125, 725.9672241210938], [1603.6148681640625, 775.17822265625], [630.5137023925781, 707.2144165039062], [1274.5291748046875, 545.59912109375], [951.2531127929688, 515.979736328125], [1036.3854675292969, 529.0865478515625], [750.4483947753906, 574.1139526367188]]",602275840,512,yolo26l.pt,MOT17-02
13,,8,"[1, 2, 3, 4, 6, 7, 10, 9]","[[1427.64306640625, 406.7572937011719, 1587.080322265625, 799.1007080078125], [445.410400390625, 443.7689514160156, 566.5530395507812, 726.7234497070312], [1537.157958984375, 420.43804931640625, 1688.049560546875, 778.418212890625], [583.9102172851562, 443.17803955078125, 677.0278930664062, 706.9144287109375], [1255.9652099609375, 445.51025390625, 1292.375732421875, 545.5357666015625], [933.1826782226562, 434.0699157714844, 969.1357421875, 516.02587890625], [1017.4191284179688, 430.82373046875, 1058.74267578125, 529.3474731445312], [1844.246337890625, 448.80194091796875, 1916.9881591796875, 655.7132568359375]]","[0.8409379124641418, 0.8710704445838928, 0.8307268023490906, 0.8500633835792542, 0.472015380859375, 0.4018881320953369, 0.28918975591659546, 0.29758337140083313]","[[1507.3616943359375, 799.1007080078125], [505.9817199707031, 726.7234497070312], [1612.603759765625, 778.418212890625], [630.4690551757812, 706.9144287109375], [1274.1704711914062, 545.5357666015625], [951.1592102050781, 516.02587890625], [1038.0809020996094, 529.3474731445312], [1880.6172485351562, 655.7132568359375]]",602275840,512,yolo26l.pt,MOT17-02
14,,7,"[1, 2, 3, 4, 6, 7, 10]","[[1437.2987060546875, 407.0338439941406, 1594.504150390625, 800.0446166992188], [446.28350830078125, 444.2547912597656, 568.0963745117188, 728.0692749023438], [1547.27880859375, 423.5182800292969, 1698.6827392578125, 784.6019287109375], [583.436279296875, 443.11724853515625, 676.6934814453125, 706.5032348632812], [1255.9150390625, 445.35211181640625, 1292.2484130859375, 545.4661865234375], [933.2490844726562, 434.2076110839844, 969.2131958007812, 516.4937133789062], [1017.547607421875, 431.1903076171875, 1058.3665771484375, 528.9727172851562]]","[0.8998908400535583, 0.8632126450538635, 0.852787435054779, 0.8461881279945374, 0.4811512231826782, 0.4344887435436249, 0.25016534328460693]","[[1515.9014282226562, 800.0446166992188], [507.18994140625, 728.0692749023438], [1622.9807739257812, 784.6019287109375], [630.0648803710938, 706.5032348632812], [1274.0817260742188, 545.4661865234375], [951.2311401367188, 516.4937133789062], [1037.9570922851562, 528.9727172851562]]",602275840,512,yolo26l.pt,MOT17-02
15,,8,"[1, 2, 3, 4, 6, 7, 8, 9]","[[1453.4105224609375, 423.673828125, 1606.6820068359375, 803.9686279296875], [446.2859802246094, 444.8500061035156, 569.2542724609375, 731.2423706054688], [1562.839599609375, 423.05609130859375, 1714.419921875, 785.2976684570312], [582.4638671875, 442.347900390625, 676.18017578125, 706.782958984375], [1256.2601318359375, 446.0771789550781, 1292.1485595703125, 545.33544921875], [933.083740234375, 434.1855163574219, 969.043212890625, 516.5895385742188], [730.486328125, 472.5943603515625, 764.9557495117188, 574.1962890625], [1844.268310546875, 449.25067138671875, 1916.8333740234375, 655.5377197265625]]","[0.9086328744888306, 0.8623208403587341, 0.8789664506912231, 0.8409289717674255, 0.5225065350532532, 0.4159122705459595, 0.385082870721817, 0.27431169152259827]","[[1530.0462646484375, 803.9686279296875], [507.77012634277344, 731.2423706054688], [1638.6297607421875, 785.2976684570312], [629.322021484375, 706.782958984375], [1274.204345703125, 545.33544921875], [951.0634765625, 516.5895385742188], [747.7210388183594, 574.1962890625], [1880.5508422851562, 655.5377197265625]]",602275840,512,yolo26l.pt,MOT17-02
16,,8,"[1, 2, 3, 4, 6, 7, 8, 9]","[[1465.1326904296875, 416.0318908691406, 1625.8795166015625, 807.997314453125], [446.3720703125, 445.04534912109375, 569.880615234375, 732.0510864257812], [1575.37451171875, 425.00811767578125, 1726.7840576171875, 784.3563842773438], [581.7496337890625, 441.9938049316406, 675.8316650390625, 707.3306884765625], [1255.513916015625, 445.6843566894531, 1291.5389404296875, 545.302490234375], [932.6840209960938, 434.0483093261719, 968.4882202148438, 516.5380859375], [729.49755859375, 472.3150329589844, 764.705078125, 576.3699951171875], [1844.3211669921875, 449.82171630859375, 1917.0111083984375, 655.9993896484375]]","[0.8980705738067627, 0.867154598236084, 0.8303223252296448, 0.828973114490509, 0.5319676399230957, 0.3722221255302429, 0.30804386734962463, 0.2638982832431793]","[[1545.506103515625, 807.997314453125], [508.1263427734375, 732.0510864257812], [1651.0792846679688, 784.3563842773438], [628.7906494140625, 707.3306884765625], [1273.5264282226562, 545.302490234375], [950.5861206054688, 516.5380859375], [747.101318359375, 576.3699951171875], [1880.6661376953125, 655.9993896484375]]",602275840,512,yolo26l.pt,MOT17-02
17,,7,"[1, 2, 3, 4, 6, 7, 8]","[[1474.1806640625, 413.0340881347656, 1642.0986328125, 812.2286376953125], [447.59149169921875, 445.79913330078125, 571.4488525390625, 732.839599609375], [1584.33447265625, 426.4091796875, 1738.676025390625, 789.9876098632812], [581.6825561523438, 441.8590087890625, 675.7362670898438, 707.0613403320312], [1254.2305908203125, 445.6030578613281, 1290.3126220703125, 544.9130249023438], [932.7225952148438, 434.4078369140625, 968.0647583007812, 516.2957153320312], [728.501953125, 473.2336120605469, 764.06103515625, 578.4036865234375]]","[0.8732813596725464, 0.8461529612541199, 0.7243690490722656, 0.8281964659690857, 0.5595544576644897, 0.3188183009624481, 0.3398456275463104]","[[1558.1396484375, 812.2286376953125], [509.5201721191406, 732.839599609375], [1661.5052490234375, 789.9876098632812], [628.7094116210938, 707.0613403320312], [1272.2716064453125, 544.9130249023438], [950.3936767578125, 516.2957153320312], [746.281494140625, 578.4036865234375]]",602275840,512,yolo26l.pt,MOT17-02
18,,7,"[1, 2, 3, 4, 6, 7, 8]","[[1484.6287841796875, 426.82086181640625, 1654.778076171875, 815.95361328125], [448.9075927734375, 445.6997985839844, 572.9656982421875, 733.2262573242188], [1575.789794921875, 427.6265563964844, 1736.3406982421875, 796.3094482421875], [581.6168212890625, 441.81610107421875, 675.697021484375, 707.03466796875], [1254.1104736328125, 445.5234069824219, 1290.2984619140625, 544.9906616210938], [932.605224609375, 434.4084777832031, 968.052978515625, 517.0242309570312], [727.6856689453125, 470.7884521484375, 763.9456787109375, 578.2080688476562]]","[0.8981528282165527, 0.8515328168869019, 0.8217451572418213, 0.837824821472168, 0.5887582302093506, 0.4027852714061737, 0.36629194021224976]","[[1569.7034301757812, 815.95361328125], [510.9366455078125, 733.2262573242188], [1656.0652465820312, 796.3094482421875], [628.6569213867188, 707.03466796875], [1272.2044677734375, 544.9906616210938], [950.3291015625, 517.0242309570312], [745.815673828125, 578.2080688476562]]",602275840,512,yolo26l.pt,MOT17-02
19,,7,"[1, 2, 3, 4, 6, 7, 8]","[[1486.0341796875, 416.6607971191406, 1667.8424072265625, 820.2920532226562], [449.8434143066406, 445.8038330078125, 573.8671875, 733.552490234375], [1573.2816162109375, 428.57080078125, 1737.821533203125, 796.4047241210938], [582.285888671875, 441.55841064453125, 676.9180908203125, 707.839111328125], [1253.49853515625, 445.1227722167969, 1289.657470703125, 544.818359375], [932.78662109375, 434.41748046875, 968.0708618164062, 517.100830078125], [727.3963623046875, 469.1338806152344, 764.0166015625, 577.4978637695312]]","[0.9209247827529907, 0.8590081334114075, 0.3800448477268219, 0.846068799495697, 0.6240544319152832, 0.38311871886253357, 0.3025141954421997]","[[1576.9382934570312, 820.2920532226562], [511.8553009033203, 733.552490234375], [1655.5515747070312, 796.4047241210938], [629.6019897460938, 707.839111328125], [1271.5780029296875, 544.818359375], [950.4287414550781, 517.100830078125], [745.7064819335938, 577.4978637695312]]",602275840,512,yolo26l.pt,MOT17-02
20,,7,"[1, 2, 3, 4, 6, 7, 8]","[[1487.9652099609375, 413.5922546386719, 1678.306640625, 823.1296997070312], [452.1291809082031, 444.7425537109375, 575.90234375, 733.428955078125], [1571.9456787109375, 430.7474060058594, 1739.9442138671875, 798.2488403320312], [583.8452758789062, 439.0617370605469, 679.1400146484375, 705.8876342773438], [1252.991943359375, 444.90765380859375, 1289.1351318359375, 544.514892578125], [932.7666015625, 434.3436279296875, 967.8748779296875, 517.0747680664062], [727.3078002929688, 469.43243408203125, 763.822509765625, 576.6923828125]]","[0.9161376357078552, 0.8805680871009827, 0.6199034452438354, 0.8172749876976013, 0.6610368490219116, 0.3320123255252838, 0.33053281903266907]","[[1583.1359252929688, 823.1296997070312], [514.0157623291016, 733.428955078125], [1655.9449462890625, 798.2488403320312], [631.4926452636719, 705.8876342773438], [1271.0635375976562, 544.514892578125], [950.3207397460938, 517.0747680664062], [745.5651550292969, 576.6923828125]]",602275840,512,yolo26l.pt,MOT17-02
21,,8,"[1, 2, 3, 4, 6, 7, 8, 9]","[[1489.20166015625, 413.4454040527344, 1687.6334228515625, 827.3259887695312], [454.4178161621094, 443.7596435546875, 577.7346801757812, 733.3065185546875], [1575.402099609375, 428.9706115722656, 1747.3221435546875, 800.383056640625], [585.21240234375, 440.830810546875, 681.2896118164062, 707.5263061523438], [1252.34765625, 444.9590759277344, 1288.563720703125, 544.4241333007812], [932.9003295898438, 434.4273376464844, 967.773681640625, 517.0325317382812], [727.7084350585938, 467.6796875, 763.9967041015625, 572.3956298828125], [1842.907470703125, 443.29425048828125, 1917.23291015625, 654.8565673828125]]","[0.9187052845954895, 0.8863160014152527, 0.8404538035392761, 0.8483090996742249, 0.6882947683334351, 0.3081077039241791, 0.2835240364074707, 0.3408900499343872]","[[1588.4175415039062, 827.3259887695312], [516.0762481689453, 733.3065185546875], [1661.3621215820312, 800.383056640625], [633.2510070800781, 707.5263061523438], [1270.4556884765625, 544.4241333007812], [950.3370056152344, 517.0325317382812], [745.8525695800781, 572.3956298828125], [1880.0701904296875, 654.8565673828125]]",602275840,512,yolo26l.pt,MOT17-02
22,,6,"[1, 2, 3, 4, 6, 7]","[[1490.785400390625, 413.5704650878906, 1695.5269775390625, 828.8173828125], [456.9731750488281, 443.3916320800781, 579.35205078125, 733.1203002929688], [1583.717041015625, 427.1999816894531, 1758.590087890625, 800.6212158203125], [586.3472290039062, 441.7371826171875, 683.2102661132812, 708.103515625], [1252.1126708984375, 444.8841247558594, 1288.4267578125, 544.639892578125], [933.1243896484375, 434.7618408203125, 967.6143188476562, 516.7866821289062]]","[0.9106447100639343, 0.8873229026794434, 0.80345618724823, 0.8572277426719666, 0.6800211668014526, 0.2948625683784485]","[[1593.1561889648438, 828.8173828125], [518.1626129150391, 733.1203002929688], [1671.153564453125, 800.6212158203125], [634.7787475585938, 708.103515625], [1270.2697143554688, 544.639892578125], [950.3693542480469, 516.7866821289062]]",602275840,512,yolo26l.pt,MOT17-02
23,,9,"[1, 2, 3, 4, 6, 7, 19, 20, 9]","[[1489.6400146484375, 411.7120361328125, 1700.4580078125, 830.4241943359375], [459.5267639160156, 443.205078125, 581.195068359375, 732.9100341796875], [1612.3734130859375, 425.2432556152344, 1783.4407958984375, 800.2562255859375], [587.1593017578125, 442.08685302734375, 684.8090209960938, 708.676025390625], [1251.3114013671875, 444.962890625, 1287.5379638671875, 544.787353515625], [932.8484497070312, 434.7793884277344, 967.2780151367188, 517.0518188476562], [1422.9351806640625, 436.0279235839844, 1467.0653076171875, 558.7396240234375], [910.3721923828125, 506.5206298828125, 978.1485595703125, 586.01171875], [1842.9786376953125, 444.9773864746094, 1916.7220458984375, 654.21484375]]","[0.9286291599273682, 0.8803346157073975, 0.7244950532913208, 0.8600897789001465, 0.652578592300415, 0.2882627546787262, 0.5214523673057556, 0.30654287338256836, 0.2565310299396515]","[[1595.0490112304688, 830.4241943359375], [520.3609161376953, 732.9100341796875], [1697.9071044921875, 800.2562255859375], [635.9841613769531, 708.676025390625], [1269.4246826171875, 544.787353515625], [950.063232421875, 517.0518188476562], [1445.000244140625, 558.7396240234375], [944.2603759765625, 586.01171875], [1879.850341796875, 654.21484375]]",602275840,512,yolo26l.pt,MOT17-02
