frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,7,"[1, 2, 3, 4, 5, 6, 7]","[[1681.1156005859375, 389.325927734375, 1849.827880859375, 743.50341796875], [1277.2921142578125, 539.7681884765625, 1331.4591064453125, 661.1891479492188], [1313.974609375, 457.69378662109375, 1384.303466796875, 660.0399780273438], [13.604962348937988, 223.7119598388672, 163.16293334960938, 903.0117797851562], [271.6886291503906, 455.5917663574219, 368.9244384765625, 703.732666015625], [120.82721710205078, 515.7158203125, 201.2805633544922, 745.3389892578125], [1869.084716796875, 347.7373352050781, 1918.4488525390625, 603.7291259765625]]","[0.8814201951026917, 0.8132843375205994, 0.7830153107643127, 0.9351681470870972, 0.7431796789169312, 0.6105471253395081, 0.8186629414558411]","[[1765.4717407226562, 743.50341796875], [1304.3756103515625, 661.1891479492188], [1349.1390380859375, 660.0399780273438], [88.38394784927368, 903.0117797851562], [320.30653381347656, 703.732666015625], [161.05389022827148, 745.3389892578125], [1893.7667846679688, 603.7291259765625]]",1678372864,640,yolo26m.pt,MOT17-09
12,,7,"[1, 2, 3, 4, 5, 6, 7]","[[1681.0596923828125, 388.3070983886719, 1850.320068359375, 744.068603515625], [1279.4697265625, 540.0460205078125, 1333.1522216796875, 661.9871215820312], [1315.820068359375, 457.9580383300781, 1387.2530517578125, 661.11572265625], [13.968873023986816, 225.01315307617188, 165.6984100341797, 903.6463623046875], [276.8523864746094, 455.5206298828125, 371.56964111328125, 703.3526611328125], [119.72105407714844, 516.4486083984375, 199.53225708007812, 745.241455078125], [1867.43310546875, 347.1329650878906, 1918.6103515625, 612.080810546875]]","[0.8946782350540161, 0.8083928823471069, 0.7507436275482178, 0.9429489970207214, 0.7177207469940186, 0.5945528745651245, 0.8447052240371704]","[[1765.6898803710938, 744.068603515625], [1306.3109741210938, 661.9871215820312], [1351.5365600585938, 661.11572265625], [89.83364152908325, 903.6463623046875], [324.2110137939453, 703.3526611328125], [159.62665557861328, 745.241455078125], [1893.021728515625, 612.080810546875]]",1678372864,640,yolo26m.pt,MOT17-09
13,,8,"[1, 2, 3, 4, 5, 6, 7, 8]","[[1676.1033935546875, 387.6083984375, 1845.067138671875, 744.6177368164062], [1281.3507080078125, 539.789306640625, 1334.6490478515625, 662.2971801757812], [1318.1878662109375, 458.0382080078125, 1390.4814453125, 661.526611328125], [14.22931957244873, 226.3017120361328, 171.63467407226562, 919.4572143554688], [282.4096374511719, 455.899169921875, 374.531982421875, 704.2066040039062], [118.97431182861328, 509.5708312988281, 200.8286590576172, 745.1868286132812], [1865.70068359375, 344.9856872558594, 1919.33251953125, 623.2184448242188], [871.0224609375, 519.6347045898438, 912.21240234375, 626.3012084960938]]","[0.8843392729759216, 0.8206768035888672, 0.7964792847633362, 0.9464642405509949, 0.6904494762420654, 0.7155212759971619, 0.8570314049720764, 0.3165213167667389]","[[1760.5852661132812, 744.6177368164062], [1307.9998779296875, 662.2971801757812], [1354.3346557617188, 661.526611328125], [92.93199682235718, 919.4572143554688], [328.47080993652344, 704.2066040039062], [159.90148544311523, 745.1868286132812], [1892.5166015625, 623.2184448242188], [891.617431640625, 626.3012084960938]]",1678372864,640,yolo26m.pt,MOT17-09
14,,9,"[1, 2, 3, 4, 5, 6, 7, 11, 8]","[[1673.5765380859375, 385.49658203125, 1842.57177734375, 744.534912109375], [1282.4559326171875, 539.5014038085938, 1335.034423828125, 662.4397583007812], [1319.5306396484375, 458.18011474609375, 1392.703369140625, 662.5889892578125], [15.302275657653809, 228.41781616210938, 176.2498016357422, 924.659423828125], [287.12786865234375, 454.800048828125, 377.3294982910156, 704.0982055664062], [118.93720245361328, 518.4287719726562, 197.79605102539062, 745.5587768554688], [1864.11767578125, 342.8058776855469, 1920.0, 637.2470703125], [1807.55078125, 443.7543029785156, 1858.3328857421875, 622.794921875], [872.8238525390625, 521.1705932617188, 914.3685913085938, 627.5822143554688]]","[0.890605628490448, 0.7993560433387756, 0.8493202924728394, 0.9532982707023621, 0.6110420823097229, 0.6346799731254578, 0.8562679290771484, 0.4611876308917999, 0.4069623053073883]","[[1758.0741577148438, 744.534912109375], [1308.7451782226562, 662.4397583007812], [1356.1170043945312, 662.5889892578125], [95.776038646698, 924.659423828125], [332.2286834716797, 704.0982055664062], [158.36662673950195, 745.5587768554688], [1892.058837890625, 637.2470703125], [1832.9418334960938, 622.794921875], [893.5962219238281, 627.5822143554688]]",1678393344,640,yolo26m.pt,MOT17-09
15,,9,"[1, 2, 3, 4, 5, 6, 7, 11, 8]","[[1671.1314697265625, 383.48858642578125, 1840.0313720703125, 744.507080078125], [1285.041015625, 538.9468994140625, 1337.194091796875, 661.5806884765625], [1320.0281982421875, 457.6864929199219, 1394.1170654296875, 663.301025390625], [15.707612991333008, 229.83660888671875, 178.94749450683594, 923.2098999023438], [291.31719970703125, 455.8634033203125, 380.1612548828125, 704.3110961914062], [119.7287826538086, 525.4127197265625, 196.2982940673828, 745.9814453125], [1860.9791259765625, 338.697998046875, 1920.0, 654.0408325195312], [1810.6195068359375, 444.33489990234375, 1860.872314453125, 621.2086181640625], [873.7896728515625, 520.6071166992188, 916.125732421875, 628.6207885742188]]","[0.888213574886322, 0.828906774520874, 0.7398819327354431, 0.9561205506324768, 0.6977125406265259, 0.6207107901573181, 0.8632355332374573, 0.4200790822505951, 0.347225546836853]","[[1755.5814208984375, 744.507080078125], [1311.1175537109375, 661.5806884765625], [1357.0726318359375, 663.301025390625], [97.32755374908447, 923.2098999023438], [335.7392272949219, 704.3110961914062], [158.0135383605957, 745.9814453125], [1890.4895629882812, 654.0408325195312], [1835.7459106445312, 621.2086181640625], [894.9577026367188, 628.6207885742188]]",1678401536,640,yolo26m.pt,MOT17-09
16,,10,"[1, 2, 3, 4, 5, 6, 7, 11, 8, 13]","[[1668.022216796875, 382.7445983886719, 1836.1363525390625, 744.1682739257812], [1286.8961181640625, 539.463623046875, 1338.232666015625, 661.3439331054688], [1322.0723876953125, 458.1170349121094, 1396.423583984375, 663.5868530273438], [16.841157913208008, 231.2091064453125, 182.2783660888672, 919.7670288085938], [298.2642517089844, 456.71209716796875, 385.7820129394531, 703.6459350585938], [121.93336486816406, 533.519775390625, 195.74099731445312, 745.6460571289062], [1858.85009765625, 335.2640380859375, 1920.0, 662.9684448242188], [1814.1815185546875, 444.632568359375, 1864.52783203125, 621.0722045898438], [874.9762573242188, 520.9183349609375, 917.357177734375, 628.9393920898438], [1317.0523681640625, 461.9206237792969, 1369.0523681640625, 645.9895629882812]]","[0.8624886870384216, 0.820823609828949, 0.4758051335811615, 0.956928014755249, 0.6640711426734924, 0.5508100390434265, 0.8794160485267639, 0.462978720664978, 0.36032813787460327, 0.34325873851776123]","[[1752.0792846679688, 744.1682739257812], [1312.5643920898438, 661.3439331054688], [1359.2479858398438, 663.5868530273438], [99.5597620010376, 919.7670288085938], [342.02313232421875, 703.6459350585938], [158.8371810913086, 745.6460571289062], [1889.425048828125, 662.9684448242188], [1839.3546752929688, 621.0722045898438], [896.1667175292969, 628.9393920898438], [1343.0523681640625, 645.9895629882812]]",1678401536,640,yolo26m.pt,MOT17-09
17,,9,"[1, 2, 3, 4, 5, 6, 7, 11, 8]","[[1664.23291015625, 381.7918395996094, 1831.832275390625, 744.04541015625], [1288.6209716796875, 539.7310791015625, 1339.23095703125, 660.7516479492188], [1323.6829833984375, 459.1281433105469, 1397.7740478515625, 663.8330078125], [18.43026351928711, 233.0053253173828, 186.3592987060547, 916.2732543945312], [303.2565612792969, 455.80059814453125, 390.4383239746094, 702.7533569335938], [121.9875259399414, 524.0029296875, 199.10081481933594, 745.3200073242188], [1857.3890380859375, 331.87255859375, 1920.0, 670.0911865234375], [1815.00244140625, 444.975341796875, 1865.5526123046875, 620.8751220703125], [875.2596435546875, 520.5907592773438, 917.9590454101562, 629.60986328125]]","[0.8782678842544556, 0.8113527894020081, 0.5562818646430969, 0.9541050791740417, 0.6783026456832886, 0.5810054540634155, 0.8912224173545837, 0.3576761782169342, 0.4296847879886627]","[[1748.0325927734375, 744.04541015625], [1313.9259643554688, 660.7516479492188], [1360.728515625, 663.8330078125], [102.3947811126709, 916.2732543945312], [346.8474426269531, 702.7533569335938], [160.54417037963867, 745.3200073242188], [1888.6945190429688, 670.0911865234375], [1840.2775268554688, 620.8751220703125], [896.6093444824219, 629.60986328125]]",1678413824,640,yolo26m.pt,MOT17-09
18,,9,"[1, 2, 3, 4, 5, 6, 7, 11, 8]","[[1658.5831298828125, 380.4878845214844, 1826.4384765625, 744.6578979492188], [1290.8826904296875, 539.4561157226562, 1341.2716064453125, 660.5241088867188], [1324.6727294921875, 460.44744873046875, 1398.288818359375, 663.522216796875], [21.112640380859375, 235.20175170898438, 191.54110717773438, 910.461181640625], [308.16058349609375, 455.5202331542969, 395.8925476074219, 703.3991088867188], [127.95928955078125, 533.1787109375, 201.78436279296875, 744.922119140625], [1853.228759765625, 328.55242919921875, 1920.0, 710.9960327148438], [1815.8917236328125, 445.98297119140625, 1866.1297607421875, 620.0486450195312], [874.6253051757812, 520.2548217773438, 917.7838134765625, 630.1937255859375]]","[0.8724226355552673, 0.8214733600616455, 0.85617595911026, 0.9520652890205383, 0.8002467155456543, 0.3971903622150421, 0.9008805751800537, 0.7286013960838318, 0.3560033440589905]","[[1742.5108032226562, 744.6578979492188], [1316.0771484375, 660.5241088867188], [1361.4807739257812, 663.522216796875], [106.32687377929688, 910.461181640625], [352.0265655517578, 703.3991088867188], [164.871826171875, 744.922119140625], [1886.6143798828125, 710.9960327148438], [1841.0107421875, 620.0486450195312], [896.2045593261719, 630.1937255859375]]",1678413824,640,yolo26m.pt,MOT17-09
19,,9,"[1, 2, 3, 4, 5, 6, 7, 11, 8]","[[1654.42041015625, 378.9277038574219, 1823.2706298828125, 745.4557495117188], [1292.568603515625, 539.48193359375, 1342.884033203125, 661.2954711914062], [1324.6900634765625, 461.1652526855469, 1397.9722900390625, 663.4348754882812], [22.93059730529785, 236.5364532470703, 197.05908203125, 907.6063842773438], [311.3985900878906, 454.93707275390625, 399.7343444824219, 703.3162841796875], [131.98123168945312, 522.8676147460938, 208.6620635986328, 744.7713623046875], [1851.6424560546875, 326.8282165527344, 1920.0, 729.2144775390625], [1814.8145751953125, 446.01153564453125, 1865.1837158203125, 619.5851440429688], [874.438720703125, 519.3357543945312, 917.9146728515625, 630.2159423828125]]","[0.8770636916160583, 0.8182926774024963, 0.8726834058761597, 0.9549053907394409, 0.8058895468711853, 0.30064892768859863, 0.9055685997009277, 0.7799116969108582, 0.28075653314590454]","[[1738.8455200195312, 745.4557495117188], [1317.726318359375, 661.2954711914062], [1361.3311767578125, 663.4348754882812], [109.99483966827393, 907.6063842773438], [355.56646728515625, 703.3162841796875], [170.32164764404297, 744.7713623046875], [1885.8212280273438, 729.2144775390625], [1839.9991455078125, 619.5851440429688], [896.1766967773438, 630.2159423828125]]",1678413824,640,yolo26m.pt,MOT17-09
20,,8,"[1, 2, 3, 4, 5, 7, 11, 8]","[[1649.6092529296875, 378.0639953613281, 1820.3272705078125, 747.8609008789062], [1296.216064453125, 539.5847778320312, 1346.8922119140625, 662.0466918945312], [1325.1422119140625, 461.2958068847656, 1398.2344970703125, 663.562255859375], [25.860429763793945, 237.8721160888672, 204.5538330078125, 905.3129272460938], [312.834716796875, 453.6800842285156, 402.5083312988281, 703.508056640625], [1851.1712646484375, 325.0851745605469, 1920.0, 739.9794311523438], [1812.6982421875, 447.0464782714844, 1862.814208984375, 618.5056762695312], [876.44580078125, 519.3709106445312, 919.02392578125, 629.0011596679688]]","[0.901075005531311, 0.7988252639770508, 0.882026195526123, 0.9555894732475281, 0.8016389608383179, 0.9053463339805603, 0.765239953994751, 0.32048535346984863]","[[1734.96826171875, 747.8609008789062], [1321.5541381835938, 662.0466918945312], [1361.6883544921875, 663.562255859375], [115.20713138580322, 905.3129272460938], [357.67152404785156, 703.508056640625], [1885.5856323242188, 739.9794311523438], [1837.7562255859375, 618.5056762695312], [897.73486328125, 629.0011596679688]]",1678413824,640,yolo26m.pt,MOT17-09
21,,8,"[1, 2, 3, 4, 5, 7, 11, 8]","[[1646.4571533203125, 378.2255554199219, 1817.9483642578125, 748.4925537109375], [1297.4420166015625, 539.4649047851562, 1348.0052490234375, 662.0170288085938], [1325.64404296875, 461.4161376953125, 1398.4888916015625, 663.4347534179688], [27.61273193359375, 239.1261444091797, 211.16944885253906, 903.1326904296875], [313.1072998046875, 453.7760314941406, 403.8036804199219, 703.670654296875], [1850.90771484375, 323.3146057128906, 1920.0, 748.4178466796875], [1811.9302978515625, 447.4667663574219, 1862.304443359375, 618.092041015625], [877.15869140625, 519.657470703125, 919.2044067382812, 628.9366455078125]]","[0.9103153944015503, 0.8007820844650269, 0.8921762704849243, 0.9595414400100708, 0.79361891746521, 0.908122181892395, 0.7160605788230896, 0.3451597988605499]","[[1732.2027587890625, 748.4925537109375], [1322.7236328125, 662.0170288085938], [1362.0664672851562, 663.4347534179688], [119.3910903930664, 903.1326904296875], [358.4554901123047, 703.670654296875], [1885.453857421875, 748.4178466796875], [1837.1173706054688, 618.092041015625], [898.1815490722656, 628.9366455078125]]",1678413824,640,yolo26m.pt,MOT17-09
22,,8,"[1, 2, 3, 4, 5, 7, 11, 8]","[[1642.9803466796875, 378.5527648925781, 1815.65869140625, 750.607177734375], [1298.33837890625, 539.7150268554688, 1348.2281494140625, 661.3611450195312], [1326.2864990234375, 461.4819641113281, 1398.5986328125, 663.0226440429688], [29.77739143371582, 239.89707946777344, 219.33604431152344, 902.7869873046875], [312.795166015625, 455.652099609375, 403.76788330078125, 704.1138305664062], [1850.554443359375, 320.6629333496094, 1920.0, 753.7233276367188], [1810.9852294921875, 447.70220947265625, 1861.939697265625, 618.2300415039062], [878.0392456054688, 519.7699584960938, 919.4224243164062, 628.5396118164062]]","[0.9170969724655151, 0.8048757314682007, 0.8805127739906311, 0.9500052332878113, 0.8093711733818054, 0.9085671901702881, 0.6587481498718262, 0.2647578716278076]","[[1729.3195190429688, 750.607177734375], [1323.2832641601562, 661.3611450195312], [1362.4425659179688, 663.0226440429688], [124.55671787261963, 902.7869873046875], [358.2815246582031, 704.1138305664062], [1885.2772216796875, 753.7233276367188], [1836.4624633789062, 618.2300415039062], [898.7308349609375, 628.5396118164062]]",1678413824,640,yolo26m.pt,MOT17-09
23,,8,"[1, 2, 3, 4, 5, 7, 11, 8]","[[1643.4710693359375, 379.3730163574219, 1816.627197265625, 752.4164428710938], [1299.807373046875, 539.3416748046875, 1348.93896484375, 660.4829711914062], [1327.03125, 461.86737060546875, 1399.19775390625, 664.2181396484375], [34.44255447387695, 240.50660705566406, 231.29698181152344, 902.4247436523438], [312.56610107421875, 455.61907958984375, 404.1181640625, 703.8314208984375], [1849.572998046875, 319.3577575683594, 1920.0, 757.2499389648438], [1811.448486328125, 445.9895324707031, 1863.124755859375, 617.9530029296875], [878.6444702148438, 519.5820922851562, 919.7864990234375, 628.8572998046875]]","[0.9057586193084717, 0.7948988676071167, 0.8710723519325256, 0.9584312438964844, 0.8642733097076416, 0.9156132936477661, 0.38434353470802307, 0.25956490635871887]","[[1730.0491333007812, 752.4164428710938], [1324.3731689453125, 660.4829711914062], [1363.114501953125, 664.2181396484375], [132.8697681427002, 902.4247436523438], [358.3421325683594, 703.8314208984375], [1884.7864990234375, 757.2499389648438], [1837.28662109375, 617.9530029296875], [899.2154846191406, 628.8572998046875]]",1678417920,640,yolo26m.pt,MOT17-09
24,,8,"[1, 2, 3, 4, 5, 7, 11, 8]","[[1636.359619140625, 380.3041687011719, 1810.68701171875, 755.16162109375], [1301.3948974609375, 539.1697998046875, 1349.7542724609375, 659.867431640625], [1327.53759765625, 461.9189453125, 1399.3182373046875, 664.3348388671875], [40.04447937011719, 240.3885955810547, 245.4583282470703, 901.238037109375], [312.3524475097656, 455.55560302734375, 404.3693542480469, 703.5438842773438], [1848.4185791015625, 319.67645263671875, 1920.0, 758.7167358398438], [1811.92724609375, 444.0713806152344, 1863.9443359375, 617.0255126953125], [879.4969482421875, 520.077880859375, 920.0668334960938, 628.9782104492188]]","[0.9105207920074463, 0.8147587180137634, 0.8708649277687073, 0.9553415775299072, 0.8613516092300415, 0.9113301634788513, 0.47891291975975037, 0.2643529772758484]","[[1723.5233154296875, 755.16162109375], [1325.5745849609375, 659.867431640625], [1363.4279174804688, 664.3348388671875], [142.75140380859375, 901.238037109375], [358.36090087890625, 703.5438842773438], [1884.2092895507812, 758.7167358398438], [1837.935791015625, 617.0255126953125], [899.7818908691406, 628.9782104492188]]",1678422016,640,yolo26m.pt,MOT17-09
