frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,5,"[1, 2, 3, 5, 6]","[[1681.0797119140625, 389.13250732421875, 1848.1676025390625, 743.208984375], [14.29978084564209, 224.76560974121094, 166.7714080810547, 904.3768310546875], [1303.6241455078125, 455.5807800292969, 1379.4615478515625, 659.902099609375], [267.2630615234375, 453.08807373046875, 364.7733459472656, 700.8837280273438], [1870.8834228515625, 382.3172302246094, 1912.954833984375, 593.7616577148438]]","[0.8922526836395264, 0.9311090111732483, 0.6596086025238037, 0.5451416969299316, 0.7686324715614319]","[[1764.6236572265625, 743.208984375], [90.53559446334839, 904.3768310546875], [1341.5428466796875, 659.902099609375], [316.01820373535156, 700.8837280273438], [1891.9191284179688, 593.7616577148438]]",761263616,320,yolo26x.pt,MOT17-09
12,,5,"[1, 2, 3, 5, 6]","[[1680.647216796875, 388.60650634765625, 1848.4736328125, 743.9197998046875], [14.740194320678711, 225.45057678222656, 169.56785583496094, 904.4364624023438], [1307.4864501953125, 455.10382080078125, 1384.700927734375, 660.14306640625], [273.609619140625, 452.69122314453125, 370.4572448730469, 701.716552734375], [1869.370849609375, 383.0333251953125, 1912.9141845703125, 597.4886474609375]]","[0.9195609092712402, 0.9291712045669556, 0.6490733027458191, 0.5746306777000427, 0.7568280696868896]","[[1764.5604248046875, 743.9197998046875], [92.15402507781982, 904.4364624023438], [1346.0936889648438, 660.14306640625], [322.03343200683594, 701.716552734375], [1891.1425170898438, 597.4886474609375]]",761263616,320,yolo26x.pt,MOT17-09
13,,5,"[1, 2, 3, 5, 6]","[[1679.39990234375, 385.04937744140625, 1849.0576171875, 744.334228515625], [14.618274688720703, 226.7306671142578, 175.43321228027344, 920.9552612304688], [1311.2611083984375, 456.41302490234375, 1388.496826171875, 659.6939086914062], [276.7703552246094, 453.6698303222656, 372.4570007324219, 702.2901611328125], [1866.939697265625, 380.6658020019531, 1915.060546875, 615.9440307617188]]","[0.9301990866661072, 0.9382703304290771, 0.6868689060211182, 0.6066072583198547, 0.7749165296554565]","[[1764.228759765625, 744.334228515625], [95.02574348449707, 920.9552612304688], [1349.8789672851562, 659.6939086914062], [324.6136779785156, 702.2901611328125], [1891.0001220703125, 615.9440307617188]]",761263616,320,yolo26x.pt,MOT17-09
14,,6,"[1, 2, 3, 5, 6, 4]","[[1679.368896484375, 383.0269470214844, 1850.5989990234375, 744.7505493164062], [14.55581283569336, 228.81674194335938, 178.16275024414062, 923.5626220703125], [1313.2366943359375, 458.4197998046875, 1390.2767333984375, 659.7164306640625], [277.3174743652344, 454.02197265625, 372.4146423339844, 703.2464599609375], [1865.3896484375, 378.841796875, 1916.8079833984375, 629.74560546875], [1279.889404296875, 539.33984375, 1337.6722412109375, 660.0253295898438]]","[0.9133099913597107, 0.9195388555526733, 0.7223303914070129, 0.4632515013217926, 0.764316737651825, 0.6665018796920776]","[[1764.9839477539062, 744.7505493164062], [96.35928153991699, 923.5626220703125], [1351.7567138671875, 659.7164306640625], [324.8660583496094, 703.2464599609375], [1891.0988159179688, 629.74560546875], [1308.7808227539062, 660.0253295898438]]",761263616,320,yolo26x.pt,MOT17-09
15,,6,"[1, 2, 3, 5, 6, 4]","[[1674.83154296875, 382.0635681152344, 1846.9212646484375, 744.6197509765625], [14.957592964172363, 229.6912384033203, 181.0561065673828, 922.8035278320312], [1315.6622314453125, 460.22900390625, 1392.4951171875, 659.8695678710938], [279.03570556640625, 454.23382568359375, 373.4055480957031, 701.8180541992188], [1863.06005859375, 377.6316223144531, 1918.410888671875, 648.48876953125], [1282.9644775390625, 537.7109985351562, 1339.72802734375, 659.73095703125]]","[0.9173682332038879, 0.9390775561332703, 0.5579198598861694, 0.37033811211586, 0.7682603001594543, 0.45617765188217163]","[[1760.8764038085938, 744.6197509765625], [98.00684976577759, 922.8035278320312], [1354.0786743164062, 659.8695678710938], [326.2206268310547, 701.8180541992188], [1890.7354736328125, 648.48876953125], [1311.3462524414062, 659.73095703125]]",761263616,320,yolo26x.pt,MOT17-09
16,,7,"[1, 2, 3, 5, 6, 4, 15]","[[1673.0389404296875, 378.7134094238281, 1847.031982421875, 744.0153198242188], [16.181760787963867, 230.9001007080078, 184.95973205566406, 921.5560913085938], [1317.5860595703125, 459.6424865722656, 1394.4776611328125, 659.8707275390625], [284.7467041015625, 453.8033142089844, 379.1944274902344, 700.4224853515625], [1859.6527099609375, 370.410888671875, 1919.1632080078125, 662.6580200195312], [1284.958251953125, 537.551513671875, 1340.564453125, 660.0618286132812], [1809.41015625, 441.4565734863281, 1865.820068359375, 615.2308349609375]]","[0.8898500800132751, 0.9427496194839478, 0.6889209151268005, 0.5268358588218689, 0.7382710576057434, 0.722983181476593, 0.45414987206459045]","[[1760.0354614257812, 744.0153198242188], [100.57074642181396, 921.5560913085938], [1356.0318603515625, 659.8707275390625], [331.97056579589844, 700.4224853515625], [1889.407958984375, 662.6580200195312], [1312.7613525390625, 660.0618286132812], [1837.6151123046875, 615.2308349609375]]",761263616,320,yolo26x.pt,MOT17-09
17,,7,"[1, 2, 3, 5, 6, 4, 15]","[[1672.2542724609375, 378.75244140625, 1846.2008056640625, 743.04150390625], [17.798635482788086, 231.88414001464844, 188.78536987304688, 916.4503173828125], [1318.644775390625, 465.5469665527344, 1392.443115234375, 659.4669189453125], [291.2536315917969, 453.4761962890625, 386.2493896484375, 700.712158203125], [1856.972900390625, 363.3878173828125, 1919.451904296875, 671.0830688476562], [1285.9537353515625, 537.7324829101562, 1340.3074951171875, 660.1884155273438], [1811.1513671875, 442.7578125, 1864.9000244140625, 608.2235717773438]]","[0.8916501402854919, 0.9407591223716736, 0.5879306197166443, 0.5308367609977722, 0.6095189452171326, 0.7290317416191101, 0.3354605436325073]","[[1759.2275390625, 743.04150390625], [103.29200267791748, 916.4503173828125], [1355.5439453125, 659.4669189453125], [338.7515106201172, 700.712158203125], [1888.21240234375, 671.0830688476562], [1313.130615234375, 660.1884155273438], [1838.0256958007812, 608.2235717773438]]",761263616,320,yolo26x.pt,MOT17-09
18,,7,"[1, 2, 3, 5, 6, 4, 15]","[[1664.3431396484375, 378.8255615234375, 1836.95947265625, 742.2468872070312], [19.452749252319336, 232.8611602783203, 192.8983612060547, 911.0223999023438], [1320.0943603515625, 464.9526062011719, 1393.532470703125, 660.4735717773438], [294.248779296875, 452.57086181640625, 391.7099609375, 702.2757568359375], [1854.9295654296875, 362.8003845214844, 1920.0, 688.4848022460938], [1289.9886474609375, 539.0504760742188, 1342.31884765625, 659.5238647460938], [1810.139892578125, 444.10369873046875, 1865.0609130859375, 612.974853515625]]","[0.8920072317123413, 0.9433449506759644, 0.7096512913703918, 0.6043998599052429, 0.35084328055381775, 0.6555108428001404, 0.6006823182106018]","[[1750.6513061523438, 742.2468872070312], [106.17555522918701, 911.0223999023438], [1356.8134155273438, 660.4735717773438], [342.9793701171875, 702.2757568359375], [1887.4647827148438, 688.4848022460938], [1316.1537475585938, 659.5238647460938], [1837.6004028320312, 612.974853515625]]",761263616,320,yolo26x.pt,MOT17-09
19,,6,"[1, 2, 3, 5, 4, 15]","[[1659.759765625, 378.95733642578125, 1832.4713134765625, 742.5767211914062], [21.87581443786621, 233.81117248535156, 198.89955139160156, 907.6893310546875], [1321.70751953125, 464.4642028808594, 1394.2943115234375, 659.5855102539062], [297.0343017578125, 451.4675598144531, 396.8204650878906, 703.5827026367188], [1292.1077880859375, 539.40380859375, 1343.1947021484375, 659.2174682617188], [1810.4500732421875, 445.0828552246094, 1865.730224609375, 614.6532592773438]]","[0.84309983253479, 0.9356915950775146, 0.738635778427124, 0.6034873127937317, 0.6535930633544922, 0.5957604050636292]","[[1746.1155395507812, 742.5767211914062], [110.38768291473389, 907.6893310546875], [1358.0009155273438, 659.5855102539062], [346.92738342285156, 703.5827026367188], [1317.6512451171875, 659.2174682617188], [1838.0901489257812, 614.6532592773438]]",761263616,320,yolo26x.pt,MOT17-09
20,,7,"[1, 2, 3, 5, 4, 15, 6]","[[1650.7974853515625, 378.0047912597656, 1825.486083984375, 746.0521850585938], [25.685016632080078, 235.7528533935547, 207.0778045654297, 904.8523559570312], [1322.1966552734375, 465.4591369628906, 1393.730224609375, 659.5076293945312], [295.2432556152344, 451.1134338378906, 397.871337890625, 704.4172973632812], [1293.6644287109375, 539.1473388671875, 1344.2890625, 659.5109252929688], [1811.3382568359375, 446.0762939453125, 1867.1104736328125, 616.5252685546875], [1851.5841064453125, 357.22247314453125, 1920.0, 730.3900146484375]]","[0.814450740814209, 0.9322474002838135, 0.741841197013855, 0.6113718152046204, 0.6316608786582947, 0.6519783139228821, 0.4471201002597809]","[[1738.1417846679688, 746.0521850585938], [116.38141059875488, 904.8523559570312], [1357.9634399414062, 659.5076293945312], [346.5572967529297, 704.4172973632812], [1318.9767456054688, 659.5109252929688], [1839.224365234375, 616.5252685546875], [1885.7920532226562, 730.3900146484375]]",761263616,320,yolo26x.pt,MOT17-09
21,,7,"[1, 2, 3, 5, 4, 15, 6]","[[1645.9549560546875, 377.4204406738281, 1821.52490234375, 748.3778686523438], [27.464406967163086, 239.18157958984375, 213.3484344482422, 903.4000854492188], [1323.3212890625, 465.6027526855469, 1393.7435302734375, 659.3284301757812], [296.4423828125, 451.9539794921875, 400.2965087890625, 704.9501953125], [1294.8931884765625, 539.0247192382812, 1345.0894775390625, 659.8467407226562], [1809.8594970703125, 446.5857849121094, 1866.1392822265625, 617.4600219726562], [1849.8326416015625, 346.4571228027344, 1920.0, 743.7061157226562]]","[0.8817065358161926, 0.921301543712616, 0.7343286871910095, 0.5570721626281738, 0.6131616234779358, 0.41246336698532104, 0.35061222314834595]","[[1733.7399291992188, 748.3778686523438], [120.40642070770264, 903.4000854492188], [1358.5324096679688, 659.3284301757812], [348.36944580078125, 704.9501953125], [1319.9913330078125, 659.8467407226562], [1837.9993896484375, 617.4600219726562], [1884.9163208007812, 743.7061157226562]]",761263616,320,yolo26x.pt,MOT17-09
22,,7,"[1, 2, 3, 5, 4, 15, 6]","[[1644.3375244140625, 377.40838623046875, 1821.003662109375, 750.7344970703125], [28.608694076538086, 240.17857360839844, 219.86769104003906, 902.2080688476562], [1323.45654296875, 466.0047302246094, 1392.7576904296875, 659.4703369140625], [302.0088806152344, 452.5278625488281, 405.7214660644531, 705.1065063476562], [1296.0142822265625, 539.1566772460938, 1345.5184326171875, 659.9986572265625], [1809.27099609375, 447.2817687988281, 1865.5556640625, 617.2728881835938], [1850.032470703125, 349.7619934082031, 1920.0, 748.9840698242188]]","[0.8706889152526855, 0.9173996448516846, 0.7282038927078247, 0.5818876624107361, 0.6474748253822327, 0.6174495816230774, 0.5873931050300598]","[[1732.6705932617188, 750.7344970703125], [124.23819255828857, 902.2080688476562], [1358.1071166992188, 659.4703369140625], [353.86517333984375, 705.1065063476562], [1320.766357421875, 659.9986572265625], [1837.413330078125, 617.2728881835938], [1885.0162353515625, 748.9840698242188]]",761263616,320,yolo26x.pt,MOT17-09
23,,7,"[1, 2, 3, 5, 4, 15, 6]","[[1641.3775634765625, 379.3126220703125, 1819.34521484375, 753.7490844726562], [33.78770446777344, 240.91761779785156, 232.01583862304688, 901.0076904296875], [1323.427490234375, 464.10003662109375, 1392.4237060546875, 658.9209594726562], [302.7314147949219, 453.7860107421875, 406.3815002441406, 704.9978637695312], [1297.2972412109375, 538.8513793945312, 1346.6065673828125, 660.1461791992188], [1808.5260009765625, 446.7524108886719, 1865.3192138671875, 617.3126831054688], [1848.5504150390625, 346.5977478027344, 1920.0, 754.439208984375]]","[0.8434690237045288, 0.935109555721283, 0.7081725597381592, 0.6779645681381226, 0.6693853139877319, 0.5824660062789917, 0.36357295513153076]","[[1730.3613891601562, 753.7490844726562], [132.90177154541016, 901.0076904296875], [1357.9255981445312, 658.9209594726562], [354.55645751953125, 704.9978637695312], [1321.951904296875, 660.1461791992188], [1836.922607421875, 617.3126831054688], [1884.2752075195312, 754.439208984375]]",761263616,320,yolo26x.pt,MOT17-09
24,,7,"[1, 2, 3, 5, 4, 15, 6]","[[1635.869140625, 381.550048828125, 1814.2161865234375, 755.0281372070312], [39.72052764892578, 240.2579803466797, 246.73341369628906, 900.423095703125], [1324.2559814453125, 463.94659423828125, 1392.3369140625, 658.1513061523438], [298.9892883300781, 453.9949951171875, 403.60870361328125, 704.6069946289062], [1299.0025634765625, 538.8193969726562, 1347.9461669921875, 660.3961181640625], [1810.2037353515625, 446.0410461425781, 1867.4295654296875, 617.038330078125], [1845.171142578125, 344.3074951171875, 1920.0, 758.3556518554688]]","[0.9082222580909729, 0.9336416721343994, 0.7142412662506104, 0.64234858751297, 0.6888718605041504, 0.5034334063529968, 0.8148503303527832]","[[1725.0426635742188, 755.0281372070312], [143.22697067260742, 900.423095703125], [1358.2964477539062, 658.1513061523438], [351.2989959716797, 704.6069946289062], [1323.474365234375, 660.3961181640625], [1838.816650390625, 617.038330078125], [1882.5855712890625, 758.3556518554688]]",761263616,320,yolo26x.pt,MOT17-09
25,,6,"[1, 2, 3, 5, 4, 6]","[[1631.0626220703125, 383.4417724609375, 1809.382568359375, 757.6818237304688], [48.261287689208984, 239.6059112548828, 265.97418212890625, 899.39501953125], [1323.860595703125, 463.06463623046875, 1391.6585693359375, 658.7578125], [301.8832092285156, 453.3134765625, 406.6658020019531, 704.4013671875], [1300.7706298828125, 538.6539916992188, 1348.847900390625, 659.9014892578125], [1839.1612548828125, 334.6421203613281, 1918.193603515625, 759.3182373046875]]","[0.9260423183441162, 0.9244867563247681, 0.7123052477836609, 0.7734339833259583, 0.6304025650024414, 0.8547294735908508]","[[1720.2225952148438, 757.6818237304688], [157.11773490905762, 899.39501953125], [1357.7595825195312, 658.7578125], [354.2745056152344, 704.4013671875], [1324.8092651367188, 659.9014892578125], [1878.6774291992188, 759.3182373046875]]",761263616,320,yolo26x.pt,MOT17-09
26,,6,"[1, 2, 3, 5, 4, 6]","[[1625.8988037109375, 383.6278991699219, 1803.6785888671875, 759.3642578125], [50.680694580078125, 237.82899475097656, 279.3428649902344, 899.0347900390625], [1324.6619873046875, 462.89508056640625, 1391.63037109375, 658.183837890625], [307.4142150878906, 453.0368957519531, 410.9873046875, 703.5695190429688], [1301.7772216796875, 538.1262817382812, 1349.6771240234375, 660.4127807617188], [1835.9549560546875, 326.24639892578125, 1917.32568359375, 761.7242431640625]]","[0.9136348962783813, 0.9273117780685425, 0.7050759792327881, 0.7885691523551941, 0.6329510807991028, 0.8749521374702454]","[[1714.7886962890625, 759.3642578125], [165.01177978515625, 899.0347900390625], [1358.1461791992188, 658.183837890625], [359.2007598876953, 703.5695190429688], [1325.7271728515625, 660.4127807617188], [1876.6403198242188, 761.7242431640625]]",761263616,320,yolo26x.pt,MOT17-09
27,,6,"[1, 2, 3, 5, 4, 6]","[[1623.7003173828125, 381.52264404296875, 1802.1561279296875, 760.4320068359375], [54.61473846435547, 235.4405059814453, 295.52667236328125, 898.7723388671875], [1326.0614013671875, 462.4753112792969, 1393.2735595703125, 659.5053100585938], [310.4229431152344, 451.9393310546875, 413.4617614746094, 703.4409790039062], [1302.6611328125, 538.3096313476562, 1350.0986328125, 660.8472900390625], [1835.36767578125, 322.26202392578125, 1917.7373046875, 762.7449951171875]]","[0.9143264889717102, 0.9330558776855469, 0.7397849559783936, 0.8231483697891235, 0.6531601548194885, 0.8702630996704102]","[[1712.92822265625, 760.4320068359375], [175.07070541381836, 898.7723388671875], [1359.66748046875, 659.5053100585938], [361.9423522949219, 703.4409790039062], [1326.3798828125, 660.8472900390625], [1876.552490234375, 762.7449951171875]]",761263616,320,yolo26x.pt,MOT17-09
28,,6,"[1, 2, 3, 5, 4, 6]","[[1621.04345703125, 381.4407653808594, 1798.6058349609375, 761.1074829101562], [57.361839294433594, 233.84814453125, 310.6186218261719, 897.9986572265625], [1327.1209716796875, 462.31622314453125, 1394.5291748046875, 660.4053344726562], [313.05712890625, 453.6278076171875, 414.7862243652344, 703.2667846679688], [1303.911865234375, 538.5672607421875, 1350.99462890625, 661.3863525390625], [1832.3768310546875, 320.5286865234375, 1916.5418701171875, 767.8341674804688]]","[0.9203778505325317, 0.944822371006012, 0.7378101348876953, 0.7433509230613708, 0.6631261110305786, 0.878067672252655]","[[1709.8246459960938, 761.1074829101562], [183.99023056030273, 897.9986572265625], [1360.8250732421875, 660.4053344726562], [363.9216766357422, 703.2667846679688], [1327.4532470703125, 661.3863525390625], [1874.4593505859375, 767.8341674804688]]",761263616,320,yolo26x.pt,MOT17-09
29,,6,"[1, 2, 3, 5, 4, 6]","[[1620.766357421875, 378.2438659667969, 1798.774658203125, 760.84375], [56.93417739868164, 231.81349182128906, 322.5908203125, 898.2799682617188], [1328.5845947265625, 462.62054443359375, 1396.07177734375, 660.8428955078125], [315.1971435546875, 458.01788330078125, 415.6163635253906, 703.5499877929688], [1304.6832275390625, 538.1671752929688, 1351.74169921875, 661.968017578125], [1831.006591796875, 318.8110046386719, 1916.376708984375, 770.2239379882812]]","[0.922856330871582, 0.9411128163337708, 0.7508403062820435, 0.7529106736183167, 0.6515429019927979, 0.8915116786956787]","[[1709.7705078125, 760.84375], [189.76249885559082, 898.2799682617188], [1362.3281860351562, 660.8428955078125], [365.40675354003906, 703.5499877929688], [1328.2124633789062, 661.968017578125], [1873.691650390625, 770.2239379882812]]",761263616,320,yolo26x.pt,MOT17-09
30,,6,"[1, 2, 3, 5, 4, 6]","[[1620.1441650390625, 374.5211486816406, 1798.5916748046875, 760.80322265625], [58.32158660888672, 230.63156127929688, 336.7117004394531, 898.6685180664062], [1330.3936767578125, 462.8096618652344, 1397.51806640625, 659.1222534179688], [317.13201904296875, 469.9586181640625, 413.88720703125, 704.2472534179688], [1306.1455078125, 537.343994140625, 1353.0245361328125, 662.0260620117188], [1828.10595703125, 316.5615539550781, 1915.137939453125, 772.3895263671875]]","[0.9185275435447693, 0.9382907152175903, 0.7467169761657715, 0.49208542704582214, 0.6574954986572266, 0.8793884515762329]","[[1709.367919921875, 760.80322265625], [197.51664352416992, 898.6685180664062], [1363.9558715820312, 659.1222534179688], [365.5096130371094, 704.2472534179688], [1329.5850219726562, 662.0260620117188], [1871.6219482421875, 772.3895263671875]]",761263616,320,yolo26x.pt,MOT17-09
31,6.4278169884346426,5,"[1, 2, 3, 4, 6]","[[1620.5460205078125, 372.23223876953125, 1798.1156005859375, 759.6800537109375], [56.32838821411133, 231.9292755126953, 346.07904052734375, 899.9839477539062], [1330.9189453125, 462.8623352050781, 1398.5672607421875, 660.3191528320312], [1307.639892578125, 536.7264404296875, 1354.334716796875, 662.4855346679688], [1826.2808837890625, 315.3054504394531, 1914.4912109375, 772.6416015625]]","[0.9073583483695984, 0.9403578639030457, 0.7301905155181885, 0.6457411050796509, 0.8875114321708679]","[[1709.330810546875, 759.6800537109375], [201.20371437072754, 899.9839477539062], [1364.7431030273438, 660.3191528320312], [1330.9873046875, 662.4855346679688], [1870.3860473632812, 772.6416015625]]",761263616,320,yolo26x.pt,MOT17-09
32,6.423609040211886,5,"[1, 2, 3, 4, 6]","[[1622.042724609375, 372.0445556640625, 1798.481201171875, 758.9393920898438], [56.8721923828125, 232.80691528320312, 358.5023498535156, 900.9857788085938], [1331.5489501953125, 463.41961669921875, 1399.4317626953125, 660.7180786132812], [1308.890869140625, 537.123779296875, 1354.66455078125, 661.7323608398438], [1823.444091796875, 313.2685546875, 1913.1026611328125, 771.4774780273438]]","[0.9073167443275452, 0.9443877339363098, 0.7192143797874451, 0.6386909484863281, 0.8860057592391968]","[[1710.261962890625, 758.9393920898438], [207.68727111816406, 900.9857788085938], [1365.4903564453125, 660.7180786132812], [1331.7777099609375, 661.7323608398438], [1868.2733764648438, 771.4774780273438]]",761263616,320,yolo26x.pt,MOT17-09
