frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,8,"[1, 2, 3, 4, 5, 7, 16, 9]","[[377.9151611328125, 398.3656311035156, 459.52325439453125, 631.6492309570312], [102.33739471435547, 549.3375854492188, 181.62637329101562, 795.4892578125], [1725.6402587890625, 456.14215087890625, 1796.3585205078125, 666.0765380859375], [1356.9927978515625, 568.9957885742188, 1443.6923828125, 798.2438354492188], [1059.7169189453125, 207.53741455078125, 1130.320556640625, 384.94073486328125], [0.0, 861.69873046875, 47.30188751220703, 1079.98486328125], [1128.3096923828125, 975.5782470703125, 1201.84423828125, 1079.46044921875], [1798.80517578125, 211.81729125976562, 1863.15576171875, 393.8912658691406]]","[0.7092036008834839, 0.7348561882972717, 0.6899157762527466, 0.5560137033462524, 0.4451408386230469, 0.5890514254570007, 0.45802244544029236, 0.3068922758102417]","[[418.7192077636719, 631.6492309570312], [141.98188400268555, 795.4892578125], [1760.9993896484375, 666.0765380859375], [1400.3425903320312, 798.2438354492188], [1095.0187377929688, 384.94073486328125], [23.650943756103516, 1079.98486328125], [1165.0769653320312, 1079.46044921875], [1830.98046875, 393.8912658691406]]",798346752,448,yolo26x.pt,MOT17-04
12,,8,"[1, 2, 3, 4, 5, 7, 16, 9]","[[378.62432861328125, 396.9554748535156, 459.2720642089844, 627.005126953125], [102.50543975830078, 549.3057250976562, 181.7771453857422, 795.49951171875], [1725.6202392578125, 455.26788330078125, 1796.8140869140625, 666.0327758789062], [1356.73193359375, 568.7394409179688, 1443.7584228515625, 798.8675537109375], [1056.1060791015625, 206.33485412597656, 1128.5045166015625, 384.2901306152344], [0.0, 859.1378173828125, 47.43947219848633, 1080.0], [1130.8321533203125, 975.2530517578125, 1204.136962890625, 1079.4671630859375], [1800.18212890625, 215.29351806640625, 1863.519775390625, 393.7637634277344]]","[0.7195862531661987, 0.7223268151283264, 0.6888250708580017, 0.5766260623931885, 0.39099618792533875, 0.6342635154724121, 0.4432687759399414, 0.326998233795166]","[[418.9481964111328, 627.005126953125], [142.14129257202148, 795.49951171875], [1761.2171630859375, 666.0327758789062], [1400.2451782226562, 798.8675537109375], [1092.3052978515625, 384.2901306152344], [23.719736099243164, 1080.0], [1167.4845581054688, 1079.4671630859375], [1831.8509521484375, 393.7637634277344]]",798346752,448,yolo26x.pt,MOT17-04
13,,8,"[1, 2, 3, 4, 5, 7, 16, 9]","[[379.1317443847656, 395.9939880371094, 459.27423095703125, 624.1978759765625], [102.52870178222656, 549.2146606445312, 181.82847595214844, 795.6289672851562], [1725.6566162109375, 456.1371765136719, 1796.9061279296875, 666.4671630859375], [1356.7890625, 568.83837890625, 1443.73779296875, 798.5274658203125], [1051.5501708984375, 205.00747680664062, 1125.3497314453125, 384.02691650390625], [0.0, 855.3467407226562, 47.238155364990234, 1080.0], [1132.8468017578125, 974.4801025390625, 1206.33740234375, 1079.808837890625], [1802.196044921875, 218.14097595214844, 1865.92333984375, 396.9821472167969]]","[0.7212533950805664, 0.7377867102622986, 0.7074329257011414, 0.5537630915641785, 0.37596526741981506, 0.5940962433815002, 0.4541245996952057, 0.31658732891082764]","[[419.20298767089844, 624.1978759765625], [142.1785888671875, 795.6289672851562], [1761.2813720703125, 666.4671630859375], [1400.263427734375, 798.5274658203125], [1088.449951171875, 384.02691650390625], [23.619077682495117, 1080.0], [1169.5921020507812, 1079.808837890625], [1834.0596923828125, 396.9821472167969]]",798346752,448,yolo26x.pt,MOT17-04
14,,8,"[1, 2, 3, 4, 5, 7, 16, 9]","[[379.3632507324219, 394.32867431640625, 459.6410827636719, 622.6058959960938], [102.34393310546875, 549.1095581054688, 181.73544311523438, 795.9142456054688], [1725.2987060546875, 455.9316711425781, 1797.02099609375, 667.0486450195312], [1356.6275634765625, 568.82763671875, 1443.633056640625, 798.548828125], [1047.3662109375, 204.72743225097656, 1120.6978759765625, 382.4005126953125], [0.0, 852.552734375, 47.0911865234375, 1079.903564453125], [1134.94580078125, 973.8264770507812, 1208.1312255859375, 1079.7847900390625], [1802.705322265625, 221.29551696777344, 1866.327880859375, 399.55023193359375]]","[0.6803099513053894, 0.730004608631134, 0.6984748840332031, 0.5706444382667542, 0.3406100273132324, 0.6175853610038757, 0.4145238399505615, 0.36702340841293335]","[[419.5021667480469, 622.6058959960938], [142.03968811035156, 795.9142456054688], [1761.1598510742188, 667.0486450195312], [1400.1303100585938, 798.548828125], [1084.0320434570312, 382.4005126953125], [23.54559326171875, 1079.903564453125], [1171.5385131835938, 1079.7847900390625], [1834.5166015625, 399.55023193359375]]",798346752,448,yolo26x.pt,MOT17-04
15,,8,"[1, 2, 3, 4, 5, 7, 16, 9]","[[379.5339660644531, 393.09185791015625, 460.26727294921875, 622.5245971679688], [102.51844024658203, 548.84033203125, 181.90426635742188, 795.635498046875], [1725.3541259765625, 456.1673278808594, 1797.27197265625, 667.3947143554688], [1357.0069580078125, 568.8402099609375, 1443.864990234375, 797.8616333007812], [1043.2781982421875, 205.2723846435547, 1115.21484375, 380.97357177734375], [0.0, 850.2159423828125, 47.077392578125, 1080.0], [1137.6163330078125, 973.3632202148438, 1210.3134765625, 1079.8206787109375], [1803.17919921875, 223.20460510253906, 1867.6734619140625, 403.7572326660156]]","[0.6348953247070312, 0.740250825881958, 0.6999614834785461, 0.5491712689399719, 0.27616843581199646, 0.595108151435852, 0.38038599491119385, 0.37770944833755493]","[[419.90061950683594, 622.5245971679688], [142.21135330200195, 795.635498046875], [1761.3130493164062, 667.3947143554688], [1400.4359741210938, 797.8616333007812], [1079.2465209960938, 380.97357177734375], [23.5386962890625, 1080.0], [1173.9649047851562, 1079.8206787109375], [1835.4263305664062, 403.7572326660156]]",798346752,448,yolo26x.pt,MOT17-04
16,,7,"[1, 2, 3, 4, 7, 16, 9]","[[379.9521484375, 391.2659606933594, 461.2237854003906, 622.3638916015625], [102.39134979248047, 548.984619140625, 181.75108337402344, 795.6995239257812], [1725.2105712890625, 456.36810302734375, 1797.033935546875, 667.010009765625], [1356.859130859375, 569.7533569335938, 1443.425048828125, 797.7464599609375], [0.0, 847.5615844726562, 47.986717224121094, 1080.0], [1140.0968017578125, 973.218505859375, 1211.6717529296875, 1079.50830078125], [1803.565185546875, 225.00387573242188, 1868.8765869140625, 408.197265625]]","[0.7487099170684814, 0.7361342906951904, 0.7065632939338684, 0.5876928567886353, 0.5570110082626343, 0.37840256094932556, 0.3897045850753784]","[[420.5879669189453, 622.3638916015625], [142.07121658325195, 795.6995239257812], [1761.1222534179688, 667.010009765625], [1400.14208984375, 797.7464599609375], [23.993358612060547, 1080.0], [1175.88427734375, 1079.50830078125], [1836.2208862304688, 408.197265625]]",798346752,448,yolo26x.pt,MOT17-04
17,,7,"[1, 2, 3, 4, 7, 16, 9]","[[379.9831237792969, 390.1512451171875, 461.7579345703125, 623.030517578125], [101.80792999267578, 547.9677734375, 181.6440887451172, 796.2964477539062], [1725.0406494140625, 455.49212646484375, 1797.3858642578125, 667.3784790039062], [1356.8038330078125, 569.3506469726562, 1443.6229248046875, 797.8017578125], [0.0, 845.745849609375, 48.973655700683594, 1080.0], [1142.926513671875, 973.1517944335938, 1213.363525390625, 1079.3668212890625], [1805.21142578125, 226.06138610839844, 1870.4564208984375, 409.7173767089844]]","[0.6244834065437317, 0.3943560719490051, 0.6920323371887207, 0.5764390826225281, 0.5457794070243835, 0.3723054826259613, 0.3773416578769684]","[[420.8705291748047, 623.030517578125], [141.72600936889648, 796.2964477539062], [1761.2132568359375, 667.3784790039062], [1400.21337890625, 797.8017578125], [24.486827850341797, 1080.0], [1178.14501953125, 1079.3668212890625], [1837.8339233398438, 409.7173767089844]]",798346752,448,yolo26x.pt,MOT17-04
18,,9,"[1, 2, 3, 4, 7, 16, 9, 27, 5]","[[380.0372619628906, 388.9606628417969, 462.4044494628906, 623.8689575195312], [101.56072235107422, 547.2365112304688, 181.78236389160156, 796.9391479492188], [1725.11279296875, 455.3468017578125, 1797.7471923828125, 667.735107421875], [1356.9644775390625, 569.33447265625, 1443.9061279296875, 797.9959106445312], [0.02501530759036541, 843.352783203125, 50.4736213684082, 1080.0], [1145.82568359375, 973.1229248046875, 1214.661865234375, 1078.7508544921875], [1806.7230224609375, 226.85247802734375, 1871.7606201171875, 410.0129699707031], [1351.93115234375, 570.590087890625, 1445.19189453125, 797.087158203125], [1029.3896484375, 202.567626953125, 1100.47705078125, 380.77691650390625]]","[0.7354704141616821, 0.741732120513916, 0.7024834156036377, 0.571117103099823, 0.530792772769928, 0.33365628123283386, 0.3913000822067261, 0.3889230489730835, 0.3779696822166443]","[[421.2208557128906, 623.8689575195312], [141.6715431213379, 796.9391479492188], [1761.4299926757812, 667.735107421875], [1400.435302734375, 797.9959106445312], [25.249318337999284, 1080.0], [1180.2437744140625, 1078.7508544921875], [1839.2418212890625, 410.0129699707031], [1398.5615234375, 797.087158203125], [1064.933349609375, 380.77691650390625]]",798346752,448,yolo26x.pt,MOT17-04
19,,9,"[1, 2, 3, 4, 7, 16, 9, 27, 5]","[[380.2859802246094, 387.8668212890625, 462.982177734375, 623.8533325195312], [101.71353912353516, 548.1394653320312, 181.55722045898438, 796.53515625], [1725.2852783203125, 455.6496887207031, 1797.800537109375, 667.322998046875], [1356.5732421875, 569.3217163085938, 1443.5985107421875, 798.3622436523438], [0.5901424884796143, 841.2198486328125, 51.63079833984375, 1080.0], [1149.1552734375, 973.2269897460938, 1216.6490478515625, 1078.54150390625], [1808.4359130859375, 226.96136474609375, 1873.3526611328125, 410.4542236328125], [1351.9993896484375, 570.8251342773438, 1444.9300537109375, 796.5911865234375], [1025.843994140625, 201.81910705566406, 1095.3194580078125, 380.0353698730469]]","[0.7458963394165039, 0.7247515916824341, 0.6963782906532288, 0.5346587896347046, 0.5535286068916321, 0.3290945291519165, 0.3974410891532898, 0.25167015194892883, 0.3479505181312561]","[[421.6340789794922, 623.8533325195312], [141.63537979125977, 796.53515625], [1761.5429077148438, 667.322998046875], [1400.0858764648438, 798.3622436523438], [26.110470414161682, 1080.0], [1182.9021606445312, 1078.54150390625], [1840.894287109375, 410.4542236328125], [1398.4647216796875, 796.5911865234375], [1060.5817260742188, 380.0353698730469]]",798346752,448,yolo26x.pt,MOT17-04
20,,9,"[1, 2, 3, 4, 7, 16, 9, 5, 29]","[[380.1694030761719, 386.8581848144531, 463.1789245605469, 623.9426879882812], [101.6930923461914, 548.845947265625, 181.23423767089844, 796.1898193359375], [1725.297119140625, 455.5063781738281, 1797.9227294921875, 666.9625854492188], [1356.93017578125, 569.2223510742188, 1444.267822265625, 799.0551147460938], [0.5152099132537842, 840.025146484375, 51.8524169921875, 1080.0], [1151.1922607421875, 973.1256713867188, 1217.4237060546875, 1078.320556640625], [1811.41552734375, 227.01824951171875, 1876.5400390625, 410.505126953125], [1021.89306640625, 200.81521606445312, 1090.2093505859375, 378.8688049316406], [1610.346435546875, 245.65615844726562, 1669.5980224609375, 425.80401611328125]]","[0.732750415802002, 0.736771285533905, 0.7013916373252869, 0.5502066612243652, 0.6280828714370728, 0.36570417881011963, 0.40380170941352844, 0.384562224149704, 0.324227899312973]","[[421.6741638183594, 623.9426879882812], [141.46366500854492, 796.1898193359375], [1761.6099243164062, 666.9625854492188], [1400.5989990234375, 799.0551147460938], [26.183813452720642, 1080.0], [1184.3079833984375, 1078.320556640625], [1843.977783203125, 410.505126953125], [1056.0512084960938, 378.8688049316406], [1639.9722290039062, 425.80401611328125]]",798346752,448,yolo26x.pt,MOT17-04
21,,9,"[1, 2, 3, 4, 7, 16, 9, 5, 29]","[[380.1595764160156, 386.25518798828125, 463.2157287597656, 623.6216430664062], [101.56327819824219, 548.8548583984375, 181.13893127441406, 796.0722045898438], [1725.0504150390625, 455.4123229980469, 1797.840087890625, 667.0730590820312], [1356.86474609375, 568.8250122070312, 1444.147705078125, 798.5350952148438], [0.43747639656066895, 838.9612426757812, 52.03003692626953, 1080.0], [1154.000732421875, 973.4301147460938, 1219.05126953125, 1078.100341796875], [1814.1097412109375, 227.02764892578125, 1879.0721435546875, 409.99359130859375], [1015.5349731445312, 200.8382568359375, 1084.1624755859375, 378.36871337890625], [1609.4794921875, 245.28297424316406, 1668.285888671875, 424.0626220703125]]","[0.7041688561439514, 0.7305604815483093, 0.7074524760246277, 0.5481900572776794, 0.6175833344459534, 0.36345580220222473, 0.4163191616535187, 0.4083293080329895, 0.25484275817871094]","[[421.6876525878906, 623.6216430664062], [141.35110473632812, 796.0722045898438], [1761.4452514648438, 667.0730590820312], [1400.5062255859375, 798.5350952148438], [26.2337566614151, 1080.0], [1186.5260009765625, 1078.100341796875], [1846.5909423828125, 409.99359130859375], [1049.8487243652344, 378.36871337890625], [1638.8826904296875, 424.0626220703125]]",798346752,448,yolo26x.pt,MOT17-04
22,,8,"[1, 2, 3, 4, 7, 16, 9, 5]","[[380.441162109375, 385.79351806640625, 463.375244140625, 623.1597290039062], [101.5700454711914, 548.9735717773438, 181.08172607421875, 795.7576904296875], [1724.612548828125, 455.5718994140625, 1797.4002685546875, 666.9139404296875], [1356.6568603515625, 569.2077026367188, 1443.615234375, 798.0371704101562], [0.7879814505577087, 838.0723266601562, 52.73464584350586, 1080.0], [1155.782470703125, 973.5708618164062, 1219.838623046875, 1078.0379638671875], [1816.578369140625, 227.6035919189453, 1881.27197265625, 410.49249267578125], [1008.01171875, 201.5464630126953, 1078.1781005859375, 378.60333251953125]]","[0.7008991837501526, 0.7285325527191162, 0.6941877007484436, 0.5108672976493835, 0.6120572090148926, 0.33497533202171326, 0.40205249190330505, 0.40543609857559204]","[[421.908203125, 623.1597290039062], [141.32588577270508, 795.7576904296875], [1761.0064086914062, 666.9139404296875], [1400.1360473632812, 798.0371704101562], [26.761313647031784, 1080.0], [1187.810546875, 1078.0379638671875], [1848.9251708984375, 410.49249267578125], [1043.0949096679688, 378.60333251953125]]",798346752,448,yolo26x.pt,MOT17-04
23,,8,"[1, 2, 3, 4, 7, 16, 9, 5]","[[380.4010314941406, 385.48089599609375, 463.0847473144531, 622.652587890625], [101.41536712646484, 549.2086791992188, 180.87623596191406, 795.5123291015625], [1724.7255859375, 455.80615234375, 1797.3895263671875, 666.7337646484375], [1356.8389892578125, 568.9904174804688, 1444.08984375, 798.3027954101562], [0.6484405398368835, 836.662353515625, 52.980613708496094, 1080.0], [1157.060791015625, 973.6788940429688, 1220.5572509765625, 1078.3126220703125], [1820.4119873046875, 230.91311645507812, 1885.2220458984375, 413.02410888671875], [1000.3756103515625, 201.8885040283203, 1073.020263671875, 378.98126220703125]]","[0.6750078797340393, 0.7217939496040344, 0.6862751841545105, 0.5337949991226196, 0.5854893326759338, 0.40287405252456665, 0.3406522572040558, 0.37256428599357605]","[[421.7428894042969, 622.652587890625], [141.14580154418945, 795.5123291015625], [1761.0575561523438, 666.7337646484375], [1400.4644165039062, 798.3027954101562], [26.81452712416649, 1080.0], [1188.8090209960938, 1078.3126220703125], [1852.8170166015625, 413.02410888671875], [1036.6979370117188, 378.98126220703125]]",798346752,448,yolo26x.pt,MOT17-04
