frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,7,"[1, 2, 3, 4, 5, 6, 8]","[[577.7183227539062, 437.6839904785156, 683.4110717773438, 705.4256591796875], [1411.400390625, 410.83184814453125, 1562.775390625, 797.1356811523438], [447.6027526855469, 443.6046447753906, 570.25, 723.6647338867188], [1502.7857666015625, 415.69122314453125, 1644.6614990234375, 775.9874267578125], [727.7904052734375, 460.7962646484375, 765.9459838867188, 574.1716918945312], [579.033935546875, 441.7486267089844, 675.8763427734375, 702.4926147460938], [660.2848510742188, 451.861328125, 730.3207397460938, 639.4107666015625]]","[0.7258135676383972, 0.8270989656448364, 0.6721206903457642, 0.7983207106590271, 0.3547827899456024, 0.5477516055107117, 0.3357773721218109]","[[630.564697265625, 705.4256591796875], [1487.087890625, 797.1356811523438], [508.92637634277344, 723.6647338867188], [1573.7236328125, 775.9874267578125], [746.8681945800781, 574.1716918945312], [627.4551391601562, 702.4926147460938], [695.3027954101562, 639.4107666015625]]",1676718080,384,yolo26n.pt,MOT17-02
12,,7,"[1, 2, 3, 4, 5, 6, 8]","[[577.2986450195312, 437.41766357421875, 683.170654296875, 704.98193359375], [1421.652587890625, 412.4122009277344, 1570.959716796875, 798.9818115234375], [452.38775634765625, 447.3102111816406, 573.0518188476562, 723.1650390625], [1509.3035888671875, 414.7448425292969, 1650.908203125, 781.2113037109375], [726.7440795898438, 458.0257568359375, 765.6398315429688, 573.4960327148438], [578.16552734375, 440.0948181152344, 675.6907958984375, 702.6546020507812], [663.021484375, 451.7450256347656, 730.9248657226562, 634.0050659179688]]","[0.7033236622810364, 0.8106377720832825, 0.5897756814956665, 0.7673599123954773, 0.3995346426963806, 0.5899032354354858, 0.27518972754478455]","[[630.2346496582031, 704.98193359375], [1496.30615234375, 798.9818115234375], [512.7197875976562, 723.1650390625], [1580.1058959960938, 781.2113037109375], [746.1919555664062, 573.4960327148438], [626.9281616210938, 702.6546020507812], [696.9731750488281, 634.0050659179688]]",1676718080,384,yolo26n.pt,MOT17-02
13,,6,"[1, 2, 3, 4, 5, 6]","[[577.0541381835938, 436.50457763671875, 683.5800170898438, 705.5486450195312], [1432.464599609375, 412.6111145019531, 1578.385986328125, 797.9310302734375], [456.3856506347656, 449.9590759277344, 574.5993041992188, 720.5193481445312], [1514.6807861328125, 410.4521484375, 1657.1004638671875, 784.5859375], [725.9492797851562, 458.96099853515625, 764.3233032226562, 572.9613037109375], [578.3488159179688, 438.14599609375, 677.2345581054688, 704.371826171875]]","[0.6939295530319214, 0.7803453803062439, 0.48902398347854614, 0.44420602917671204, 0.39238616824150085, 0.3985373079776764]","[[630.3170776367188, 705.5486450195312], [1505.42529296875, 797.9310302734375], [515.4924774169922, 720.5193481445312], [1585.890625, 784.5859375], [745.1362915039062, 572.9613037109375], [627.7916870117188, 704.371826171875]]",1676718080,384,yolo26n.pt,MOT17-02
14,,5,"[1, 2, 3, 4, 5]","[[576.7041015625, 436.0291748046875, 683.5711669921875, 706.1533203125], [1439.7691650390625, 418.5893859863281, 1580.2984619140625, 796.0851440429688], [456.7265625, 450.97991943359375, 574.8685302734375, 722.7557983398438], [1535.155029296875, 423.63128662109375, 1674.322509765625, 787.9484252929688], [726.9907836914062, 460.5757141113281, 765.3499145507812, 575.0744018554688]]","[0.6957585215568542, 0.6879910230636597, 0.5258432626724243, 0.6874495148658752, 0.36855950951576233]","[[630.1376342773438, 706.1533203125], [1510.0338134765625, 796.0851440429688], [515.7975463867188, 722.7557983398438], [1604.73876953125, 787.9484252929688], [746.1703491210938, 575.0744018554688]]",1676718080,384,yolo26n.pt,MOT17-02
15,,5,"[1, 2, 3, 4, 5]","[[576.1380004882812, 435.8996887207031, 683.3710327148438, 708.39111328125], [1440.6397705078125, 425.82073974609375, 1576.114501953125, 795.1257934570312], [462.0006408691406, 452.3290100097656, 579.7156372070312, 725.2003173828125], [1545.1065673828125, 430.0401916503906, 1686.1724853515625, 792.0924072265625], [727.177734375, 461.3200378417969, 765.5905151367188, 576.2211303710938]]","[0.7074832916259766, 0.538906455039978, 0.626861035823822, 0.5958465337753296, 0.3598770797252655]","[[629.7545166015625, 708.39111328125], [1508.3771362304688, 795.1257934570312], [520.8581390380859, 725.2003173828125], [1615.6395263671875, 792.0924072265625], [746.3841247558594, 576.2211303710938]]",1676718080,384,yolo26n.pt,MOT17-02
16,,4,"[1, 3, 4, 5]","[[577.0069580078125, 435.8111572265625, 683.8500366210938, 708.3843383789062], [459.9423522949219, 451.574951171875, 577.9612426757812, 726.1265869140625], [1559.45849609375, 432.5305480957031, 1704.04736328125, 794.8643188476562], [727.2778930664062, 460.21173095703125, 766.6885986328125, 578.7984619140625]]","[0.6737126111984253, 0.6329273581504822, 0.2924438416957855, 0.3251176178455353]","[[630.4284973144531, 708.3843383789062], [518.9517974853516, 726.1265869140625], [1631.7529296875, 794.8643188476562], [746.9832458496094, 578.7984619140625]]",1676718080,384,yolo26n.pt,MOT17-02
17,,5,"[1, 3, 4, 5, 2]","[[577.2249145507812, 435.1737976074219, 684.0740356445312, 708.1253662109375], [459.8475341796875, 451.47589111328125, 576.8609619140625, 725.8864135742188], [1571.4652099609375, 436.3643493652344, 1715.8800048828125, 795.22998046875], [726.7545776367188, 460.8219909667969, 765.9157104492188, 579.1630859375], [1445.7001953125, 419.5657653808594, 1583.0833740234375, 798.0897216796875]]","[0.6847634315490723, 0.6119294762611389, 0.547623336315155, 0.3315240144729614, 0.27369531989097595]","[[630.6494750976562, 708.1253662109375], [518.354248046875, 725.8864135742188], [1643.672607421875, 795.22998046875], [746.3351440429688, 579.1630859375], [1514.3917846679688, 798.0897216796875]]",1676718080,384,yolo26n.pt,MOT17-02
18,,4,"[1, 3, 4, 5]","[[578.4305419921875, 435.7814636230469, 684.9379272460938, 707.822265625], [460.5765686035156, 452.1077880859375, 576.3352661132812, 725.859375], [1583.5928955078125, 435.2398376464844, 1732.4041748046875, 801.5804443359375], [725.8724975585938, 461.54803466796875, 765.3660888671875, 581.2395629882812]]","[0.7023095488548279, 0.6196167469024658, 0.526678740978241, 0.3137078583240509]","[[631.6842346191406, 707.822265625], [518.4559173583984, 725.859375], [1657.99853515625, 801.5804443359375], [745.6192932128906, 581.2395629882812]]",1676718080,384,yolo26n.pt,MOT17-02
19,,4,"[1, 3, 4, 5]","[[579.14990234375, 437.0386047363281, 685.858154296875, 708.51220703125], [456.2015380859375, 450.921875, 572.7466430664062, 726.3531494140625], [1594.7672119140625, 454.1064453125, 1741.072021484375, 807.5717163085938], [723.8014526367188, 462.13458251953125, 763.6907348632812, 582.1941528320312]]","[0.679864227771759, 0.6124569773674011, 0.518511176109314, 0.28475475311279297]","[[632.5040283203125, 708.51220703125], [514.4740905761719, 726.3531494140625], [1667.9196166992188, 807.5717163085938], [743.74609375, 582.1941528320312]]",1676718080,384,yolo26n.pt,MOT17-02
20,,5,"[1, 3, 4, 5, 2]","[[580.5150756835938, 440.2203369140625, 686.7476806640625, 708.8364868164062], [458.7353820800781, 451.7279357910156, 573.8619384765625, 725.184814453125], [1601.899658203125, 453.2295227050781, 1752.11328125, 810.652099609375], [721.9898071289062, 460.5706787109375, 762.417236328125, 581.8702392578125], [1504.500244140625, 411.5583190917969, 1662.5133056640625, 810.8529663085938]]","[0.6126032471656799, 0.6217948198318481, 0.35103800892829895, 0.2952547073364258, 0.5438053011894226]","[[633.6313781738281, 708.8364868164062], [516.2986602783203, 725.184814453125], [1677.0064697265625, 810.652099609375], [742.2035217285156, 581.8702392578125], [1583.5067749023438, 810.8529663085938]]",1676718080,384,yolo26n.pt,MOT17-02
21,,4,"[1, 3, 4, 2]","[[581.88623046875, 442.1357727050781, 688.1594848632812, 709.225341796875], [459.3796081542969, 453.2449035644531, 573.6746826171875, 723.5523071289062], [1607.076904296875, 456.191162109375, 1756.521240234375, 809.6220092773438], [1504.79052734375, 414.12738037109375, 1673.3211669921875, 815.083984375]]","[0.5880212187767029, 0.5264390707015991, 0.31888964772224426, 0.7754728198051453]","[[635.0228576660156, 709.225341796875], [516.5271453857422, 723.5523071289062], [1681.799072265625, 809.6220092773438], [1589.0558471679688, 815.083984375]]",1676718080,384,yolo26n.pt,MOT17-02
22,,5,"[1, 3, 4, 2, 5]","[[585.0696411132812, 445.9660949707031, 691.1742553710938, 709.682373046875], [461.9394226074219, 454.05621337890625, 575.2415161132812, 722.2852783203125], [1608.2135009765625, 439.716064453125, 1762.11865234375, 807.3387451171875], [1498.41845703125, 412.6876525878906, 1672.4974365234375, 811.001708984375], [720.2107543945312, 459.2042236328125, 761.62939453125, 583.0247802734375]]","[0.4727146029472351, 0.5128715634346008, 0.5742362141609192, 0.6306189298629761, 0.2610945403575897]","[[638.1219482421875, 709.682373046875], [518.5904693603516, 722.2852783203125], [1685.1660766601562, 807.3387451171875], [1585.4579467773438, 811.001708984375], [740.9200744628906, 583.0247802734375]]",1676718080,384,yolo26n.pt,MOT17-02
23,,4,"[1, 3, 4, 2]","[[586.5510864257812, 448.0085144042969, 693.0700073242188, 710.0780029296875], [463.7447204589844, 454.1056823730469, 577.3339233398438, 723.24169921875], [1611.6536865234375, 442.63165283203125, 1763.562255859375, 808.2127685546875], [1485.208740234375, 420.8667907714844, 1654.4354248046875, 806.2405395507812]]","[0.5252411365509033, 0.5418508648872375, 0.5573722124099731, 0.6484132409095764]","[[639.810546875, 710.0780029296875], [520.5393218994141, 723.24169921875], [1687.6079711914062, 808.2127685546875], [1569.8220825195312, 806.2405395507812]]",1676718080,384,yolo26n.pt,MOT17-02
24,,4,"[1, 3, 4, 2]","[[587.1602783203125, 448.85394287109375, 693.9896850585938, 709.244140625], [465.1058044433594, 452.53509521484375, 579.6842651367188, 723.9599609375], [1619.9901123046875, 434.1889953613281, 1773.943115234375, 809.4645385742188], [1487.90869140625, 420.2794189453125, 1659.32861328125, 807.5478515625]]","[0.6101828813552856, 0.5396056771278381, 0.4029458463191986, 0.40606674551963806]","[[640.5749816894531, 709.244140625], [522.3950347900391, 723.9599609375], [1696.9666137695312, 809.4645385742188], [1573.61865234375, 807.5478515625]]",1676718080,384,yolo26n.pt,MOT17-02
25,,3,"[1, 3, 4]","[[586.9976806640625, 449.49395751953125, 694.3507080078125, 709.7767333984375], [463.2499694824219, 451.5364074707031, 579.6063842773438, 725.8601684570312], [1633.7205810546875, 424.9097900390625, 1787.50341796875, 807.5449829101562]]","[0.49307963252067566, 0.6343730092048645, 0.5987063646316528]","[[640.6741943359375, 709.7767333984375], [521.4281768798828, 725.8601684570312], [1710.6119995117188, 807.5449829101562]]",1676718080,384,yolo26n.pt,MOT17-02
26,,4,"[1, 3, 4, 2]","[[587.3357543945312, 447.90386962890625, 695.4695434570312, 709.7344970703125], [463.27587890625, 449.5226745605469, 581.39794921875, 725.70068359375], [1643.93603515625, 416.7385559082031, 1796.494873046875, 805.2843627929688], [1497.73193359375, 412.04632568359375, 1673.65185546875, 807.1449584960938]]","[0.4397335946559906, 0.5511212944984436, 0.6854386925697327, 0.41182368993759155]","[[641.4026489257812, 709.7344970703125], [522.3369140625, 725.70068359375], [1720.2154541015625, 805.2843627929688], [1585.69189453125, 807.1449584960938]]",1676718080,384,yolo26n.pt,MOT17-02
27,,4,"[1, 3, 4, 2]","[[589.03759765625, 446.6829528808594, 696.870361328125, 709.7355346679688], [466.8021545410156, 451.2677001953125, 584.4555053710938, 726.5984497070312], [1654.6788330078125, 411.5721435546875, 1805.046142578125, 803.0672607421875], [1512.699951171875, 394.5699157714844, 1699.302978515625, 813.5328369140625]]","[0.5326271653175354, 0.4733276963233948, 0.7274670004844666, 0.7194302082061768]","[[642.9539794921875, 709.7355346679688], [525.6288299560547, 726.5984497070312], [1729.8624877929688, 803.0672607421875], [1606.00146484375, 813.5328369140625]]",1676718080,384,yolo26n.pt,MOT17-02
28,,4,"[1, 3, 4, 2]","[[589.1390380859375, 445.8926086425781, 697.7858276367188, 710.7306518554688], [461.9612121582031, 450.25592041015625, 581.11474609375, 725.1028442382812], [1665.737548828125, 417.5852966308594, 1812.4097900390625, 806.4347534179688], [1522.938720703125, 390.6235046386719, 1709.84130859375, 816.1087036132812]]","[0.4971201419830322, 0.4324958026409149, 0.803729236125946, 0.730570375919342]","[[643.4624328613281, 710.7306518554688], [521.5379791259766, 725.1028442382812], [1739.0736694335938, 806.4347534179688], [1616.3900146484375, 816.1087036132812]]",1676718080,384,yolo26n.pt,MOT17-02
29,,5,"[1, 3, 4, 2, 18]","[[590.972900390625, 445.0013427734375, 700.1295166015625, 710.7482299804688], [457.19927978515625, 450.5892639160156, 578.4300537109375, 725.2556762695312], [1678.020751953125, 421.4133605957031, 1822.669189453125, 807.0314331054688], [1540.691162109375, 384.745361328125, 1727.0643310546875, 819.3610229492188], [594.542236328125, 440.9818115234375, 697.2706909179688, 709.5255126953125]]","[0.5504629015922546, 0.427815318107605, 0.7899667620658875, 0.771871030330658, 0.37843868136405945]","[[645.5512084960938, 710.7482299804688], [517.8146667480469, 725.2556762695312], [1750.344970703125, 807.0314331054688], [1633.8777465820312, 819.3610229492188], [645.9064636230469, 709.5255126953125]]",1676718080,384,yolo26n.pt,MOT17-02
30,,4,"[1, 4, 2, 18]","[[591.2727661132812, 445.7729187011719, 700.517578125, 710.927490234375], [1692.7203369140625, 426.6313171386719, 1837.3763427734375, 807.2515869140625], [1559.4991455078125, 390.70367431640625, 1740.9013671875, 823.6878662109375], [595.089111328125, 442.9214172363281, 696.9984741210938, 709.3181762695312]]","[0.45517730712890625, 0.6339260935783386, 0.767169177532196, 0.44788190722465515]","[[645.8951721191406, 710.927490234375], [1765.04833984375, 807.2515869140625], [1650.2002563476562, 823.6878662109375], [646.0437927246094, 709.3181762695312]]",1676718080,384,yolo26n.pt,MOT17-02
31,4.954784002620727,6,"[1, 4, 2, 18, 5, 3]","[[592.03857421875, 446.3468322753906, 701.5968627929688, 710.8319702148438], [1702.925048828125, 419.722412109375, 1853.9239501953125, 808.1226196289062], [1580.94873046875, 393.2899475097656, 1755.2520751953125, 816.5747680664062], [596.4957275390625, 443.6287536621094, 697.27978515625, 706.828857421875], [715.9436645507812, 457.6039123535156, 757.9337768554688, 579.4356689453125], [469.8097839355469, 456.7116394042969, 590.114990234375, 732.44873046875]]","[0.4884885549545288, 0.589296817779541, 0.7129079699516296, 0.2606375813484192, 0.29166051745414734, 0.3021305203437805]","[[646.8177185058594, 710.8319702148438], [1778.4244995117188, 808.1226196289062], [1668.1004028320312, 816.5747680664062], [646.8877563476562, 706.828857421875], [736.938720703125, 579.4356689453125], [529.9623870849609, 732.44873046875]]",1676718080,384,yolo26n.pt,MOT17-02
32,4.748837032821029,4,"[4, 2, 5, 3]","[[1719.4818115234375, 416.6317138671875, 1878.68017578125, 813.091796875], [1594.5050048828125, 393.5242919921875, 1771.2537841796875, 826.1865844726562], [716.8648071289062, 458.1119384765625, 758.6257934570312, 578.652099609375], [469.0766296386719, 459.4696960449219, 589.2573852539062, 735.5667724609375]]","[0.3761034905910492, 0.54134202003479, 0.3139215409755707, 0.3127376139163971]","[[1799.0809936523438, 813.091796875], [1682.87939453125, 826.1865844726562], [737.7453002929688, 578.652099609375], [529.1670074462891, 735.5667724609375]]",1676718080,384,yolo26n.pt,MOT17-02
33,4.755622998345643,4,"[4, 2, 3, 1]","[[1734.23486328125, 414.2763977050781, 1898.586181640625, 817.0703125], [1603.5693359375, 393.0777587890625, 1783.5826416015625, 837.0455932617188], [468.1053466796875, 456.5937194824219, 590.0184936523438, 735.6138305664062], [594.3901977539062, 444.4787292480469, 701.7848510742188, 707.097900390625]]","[0.4668697714805603, 0.7652034163475037, 0.28976956009864807, 0.6397736072540283]","[[1816.4105224609375, 817.0703125], [1693.5759887695312, 837.0455932617188], [529.0619201660156, 735.6138305664062], [648.0875244140625, 707.097900390625]]",1676718080,384,yolo26n.pt,MOT17-02
34,4.745675018057227,5,"[4, 2, 3, 22, 1]","[[1748.0311279296875, 428.8793640136719, 1910.7138671875, 824.3381958007812], [1617.0264892578125, 399.410400390625, 1799.4736328125, 846.9157104492188], [468.5636291503906, 456.4277038574219, 592.4293823242188, 741.372802734375], [600.301513671875, 447.7192687988281, 703.9142456054688, 711.068115234375], [595.843505859375, 443.51544189453125, 702.3257446289062, 707.612060546875]]","[0.45142000913619995, 0.7529640793800354, 0.436509907245636, 0.31302741169929504, 0.6652183532714844]","[[1829.3724975585938, 824.3381958007812], [1708.2500610351562, 846.9157104492188], [530.4965057373047, 741.372802734375], [652.1078796386719, 711.068115234375], [649.0846252441406, 707.612060546875]]",1676718080,384,yolo26n.pt,MOT17-02
35,4.986318992450833,5,"[4, 2, 3, 22, 1]","[[1761.780517578125, 438.9386291503906, 1920.0, 826.7645263671875], [1625.307861328125, 398.3605651855469, 1811.821533203125, 852.6261596679688], [460.50836181640625, 455.1072692871094, 588.2376708984375, 746.2356567382812], [601.3352661132812, 446.2502136230469, 705.6714477539062, 711.6824951171875], [597.2850952148438, 442.4964599609375, 703.1387939453125, 708.2302856445312]]","[0.4240688681602478, 0.7970489859580994, 0.5468343496322632, 0.4136907756328583, 0.6917965412139893]","[[1840.8902587890625, 826.7645263671875], [1718.564697265625, 852.6261596679688], [524.3730163574219, 746.2356567382812], [653.5033569335938, 711.6824951171875], [650.2119445800781, 708.2302856445312]]",1676718080,384,yolo26n.pt,MOT17-02
36,4.7023899969644845,5,"[4, 2, 3, 22, 1]","[[1772.38916015625, 431.8455505371094, 1920.0, 826.4041748046875], [1635.83740234375, 398.9534606933594, 1824.2501220703125, 850.9507446289062], [456.8914794921875, 454.82568359375, 586.8372192382812, 749.7691650390625], [601.4082641601562, 443.8298034667969, 706.966796875, 712.8176879882812], [598.2977294921875, 441.8628234863281, 703.4508056640625, 708.8335571289062]]","[0.3684506118297577, 0.8423243761062622, 0.5419801473617554, 0.4902966022491455, 0.6938403844833374]","[[1846.194580078125, 826.4041748046875], [1730.0437622070312, 850.9507446289062], [521.8643493652344, 749.7691650390625], [654.1875305175781, 712.8176879882812], [650.874267578125, 708.8335571289062]]",1676718080,384,yolo26n.pt,MOT17-02
