frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
14,,7,"[1, 2, 3, 4, 5, 6, 9]","[[1440.293212890625, 409.5798034667969, 1596.26171875, 801.2437744140625], [582.837158203125, 442.6986999511719, 675.8759155273438, 706.9418334960938], [1539.0084228515625, 420.41650390625, 1685.493896484375, 783.4420776367188], [446.9566345214844, 445.5815124511719, 568.2885131835938, 728.5831298828125], [730.129638671875, 461.93475341796875, 768.565185546875, 574.0940551757812], [1255.702392578125, 444.6511535644531, 1291.943115234375, 546.7799682617188], [1091.91015625, 447.42181396484375, 1138.548828125, 555.3363037109375]]","[0.853738009929657, 0.8224148750305176, 0.7268122434616089, 0.8527583479881287, 0.5399951338768005, 0.3089292347431183, 0.3935316205024719]","[[1518.2774658203125, 801.2437744140625], [629.3565368652344, 706.9418334960938], [1612.2511596679688, 783.4420776367188], [507.62257385253906, 728.5831298828125], [749.347412109375, 574.0940551757812], [1273.82275390625, 546.7799682617188], [1115.2294921875, 555.3363037109375]]",1739780096,448,yolo26m.pt,MOT17-02
15,,7,"[1, 2, 3, 4, 5, 6, 9]","[[1453.0657958984375, 410.2647705078125, 1609.952392578125, 803.5720825195312], [582.3203735351562, 442.3282775878906, 675.3501586914062, 706.99072265625], [1557.505859375, 421.1707458496094, 1705.4803466796875, 787.01953125], [448.93975830078125, 445.71453857421875, 570.8818969726562, 729.6489868164062], [729.9947509765625, 463.3495178222656, 767.8336791992188, 573.9353637695312], [1255.505615234375, 444.64208984375, 1291.707763671875, 546.8138427734375], [1093.56103515625, 448.5252990722656, 1137.91552734375, 551.1569213867188]]","[0.8904562592506409, 0.8601444959640503, 0.7977286577224731, 0.8558433055877686, 0.5983609557151794, 0.3519931435585022, 0.36705490946769714]","[[1531.5090942382812, 803.5720825195312], [628.8352661132812, 706.99072265625], [1631.4931030273438, 787.01953125], [509.91082763671875, 729.6489868164062], [748.9142150878906, 573.9353637695312], [1273.606689453125, 546.8138427734375], [1115.73828125, 551.1569213867188]]",1739780096,448,yolo26m.pt,MOT17-02
16,,7,"[1, 2, 3, 4, 5, 6, 9]","[[1463.9906005859375, 408.50115966796875, 1625.670166015625, 808.3186645507812], [582.1925048828125, 442.5520324707031, 675.1310424804688, 707.5439453125], [1572.8717041015625, 423.602294921875, 1721.7630615234375, 787.5469970703125], [449.85382080078125, 445.99798583984375, 572.0170288085938, 730.5415649414062], [729.4277954101562, 463.634765625, 767.3629150390625, 574.5289306640625], [1255.2921142578125, 444.670654296875, 1291.5076904296875, 546.751220703125], [1093.22265625, 449.1900939941406, 1137.622802734375, 551.985107421875]]","[0.9075145721435547, 0.8683462738990784, 0.8062782883644104, 0.8573305010795593, 0.6104199290275574, 0.38868600130081177, 0.4143301248550415]","[[1544.8303833007812, 808.3186645507812], [628.6617736816406, 707.5439453125], [1647.3173828125, 787.5469970703125], [510.9354248046875, 730.5415649414062], [748.3953552246094, 574.5289306640625], [1273.39990234375, 546.751220703125], [1115.4227294921875, 551.985107421875]]",1739780096,448,yolo26m.pt,MOT17-02
17,,7,"[1, 2, 3, 4, 5, 6, 9]","[[1475.5208740234375, 409.4002990722656, 1642.9888916015625, 811.4518432617188], [582.4873046875, 442.8412170410156, 675.3036499023438, 707.5469360351562], [1582.302734375, 424.04852294921875, 1734.5084228515625, 791.9026489257812], [449.79974365234375, 446.2746887207031, 572.3984375, 731.9603271484375], [729.0201416015625, 467.9742126464844, 765.7608642578125, 574.6942138671875], [1254.470947265625, 445.4241943359375, 1290.4083251953125, 546.66064453125], [1091.472900390625, 449.29302978515625, 1137.8936767578125, 556.8176879882812]]","[0.8886421918869019, 0.8733623027801514, 0.7872486114501953, 0.8568843603134155, 0.5819396376609802, 0.43204936385154724, 0.39041978120803833]","[[1559.2548828125, 811.4518432617188], [628.8954772949219, 707.5469360351562], [1658.4055786132812, 791.9026489257812], [511.0990905761719, 731.9603271484375], [747.3905029296875, 574.6942138671875], [1272.4396362304688, 546.66064453125], [1114.6832885742188, 556.8176879882812]]",1739780096,448,yolo26m.pt,MOT17-02
18,,7,"[1, 2, 3, 4, 5, 6, 9]","[[1483.8306884765625, 422.6824035644531, 1652.135986328125, 812.0324096679688], [582.7449340820312, 443.2534484863281, 675.4447021484375, 707.180419921875], [1574.6142578125, 425.43658447265625, 1732.6689453125, 797.19970703125], [450.4621276855469, 446.911376953125, 572.840576171875, 732.1495971679688], [728.9207153320312, 469.6177673339844, 765.489013671875, 575.8053588867188], [1254.170654296875, 446.1485595703125, 1289.8486328125, 546.6414794921875], [1090.959716796875, 448.8988342285156, 1138.7540283203125, 560.0736694335938]]","[0.8768110871315002, 0.8730593323707581, 0.7736684083938599, 0.8494766354560852, 0.57627934217453, 0.48395276069641113, 0.4006274938583374]","[[1567.9833374023438, 812.0324096679688], [629.0948181152344, 707.180419921875], [1653.6416015625, 797.19970703125], [511.65135192871094, 732.1495971679688], [747.2048645019531, 575.8053588867188], [1272.0096435546875, 546.6414794921875], [1114.8568725585938, 560.0736694335938]]",1739780096,448,yolo26m.pt,MOT17-02
19,,7,"[1, 2, 3, 4, 5, 6, 9]","[[1487.3712158203125, 415.5248107910156, 1666.130126953125, 815.1689453125], [584.1763305664062, 443.2527160644531, 677.2140502929688, 707.3479614257812], [1573.1099853515625, 428.72064208984375, 1734.48291015625, 798.7014770507812], [452.0940246582031, 447.3319091796875, 574.3134155273438, 732.12939453125], [728.2457275390625, 469.4248352050781, 765.0233764648438, 575.46630859375], [1253.8701171875, 445.2247009277344, 1289.764892578125, 546.505859375], [1090.1783447265625, 448.87347412109375, 1139.4534912109375, 564.258056640625]]","[0.9204683303833008, 0.8718575835227966, 0.8436968922615051, 0.8686981201171875, 0.5667223334312439, 0.4726024270057678, 0.43736791610717773]","[[1576.7506713867188, 815.1689453125], [630.6951904296875, 707.3479614257812], [1653.7964477539062, 798.7014770507812], [513.2037200927734, 732.12939453125], [746.6345520019531, 575.46630859375], [1271.8175048828125, 546.505859375], [1114.81591796875, 564.258056640625]]",1739780096,448,yolo26m.pt,MOT17-02
20,,7,"[1, 2, 3, 4, 5, 6, 9]","[[1488.72509765625, 413.9144592285156, 1676.190185546875, 819.5574340820312], [585.360595703125, 443.36517333984375, 679.22802734375, 707.9853515625], [1572.650146484375, 431.5257873535156, 1737.36083984375, 798.6697998046875], [453.09661865234375, 446.7672424316406, 575.4586181640625, 732.4535522460938], [727.155029296875, 466.5967712402344, 764.9391479492188, 574.448974609375], [1253.6268310546875, 445.0096740722656, 1289.651123046875, 546.424072265625], [1090.7210693359375, 448.44268798828125, 1138.70166015625, 560.810302734375]]","[0.9298942685127258, 0.8787319660186768, 0.8256607055664062, 0.8664082288742065, 0.5586105585098267, 0.38564011454582214, 0.5060819983482361]","[[1582.4576416015625, 819.5574340820312], [632.2943115234375, 707.9853515625], [1655.0054931640625, 798.6697998046875], [514.2776184082031, 732.4535522460938], [746.0470886230469, 574.448974609375], [1271.6389770507812, 546.424072265625], [1114.7113647460938, 560.810302734375]]",1739780096,448,yolo26m.pt,MOT17-02
21,,7,"[1, 2, 3, 4, 5, 6, 9]","[[1489.1705322265625, 412.52642822265625, 1686.2646484375, 827.4766845703125], [586.9522705078125, 443.32415771484375, 682.0186767578125, 708.7974853515625], [1574.64892578125, 429.9338684082031, 1742.94189453125, 798.242431640625], [454.62921142578125, 445.7643127441406, 577.1426391601562, 733.0009765625], [728.299072265625, 473.4111633300781, 763.6299438476562, 571.3090209960938], [1253.61572265625, 444.22784423828125, 1289.87548828125, 546.5728149414062], [1090.4576416015625, 448.272216796875, 1138.2620849609375, 560.4296875]]","[0.9172787666320801, 0.8848901391029358, 0.7175325155258179, 0.8770107626914978, 0.44512316584587097, 0.3678903579711914, 0.5253039002418518]","[[1587.7175903320312, 827.4766845703125], [634.4854736328125, 708.7974853515625], [1658.79541015625, 798.242431640625], [515.8859252929688, 733.0009765625], [745.9645080566406, 571.3090209960938], [1271.74560546875, 546.5728149414062], [1114.35986328125, 560.4296875]]",1739780096,448,yolo26m.pt,MOT17-02
22,,7,"[1, 2, 3, 4, 5, 6, 9]","[[1489.757568359375, 412.20263671875, 1693.0670166015625, 830.1423950195312], [587.9573974609375, 443.359619140625, 684.2797241210938, 709.524658203125], [1603.285888671875, 428.82269287109375, 1768.6136474609375, 796.91259765625], [455.8652038574219, 444.9397277832031, 578.210693359375, 732.94873046875], [729.4032592773438, 476.3367919921875, 763.3240966796875, 567.30517578125], [1250.66845703125, 444.1287536621094, 1287.216552734375, 545.7984008789062], [1089.2921142578125, 449.3631286621094, 1137.2332763671875, 561.727783203125]]","[0.9151322245597839, 0.8802283406257629, 0.5464207530021667, 0.8683146238327026, 0.33946487307548523, 0.3047134578227997, 0.4609642028808594]","[[1591.4122924804688, 830.1423950195312], [636.1185607910156, 709.524658203125], [1685.9497680664062, 796.91259765625], [517.0379486083984, 732.94873046875], [746.3636779785156, 567.30517578125], [1268.9425048828125, 545.7984008789062], [1113.2626953125, 561.727783203125]]",1739780096,448,yolo26m.pt,MOT17-02
23,,9,"[1, 2, 3, 4, 5, 6, 9, 16, 17]","[[1490.7208251953125, 411.05206298828125, 1698.58203125, 829.9931640625], [588.1323852539062, 442.8617248535156, 685.8177490234375, 710.2998657226562], [1620.6544189453125, 426.574951171875, 1784.3779296875, 798.5575561523438], [458.236572265625, 445.07745361328125, 579.8206787109375, 732.7984619140625], [727.0772094726562, 461.0236511230469, 765.81982421875, 564.1253051757812], [1249.6734619140625, 444.76324462890625, 1286.412109375, 545.5947875976562], [1090.540771484375, 449.920654296875, 1136.5460205078125, 557.9401245117188], [1417.1602783203125, 437.3282775878906, 1467.912841796875, 559.9877319335938], [1635.2271728515625, 427.61376953125, 1773.115478515625, 797.9483032226562]]","[0.8957090377807617, 0.8785555958747864, 0.7458021640777588, 0.868277370929718, 0.34483590722084045, 0.291893869638443, 0.3418869376182556, 0.48979493975639343, 0.468924343585968]","[[1594.6514282226562, 829.9931640625], [636.9750671386719, 710.2998657226562], [1702.5161743164062, 798.5575561523438], [519.0286254882812, 732.7984619140625], [746.4485168457031, 564.1253051757812], [1268.0427856445312, 545.5947875976562], [1113.5433959960938, 557.9401245117188], [1442.5365600585938, 559.9877319335938], [1704.1713256835938, 797.9483032226562]]",1739780096,448,yolo26m.pt,MOT17-02
24,,8,"[1, 2, 4, 5, 6, 9, 16, 17]","[[1492.5352783203125, 410.3686828613281, 1703.9483642578125, 830.0914306640625], [588.4552612304688, 443.1952819824219, 686.7952270507812, 710.329833984375], [461.3283386230469, 445.5261535644531, 582.0341186523438, 732.5068969726562], [728.7509155273438, 471.5951232910156, 764.9118041992188, 563.9755249023438], [1249.12109375, 443.8992919921875, 1286.512451171875, 545.6868286132812], [1090.2886962890625, 450.215087890625, 1136.59130859375, 559.2758178710938], [1424.6861572265625, 446.7953796386719, 1471.400146484375, 558.7261962890625], [1644.5321044921875, 422.78662109375, 1784.130126953125, 798.2089233398438]]","[0.9056315422058105, 0.8837713003158569, 0.870898425579071, 0.37921133637428284, 0.35115721821784973, 0.35307633876800537, 0.5478044748306274, 0.7688599228858948]","[[1598.2418212890625, 830.0914306640625], [637.625244140625, 710.329833984375], [521.6812286376953, 732.5068969726562], [746.8313598632812, 563.9755249023438], [1267.8167724609375, 545.6868286132812], [1113.4400024414062, 559.2758178710938], [1448.0431518554688, 558.7261962890625], [1714.3311157226562, 798.2089233398438]]",1739780096,448,yolo26m.pt,MOT17-02
25,,8,"[1, 2, 4, 5, 6, 9, 16, 17]","[[1495.283447265625, 408.03924560546875, 1709.3232421875, 829.0166625976562], [588.709716796875, 443.3413391113281, 687.7222290039062, 710.4481811523438], [462.1555480957031, 445.4246520996094, 582.4503784179688, 732.7891235351562], [729.4110107421875, 477.3144226074219, 764.962158203125, 564.4095458984375], [1247.44580078125, 443.847900390625, 1284.986328125, 545.4859619140625], [1090.0260009765625, 448.07440185546875, 1137.2008056640625, 559.8062744140625], [1427.9593505859375, 447.3323974609375, 1474.719970703125, 558.0576171875], [1652.4375, 422.0091247558594, 1792.3388671875, 799.1588134765625]]","[0.9022348523139954, 0.8702358603477478, 0.8772895932197571, 0.3067612648010254, 0.5508487820625305, 0.329722136259079, 0.6077281832695007, 0.8102426528930664]","[[1602.3033447265625, 829.0166625976562], [638.2159729003906, 710.4481811523438], [522.3029632568359, 732.7891235351562], [747.1865844726562, 564.4095458984375], [1266.216064453125, 545.4859619140625], [1113.6134033203125, 559.8062744140625], [1451.3396606445312, 558.0576171875], [1722.38818359375, 799.1588134765625]]",1739780096,448,yolo26m.pt,MOT17-02
