frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,8,"[1, 2, 3, 4, 5, 6, 7, 8]","[[1677.8250732421875, 390.5268859863281, 1847.3927001953125, 742.1466674804688], [1314.25830078125, 462.6009826660156, 1384.4088134765625, 657.3279418945312], [1278.1744384765625, 538.9053344726562, 1331.802734375, 659.2086181640625], [278.6586608886719, 453.9179382324219, 370.8013916015625, 701.3820190429688], [12.980058670043945, 224.23345947265625, 165.30157470703125, 903.0598754882812], [115.49161529541016, 504.2957763671875, 204.62814331054688, 739.7552490234375], [1871.196044921875, 377.3820495605469, 1915.6656494140625, 600.5245971679688], [1308.440185546875, 458.3640441894531, 1386.624267578125, 655.9739379882812]]","[0.8909033536911011, 0.7078389525413513, 0.5167936086654663, 0.6624700427055359, 0.9288681149482727, 0.2824726998806, 0.7989646792411804, 0.5500574707984924]","[[1762.60888671875, 742.1466674804688], [1349.3335571289062, 657.3279418945312], [1304.9885864257812, 659.2086181640625], [324.7300262451172, 701.3820190429688], [89.1408166885376, 903.0598754882812], [160.05987930297852, 739.7552490234375], [1893.4308471679688, 600.5245971679688], [1347.5322265625, 655.9739379882812]]",335097344,448,yolo26x.pt,MOT17-09
12,,8,"[1, 2, 3, 4, 5, 6, 7, 8]","[[1677.14111328125, 389.2589416503906, 1846.6368408203125, 742.53076171875], [1314.3612060546875, 460.3831787109375, 1386.064208984375, 657.5841064453125], [1278.8297119140625, 538.7479858398438, 1331.635498046875, 659.0403442382812], [280.3125, 453.2826843261719, 370.8536071777344, 701.6321411132812], [14.285073280334473, 225.60919189453125, 168.7799072265625, 902.9183349609375], [114.20753479003906, 504.9031982421875, 202.09559631347656, 740.6160278320312], [1868.9989013671875, 374.46331787109375, 1916.0484619140625, 608.3416137695312], [1311.0447998046875, 460.82220458984375, 1389.221923828125, 658.1356811523438]]","[0.8978890180587769, 0.35145193338394165, 0.35190048813819885, 0.6750060319900513, 0.9309207797050476, 0.43024227023124695, 0.8127720952033997, 0.7119232416152954]","[[1761.8889770507812, 742.53076171875], [1350.2127075195312, 657.5841064453125], [1305.2326049804688, 659.0403442382812], [325.5830535888672, 701.6321411132812], [91.53249025344849, 902.9183349609375], [158.1515655517578, 740.6160278320312], [1892.523681640625, 608.3416137695312], [1350.1333618164062, 658.1356811523438]]",335097344,448,yolo26x.pt,MOT17-09
13,,6,"[1, 3, 4, 5, 6, 7]","[[1677.284423828125, 385.941650390625, 1847.9942626953125, 742.6640014648438], [1281.452880859375, 539.3920288085938, 1333.216552734375, 659.7954711914062], [282.75189208984375, 452.7279052734375, 371.8826904296875, 701.6349487304688], [13.745345115661621, 227.92018127441406, 173.61656188964844, 918.8109741210938], [114.38599395751953, 505.30657958984375, 201.26947021484375, 741.4166870117188], [1866.1878662109375, 373.1560363769531, 1916.8729248046875, 623.8478393554688]]","[0.9225053787231445, 0.6889848113059998, 0.6503906846046448, 0.9379137754440308, 0.6047220230102539, 0.8623043298721313]","[[1762.6393432617188, 742.6640014648438], [1307.334716796875, 659.7954711914062], [327.3172912597656, 701.6349487304688], [93.68095350265503, 918.8109741210938], [157.82773208618164, 741.4166870117188], [1891.5303955078125, 623.8478393554688]]",335097344,448,yolo26x.pt,MOT17-09
14,,7,"[1, 3, 4, 5, 6, 7, 2]","[[1677.2198486328125, 383.7032470703125, 1848.650390625, 742.76708984375], [1283.122314453125, 539.1918334960938, 1334.2325439453125, 660.3706665039062], [286.0089111328125, 452.5283508300781, 374.03759765625, 701.9619750976562], [13.697760581970215, 230.0972442626953, 176.63729858398438, 923.8225708007812], [115.32503509521484, 512.2984008789062, 198.8251953125, 741.6749267578125], [1863.7398681640625, 370.4808044433594, 1917.81298828125, 637.5730590820312], [1316.19873046875, 460.62591552734375, 1389.3853759765625, 660.3308715820312]]","[0.915069043636322, 0.7011219263076782, 0.6191093325614929, 0.9294617772102356, 0.3014911711215973, 0.8556946516036987, 0.7489699721336365]","[[1762.9351196289062, 742.76708984375], [1308.6774291992188, 660.3706665039062], [330.02325439453125, 701.9619750976562], [95.1675295829773, 923.8225708007812], [157.07511520385742, 741.6749267578125], [1890.7764282226562, 637.5730590820312], [1352.7920532226562, 660.3308715820312]]",335097344,448,yolo26x.pt,MOT17-09
15,,7,"[1, 3, 4, 5, 7, 9, 2]","[[1672.35595703125, 382.7279052734375, 1843.456298828125, 742.3543701171875], [1284.927978515625, 539.36767578125, 1335.2415771484375, 660.3839111328125], [290.25762939453125, 453.23883056640625, 377.4324035644531, 701.946044921875], [15.16727066040039, 231.4061737060547, 180.35316467285156, 922.1494140625], [1861.1846923828125, 362.9998779296875, 1919.6854248046875, 653.81298828125], [1807.17529296875, 441.7000427246094, 1861.5020751953125, 620.7807006835938], [1318.565673828125, 462.2855224609375, 1391.23779296875, 660.8416137695312]]","[0.9254477024078369, 0.7577413320541382, 0.5788348913192749, 0.9389442801475525, 0.8556632995605469, 0.6975722908973694, 0.7468317151069641]","[[1757.9061279296875, 742.3543701171875], [1310.0847778320312, 660.3839111328125], [333.8450164794922, 701.946044921875], [97.76021766662598, 922.1494140625], [1890.43505859375, 653.81298828125], [1834.3386840820312, 620.7807006835938], [1354.9017333984375, 660.8416137695312]]",335097344,448,yolo26x.pt,MOT17-09
16,,7,"[1, 3, 4, 5, 7, 9, 2]","[[1670.0677490234375, 381.7161865234375, 1841.412841796875, 742.319091796875], [1286.7222900390625, 539.4097290039062, 1336.5284423828125, 660.61279296875], [296.8928527832031, 454.73297119140625, 383.26251220703125, 701.4647216796875], [16.461076736450195, 233.24514770507812, 183.8809814453125, 919.64501953125], [1859.6124267578125, 359.05670166015625, 1920.0, 663.6685791015625], [1810.291748046875, 441.9616394042969, 1864.664306640625, 621.0130004882812], [1318.0833740234375, 463.4993591308594, 1390.0157470703125, 661.0314331054688]]","[0.916405975818634, 0.7832658290863037, 0.6890622973442078, 0.9346920847892761, 0.8489336371421814, 0.4955042898654938, 0.7369136810302734]","[[1755.7402954101562, 742.319091796875], [1311.6253662109375, 660.61279296875], [340.0776824951172, 701.4647216796875], [100.17102909088135, 919.64501953125], [1889.8062133789062, 663.6685791015625], [1837.47802734375, 621.0130004882812], [1354.049560546875, 661.0314331054688]]",335097344,448,yolo26x.pt,MOT17-09
17,,7,"[1, 3, 4, 5, 7, 9, 2]","[[1668.2838134765625, 380.4524230957031, 1840.3953857421875, 742.2283935546875], [1287.776123046875, 538.9558715820312, 1337.10791015625, 660.5321655273438], [301.0946960449219, 456.28448486328125, 387.37603759765625, 701.3494873046875], [17.564735412597656, 234.04685974121094, 187.41600036621094, 915.908447265625], [1857.342529296875, 348.36346435546875, 1920.0, 671.0642700195312], [1813.1177978515625, 442.6920166015625, 1867.2764892578125, 620.7200927734375], [1319.23876953125, 463.04998779296875, 1390.7388916015625, 660.8740234375]]","[0.9094749689102173, 0.7726499438285828, 0.7083219289779663, 0.9336728453636169, 0.842821478843689, 0.4638668894767761, 0.7392746806144714]","[[1754.339599609375, 742.2283935546875], [1312.4420166015625, 660.5321655273438], [344.23536682128906, 701.3494873046875], [102.4903678894043, 915.908447265625], [1888.6712646484375, 671.0642700195312], [1840.1971435546875, 620.7200927734375], [1354.9888305664062, 660.8740234375]]",335097344,448,yolo26x.pt,MOT17-09
18,,7,"[1, 3, 4, 5, 7, 9, 2]","[[1663.4600830078125, 377.73876953125, 1837.0960693359375, 742.511962890625], [1290.3470458984375, 538.8458251953125, 1339.070556640625, 660.1041259765625], [308.1103210449219, 458.2234802246094, 394.4082946777344, 702.2320556640625], [19.99375343322754, 233.75555419921875, 193.11309814453125, 911.8458251953125], [1853.66162109375, 344.3146667480469, 1920.0, 704.6864624023438], [1813.2694091796875, 445.4969482421875, 1866.52392578125, 620.2086791992188], [1321.3690185546875, 462.8131103515625, 1392.624755859375, 660.766357421875]]","[0.8875581622123718, 0.7978399991989136, 0.7883735299110413, 0.9363963007926941, 0.6398380398750305, 0.38346022367477417, 0.7674399018287659]","[[1750.278076171875, 742.511962890625], [1314.7088012695312, 660.1041259765625], [351.2593078613281, 702.2320556640625], [106.5534257888794, 911.8458251953125], [1886.830810546875, 704.6864624023438], [1839.8966674804688, 620.2086791992188], [1356.9968872070312, 660.766357421875]]",335097344,448,yolo26x.pt,MOT17-09
19,,7,"[1, 3, 4, 5, 7, 9, 2]","[[1656.61865234375, 376.966796875, 1831.02783203125, 744.206298828125], [1292.239501953125, 538.3773803710938, 1340.782958984375, 659.72412109375], [309.5979919433594, 458.48565673828125, 396.97503662109375, 702.441162109375], [22.70137596130371, 235.29286193847656, 199.1554412841797, 907.6375732421875], [1850.838134765625, 331.87738037109375, 1920.0, 726.0211181640625], [1813.0489501953125, 446.6537170410156, 1865.884521484375, 619.3200073242188], [1321.5618896484375, 462.8518371582031, 1392.315673828125, 660.449951171875]]","[0.9080650806427002, 0.7517885565757751, 0.7407399415969849, 0.9321246147155762, 0.8449774980545044, 0.5839049220085144, 0.7133475542068481]","[[1743.8232421875, 744.206298828125], [1316.51123046875, 659.72412109375], [353.28651428222656, 702.441162109375], [110.9284086227417, 907.6375732421875], [1885.4190673828125, 726.0211181640625], [1839.4667358398438, 619.3200073242188], [1356.9387817382812, 660.449951171875]]",335097344,448,yolo26x.pt,MOT17-09
20,,7,"[1, 3, 4, 5, 7, 9, 2]","[[1650.8116455078125, 377.3660888671875, 1826.364501953125, 747.6102294921875], [1294.7969970703125, 538.1298217773438, 1343.863037109375, 660.0490112304688], [311.3961181640625, 457.094482421875, 400.22552490234375, 702.2405395507812], [26.131357192993164, 236.82647705078125, 207.07232666015625, 904.9720458984375], [1849.69189453125, 324.3282470703125, 1920.0, 739.8209838867188], [1811.8275146484375, 447.6061096191406, 1864.634521484375, 619.61767578125], [1324.3209228515625, 463.1934509277344, 1394.7659912109375, 660.7131958007812]]","[0.9214863181114197, 0.7363935708999634, 0.5400351881980896, 0.9367737174034119, 0.8821018934249878, 0.5751425623893738, 0.7772006392478943]","[[1738.5880737304688, 747.6102294921875], [1319.3300170898438, 660.0490112304688], [355.8108215332031, 702.2405395507812], [116.6018419265747, 904.9720458984375], [1884.845947265625, 739.8209838867188], [1838.2310180664062, 619.61767578125], [1359.54345703125, 660.7131958007812]]",335097344,448,yolo26x.pt,MOT17-09
21,,7,"[1, 3, 4, 5, 7, 9, 2]","[[1646.8463134765625, 378.4499206542969, 1822.885498046875, 749.9397583007812], [1295.56982421875, 538.4710693359375, 1344.433349609375, 660.0391235351562], [311.27191162109375, 456.5696716308594, 401.39471435546875, 702.2431030273438], [27.98403549194336, 238.61703491210938, 213.91534423828125, 903.3076782226562], [1849.76513671875, 321.9021301269531, 1920.0, 748.2318725585938], [1810.72802734375, 447.7292175292969, 1863.7421875, 619.4497680664062], [1325.4193115234375, 463.5081481933594, 1395.515869140625, 660.5503540039062]]","[0.9097135663032532, 0.6988794207572937, 0.6407061219215393, 0.9221919775009155, 0.9007121920585632, 0.5839558839797974, 0.8456900715827942]","[[1734.8659057617188, 749.9397583007812], [1320.0015869140625, 660.0391235351562], [356.33331298828125, 702.2431030273438], [120.9496898651123, 903.3076782226562], [1884.882568359375, 748.2318725585938], [1837.235107421875, 619.4497680664062], [1360.4675903320312, 660.5503540039062]]",335097344,448,yolo26x.pt,MOT17-09
22,,7,"[1, 3, 4, 5, 7, 9, 2]","[[1644.45166015625, 378.7661437988281, 1820.5789794921875, 751.61572265625], [1297.01416015625, 538.5924682617188, 1345.57373046875, 659.6753540039062], [310.6036376953125, 455.7126770019531, 401.8393249511719, 702.4420166015625], [29.661848068237305, 240.4120330810547, 221.1977081298828, 902.7081909179688], [1849.271240234375, 321.5587463378906, 1920.0, 753.101806640625], [1810.1085205078125, 447.4400939941406, 1863.3819580078125, 618.978515625], [1326.0252685546875, 463.83477783203125, 1396.045166015625, 661.1387939453125]]","[0.46826061606407166, 0.762542724609375, 0.7913329005241394, 0.9073697328567505, 0.6816576719284058, 0.5847176909446716, 0.8417550325393677]","[[1732.5153198242188, 751.61572265625], [1321.2939453125, 659.6753540039062], [356.2214813232422, 702.4420166015625], [125.42977809906006, 902.7081909179688], [1884.6356201171875, 753.101806640625], [1836.7452392578125, 618.978515625], [1361.0352172851562, 661.1387939453125]]",335097344,448,yolo26x.pt,MOT17-09
23,,7,"[1, 3, 4, 5, 7, 9, 2]","[[1640.8343505859375, 380.3172302246094, 1816.5697021484375, 753.8534545898438], [1298.9598388671875, 538.4609375, 1347.3089599609375, 659.5609130859375], [308.4947509765625, 455.580810546875, 400.85064697265625, 702.0743408203125], [34.62214279174805, 241.8827667236328, 233.16824340820312, 901.7994995117188], [1848.6617431640625, 325.45989990234375, 1920.0, 757.4906005859375], [1809.8624267578125, 445.5826416015625, 1863.62060546875, 617.968994140625], [1327.4345703125, 463.2447814941406, 1396.974609375, 660.72802734375]]","[0.923915445804596, 0.7584737539291382, 0.7651158571243286, 0.9060004949569702, 0.90043044090271, 0.6290656328201294, 0.8399088382720947]","[[1728.7020263671875, 753.8534545898438], [1323.1343994140625, 659.5609130859375], [354.6726989746094, 702.0743408203125], [133.8951930999756, 901.7994995117188], [1884.3308715820312, 757.4906005859375], [1836.7415161132812, 617.968994140625], [1362.20458984375, 660.72802734375]]",335097344,448,yolo26x.pt,MOT17-09
24,,7,"[1, 3, 4, 5, 7, 9, 2]","[[1636.311767578125, 381.19671630859375, 1811.94775390625, 755.2872924804688], [1300.6943359375, 538.458251953125, 1348.8248291015625, 660.0449829101562], [308.5498962402344, 454.5866394042969, 401.8439025878906, 701.7962646484375], [39.93087387084961, 241.89015197753906, 247.05523681640625, 900.8821411132812], [1846.8829345703125, 323.770263671875, 1920.0, 760.148193359375], [1810.7193603515625, 443.5729675292969, 1864.8309326171875, 617.0638427734375], [1327.8656005859375, 462.4241943359375, 1397.500732421875, 661.5226440429688]]","[0.9219556450843811, 0.7386782765388489, 0.7857348322868347, 0.9212271571159363, 0.9008498191833496, 0.3934362232685089, 0.8432442545890808]","[[1724.1297607421875, 755.2872924804688], [1324.7595825195312, 660.0449829101562], [355.1968994140625, 701.7962646484375], [143.49305534362793, 900.8821411132812], [1883.4414672851562, 760.148193359375], [1837.775146484375, 617.0638427734375], [1362.6831665039062, 661.5226440429688]]",335097344,448,yolo26x.pt,MOT17-09
25,,7,"[1, 3, 4, 5, 7, 9, 2]","[[1630.47900390625, 381.6422119140625, 1806.373779296875, 757.690185546875], [1302.5596923828125, 538.4641723632812, 1350.7010498046875, 660.9151000976562], [309.292236328125, 454.30108642578125, 403.089599609375, 701.7614135742188], [47.791805267333984, 240.97215270996094, 266.1658935546875, 901.346435546875], [1842.676513671875, 322.4336853027344, 1919.71826171875, 761.1114501953125], [1811.2772216796875, 444.7419128417969, 1864.697021484375, 616.7809448242188], [1328.1956787109375, 462.08489990234375, 1398.4840087890625, 664.2740478515625]]","[0.9210028052330017, 0.7711373567581177, 0.8403705954551697, 0.9269707798957825, 0.9055538177490234, 0.3346937298774719, 0.8518702387809753]","[[1718.4263916015625, 757.690185546875], [1326.63037109375, 660.9151000976562], [356.19091796875, 701.7614135742188], [156.97884941101074, 901.346435546875], [1881.1973876953125, 761.1114501953125], [1837.9871215820312, 616.7809448242188], [1363.33984375, 664.2740478515625]]",335097344,448,yolo26x.pt,MOT17-09
26,,6,"[1, 3, 4, 5, 7, 2]","[[1625.123291015625, 380.8927917480469, 1800.5594482421875, 759.3054809570312], [1304.1387939453125, 538.3504638671875, 1352.137451171875, 661.067138671875], [311.0022277832031, 455.12445068359375, 404.7733154296875, 701.8636474609375], [50.77248001098633, 239.07870483398438, 280.24322509765625, 900.1906127929688], [1839.5218505859375, 322.82586669921875, 1917.4974365234375, 763.3714599609375], [1328.333251953125, 461.8163146972656, 1398.5484619140625, 664.9945068359375]]","[0.8999132513999939, 0.7660892605781555, 0.8635879755020142, 0.9062186479568481, 0.894625186920166, 0.8450834155082703]","[[1712.8413696289062, 759.3054809570312], [1328.1381225585938, 661.067138671875], [357.8877716064453, 701.8636474609375], [165.5078525543213, 900.1906127929688], [1878.5096435546875, 763.3714599609375], [1363.4408569335938, 664.9945068359375]]",335097344,448,yolo26x.pt,MOT17-09
27,,6,"[1, 3, 4, 5, 7, 2]","[[1622.8443603515625, 380.1180725097656, 1797.803955078125, 760.20166015625], [1304.7750244140625, 538.2352294921875, 1352.6959228515625, 661.5018310546875], [312.199951171875, 456.591064453125, 405.6827392578125, 701.9041748046875], [54.830692291259766, 235.8258819580078, 297.0236511230469, 899.6915283203125], [1839.3746337890625, 322.6354675292969, 1917.7958984375, 764.6218872070312], [1328.341064453125, 461.53857421875, 1398.1441650390625, 664.7183227539062]]","[0.9073171615600586, 0.7845821976661682, 0.8625645637512207, 0.5849868059158325, 0.9029029607772827, 0.8326357007026672]","[[1710.3241577148438, 760.20166015625], [1328.7354736328125, 661.5018310546875], [358.94134521484375, 701.9041748046875], [175.92717170715332, 899.6915283203125], [1878.5852661132812, 764.6218872070312], [1363.2426147460938, 664.7183227539062]]",335097344,448,yolo26x.pt,MOT17-09
