frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,8,"[1, 2, 3, 4, 5, 6, 11, 7]","[[13.805265426635742, 225.34397888183594, 164.76864624023438, 904.5704345703125], [1681.336669921875, 389.11065673828125, 1845.1925048828125, 742.47509765625], [1309.806396484375, 460.8538513183594, 1385.591064453125, 659.0403442382812], [278.8702697753906, 456.1914367675781, 368.8320007324219, 701.960693359375], [116.44000244140625, 515.5526123046875, 202.86343383789062, 742.0585327148438], [1871.960205078125, 373.1893310546875, 1912.8873291015625, 596.2459716796875], [1339.5040283203125, 479.941162109375, 1387.469970703125, 657.419677734375], [1276.150146484375, 540.4734497070312, 1331.435791015625, 658.0311279296875]]","[0.8594104051589966, 0.8222402930259705, 0.4590112268924713, 0.47004735469818115, 0.6857238411903381, 0.7179940342903137, 0.3523353934288025, 0.47799360752105713]","[[89.28695583343506, 904.5704345703125], [1763.2645874023438, 742.47509765625], [1347.69873046875, 659.0403442382812], [323.85113525390625, 701.960693359375], [159.65171813964844, 742.0585327148438], [1892.4237670898438, 596.2459716796875], [1363.4869995117188, 657.419677734375], [1303.79296875, 658.0311279296875]]",1746968576,384,yolo26m.pt,MOT17-09
12,,8,"[1, 2, 3, 4, 5, 6, 11, 7]","[[14.58176040649414, 225.78753662109375, 167.9785919189453, 904.8955078125], [1680.198974609375, 388.7822265625, 1844.2342529296875, 743.3341064453125], [1311.334716796875, 462.19927978515625, 1387.418701171875, 660.6755981445312], [281.9189758300781, 457.46563720703125, 369.2439270019531, 701.7139282226562], [116.0655288696289, 510.8271484375, 203.4628143310547, 741.8292846679688], [1870.2415771484375, 371.41717529296875, 1913.30029296875, 601.2786254882812], [1341.0257568359375, 486.8499755859375, 1387.5401611328125, 658.2922973632812], [1278.50439453125, 539.3057250976562, 1333.562255859375, 658.4375610351562]]","[0.8785186409950256, 0.8539223074913025, 0.4054613709449768, 0.4932977557182312, 0.7018136978149414, 0.7078428864479065, 0.4946098029613495, 0.5035411715507507]","[[91.28017616271973, 904.8955078125], [1762.2166137695312, 743.3341064453125], [1349.376708984375, 660.6755981445312], [325.5814514160156, 701.7139282226562], [159.7641716003418, 741.8292846679688], [1891.7709350585938, 601.2786254882812], [1364.282958984375, 658.2922973632812], [1306.0333251953125, 658.4375610351562]]",1746968576,384,yolo26m.pt,MOT17-09
13,,8,"[1, 2, 3, 4, 5, 6, 11, 7]","[[14.957985877990723, 226.88223266601562, 174.4468536376953, 921.4396362304688], [1679.2357177734375, 384.0094909667969, 1845.18798828125, 743.1219482421875], [1314.5396728515625, 460.9733581542969, 1391.6702880859375, 661.7445068359375], [282.60894775390625, 455.61273193359375, 369.8260192871094, 704.64111328125], [114.45083618164062, 501.7367858886719, 204.57460021972656, 742.0491943359375], [1867.8055419921875, 371.50714111328125, 1914.6422119140625, 618.714111328125], [1338.3258056640625, 484.5127258300781, 1386.3414306640625, 659.6182861328125], [1280.5040283203125, 538.5841674804688, 1335.454345703125, 659.3143920898438]]","[0.9178191423416138, 0.9025433659553528, 0.5835046768188477, 0.5636733174324036, 0.7636731266975403, 0.7199467420578003, 0.45975252985954285, 0.6500378251075745]","[[94.70241975784302, 921.4396362304688], [1762.2118530273438, 743.1219482421875], [1353.10498046875, 661.7445068359375], [326.2174835205078, 704.64111328125], [159.5127182006836, 742.0491943359375], [1891.223876953125, 618.714111328125], [1362.3336181640625, 659.6182861328125], [1307.9791870117188, 659.3143920898438]]",1746968576,384,yolo26m.pt,MOT17-09
14,,7,"[1, 2, 3, 4, 5, 6, 7]","[[16.14945411682129, 229.22830200195312, 179.09075927734375, 925.8880615234375], [1677.048583984375, 381.010986328125, 1844.101806640625, 743.7908325195312], [1315.18896484375, 460.702880859375, 1392.5643310546875, 661.3289794921875], [284.87872314453125, 454.2991638183594, 372.1412048339844, 706.761474609375], [114.29344940185547, 495.9873352050781, 205.99728393554688, 742.1804809570312], [1864.996337890625, 367.8962707519531, 1916.0458984375, 635.6034545898438], [1282.3514404296875, 537.916015625, 1336.787109375, 659.4682006835938]]","[0.9271736145019531, 0.8388153910636902, 0.6642517447471619, 0.5612239837646484, 0.6099541783332825, 0.5977729558944702, 0.6055855751037598]","[[97.62010669708252, 925.8880615234375], [1760.5751953125, 743.7908325195312], [1353.8766479492188, 661.3289794921875], [328.5099639892578, 706.761474609375], [160.14536666870117, 742.1804809570312], [1890.5211181640625, 635.6034545898438], [1309.5692749023438, 659.4682006835938]]",1746968576,384,yolo26m.pt,MOT17-09
15,,7,"[1, 2, 3, 4, 5, 6, 7]","[[16.66616439819336, 229.13973999023438, 182.42039489746094, 924.4398803710938], [1672.9942626953125, 375.7373046875, 1840.6298828125, 743.933837890625], [1312.5836181640625, 461.81121826171875, 1388.7855224609375, 661.7860717773438], [288.2937927246094, 455.4237976074219, 374.3603820800781, 704.1713256835938], [116.13108825683594, 497.8775329589844, 206.6259002685547, 742.5072021484375], [1861.9302978515625, 363.264404296875, 1917.5574951171875, 654.7745971679688], [1284.965087890625, 537.5687866210938, 1339.2587890625, 659.6429443359375]]","[0.9212741851806641, 0.8920097947120667, 0.4923309087753296, 0.43910250067710876, 0.7380836009979248, 0.5758109092712402, 0.4773702621459961]","[[99.54327964782715, 924.4398803710938], [1756.8120727539062, 743.933837890625], [1350.6845703125, 661.7860717773438], [331.32708740234375, 704.1713256835938], [161.3784942626953, 742.5072021484375], [1889.743896484375, 654.7745971679688], [1312.1119384765625, 659.6429443359375]]",1746968576,384,yolo26m.pt,MOT17-09
16,,9,"[1, 2, 3, 4, 5, 6, 7, 15, 16]","[[17.37381935119629, 229.93426513671875, 185.74403381347656, 922.0409545898438], [1672.62060546875, 375.68011474609375, 1838.825439453125, 743.7614135742188], [1311.5411376953125, 462.9932861328125, 1385.9290771484375, 661.3718872070312], [292.7545166015625, 456.693603515625, 378.3140563964844, 701.992919921875], [118.63509368896484, 511.9537353515625, 204.09332275390625, 742.8182983398438], [1859.819091796875, 359.7998352050781, 1918.1021728515625, 664.890380859375], [1285.783203125, 537.5424194335938, 1340.0550537109375, 660.5361938476562], [1806.4447021484375, 443.7283020019531, 1862.7677001953125, 615.205322265625], [1354.1754150390625, 489.677978515625, 1396.72216796875, 656.4757690429688]]","[0.9408797025680542, 0.8910585641860962, 0.5205439329147339, 0.5564888119697571, 0.6657329797744751, 0.7955538630485535, 0.5319103598594666, 0.42046019434928894, 0.3675147593021393]","[[101.55892658233643, 922.0409545898438], [1755.7230224609375, 743.7614135742188], [1348.735107421875, 661.3718872070312], [335.53428649902344, 701.992919921875], [161.36420822143555, 742.8182983398438], [1888.9606323242188, 664.890380859375], [1312.9191284179688, 660.5361938476562], [1834.606201171875, 615.205322265625], [1375.4487915039062, 656.4757690429688]]",1746968576,384,yolo26m.pt,MOT17-09
17,,8,"[1, 2, 3, 4, 5, 6, 7, 15]","[[17.84995460510254, 230.31248474121094, 188.86721801757812, 918.8971557617188], [1667.76953125, 377.0919494628906, 1832.1943359375, 743.6696166992188], [1316.67822265625, 462.93109130859375, 1390.84130859375, 660.927734375], [297.49456787109375, 456.5897521972656, 383.1662292480469, 700.1959838867188], [119.31204986572266, 520.3434448242188, 200.9693603515625, 742.260986328125], [1856.4443359375, 354.9903259277344, 1917.2916259765625, 671.365966796875], [1285.560302734375, 537.4598999023438, 1339.471923828125, 660.7338256835938], [1808.9869384765625, 444.5789489746094, 1865.317138671875, 615.94140625]]","[0.9376645684242249, 0.9054313898086548, 0.6818808913230896, 0.5263082981109619, 0.6200248003005981, 0.8304337859153748, 0.5672599077224731, 0.49340689182281494]","[[103.35858631134033, 918.8971557617188], [1749.98193359375, 743.6696166992188], [1353.759765625, 660.927734375], [340.3303985595703, 700.1959838867188], [160.14070510864258, 742.260986328125], [1886.8679809570312, 671.365966796875], [1312.51611328125, 660.7338256835938], [1837.1520385742188, 615.94140625]]",1746968576,384,yolo26m.pt,MOT17-09
18,,7,"[1, 2, 3, 5, 6, 7, 15]","[[19.738414764404297, 231.29330444335938, 192.99130249023438, 912.2772216796875], [1664.782470703125, 377.7840270996094, 1827.703125, 743.3805541992188], [1318.74609375, 463.37762451171875, 1392.68115234375, 661.2545166015625], [123.623046875, 526.6983642578125, 202.15927124023438, 742.8509521484375], [1851.7025146484375, 348.46234130859375, 1920.0, 716.9408569335938], [1287.6593017578125, 536.7393798828125, 1341.1904296875, 660.5439453125], [1810.48046875, 446.7025146484375, 1866.0482177734375, 615.828369140625]]","[0.940506637096405, 0.905690610408783, 0.7498891949653625, 0.4791768491268158, 0.8525794744491577, 0.5143314599990845, 0.5470424890518188]","[[106.36485862731934, 912.2772216796875], [1746.2427978515625, 743.3805541992188], [1355.713623046875, 661.2545166015625], [162.8911590576172, 742.8509521484375], [1885.8512573242188, 716.9408569335938], [1314.4248657226562, 660.5439453125], [1838.2643432617188, 615.828369140625]]",1746968576,384,yolo26m.pt,MOT17-09
19,,8,"[1, 2, 3, 5, 6, 7, 15, 4]","[[21.14244270324707, 233.33338928222656, 197.10696411132812, 907.8145751953125], [1660.43408203125, 377.6026611328125, 1822.89697265625, 744.5160522460938], [1320.2994384765625, 464.0834045410156, 1393.3470458984375, 660.391845703125], [127.8624038696289, 517.5028076171875, 207.85035705566406, 742.2340698242188], [1849.9520263671875, 343.637451171875, 1920.0, 732.7139892578125], [1290.2794189453125, 536.8137817382812, 1343.5806884765625, 660.6513061523438], [1810.4364013671875, 448.4068908691406, 1865.8040771484375, 616.726806640625], [304.44281005859375, 453.3612365722656, 393.9912414550781, 702.625732421875]]","[0.9400654435157776, 0.9072137475013733, 0.6819437742233276, 0.4812564551830292, 0.8658940196037292, 0.43090400099754333, 0.5442942976951599, 0.5618265271186829]","[[109.1247034072876, 907.8145751953125], [1741.66552734375, 744.5160522460938], [1356.8232421875, 660.391845703125], [167.85638046264648, 742.2340698242188], [1884.9760131835938, 732.7139892578125], [1316.9300537109375, 660.6513061523438], [1838.1202392578125, 616.726806640625], [349.21702575683594, 702.625732421875]]",1746968576,384,yolo26m.pt,MOT17-09
20,,7,"[1, 2, 3, 6, 7, 15, 4]","[[24.63450813293457, 236.0757598876953, 204.42495727539062, 904.622314453125], [1655.2381591796875, 378.02923583984375, 1818.1138916015625, 747.3143920898438], [1322.534912109375, 464.4913635253906, 1395.16845703125, 660.612060546875], [1849.3104248046875, 336.7492370605469, 1920.0, 741.6546630859375], [1292.6346435546875, 538.3949584960938, 1344.636474609375, 659.8566284179688], [1810.052001953125, 448.3694763183594, 1865.8331298828125, 617.866455078125], [303.8656005859375, 451.1570129394531, 396.8758544921875, 703.2430419921875]]","[0.9445090293884277, 0.8989627361297607, 0.40426602959632874, 0.8747797012329102, 0.41308727860450745, 0.5376808047294617, 0.6088539361953735]","[[114.5297327041626, 904.622314453125], [1736.676025390625, 747.3143920898438], [1358.8516845703125, 660.612060546875], [1884.6552124023438, 741.6546630859375], [1318.6355590820312, 659.8566284179688], [1837.9425659179688, 617.866455078125], [350.3707275390625, 703.2430419921875]]",1746968576,384,yolo26m.pt,MOT17-09
21,,7,"[1, 2, 3, 6, 7, 15, 4]","[[26.920604705810547, 238.5943145751953, 211.27732849121094, 902.8480834960938], [1650.81494140625, 378.0396423339844, 1814.127197265625, 749.3372802734375], [1327.559814453125, 467.12646484375, 1400.452392578125, 661.8650512695312], [1849.4013671875, 336.6806945800781, 1920.0, 748.7899780273438], [1293.8310546875, 538.428955078125, 1345.3551025390625, 660.128173828125], [1809.8399658203125, 449.2738342285156, 1865.3184814453125, 617.6237182617188], [302.75006103515625, 450.3302917480469, 398.42401123046875, 704.0366821289062]]","[0.940878689289093, 0.9072362184524536, 0.5906032919883728, 0.8640496730804443, 0.5077722668647766, 0.3819439709186554, 0.5852875113487244]","[[119.09896659851074, 902.8480834960938], [1732.4710693359375, 749.3372802734375], [1364.006103515625, 661.8650512695312], [1884.70068359375, 748.7899780273438], [1319.5930786132812, 660.128173828125], [1837.5792236328125, 617.6237182617188], [350.5870361328125, 704.0366821289062]]",1746968576,384,yolo26m.pt,MOT17-09
22,,8,"[1, 2, 3, 6, 7, 15, 4, 11]","[[28.58158302307129, 239.86610412597656, 218.56982421875, 902.796630859375], [1646.4869384765625, 379.1976623535156, 1808.5350341796875, 750.3798828125], [1329.37744140625, 469.1282958984375, 1402.2808837890625, 661.68505859375], [1850.25537109375, 341.0032043457031, 1920.0, 752.7713012695312], [1295.6932373046875, 538.4173583984375, 1346.5594482421875, 659.8848876953125], [1809.600341796875, 450.6663818359375, 1864.6988525390625, 617.1605224609375], [303.0865783691406, 451.97088623046875, 399.93963623046875, 704.500732421875], [1330.1927490234375, 464.34710693359375, 1385.7384033203125, 661.3497924804688]]","[0.9455757141113281, 0.9153715968132019, 0.3588733673095703, 0.8706055879592896, 0.26456835865974426, 0.3125072717666626, 0.6873939633369446, 0.5400989055633545]","[[123.57570362091064, 902.796630859375], [1727.510986328125, 750.3798828125], [1365.8291625976562, 661.68505859375], [1885.127685546875, 752.7713012695312], [1321.1263427734375, 659.8848876953125], [1837.1495971679688, 617.1605224609375], [351.5131072998047, 704.500732421875], [1357.965576171875, 661.3497924804688]]",1746968576,384,yolo26m.pt,MOT17-09
23,,7,"[1, 2, 3, 6, 15, 4, 11]","[[33.6302604675293, 241.6166229248047, 230.29579162597656, 901.8181762695312], [1644.1644287109375, 380.58636474609375, 1805.766845703125, 752.3060913085938], [1329.7188720703125, 465.6361389160156, 1404.122314453125, 661.9976196289062], [1848.8946533203125, 343.79693603515625, 1920.0, 756.9193115234375], [1810.106201171875, 450.37786865234375, 1865.1922607421875, 615.82666015625], [302.978271484375, 452.47564697265625, 401.0307922363281, 704.6605834960938], [1330.455810546875, 463.14202880859375, 1386.87939453125, 660.0421142578125]]","[0.949030339717865, 0.9258896112442017, 0.7086324095726013, 0.8599160313606262, 0.4761474132537842, 0.7434020042419434, 0.36949992179870605]","[[131.96302604675293, 901.8181762695312], [1724.9656372070312, 752.3060913085938], [1366.9205932617188, 661.9976196289062], [1884.4473266601562, 756.9193115234375], [1837.6492309570312, 615.82666015625], [352.00453186035156, 704.6605834960938], [1358.6676025390625, 660.0421142578125]]",1746968576,384,yolo26m.pt,MOT17-09
24,,6,"[1, 2, 3, 6, 4, 11]","[[39.92060089111328, 241.79348754882812, 245.30496215820312, 901.4987182617188], [1639.493408203125, 382.35736083984375, 1800.7742919921875, 755.0098266601562], [1330.3841552734375, 464.6235046386719, 1405.359619140625, 661.9226684570312], [1846.392578125, 339.90277099609375, 1920.0, 760.0723266601562], [300.2300109863281, 450.1170959472656, 400.72235107421875, 704.3237915039062], [1330.8592529296875, 463.3928527832031, 1388.1319580078125, 660.6981811523438]]","[0.9449495077133179, 0.9184194207191467, 0.7749865651130676, 0.8347422480583191, 0.7626799941062927, 0.27370935678482056]","[[142.6127815246582, 901.4987182617188], [1720.1338500976562, 755.0098266601562], [1367.8718872070312, 661.9226684570312], [1883.1962890625, 760.0723266601562], [350.47618103027344, 704.3237915039062], [1359.49560546875, 660.6981811523438]]",1746968576,384,yolo26m.pt,MOT17-09
25,,6,"[1, 2, 3, 6, 4, 11]","[[49.33159255981445, 240.05552673339844, 266.2181396484375, 900.9522705078125], [1633.93994140625, 384.0329284667969, 1795.223876953125, 757.3108520507812], [1329.939453125, 464.4771728515625, 1405.98828125, 664.6134643554688], [1841.935791015625, 336.2596130371094, 1917.6595458984375, 760.4866333007812], [306.9302673339844, 452.1023864746094, 406.8779602050781, 705.0527954101562], [1331.223388671875, 463.5059509277344, 1389.4630126953125, 661.901611328125]]","[0.9285886287689209, 0.9238033890724182, 0.7328844666481018, 0.8492072820663452, 0.44418779015541077, 0.3232841193675995]","[[157.77486610412598, 900.9522705078125], [1714.5819091796875, 757.3108520507812], [1367.9638671875, 664.6134643554688], [1879.7976684570312, 760.4866333007812], [356.90411376953125, 705.0527954101562], [1360.3432006835938, 661.901611328125]]",1746968576,384,yolo26m.pt,MOT17-09
26,,5,"[1, 2, 3, 6, 4]","[[52.821937561035156, 239.60243225097656, 281.011474609375, 901.2545776367188], [1631.153564453125, 384.64642333984375, 1791.7806396484375, 758.6541137695312], [1330.00146484375, 464.52032470703125, 1406.31396484375, 665.2041625976562], [1836.735107421875, 330.30511474609375, 1915.184814453125, 763.6277465820312], [312.69427490234375, 452.3905334472656, 411.93597412109375, 704.8856201171875]]","[0.9327897429466248, 0.9125442504882812, 0.7381954193115234, 0.8570610284805298, 0.5798814296722412]","[[166.91670608520508, 901.2545776367188], [1711.4671020507812, 758.6541137695312], [1368.15771484375, 665.2041625976562], [1875.9599609375, 763.6277465820312], [362.31512451171875, 704.8856201171875]]",1746968576,384,yolo26m.pt,MOT17-09
