frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,10,"[1, 2, 3, 4, 5, 6, 7, 17, 20, 21]","[[584.2750854492188, 442.89306640625, 674.8973388671875, 708.5228881835938], [1404.8343505859375, 408.01031494140625, 1569.8162841796875, 801.6044921875], [1519.91162109375, 415.93109130859375, 1669.0477294921875, 771.2076416015625], [447.4930114746094, 446.06646728515625, 564.6162719726562, 723.358154296875], [733.1907958984375, 477.5893859863281, 765.5819702148438, 571.1749877929688], [1256.6571044921875, 442.8861999511719, 1291.7850341796875, 545.43017578125], [932.2230834960938, 433.703369140625, 968.3739624023438, 518.030029296875], [664.1549072265625, 456.9708251953125, 717.0850830078125, 630.6453247070312], [1374.923828125, 437.6340026855469, 1422.9559326171875, 561.6868286132812], [1083.028564453125, 442.124755859375, 1134.7415771484375, 595.0413818359375]]","[0.9345652461051941, 0.8583437204360962, 0.5975055694580078, 0.8894801139831543, 0.665425181388855, 0.6341327428817749, 0.3870416581630707, 0.4571927785873413, 0.40665096044540405, 0.29548534750938416]","[[629.5862121582031, 708.5228881835938], [1487.3253173828125, 801.6044921875], [1594.4796752929688, 771.2076416015625], [506.0546417236328, 723.358154296875], [749.3863830566406, 571.1749877929688], [1274.2210693359375, 545.43017578125], [950.2985229492188, 518.030029296875], [690.6199951171875, 630.6453247070312], [1398.9398803710938, 561.6868286132812], [1108.8850708007812, 595.0413818359375]]",1695629312,576,yolo26s.pt,MOT17-02
12,,10,"[1, 2, 3, 4, 5, 6, 7, 17, 20, 22]","[[584.06787109375, 442.3939514160156, 674.9388427734375, 708.2748413085938], [1416.8631591796875, 408.1068115234375, 1578.2225341796875, 802.0293579101562], [1518.52392578125, 416.413330078125, 1665.1365966796875, 774.6696166992188], [447.2008972167969, 446.8677673339844, 564.5983276367188, 723.4322509765625], [732.6851806640625, 476.5767517089844, 765.7965698242188, 571.92431640625], [1256.55126953125, 442.3866271972656, 1291.8699951171875, 545.1151123046875], [932.7818603515625, 433.9537658691406, 968.5430908203125, 517.7709350585938], [664.6217041015625, 456.0192565917969, 717.9090576171875, 630.0658569335938], [1377.6029052734375, 437.0793762207031, 1425.4722900390625, 560.6976318359375], [1537.6048583984375, 415.40869140625, 1632.14306640625, 774.9154663085938]]","[0.92066490650177, 0.8759002685546875, 0.7440651059150696, 0.8911770582199097, 0.6628348231315613, 0.5970364809036255, 0.41352272033691406, 0.3652341961860657, 0.3170073628425598, 0.4119681715965271]","[[629.5033569335938, 708.2748413085938], [1497.5428466796875, 802.0293579101562], [1591.8302612304688, 774.6696166992188], [505.8996124267578, 723.4322509765625], [749.2408752441406, 571.92431640625], [1274.2106323242188, 545.1151123046875], [950.6624755859375, 517.7709350585938], [691.265380859375, 630.0658569335938], [1401.53759765625, 560.6976318359375], [1584.8739624023438, 774.9154663085938]]",1695629312,576,yolo26s.pt,MOT17-02
13,,10,"[1, 2, 3, 4, 5, 6, 7, 17, 20, 21]","[[584.2307739257812, 442.37115478515625, 675.0746459960938, 707.82763671875], [1429.6082763671875, 405.6075744628906, 1587.8480224609375, 800.5431518554688], [1520.7603759765625, 416.7984313964844, 1667.1038818359375, 780.1132202148438], [447.0745544433594, 447.4832458496094, 564.9693603515625, 724.062744140625], [731.883056640625, 477.0668029785156, 765.2061767578125, 572.5967407226562], [1256.648681640625, 442.37738037109375, 1291.9857177734375, 544.9732666015625], [933.1135864257812, 433.881103515625, 968.6348876953125, 517.6485595703125], [664.623779296875, 456.47686767578125, 718.0357666015625, 630.1260986328125], [1380.01171875, 437.59222412109375, 1427.1356201171875, 559.4314575195312], [1082.833740234375, 442.4385681152344, 1134.3377685546875, 594.7830200195312]]","[0.9041492342948914, 0.885355532169342, 0.8652425408363342, 0.8973593711853027, 0.6584228873252869, 0.5818473100662231, 0.38466063141822815, 0.3600228428840637, 0.3261339068412781, 0.28673043847084045]","[[629.6527099609375, 707.82763671875], [1508.7281494140625, 800.5431518554688], [1593.93212890625, 780.1132202148438], [506.02195739746094, 724.062744140625], [748.5446166992188, 572.5967407226562], [1274.3171997070312, 544.9732666015625], [950.8742370605469, 517.6485595703125], [691.3297729492188, 630.1260986328125], [1403.5736694335938, 559.4314575195312], [1108.5857543945312, 594.7830200195312]]",1695629312,576,yolo26s.pt,MOT17-02
14,,9,"[1, 2, 3, 4, 5, 6, 7, 17, 20]","[[584.74951171875, 442.3000793457031, 675.7594604492188, 707.4556274414062], [1440.9664306640625, 406.0621643066406, 1597.3284912109375, 802.0318603515625], [1537.85400390625, 418.1158142089844, 1685.413330078125, 786.6168823242188], [447.19677734375, 449.3987121582031, 565.4780883789062, 725.54296875], [731.6912231445312, 478.3885192871094, 764.7903442382812, 573.0911865234375], [1256.677490234375, 442.1955871582031, 1292.17236328125, 545.0225830078125], [933.4976196289062, 433.7146301269531, 968.7417602539062, 517.2977905273438], [669.7739868164062, 457.24566650390625, 719.0114135742188, 614.062744140625], [1383.285888671875, 436.4932861328125, 1431.1875, 560.0699462890625]]","[0.9018797278404236, 0.8739767670631409, 0.7932814359664917, 0.8826942443847656, 0.6363888382911682, 0.5843246579170227, 0.36986878514289856, 0.41270625591278076, 0.4384876787662506]","[[630.2544860839844, 707.4556274414062], [1519.1474609375, 802.0318603515625], [1611.6336669921875, 786.6168823242188], [506.3374328613281, 725.54296875], [748.2407836914062, 573.0911865234375], [1274.4249267578125, 545.0225830078125], [951.1196899414062, 517.2977905273438], [694.3927001953125, 614.062744140625], [1407.2366943359375, 560.0699462890625]]",1695629312,576,yolo26s.pt,MOT17-02
15,,9,"[1, 2, 3, 4, 5, 6, 7, 17, 20]","[[584.1119995117188, 442.39111328125, 675.1846313476562, 707.4932250976562], [1454.93212890625, 416.62109375, 1608.776123046875, 805.1939086914062], [1556.62158203125, 421.56915283203125, 1704.574462890625, 790.2598266601562], [447.76043701171875, 448.8711242675781, 567.574951171875, 727.5341186523438], [731.1411743164062, 477.1025695800781, 765.0137939453125, 573.7625732421875], [1256.9246826171875, 442.20263671875, 1292.4351806640625, 544.946533203125], [933.3987426757812, 433.8770446777344, 968.6641845703125, 517.7557373046875], [671.9964599609375, 457.2547912597656, 720.5052490234375, 608.9609985351562], [1385.9361572265625, 435.8673400878906, 1434.40234375, 560.0712280273438]]","[0.8971496820449829, 0.8350399732589722, 0.8222535252571106, 0.8620056509971619, 0.7056107521057129, 0.55946284532547, 0.39488527178764343, 0.5584716200828552, 0.36217352747917175]","[[629.6483154296875, 707.4932250976562], [1531.8541259765625, 805.1939086914062], [1630.5980224609375, 790.2598266601562], [507.6676940917969, 727.5341186523438], [748.0774841308594, 573.7625732421875], [1274.679931640625, 544.946533203125], [951.0314636230469, 517.7557373046875], [696.2508544921875, 608.9609985351562], [1410.1692504882812, 560.0712280273438]]",1695629312,576,yolo26s.pt,MOT17-02
16,,8,"[1, 2, 3, 4, 5, 6, 7, 17]","[[583.7022094726562, 442.43017578125, 674.880615234375, 707.78662109375], [1467.33544921875, 419.2254638671875, 1624.6287841796875, 808.53271484375], [1571.6451416015625, 423.11248779296875, 1721.3531494140625, 793.2569580078125], [446.8675842285156, 447.070068359375, 568.3827514648438, 729.088134765625], [730.3926391601562, 475.6048583984375, 765.26123046875, 575.249267578125], [1256.4805908203125, 441.62249755859375, 1292.2340087890625, 545.019775390625], [933.5293579101562, 433.73046875, 968.3522338867188, 516.96923828125], [671.6315307617188, 455.9905090332031, 720.9331665039062, 607.2774047851562]]","[0.8876420855522156, 0.8940704464912415, 0.7877439260482788, 0.8694599866867065, 0.7015624046325684, 0.3346913754940033, 0.33198651671409607, 0.3779517710208893]","[[629.2914123535156, 707.78662109375], [1545.9821166992188, 808.53271484375], [1646.4991455078125, 793.2569580078125], [507.6251678466797, 729.088134765625], [747.8269348144531, 575.249267578125], [1274.3572998046875, 545.019775390625], [950.9407958984375, 516.96923828125], [696.2823486328125, 607.2774047851562]]",1695629312,576,yolo26s.pt,MOT17-02
17,,10,"[1, 2, 3, 4, 5, 6, 7, 17, 21, 20]","[[583.622802734375, 442.2316589355469, 675.052490234375, 708.4965209960938], [1473.577880859375, 414.16363525390625, 1637.5792236328125, 810.2637939453125], [1581.88134765625, 424.6070251464844, 1733.7962646484375, 795.4901123046875], [445.9429931640625, 447.2560119628906, 567.7779541015625, 730.4878540039062], [729.5266723632812, 474.81561279296875, 764.7776489257812, 575.6448364257812], [1255.4954833984375, 441.7213134765625, 1291.20068359375, 544.841796875], [933.2969360351562, 434.0810241699219, 967.4678344726562, 516.4066162109375], [671.345703125, 454.7458190917969, 721.58251953125, 606.4793090820312], [1083.4161376953125, 444.3783264160156, 1134.4312744140625, 595.3240966796875], [1396.1605224609375, 433.5955505371094, 1444.71875, 559.9149169921875]]","[0.887181282043457, 0.8922250270843506, 0.8547599911689758, 0.8665120005607605, 0.5980364084243774, 0.6078539490699768, 0.34078720211982727, 0.509320855140686, 0.25862830877304077, 0.302755743265152]","[[629.337646484375, 708.4965209960938], [1555.5785522460938, 810.2637939453125], [1657.8388061523438, 795.4901123046875], [506.8604736328125, 730.4878540039062], [747.1521606445312, 575.6448364257812], [1273.3480834960938, 544.841796875], [950.3823852539062, 516.4066162109375], [696.464111328125, 606.4793090820312], [1108.9237060546875, 595.3240966796875], [1420.4396362304688, 559.9149169921875]]",1695629312,576,yolo26s.pt,MOT17-02
18,,9,"[1, 2, 3, 4, 5, 6, 7, 17, 21]","[[583.6282958984375, 442.2375793457031, 675.0797119140625, 708.4818115234375], [1483.5013427734375, 417.4189453125, 1654.0606689453125, 814.9566650390625], [1588.7156982421875, 426.3489990234375, 1741.73876953125, 795.772705078125], [445.1900329589844, 447.1763610839844, 567.1172485351562, 731.5106811523438], [728.9768676757812, 474.8943786621094, 764.2014770507812, 575.574951171875], [1255.148193359375, 441.4656677246094, 1290.88720703125, 544.7324829101562], [932.8461303710938, 433.6185302734375, 966.7770385742188, 516.11669921875], [670.4888916015625, 451.6496276855469, 722.7010498046875, 607.4769897460938], [1082.646484375, 444.8500671386719, 1133.701904296875, 595.488525390625]]","[0.8968702554702759, 0.8689196705818176, 0.8656013011932373, 0.8671414256095886, 0.5477081537246704, 0.6011152863502502, 0.2953825294971466, 0.4588366746902466, 0.28175827860832214]","[[629.35400390625, 708.4818115234375], [1568.781005859375, 814.9566650390625], [1665.2272338867188, 795.772705078125], [506.1536407470703, 731.5106811523438], [746.5891723632812, 575.574951171875], [1273.0177001953125, 544.7324829101562], [949.8115844726562, 516.11669921875], [696.594970703125, 607.4769897460938], [1108.1741943359375, 595.488525390625]]",1695629312,576,yolo26s.pt,MOT17-02
19,,8,"[1, 2, 3, 4, 5, 6, 17, 21]","[[584.7114868164062, 441.92144775390625, 676.1385498046875, 707.66552734375], [1488.9581298828125, 414.20648193359375, 1668.2020263671875, 817.9163818359375], [1597.5054931640625, 428.6446228027344, 1750.5040283203125, 796.8963012695312], [447.1675720214844, 447.85418701171875, 568.474609375, 732.2323608398438], [729.0098876953125, 475.775146484375, 764.23388671875, 575.4992065429688], [1254.6802978515625, 441.87744140625, 1290.2152099609375, 544.7438354492188], [670.5324096679688, 451.62408447265625, 723.6043090820312, 608.1889038085938], [1082.0408935546875, 445.57684326171875, 1133.2523193359375, 595.8281860351562]]","[0.9116553664207458, 0.749055802822113, 0.7712417244911194, 0.8695719838142395, 0.6238006353378296, 0.6033280491828918, 0.4472964406013489, 0.3845599591732025]","[[630.4250183105469, 707.66552734375], [1578.580078125, 817.9163818359375], [1674.0047607421875, 796.8963012695312], [507.8210906982422, 732.2323608398438], [746.6218872070312, 575.4992065429688], [1272.44775390625, 544.7438354492188], [697.068359375, 608.1889038085938], [1107.6466064453125, 595.8281860351562]]",1695629312,576,yolo26s.pt,MOT17-02
20,,8,"[1, 3, 4, 5, 6, 17, 21, 20]","[[586.26953125, 441.93463134765625, 678.0859375, 707.39013671875], [1605.869140625, 432.4763488769531, 1757.6473388671875, 798.5889282226562], [449.3031005859375, 446.1398010253906, 570.7908325195312, 732.2935180664062], [728.3038940429688, 473.67724609375, 764.4579467773438, 575.0869140625], [1254.4827880859375, 441.55938720703125, 1290.050537109375, 544.7174072265625], [671.072021484375, 450.4199523925781, 725.085693359375, 608.3954467773438], [1083.0093994140625, 446.0268859863281, 1134.08349609375, 595.7799072265625], [1409.308837890625, 433.3063659667969, 1456.7457275390625, 559.7960815429688]]","[0.9211808443069458, 0.8064412474632263, 0.8715196847915649, 0.5085097551345825, 0.5481784343719482, 0.3059384524822235, 0.34502747654914856, 0.3511141836643219]","[[632.177734375, 707.39013671875], [1681.7582397460938, 798.5889282226562], [510.0469665527344, 732.2935180664062], [746.3809204101562, 575.0869140625], [1272.2666625976562, 544.7174072265625], [698.078857421875, 608.3954467773438], [1108.5464477539062, 595.7799072265625], [1433.0272827148438, 559.7960815429688]]",1695629312,576,yolo26s.pt,MOT17-02
21,,9,"[1, 3, 4, 5, 6, 17, 21, 20, 2]","[[587.6871337890625, 442.3066711425781, 680.2244262695312, 707.8464965820312], [1612.522705078125, 429.13043212890625, 1765.6131591796875, 801.193603515625], [450.3900146484375, 444.2937316894531, 572.2576904296875, 732.3704223632812], [728.4722900390625, 474.5762939453125, 764.7238159179688, 574.630615234375], [1254.0609130859375, 441.76220703125, 1289.4971923828125, 544.7938232421875], [672.3702392578125, 445.4793701171875, 728.1517333984375, 608.9425659179688], [1083.41357421875, 443.6477966308594, 1135.2080078125, 595.8267822265625], [1413.33056640625, 437.15008544921875, 1458.2860107421875, 559.02001953125], [1492.5440673828125, 410.03253173828125, 1684.2081298828125, 826.140380859375]]","[0.9322172403335571, 0.7655526399612427, 0.8861859440803528, 0.3965541422367096, 0.5987899899482727, 0.3481006622314453, 0.3856990933418274, 0.41287851333618164, 0.9125914573669434]","[[633.9557800292969, 707.8464965820312], [1689.0679321289062, 801.193603515625], [511.3238525390625, 732.3704223632812], [746.5980529785156, 574.630615234375], [1271.779052734375, 544.7938232421875], [700.260986328125, 608.9425659179688], [1109.310791015625, 595.8267822265625], [1435.8082885742188, 559.02001953125], [1588.3760986328125, 826.140380859375]]",1695629312,576,yolo26s.pt,MOT17-02
22,,8,"[1, 3, 4, 5, 6, 21, 20, 2]","[[588.04248046875, 442.2626647949219, 681.7922973632812, 709.076904296875], [1620.750732421875, 424.8238220214844, 1773.2210693359375, 799.9375], [453.308349609375, 442.74603271484375, 574.6565551757812, 731.8363037109375], [728.2861938476562, 475.6615905761719, 764.9619140625, 574.024169921875], [1253.49169921875, 441.98260498046875, 1289.0638427734375, 544.77734375], [1082.8775634765625, 443.1654052734375, 1135.156005859375, 596.427978515625], [1415.631591796875, 432.82806396484375, 1462.20263671875, 559.6574096679688], [1490.5888671875, 409.1717834472656, 1689.2933349609375, 828.052001953125]]","[0.9300777912139893, 0.7994444370269775, 0.8838008642196655, 0.32609957456588745, 0.681757390499115, 0.6016495227813721, 0.3678107261657715, 0.9260503053665161]","[[634.9173889160156, 709.076904296875], [1696.9859008789062, 799.9375], [513.9824523925781, 731.8363037109375], [746.6240539550781, 574.024169921875], [1271.2777709960938, 544.77734375], [1109.0167846679688, 596.427978515625], [1438.9171142578125, 559.6574096679688], [1589.9411010742188, 828.052001953125]]",1695629312,576,yolo26s.pt,MOT17-02
