frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,8,"[1, 2, 3, 4, 5, 12, 13, 7]","[[102.2226791381836, 548.1519775390625, 179.3861846923828, 793.7794799804688], [378.5317687988281, 399.4725036621094, 458.4708557128906, 633.6167602539062], [1128.4605712890625, 975.2963256835938, 1201.3604736328125, 1079.0111083984375], [1358.8673095703125, 572.0943603515625, 1433.12939453125, 791.9326171875], [1725.4373779296875, 455.82220458984375, 1797.75390625, 666.9121704101562], [0.5099599957466125, 861.7850952148438, 46.653751373291016, 1078.8148193359375], [1059.25439453125, 207.95701599121094, 1131.1820068359375, 386.2503967285156], [1807.40966796875, 215.2152099609375, 1859.59228515625, 394.7547607421875]]","[0.8069870471954346, 0.752277672290802, 0.7849714159965515, 0.7613080739974976, 0.7467008829116821, 0.6981327533721924, 0.5107851028442383, 0.26379936933517456]","[[140.8044319152832, 793.7794799804688], [418.5013122558594, 633.6167602539062], [1164.9105224609375, 1079.0111083984375], [1395.9983520507812, 791.9326171875], [1761.5956420898438, 666.9121704101562], [23.581855684518814, 1078.8148193359375], [1095.2182006835938, 386.2503967285156], [1833.5009765625, 394.7547607421875]]",1700872192,512,yolo26s.pt,MOT17-04
12,,7,"[1, 2, 3, 4, 5, 12, 13]","[[102.28900146484375, 547.9882202148438, 179.4523468017578, 793.6796875], [379.48748779296875, 398.2875061035156, 458.3009338378906, 628.422607421875], [1131.4149169921875, 974.751953125, 1204.2275390625, 1079.059326171875], [1358.7130126953125, 572.2398071289062, 1432.9300537109375, 791.6293334960938], [1725.474853515625, 455.9770812988281, 1798.12060546875, 667.3778686523438], [0.5721977949142456, 859.3639526367188, 47.22081756591797, 1078.5235595703125], [1057.0426025390625, 207.86488342285156, 1130.5802001953125, 386.79376220703125]]","[0.786848783493042, 0.7175835371017456, 0.7565703392028809, 0.7512607574462891, 0.7377933263778687, 0.7879968881607056, 0.4829765856266022]","[[140.87067413330078, 793.6796875], [418.8942108154297, 628.422607421875], [1167.8212280273438, 1079.059326171875], [1395.821533203125, 791.6293334960938], [1761.7977294921875, 667.3778686523438], [23.896507680416107, 1078.5235595703125], [1093.8114013671875, 386.79376220703125]]",1700872192,512,yolo26s.pt,MOT17-04
13,,8,"[1, 2, 3, 4, 5, 12, 13, 7]","[[102.26805877685547, 547.9552001953125, 179.5666961669922, 794.1024169921875], [380.16119384765625, 396.6917724609375, 458.473388671875, 624.552734375], [1133.3804931640625, 974.2474975585938, 1205.940185546875, 1079.0675048828125], [1358.80078125, 571.968994140625, 1433.3367919921875, 791.9456787109375], [1725.589599609375, 456.1203308105469, 1798.25830078125, 666.9600219726562], [0.4897995889186859, 856.896484375, 47.70231246948242, 1078.578125], [1053.370361328125, 207.21473693847656, 1127.4659423828125, 385.83001708984375], [1809.21240234375, 221.15896606445312, 1860.7672119140625, 395.9527282714844]]","[0.7895776033401489, 0.754167377948761, 0.6811001300811768, 0.7411948442459106, 0.7375733256340027, 0.794451117515564, 0.2891611158847809, 0.2505761384963989]","[[140.91737747192383, 794.1024169921875], [419.3172912597656, 624.552734375], [1169.6603393554688, 1079.0675048828125], [1396.0687866210938, 791.9456787109375], [1761.9239501953125, 666.9600219726562], [24.096056029200554, 1078.578125], [1090.4181518554688, 385.83001708984375], [1834.9898071289062, 395.9527282714844]]",1700872192,512,yolo26s.pt,MOT17-04
14,,8,"[1, 2, 3, 4, 5, 12, 7, 9]","[[102.24701690673828, 547.756103515625, 179.58836364746094, 794.1182250976562], [380.6414489746094, 395.25885009765625, 459.0934143066406, 622.7063598632812], [1135.47119140625, 973.9746704101562, 1207.4637451171875, 1079.1160888671875], [1358.9300537109375, 571.857666015625, 1433.552978515625, 791.8283081054688], [1725.3463134765625, 456.1090087890625, 1798.322021484375, 667.3916625976562], [0.0, 853.9865112304688, 47.71002197265625, 1078.7630615234375], [1809.1524658203125, 223.82891845703125, 1861.755126953125, 399.2404479980469], [219.02137756347656, 354.5068664550781, 295.3601379394531, 578.41748046875]]","[0.8076249957084656, 0.7591779232025146, 0.7360077500343323, 0.7435277104377747, 0.7517935633659363, 0.753277063369751, 0.2738426625728607, 0.339074045419693]","[[140.9176902770996, 794.1182250976562], [419.867431640625, 622.7063598632812], [1171.4674682617188, 1079.1160888671875], [1396.2415161132812, 791.8283081054688], [1761.8341674804688, 667.3916625976562], [23.855010986328125, 1078.7630615234375], [1835.4537963867188, 399.2404479980469], [257.19075775146484, 578.41748046875]]",1700872192,512,yolo26s.pt,MOT17-04
15,,9,"[1, 2, 3, 4, 5, 12, 7, 9, 10]","[[102.11234283447266, 547.625, 179.4713897705078, 793.9940185546875], [380.6067199707031, 393.8066101074219, 459.6094970703125, 622.0855102539062], [1137.5052490234375, 974.0995483398438, 1208.620849609375, 1079.09521484375], [1358.5694580078125, 571.8677978515625, 1433.105712890625, 791.5059204101562], [1725.395751953125, 455.8014221191406, 1798.7686767578125, 668.08544921875], [0.0, 851.3486328125, 47.9715690612793, 1078.714599609375], [1810.355712890625, 225.4902801513672, 1864.3544921875, 403.838623046875], [219.26370239257812, 351.2381896972656, 296.9705505371094, 576.0809326171875], [1618.8951416015625, 250.68531799316406, 1681.6903076171875, 428.9790954589844]]","[0.8038396239280701, 0.7922247648239136, 0.7553022503852844, 0.7492852210998535, 0.7392706274986267, 0.7198565602302551, 0.2755413055419922, 0.37233513593673706, 0.33253389596939087]","[[140.79186630249023, 793.9940185546875], [420.1081085205078, 622.0855102539062], [1173.0630493164062, 1079.09521484375], [1395.8375854492188, 791.5059204101562], [1762.0822143554688, 668.08544921875], [23.98578453063965, 1078.714599609375], [1837.3551025390625, 403.838623046875], [258.11712646484375, 576.0809326171875], [1650.292724609375, 428.9790954589844]]",1700872192,512,yolo26s.pt,MOT17-04
16,,8,"[1, 2, 3, 4, 5, 12, 7, 9]","[[102.22492218017578, 547.6758422851562, 179.6013641357422, 794.0552368164062], [380.6167907714844, 393.11505126953125, 460.0496520996094, 622.2491455078125], [1140.773193359375, 973.8850708007812, 1211.0401611328125, 1079.163818359375], [1358.2994384765625, 571.90087890625, 1433.0015869140625, 792.1721801757812], [1725.3890380859375, 456.2186584472656, 1798.3607177734375, 666.8421020507812], [0.11198241263628006, 848.6282348632812, 48.904815673828125, 1078.76513671875], [1810.37060546875, 227.86184692382812, 1865.3369140625, 407.731689453125], [220.82212829589844, 349.72601318359375, 298.9047546386719, 573.68310546875]]","[0.8118947148323059, 0.7880423665046692, 0.7535733580589294, 0.7470413446426392, 0.7946487069129944, 0.7416199445724487, 0.3166258931159973, 0.320342093706131]","[[140.91314315795898, 794.0552368164062], [420.3332214355469, 622.2491455078125], [1175.9066772460938, 1079.163818359375], [1395.6505126953125, 792.1721801757812], [1761.8748779296875, 666.8421020507812], [24.508399043232203, 1078.76513671875], [1837.853759765625, 407.731689453125], [259.86344146728516, 573.68310546875]]",1700872192,512,yolo26s.pt,MOT17-04
17,,7,"[1, 2, 3, 4, 5, 12, 24]","[[102.07096099853516, 547.4707641601562, 179.55043029785156, 794.0765991210938], [380.6437072753906, 392.1997985839844, 460.6585693359375, 622.7804565429688], [1143.95458984375, 973.907470703125, 1213.1873779296875, 1079.2567138671875], [1358.47998046875, 572.00390625, 1433.283447265625, 792.4549560546875], [1724.8433837890625, 456.0177917480469, 1798.1463623046875, 666.8922119140625], [0.4388994574546814, 846.345458984375, 49.80274963378906, 1078.883544921875], [788.7689819335938, 146.58792114257812, 851.7658081054688, 324.64959716796875]]","[0.8018394708633423, 0.7624128460884094, 0.7202514410018921, 0.7501928210258484, 0.7509034276008606, 0.7373024225234985, 0.36810553073883057]","[[140.81069564819336, 794.0765991210938], [420.65113830566406, 622.7804565429688], [1178.5709838867188, 1079.2567138671875], [1395.8817138671875, 792.4549560546875], [1761.494873046875, 666.8922119140625], [25.120824545621872, 1078.883544921875], [820.2673950195312, 324.64959716796875]]",1700872192,512,yolo26s.pt,MOT17-04
18,,8,"[1, 2, 3, 4, 5, 12, 24, 9]","[[102.02913665771484, 547.495361328125, 179.5145263671875, 793.9597778320312], [380.649658203125, 390.8028564453125, 461.3834228515625, 623.2614135742188], [1146.8697509765625, 974.2799682617188, 1214.736083984375, 1079.2919921875], [1358.3448486328125, 572.0408935546875, 1433.384765625, 793.2222900390625], [1724.408203125, 456.0563659667969, 1798.0452880859375, 666.9210205078125], [0.86133873462677, 843.9708251953125, 50.886295318603516, 1078.8958740234375], [788.8671875, 146.4353485107422, 851.9908447265625, 324.95367431640625], [222.23121643066406, 348.67388916015625, 299.6989440917969, 569.9682006835938]]","[0.7780053019523621, 0.7668291330337524, 0.7459295988082886, 0.7244631052017212, 0.7735621929168701, 0.6907695531845093, 0.34281814098358154, 0.25403428077697754]","[[140.77183151245117, 793.9597778320312], [421.01654052734375, 623.2614135742188], [1180.8029174804688, 1079.2919921875], [1395.8648071289062, 793.2222900390625], [1761.2267456054688, 666.9210205078125], [25.873817026615143, 1078.8958740234375], [820.4290161132812, 324.95367431640625], [260.96508026123047, 569.9682006835938]]",1700872192,512,yolo26s.pt,MOT17-04
19,,8,"[1, 2, 3, 4, 5, 12, 24, 10]","[[101.990966796875, 547.6251831054688, 179.54666137695312, 794.1203002929688], [380.9830017089844, 389.3628845214844, 462.3123474121094, 623.4073486328125], [1149.95263671875, 974.00244140625, 1216.8575439453125, 1079.2034912109375], [1358.1190185546875, 572.0955200195312, 1433.0814208984375, 792.8582763671875], [1724.390380859375, 455.99462890625, 1798.1600341796875, 666.6043090820312], [1.2664624452590942, 842.171630859375, 51.92377471923828, 1078.9825439453125], [789.0929565429688, 146.9320068359375, 851.9539184570312, 324.72296142578125], [1611.1241455078125, 245.4185791015625, 1674.784912109375, 424.0204162597656]]","[0.7817147970199585, 0.7885617017745972, 0.7818156480789185, 0.7430289387702942, 0.7642021179199219, 0.7189930081367493, 0.35978779196739197, 0.35787448287010193]","[[140.76881408691406, 794.1203002929688], [421.6476745605469, 623.4073486328125], [1183.4050903320312, 1079.2034912109375], [1395.6002197265625, 792.8582763671875], [1761.2752075195312, 666.6043090820312], [26.595118582248688, 1078.9825439453125], [820.5234375, 324.72296142578125], [1642.9545288085938, 424.0204162597656]]",1700872192,512,yolo26s.pt,MOT17-04
20,,8,"[1, 2, 3, 4, 5, 12, 24, 10]","[[101.91288757324219, 547.49951171875, 179.50682067871094, 793.9235229492188], [380.859619140625, 388.6979064941406, 462.4837341308594, 623.5044555664062], [1152.17138671875, 973.8847045898438, 1218.017822265625, 1079.194580078125], [1358.1873779296875, 572.2373046875, 1433.12255859375, 792.8624877929688], [1724.13720703125, 455.8249816894531, 1798.1490478515625, 666.5762939453125], [1.3995774984359741, 841.0796508789062, 52.524417877197266, 1078.990234375], [788.6223754882812, 147.26536560058594, 851.367919921875, 324.7380676269531], [1609.833984375, 244.5734405517578, 1673.64892578125, 422.33758544921875]]","[0.7956965565681458, 0.790726900100708, 0.774599552154541, 0.74151611328125, 0.782805860042572, 0.7106031775474548, 0.32788681983947754, 0.31634965538978577]","[[140.70985412597656, 793.9235229492188], [421.6716766357422, 623.5044555664062], [1185.0946044921875, 1079.194580078125], [1395.6549682617188, 792.8624877929688], [1761.1431274414062, 666.5762939453125], [26.96199768781662, 1078.990234375], [819.9951477050781, 324.7380676269531], [1641.741455078125, 422.33758544921875]]",1700872192,512,yolo26s.pt,MOT17-04
21,,10,"[1, 2, 3, 4, 5, 12, 24, 10, 7, 9]","[[101.93087005615234, 547.68798828125, 179.50360107421875, 793.8388671875], [380.8712158203125, 388.24072265625, 462.7597961425781, 623.345458984375], [1154.0609130859375, 973.7384643554688, 1219.0379638671875, 1079.245361328125], [1358.1146240234375, 571.7913208007812, 1433.512451171875, 794.0238037109375], [1724.0968017578125, 455.328369140625, 1798.4661865234375, 666.6026611328125], [1.2127809524536133, 839.8907470703125, 52.74267578125, 1078.93701171875], [788.63720703125, 147.30494689941406, 851.0454711914062, 323.8546447753906], [1608.6287841796875, 243.95169067382812, 1673.215576171875, 422.0149841308594], [1815.8133544921875, 228.7010955810547, 1872.99658203125, 414.6559753417969], [219.2777862548828, 348.8284912109375, 295.5444641113281, 566.11376953125]]","[0.7792655229568481, 0.7747430801391602, 0.7855973839759827, 0.7201610803604126, 0.7673840522766113, 0.6824315190315247, 0.3174630403518677, 0.3258954584598541, 0.27122342586517334, 0.2604653239250183]","[[140.71723556518555, 793.8388671875], [421.8155059814453, 623.345458984375], [1186.5494384765625, 1079.245361328125], [1395.8135375976562, 794.0238037109375], [1761.281494140625, 666.6026611328125], [26.977728366851807, 1078.93701171875], [819.8413391113281, 323.8546447753906], [1640.9221801757812, 422.0149841308594], [1844.4049682617188, 414.6559753417969], [257.41112518310547, 566.11376953125]]",1700872192,512,yolo26s.pt,MOT17-04
22,,9,"[1, 2, 3, 4, 5, 12, 24, 10, 9]","[[101.96582794189453, 547.7979125976562, 179.47178649902344, 793.5239868164062], [381.3860778808594, 387.85894775390625, 463.41082763671875, 623.173583984375], [1154.8912353515625, 973.904052734375, 1218.9521484375, 1079.3497314453125], [1357.97607421875, 571.961181640625, 1433.229736328125, 793.8659057617188], [1723.9365234375, 455.39788818359375, 1798.478271484375, 666.8611450195312], [0.8967361450195312, 838.8598022460938, 52.696205139160156, 1078.7528076171875], [788.3668823242188, 147.2760772705078, 851.1376953125, 324.89959716796875], [1605.7755126953125, 243.59796142578125, 1670.3861083984375, 421.2096252441406], [217.30174255371094, 349.0989990234375, 293.5863952636719, 566.5989379882812]]","[0.7932665944099426, 0.7810797691345215, 0.7900726199150085, 0.7471964359283447, 0.7439566254615784, 0.5818277597427368, 0.32040396332740784, 0.3582727909088135, 0.27633509039878845]","[[140.71880722045898, 793.5239868164062], [422.39845275878906, 623.173583984375], [1186.9216918945312, 1079.3497314453125], [1395.6029052734375, 793.8659057617188], [1761.2073974609375, 666.8611450195312], [26.796470642089844, 1078.7528076171875], [819.7522888183594, 324.89959716796875], [1638.080810546875, 421.2096252441406], [255.4440689086914, 566.5989379882812]]",1700872192,512,yolo26s.pt,MOT17-04
