frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,7,"[1, 2, 3, 4, 5, 6, 7]","[[1677.315673828125, 389.1277160644531, 1846.2769775390625, 742.35302734375], [12.52263069152832, 222.52093505859375, 164.39959716796875, 903.6140747070312], [1311.7095947265625, 457.7635803222656, 1384.04296875, 659.6216430664062], [277.0097351074219, 456.86358642578125, 369.3640441894531, 702.3967895507812], [110.74031066894531, 505.20257568359375, 206.73809814453125, 742.2965698242188], [1872.9886474609375, 378.02459716796875, 1913.228515625, 593.8286743164062], [1279.6549072265625, 539.8261108398438, 1328.7576904296875, 658.850830078125]]","[0.8631861805915833, 0.9221279621124268, 0.8374348282814026, 0.6094782948493958, 0.39012205600738525, 0.7692241668701172, 0.6816742420196533]","[[1761.7963256835938, 742.35302734375], [88.46111392974854, 903.6140747070312], [1347.8762817382812, 659.6216430664062], [323.1868896484375, 702.3967895507812], [158.73920440673828, 742.2965698242188], [1893.1085815429688, 593.8286743164062], [1304.206298828125, 658.850830078125]]",1008197120,384,yolo26x.pt,MOT17-09
12,,7,"[1, 2, 3, 4, 5, 6, 7]","[[1677.01318359375, 387.309326171875, 1846.354248046875, 743.12109375], [13.338847160339355, 223.52099609375, 167.4039306640625, 903.9625854492188], [1311.99560546875, 458.951904296875, 1383.857177734375, 658.7435302734375], [278.93359375, 456.48724365234375, 369.389892578125, 701.8068237304688], [111.64492797851562, 501.7635803222656, 207.5066375732422, 742.2904663085938], [1870.5845947265625, 376.5809326171875, 1913.9674072265625, 605.243896484375], [1281.3807373046875, 538.7649536132812, 1330.8348388671875, 658.9878540039062]]","[0.8884334564208984, 0.9223660826683044, 0.7183852791786194, 0.5748251080513, 0.5152413845062256, 0.8032886385917664, 0.7165197134017944]","[[1761.6837158203125, 743.12109375], [90.37138891220093, 903.9625854492188], [1347.9263916015625, 658.7435302734375], [324.1617431640625, 701.8068237304688], [159.5757827758789, 742.2904663085938], [1892.2760009765625, 605.243896484375], [1306.1077880859375, 658.9878540039062]]",1008197120,384,yolo26x.pt,MOT17-09
13,,7,"[1, 2, 3, 4, 5, 6, 7]","[[1675.502197265625, 384.17254638671875, 1845.8524169921875, 744.144775390625], [14.467598915100098, 225.4453887939453, 174.1063690185547, 918.9217529296875], [1315.8160400390625, 460.32659912109375, 1388.07666015625, 659.2752685546875], [279.4866638183594, 455.5185852050781, 369.454833984375, 704.015380859375], [112.50658416748047, 496.23486328125, 208.8174591064453, 741.7890014648438], [1868.2122802734375, 373.7064514160156, 1915.156494140625, 618.4181518554688], [1281.9898681640625, 537.6145629882812, 1332.265625, 659.9969482421875]]","[0.9011659026145935, 0.9273311495780945, 0.7861801981925964, 0.5775482058525085, 0.5764032006263733, 0.828227698802948, 0.8090130686759949]","[[1760.6773071289062, 744.144775390625], [94.28698396682739, 918.9217529296875], [1351.9463500976562, 659.2752685546875], [324.4707489013672, 704.015380859375], [160.6620216369629, 741.7890014648438], [1891.6843872070312, 618.4181518554688], [1307.1277465820312, 659.9969482421875]]",1008197120,384,yolo26x.pt,MOT17-09
14,,7,"[1, 2, 3, 4, 5, 6, 7]","[[1674.22509765625, 383.0566711425781, 1844.4923095703125, 744.68115234375], [14.482261657714844, 227.49307250976562, 177.2803497314453, 923.3795166015625], [1315.9217529296875, 460.72369384765625, 1388.2244873046875, 659.1702270507812], [281.9273681640625, 455.1591796875, 370.8147888183594, 704.3433837890625], [114.88522338867188, 495.60693359375, 210.63504028320312, 741.5955200195312], [1865.4691162109375, 371.4112548828125, 1916.0355224609375, 632.8253173828125], [1283.467529296875, 536.9215087890625, 1333.902099609375, 660.1524658203125]]","[0.9017584323883057, 0.9220494031906128, 0.7978188991546631, 0.5959362983703613, 0.6473280787467957, 0.8294257521629333, 0.7711824178695679]","[[1759.3587036132812, 744.68115234375], [95.88130569458008, 923.3795166015625], [1352.0731201171875, 659.1702270507812], [326.37107849121094, 704.3433837890625], [162.7601318359375, 741.5955200195312], [1890.7523193359375, 632.8253173828125], [1308.684814453125, 660.1524658203125]]",1008197120,384,yolo26x.pt,MOT17-09
15,,7,"[1, 2, 3, 4, 5, 6, 7]","[[1670.6363525390625, 382.01116943359375, 1841.0518798828125, 744.9360961914062], [15.604344367980957, 229.37452697753906, 180.7300567626953, 922.2559814453125], [1318.2119140625, 460.75341796875, 1390.46240234375, 659.2494506835938], [286.02032470703125, 456.02838134765625, 374.34918212890625, 703.5452270507812], [117.52359008789062, 498.7930603027344, 211.4224090576172, 741.8519287109375], [1862.772216796875, 367.7166748046875, 1917.6566162109375, 651.2665405273438], [1284.9051513671875, 536.77880859375, 1335.2523193359375, 659.9401245117188]]","[0.9186758399009705, 0.9178662300109863, 0.7939342856407166, 0.5568354725837708, 0.4775429964065552, 0.7898143529891968, 0.7477642297744751]","[[1755.8441162109375, 744.9360961914062], [98.16720056533813, 922.2559814453125], [1354.337158203125, 659.2494506835938], [330.18475341796875, 703.5452270507812], [164.4729995727539, 741.8519287109375], [1890.2144165039062, 651.2665405273438], [1310.0787353515625, 659.9401245117188]]",1008197120,384,yolo26x.pt,MOT17-09
16,,7,"[1, 2, 3, 4, 5, 6, 7]","[[1667.9200439453125, 381.4876708984375, 1837.3590087890625, 744.7068481445312], [16.440528869628906, 231.12464904785156, 183.80804443359375, 919.7958374023438], [1318.6324462890625, 461.2236022949219, 1390.765625, 659.19482421875], [286.7845764160156, 456.119873046875, 375.94390869140625, 702.6195068359375], [121.05968475341797, 523.2767333984375, 205.418212890625, 741.3626708984375], [1860.8751220703125, 365.2767028808594, 1918.5816650390625, 663.6830444335938], [1286.451416015625, 536.7827758789062, 1336.759521484375, 659.9591064453125]]","[0.86732017993927, 0.9366521835327148, 0.799455463886261, 0.43194612860679626, 0.28679463267326355, 0.7900552153587341, 0.7485418915748596]","[[1752.6395263671875, 744.7068481445312], [100.12428665161133, 919.7958374023438], [1354.6990356445312, 659.19482421875], [331.36424255371094, 702.6195068359375], [163.23894882202148, 741.3626708984375], [1889.7283935546875, 663.6830444335938], [1311.60546875, 659.9591064453125]]",1008197120,384,yolo26x.pt,MOT17-09
17,,7,"[1, 2, 3, 4, 5, 6, 7]","[[1665.8009033203125, 380.0453796386719, 1835.4185791015625, 744.533447265625], [17.548187255859375, 230.9862823486328, 187.69863891601562, 916.4822387695312], [1321.0250244140625, 461.1817932128906, 1393.513916015625, 659.7239990234375], [289.6437072753906, 456.89349365234375, 379.98602294921875, 701.8842163085938], [121.95091247558594, 528.3675537109375, 204.18240356445312, 740.6491088867188], [1858.77001953125, 359.102294921875, 1919.1324462890625, 671.7313842773438], [1286.8494873046875, 536.8340454101562, 1336.796630859375, 659.5322875976562]]","[0.8940539956092834, 0.933022141456604, 0.8127872347831726, 0.4734126031398773, 0.303811252117157, 0.7906444668769836, 0.5657619833946228]","[[1750.6097412109375, 744.533447265625], [102.6234130859375, 916.4822387695312], [1357.2694702148438, 659.7239990234375], [334.8148651123047, 701.8842163085938], [163.06665802001953, 740.6491088867188], [1888.9512329101562, 671.7313842773438], [1311.8230590820312, 659.5322875976562]]",1008197120,384,yolo26x.pt,MOT17-09
18,,7,"[1, 2, 3, 4, 6, 7, 12]","[[1662.9129638671875, 379.7852478027344, 1832.888916015625, 744.5108032226562], [19.707590103149414, 231.2510986328125, 192.71337890625, 911.580078125], [1322.6053466796875, 462.7289733886719, 1394.361328125, 659.57421875], [297.8139953613281, 455.0374755859375, 389.8822937011719, 702.5037841796875], [1854.81884765625, 350.7513427734375, 1920.0, 700.70166015625], [1289.4173583984375, 536.58837890625, 1339.2225341796875, 659.4561157226562], [1811.01708984375, 444.7432861328125, 1867.6837158203125, 617.6182250976562]]","[0.914271354675293, 0.9355162978172302, 0.8367102146148682, 0.5450761914253235, 0.6932982206344604, 0.6860229969024658, 0.5707631707191467]","[[1747.9009399414062, 744.5108032226562], [106.2104845046997, 911.580078125], [1358.4833374023438, 659.57421875], [343.84814453125, 702.5037841796875], [1887.409423828125, 700.70166015625], [1314.3199462890625, 659.4561157226562], [1839.3504028320312, 617.6182250976562]]",1008197120,384,yolo26x.pt,MOT17-09
19,,7,"[1, 2, 3, 4, 6, 7, 12]","[[1658.143310546875, 379.6028137207031, 1828.199951171875, 745.4468994140625], [22.135650634765625, 232.78892517089844, 198.39730834960938, 907.2471923828125], [1324.6964111328125, 464.0429992675781, 1395.9420166015625, 659.49267578125], [296.244384765625, 455.36956787109375, 390.7197570800781, 702.7432861328125], [1852.903564453125, 345.5581359863281, 1920.0, 718.8355102539062], [1292.502685546875, 537.0828857421875, 1342.6815185546875, 660.4622192382812], [1810.8028564453125, 445.7290954589844, 1867.362548828125, 618.2454833984375]]","[0.9113850593566895, 0.7117468118667603, 0.8315278887748718, 0.4691494405269623, 0.7697318196296692, 0.6630134582519531, 0.6662198901176453]","[[1743.171630859375, 745.4468994140625], [110.2664794921875, 907.2471923828125], [1360.3192138671875, 659.49267578125], [343.48207092285156, 702.7432861328125], [1886.4517822265625, 718.8355102539062], [1317.5921020507812, 660.4622192382812], [1839.0827026367188, 618.2454833984375]]",1008197120,384,yolo26x.pt,MOT17-09
20,,9,"[1, 2, 3, 4, 6, 7, 12, 13, 14]","[[1653.8475341796875, 378.63385009765625, 1826.376953125, 747.596923828125], [25.354204177856445, 235.79135131835938, 205.72760009765625, 904.99755859375], [1326.0289306640625, 463.12103271484375, 1397.3646240234375, 659.3314819335938], [286.0721435546875, 453.50872802734375, 386.1561584472656, 702.7487182617188], [1851.859130859375, 341.6361999511719, 1920.0, 729.963134765625], [1293.800048828125, 536.8392944335938, 1344.0145263671875, 660.7041625976562], [1809.989501953125, 444.78509521484375, 1866.9822998046875, 618.5680541992188], [1857.5108642578125, 340.3792419433594, 1919.4508056640625, 739.728759765625], [1805.8138427734375, 444.93389892578125, 1866.9544677734375, 619.2677612304688]]","[0.5260536074638367, 0.9409064054489136, 0.8076111078262329, 0.5504891276359558, 0.6802417039871216, 0.4722164571285248, 0.5938777327537537, 0.7053608298301697, 0.33541014790534973]","[[1740.1122436523438, 747.596923828125], [115.54090213775635, 904.99755859375], [1361.69677734375, 659.3314819335938], [336.11415100097656, 702.7487182617188], [1885.9295654296875, 729.963134765625], [1318.9072875976562, 660.7041625976562], [1838.4859008789062, 618.5680541992188], [1888.4808349609375, 739.728759765625], [1836.3841552734375, 619.2677612304688]]",1008197120,384,yolo26x.pt,MOT17-09
21,,8,"[1, 2, 3, 4, 6, 7, 12, 13]","[[1648.8587646484375, 378.5286865234375, 1822.50439453125, 749.509521484375], [27.78706932067871, 239.2736358642578, 212.64846801757812, 903.263671875], [1326.1868896484375, 463.0087890625, 1397.2445068359375, 659.3997802734375], [279.09564208984375, 453.8624267578125, 384.29010009765625, 702.9669189453125], [1851.460205078125, 340.61846923828125, 1920.0, 740.9449462890625], [1294.785400390625, 536.9153442382812, 1344.8763427734375, 661.3043212890625], [1810.89013671875, 445.10400390625, 1867.5330810546875, 617.7433471679688], [1857.2373046875, 341.36895751953125, 1920.0, 746.5883178710938]]","[0.938941240310669, 0.9225485920906067, 0.7250474691390991, 0.4718881845474243, 0.42613503336906433, 0.4672389328479767, 0.770802915096283, 0.8099327683448792]","[[1735.6815795898438, 749.509521484375], [120.21776866912842, 903.263671875], [1361.7156982421875, 659.3997802734375], [331.69287109375, 702.9669189453125], [1885.7301025390625, 740.9449462890625], [1319.8308715820312, 661.3043212890625], [1839.2116088867188, 617.7433471679688], [1888.61865234375, 746.5883178710938]]",1008197120,384,yolo26x.pt,MOT17-09
22,,6,"[1, 2, 3, 4, 12, 13]","[[1646.0960693359375, 378.554443359375, 1820.738525390625, 751.1173706054688], [28.349872589111328, 240.29164123535156, 218.44419860839844, 902.1710815429688], [1326.75634765625, 462.3048095703125, 1398.074462890625, 659.6819458007812], [295.82928466796875, 453.76409912109375, 400.5279235839844, 702.8221435546875], [1810.7410888671875, 444.9208068847656, 1867.33984375, 617.2647705078125], [1856.0216064453125, 336.19561767578125, 1920.0, 750.2020263671875]]","[0.8897997736930847, 0.9227681159973145, 0.7863653302192688, 0.3691253960132599, 0.537723958492279, 0.7908147573471069]","[[1733.4172973632812, 751.1173706054688], [123.39703559875488, 902.1710815429688], [1362.4154052734375, 659.6819458007812], [348.17860412597656, 702.8221435546875], [1839.0404663085938, 617.2647705078125], [1888.0108032226562, 750.2020263671875]]",1008197120,384,yolo26x.pt,MOT17-09
23,,6,"[1, 2, 3, 4, 12, 7]","[[1643.1104736328125, 378.56854248046875, 1818.76806640625, 753.3326416015625], [33.96583557128906, 240.8485565185547, 231.40728759765625, 901.7335205078125], [1330.2967529296875, 464.2696228027344, 1400.828125, 658.911865234375], [301.2503356933594, 454.6613464355469, 405.1319580078125, 702.5982055664062], [1810.4322509765625, 444.3957214355469, 1867.1851806640625, 616.550537109375], [1300.611328125, 539.2674560546875, 1349.4449462890625, 661.6630859375]]","[0.888075053691864, 0.9185998439788818, 0.7075045704841614, 0.7577654719352722, 0.6398596167564392, 0.3167792558670044]","[[1730.9392700195312, 753.3326416015625], [132.68656158447266, 901.7335205078125], [1365.5624389648438, 658.911865234375], [353.19114685058594, 702.5982055664062], [1838.8087158203125, 616.550537109375], [1325.0281372070312, 661.6630859375]]",1008197120,384,yolo26x.pt,MOT17-09
24,,6,"[1, 2, 3, 4, 12, 6]","[[1637.4329833984375, 379.953125, 1813.2847900390625, 755.2762451171875], [39.30432891845703, 240.9309844970703, 245.25588989257812, 901.257080078125], [1330.3956298828125, 464.2283020019531, 1400.5008544921875, 658.5796508789062], [300.1316223144531, 453.0282287597656, 404.99462890625, 702.3894653320312], [1811.6060791015625, 444.541259765625, 1868.623779296875, 616.8886108398438], [1845.9759521484375, 334.8493347167969, 1920.0, 758.22412109375]]","[0.8908493518829346, 0.9296090602874756, 0.7553221583366394, 0.741827666759491, 0.43986809253692627, 0.7905530333518982]","[[1725.35888671875, 755.2762451171875], [142.28010940551758, 901.257080078125], [1365.4482421875, 658.5796508789062], [352.56312561035156, 702.3894653320312], [1840.1149291992188, 616.8886108398438], [1882.9879760742188, 758.22412109375]]",1008197120,384,yolo26x.pt,MOT17-09
25,,7,"[1, 2, 3, 4, 12, 6, 7]","[[1628.5987548828125, 380.55499267578125, 1803.987548828125, 757.20361328125], [48.15034866333008, 239.5205535888672, 265.305908203125, 901.0707397460938], [1330.2496337890625, 464.74932861328125, 1400.4942626953125, 660.29345703125], [303.4590759277344, 453.2143859863281, 407.5995788574219, 701.9653930664062], [1813.133544921875, 440.8413391113281, 1871.1788330078125, 616.80078125], [1841.0362548828125, 330.1479187011719, 1918.7132568359375, 758.1243286132812], [1303.6627197265625, 540.2167358398438, 1351.5947265625, 661.3329467773438]]","[0.9030243158340454, 0.9155261516571045, 0.7422417402267456, 0.8463439345359802, 0.4591054618358612, 0.8368948698043823, 0.5990400910377502]","[[1716.2931518554688, 757.20361328125], [156.72812843322754, 901.0707397460938], [1365.3719482421875, 660.29345703125], [355.5293273925781, 701.9653930664062], [1842.1561889648438, 616.80078125], [1879.874755859375, 758.1243286132812], [1327.6287231445312, 661.3329467773438]]",1008197120,384,yolo26x.pt,MOT17-09
26,,6,"[1, 2, 3, 4, 6, 20]","[[1625.291748046875, 379.916748046875, 1800.3927001953125, 758.2344970703125], [52.45747375488281, 237.76248168945312, 281.2985534667969, 900.6103515625], [1327.5118408203125, 463.8671569824219, 1397.84912109375, 658.7938232421875], [305.21173095703125, 452.7208557128906, 409.2165222167969, 702.1568603515625], [1837.9622802734375, 325.5521545410156, 1917.34619140625, 760.4632568359375], [1330.8543701171875, 465.7849426269531, 1399.20166015625, 659.7818603515625]]","[0.8914899826049805, 0.930743396282196, 0.6106890439987183, 0.863661527633667, 0.8684679269790649, 0.4612007141113281]","[[1712.8422241210938, 758.2344970703125], [166.87801361083984, 900.6103515625], [1362.6804809570312, 658.7938232421875], [357.21412658691406, 702.1568603515625], [1877.6542358398438, 760.4632568359375], [1365.0280151367188, 659.7818603515625]]",1008197120,384,yolo26x.pt,MOT17-09
27,,4,"[1, 2, 4, 6]","[[1624.014892578125, 379.76959228515625, 1798.6868896484375, 758.7044067382812], [54.66303634643555, 235.6027069091797, 295.3349304199219, 899.515380859375], [307.11798095703125, 453.83038330078125, 410.08880615234375, 701.9490356445312], [1837.5455322265625, 322.8689880371094, 1917.7442626953125, 761.7538452148438]]","[0.8879019618034363, 0.9296882748603821, 0.8720118999481201, 0.8667677044868469]","[[1711.3508911132812, 758.7044067382812], [174.9989833831787, 899.515380859375], [358.6033935546875, 701.9490356445312], [1877.6448974609375, 761.7538452148438]]",1008197120,384,yolo26x.pt,MOT17-09
28,,5,"[1, 2, 4, 6, 3]","[[1621.6510009765625, 379.10986328125, 1795.8045654296875, 759.1111450195312], [55.80310821533203, 233.98744201660156, 308.4006042480469, 899.1636352539062], [308.3499450683594, 452.7636413574219, 411.8086853027344, 702.3477172851562], [1832.6632080078125, 321.5163269042969, 1914.8740234375, 764.7894287109375], [1330.4410400390625, 465.5370788574219, 1400.0360107421875, 659.6221923828125]]","[0.8557482957839966, 0.9383489489555359, 0.8482466340065002, 0.9042549729347229, 0.7967364192008972]","[[1708.727783203125, 759.1111450195312], [182.10185623168945, 899.1636352539062], [360.0793151855469, 702.3477172851562], [1873.7686157226562, 764.7894287109375], [1365.238525390625, 659.6221923828125]]",1008197120,384,yolo26x.pt,MOT17-09
