frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,6,"[1, 2, 3, 4, 8, 9]","[[13.891660690307617, 224.2344970703125, 163.6131134033203, 904.491455078125], [1682.2344970703125, 384.30609130859375, 1848.1683349609375, 740.8494873046875], [1298.2037353515625, 456.0888671875, 1381.4920654296875, 662.8758544921875], [116.49727630615234, 504.05438232421875, 196.8378448486328, 737.058837890625], [1868.317626953125, 369.8304443359375, 1912.9698486328125, 594.5279541015625], [1275.908203125, 533.1415405273438, 1336.86083984375, 660.1798706054688]]","[0.9267282485961914, 0.7785192728042603, 0.556434154510498, 0.6522965431213379, 0.664190948009491, 0.5533356070518494]","[[88.75238704681396, 904.491455078125], [1765.201416015625, 740.8494873046875], [1339.847900390625, 662.8758544921875], [156.66756057739258, 737.058837890625], [1890.6437377929688, 594.5279541015625], [1306.384521484375, 660.1798706054688]]",1705832448,384,yolo26s.pt,MOT17-09
12,,6,"[1, 2, 3, 4, 8, 12]","[[15.414860725402832, 224.36241149902344, 167.8092803955078, 904.6240844726562], [1680.8226318359375, 384.85357666015625, 1846.4359130859375, 741.6256713867188], [1291.0318603515625, 458.5356750488281, 1371.46142578125, 662.3828735351562], [115.60443115234375, 495.0693664550781, 198.0692596435547, 736.9148559570312], [1865.94580078125, 369.3195495605469, 1912.71484375, 600.3362426757812], [1342.124755859375, 482.1588134765625, 1392.265869140625, 656.1447143554688]]","[0.9130762815475464, 0.7924537658691406, 0.6487675905227661, 0.6298733353614807, 0.6117077469825745, 0.5697740912437439]","[[91.61207056045532, 904.6240844726562], [1763.6292724609375, 741.6256713867188], [1331.2466430664062, 662.3828735351562], [156.83684539794922, 736.9148559570312], [1889.330322265625, 600.3362426757812], [1367.1953125, 656.1447143554688]]",1705832448,384,yolo26s.pt,MOT17-09
13,,6,"[1, 2, 3, 4, 12, 9]","[[16.20294761657715, 224.7057342529297, 174.4378662109375, 918.4385375976562], [1678.6375732421875, 380.6116638183594, 1846.2891845703125, 742.9616088867188], [1298.1358642578125, 459.0505676269531, 1381.212890625, 666.4561767578125], [113.12861633300781, 492.17083740234375, 196.5426483154297, 738.1094360351562], [1343.8857421875, 480.4990539550781, 1394.9853515625, 657.7996826171875], [1278.1485595703125, 529.3795166015625, 1340.3597412109375, 661.3524169921875]]","[0.9261859655380249, 0.8443344235420227, 0.5809330344200134, 0.6880592107772827, 0.6229408383369446, 0.39811572432518005]","[[95.32040691375732, 918.4385375976562], [1762.46337890625, 742.9616088867188], [1339.6743774414062, 666.4561767578125], [154.83563232421875, 738.1094360351562], [1369.435546875, 657.7996826171875], [1309.254150390625, 661.3524169921875]]",1705832448,384,yolo26s.pt,MOT17-09
14,,6,"[1, 2, 3, 4, 12, 9]","[[16.220199584960938, 225.68125915527344, 178.19247436523438, 923.2445068359375], [1674.470947265625, 377.7340087890625, 1842.5306396484375, 743.5491333007812], [1302.3399658203125, 460.1918029785156, 1386.7642822265625, 668.625], [114.16828155517578, 495.98052978515625, 195.7324676513672, 737.70166015625], [1346.323974609375, 482.24822998046875, 1396.9234619140625, 657.8670043945312], [1280.974853515625, 530.7225341796875, 1341.74853515625, 661.7213745117188]]","[0.9268476366996765, 0.869251549243927, 0.5182937979698181, 0.6628038883209229, 0.655123770236969, 0.5304046869277954]","[[97.20633697509766, 923.2445068359375], [1758.5007934570312, 743.5491333007812], [1344.5521240234375, 668.625], [154.95037460327148, 737.70166015625], [1371.6237182617188, 657.8670043945312], [1311.3616943359375, 661.7213745117188]]",1705832448,384,yolo26s.pt,MOT17-09
15,,8,"[1, 2, 3, 4, 12, 9, 5, 8]","[[16.507646560668945, 226.97340393066406, 181.33334350585938, 923.5203857421875], [1674.6722412109375, 376.5754699707031, 1843.1956787109375, 744.196044921875], [1305.376953125, 460.53009033203125, 1391.0809326171875, 669.9890747070312], [115.97394561767578, 496.2745361328125, 196.81845092773438, 737.7356567382812], [1352.3406982421875, 486.67340087890625, 1401.12841796875, 656.8690185546875], [1282.4520263671875, 532.966064453125, 1341.3291015625, 662.14404296875], [291.740966796875, 461.26751708984375, 382.86346435546875, 703.7908325195312], [1858.2786865234375, 357.69647216796875, 1917.8583984375, 652.3203125]]","[0.8816784620285034, 0.9107498526573181, 0.508583664894104, 0.5319908857345581, 0.5413957834243774, 0.5665951371192932, 0.2669615149497986, 0.8139550685882568]","[[98.92049503326416, 923.5203857421875], [1758.9339599609375, 744.196044921875], [1348.2289428710938, 669.9890747070312], [156.39619827270508, 737.7356567382812], [1376.7345581054688, 656.8690185546875], [1311.8905639648438, 662.14404296875], [337.3022155761719, 703.7908325195312], [1888.0685424804688, 652.3203125]]",1705832448,384,yolo26s.pt,MOT17-09
16,,6,"[1, 2, 3, 12, 9, 8]","[[16.672616958618164, 229.41941833496094, 183.1719512939453, 919.3369750976562], [1674.91259765625, 376.65362548828125, 1842.960205078125, 744.2717895507812], [1306.616455078125, 458.4689636230469, 1393.7584228515625, 670.2880249023438], [1354.1861572265625, 487.7401123046875, 1402.0732421875, 655.6268920898438], [1282.635009765625, 531.7731323242188, 1341.7216796875, 663.7515869140625], [1857.0113525390625, 355.21533203125, 1919.187255859375, 663.881591796875]]","[0.9317163825035095, 0.9086906909942627, 0.5086470246315002, 0.4006607234477997, 0.5419701933860779, 0.8120341897010803]","[[99.92228412628174, 919.3369750976562], [1758.9364013671875, 744.2717895507812], [1350.1874389648438, 670.2880249023438], [1378.1296997070312, 655.6268920898438], [1312.1783447265625, 663.7515869140625], [1888.0993041992188, 663.881591796875]]",1705832448,384,yolo26s.pt,MOT17-09
17,,6,"[1, 2, 3, 12, 9, 8]","[[17.61616325378418, 231.47698974609375, 186.2168426513672, 915.2117309570312], [1670.974609375, 375.403564453125, 1839.194580078125, 744.603515625], [1313.0382080078125, 458.4112854003906, 1399.077392578125, 670.0339965820312], [1358.264404296875, 486.0898742675781, 1405.485107421875, 653.2313842773438], [1283.7796630859375, 531.6949462890625, 1342.35595703125, 665.110107421875], [1856.526123046875, 353.05029296875, 1920.0, 671.79248046875]]","[0.919435441493988, 0.9003099203109741, 0.5259875059127808, 0.3874107599258423, 0.5172446370124817, 0.8077019453048706]","[[101.91650295257568, 915.2117309570312], [1755.0845947265625, 744.603515625], [1356.0578002929688, 670.0339965820312], [1381.874755859375, 653.2313842773438], [1313.0678100585938, 665.110107421875], [1888.2630615234375, 671.79248046875]]",1705832448,384,yolo26s.pt,MOT17-09
18,,7,"[1, 2, 3, 12, 9, 8, 5]","[[21.387365341186523, 232.0116424560547, 193.42189025878906, 910.5224609375], [1664.2200927734375, 374.3898010253906, 1831.663330078125, 744.1589965820312], [1317.5244140625, 458.9045715332031, 1402.4681396484375, 668.551025390625], [1361.015869140625, 485.85882568359375, 1408.3099365234375, 654.5228881835938], [1287.070068359375, 533.603271484375, 1344.2952880859375, 665.7303466796875], [1851.923583984375, 352.88653564453125, 1920.0, 714.0226440429688], [301.3623962402344, 451.6588134765625, 397.59722900390625, 705.581787109375]]","[0.934813916683197, 0.8803201913833618, 0.2766741216182709, 0.6851521730422974, 0.5660370588302612, 0.7263323068618774, 0.5762203931808472]","[[107.4046277999878, 910.5224609375], [1747.9417114257812, 744.1589965820312], [1359.9962768554688, 668.551025390625], [1384.6629028320312, 654.5228881835938], [1315.6826782226562, 665.7303466796875], [1885.9617919921875, 714.0226440429688], [349.4798126220703, 705.581787109375]]",1705832448,384,yolo26s.pt,MOT17-09
19,,6,"[1, 2, 12, 9, 8, 5]","[[23.97576904296875, 231.52989196777344, 200.49363708496094, 907.5805053710938], [1658.7623291015625, 372.4986877441406, 1826.5189208984375, 745.0400390625], [1363.280029296875, 484.7008361816406, 1410.4486083984375, 653.9004516601562], [1288.4747314453125, 533.5419311523438, 1345.551025390625, 666.88037109375], [1849.84765625, 350.7239685058594, 1920.0, 731.2750854492188], [301.4258117675781, 449.2829284667969, 400.1100769042969, 706.0328369140625]]","[0.94478839635849, 0.9015583992004395, 0.6061810851097107, 0.5720790028572083, 0.8039469718933105, 0.5059708952903748]","[[112.23470306396484, 907.5805053710938], [1742.640625, 745.0400390625], [1386.8643188476562, 653.9004516601562], [1317.0128784179688, 666.88037109375], [1884.923828125, 731.2750854492188], [350.7679443359375, 706.0328369140625]]",1705832448,384,yolo26s.pt,MOT17-09
20,,7,"[1, 2, 12, 9, 8, 5, 3]","[[25.9588680267334, 232.9420928955078, 207.40673828125, 906.82373046875], [1656.7569580078125, 372.07293701171875, 1825.221923828125, 747.2556762695312], [1358.9234619140625, 474.937255859375, 1409.653076171875, 655.579345703125], [1290.4705810546875, 536.9127197265625, 1344.9315185546875, 665.0028076171875], [1848.771240234375, 348.4732360839844, 1920.0, 740.3929443359375], [301.3497314453125, 448.2738037109375, 402.2931213378906, 707.1115112304688], [1319.891357421875, 458.48638916015625, 1403.652099609375, 667.6998291015625]]","[0.9403429627418518, 0.8580576181411743, 0.5115371942520142, 0.4070509374141693, 0.8024880886077881, 0.6312112212181091, 0.2947120666503906]","[[116.6828031539917, 906.82373046875], [1740.9894409179688, 747.2556762695312], [1384.2882690429688, 655.579345703125], [1317.7010498046875, 665.0028076171875], [1884.3856201171875, 740.3929443359375], [351.82142639160156, 707.1115112304688], [1361.771728515625, 667.6998291015625]]",1705832448,384,yolo26s.pt,MOT17-09
21,,6,"[1, 2, 12, 9, 8, 5]","[[26.556394577026367, 234.3267059326172, 212.95030212402344, 906.2103271484375], [1652.32080078125, 373.323974609375, 1819.8369140625, 749.5859985351562], [1360.5384521484375, 472.313720703125, 1412.1175537109375, 656.1613159179688], [1292.2586669921875, 538.9461669921875, 1344.7867431640625, 663.7845458984375], [1848.84521484375, 349.5757751464844, 1920.0, 747.7667236328125], [301.8888244628906, 449.6892395019531, 403.2635803222656, 706.7676391601562]]","[0.9327876567840576, 0.8994710445404053, 0.49361932277679443, 0.5303590893745422, 0.7995057702064514, 0.6569671630859375]","[[119.7533483505249, 906.2103271484375], [1736.078857421875, 749.5859985351562], [1386.3280029296875, 656.1613159179688], [1318.522705078125, 663.7845458984375], [1884.422607421875, 747.7667236328125], [352.5762023925781, 706.7676391601562]]",1705832448,384,yolo26s.pt,MOT17-09
22,,7,"[1, 2, 12, 9, 8, 5, 3]","[[26.262699127197266, 235.22718811035156, 217.71250915527344, 906.0781860351562], [1650.689697265625, 375.5261535644531, 1817.0462646484375, 751.2078247070312], [1349.231689453125, 467.8077697753906, 1404.3868408203125, 657.7772827148438], [1292.186279296875, 537.8234252929688, 1345.5225830078125, 666.0711059570312], [1849.1878662109375, 349.7784423828125, 1920.0, 752.8766479492188], [301.1115417480469, 450.5867614746094, 403.5992431640625, 707.7528076171875], [1318.44873046875, 458.66131591796875, 1400.644287109375, 666.88330078125]]","[0.9378167986869812, 0.8983622789382935, 0.5310754179954529, 0.44004178047180176, 0.8025534152984619, 0.6691803336143494, 0.43916401267051697]","[[121.98760414123535, 906.0781860351562], [1733.8679809570312, 751.2078247070312], [1376.8092651367188, 657.7772827148438], [1318.8544311523438, 666.0711059570312], [1884.5939331054688, 752.8766479492188], [352.3553924560547, 707.7528076171875], [1359.5465087890625, 666.88330078125]]",1705832448,384,yolo26s.pt,MOT17-09
23,,6,"[1, 2, 9, 8, 5, 3]","[[32.60313415527344, 237.3267822265625, 230.5928192138672, 904.7788696289062], [1647.1309814453125, 375.3177490234375, 1812.84912109375, 753.1932983398438], [1299.0323486328125, 543.89990234375, 1349.3291015625, 664.7501831054688], [1847.3363037109375, 350.1097106933594, 1920.0, 757.97412109375], [300.61883544921875, 450.5900573730469, 403.8766174316406, 707.8642578125], [1326.1419677734375, 462.10870361328125, 1404.7698974609375, 659.7319946289062]]","[0.9394690990447998, 0.9070071578025818, 0.3338153064250946, 0.8115856051445007, 0.7067016363143921, 0.6399675011634827]","[[131.5979766845703, 904.7788696289062], [1729.9900512695312, 753.1932983398438], [1324.1807250976562, 664.7501831054688], [1883.6681518554688, 757.97412109375], [352.2477264404297, 707.8642578125], [1365.4559326171875, 659.7319946289062]]",1705832448,384,yolo26s.pt,MOT17-09
24,,5,"[1, 2, 8, 5, 3]","[[39.07207107543945, 236.88296508789062, 245.78524780273438, 903.9094848632812], [1643.338623046875, 379.3986511230469, 1806.652099609375, 754.7618408203125], [1844.5955810546875, 346.618408203125, 1920.0, 761.22119140625], [297.6336669921875, 448.519775390625, 402.61474609375, 706.9549560546875], [1327.62890625, 462.14849853515625, 1406.39013671875, 658.6911010742188]]","[0.9281362891197205, 0.9041264057159424, 0.8162699341773987, 0.6716548204421997, 0.7175172567367554]","[[142.4286594390869, 903.9094848632812], [1724.995361328125, 754.7618408203125], [1882.2977905273438, 761.22119140625], [350.12420654296875, 706.9549560546875], [1367.009521484375, 658.6911010742188]]",1705832448,384,yolo26s.pt,MOT17-09
25,,5,"[1, 2, 8, 5, 3]","[[47.5543098449707, 237.85023498535156, 264.1276550292969, 901.6553344726562], [1640.1612548828125, 380.5953369140625, 1803.0582275390625, 757.1185913085938], [1839.3048095703125, 339.3610534667969, 1917.4339599609375, 761.5439453125], [307.1499938964844, 452.042236328125, 409.6090087890625, 708.1224365234375], [1326.333984375, 462.67242431640625, 1406.357421875, 660.2596435546875]]","[0.9503019452095032, 0.8813489675521851, 0.8836337924003601, 0.6471452116966248, 0.6614000201225281]","[[155.8409824371338, 901.6553344726562], [1721.6097412109375, 757.1185913085938], [1878.369384765625, 761.5439453125], [358.37950134277344, 708.1224365234375], [1366.345703125, 660.2596435546875]]",1705832448,384,yolo26s.pt,MOT17-09
26,,5,"[1, 2, 8, 5, 3]","[[52.31980514526367, 238.09368896484375, 279.5459289550781, 900.06640625], [1636.881591796875, 381.9200439453125, 1798.2645263671875, 757.8578491210938], [1836.828857421875, 337.51763916015625, 1916.3006591796875, 763.4337768554688], [313.8324279785156, 452.1155700683594, 414.1469421386719, 707.8516845703125], [1325.863525390625, 463.3609619140625, 1407.01025390625, 661.8499145507812]]","[0.9054843187332153, 0.8813762068748474, 0.8887270092964172, 0.5674018263816833, 0.6688546538352966]","[[165.9328670501709, 900.06640625], [1717.5730590820312, 757.8578491210938], [1876.5647583007812, 763.4337768554688], [363.98968505859375, 707.8516845703125], [1366.4368896484375, 661.8499145507812]]",1705832448,384,yolo26s.pt,MOT17-09
27,,5,"[1, 2, 8, 5, 3]","[[51.93512725830078, 235.37464904785156, 291.0871887207031, 901.089111328125], [1635.035400390625, 380.98138427734375, 1796.6005859375, 758.7311401367188], [1837.4527587890625, 341.6976318359375, 1916.7669677734375, 764.9537353515625], [318.7152099609375, 453.09722900390625, 416.3936767578125, 706.1474609375], [1325.1846923828125, 463.8620910644531, 1407.826904296875, 664.5916137695312]]","[0.5812167525291443, 0.870398223400116, 0.8811528086662292, 0.6168422698974609, 0.703682541847229]","[[171.51115798950195, 901.089111328125], [1715.8179931640625, 758.7311401367188], [1877.10986328125, 764.9537353515625], [367.554443359375, 706.1474609375], [1366.5057983398438, 664.5916137695312]]",1705832448,384,yolo26s.pt,MOT17-09
28,,5,"[1, 2, 8, 5, 3]","[[52.84160614013672, 233.71182250976562, 303.6882019042969, 901.33544921875], [1632.499267578125, 378.0346984863281, 1793.880615234375, 758.9364624023438], [1832.552734375, 327.2065124511719, 1915.8780517578125, 768.1109619140625], [324.3186950683594, 456.4678955078125, 418.7071838378906, 704.2333984375], [1328.183837890625, 465.99609375, 1409.1083984375, 662.7877197265625]]","[0.834658682346344, 0.8671402335166931, 0.8745918869972229, 0.5540074706077576, 0.6612582206726074]","[[178.2649040222168, 901.33544921875], [1713.18994140625, 758.9364624023438], [1874.2153930664062, 768.1109619140625], [371.512939453125, 704.2333984375], [1368.6461181640625, 662.7877197265625]]",1705832448,384,yolo26s.pt,MOT17-09
29,,7,"[1, 2, 8, 5, 3, 20, 9]","[[54.99687194824219, 232.16845703125, 317.48199462890625, 899.5721435546875], [1630.2813720703125, 375.7718200683594, 1791.4583740234375, 759.1647338867188], [1829.9324951171875, 319.0749206542969, 1915.7977294921875, 770.1636962890625], [327.8173522949219, 471.6100158691406, 416.3031921386719, 706.14208984375], [1328.627685546875, 466.54302978515625, 1408.9764404296875, 661.0232543945312], [6.2443060874938965, 232.15785217285156, 364.8384094238281, 900.9539794921875], [1306.457275390625, 546.5338134765625, 1355.172119140625, 666.6136474609375]]","[0.7627410888671875, 0.8626416921615601, 0.8968744874000549, 0.6348296403884888, 0.6511792540550232, 0.44778332114219666, 0.2920113503932953]","[[186.23943328857422, 899.5721435546875], [1710.869873046875, 759.1647338867188], [1872.8651123046875, 770.1636962890625], [372.0602722167969, 706.14208984375], [1368.8020629882812, 661.0232543945312], [185.541357755661, 900.9539794921875], [1330.814697265625, 666.6136474609375]]",1705832448,384,yolo26s.pt,MOT17-09
30,,5,"[2, 8, 5, 3, 20]","[[1626.7545166015625, 374.0696716308594, 1788.037109375, 759.034423828125], [1826.439697265625, 315.6366882324219, 1914.31884765625, 771.4857788085938], [333.38037109375, 489.9576110839844, 415.4900817871094, 706.3171997070312], [1327.2730712890625, 468.2204895019531, 1408.47998046875, 663.3080444335938], [13.292547225952148, 231.32618713378906, 371.9697570800781, 899.1258544921875]]","[0.8643773794174194, 0.9124090671539307, 0.5686156153678894, 0.6191153526306152, 0.8813273906707764]","[[1707.3958129882812, 759.034423828125], [1870.3792724609375, 771.4857788085938], [374.4352264404297, 706.3171997070312], [1367.8765258789062, 663.3080444335938], [192.63115215301514, 899.1258544921875]]",1705832448,384,yolo26s.pt,MOT17-09
31,4.083006002474576,5,"[2, 8, 5, 3, 20]","[[1623.761474609375, 371.9688415527344, 1785.23046875, 758.8914184570312], [1824.391845703125, 312.3492431640625, 1914.010986328125, 772.0020141601562], [339.88848876953125, 505.0184326171875, 417.1549377441406, 705.0321655273438], [1326.5535888671875, 469.2451477050781, 1408.109130859375, 664.5563354492188], [19.271697998046875, 230.0877227783203, 380.686279296875, 900.8146362304688]]","[0.8898370862007141, 0.9060736894607544, 0.4710274040699005, 0.5893011689186096, 0.9111688137054443]","[[1704.4959716796875, 758.8914184570312], [1869.201416015625, 772.0020141601562], [378.52171325683594, 705.0321655273438], [1367.3313598632812, 664.5563354492188], [199.97898864746094, 900.8146362304688]]",1705832448,384,yolo26s.pt,MOT17-09
