frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
14,,5,"[1, 2, 4, 6, 5]","[[13.783611297607422, 226.3733367919922, 177.8102264404297, 923.0311279296875], [1674.6396484375, 381.1072082519531, 1844.224365234375, 744.0225219726562], [1858.90576171875, 359.335693359375, 1915.0111083984375, 616.0482177734375], [1332.75927734375, 473.3200988769531, 1401.3115234375, 661.012451171875], [1280.02392578125, 455.1756896972656, 1366.456298828125, 660.8750610351562]]","[0.9351274967193604, 0.8760479092597961, 0.4759259521961212, 0.7421420216560364, 0.35411933064460754]","[[95.79691886901855, 923.0311279296875], [1759.4320068359375, 744.0225219726562], [1886.9584350585938, 616.0482177734375], [1367.035400390625, 661.012451171875], [1323.2401123046875, 660.8750610351562]]",1705857024,320,yolo26s.pt,MOT17-09
15,,4,"[1, 2, 4, 6]","[[14.174120903015137, 227.7225799560547, 180.14718627929688, 921.4724731445312], [1670.039306640625, 378.4357604980469, 1838.94482421875, 743.49267578125], [1855.9310302734375, 356.63116455078125, 1918.6739501953125, 645.882080078125], [1331.70849609375, 470.91876220703125, 1400.7286376953125, 661.1343994140625]]","[0.9408770799636841, 0.8844849467277527, 0.4633161723613739, 0.7069826722145081]","[[97.160653591156, 921.4724731445312], [1754.4920654296875, 743.49267578125], [1887.302490234375, 645.882080078125], [1366.2185668945312, 661.1343994140625]]",1705857024,320,yolo26s.pt,MOT17-09
16,,5,"[1, 2, 4, 6, 13]","[[14.502151489257812, 228.3367156982422, 182.4178009033203, 918.7290649414062], [1669.4395751953125, 377.6943664550781, 1837.067626953125, 743.05908203125], [1853.714111328125, 353.9359130859375, 1920.0, 661.4703369140625], [1329.1395263671875, 468.9302673339844, 1398.7735595703125, 660.8411254882812], [1807.0596923828125, 435.8666076660156, 1867.2015380859375, 621.6605834960938]]","[0.9395968317985535, 0.870101809501648, 0.5372623205184937, 0.6945979595184326, 0.32714369893074036]","[[98.45997619628906, 918.7290649414062], [1753.2536010742188, 743.05908203125], [1886.8570556640625, 661.4703369140625], [1363.95654296875, 660.8411254882812], [1837.130615234375, 621.6605834960938]]",1705857024,320,yolo26s.pt,MOT17-09
17,,5,"[1, 2, 4, 6, 14]","[[16.596820831298828, 230.04046630859375, 186.5211944580078, 914.3260498046875], [1666.2916259765625, 376.1885681152344, 1833.3609619140625, 743.26953125], [1851.6307373046875, 349.13128662109375, 1920.0, 669.8735961914062], [1326.7415771484375, 468.190185546875, 1396.841552734375, 660.8890991210938], [1290.6468505859375, 532.498046875, 1334.3314208984375, 664.5492553710938]]","[0.4943220615386963, 0.854613721370697, 0.6034321188926697, 0.6796174049377441, 0.6877186894416809]","[[101.55900764465332, 914.3260498046875], [1749.8262939453125, 743.26953125], [1885.8153686523438, 669.8735961914062], [1361.7915649414062, 660.8890991210938], [1312.4891357421875, 664.5492553710938]]",1705857024,320,yolo26s.pt,MOT17-09
18,,6,"[1, 2, 4, 6, 14, 13]","[[19.678253173828125, 234.6171875, 191.78469848632812, 910.3353881835938], [1661.223876953125, 376.2599182128906, 1826.6829833984375, 741.8468627929688], [1849.97802734375, 350.4671936035156, 1920.0, 691.7781372070312], [1326.855712890625, 468.1283264160156, 1397.196533203125, 661.4366455078125], [1292.5665283203125, 536.408447265625, 1335.386474609375, 665.7611694335938], [1808.998291015625, 435.846923828125, 1868.1129150390625, 618.4131469726562]]","[0.9215986132621765, 0.8010185360908508, 0.49175819754600525, 0.6368038058280945, 0.6827528476715088, 0.4939906895160675]","[[105.73147583007812, 910.3353881835938], [1743.9534301757812, 741.8468627929688], [1884.989013671875, 691.7781372070312], [1362.026123046875, 661.4366455078125], [1313.9765014648438, 665.7611694335938], [1838.5556030273438, 618.4131469726562]]",1705857024,320,yolo26s.pt,MOT17-09
19,,7,"[1, 2, 4, 6, 14, 16, 13]","[[23.39072608947754, 235.90174865722656, 199.6529083251953, 907.7302856445312], [1659.5062255859375, 377.0400695800781, 1824.7659912109375, 742.109130859375], [1847.076171875, 340.1000061035156, 1920.0, 721.9762573242188], [1325.6922607421875, 468.7885437011719, 1395.537109375, 660.997314453125], [1293.917236328125, 535.9067993164062, 1336.1241455078125, 663.2359008789062], [1854.2642822265625, 343.01849365234375, 1918.51806640625, 725.5835571289062], [1808.9853515625, 437.6387939453125, 1867.398193359375, 618.3021850585938]]","[0.9211657643318176, 0.8657863140106201, 0.624843418598175, 0.6385738253593445, 0.5648229718208313, 0.3636797368526459, 0.321056991815567]","[[111.52181720733643, 907.7302856445312], [1742.1361083984375, 742.109130859375], [1883.5380859375, 721.9762573242188], [1360.6146850585938, 660.997314453125], [1315.0206909179688, 663.2359008789062], [1886.3911743164062, 725.5835571289062], [1838.1917724609375, 618.3021850585938]]",1705857024,320,yolo26s.pt,MOT17-09
20,,7,"[1, 2, 4, 6, 14, 16, 13]","[[25.8511905670166, 236.11000061035156, 207.34996032714844, 906.8675537109375], [1656.13037109375, 376.65802001953125, 1823.162109375, 746.0385131835938], [1847.4156494140625, 344.4432373046875, 1920.0, 731.6865844726562], [1325.3653564453125, 467.6137390136719, 1395.5455322265625, 661.049072265625], [1295.8656005859375, 535.9232177734375, 1337.2825927734375, 660.4284057617188], [1854.70947265625, 347.1529846191406, 1920.0, 736.4766845703125], [1807.979248046875, 433.8398132324219, 1867.71630859375, 619.1427612304688]]","[0.9219419956207275, 0.8738497495651245, 0.3266310691833496, 0.6106634140014648, 0.655288815498352, 0.5935478210449219, 0.2746921181678772]","[[116.60057544708252, 906.8675537109375], [1739.646240234375, 746.0385131835938], [1883.7078247070312, 731.6865844726562], [1360.4554443359375, 661.049072265625], [1316.5740966796875, 660.4284057617188], [1887.354736328125, 736.4766845703125], [1837.8477783203125, 619.1427612304688]]",1705857024,320,yolo26s.pt,MOT17-09
21,,7,"[1, 2, 4, 6, 14, 16, 13]","[[26.18379020690918, 236.9311981201172, 212.55630493164062, 905.8668212890625], [1653.3387451171875, 375.1323547363281, 1821.625244140625, 748.2110595703125], [1846.646240234375, 342.6544189453125, 1920.0, 743.3410034179688], [1326.274169921875, 465.88568115234375, 1396.8173828125, 660.3851318359375], [1297.757080078125, 537.6033935546875, 1338.654052734375, 660.279296875], [1853.49658203125, 342.3465270996094, 1920.0, 745.4669189453125], [1807.853759765625, 436.19384765625, 1866.9700927734375, 619.3042602539062]]","[0.9227728843688965, 0.8164154887199402, 0.2601342499256134, 0.5902916789054871, 0.6347213387489319, 0.6849363446235657, 0.4097825586795807]","[[119.3700475692749, 905.8668212890625], [1737.4819946289062, 748.2110595703125], [1883.3231201171875, 743.3410034179688], [1361.5457763671875, 660.3851318359375], [1318.20556640625, 660.279296875], [1886.748291015625, 745.4669189453125], [1837.4119262695312, 619.3042602539062]]",1705857024,320,yolo26s.pt,MOT17-09
22,,6,"[1, 2, 6, 14, 16, 13]","[[27.101011276245117, 238.43565368652344, 218.4130401611328, 904.7809448242188], [1651.15673828125, 373.9538879394531, 1820.1087646484375, 749.5040893554688], [1325.0284423828125, 464.3725280761719, 1395.4375, 659.829345703125], [1298.964111328125, 537.2566528320312, 1340.6719970703125, 662.016845703125], [1853.375732421875, 348.1329650878906, 1920.0, 749.0744018554688], [1807.597412109375, 438.5269470214844, 1865.843017578125, 619.0448608398438]]","[0.9288070201873779, 0.8188994526863098, 0.544816255569458, 0.5535873174667358, 0.7431198954582214, 0.3145693242549896]","[[122.75702571868896, 904.7809448242188], [1735.6327514648438, 749.5040893554688], [1360.2329711914062, 659.829345703125], [1319.8180541992188, 662.016845703125], [1886.6878662109375, 749.0744018554688], [1836.72021484375, 619.0448608398438]]",1705857024,320,yolo26s.pt,MOT17-09
23,,7,"[1, 2, 6, 14, 16, 13, 3]","[[33.66160202026367, 239.56390380859375, 231.29090881347656, 900.9103393554688], [1646.3707275390625, 373.9656982421875, 1814.0316162109375, 751.35498046875], [1324.9683837890625, 463.8255310058594, 1395.5582275390625, 661.2745971679688], [1299.36865234375, 533.2166748046875, 1343.4266357421875, 665.0322265625], [1851.0906982421875, 346.0083312988281, 1919.1346435546875, 753.4056396484375], [1807.7806396484375, 439.73846435546875, 1866.061767578125, 619.4061889648438], [306.29547119140625, 448.6968078613281, 407.3880310058594, 704.5881958007812]]","[0.9338884353637695, 0.8183068037033081, 0.5519947409629822, 0.46642711758613586, 0.6774594187736511, 0.4947809875011444, 0.3664781153202057]","[[132.47625541687012, 900.9103393554688], [1730.201171875, 751.35498046875], [1360.2633056640625, 661.2745971679688], [1321.3976440429688, 665.0322265625], [1885.1126708984375, 753.4056396484375], [1836.9212036132812, 619.4061889648438], [356.8417510986328, 704.5881958007812]]",1705857024,320,yolo26s.pt,MOT17-09
24,,5,"[1, 2, 6, 16, 3]","[[41.06493377685547, 237.66136169433594, 248.33045959472656, 899.9756469726562], [1642.4171142578125, 377.631103515625, 1807.8682861328125, 754.2080078125], [1324.45166015625, 462.9814147949219, 1396.1058349609375, 664.1452026367188], [1847.1851806640625, 346.2267150878906, 1916.16064453125, 756.70654296875], [307.6495666503906, 449.3062744140625, 406.5902099609375, 704.8484497070312]]","[0.9333416819572449, 0.8145233392715454, 0.522094190120697, 0.787424623966217, 0.3800947070121765]","[[144.69769668579102, 899.9756469726562], [1725.1427001953125, 754.2080078125], [1360.2787475585938, 664.1452026367188], [1881.6729125976562, 756.70654296875], [357.11988830566406, 704.8484497070312]]",1705857024,320,yolo26s.pt,MOT17-09
25,,6,"[1, 2, 6, 16, 3, 14]","[[46.373046875, 237.0192108154297, 263.8636779785156, 899.5706176757812], [1638.3193359375, 380.15789794921875, 1802.458984375, 757.3375244140625], [1325.806884765625, 462.5501708984375, 1397.58935546875, 665.21875], [1841.759521484375, 347.5608215332031, 1911.675048828125, 757.0430908203125], [307.8280944824219, 449.45751953125, 405.5448303222656, 705.4380493164062], [1302.64501953125, 531.2882690429688, 1347.5960693359375, 666.1755981445312]]","[0.926961362361908, 0.8534087538719177, 0.5437465906143188, 0.8418303728103638, 0.42770853638648987, 0.28743425011634827]","[[155.1183624267578, 899.5706176757812], [1720.38916015625, 757.3375244140625], [1361.6981201171875, 665.21875], [1876.71728515625, 757.0430908203125], [356.68646240234375, 705.4380493164062], [1325.1205444335938, 666.1755981445312]]",1705857024,320,yolo26s.pt,MOT17-09
26,,6,"[1, 2, 6, 16, 3, 14]","[[50.32998275756836, 235.57225036621094, 279.2246398925781, 900.0535278320312], [1635.56787109375, 382.1786804199219, 1797.83154296875, 759.579345703125], [1326.689208984375, 462.3432312011719, 1398.86376953125, 666.2431640625], [1839.5462646484375, 349.10089111328125, 1910.6373291015625, 759.02880859375], [317.5354919433594, 452.20391845703125, 410.9391784667969, 704.5597534179688], [1304.0596923828125, 530.889892578125, 1348.4510498046875, 664.4298095703125]]","[0.927010715007782, 0.8450008034706116, 0.5420334339141846, 0.8696973323822021, 0.5416756272315979, 0.2655433118343353]","[[164.77731132507324, 900.0535278320312], [1716.69970703125, 759.579345703125], [1362.7764892578125, 666.2431640625], [1875.091796875, 759.02880859375], [364.2373352050781, 704.5597534179688], [1326.25537109375, 664.4298095703125]]",1705857024,320,yolo26s.pt,MOT17-09
27,,6,"[1, 2, 6, 16, 3, 14]","[[53.95376968383789, 234.12245178222656, 294.6815490722656, 899.4161376953125], [1635.209716796875, 381.4501037597656, 1796.56201171875, 760.4983520507812], [1327.483154296875, 462.4677734375, 1400.2525634765625, 667.4314575195312], [1837.9359130859375, 345.9953918457031, 1910.8709716796875, 760.5448608398438], [324.08013916015625, 451.8746643066406, 415.78515625, 703.2740478515625], [1305.0159912109375, 532.3378295898438, 1348.8509521484375, 664.5095825195312]]","[0.9341771602630615, 0.8626552224159241, 0.583337128162384, 0.8839005827903748, 0.5037602782249451, 0.2716902196407318]","[[174.31765937805176, 899.4161376953125], [1715.8858642578125, 760.4983520507812], [1363.8678588867188, 667.4314575195312], [1874.4034423828125, 760.5448608398438], [369.9326477050781, 703.2740478515625], [1326.9334716796875, 664.5095825195312]]",1705857024,320,yolo26s.pt,MOT17-09
28,,6,"[1, 2, 6, 16, 3, 14]","[[53.314109802246094, 229.63967895507812, 306.50701904296875, 899.1399536132812], [1632.5845947265625, 380.9200439453125, 1792.6922607421875, 760.1500854492188], [1328.12841796875, 462.3481750488281, 1401.1011962890625, 667.7490844726562], [1833.94091796875, 339.8286437988281, 1909.9849853515625, 764.3081665039062], [331.3667907714844, 478.6753234863281, 412.68328857421875, 703.2440185546875], [1305.8228759765625, 533.7333984375, 1349.7847900390625, 666.4844970703125]]","[0.8865511417388916, 0.867649257183075, 0.5727766752243042, 0.909855842590332, 0.3445141017436981, 0.32664409279823303]","[[179.91056442260742, 899.1399536132812], [1712.638427734375, 760.1500854492188], [1364.6148071289062, 667.7490844726562], [1871.9629516601562, 764.3081665039062], [372.02503967285156, 703.2440185546875], [1327.8038330078125, 666.4844970703125]]",1705857024,320,yolo26s.pt,MOT17-09
29,,6,"[1, 2, 6, 16, 3, 14]","[[52.27598571777344, 228.18116760253906, 316.05059814453125, 897.2314453125], [1629.6209716796875, 376.768798828125, 1790.2852783203125, 759.3742065429688], [1332.3878173828125, 462.5953063964844, 1405.4107666015625, 667.9301147460938], [1833.44287109375, 334.7974548339844, 1911.6116943359375, 765.8973999023438], [330.7489318847656, 478.0457458496094, 411.758544921875, 704.0266723632812], [1306.4599609375, 533.9279174804688, 1350.4256591796875, 666.8016967773438]]","[0.8610823154449463, 0.8828683495521545, 0.582879900932312, 0.9059689044952393, 0.6256786584854126, 0.3163601756095886]","[[184.16329193115234, 897.2314453125], [1709.953125, 759.3742065429688], [1368.8992919921875, 667.9301147460938], [1872.5272827148438, 765.8973999023438], [371.2537384033203, 704.0266723632812], [1328.4428100585938, 666.8016967773438]]",1705857024,320,yolo26s.pt,MOT17-09
30,,6,"[1, 2, 6, 16, 3, 14]","[[51.75266647338867, 227.622314453125, 326.6933288574219, 897.8175659179688], [1628.2861328125, 374.949462890625, 1789.3599853515625, 759.0504760742188], [1331.30712890625, 463.0511474609375, 1404.9595947265625, 668.4164428710938], [1830.7982177734375, 324.81317138671875, 1911.9727783203125, 766.6590576171875], [336.0121765136719, 489.6607666015625, 413.0230712890625, 703.3783569335938], [1307.551025390625, 532.1520385742188, 1352.330322265625, 668.0460815429688]]","[0.9154142141342163, 0.8723472356796265, 0.5349579453468323, 0.9205301403999329, 0.4994239807128906, 0.2910245358943939]","[[189.22299766540527, 897.8175659179688], [1708.8230590820312, 759.0504760742188], [1368.1333618164062, 668.4164428710938], [1871.385498046875, 766.6590576171875], [374.5176239013672, 703.3783569335938], [1329.940673828125, 668.0460815429688]]",1705857024,320,yolo26s.pt,MOT17-09
31,3.908520971890539,4,"[1, 2, 6, 16]","[[51.86859130859375, 227.37567138671875, 338.09130859375, 898.6516723632812], [1625.1007080078125, 376.7207946777344, 1785.7822265625, 759.4412841796875], [1328.0806884765625, 463.9923400878906, 1402.54052734375, 669.2365112304688], [1828.93603515625, 323.44842529296875, 1911.69970703125, 767.2607421875]]","[0.9189749956130981, 0.8892597556114197, 0.524752140045166, 0.9237275123596191]","[[194.97994995117188, 898.6516723632812], [1705.4414672851562, 759.4412841796875], [1365.3106079101562, 669.2365112304688], [1870.31787109375, 767.2607421875]]",1705857024,320,yolo26s.pt,MOT17-09
32,4.059612983837724,6,"[1, 2, 6, 16, 3, 14]","[[49.67259216308594, 228.21115112304688, 344.8078918457031, 896.614990234375], [1622.155517578125, 375.78350830078125, 1783.0457763671875, 759.1906127929688], [1327.035888671875, 465.09759521484375, 1401.3692626953125, 667.8190307617188], [1826.114013671875, 319.9368591308594, 1910.986083984375, 767.239990234375], [338.75213623046875, 499.1402893066406, 413.3836975097656, 705.0333251953125], [1309.9259033203125, 528.0802612304688, 1356.505859375, 669.4950561523438]]","[0.8997876644134521, 0.8898364305496216, 0.4705755114555359, 0.9197914004325867, 0.2673506438732147, 0.3835048973560333]","[[197.24024200439453, 896.614990234375], [1702.6006469726562, 759.1906127929688], [1364.2025756835938, 667.8190307617188], [1868.550048828125, 767.239990234375], [376.0679168701172, 705.0333251953125], [1333.2158813476562, 669.4950561523438]]",1705857024,320,yolo26s.pt,MOT17-09
33,4.073626012541354,6,"[1, 2, 6, 16, 18, 14]","[[53.65634536743164, 233.26222229003906, 358.49822998046875, 896.9541015625], [1622.7652587890625, 375.35302734375, 1783.912353515625, 759.630859375], [1326.0916748046875, 467.051025390625, 1399.476806640625, 666.719970703125], [1820.0457763671875, 313.7298278808594, 1908.31103515625, 767.23388671875], [1365.9068603515625, 477.6920471191406, 1425.451171875, 659.25927734375], [1310.6351318359375, 525.2763671875, 1358.4329833984375, 670.6471557617188]]","[0.9066738486289978, 0.8824983239173889, 0.42330601811408997, 0.9165039658546448, 0.38408517837524414, 0.4463546872138977]","[[206.0772876739502, 896.9541015625], [1703.3388061523438, 759.630859375], [1362.7842407226562, 666.719970703125], [1864.1784057617188, 767.23388671875], [1395.6790161132812, 659.25927734375], [1334.5340576171875, 670.6471557617188]]",1705857024,320,yolo26s.pt,MOT17-09
