frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
13,,4,"[1, 2, 3, 4]","[[99.08032989501953, 548.0595703125, 179.79656982421875, 790.6895751953125], [380.04052734375, 394.3674621582031, 457.04168701171875, 628.2385864257812], [1136.2421875, 973.2171020507812, 1209.9481201171875, 1079.870849609375], [1720.7418212890625, 462.7381896972656, 1793.76904296875, 675.091796875]]","[0.6773810982704163, 0.6435093879699707, 0.40028417110443115, 0.36361512541770935]","[[139.43844985961914, 790.6895751953125], [418.5411071777344, 628.2385864257812], [1173.0951538085938, 1079.870849609375], [1757.2554321289062, 675.091796875]]",1677336576,384,yolo26n.pt,MOT17-04
14,,4,"[1, 2, 3, 4]","[[99.20121765136719, 548.3078002929688, 179.8162078857422, 790.8419189453125], [380.6595764160156, 393.4382629394531, 457.6965026855469, 626.9683837890625], [1138.8599853515625, 971.7197265625, 1212.4276123046875, 1079.882568359375], [1720.529296875, 462.11883544921875, 1794.2681884765625, 676.3858032226562]]","[0.6742053031921387, 0.6265084743499756, 0.32425743341445923, 0.3820384740829468]","[[139.5087127685547, 790.8419189453125], [419.17803955078125, 626.9683837890625], [1175.643798828125, 1079.882568359375], [1757.3987426757812, 676.3858032226562]]",1677336576,384,yolo26n.pt,MOT17-04
15,,4,"[1, 2, 3, 4]","[[99.08279418945312, 548.2542114257812, 179.66455078125, 790.6595458984375], [381.1106262207031, 392.4346008300781, 458.12335205078125, 625.1535034179688], [1140.636474609375, 971.4326782226562, 1213.50927734375, 1079.89453125], [1720.7376708984375, 462.1290283203125, 1794.2257080078125, 675.9011840820312]]","[0.7008684277534485, 0.6053169965744019, 0.3921354115009308, 0.4019586145877838]","[[139.37367248535156, 790.6595458984375], [419.6169891357422, 625.1535034179688], [1177.0728759765625, 1079.89453125], [1757.481689453125, 675.9011840820312]]",1677336576,384,yolo26n.pt,MOT17-04
16,,4,"[1, 2, 3, 4]","[[98.9634017944336, 547.1904907226562, 179.4604034423828, 789.5262451171875], [381.6018981933594, 392.26953125, 458.96563720703125, 625.3047485351562], [1143.28125, 971.2562255859375, 1215.2266845703125, 1079.7747802734375], [1720.7720947265625, 462.7949523925781, 1794.490478515625, 677.4800415039062]]","[0.6876541972160339, 0.5836395621299744, 0.3506585657596588, 0.388174444437027]","[[139.2119026184082, 789.5262451171875], [420.2837677001953, 625.3047485351562], [1179.2539672851562, 1079.7747802734375], [1757.6312866210938, 677.4800415039062]]",1677336576,384,yolo26n.pt,MOT17-04
17,,4,"[1, 2, 3, 4]","[[99.0179672241211, 547.1983032226562, 179.32003784179688, 789.0617065429688], [381.4878234863281, 391.5671691894531, 459.5953674316406, 626.6651611328125], [1145.2698974609375, 971.9441528320312, 1215.217041015625, 1078.759033203125], [1720.9530029296875, 464.1539001464844, 1793.807373046875, 676.2227172851562]]","[0.6783145070075989, 0.5644691586494446, 0.37999215722084045, 0.3803086578845978]","[[139.16900253295898, 789.0617065429688], [420.5415954589844, 626.6651611328125], [1180.2434692382812, 1078.759033203125], [1757.3801879882812, 676.2227172851562]]",1677336576,384,yolo26n.pt,MOT17-04
18,,4,"[1, 2, 3, 4]","[[99.05900573730469, 547.1239013671875, 179.43357849121094, 789.1873779296875], [381.54766845703125, 390.55560302734375, 460.2071838378906, 627.07958984375], [1148.4471435546875, 972.5984497070312, 1215.36181640625, 1075.7255859375], [1720.274658203125, 463.2315979003906, 1793.9466552734375, 677.78076171875]]","[0.683583676815033, 0.5555715560913086, 0.3864436447620392, 0.4129333794116974]","[[139.2462921142578, 789.1873779296875], [420.87742614746094, 627.07958984375], [1181.9044799804688, 1075.7255859375], [1757.1106567382812, 677.78076171875]]",1677336576,384,yolo26n.pt,MOT17-04
19,,4,"[1, 2, 3, 4]","[[99.13159942626953, 547.2852783203125, 179.5941925048828, 789.5006713867188], [382.1917724609375, 389.2358093261719, 461.5432434082031, 627.10498046875], [1150.1754150390625, 972.6985473632812, 1217.03173828125, 1077.1551513671875], [1720.34130859375, 463.2157897949219, 1794.052001953125, 677.5947265625]]","[0.701978862285614, 0.49070122838020325, 0.3935976028442383, 0.4245487451553345]","[[139.36289596557617, 789.5006713867188], [421.8675079345703, 627.10498046875], [1183.6035766601562, 1077.1551513671875], [1757.1966552734375, 677.5947265625]]",1677336576,384,yolo26n.pt,MOT17-04
20,,4,"[1, 2, 3, 4]","[[99.22978973388672, 547.5703735351562, 179.66168212890625, 789.6072387695312], [382.5393371582031, 387.41387939453125, 462.1283264160156, 625.3519287109375], [1151.6099853515625, 973.062255859375, 1217.8037109375, 1077.9356689453125], [1720.363525390625, 463.2713623046875, 1793.923583984375, 677.0730590820312]]","[0.7087095379829407, 0.5055186748504639, 0.39879682660102844, 0.43530014157295227]","[[139.44573593139648, 789.6072387695312], [422.3338317871094, 625.3519287109375], [1184.7068481445312, 1077.9356689453125], [1757.1435546875, 677.0730590820312]]",1677336576,384,yolo26n.pt,MOT17-04
21,,4,"[1, 2, 3, 4]","[[98.98731231689453, 547.043212890625, 179.58396911621094, 789.558837890625], [382.59857177734375, 386.6424865722656, 462.2897644042969, 624.511962890625], [1153.376220703125, 973.439453125, 1217.426513671875, 1075.717529296875], [1720.8671875, 463.6175231933594, 1793.8890380859375, 675.8765258789062]]","[0.7040087580680847, 0.5685379505157471, 0.3840509057044983, 0.41189366579055786]","[[139.28564071655273, 789.558837890625], [422.4441680908203, 624.511962890625], [1185.4013671875, 1075.717529296875], [1757.3781127929688, 675.8765258789062]]",1677336576,384,yolo26n.pt,MOT17-04
22,,4,"[1, 2, 3, 4]","[[99.1468734741211, 547.30322265625, 179.6611785888672, 789.5162353515625], [382.4207763671875, 385.7449645996094, 462.43817138671875, 624.253662109375], [1154.3067626953125, 974.1995849609375, 1218.0576171875, 1076.3577880859375], [1720.5711669921875, 462.6420593261719, 1793.6593017578125, 675.2256469726562]]","[0.7046881318092346, 0.5365979671478271, 0.37930989265441895, 0.3841981291770935]","[[139.40402603149414, 789.5162353515625], [422.4294738769531, 624.253662109375], [1186.1821899414062, 1076.3577880859375], [1757.115234375, 675.2256469726562]]",1677336576,384,yolo26n.pt,MOT17-04
23,,4,"[1, 2, 3, 4]","[[98.78640747070312, 547.1460571289062, 179.26426696777344, 789.2471923828125], [382.0740966796875, 385.6534729003906, 461.8394775390625, 623.2334594726562], [1156.2265625, 974.5548706054688, 1218.3004150390625, 1073.428466796875], [1720.07373046875, 462.7207336425781, 1793.4022216796875, 676.2393188476562]]","[0.7213410139083862, 0.5705565810203552, 0.3866593837738037, 0.4042348861694336]","[[139.02533721923828, 789.2471923828125], [421.956787109375, 623.2334594726562], [1187.2634887695312, 1073.428466796875], [1756.7379760742188, 676.2393188476562]]",1677336576,384,yolo26n.pt,MOT17-04
24,,4,"[1, 2, 3, 4]","[[98.61357879638672, 546.7167358398438, 179.24948120117188, 789.4003295898438], [382.0287780761719, 384.4997253417969, 461.77813720703125, 621.5932006835938], [1158.0352783203125, 975.083251953125, 1219.684326171875, 1072.556396484375], [1720.3447265625, 461.32867431640625, 1793.7830810546875, 675.4221801757812]]","[0.7173511385917664, 0.5799745321273804, 0.35316380858421326, 0.42302918434143066]","[[138.9315299987793, 789.4003295898438], [421.90345764160156, 621.5932006835938], [1188.8598022460938, 1072.556396484375], [1757.0639038085938, 675.4221801757812]]",1677336576,384,yolo26n.pt,MOT17-04
25,,4,"[1, 2, 3, 4]","[[98.79479217529297, 547.2328491210938, 179.30389404296875, 789.55224609375], [382.0625915527344, 383.1935119628906, 461.9434814453125, 621.045654296875], [1159.2889404296875, 974.89013671875, 1221.8658447265625, 1072.9354248046875], [1720.0931396484375, 460.94622802734375, 1793.5650634765625, 675.3956909179688]]","[0.6964811086654663, 0.5775786638259888, 0.3719026446342468, 0.42810675501823425]","[[139.04934310913086, 789.55224609375], [422.00303649902344, 621.045654296875], [1190.577392578125, 1072.9354248046875], [1756.8291015625, 675.3956909179688]]",1677336576,384,yolo26n.pt,MOT17-04
26,,4,"[1, 2, 3, 4]","[[98.7000732421875, 547.111328125, 179.528076171875, 790.4878540039062], [382.3323059082031, 382.4630432128906, 462.4253845214844, 620.9268798828125], [1159.743408203125, 975.839111328125, 1223.6297607421875, 1075.1273193359375], [1720.3809814453125, 462.1145935058594, 1793.1917724609375, 674.9204711914062]]","[0.6781379580497742, 0.5733614563941956, 0.34443438053131104, 0.40389055013656616]","[[139.11407470703125, 790.4878540039062], [422.37884521484375, 620.9268798828125], [1191.6865844726562, 1075.1273193359375], [1756.786376953125, 674.9204711914062]]",1677336576,384,yolo26n.pt,MOT17-04
27,,3,"[1, 2, 4]","[[98.60431671142578, 546.5044555664062, 179.6919708251953, 790.87890625], [382.6676330566406, 380.22259521484375, 463.0205993652344, 618.5133056640625], [1720.20751953125, 460.7630615234375, 1792.9556884765625, 673.5919189453125]]","[0.7011451125144958, 0.5290946960449219, 0.3796788454055786]","[[139.14814376831055, 790.87890625], [422.8441162109375, 618.5133056640625], [1756.5816040039062, 673.5919189453125]]",1677336576,384,yolo26n.pt,MOT17-04
28,,3,"[1, 2, 4]","[[98.47564697265625, 546.7017211914062, 179.3673858642578, 790.7110595703125], [383.0813293457031, 378.56353759765625, 463.38812255859375, 615.9783935546875], [1720.533935546875, 461.29364013671875, 1792.9129638671875, 673.20458984375]]","[0.687708854675293, 0.5613275766372681, 0.37999945878982544]","[[138.92151641845703, 790.7110595703125], [423.23472595214844, 615.9783935546875], [1756.7234497070312, 673.20458984375]]",1677336576,384,yolo26n.pt,MOT17-04
29,,4,"[1, 2, 4, 3]","[[98.2647705078125, 546.7486572265625, 179.189697265625, 790.9989013671875], [383.76458740234375, 377.57476806640625, 463.4125061035156, 612.1332397460938], [1720.7413330078125, 462.2246398925781, 1792.855224609375, 673.4302368164062], [1164.295166015625, 977.64306640625, 1230.0743408203125, 1079.22802734375]]","[0.7221423983573914, 0.6139246225357056, 0.323646605014801, 0.3449230492115021]","[[138.72723388671875, 790.9989013671875], [423.5885467529297, 612.1332397460938], [1756.7982788085938, 673.4302368164062], [1197.1847534179688, 1079.22802734375]]",1677336576,384,yolo26n.pt,MOT17-04
30,,4,"[1, 2, 4, 3]","[[98.1571044921875, 547.4083862304688, 178.7876434326172, 790.7647705078125], [384.22613525390625, 375.40484619140625, 463.7084045410156, 608.8121337890625], [1720.39208984375, 461.8857116699219, 1792.8040771484375, 674.2110595703125], [1167.36767578125, 978.956298828125, 1232.7965087890625, 1079.8974609375]]","[0.7214930057525635, 0.601681113243103, 0.39410141110420227, 0.4010991156101227]","[[138.47237396240234, 790.7647705078125], [423.96726989746094, 608.8121337890625], [1756.5980834960938, 674.2110595703125], [1200.0820922851562, 1079.8974609375]]",1677336576,384,yolo26n.pt,MOT17-04
31,3.9244680083356798,4,"[1, 2, 4, 3]","[[98.18920135498047, 547.8229370117188, 178.81068420410156, 791.115478515625], [384.6216735839844, 372.3567199707031, 464.77734375, 606.557861328125], [1720.4200439453125, 464.42633056640625, 1792.1705322265625, 675.0177001953125], [1169.6551513671875, 979.5696411132812, 1234.7529296875, 1080.0]]","[0.7261161804199219, 0.5596588253974915, 0.43232083320617676, 0.435249000787735]","[[138.49994277954102, 791.115478515625], [424.6995086669922, 606.557861328125], [1756.2952880859375, 675.0177001953125], [1202.2040405273438, 1080.0]]",1677336576,384,yolo26n.pt,MOT17-04
32,3.8801420014351606,4,"[1, 2, 4, 3]","[[98.38228607177734, 548.10107421875, 179.1002655029297, 791.4706420898438], [385.5866394042969, 370.4773864746094, 466.2956848144531, 604.4071655273438], [1720.53955078125, 463.9334716796875, 1792.3260498046875, 674.63427734375], [1171.28271484375, 980.4036254882812, 1235.9287109375, 1080.0]]","[0.7219641804695129, 0.49425169825553894, 0.44295307993888855, 0.4106394648551941]","[[138.74127578735352, 791.4706420898438], [425.941162109375, 604.4071655273438], [1756.4328002929688, 674.63427734375], [1203.605712890625, 1080.0]]",1677336576,384,yolo26n.pt,MOT17-04
33,3.8693620008416474,4,"[1, 2, 4, 3]","[[98.48870849609375, 548.3702392578125, 179.1942596435547, 791.769775390625], [386.2171936035156, 368.145263671875, 468.03717041015625, 603.7713012695312], [1720.7457275390625, 465.0545349121094, 1792.1641845703125, 674.7487182617188], [1173.4913330078125, 980.6722412109375, 1238.12353515625, 1080.0]]","[0.7235453128814697, 0.4746566116809845, 0.390442818403244, 0.4407145380973816]","[[138.84148406982422, 791.769775390625], [427.12718200683594, 603.7713012695312], [1756.4549560546875, 674.7487182617188], [1205.8074340820312, 1080.0]]",1677336576,384,yolo26n.pt,MOT17-04
34,3.9934670203365386,4,"[1, 2, 4, 3]","[[98.6106948852539, 548.0390625, 179.3127899169922, 791.4727783203125], [386.2230224609375, 366.40380859375, 468.2196350097656, 601.4631958007812], [1720.1434326171875, 462.8932800292969, 1792.4976806640625, 675.8145141601562], [1176.3408203125, 982.1234741210938, 1240.2840576171875, 1080.0]]","[0.7104580402374268, 0.49104809761047363, 0.37073585391044617, 0.42493966221809387]","[[138.96174240112305, 791.4727783203125], [427.22132873535156, 601.4631958007812], [1756.320556640625, 675.8145141601562], [1208.3124389648438, 1080.0]]",1677336576,384,yolo26n.pt,MOT17-04
35,3.8753109984099865,4,"[1, 2, 4, 3]","[[98.75550079345703, 548.4432983398438, 179.16766357421875, 791.123291015625], [386.2471618652344, 364.8992614746094, 468.7516784667969, 600.5371704101562], [1720.377685546875, 463.3339538574219, 1792.270263671875, 675.2008666992188], [1179.8887939453125, 982.8615112304688, 1243.74658203125, 1080.0]]","[0.7139648199081421, 0.40984341502189636, 0.3398658037185669, 0.43754008412361145]","[[138.9615821838379, 791.123291015625], [427.4994201660156, 600.5371704101562], [1756.323974609375, 675.2008666992188], [1211.8176879882812, 1080.0]]",1677336576,384,yolo26n.pt,MOT17-04
36,3.8920160150155425,4,"[1, 2, 4, 3]","[[98.67967224121094, 548.6427001953125, 178.96502685546875, 790.967529296875], [385.6027526855469, 363.5163879394531, 468.88720703125, 600.7786865234375], [1720.6622314453125, 463.9001159667969, 1791.610595703125, 673.0957641601562], [1182.0404052734375, 982.1560668945312, 1246.7720947265625, 1080.0]]","[0.7083078026771545, 0.37896600365638733, 0.3285335302352905, 0.39282700419425964]","[[138.82234954833984, 790.967529296875], [427.24497985839844, 600.7786865234375], [1756.1364135742188, 673.0957641601562], [1214.40625, 1080.0]]",1677336576,384,yolo26n.pt,MOT17-04
37,4.786389006767422,4,"[1, 2, 4, 3]","[[98.61861419677734, 548.4947509765625, 178.85504150390625, 790.61669921875], [385.5415954589844, 363.3863220214844, 468.9551696777344, 600.64453125], [1720.466552734375, 463.7106018066406, 1791.5570068359375, 673.613525390625], [1184.3455810546875, 983.4277954101562, 1248.8734130859375, 1080.0]]","[0.7107188701629639, 0.43391555547714233, 0.36443331837654114, 0.4356633126735687]","[[138.7368278503418, 790.61669921875], [427.2483825683594, 600.64453125], [1756.0117797851562, 673.613525390625], [1216.6094970703125, 1080.0]]",1677336576,384,yolo26n.pt,MOT17-04
38,4.15122602134943,4,"[1, 2, 4, 3]","[[98.5898666381836, 548.7991943359375, 178.76052856445312, 790.6795654296875], [385.4019775390625, 362.7864685058594, 469.1440734863281, 600.5669555664062], [1720.278564453125, 463.44781494140625, 1791.8768310546875, 675.1026611328125], [1186.3770751953125, 984.0739135742188, 1251.173095703125, 1080.0]]","[0.7008275985717773, 0.37213099002838135, 0.374759316444397, 0.40400388836860657]","[[138.67519760131836, 790.6795654296875], [427.2730255126953, 600.5669555664062], [1756.0776977539062, 675.1026611328125], [1218.7750854492188, 1080.0]]",1677336576,384,yolo26n.pt,MOT17-04
39,3.9581359596922994,4,"[1, 2, 4, 3]","[[98.74224090576172, 548.544921875, 179.00079345703125, 790.6341552734375], [385.24871826171875, 362.211181640625, 469.0498046875, 600.41748046875], [1720.32421875, 463.8781433105469, 1791.7681884765625, 675.0504150390625], [1187.8858642578125, 983.2943725585938, 1254.1494140625, 1080.0]]","[0.7266618609428406, 0.43824824690818787, 0.40642476081848145, 0.4220797121524811]","[[138.87151718139648, 790.6341552734375], [427.1492614746094, 600.41748046875], [1756.0462036132812, 675.0504150390625], [1221.0176391601562, 1080.0]]",1677336576,384,yolo26n.pt,MOT17-04
40,3.946567012462765,4,"[1, 2, 4, 3]","[[98.83580017089844, 548.7708740234375, 179.01995849609375, 790.2261352539062], [385.7275390625, 361.6422424316406, 469.5114440917969, 599.8523559570312], [1720.1759033203125, 463.6790771484375, 1791.7012939453125, 675.3965454101562], [1190.593017578125, 982.6618041992188, 1258.0367431640625, 1080.0]]","[0.7372471690177917, 0.35982611775398254, 0.4018633961677551, 0.384631872177124]","[[138.9278793334961, 790.2261352539062], [427.61949157714844, 599.8523559570312], [1755.9385986328125, 675.3965454101562], [1224.3148803710938, 1080.0]]",1677336576,384,yolo26n.pt,MOT17-04
41,3.9670260157436132,4,"[1, 2, 4, 3]","[[98.84530639648438, 548.6407470703125, 179.2189483642578, 790.3885498046875], [386.0672607421875, 361.5372009277344, 469.6319274902344, 599.337646484375], [1720.15380859375, 461.5616760253906, 1792.3199462890625, 675.5711059570312], [1191.9757080078125, 981.335693359375, 1260.9959716796875, 1080.0]]","[0.7464699745178223, 0.3927292227745056, 0.4337065815925598, 0.3707299530506134]","[[139.0321273803711, 790.3885498046875], [427.84959411621094, 599.337646484375], [1756.2368774414062, 675.5711059570312], [1226.48583984375, 1080.0]]",1677336576,384,yolo26n.pt,MOT17-04
42,4.048696020618081,6,"[1, 2, 4, 3, 64, 65]","[[98.4059066772461, 548.5413818359375, 178.88796997070312, 790.3258666992188], [387.63385009765625, 362.0558166503906, 470.94549560546875, 599.0084838867188], [1720.1478271484375, 461.148681640625, 1792.767578125, 677.0287475585938], [1194.48486328125, 980.657470703125, 1264.6058349609375, 1079.9967041015625], [380.5359191894531, 983.30029296875, 476.1853332519531, 1080.0], [1021.5072021484375, 157.80735778808594, 1087.491943359375, 338.5744323730469]]","[0.7506806254386902, 0.3117491602897644, 0.4140279293060303, 0.37342363595962524, 0.3475962281227112, 0.33341485261917114]","[[138.6469383239746, 790.3258666992188], [429.2896728515625, 599.0084838867188], [1756.4577026367188, 677.0287475585938], [1229.5453491210938, 1079.9967041015625], [428.3606262207031, 1080.0], [1054.4995727539062, 338.5744323730469]]",1677336576,384,yolo26n.pt,MOT17-04
43,4.03432099847123,6,"[1, 2, 4, 3, 64, 65]","[[98.19596099853516, 548.6572875976562, 178.7578125, 790.4179077148438], [389.8388977050781, 358.62384033203125, 474.0100402832031, 597.3650512695312], [1720.179443359375, 461.20849609375, 1792.471435546875, 676.2954711914062], [1195.9638671875, 980.7037963867188, 1266.692626953125, 1080.0], [378.8759765625, 981.3609619140625, 476.44775390625, 1080.0], [1021.6159057617188, 157.32765197753906, 1087.552001953125, 337.9541015625]]","[0.7501212954521179, 0.25116202235221863, 0.3994244933128357, 0.38630911707878113, 0.3921404182910919, 0.3446965217590332]","[[138.47688674926758, 790.4179077148438], [431.9244689941406, 597.3650512695312], [1756.325439453125, 676.2954711914062], [1231.3282470703125, 1080.0], [427.661865234375, 1080.0], [1054.5839538574219, 337.9541015625]]",1677336576,384,yolo26n.pt,MOT17-04
44,3.9330259896814823,6,"[1, 2, 4, 3, 64, 65]","[[98.04764556884766, 548.6917114257812, 178.60977172851562, 790.1080932617188], [390.0321044921875, 359.96954345703125, 472.9998779296875, 595.824462890625], [1720.1793212890625, 461.7353210449219, 1792.37548828125, 676.4653930664062], [1196.7703857421875, 980.8717651367188, 1268.2921142578125, 1080.0], [377.44091796875, 979.1599731445312, 477.06744384765625, 1080.0], [1021.2618408203125, 158.09414672851562, 1086.6358642578125, 337.1418151855469]]","[0.7571401596069336, 0.3498609662055969, 0.376211553812027, 0.2950831949710846, 0.3620780408382416, 0.3068568706512451]","[[138.32870864868164, 790.1080932617188], [431.5159912109375, 595.824462890625], [1756.2774047851562, 676.4653930664062], [1232.53125, 1080.0], [427.2541809082031, 1080.0], [1053.9488525390625, 337.1418151855469]]",1677336576,384,yolo26n.pt,MOT17-04
