frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,6,"[1, 2, 5, 7, 8, 3]","[[376.03839111328125, 397.1477355957031, 458.4483337402344, 631.406494140625], [1353.8614501953125, 565.2615966796875, 1436.1170654296875, 799.7218627929688], [0.18916179239749908, 860.0339965820312, 46.79326629638672, 1077.378662109375], [1725.65966796875, 455.6702575683594, 1795.2186279296875, 666.7631225585938], [103.97518157958984, 543.3887329101562, 181.7349090576172, 795.3074951171875], [1128.3726806640625, 974.4364013671875, 1202.314208984375, 1078.8040771484375]]","[0.6853858232498169, 0.6356992125511169, 0.47009560465812683, 0.4162142276763916, 0.5813907980918884, 0.4193597435951233]","[[417.2433624267578, 631.406494140625], [1394.9892578125, 799.7218627929688], [23.49121404439211, 1077.378662109375], [1760.4391479492188, 666.7631225585938], [142.85504531860352, 795.3074951171875], [1165.3434448242188, 1078.8040771484375]]",362782720,320,yolo26l.pt,MOT17-04
12,,6,"[1, 2, 5, 7, 8, 3]","[[376.9546813964844, 395.8918151855469, 457.9507141113281, 626.0731201171875], [1354.1259765625, 565.5724487304688, 1436.312744140625, 799.8282470703125], [0.0, 856.3551635742188, 46.69076156616211, 1077.22607421875], [1725.1156005859375, 456.21044921875, 1795.11328125, 667.8155517578125], [104.09910583496094, 543.841796875, 181.576171875, 795.2552490234375], [1130.891357421875, 974.2064208984375, 1204.3814697265625, 1078.6182861328125]]","[0.6376656293869019, 0.6221945881843567, 0.46930408477783203, 0.3746545910835266, 0.5245054960250854, 0.5440781116485596]","[[417.45269775390625, 626.0731201171875], [1395.2193603515625, 799.8282470703125], [23.345380783081055, 1077.22607421875], [1760.1144409179688, 667.8155517578125], [142.83763885498047, 795.2552490234375], [1167.6364135742188, 1078.6182861328125]]",362782720,320,yolo26l.pt,MOT17-04
13,,7,"[1, 2, 5, 7, 8, 3, 6]","[[377.2632751464844, 392.921142578125, 458.2029724121094, 623.2045288085938], [1354.3155517578125, 565.4450073242188, 1436.6527099609375, 799.6469116210938], [0.0, 854.0578002929688, 46.170406341552734, 1077.3876953125], [1724.98291015625, 455.3544616699219, 1795.5694580078125, 668.0311889648438], [104.03668975830078, 543.5610961914062, 181.5343017578125, 795.2372436523438], [1133.4549560546875, 973.2815551757812, 1206.7802734375, 1078.4788818359375], [1054.9073486328125, 204.69508361816406, 1125.8160400390625, 382.9997253417969]]","[0.6518735885620117, 0.6605374813079834, 0.5343218445777893, 0.44035500288009644, 0.5812509059906006, 0.5680631995201111, 0.2726882994174957]","[[417.7331237792969, 623.2045288085938], [1395.484130859375, 799.6469116210938], [23.085203170776367, 1077.3876953125], [1760.2761840820312, 668.0311889648438], [142.78549575805664, 795.2372436523438], [1170.1176147460938, 1078.4788818359375], [1090.3616943359375, 382.9997253417969]]",362782720,320,yolo26l.pt,MOT17-04
14,,6,"[1, 2, 5, 7, 8, 3]","[[377.850341796875, 391.44580078125, 458.8752136230469, 621.919677734375], [1354.5166015625, 565.5150146484375, 1436.994140625, 800.0532836914062], [0.0, 849.9749145507812, 46.39434051513672, 1077.2003173828125], [1724.8248291015625, 455.7532653808594, 1796.1324462890625, 669.9100341796875], [103.84542083740234, 543.6370239257812, 181.3004150390625, 795.2888793945312], [1135.49267578125, 972.9899291992188, 1208.3126220703125, 1078.385009765625]]","[0.6421480774879456, 0.6165517568588257, 0.5190535187721252, 0.43511590361595154, 0.5361310243606567, 0.5825167894363403]","[[418.36277770996094, 621.919677734375], [1395.75537109375, 800.0532836914062], [23.19717025756836, 1077.2003173828125], [1760.4786376953125, 669.9100341796875], [142.57291793823242, 795.2888793945312], [1171.9026489257812, 1078.385009765625]]",362782720,320,yolo26l.pt,MOT17-04
15,,6,"[1, 2, 5, 7, 8, 3]","[[378.5363464355469, 389.4284362792969, 460.03961181640625, 621.1527099609375], [1354.4339599609375, 564.63134765625, 1437.1280517578125, 799.928955078125], [0.0, 848.186279296875, 47.1827278137207, 1076.75], [1724.5943603515625, 455.4076232910156, 1796.63134765625, 671.4100341796875], [103.90831756591797, 543.5669555664062, 181.33953857421875, 795.1541748046875], [1137.9818115234375, 972.4750366210938, 1210.003662109375, 1077.927490234375]]","[0.6301916837692261, 0.6153458952903748, 0.373689204454422, 0.44784629344940186, 0.5647200345993042, 0.5857480764389038]","[[419.28797912597656, 621.1527099609375], [1395.781005859375, 799.928955078125], [23.59136390686035, 1076.75], [1760.6128540039062, 671.4100341796875], [142.62392807006836, 795.1541748046875], [1173.9927368164062, 1077.927490234375]]",362782720,320,yolo26l.pt,MOT17-04
16,,6,"[1, 2, 5, 7, 8, 3]","[[378.5151062011719, 388.18536376953125, 460.5994567871094, 622.0853271484375], [1354.4052734375, 564.8721923828125, 1436.922119140625, 799.6373291015625], [0.0, 845.9674682617188, 47.78582763671875, 1076.5487060546875], [1724.7471923828125, 455.8778381347656, 1795.7626953125, 668.2254638671875], [103.94351959228516, 543.6385498046875, 181.39137268066406, 795.211181640625], [1140.0751953125, 972.0922241210938, 1211.4727783203125, 1078.049560546875]]","[0.6206348538398743, 0.6437056064605713, 0.502122163772583, 0.43928006291389465, 0.5615118741989136, 0.5112597942352295]","[[419.5572814941406, 622.0853271484375], [1395.6636962890625, 799.6373291015625], [23.892913818359375, 1076.5487060546875], [1760.2549438476562, 668.2254638671875], [142.6674461364746, 795.211181640625], [1175.7739868164062, 1078.049560546875]]",362782720,320,yolo26l.pt,MOT17-04
17,,6,"[1, 2, 5, 7, 8, 3]","[[379.08343505859375, 387.1400451660156, 461.4466552734375, 622.5881958007812], [1354.7081298828125, 564.5236206054688, 1437.4273681640625, 799.5826416015625], [0.3695451319217682, 843.8005981445312, 49.217491149902344, 1076.221435546875], [1724.5400390625, 455.8358459472656, 1795.658935546875, 667.8031616210938], [103.6899642944336, 543.7930908203125, 181.2301025390625, 795.4915161132812], [1143.553466796875, 972.705078125, 1213.56298828125, 1078.0009765625]]","[0.5925945043563843, 0.5963566899299622, 0.4459559917449951, 0.42652660608291626, 0.5165457129478455, 0.4124982953071594]","[[420.2650451660156, 622.5881958007812], [1396.0677490234375, 799.5826416015625], [24.793518140912056, 1076.221435546875], [1760.0994873046875, 667.8031616210938], [142.46003341674805, 795.4915161132812], [1178.5582275390625, 1078.0009765625]]",362782720,320,yolo26l.pt,MOT17-04
18,,6,"[1, 2, 5, 7, 8, 3]","[[379.66204833984375, 386.5561828613281, 462.0181579589844, 622.4690551757812], [1354.6943359375, 564.4275512695312, 1437.662353515625, 800.155029296875], [1.4808778762817383, 842.6324462890625, 51.02650451660156, 1076.5888671875], [1724.857421875, 455.85003662109375, 1796.192626953125, 667.7557983398438], [103.53485107421875, 543.6544189453125, 181.19064331054688, 795.4722900390625], [1147.7135009765625, 972.861083984375, 1216.2596435546875, 1077.2747802734375]]","[0.5821957588195801, 0.6175520420074463, 0.4248639941215515, 0.42316189408302307, 0.5157361030578613, 0.46552935242652893]","[[420.84010314941406, 622.4690551757812], [1396.1783447265625, 800.155029296875], [26.25369119644165, 1076.5888671875], [1760.5250244140625, 667.7557983398438], [142.3627471923828, 795.4722900390625], [1181.986572265625, 1077.2747802734375]]",362782720,320,yolo26l.pt,MOT17-04
19,,7,"[1, 2, 5, 7, 8, 3, 6]","[[380.1571960449219, 385.7084655761719, 462.5653076171875, 622.4033203125], [1354.3577880859375, 564.2081298828125, 1437.316162109375, 799.9231567382812], [2.235609292984009, 841.6253051757812, 52.63910675048828, 1077.3660888671875], [1724.936767578125, 455.5893249511719, 1796.43408203125, 667.514892578125], [103.28885650634766, 543.7804565429688, 180.9517059326172, 795.1851196289062], [1150.3037109375, 972.7614135742188, 1218.056640625, 1077.741455078125], [1017.1317749023438, 149.83912658691406, 1104.09716796875, 378.320068359375]]","[0.6519764065742493, 0.6260842084884644, 0.393421471118927, 0.42859557271003723, 0.5638332366943359, 0.5066788792610168, 0.46776363253593445]","[[421.3612518310547, 622.4033203125], [1395.8369750976562, 799.9231567382812], [27.437358021736145, 1077.3660888671875], [1760.6854248046875, 667.514892578125], [142.12028121948242, 795.1851196289062], [1184.18017578125, 1077.741455078125], [1060.6144714355469, 378.320068359375]]",362782720,320,yolo26l.pt,MOT17-04
20,,7,"[1, 2, 5, 7, 8, 3, 6]","[[379.93310546875, 384.97698974609375, 462.4544982910156, 622.740478515625], [1353.7958984375, 564.3284912109375, 1436.76708984375, 800.2809448242188], [2.064241647720337, 839.3934936523438, 53.2845344543457, 1077.3712158203125], [1724.7218017578125, 456.0003356933594, 1796.2296142578125, 667.3815307617188], [103.00236511230469, 543.5747680664062, 180.81784057617188, 795.233154296875], [1151.8353271484375, 972.44677734375, 1218.9393310546875, 1078.0736083984375], [1015.1795654296875, 146.32444763183594, 1100.1824951171875, 377.7059631347656]]","[0.6077457070350647, 0.6107884049415588, 0.4557184875011444, 0.44337278604507446, 0.5510556697845459, 0.4571196436882019, 0.4288294017314911]","[[421.1938018798828, 622.740478515625], [1395.281494140625, 800.2809448242188], [27.67438805103302, 1077.3712158203125], [1760.4757080078125, 667.3815307617188], [141.91010284423828, 795.233154296875], [1185.3873291015625, 1078.0736083984375], [1057.6810302734375, 377.7059631347656]]",362782720,320,yolo26l.pt,MOT17-04
21,,6,"[1, 2, 5, 7, 8, 3]","[[380.00579833984375, 384.2562561035156, 462.4966125488281, 622.5658569335938], [1354.10546875, 564.52783203125, 1437.0009765625, 800.1983642578125], [1.6053640842437744, 837.8056030273438, 53.457027435302734, 1077.7935791015625], [1724.50341796875, 456.7818603515625, 1795.887451171875, 667.427734375], [102.70044708251953, 543.279541015625, 180.7574005126953, 795.3706665039062], [1154.2734375, 972.8405151367188, 1220.4930419921875, 1077.8341064453125]]","[0.5824687480926514, 0.5803636312484741, 0.5160786509513855, 0.42126673460006714, 0.5181837677955627, 0.3239297866821289]","[[421.25120544433594, 622.5658569335938], [1395.55322265625, 800.1983642578125], [27.531195759773254, 1077.7935791015625], [1760.1954345703125, 667.427734375], [141.72892379760742, 795.3706665039062], [1187.3832397460938, 1077.8341064453125]]",362782720,320,yolo26l.pt,MOT17-04
22,,6,"[1, 2, 5, 7, 8, 3]","[[380.4258728027344, 383.7612609863281, 462.7969970703125, 622.4403686523438], [1354.5567626953125, 564.700439453125, 1437.334228515625, 800.15380859375], [1.379913330078125, 836.6942749023438, 53.66086959838867, 1077.7978515625], [1724.18994140625, 456.0404052734375, 1796.132080078125, 667.5330200195312], [102.51215362548828, 543.59814453125, 180.65455627441406, 795.3950805664062], [1155.627685546875, 973.2186279296875, 1220.9818115234375, 1077.6220703125]]","[0.6114410758018494, 0.6365989446640015, 0.49462461471557617, 0.45162832736968994, 0.5129596590995789, 0.393699586391449]","[[421.61143493652344, 622.4403686523438], [1395.9454956054688, 800.15380859375], [27.5203914642334, 1077.7978515625], [1760.1610107421875, 667.5330200195312], [141.58335494995117, 795.3950805664062], [1188.3047485351562, 1077.6220703125]]",362782720,320,yolo26l.pt,MOT17-04
23,,7,"[1, 2, 5, 7, 8, 3, 6]","[[380.4966735839844, 383.4708251953125, 462.5855712890625, 622.1998901367188], [1354.2523193359375, 564.6231079101562, 1436.9573974609375, 800.048583984375], [1.2776118516921997, 836.1671142578125, 53.47123336791992, 1075.854248046875], [1724.145751953125, 456.1805725097656, 1796.145263671875, 667.5711669921875], [102.3211898803711, 543.6279296875, 180.49496459960938, 795.1148071289062], [1157.46337890625, 972.881103515625, 1222.791748046875, 1077.88232421875], [994.1312866210938, 145.5936279296875, 1080.9385986328125, 376.86749267578125]]","[0.613395094871521, 0.5833836793899536, 0.40793558955192566, 0.4139259159564972, 0.5062993764877319, 0.2894631028175354, 0.2777334451675415]","[[421.54112243652344, 622.1998901367188], [1395.6048583984375, 800.048583984375], [27.37442260980606, 1075.854248046875], [1760.1455078125, 667.5711669921875], [141.40807723999023, 795.1148071289062], [1190.1275634765625, 1077.88232421875], [1037.5349426269531, 376.86749267578125]]",362782720,320,yolo26l.pt,MOT17-04
24,,7,"[1, 2, 5, 7, 8, 3, 6]","[[380.70294189453125, 383.1826477050781, 462.12255859375, 620.38330078125], [1354.3544921875, 564.7360229492188, 1437.0511474609375, 800.0048217773438], [1.4882317781448364, 834.462890625, 54.126365661621094, 1074.790283203125], [1723.905517578125, 456.0085754394531, 1796.207763671875, 667.5200805664062], [102.18922424316406, 543.1694946289062, 180.60858154296875, 795.1481323242188], [1158.683837890625, 972.7011108398438, 1223.6669921875, 1077.819580078125], [988.1011962890625, 147.8985595703125, 1076.5023193359375, 376.75177001953125]]","[0.6280320882797241, 0.5890315771102905, 0.41385674476623535, 0.41271138191223145, 0.47253161668777466, 0.2850101590156555, 0.26225486397743225]","[[421.4127502441406, 620.38330078125], [1395.7028198242188, 800.0048217773438], [27.807298719882965, 1074.790283203125], [1760.056640625, 667.5200805664062], [141.3989028930664, 795.1481323242188], [1191.1754150390625, 1077.819580078125], [1032.3017578125, 376.75177001953125]]",362782720,320,yolo26l.pt,MOT17-04
25,,6,"[1, 2, 5, 7, 8, 3]","[[381.1597595214844, 381.989013671875, 462.2870788574219, 618.8428955078125], [1353.99169921875, 564.4591064453125, 1436.7281494140625, 799.618408203125], [1.5232328176498413, 832.7142333984375, 54.93362045288086, 1075.27783203125], [1723.6220703125, 455.6719055175781, 1796.618896484375, 668.6797485351562], [101.9686508178711, 543.0673217773438, 180.5688018798828, 795.2208251953125], [1160.31494140625, 973.6915893554688, 1224.7296142578125, 1077.9404296875]]","[0.622394323348999, 0.603530764579773, 0.34571874141693115, 0.42610490322113037, 0.479534387588501, 0.2801770567893982]","[[421.7234191894531, 618.8428955078125], [1395.3599243164062, 799.618408203125], [28.22842663526535, 1075.27783203125], [1760.1204833984375, 668.6797485351562], [141.26872634887695, 795.2208251953125], [1192.5222778320312, 1077.9404296875]]",362782720,320,yolo26l.pt,MOT17-04
26,,6,"[1, 2, 5, 7, 8, 6]","[[381.8409423828125, 381.29266357421875, 462.766357421875, 618.0665893554688], [1353.9700927734375, 564.7881469726562, 1436.742431640625, 800.0861206054688], [1.4104474782943726, 830.1791381835938, 55.26670455932617, 1073.6514892578125], [1723.4219970703125, 455.2552490234375, 1796.8056640625, 669.027587890625], [101.7928695678711, 543.134033203125, 180.60752868652344, 795.436279296875], [989.2985229492188, 187.61183166503906, 1066.3394775390625, 376.05572509765625]]","[0.6267927289009094, 0.5169593691825867, 0.5520909428596497, 0.3885611593723297, 0.4270170331001282, 0.35345345735549927]","[[422.30364990234375, 618.0665893554688], [1395.3562622070312, 800.0861206054688], [28.338576018810272, 1073.6514892578125], [1760.1138305664062, 669.027587890625], [141.20019912719727, 795.436279296875], [1027.8190002441406, 376.05572509765625]]",362782720,320,yolo26l.pt,MOT17-04
27,,6,"[1, 2, 5, 7, 8, 6]","[[382.365966796875, 379.47747802734375, 463.53125, 617.2734375], [1354.163330078125, 564.8521728515625, 1436.943603515625, 800.3883666992188], [1.5267834663391113, 827.327880859375, 55.3375244140625, 1069.175537109375], [1723.3485107421875, 455.1526184082031, 1796.5853271484375, 668.0138549804688], [101.71636199951172, 543.5211181640625, 180.5684051513672, 795.6005859375], [988.3823852539062, 193.57412719726562, 1065.4150390625, 375.5069274902344]]","[0.623548150062561, 0.5550848245620728, 0.5813789963722229, 0.4160747230052948, 0.42692115902900696, 0.3288692831993103]","[[422.9486083984375, 617.2734375], [1395.553466796875, 800.3883666992188], [28.432153940200806, 1069.175537109375], [1759.9669189453125, 668.0138549804688], [141.14238357543945, 795.6005859375], [1026.8987121582031, 375.5069274902344]]",362782720,320,yolo26l.pt,MOT17-04
28,,6,"[1, 2, 5, 7, 8, 6]","[[382.55023193359375, 377.0997314453125, 463.96038818359375, 615.60400390625], [1354.133544921875, 564.418212890625, 1437.1702880859375, 800.62060546875], [1.9637118577957153, 823.6604614257812, 56.54068374633789, 1066.8603515625], [1723.43798828125, 455.83441162109375, 1796.4315185546875, 667.9705810546875], [101.68695831298828, 543.3554077148438, 180.71656799316406, 795.6254272460938], [986.0006103515625, 195.42431640625, 1063.799560546875, 374.9701843261719]]","[0.6608039140701294, 0.5088077187538147, 0.5827839374542236, 0.4145606458187103, 0.40277767181396484, 0.2915935516357422]","[[423.25531005859375, 615.60400390625], [1395.6519165039062, 800.62060546875], [29.252197802066803, 1066.8603515625], [1759.9347534179688, 667.9705810546875], [141.20176315307617, 795.6254272460938], [1024.9000854492188, 374.9701843261719]]",362782720,320,yolo26l.pt,MOT17-04
