frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,7,"[1, 2, 3, 4, 5, 6, 7]","[[1405.950927734375, 414.3038635253906, 1569.2080078125, 802.1777954101562], [442.4682922363281, 446.71624755859375, 566.391845703125, 725.3305053710938], [1506.35546875, 419.6927185058594, 1655.322998046875, 770.6661987304688], [584.1396484375, 443.0079650878906, 675.6282958984375, 708.278564453125], [733.4098510742188, 475.808837890625, 765.6920166015625, 570.9605712890625], [1254.6317138671875, 442.9259338378906, 1292.8311767578125, 545.4059448242188], [652.3112182617188, 453.5251159667969, 718.8785400390625, 646.0331420898438]]","[0.8750718235969543, 0.921680212020874, 0.8529499769210815, 0.8591950535774231, 0.677216649055481, 0.5798003077507019, 0.5411220788955688]","[[1487.5794677734375, 802.1777954101562], [504.43006896972656, 725.3305053710938], [1580.8392333984375, 770.6661987304688], [629.8839721679688, 708.278564453125], [749.5509338378906, 570.9605712890625], [1273.7314453125, 545.4059448242188], [685.5948791503906, 646.0331420898438]]",311932416,640,yolo26s.pt,MOT17-02
12,,7,"[1, 2, 3, 4, 5, 6, 7]","[[1418.235107421875, 413.57806396484375, 1578.275146484375, 802.3233032226562], [442.2596740722656, 446.5351867675781, 567.2240600585938, 726.2793579101562], [1513.43798828125, 418.2366638183594, 1660.0538330078125, 774.3738403320312], [584.5542602539062, 442.83721923828125, 676.3646240234375, 708.1928100585938], [732.6937866210938, 474.4046630859375, 766.0745849609375, 572.5616455078125], [1254.29296875, 442.44549560546875, 1292.7481689453125, 545.4002685546875], [655.3185424804688, 454.5123596191406, 721.3988647460938, 645.1837158203125]]","[0.848540186882019, 0.9200525879859924, 0.591213047504425, 0.854684591293335, 0.6632502675056458, 0.6582441926002502, 0.3033495545387268]","[[1498.255126953125, 802.3233032226562], [504.7418670654297, 726.2793579101562], [1586.7459106445312, 774.3738403320312], [630.4594421386719, 708.1928100585938], [749.3841857910156, 572.5616455078125], [1273.5205688476562, 545.4002685546875], [688.3587036132812, 645.1837158203125]]",311932416,640,yolo26s.pt,MOT17-02
13,,7,"[1, 2, 3, 4, 5, 6, 7]","[[1431.4075927734375, 420.190673828125, 1585.3341064453125, 801.5635986328125], [443.0342712402344, 446.369140625, 568.7683715820312, 727.1278076171875], [1528.2918701171875, 417.3336181640625, 1676.3751220703125, 778.5194091796875], [584.603759765625, 442.7725524902344, 676.6549072265625, 708.2172241210938], [732.0186157226562, 475.8802490234375, 765.5645141601562, 573.9887084960938], [1254.2470703125, 442.0470886230469, 1292.8988037109375, 545.4818725585938], [668.8204956054688, 461.6247253417969, 723.950439453125, 619.34619140625]]","[0.8849465250968933, 0.9234509468078613, 0.7102898955345154, 0.8654172420501709, 0.5953252911567688, 0.6602005958557129, 0.3276181221008301]","[[1508.370849609375, 801.5635986328125], [505.9013214111328, 727.1278076171875], [1602.33349609375, 778.5194091796875], [630.6293334960938, 708.2172241210938], [748.7915649414062, 573.9887084960938], [1273.5729370117188, 545.4818725585938], [696.3854675292969, 619.34619140625]]",311932416,640,yolo26s.pt,MOT17-02
14,,8,"[1, 2, 3, 4, 5, 6, 7, 11]","[[1440.6680908203125, 412.4698486328125, 1596.2266845703125, 803.4689331054688], [442.38470458984375, 444.7779541015625, 569.5678100585938, 728.3817749023438], [1542.2064208984375, 415.8634033203125, 1692.46728515625, 785.672607421875], [584.6148071289062, 442.7222595214844, 676.897216796875, 708.1450805664062], [732.3716430664062, 480.8087158203125, 764.760986328125, 574.528564453125], [1254.3397216796875, 440.9965515136719, 1293.33544921875, 545.4225463867188], [672.2958984375, 459.6316223144531, 724.947265625, 608.5145263671875], [1078.320068359375, 449.881591796875, 1133.28369140625, 595.3811645507812]]","[0.8820724487304688, 0.9167137145996094, 0.7750378251075745, 0.8683401942253113, 0.5222704410552979, 0.6637781858444214, 0.2707446813583374, 0.597771167755127]","[[1518.4473876953125, 803.4689331054688], [505.97625732421875, 728.3817749023438], [1617.3368530273438, 785.672607421875], [630.7560119628906, 708.1450805664062], [748.5663146972656, 574.528564453125], [1273.8375854492188, 545.4225463867188], [698.62158203125, 608.5145263671875], [1105.8018798828125, 595.3811645507812]]",311932416,640,yolo26s.pt,MOT17-02
15,,8,"[1, 2, 3, 4, 5, 6, 7, 11]","[[1454.425537109375, 422.0916442871094, 1608.2847900390625, 806.7410888671875], [442.6813659667969, 446.17974853515625, 570.0584716796875, 729.63916015625], [1560.0181884765625, 419.9289855957031, 1709.67431640625, 787.7142333984375], [583.793212890625, 442.35540771484375, 676.4340209960938, 708.1668701171875], [732.0534057617188, 479.2279968261719, 765.118408203125, 574.4600830078125], [1254.31982421875, 442.0995178222656, 1293.12841796875, 546.1143798828125], [671.7264404296875, 456.3438415527344, 725.0402221679688, 605.4226684570312], [1077.252685546875, 451.6319885253906, 1131.690673828125, 595.5367431640625]]","[0.8577432632446289, 0.9141814112663269, 0.8021292090415955, 0.872930645942688, 0.6184663772583008, 0.552011251449585, 0.300616055727005, 0.4654310941696167]","[[1531.3551635742188, 806.7410888671875], [506.3699188232422, 729.63916015625], [1634.8462524414062, 787.7142333984375], [630.1136169433594, 708.1668701171875], [748.5859069824219, 574.4600830078125], [1273.72412109375, 546.1143798828125], [698.3833312988281, 605.4226684570312], [1104.4716796875, 595.5367431640625]]",311932416,640,yolo26s.pt,MOT17-02
16,,8,"[1, 2, 3, 4, 5, 6, 7, 11]","[[1466.49658203125, 421.0137634277344, 1625.7110595703125, 811.3831176757812], [442.9939270019531, 447.9019470214844, 570.2001342773438, 730.5760498046875], [1572.9739990234375, 422.8313903808594, 1723.02099609375, 787.8458862304688], [583.2017211914062, 441.9796142578125, 676.2484130859375, 708.7791748046875], [731.959228515625, 479.615966796875, 765.0553588867188, 574.7898559570312], [1254.1739501953125, 442.0082702636719, 1293.06689453125, 546.1094360351562], [669.6860961914062, 454.0008544921875, 724.8297729492188, 607.381103515625], [1076.906494140625, 452.15789794921875, 1131.3341064453125, 595.6845092773438]]","[0.8240870833396912, 0.9136939644813538, 0.8467544913291931, 0.8708082437515259, 0.6030904054641724, 0.6965780258178711, 0.2630414366722107, 0.5069029927253723]","[[1546.1038208007812, 811.3831176757812], [506.59703063964844, 730.5760498046875], [1647.9974975585938, 787.8458862304688], [629.7250671386719, 708.7791748046875], [748.5072937011719, 574.7898559570312], [1273.6204223632812, 546.1094360351562], [697.2579345703125, 607.381103515625], [1104.1203002929688, 595.6845092773438]]",311932416,640,yolo26s.pt,MOT17-02
17,,7,"[1, 2, 3, 4, 5, 6, 11]","[[1478.010498046875, 414.2468566894531, 1646.3824462890625, 813.85986328125], [443.0439147949219, 450.7539978027344, 568.9179077148438, 731.2630615234375], [1583.7833251953125, 424.3674011230469, 1735.28564453125, 789.5426635742188], [582.9611206054688, 441.9438171386719, 676.0820922851562, 708.9373779296875], [729.4299926757812, 472.5495300292969, 764.9737548828125, 575.8435668945312], [1253.7906494140625, 442.6971130371094, 1292.329345703125, 546.0617065429688], [1076.5408935546875, 450.7606201171875, 1131.770751953125, 596.2845458984375]]","[0.864190936088562, 0.8961538672447205, 0.8413039445877075, 0.8652110695838928, 0.5755530595779419, 0.4555543065071106, 0.4243527948856354]","[[1562.1964721679688, 813.85986328125], [505.9809112548828, 731.2630615234375], [1659.5344848632812, 789.5426635742188], [629.5216064453125, 708.9373779296875], [747.2018737792969, 575.8435668945312], [1273.0599975585938, 546.0617065429688], [1104.1558227539062, 596.2845458984375]]",311932416,640,yolo26s.pt,MOT17-02
18,,7,"[1, 2, 3, 4, 5, 6, 11]","[[1486.403076171875, 416.37042236328125, 1661.220458984375, 815.7269287109375], [442.63043212890625, 452.01104736328125, 567.41796875, 731.4004516601562], [1591.69580078125, 427.0611572265625, 1744.84912109375, 793.368408203125], [582.7708740234375, 442.2793273925781, 675.8505249023438, 709.2508544921875], [728.1110229492188, 468.6606140136719, 764.6485595703125, 575.9614868164062], [1253.1151123046875, 444.23681640625, 1290.5283203125, 545.2774658203125], [1075.8651123046875, 449.5500793457031, 1131.6708984375, 596.5933837890625]]","[0.552975594997406, 0.8871473670005798, 0.7225291132926941, 0.8797613382339478, 0.5671098828315735, 0.27161529660224915, 0.44402840733528137]","[[1573.811767578125, 815.7269287109375], [505.0242004394531, 731.4004516601562], [1668.2724609375, 793.368408203125], [629.3106994628906, 709.2508544921875], [746.3797912597656, 575.9614868164062], [1271.8217163085938, 545.2774658203125], [1103.7680053710938, 596.5933837890625]]",311932416,640,yolo26s.pt,MOT17-02
19,,7,"[1, 2, 3, 4, 5, 6, 11]","[[1487.4970703125, 411.88525390625, 1670.8173828125, 817.3587036132812], [444.32586669921875, 451.7208251953125, 569.2455444335938, 732.3740234375], [1598.4603271484375, 427.8841247558594, 1752.426025390625, 796.5239868164062], [583.5404663085938, 442.2674865722656, 676.6351928710938, 709.39697265625], [727.9199829101562, 469.5429992675781, 764.367431640625, 576.5067749023438], [1252.711669921875, 444.86260986328125, 1289.65185546875, 545.0314331054688], [1076.2689208984375, 449.2583923339844, 1132.129150390625, 596.5796508789062]]","[0.8822797536849976, 0.8778133988380432, 0.722105085849762, 0.8780712485313416, 0.5986552834510803, 0.6886512041091919, 0.37610581517219543]","[[1579.1572265625, 817.3587036132812], [506.78570556640625, 732.3740234375], [1675.4431762695312, 796.5239868164062], [630.0878295898438, 709.39697265625], [746.1437072753906, 576.5067749023438], [1271.1817626953125, 545.0314331054688], [1104.1990356445312, 596.5796508789062]]",311932416,640,yolo26s.pt,MOT17-02
20,,7,"[1, 2, 3, 4, 5, 6, 11]","[[1489.815673828125, 412.4582824707031, 1680.919921875, 820.5088500976562], [448.87677001953125, 450.31988525390625, 574.1959228515625, 733.1019897460938], [1604.2491455078125, 429.3307189941406, 1757.8016357421875, 798.3245849609375], [585.0639038085938, 442.321044921875, 678.5986938476562, 709.7913208007812], [728.7886962890625, 474.6040344238281, 763.6752319335938, 575.8274536132812], [1252.0230712890625, 444.8246765136719, 1288.676513671875, 544.8445434570312], [1076.9202880859375, 447.84478759765625, 1132.8271484375, 595.6487426757812]]","[0.8896735906600952, 0.8939884305000305, 0.7685906887054443, 0.89381343126297, 0.47146040201187134, 0.5560146570205688, 0.26104310154914856]","[[1585.3677978515625, 820.5088500976562], [511.5363464355469, 733.1019897460938], [1681.025390625, 798.3245849609375], [631.831298828125, 709.7913208007812], [746.2319641113281, 575.8274536132812], [1270.3497924804688, 544.8445434570312], [1104.8737182617188, 595.6487426757812]]",311932416,640,yolo26s.pt,MOT17-02
21,,7,"[1, 2, 3, 4, 5, 6, 11]","[[1489.3778076171875, 413.3109436035156, 1688.010986328125, 824.4866333007812], [451.01007080078125, 449.17401123046875, 576.4832153320312, 733.744140625], [1613.62841796875, 428.16241455078125, 1765.9996337890625, 799.4600830078125], [586.990966796875, 442.03326416015625, 681.2930297851562, 710.0728149414062], [729.5634765625, 482.1232604980469, 762.5309448242188, 575.1921997070312], [1251.37841796875, 444.8690185546875, 1288.2674560546875, 544.8375854492188], [1077.26611328125, 447.4529113769531, 1133.041015625, 595.5833129882812]]","[0.9182230234146118, 0.893537700176239, 0.7850991487503052, 0.9179483652114868, 0.29460981488227844, 0.7372832298278809, 0.2982627749443054]","[[1588.6943969726562, 824.4866333007812], [513.7466430664062, 733.744140625], [1689.8140258789062, 799.4600830078125], [634.1419982910156, 710.0728149414062], [746.0472106933594, 575.1921997070312], [1269.8229370117188, 544.8375854492188], [1105.153564453125, 595.5833129882812]]",311932416,640,yolo26s.pt,MOT17-02
22,,7,"[1, 2, 3, 4, 5, 6, 11]","[[1489.118408203125, 412.70538330078125, 1693.724609375, 825.8740844726562], [452.58587646484375, 448.2295837402344, 577.7019653320312, 733.9513549804688], [1623.2037353515625, 427.9237976074219, 1773.7454833984375, 799.8140258789062], [587.6630859375, 441.9807434082031, 682.826904296875, 710.790771484375], [729.7977294921875, 488.0570068359375, 761.989990234375, 574.7042236328125], [1250.7564697265625, 444.68157958984375, 1287.6329345703125, 544.609375], [1077.4290771484375, 448.11334228515625, 1132.87548828125, 595.9590454101562]]","[0.918474018573761, 0.8812147974967957, 0.7345278859138489, 0.9189765453338623, 0.3023383617401123, 0.7207376956939697, 0.4132534861564636]","[[1591.4215087890625, 825.8740844726562], [515.1439208984375, 733.9513549804688], [1698.474609375, 799.8140258789062], [635.2449951171875, 710.790771484375], [745.8938598632812, 574.7042236328125], [1269.1947021484375, 544.609375], [1105.1522827148438, 595.9590454101562]]",311932416,640,yolo26s.pt,MOT17-02
23,,7,"[1, 2, 3, 4, 5, 6, 11]","[[1487.9603271484375, 412.33978271484375, 1697.0450439453125, 826.2703857421875], [454.9015197753906, 447.1704406738281, 579.5889282226562, 734.09521484375], [1633.052490234375, 424.0490417480469, 1783.693115234375, 800.9046630859375], [588.522705078125, 441.7491760253906, 684.7750244140625, 711.3670654296875], [730.0245971679688, 489.4925231933594, 762.6036987304688, 572.990234375], [1249.9136962890625, 445.2029724121094, 1286.551025390625, 544.5439453125], [1077.707763671875, 449.8388671875, 1132.3743896484375, 596.14306640625]]","[0.8729342222213745, 0.9173803925514221, 0.8487273454666138, 0.9142870903015137, 0.33853721618652344, 0.725672721862793, 0.4315589368343353]","[[1592.502685546875, 826.2703857421875], [517.2452239990234, 734.09521484375], [1708.372802734375, 800.9046630859375], [636.6488647460938, 711.3670654296875], [746.3141479492188, 572.990234375], [1268.2323608398438, 544.5439453125], [1105.0410766601562, 596.14306640625]]",311932416,640,yolo26s.pt,MOT17-02
24,,7,"[1, 2, 3, 4, 5, 6, 11]","[[1488.7705078125, 411.4091796875, 1701.689697265625, 827.3193969726562], [458.319091796875, 445.45550537109375, 582.844482421875, 734.368896484375], [1642.564208984375, 421.0819396972656, 1792.6417236328125, 801.41015625], [588.8818359375, 441.9959411621094, 685.8687133789062, 711.7442016601562], [728.4562377929688, 487.75946044921875, 763.200927734375, 572.9898071289062], [1249.859130859375, 445.25396728515625, 1286.505859375, 544.626708984375], [1077.1661376953125, 451.8726501464844, 1131.117919921875, 596.1321411132812]]","[0.9258551597595215, 0.9193428158760071, 0.7712149024009705, 0.9114739298820496, 0.5099176168441772, 0.713864266872406, 0.5166228413581848]","[[1595.2301025390625, 827.3193969726562], [520.581787109375, 734.368896484375], [1717.6029663085938, 801.41015625], [637.3752746582031, 711.7442016601562], [745.8285827636719, 572.9898071289062], [1268.1824951171875, 544.626708984375], [1104.1420288085938, 596.1321411132812]]",311932416,640,yolo26s.pt,MOT17-02
25,,7,"[1, 2, 3, 4, 5, 6, 11]","[[1492.0181884765625, 408.68463134765625, 1707.968994140625, 828.16943359375], [459.6273193359375, 444.1935729980469, 584.260009765625, 735.2574462890625], [1649.3441162109375, 416.9893493652344, 1799.1671142578125, 802.2462768554688], [588.873291015625, 442.27569580078125, 686.51708984375, 712.3584594726562], [726.9959716796875, 485.2623291015625, 763.8783569335938, 572.2803955078125], [1249.470703125, 445.7635192871094, 1286.0164794921875, 544.6530151367188], [1077.173583984375, 451.07611083984375, 1131.46826171875, 596.3133544921875]]","[0.9080266356468201, 0.9202225804328918, 0.7913944125175476, 0.9093136787414551, 0.5320853590965271, 0.7769457101821899, 0.5993731617927551]","[[1599.9935913085938, 828.16943359375], [521.9436645507812, 735.2574462890625], [1724.255615234375, 802.2462768554688], [637.6951904296875, 712.3584594726562], [745.4371643066406, 572.2803955078125], [1267.7435913085938, 544.6530151367188], [1104.3209228515625, 596.3133544921875]]",311932416,640,yolo26s.pt,MOT17-02
26,,8,"[1, 2, 3, 4, 5, 6, 11, 12]","[[1495.932861328125, 406.5020751953125, 1713.181640625, 828.1902465820312], [462.76336669921875, 444.8955993652344, 586.2490234375, 735.9154663085938], [1652.1636962890625, 415.9779052734375, 1798.548828125, 802.7461547851562], [588.6280517578125, 442.461669921875, 686.5855102539062, 712.2885131835938], [725.6939086914062, 484.1468200683594, 764.1820678710938, 571.5802001953125], [1249.4417724609375, 445.9857177734375, 1285.9281005859375, 544.5252685546875], [1077.7044677734375, 449.8952941894531, 1132.4532470703125, 596.36279296875], [1418.0289306640625, 443.72613525390625, 1482.3001708984375, 558.7463989257812]]","[0.902536928653717, 0.9097742438316345, 0.507567822933197, 0.8991236686706543, 0.5000665187835693, 0.7736338973045349, 0.6230490207672119, 0.6874591112136841]","[[1604.5572509765625, 828.1902465820312], [524.5061950683594, 735.9154663085938], [1725.3562622070312, 802.7461547851562], [637.6067810058594, 712.2885131835938], [744.93798828125, 571.5802001953125], [1267.6849365234375, 544.5252685546875], [1105.078857421875, 596.36279296875], [1450.16455078125, 558.7463989257812]]",311932416,640,yolo26s.pt,MOT17-02
27,,8,"[1, 2, 3, 4, 5, 6, 11, 12]","[[1504.2479248046875, 407.0641784667969, 1720.0784912109375, 828.3792114257812], [464.17669677734375, 444.8597412109375, 586.4906616210938, 735.6246337890625], [1677.05908203125, 413.2403259277344, 1826.5294189453125, 802.25244140625], [588.0174560546875, 442.77520751953125, 686.3425903320312, 713.114990234375], [727.4293212890625, 487.68133544921875, 765.2259521484375, 570.4374389648438], [1249.28662109375, 446.22955322265625, 1285.681640625, 544.443359375], [1078.2967529296875, 446.7720947265625, 1134.0928955078125, 596.3239135742188], [1417.6329345703125, 439.2203369140625, 1484.033935546875, 558.2481079101562]]","[0.8709431886672974, 0.9053211212158203, 0.5898427963256836, 0.9009169340133667, 0.28611958026885986, 0.7660272121429443, 0.5511698722839355, 0.7718199491500854]","[[1612.1632080078125, 828.3792114257812], [525.3336791992188, 735.6246337890625], [1751.7942504882812, 802.25244140625], [637.1800231933594, 713.114990234375], [746.32763671875, 570.4374389648438], [1267.484130859375, 544.443359375], [1106.19482421875, 596.3239135742188], [1450.8334350585938, 558.2481079101562]]",311932416,640,yolo26s.pt,MOT17-02
