frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,11,"[1, 2, 3, 4, 5, 6, 7, 13, 18, 27, 30]","[[1405.950927734375, 414.3038635253906, 1569.2080078125, 802.1777954101562], [442.4682922363281, 446.71624755859375, 566.391845703125, 725.3305053710938], [1506.35546875, 419.6927185058594, 1655.322998046875, 770.6661987304688], [584.1396484375, 443.0079650878906, 675.6282958984375, 708.278564453125], [733.4098510742188, 475.808837890625, 765.6920166015625, 570.9605712890625], [1254.6317138671875, 442.9259338378906, 1292.8311767578125, 545.4059448242188], [934.458984375, 433.71240234375, 969.6845092773438, 518.4055786132812], [1078.6961669921875, 449.0849914550781, 1134.891845703125, 594.2965698242188], [649.83056640625, 453.314697265625, 721.1822509765625, 646.0280151367188], [1304.8238525390625, 430.65960693359375, 1343.0130615234375, 546.3121337890625], [1378.7431640625, 439.537353515625, 1424.60693359375, 562.0306396484375]]","[0.8750718235969543, 0.921680212020874, 0.8529499769210815, 0.8591950535774231, 0.677216649055481, 0.5798003077507019, 0.5085176825523376, 0.5030137896537781, 0.5411220788955688, 0.3620092272758484, 0.4778851270675659]","[[1487.5794677734375, 802.1777954101562], [504.43006896972656, 725.3305053710938], [1580.8392333984375, 770.6661987304688], [629.8839721679688, 708.278564453125], [749.5509338378906, 570.9605712890625], [1273.7314453125, 545.4059448242188], [952.0717468261719, 518.4055786132812], [1106.7940063476562, 594.2965698242188], [685.5064086914062, 646.0280151367188], [1323.91845703125, 546.3121337890625], [1401.675048828125, 562.0306396484375]]",157070848,640,yolo26s.pt,MOT17-02
12,,9,"[1, 2, 3, 4, 5, 6, 13, 27, 11]","[[1418.235107421875, 413.57806396484375, 1578.275146484375, 802.3233032226562], [442.2596740722656, 446.5351867675781, 567.2240600585938, 726.2793579101562], [1513.43798828125, 418.2366638183594, 1660.0538330078125, 774.3738403320312], [584.5542602539062, 442.83721923828125, 676.3646240234375, 708.1928100585938], [732.6937866210938, 474.4046630859375, 766.0745849609375, 572.5616455078125], [1254.29296875, 442.44549560546875, 1292.7481689453125, 545.4002685546875], [1078.752685546875, 449.453125, 1134.757080078125, 594.6455688476562], [1305.2154541015625, 431.3428039550781, 1343.1094970703125, 546.1712036132812], [1696.453369140625, 443.3177185058594, 1785.7900390625, 585.0557861328125]]","[0.848540186882019, 0.9200525879859924, 0.591213047504425, 0.854684591293335, 0.6632502675056458, 0.6582441926002502, 0.4791297912597656, 0.3519933521747589, 0.3770535886287689]","[[1498.255126953125, 802.3233032226562], [504.7418670654297, 726.2793579101562], [1586.7459106445312, 774.3738403320312], [630.4594421386719, 708.1928100585938], [749.3841857910156, 572.5616455078125], [1273.5205688476562, 545.4002685546875], [1106.7548828125, 594.6455688476562], [1324.1624755859375, 546.1712036132812], [1741.1217041015625, 585.0557861328125]]",157070848,640,yolo26s.pt,MOT17-02
13,,10,"[1, 2, 3, 4, 5, 6, 13, 27, 7, 30]","[[1431.4075927734375, 420.190673828125, 1585.3341064453125, 801.5635986328125], [443.0342712402344, 446.369140625, 568.7683715820312, 727.1278076171875], [1528.2918701171875, 417.3336181640625, 1676.3751220703125, 778.5194091796875], [584.603759765625, 442.7725524902344, 676.6549072265625, 708.2172241210938], [732.0186157226562, 475.8802490234375, 765.5645141601562, 573.9887084960938], [1254.2470703125, 442.0470886230469, 1292.8988037109375, 545.4818725585938], [1077.836669921875, 450.00177001953125, 1133.7794189453125, 595.2865600585938], [1305.2059326171875, 431.2956237792969, 1343.021240234375, 545.9654541015625], [934.3382568359375, 433.7151794433594, 969.0105590820312, 517.223388671875], [1381.74853515625, 434.5005798339844, 1428.530517578125, 559.2830810546875]]","[0.8849465250968933, 0.9234509468078613, 0.7102898955345154, 0.8654172420501709, 0.5953252911567688, 0.6602005958557129, 0.5593321323394775, 0.3324316442012787, 0.4161754846572876, 0.44096407294273376]","[[1508.370849609375, 801.5635986328125], [505.9013214111328, 727.1278076171875], [1602.33349609375, 778.5194091796875], [630.6293334960938, 708.2172241210938], [748.7915649414062, 573.9887084960938], [1273.5729370117188, 545.4818725585938], [1105.8080444335938, 595.2865600585938], [1324.1135864257812, 545.9654541015625], [951.6744079589844, 517.223388671875], [1405.1395263671875, 559.2830810546875]]",157070848,640,yolo26s.pt,MOT17-02
14,,10,"[1, 2, 3, 4, 5, 6, 13, 27, 7, 30]","[[1440.6680908203125, 412.4698486328125, 1596.2266845703125, 803.4689331054688], [442.38470458984375, 444.7779541015625, 569.5678100585938, 728.3817749023438], [1542.2064208984375, 415.8634033203125, 1692.46728515625, 785.672607421875], [584.6148071289062, 442.7222595214844, 676.897216796875, 708.1450805664062], [732.3716430664062, 480.8087158203125, 764.760986328125, 574.528564453125], [1254.3397216796875, 440.9965515136719, 1293.33544921875, 545.4225463867188], [1077.7591552734375, 449.85760498046875, 1133.895263671875, 595.4138793945312], [1305.064208984375, 431.18585205078125, 1342.8663330078125, 545.8991088867188], [934.3976440429688, 433.81787109375, 968.9893798828125, 517.3977661132812], [1385.587890625, 432.91015625, 1433.182373046875, 559.5333251953125]]","[0.8820724487304688, 0.9167137145996094, 0.7750378251075745, 0.8683401942253113, 0.5222704410552979, 0.6637781858444214, 0.597771167755127, 0.3111046552658081, 0.4218890964984894, 0.4336884319782257]","[[1518.4473876953125, 803.4689331054688], [505.97625732421875, 728.3817749023438], [1617.3368530273438, 785.672607421875], [630.7560119628906, 708.1450805664062], [748.5663146972656, 574.528564453125], [1273.8375854492188, 545.4225463867188], [1105.8272094726562, 595.4138793945312], [1323.9652709960938, 545.8991088867188], [951.6935119628906, 517.3977661132812], [1409.3851318359375, 559.5333251953125]]",157070848,640,yolo26s.pt,MOT17-02
15,,10,"[1, 2, 3, 4, 5, 6, 13, 27, 7, 30]","[[1454.425537109375, 422.0916442871094, 1608.2847900390625, 806.7410888671875], [442.6813659667969, 446.17974853515625, 570.0584716796875, 729.63916015625], [1560.0181884765625, 419.9289855957031, 1709.67431640625, 787.7142333984375], [583.793212890625, 442.35540771484375, 676.4340209960938, 708.1668701171875], [732.0534057617188, 479.2279968261719, 765.118408203125, 574.4600830078125], [1254.31982421875, 442.0995178222656, 1293.12841796875, 546.1143798828125], [1076.6875, 451.3804626464844, 1132.5533447265625, 595.6067504882812], [1305.4498291015625, 431.00262451171875, 1343.199462890625, 545.6277465820312], [933.4435424804688, 432.7339782714844, 969.6675415039062, 520.8134155273438], [1387.8133544921875, 431.7091369628906, 1435.9029541015625, 559.4295654296875]]","[0.8577432632446289, 0.9141814112663269, 0.8021292090415955, 0.872930645942688, 0.6184663772583008, 0.552011251449585, 0.4654310941696167, 0.3553861379623413, 0.3550122082233429, 0.47705164551734924]","[[1531.3551635742188, 806.7410888671875], [506.3699188232422, 729.63916015625], [1634.8462524414062, 787.7142333984375], [630.1136169433594, 708.1668701171875], [748.5859069824219, 574.4600830078125], [1273.72412109375, 546.1143798828125], [1104.6204223632812, 595.6067504882812], [1324.3246459960938, 545.6277465820312], [951.5555419921875, 520.8134155273438], [1411.858154296875, 559.4295654296875]]",157070848,640,yolo26s.pt,MOT17-02
16,,9,"[1, 2, 3, 4, 5, 6, 13, 27, 7]","[[1466.49658203125, 421.0137634277344, 1625.7110595703125, 811.3831176757812], [442.9939270019531, 447.9019470214844, 570.2001342773438, 730.5760498046875], [1572.9739990234375, 422.8313903808594, 1723.02099609375, 787.8458862304688], [583.2017211914062, 441.9796142578125, 676.2484130859375, 708.7791748046875], [731.959228515625, 479.615966796875, 765.0553588867188, 574.7898559570312], [1254.1739501953125, 442.0082702636719, 1293.06689453125, 546.1094360351562], [1076.244384765625, 451.9042663574219, 1132.256591796875, 595.750732421875], [1305.1068115234375, 431.1750183105469, 1342.7281494140625, 545.38720703125], [933.0693969726562, 432.019287109375, 969.722412109375, 521.744384765625]]","[0.8240870833396912, 0.9136939644813538, 0.8467544913291931, 0.8708082437515259, 0.6030904054641724, 0.6965780258178711, 0.5069029927253723, 0.33492565155029297, 0.35921770334243774]","[[1546.1038208007812, 811.3831176757812], [506.59703063964844, 730.5760498046875], [1647.9974975585938, 787.8458862304688], [629.7250671386719, 708.7791748046875], [748.5072937011719, 574.7898559570312], [1273.6204223632812, 546.1094360351562], [1104.25048828125, 595.750732421875], [1323.91748046875, 545.38720703125], [951.3959045410156, 521.744384765625]]",157070848,640,yolo26s.pt,MOT17-02
17,,8,"[1, 2, 3, 4, 5, 6, 13, 27]","[[1478.010498046875, 414.2468566894531, 1646.3824462890625, 813.85986328125], [443.0439147949219, 450.7539978027344, 568.9179077148438, 731.2630615234375], [1583.7833251953125, 424.3674011230469, 1735.28564453125, 789.5426635742188], [582.9611206054688, 441.9438171386719, 676.0820922851562, 708.9373779296875], [729.4299926757812, 472.5495300292969, 764.9737548828125, 575.8435668945312], [1253.7906494140625, 442.6971130371094, 1292.329345703125, 546.0617065429688], [1075.894775390625, 450.7603454589844, 1132.537353515625, 596.2890625], [1304.8841552734375, 431.82647705078125, 1342.250244140625, 545.4091186523438]]","[0.864190936088562, 0.8961538672447205, 0.8413039445877075, 0.8652110695838928, 0.5755530595779419, 0.4555543065071106, 0.4243527948856354, 0.3850254714488983]","[[1562.1964721679688, 813.85986328125], [505.9809112548828, 731.2630615234375], [1659.5344848632812, 789.5426635742188], [629.5216064453125, 708.9373779296875], [747.2018737792969, 575.8435668945312], [1273.0599975585938, 546.0617065429688], [1104.216064453125, 596.2890625], [1323.5671997070312, 545.4091186523438]]",157070848,640,yolo26s.pt,MOT17-02
18,,8,"[1, 2, 3, 4, 5, 13, 27, 7]","[[1486.403076171875, 416.37042236328125, 1661.220458984375, 815.7269287109375], [442.63043212890625, 452.01104736328125, 567.41796875, 731.4004516601562], [1591.69580078125, 427.0611572265625, 1744.84912109375, 793.368408203125], [582.7708740234375, 442.2793273925781, 675.8505249023438, 709.2508544921875], [728.1110229492188, 468.6606140136719, 764.6485595703125, 575.9614868164062], [1075.296630859375, 449.6590576171875, 1132.35546875, 596.5919189453125], [1304.646728515625, 431.4957580566406, 1342.054931640625, 545.3247680664062], [932.9841918945312, 431.93157958984375, 969.1486206054688, 521.1644287109375]]","[0.552975594997406, 0.8871473670005798, 0.7225291132926941, 0.8797613382339478, 0.5671098828315735, 0.44402840733528137, 0.35457777976989746, 0.34676700830459595]","[[1573.811767578125, 815.7269287109375], [505.0242004394531, 731.4004516601562], [1668.2724609375, 793.368408203125], [629.3106994628906, 709.2508544921875], [746.3797912597656, 575.9614868164062], [1103.8260498046875, 596.5919189453125], [1323.350830078125, 545.3247680664062], [951.06640625, 521.1644287109375]]",157070848,640,yolo26s.pt,MOT17-02
19,,9,"[1, 2, 3, 4, 5, 13, 27, 44, 6]","[[1487.4970703125, 411.88525390625, 1670.8173828125, 817.3587036132812], [444.32586669921875, 451.7208251953125, 569.2455444335938, 732.3740234375], [1598.4603271484375, 427.8841247558594, 1752.426025390625, 796.5239868164062], [583.5404663085938, 442.2674865722656, 676.6351928710938, 709.39697265625], [727.9199829101562, 469.5429992675781, 764.367431640625, 576.5067749023438], [1075.718994140625, 449.3612060546875, 1132.6875, 596.594970703125], [1304.4339599609375, 431.1834411621094, 1341.8800048828125, 545.1748657226562], [669.992919921875, 463.8956298828125, 728.411865234375, 607.48828125], [1252.724853515625, 444.5689392089844, 1290.0528564453125, 545.1920776367188]]","[0.8822797536849976, 0.8778133988380432, 0.722105085849762, 0.8780712485313416, 0.5986552834510803, 0.37610581517219543, 0.39577850699424744, 0.3714763820171356, 0.6886512041091919]","[[1579.1572265625, 817.3587036132812], [506.78570556640625, 732.3740234375], [1675.4431762695312, 796.5239868164062], [630.0878295898438, 709.39697265625], [746.1437072753906, 576.5067749023438], [1104.2032470703125, 596.594970703125], [1323.156982421875, 545.1748657226562], [699.202392578125, 607.48828125], [1271.3888549804688, 545.1920776367188]]",157070848,640,yolo26s.pt,MOT17-02
20,,7,"[1, 2, 3, 4, 5, 27, 6]","[[1489.815673828125, 412.4582824707031, 1680.919921875, 820.5088500976562], [448.87677001953125, 450.31988525390625, 574.1959228515625, 733.1019897460938], [1604.2491455078125, 429.3307189941406, 1757.8016357421875, 798.3245849609375], [585.0639038085938, 442.321044921875, 678.5986938476562, 709.7913208007812], [728.7886962890625, 474.6040344238281, 763.6752319335938, 575.8274536132812], [1304.555419921875, 431.3680725097656, 1341.8609619140625, 544.9633178710938], [1251.961181640625, 444.7254638671875, 1288.849853515625, 544.8886108398438]]","[0.8896735906600952, 0.8939884305000305, 0.7685906887054443, 0.89381343126297, 0.47146040201187134, 0.3468220829963684, 0.5560146570205688]","[[1585.3677978515625, 820.5088500976562], [511.5363464355469, 733.1019897460938], [1681.025390625, 798.3245849609375], [631.831298828125, 709.7913208007812], [746.2319641113281, 575.8274536132812], [1323.2081909179688, 544.9633178710938], [1270.405517578125, 544.8886108398438]]",157070848,640,yolo26s.pt,MOT17-02
