frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,3,"[1, 2, 3]","[[381.33502197265625, 400.3169860839844, 453.0597839355469, 632.28125], [103.18720245361328, 548.7742309570312, 179.33900451660156, 791.7392578125], [213.72743225097656, 356.8625183105469, 311.8037109375, 581.5020751953125]]","[0.7201860547065735, 0.5993274450302124, 0.3327200710773468]","[[417.19740295410156, 632.28125], [141.26310348510742, 791.7392578125], [262.7655715942383, 581.5020751953125]]",494649344,576,yolo26n_576_hq.hef,MOT17-04
12,,5,"[1, 2, 3, 6, 4]","[[382.5350036621094, 399.2223815917969, 453.9841003417969, 626.8173217773438], [104.85748291015625, 548.7742309570312, 180.62010192871094, 792.5328369140625], [211.3274383544922, 362.7642517089844, 309.8091125488281, 579.8419189453125], [787.90966796875, 146.44412231445312, 850.585693359375, 315.4414367675781], [1723.56884765625, 459.03997802734375, 1798.439697265625, 664.5057373046875]]","[0.7597104907035828, 0.6495646238327026, 0.44334617257118225, 0.34745243191719055, 0.2887183725833893]","[[418.2595520019531, 626.8173217773438], [142.7387924194336, 792.5328369140625], [260.56827545166016, 579.8419189453125], [819.2476806640625, 315.4414367675781], [1761.0042724609375, 664.5057373046875]]",494649344,576,yolo26n_576_hq.hef,MOT17-04
13,,6,"[2, 1, 3, 6, 4, 7]","[[103.70613098144531, 548.7559814453125, 179.33900451660156, 792.1132202148438], [382.5025939941406, 397.562255859375, 455.8165283203125, 624.7376098632812], [211.4247283935547, 356.36083984375, 308.20367431640625, 577.38818359375], [790.179931640625, 146.4805908203125, 850.2289428710938, 318.0228576660156], [1726.196044921875, 459.9794921875, 1799.4937744140625, 665.29931640625], [491.259033203125, 151.15090942382812, 595.238037109375, 331.69622802734375]]","[0.7271873354911804, 0.7228243350982666, 0.49343523383140564, 0.44334617257118225, 0.41759955883026123, 0.327879399061203]","[[141.52256774902344, 792.1132202148438], [419.15956115722656, 624.7376098632812], [259.81420135498047, 577.38818359375], [820.2044372558594, 318.0228576660156], [1762.8449096679688, 665.29931640625], [543.24853515625, 331.69622802734375]]",494649344,576,yolo26n_576_hq.hef,MOT17-04
14,,6,"[2, 1, 4, 7, 3, 6]","[[103.67369079589844, 548.7377319335938, 179.69577026367188, 792.6057739257812], [379.22686767578125, 395.8656005859375, 455.8165283203125, 623.7160034179688], [1724.1202392578125, 459.021728515625, 1799.4937744140625, 664.5057373046875], [486.4914245605469, 150.6400909423828, 595.5947875976562, 330.61077880859375], [211.8160400390625, 374.6942138671875, 301.81658935546875, 572.6710205078125], [788.412353515625, 145.8694610595703, 850.2289428710938, 318.9988708496094]]","[0.7620992660522461, 0.758108913898468, 0.5371341109275818, 0.45200368762016296, 0.39857232570648193, 0.3434937000274658]","[[141.68473052978516, 792.6057739257812], [417.5216979980469, 623.7160034179688], [1761.8070068359375, 664.5057373046875], [541.0431060791016, 330.61077880859375], [256.8163146972656, 572.6710205078125], [819.3206481933594, 318.9988708496094]]",494649344,576,yolo26n_576_hq.hef,MOT17-04
15,,6,"[2, 1, 4, 3, 6, 7]","[[103.04125213623047, 548.7012939453125, 180.62010192871094, 792.6057739257812], [379.0788269042969, 393.83148193359375, 461.14959716796875, 621.0250854492188], [1724.9798583984375, 459.55987548828125, 1799.818115234375, 665.9287109375], [210.6787872314453, 357.3551025390625, 306.76043701171875, 570.4283447265625], [787.8772583007812, 146.44412231445312, 850.2289428710938, 316.0343322753906], [487.05902099609375, 151.20562744140625, 596.5191650390625, 331.8330993652344]]","[0.699458122253418, 0.6515546441078186, 0.45200368762016296, 0.44334617257118225, 0.39333829283714294, 0.38501501083374023]","[[141.8306770324707, 792.6057739257812], [420.1142120361328, 621.0250854492188], [1762.3989868164062, 665.9287109375], [258.71961212158203, 570.4283447265625], [819.0531005859375, 316.0343322753906], [541.7890930175781, 331.8330993652344]]",494649344,576,yolo26n_576_hq.hef,MOT17-04
16,,6,"[1, 2, 3, 4, 6, 7]","[[377.9782409667969, 393.2294616699219, 456.7084655761719, 623.64306640625], [103.10612487792969, 548.719482421875, 180.24713134765625, 792.0220336914062], [208.3760528564453, 356.8807678222656, 305.3820495605469, 568.9871215820312], [1726.2283935546875, 459.6146240234375, 1798.8126220703125, 664.286865234375], [787.8772583007812, 146.44412231445312, 849.8721923828125, 315.78802490234375], [505.8212585449219, 157.43453979492188, 598.3515625, 333.88427734375]]","[0.6415531635284424, 0.5993274450302124, 0.3645079731941223, 0.35543298721313477, 0.35143232345581055, 0.32981136441230774]","[[417.3433532714844, 623.64306640625], [141.67662811279297, 792.0220336914062], [256.8790512084961, 568.9871215820312], [1762.5205078125, 664.286865234375], [818.8747253417969, 315.78802490234375], [552.0864105224609, 333.88427734375]]",494649344,576,yolo26n_576_hq.hef,MOT17-04
17,,5,"[2, 1, 4, 3, 6]","[[103.70613098144531, 548.7377319335938, 179.69577026367188, 791.5203247070312], [382.03021240234375, 393.33892822265625, 460.8090515136719, 622.1105346679688], [1724.72021484375, 459.578125, 1799.16943359375, 665.3358154296875], [207.81060791015625, 370.72625732421875, 297.2597961425781, 571.7224731445312], [787.8772583007812, 147.0005340576172, 849.8721923828125, 316.8826599121094]]","[0.7094807028770447, 0.6445670127868652, 0.4715815782546997, 0.42613911628723145, 0.32981136441230774]","[[141.7009506225586, 791.5203247070312], [421.4196319580078, 622.1105346679688], [1761.94482421875, 665.3358154296875], [252.5352020263672, 571.7224731445312], [818.8747253417969, 316.8826599121094]]",494649344,576,yolo26n_576_hq.hef,MOT17-04
18,,5,"[2, 1, 3, 6, 4]","[[103.70613098144531, 549.8779907226562, 179.69577026367188, 791.5203247070312], [382.03021240234375, 392.2442932128906, 461.14959716796875, 623.3328857421875], [207.16195678710938, 352.082763671875, 300.8922424316406, 572.7178344726562], [789.0286254882812, 146.4623565673828, 850.2289428710938, 316.8826599121094], [1724.15283203125, 459.03997802734375, 1798.8126220703125, 666.3665771484375]]","[0.7058589458465576, 0.690177857875824, 0.47703808546066284, 0.37368035316467285, 0.3126368522644043]","[[141.7009506225586, 791.5203247070312], [421.58990478515625, 623.3328857421875], [254.027099609375, 572.7178344726562], [819.6287841796875, 316.8826599121094], [1761.4827270507812, 666.3665771484375]]",494649344,576,yolo26n_576_hq.hef,MOT17-04
19,,5,"[1, 2, 4, 3, 6]","[[378.43017578125, 391.1040954589844, 461.96038818359375, 623.095703125], [103.07369232177734, 548.7012939453125, 180.62010192871094, 793.3628540039062], [1724.1202392578125, 459.021728515625, 1799.4937744140625, 664.5057373046875], [207.87547302246094, 372.97930908203125, 295.0868225097656, 573.382568359375], [787.8447875976562, 147.53872680664062, 850.2289428710938, 316.6181335449219]]","[0.7184186577796936, 0.6701886653900146, 0.37368035316467285, 0.3645079731941223, 0.3645079731941223]","[[420.1952819824219, 623.095703125], [141.84689712524414, 793.3628540039062], [1761.8070068359375, 664.5057373046875], [251.48114776611328, 573.382568359375], [819.036865234375, 316.6181335449219]]",494649344,576,yolo26n_576_hq.hef,MOT17-04
20,,5,"[1, 3, 2, 6, 4]","[[378.49505615234375, 390.6024169921875, 461.5387878417969, 621.709228515625], [205.0214080810547, 366.0662841796875, 292.7354431152344, 572.1796875], [101.30611419677734, 548.6830444335938, 179.69577026367188, 792.0037841796875], [789.0286254882812, 147.01878356933594, 850.2289428710938, 317.3752136230469], [1723.56884765625, 460.6636047363281, 1798.8126220703125, 665.855712890625]]","[0.6778814196586609, 0.5305991768836975, 0.4748547375202179, 0.44658899307250977, 0.39333829283714294]","[[420.0169219970703, 621.709228515625], [248.87842559814453, 572.1796875], [140.5009422302246, 792.0037841796875], [819.6287841796875, 317.3752136230469], [1761.1907348632812, 665.855712890625]]",494649344,576,yolo26n_576_hq.hef,MOT17-04
21,,5,"[2, 1, 3, 6, 4]","[[100.65746307373047, 548.0718383789062, 180.62010192871094, 790.9638671875], [378.46258544921875, 390.58416748046875, 461.5387878417969, 622.3568115234375], [202.71868896484375, 364.3696594238281, 290.0111083984375, 569.0235595703125], [789.5799560546875, 148.1225128173828, 851.4776000976562, 316.3080139160156], [1723.56884765625, 458.4835205078125, 1798.439697265625, 664.2503662109375]]","[0.6624036431312561, 0.6594611406326294, 0.4748547375202179, 0.42613911628723145, 0.34745243191719055]","[[140.6387825012207, 790.9638671875], [420.0006866455078, 622.3568115234375], [246.36489868164062, 569.0235595703125], [820.5287780761719, 316.3080139160156], [1761.0042724609375, 664.2503662109375]]",494649344,576,yolo26n_576_hq.hef,MOT17-04
22,,5,"[2, 1, 3, 4, 6]","[[103.15476989746094, 548.7377319335938, 179.69577026367188, 790.690185546875], [383.47344970703125, 389.4439697265625, 463.2090759277344, 621.335205078125], [202.19976806640625, 376.5379638671875, 288.5678405761719, 566.7705078125], [1724.15283203125, 459.0581970214844, 1798.439697265625, 664.5057373046875], [788.3798828125, 147.52047729492188, 851.4776000976562, 316.95562744140625]]","[0.7357834577560425, 0.7245747447013855, 0.568500816822052, 0.48905980587005615, 0.37368035316467285]","[[141.4252700805664, 790.690185546875], [423.3412628173828, 621.335205078125], [245.38380432128906, 566.7705078125], [1761.2962646484375, 664.5057373046875], [819.9287414550781, 316.95562744140625]]",494649344,576,yolo26n_576_hq.hef,MOT17-04
23,,5,"[1, 2, 3, 4, 6]","[[379.0788269042969, 388.4132080078125, 461.5387878417969, 621.709228515625], [101.93855285644531, 548.719482421875, 179.33900451660156, 791.5020751953125], [203.38356018066406, 377.18560791015625, 288.19488525390625, 569.8171997070312], [1723.56884765625, 459.578125, 1798.1153564453125, 664.5057373046875], [788.3798828125, 147.53872680664062, 851.1046142578125, 317.9681396484375]]","[0.7219465970993042, 0.6854789853096008, 0.5316891074180603, 0.42935317754745483, 0.3964758813381195]","[[420.3088073730469, 621.709228515625], [140.63877868652344, 791.5020751953125], [245.78922271728516, 569.8171997070312], [1760.8421020507812, 664.5057373046875], [819.7422485351562, 317.9681396484375]]",494649344,576,yolo26n_576_hq.hef,MOT17-04
24,,5,"[1, 2, 3, 4, 6]","[[384.4302062988281, 387.2456359863281, 462.2522888183594, 620.37744140625], [101.88990020751953, 549.8231811523438, 179.69577026367188, 791.5020751953125], [203.48085021972656, 374.96905517578125, 285.4543151855469, 568.8229370117188], [1723.5364990234375, 458.4653015136719, 1797.7911376953125, 666.12939453125], [789.5799560546875, 147.03701782226562, 851.1046142578125, 317.6944885253906]]","[0.7636827230453491, 0.7228243350982666, 0.5251452326774597, 0.4650428891181946, 0.39857232570648193]","[[423.34124755859375, 620.37744140625], [140.7928352355957, 791.5020751953125], [244.46758270263672, 568.8229370117188], [1760.663818359375, 666.12939453125], [820.34228515625, 317.6944885253906]]",494649344,576,yolo26n_576_hq.hef,MOT17-04
25,,5,"[1, 2, 3, 4, 6]","[[382.95452880859375, 385.202392578125, 461.47393798828125, 618.644287109375], [101.85746002197266, 550.3431396484375, 180.62010192871094, 790.7449951171875], [203.0268096923828, 373.3636474609375, 283.6380920410156, 566.3692016601562], [1724.087890625, 457.9179992675781, 1798.1153564453125, 666.7222900390625], [789.0286254882812, 147.59344482421875, 850.7478637695312, 317.11981201171875]]","[0.6826412081718445, 0.5951161980628967, 0.5251452326774597, 0.327879399061203, 0.29596176743507385]","[[422.2142333984375, 618.644287109375], [141.2387809753418, 790.7449951171875], [243.33245086669922, 566.3692016601562], [1761.1016235351562, 666.7222900390625], [819.8882446289062, 317.11981201171875]]",494649344,576,yolo26n_576_hq.hef,MOT17-04
26,,5,"[1, 2, 6, 4, 3]","[[381.99774169921875, 384.59124755859375, 461.86309814453125, 620.195068359375], [101.93855285644531, 549.2850341796875, 179.33900451660156, 790.9821166992188], [788.3798828125, 148.0860137939453, 851.1046142578125, 318.2873840332031], [1722.54736328125, 458.4105529785156, 1799.4937744140625, 667.032470703125], [200.82138061523438, 374.914306640625, 282.25970458984375, 566.3327026367188]]","[0.7157548069953918, 0.6740467548370361, 0.4411869943141937, 0.39125144481658936, 0.3221185803413391]","[[421.930419921875, 620.195068359375], [140.63877868652344, 790.9821166992188], [819.7422485351562, 318.2873840332031], [1761.0205688476562, 667.032470703125], [241.54054260253906, 566.3327026367188]]",494649344,576,yolo26n_576_hq.hef,MOT17-04
27,,5,"[1, 2, 3, 4, 6]","[[383.4410095214844, 384.5547180175781, 463.3063659667969, 618.66259765625], [101.30611419677734, 548.6830444335938, 179.33900451660156, 792.094970703125], [200.88624572753906, 374.3761291503906, 276.03265380859375, 564.6543579101562], [1723.1796875, 459.021728515625, 1798.1153564453125, 666.7222900390625], [790.1474609375, 148.1407470703125, 851.1046142578125, 319.518798828125]]","[0.7508121728897095, 0.6365052461624146, 0.3434937000274658, 0.3014627993106842, 0.25082916021347046]","[[423.3736877441406, 618.66259765625], [140.32255935668945, 792.094970703125], [238.4594497680664, 564.6543579101562], [1760.6475219726562, 666.7222900390625], [820.6260375976562, 319.518798828125]]",494649344,576,yolo26n_576_hq.hef,MOT17-04
28,,4,"[1, 2, 3, 4]","[[382.51666259765625, 381.78173828125, 464.7171936035156, 617.330810546875], [100.65746307373047, 548.637451171875, 180.62010192871094, 790.9638671875], [198.5511016845703, 375.9815673828125, 273.8596496582031, 566.1046752929688], [1722.6123046875, 458.8575134277344, 1798.439697265625, 666.12939453125]]","[0.7094807028770447, 0.6545296311378479, 0.4541727900505066, 0.3221185803413391]","[[423.61692810058594, 617.330810546875], [140.6387825012207, 790.9638671875], [236.20537567138672, 566.1046752929688], [1760.5260009765625, 666.12939453125]]",494649344,576,yolo26n_576_hq.hef,MOT17-04
29,,5,"[2, 1, 4, 6, 3]","[[100.68988800048828, 549.2120971679688, 179.69577026367188, 791.2467041015625], [382.51666259765625, 381.1888427734375, 465.7712097167969, 615.1598510742188], [1723.5364990234375, 458.4653015136719, 1798.1153564453125, 666.12939453125], [789.06103515625, 149.0894012451172, 851.039794921875, 317.1380310058594], [197.6105499267578, 369.99774169921875, 272.5785827636719, 554.8302612304688]]","[0.7508121728897095, 0.7271873354911804, 0.5021883845329285, 0.34745243191719055, 0.33466637134552]","[[140.19282913208008, 791.2467041015625], [424.14393615722656, 615.1598510742188], [1760.825927734375, 666.12939453125], [820.0504150390625, 317.1380310058594], [235.09456634521484, 554.8302612304688]]",494649344,576,yolo26n_576_hq.hef,MOT17-04
30,,4,"[2, 1, 4, 3]","[[100.68988800048828, 549.7867431640625, 179.69577026367188, 791.4838256835938], [382.51666259765625, 377.85028076171875, 467.1171875, 611.9307250976562], [1722.0609130859375, 458.9852294921875, 1797.920654296875, 665.6185913085938], [194.54566955566406, 374.33966064453125, 271.6055908203125, 550.9535522460938]]","[0.7271873354911804, 0.7254472970962524, 0.47703808546066284, 0.3014627993106842]","[[140.19282913208008, 791.4838256835938], [424.8169250488281, 611.9307250976562], [1759.9907836914062, 665.6185913085938], [233.07563018798828, 550.9535522460938]]",494649344,576,yolo26n_576_hq.hef,MOT17-04
31,17.22724900173489,4,"[2, 3, 1, 6]","[[101.30611419677734, 550.3614501953125, 179.69577026367188, 791.5020751953125], [193.4105224609375, 373.6919860839844, 266.708251953125, 554.7937622070312], [384.7545166015625, 377.8788757324219, 471.83612060546875, 606.3221435546875], [788.3798828125, 147.52047729492188, 851.7694702148438, 318.96240234375]]","[0.7175323963165283, 0.4498363733291626, 0.41759955883026123, 0.2905193269252777]","[[140.5009422302246, 791.5020751953125], [230.05938720703125, 554.7937622070312], [428.2953186035156, 606.3221435546875], [820.0746765136719, 318.96240234375]]",494649344,576,yolo26n_576_hq.hef,MOT17-04
32,17.25487799558323,4,"[1, 2, 4, 3]","[[384.6572265625, 377.2403564453125, 476.23077392578125, 603.74072265625], [99.50609588623047, 549.750244140625, 180.62010192871094, 790.1702880859375], [1724.72021484375, 458.5018005371094, 1798.439697265625, 666.12939453125], [191.07537841796875, 357.5649108886719, 261.6163330078125, 556.599853515625]]","[0.7466954588890076, 0.7400157451629639, 0.3051622807979584, 0.26336660981178284]","[[430.4440002441406, 603.74072265625], [140.0630989074707, 790.1702880859375], [1761.5799560546875, 666.12939453125], [226.34585571289062, 556.599853515625]]",494649344,576,yolo26n_576_hq.hef,MOT17-04
33,17.332600000372622,3,"[1, 2, 3]","[[384.5923767089844, 374.3943786621094, 481.987548828125, 603.5035400390625], [100.65746307373047, 549.7684936523438, 180.62010192871094, 791.4838256835938], [187.63751220703125, 343.83795166015625, 260.22174072265625, 560.80615234375]]","[0.7644716501235962, 0.7357834577560425, 0.27107954025268555]","[[433.2899627685547, 603.5035400390625], [140.6387825012207, 791.4838256835938], [223.92962646484375, 560.80615234375]]",494649344,576,yolo26n_576_hq.hef,MOT17-04
34,17.325360000540968,4,"[1, 2, 4, 6]","[[386.7167053222656, 373.9109191894531, 476.5712890625, 601.3234252929688], [99.47367095947266, 549.7319946289062, 179.69577026367188, 792.0767211914062], [1721.9959716796875, 458.392333984375, 1798.8126220703125, 666.9959716796875], [789.0286254882812, 149.04379272460938, 851.8019409179688, 318.15057373046875]]","[0.7315071225166321, 0.7112816572189331, 0.37368035316467285, 0.3107588291168213]","[[431.6439971923828, 601.3234252929688], [139.58472061157227, 792.0767211914062], [1760.404296875, 666.9959716796875], [820.415283203125, 318.15057373046875]]",494649344,576,yolo26n_576_hq.hef,MOT17-04
35,17.275877995416522,4,"[2, 1, 10, 4]","[[100.08988189697266, 549.7684936523438, 179.69577026367188, 790.9638671875], [385.50048828125, 372.1778259277344, 481.3551330566406, 600.1832275390625], [1837.8411865234375, 252.2611083984375, 1919.5550537109375, 438.5531005859375], [1722.6446533203125, 459.021728515625, 1796.899169921875, 666.12939453125]]","[0.7532607316970825, 0.7245747447013855, 0.47703808546066284, 0.3829444348812103]","[[139.89282608032227, 790.9638671875], [433.4278106689453, 600.1832275390625], [1878.6981201171875, 438.5531005859375], [1759.7719116210938, 666.12939453125]]",494649344,576,yolo26n_576_hq.hef,MOT17-04
36,17.289637005887926,4,"[2, 1, 10, 4]","[[101.30611419677734, 550.3614501953125, 179.69577026367188, 790.9821166992188], [386.7167053222656, 372.7889709472656, 481.64703369140625, 600.2197265625], [1836.770751953125, 250.82899475097656, 1919.230712890625, 440.23150634765625], [1724.15283203125, 458.5018005371094, 1796.1856689453125, 666.7222900390625]]","[0.7297844290733337, 0.7201860547065735, 0.4122869372367859, 0.40910905599594116]","[[140.5009422302246, 790.9821166992188], [434.18186950683594, 600.2197265625], [1878.000732421875, 440.23150634765625], [1760.1692504882812, 666.7222900390625]]",494649344,576,yolo26n_576_hq.hef,MOT17-04
37,17.33826700365171,3,"[2, 1, 10]","[[100.68988800048828, 549.7867431640625, 179.69577026367188, 791.2831420898438], [383.6355895996094, 371.6943664550781, 481.290283203125, 600.1467895507812], [1836.203125, 251.19386291503906, 1918.6307373046875, 441.1345520019531]]","[0.769943356513977, 0.6985371708869934, 0.3819108009338379]","[[140.19282913208008, 791.2831420898438], [432.4629364013672, 600.1467895507812], [1877.4169311523438, 441.1345520019531]]",494649344,576,yolo26n_576_hq.hef,MOT17-04
38,17.288728995481506,3,"[2, 1, 11]","[[100.12232208251953, 550.3431396484375, 179.33900451660156, 790.4530029296875], [385.7113037109375, 371.75823974609375, 481.64703369140625, 598.3132934570312], [381.7383117675781, 995.357177734375, 477.6416015625, 1080.0]]","[0.7408568859100342, 0.7245747447013855, 0.31735876202583313]","[[139.73066329956055, 790.4530029296875], [433.6791687011719, 598.3132934570312], [429.68995666503906, 1080.0]]",494649344,576,yolo26n_576_hq.hef,MOT17-04
39,17.286155998590402,4,"[1, 2, 11, 6]","[[385.7437438964844, 369.578125, 476.5712890625, 599.0338745117188], [100.68988800048828, 550.3431396484375, 179.69577026367188, 790.4530029296875], [381.1058349609375, 992.8487548828125, 476.7658996582031, 1080.0], [787.7799072265625, 148.6241912841797, 851.0722045898438, 319.20867919921875]]","[0.7085777521133423, 0.6920465230941772, 0.3645079731941223, 0.2533046007156372]","[[431.1575164794922, 599.0338745117188], [140.19282913208008, 790.4530029296875], [428.9358673095703, 1080.0], [819.4260559082031, 319.20867919921875]]",494649344,576,yolo26n_576_hq.hef,MOT17-04
40,17.264415000681765,4,"[1, 2, 12, 10]","[[385.6788635253906, 368.0639343261719, 476.8956298828125, 600.6575927734375], [100.08988189697266, 550.3248901367188, 179.69577026367188, 790.4530029296875], [911.293212890625, 200.23106384277344, 1009.8073120117188, 374.2635498046875], [1837.4842529296875, 253.09910583496094, 1918.6630859375, 444.85498046875]]","[0.7442038655281067, 0.6985371708869934, 0.44334617257118225, 0.30795350670814514]","[[431.28724670410156, 600.6575927734375], [139.89282608032227, 790.4530029296875], [960.5502624511719, 374.2635498046875], [1878.0736694335938, 444.85498046875]]",494649344,576,yolo26n_576_hq.hef,MOT17-04
41,17.369822002365254,3,"[1, 2, 12]","[[388.1275329589844, 367.01495361328125, 476.2632141113281, 600.3839721679688], [101.27367401123047, 550.3248901367188, 179.69577026367188, 791.5750122070312], [909.525634765625, 201.43511962890625, 1008.1532592773438, 373.7344970703125]]","[0.6892411708831787, 0.6721205711364746, 0.5598918199539185]","[[432.19537353515625, 600.3839721679688], [140.48472213745117, 791.5750122070312], [958.8394470214844, 373.7344970703125]]",494649344,576,yolo26n_576_hq.hef,MOT17-04
