frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,2,"[2, 1]","[[5.312107086181641, 229.32022094726562, 186.02664184570312, 893.603759765625], [1691.94677734375, 384.9721374511719, 1860.05322265625, 739.5718994140625]]","[0.7990210652351379, 0.7150675058364868]","[[95.66937446594238, 893.603759765625], [1776.0, 739.5718994140625]]",480444416,640,yolo26n.hef,MOT17-09
12,,2,"[1, 2]","[[1687.744140625, 384.9721374511719, 1860.05322265625, 741.9359130859375], [5.312107086181641, 234.0482177734375, 190.22930908203125, 895.9677734375]]","[0.7150675058364868, 0.7150675058364868]","[[1773.898681640625, 741.9359130859375], [97.77070808410645, 895.9677734375]]",480460800,640,yolo26n.hef,MOT17-09
13,,2,"[2, 1]","[[5.312107086181641, 231.6842041015625, 194.4319610595703, 905.4237060546875], [1687.744140625, 380.244140625, 1860.05322265625, 741.9359130859375]]","[0.7990210652351379, 0.7150675058364868]","[[99.87203407287598, 905.4237060546875], [1773.898681640625, 741.9359130859375]]",480460800,640,yolo26n.hef,MOT17-09
14,,2,"[2, 1]","[[9.514766693115234, 234.0482177734375, 198.63461303710938, 912.5157470703125], [1687.744140625, 380.244140625, 1860.05322265625, 744.2998657226562]]","[0.7990210652351379, 0.7150675058364868]","[[104.0746898651123, 912.5157470703125], [1773.898681640625, 744.2998657226562]]",480477184,640,yolo26n.hef,MOT17-09
15,,2,"[2, 1]","[[9.514766693115234, 234.0482177734375, 202.8372802734375, 907.7876586914062], [1687.744140625, 377.880126953125, 1860.05322265625, 741.9359130859375]]","[0.7990210652351379, 0.6130290031433105]","[[106.17602348327637, 907.7876586914062], [1773.898681640625, 741.9359130859375]]",480477184,640,yolo26n.hef,MOT17-09
16,,2,"[2, 1]","[[5.312107086181641, 234.0482177734375, 207.0399627685547, 905.4237060546875], [1683.54150390625, 375.51611328125, 1860.05322265625, 741.9359130859375]]","[0.7990210652351379, 0.6130290031433105]","[[106.17603492736816, 905.4237060546875], [1771.79736328125, 741.9359130859375]]",480477184,640,yolo26n.hef,MOT17-09
17,,2,"[1, 2]","[[1683.54150390625, 377.880126953125, 1855.8505859375, 741.9359130859375], [9.514766693115234, 234.0482177734375, 215.44528198242188, 912.5157470703125]]","[0.7990210652351379, 0.7990210652351379]","[[1769.696044921875, 741.9359130859375], [112.48002433776855, 912.5157470703125]]",480493568,640,yolo26n.hef,MOT17-09
18,,2,"[2, 1]","[[9.514766693115234, 234.0482177734375, 223.85060119628906, 898.3317260742188], [1675.135986328125, 377.880126953125, 1843.2425537109375, 741.9359130859375]]","[0.7990210652351379, 0.7150675058364868]","[[116.68268394470215, 898.3317260742188], [1759.1892700195312, 741.9359130859375]]",480509952,640,yolo26n.hef,MOT17-09
19,,2,"[2, 1]","[[9.514766693115234, 234.0482177734375, 228.05328369140625, 900.6956787109375], [1666.730712890625, 377.880126953125, 1847.4451904296875, 746.6638793945312]]","[0.8629782199859619, 0.7990210652351379]","[[118.78402519226074, 900.6956787109375], [1757.0879516601562, 746.6638793945312]]",480509952,640,yolo26n.hef,MOT17-09
20,,2,"[2, 1]","[[1.10943603515625, 236.41220092773438, 240.6612548828125, 900.6956787109375], [1662.528076171875, 377.880126953125, 1834.8372802734375, 749.02783203125]]","[0.7990210652351379, 0.7150675058364868]","[[120.88534545898438, 900.6956787109375], [1748.6826782226562, 749.02783203125]]",480509952,640,yolo26n.hef,MOT17-09
21,,2,"[2, 1]","[[9.514766693115234, 236.41220092773438, 244.86392211914062, 895.9677734375], [1658.325439453125, 377.880126953125, 1830.6346435546875, 751.391845703125]]","[0.8629782199859619, 0.7150675058364868]","[[127.18934440612793, 895.9677734375], [1744.4800415039062, 751.391845703125]]",480509952,640,yolo26n.hef,MOT17-09
22,,3,"[2, 1, 3]","[[5.312107086181641, 241.1402130126953, 253.2692413330078, 903.0596923828125], [1662.528076171875, 380.244140625, 1826.4320068359375, 753.755859375], [300.49249267578125, 470.26080322265625, 405.6224365234375, 704.5716552734375]]","[0.8629782199859619, 0.7150675058364868, 0.34124991297721863]","[[129.29067420959473, 903.0596923828125], [1744.4800415039062, 753.755859375], [353.0574645996094, 704.5716552734375]]",480509952,640,yolo26n.hef,MOT17-09
23,,3,"[2, 1, 3]","[[5.312107086181641, 241.1402130126953, 274.2825622558594, 900.6956787109375], [1654.783935546875, 382.6081237792969, 1814.4853515625, 756.119873046875], [306.4432373046875, 471.15496826171875, 409.589599609375, 701.002685546875]]","[0.8629782199859619, 0.7150675058364868, 0.5]","[[139.7973346710205, 900.6956787109375], [1734.6346435546875, 756.119873046875], [358.01641845703125, 701.002685546875]]",480526336,640,yolo26n.hef,MOT17-09
24,,4,"[2, 1, 3, 8]","[[5.312107086181641, 241.1402130126953, 295.2958984375, 900.6956787109375], [1650.581298828125, 382.6081237792969, 1810.28271484375, 756.119873046875], [284.6238098144531, 464.46038818359375, 407.60601806640625, 701.002685546875], [1846.783935546875, 328.6081237792969, 1920.0, 756.4918212890625]]","[0.9089028239250183, 0.7150675058364868, 0.6587501168251038, 0.5]","[[150.30400276184082, 900.6956787109375], [1730.4320068359375, 756.119873046875], [346.1149139404297, 701.002685546875], [1883.3919677734375, 756.4918212890625]]",480542720,640,yolo26n.hef,MOT17-09
25,,5,"[2, 8, 1, 9, 3]","[[1.10943603515625, 241.1402130126953, 328.9172058105469, 903.0596923828125], [1842.581298828125, 324.2520751953125, 1920.0, 761.591796875], [1646.378662109375, 382.6081237792969, 1806.079833984375, 760.8478393554688], [1310.47607421875, 467.80767822265625, 1415.6060791015625, 666.4140014648438], [312.39398193359375, 468.0292663574219, 409.589599609375, 703.4558715820312]]","[0.8629782199859619, 0.8629782199859619, 0.7990210652351379, 0.6587501168251038, 0.5]","[[165.01332092285156, 903.0596923828125], [1881.2906494140625, 761.591796875], [1726.229248046875, 760.8478393554688], [1363.0410766601562, 666.4140014648438], [360.9917907714844, 703.4558715820312]]",480542720,640,yolo26n.hef,MOT17-09
26,,5,"[2, 1, 8, 9, 3]","[[1.10943603515625, 236.41220092773438, 316.3092041015625, 900.6956787109375], [1646.378662109375, 380.244140625, 1797.674560546875, 763.2118530273438], [1825.7706298828125, 324.2520751953125, 1920.0, 754.499755859375], [1310.47607421875, 468.9234313964844, 1413.6224365234375, 666.4140014648438], [310.410400390625, 463.3446044921875, 411.57318115234375, 701.002685546875]]","[0.7990210652351379, 0.7150675058364868, 0.7150675058364868, 0.6587501168251038, 0.5]","[[158.70932006835938, 900.6956787109375], [1722.026611328125, 763.2118530273438], [1872.8853149414062, 754.499755859375], [1362.0492553710938, 666.4140014648438], [360.9917907714844, 701.002685546875]]",480542720,640,yolo26n.hef,MOT17-09
27,,5,"[2, 1, 8, 3, 9]","[[1.10943603515625, 234.420166015625, 337.322509765625, 898.7036743164062], [1646.378662109375, 380.244140625, 1801.877197265625, 760.8478393554688], [1834.176025390625, 319.52410888671875, 1920.0, 761.591796875], [310.410400390625, 462.2288513183594, 413.5567626953125, 702.1184692382812], [1320.3939208984375, 465.3544921875, 1413.6224365234375, 663.9608154296875]]","[0.7990210652351379, 0.7150675058364868, 0.7150675058364868, 0.6587501168251038, 0.5]","[[169.21597290039062, 898.7036743164062], [1724.1279296875, 760.8478393554688], [1877.0880126953125, 761.591796875], [361.98358154296875, 702.1184692382812], [1367.0081787109375, 663.9608154296875]]",480542720,640,yolo26n.hef,MOT17-09
28,,4,"[8, 2, 1, 9]","[[1825.7706298828125, 319.52410888671875, 1920.0, 756.86376953125], [5.312107086181641, 232.05618286132812, 375.146484375, 898.7036743164062], [1642.176025390625, 377.880126953125, 1806.079833984375, 760.8478393554688], [1324.3612060546875, 465.3544921875, 1413.6224365234375, 665.0765380859375]]","[0.7990210652351379, 0.7990210652351379, 0.7150675058364868, 0.5]","[[1872.8853149414062, 756.86376953125], [190.22929573059082, 898.7036743164062], [1724.1279296875, 760.8478393554688], [1368.9918212890625, 665.0765380859375]]",480542720,640,yolo26n.hef,MOT17-09
29,,5,"[1, 8, 2, 3, 9]","[[1642.176025390625, 375.51611328125, 1806.079833984375, 760.8478393554688], [1825.7706298828125, 321.8880920410156, 1920.0, 761.591796875], [9.514766693115234, 232.05618286132812, 379.34918212890625, 905.7957153320312], [316.36114501953125, 501.50225830078125, 413.5567626953125, 702.340087890625], [1334.279052734375, 465.3544921875, 1415.6060791015625, 663.9608154296875]]","[0.7990210652351379, 0.7990210652351379, 0.7990210652351379, 0.5, 0.5]","[[1724.1279296875, 760.8478393554688], [1872.8853149414062, 761.591796875], [194.43197441101074, 905.7957153320312], [364.9589538574219, 702.340087890625], [1374.9425659179688, 663.9608154296875]]",482967552,640,yolo26n.hef,MOT17-09
30,,4,"[2, 1, 8, 9]","[[4.6508331298828125, 227.32818603515625, 391.2958984375, 898.7036743164062], [1629.5679931640625, 373.52410888671875, 1806.079833984375, 763.5838012695312], [1825.7706298828125, 319.52410888671875, 1920.0, 759.227783203125], [1330.31201171875, 465.3544921875, 1417.589599609375, 665.0765380859375]]","[0.8629782199859619, 0.7150675058364868, 0.7150675058364868, 0.34124991297721863]","[[197.9733657836914, 898.7036743164062], [1717.8239135742188, 763.5838012695312], [1872.8853149414062, 759.227783203125], [1373.9508056640625, 665.0765380859375]]",468631552,640,yolo26n.hef,MOT17-09
31,19.54294899769593,4,"[2, 1, 8, 9]","[[4.6508331298828125, 227.32818603515625, 429.1198425292969, 893.9757080078125], [1629.5679931640625, 375.8880920410156, 1810.28271484375, 763.5838012695312], [1817.3653564453125, 319.52410888671875, 1920.0, 766.3197631835938], [1322.3775634765625, 466.4702453613281, 1415.6060791015625, 666.1923217773438]]","[0.8629782199859619, 0.7990210652351379, 0.7150675058364868, 0.6587501168251038]","[[216.88533782958984, 893.9757080078125], [1719.9253540039062, 763.5838012695312], [1868.6826782226562, 766.3197631835938], [1368.9918212890625, 666.1923217773438]]",480952320,640,yolo26n.hef,MOT17-09
32,19.921522005461156,4,"[2, 1, 8, 9]","[[4.6508331298828125, 227.32818603515625, 433.322509765625, 884.5196533203125], [1629.5679931640625, 370.78814697265625, 1806.079833984375, 765.5758056640625], [1817.3653564453125, 317.16009521484375, 1920.0, 763.955810546875], [1322.3775634765625, 468.9234313964844, 1415.6060791015625, 668.6455078125]]","[0.7990210652351379, 0.7150675058364868, 0.7150675058364868, 0.5]","[[218.9866714477539, 884.5196533203125], [1717.8239135742188, 765.5758056640625], [1868.6826782226562, 763.955810546875], [1368.9918212890625, 668.6455078125]]",468271104,640,yolo26n.hef,MOT17-09
33,19.66017100494355,4,"[1, 2, 8, 9]","[[1629.5679931640625, 368.7961120605469, 1801.877197265625, 763.5838012695312], [4.6508331298828125, 236.78416442871094, 433.322509765625, 891.6116943359375], [1808.9600830078125, 314.7961120605469, 1920.0, 763.955810546875], [1318.410400390625, 471.15496826171875, 1419.5732421875, 666.4140014648438]]","[0.7990210652351379, 0.7990210652351379, 0.7150675058364868, 0.5]","[[1715.7225952148438, 763.5838012695312], [218.9866714477539, 891.6116943359375], [1864.4800415039062, 763.955810546875], [1368.9918212890625, 666.4140014648438]]",480575488,640,yolo26n.hef,MOT17-09
34,19.857448001857847,4,"[2, 1, 8, 9]","[[8.853515625, 239.14817810058594, 429.1198425292969, 896.3396606445312], [1629.5679931640625, 368.7961120605469, 1797.674560546875, 763.5838012695312], [1804.7574462890625, 312.43212890625, 1920.0, 766.3197631835938], [1324.3612060546875, 468.7017822265625, 1421.5567626953125, 665.0765380859375]]","[0.8629782199859619, 0.7990210652351379, 0.7150675058364868, 0.34124991297721863]","[[218.98667907714844, 896.3396606445312], [1713.6212768554688, 763.5838012695312], [1862.3787231445312, 766.3197631835938], [1372.958984375, 665.0765380859375]]",480575488,640,yolo26n.hef,MOT17-09
35,19.84522600832861,3,"[2, 1, 8]","[[4.6508331298828125, 248.23219299316406, 462.74114990234375, 905.4237060546875], [1629.5679931640625, 368.7961120605469, 1797.674560546875, 765.9478759765625], [1796.35205078125, 310.068115234375, 1920.0, 763.955810546875]]","[0.8629782199859619, 0.7990210652351379, 0.7150675058364868]","[[233.69599151611328, 905.4237060546875], [1713.6212768554688, 765.9478759765625], [1858.176025390625, 763.955810546875]]",481214464,640,yolo26n.hef,MOT17-09
36,19.90820800710935,4,"[2, 1, 8, 9]","[[4.6508331298828125, 260.05218505859375, 475.34918212890625, 891.23974609375], [1629.5679931640625, 368.7961120605469, 1797.674560546875, 768.3118286132812], [1796.35205078125, 310.068115234375, 1920.0, 763.955810546875], [1326.3447265625, 471.15496826171875, 1423.5404052734375, 668.6455078125]]","[0.8629782199859619, 0.7150675058364868, 0.7150675058364868, 0.34124991297721863]","[[240.00000762939453, 891.23974609375], [1713.6212768554688, 768.3118286132812], [1858.176025390625, 763.955810546875], [1374.9425659179688, 668.6455078125]]",468418560,640,yolo26n.hef,MOT17-09
37,19.709616011823528,4,"[2, 1, 8, 9]","[[4.6508331298828125, 255.32418823242188, 483.7544860839844, 898.3317260742188], [1625.3653564453125, 371.16009521484375, 1793.471923828125, 773.039794921875], [1796.35205078125, 307.7041015625, 1920.0, 766.3197631835938], [1326.3447265625, 473.3865051269531, 1423.5404052734375, 667.5297241210938]]","[0.9089028239250183, 0.7990210652351379, 0.7150675058364868, 0.34124991297721863]","[[244.2026596069336, 898.3317260742188], [1709.4186401367188, 773.039794921875], [1858.176025390625, 766.3197631835938], [1374.9425659179688, 667.5297241210938]]",480739328,640,yolo26n.hef,MOT17-09
38,19.762929994612932,4,"[2, 8, 1, 9]","[[16.597572326660156, 252.960205078125, 487.2958984375, 905.4237060546875], [1796.35205078125, 307.7041015625, 1920.0, 766.3197631835938], [1625.3653564453125, 371.16009521484375, 1789.269287109375, 773.039794921875], [1326.3447265625, 473.3865051269531, 1421.5567626953125, 668.6455078125]]","[0.7990210652351379, 0.7990210652351379, 0.7150675058364868, 0.5]","[[251.94673538208008, 905.4237060546875], [1858.176025390625, 766.3197631835938], [1707.3173217773438, 773.039794921875], [1373.9507446289062, 668.6455078125]]",480739328,640,yolo26n.hef,MOT17-09
39,19.825873998343013,4,"[2, 8, 1, 9]","[[50.2188720703125, 257.6882019042969, 491.4985656738281, 905.4237060546875], [1792.1494140625, 310.068115234375, 1920.0, 773.4117431640625], [1625.3653564453125, 371.16009521484375, 1789.269287109375, 777.767822265625], [1322.3775634765625, 472.2707214355469, 1421.5567626953125, 668.6455078125]]","[0.8629782199859619, 0.7990210652351379, 0.7150675058364868, 0.5]","[[270.8587188720703, 905.4237060546875], [1856.07470703125, 773.4117431640625], [1707.3173217773438, 777.767822265625], [1371.9671630859375, 668.6455078125]]",481378304,640,yolo26n.hef,MOT17-09
40,19.861559994751588,4,"[2, 8, 1, 9]","[[88.04285430908203, 267.1441955566406, 491.4985656738281, 907.7876586914062], [1792.1494140625, 307.7041015625, 1920.0, 775.7758178710938], [1629.5679931640625, 371.16009521484375, 1785.066650390625, 780.1317749023438], [1322.3775634765625, 471.15496826171875, 1421.5567626953125, 670.8770141601562]]","[0.8629782199859619, 0.7990210652351379, 0.7150675058364868, 0.6587501168251038]","[[289.7707099914551, 907.7876586914062], [1856.07470703125, 775.7758178710938], [1707.3173217773438, 780.1317749023438], [1371.9671630859375, 670.8770141601562]]",468779008,640,yolo26n.hef,MOT17-09
41,19.60381898970809,4,"[2, 8, 1, 9]","[[151.0828094482422, 269.13623046875, 491.4985656738281, 900.3237915039062], [1792.1494140625, 310.068115234375, 1920.0, 775.7758178710938], [1629.5679931640625, 371.16009521484375, 1785.066650390625, 784.8598022460938], [1322.3775634765625, 471.15496826171875, 1423.5404052734375, 670.8770141601562]]","[0.8629782199859619, 0.7990210652351379, 0.7150675058364868, 0.6587501168251038]","[[321.29068756103516, 900.3237915039062], [1856.07470703125, 775.7758178710938], [1707.3173217773438, 784.8598022460938], [1372.958984375, 670.8770141601562]]",481099776,640,yolo26n.hef,MOT17-09
42,19.83691198984161,4,"[2, 8, 1, 9]","[[151.0828094482422, 264.7801818847656, 508.3092041015625, 893.603759765625], [1787.94677734375, 310.068115234375, 1920.0, 775.7758178710938], [1625.3653564453125, 371.16009521484375, 1780.864013671875, 784.8598022460938], [1322.3775634765625, 472.2707214355469, 1423.5404052734375, 669.7612915039062]]","[0.8629782199859619, 0.8629782199859619, 0.7990210652351379, 0.5]","[[329.69600677490234, 893.603759765625], [1853.973388671875, 775.7758178710938], [1703.1146850585938, 784.8598022460938], [1372.958984375, 669.7612915039062]]",468238336,640,yolo26n.hef,MOT17-09
43,19.455820001894608,4,"[8, 2, 1, 9]","[[1787.94677734375, 310.068115234375, 1920.0, 782.8677368164062], [234.47482299804688, 271.5002136230469, 528.6612548828125, 890.8677368164062], [1625.3653564453125, 366.43212890625, 1780.864013671875, 787.2238159179688], [1324.3612060546875, 474.50225830078125, 1423.5404052734375, 668.6455078125]]","[0.8629782199859619, 0.7990210652351379, 0.7150675058364868, 0.5]","[[1853.973388671875, 782.8677368164062], [381.5680389404297, 890.8677368164062], [1703.1146850585938, 787.2238159179688], [1373.9508056640625, 668.6455078125]]",478642176,640,yolo26n.hef,MOT17-09
44,19.847467003273778,4,"[2, 1, 8, 9]","[[247.08279418945312, 252.960205078125, 524.4586181640625, 881.7837524414062], [1621.1627197265625, 366.43212890625, 1776.6611328125, 787.2238159179688], [1787.94677734375, 310.068115234375, 1920.0, 780.5037841796875], [1328.328369140625, 474.50225830078125, 1423.5404052734375, 668.6455078125]]","[0.8629782199859619, 0.7990210652351379, 0.7990210652351379, 0.5]","[[385.7707061767578, 881.7837524414062], [1698.9119262695312, 787.2238159179688], [1853.973388671875, 780.5037841796875], [1375.9343872070312, 668.6455078125]]",478642176,640,yolo26n.hef,MOT17-09
45,19.650633999845013,4,"[2, 8, 1, 9]","[[297.5147705078125, 267.1441955566406, 524.4586181640625, 874.6917114257812], [1783.744140625, 307.7041015625, 1920.0, 782.8677368164062], [1616.9600830078125, 366.43212890625, 1789.269287109375, 787.2238159179688], [1328.328369140625, 473.3865051269531, 1423.5404052734375, 668.6455078125]]","[0.7990210652351379, 0.7990210652351379, 0.7150675058364868, 0.5]","[[410.9866943359375, 874.6917114257812], [1851.8720703125, 782.8677368164062], [1703.1146850585938, 787.2238159179688], [1375.9343872070312, 668.6455078125]]",481099776,640,yolo26n.hef,MOT17-09
46,19.886670997948386,4,"[8, 1, 2, 9]","[[1779.54150390625, 305.3401184082031, 1920.0, 785.2317504882812], [1612.7574462890625, 366.43212890625, 1785.066650390625, 787.2238159179688], [318.528076171875, 267.1441955566406, 532.8638916015625, 869.9637451171875], [1324.3612060546875, 473.3865051269531, 1423.5404052734375, 669.7612915039062]]","[0.7990210652351379, 0.7150675058364868, 0.7150675058364868, 0.5]","[[1849.770751953125, 785.2317504882812], [1698.9120483398438, 787.2238159179688], [425.69598388671875, 869.9637451171875], [1373.9508056640625, 669.7612915039062]]",468779008,640,yolo26n.hef,MOT17-09
47,19.484207994537428,4,"[8, 1, 2, 9]","[[1787.94677734375, 298.24810791015625, 1920.0, 792.3237915039062], [1608.5548095703125, 366.43212890625, 1776.6611328125, 784.8598022460938], [322.73077392578125, 269.5081787109375, 545.471923828125, 865.2357788085938], [1328.328369140625, 474.50225830078125, 1423.5404052734375, 669.7612915039062]]","[0.8629782199859619, 0.7150675058364868, 0.7150675058364868, 0.5]","[[1853.973388671875, 792.3237915039062], [1692.6079711914062, 784.8598022460938], [434.1013488769531, 865.2357788085938], [1375.9343872070312, 669.7612915039062]]",481116160,640,yolo26n.hef,MOT17-09
48,19.829893004498444,3,"[2, 8, 1]","[[330.4748229980469, 271.8721618652344, 561.621337890625, 855.7797241210938], [1787.94677734375, 298.24810791015625, 1920.0, 785.2317504882812], [1604.35205078125, 361.7041015625, 1780.864013671875, 782.495849609375]]","[0.7990210652351379, 0.7990210652351379, 0.7150675058364868]","[[446.04808044433594, 855.7797241210938], [1853.973388671875, 785.2317504882812], [1692.6080322265625, 782.495849609375]]",468795392,640,yolo26n.hef,MOT17-09
49,19.645505002699792,3,"[2, 8, 1]","[[351.4881286621094, 271.5002136230469, 612.0532836914062, 867.2277221679688], [1787.94677734375, 295.8841247558594, 1920.0, 782.8677368164062], [1595.94677734375, 359.3401184082031, 1789.269287109375, 777.767822265625]]","[0.8629782199859619, 0.7990210652351379, 0.7150675058364868]","[[481.7707061767578, 867.2277221679688], [1853.973388671875, 782.8677368164062], [1692.6080322265625, 777.767822265625]]",481116160,640,yolo26n.hef,MOT17-09
50,19.85489300568588,3,"[2, 8, 1]","[[368.2987976074219, 273.86419677734375, 662.4852294921875, 864.8637084960938], [1787.94677734375, 291.1561279296875, 1920.0, 778.1397705078125], [1583.3388671875, 359.3401184082031, 1780.864013671875, 784.8598022460938]]","[0.8629782199859619, 0.7990210652351379, 0.7150675058364868]","[[515.3920135498047, 864.8637084960938], [1853.973388671875, 778.1397705078125], [1682.1014404296875, 784.8598022460938]]",468795392,640,yolo26n.hef,MOT17-09
51,19.63306000106968,4,"[2, 1, 8, 9]","[[368.2987976074219, 271.5002136230469, 687.701171875, 864.8637084960938], [1579.135986328125, 361.7041015625, 1772.45849609375, 789.5877685546875], [1787.94677734375, 288.7921447753906, 1920.0, 787.595703125], [1328.328369140625, 474.50225830078125, 1425.52392578125, 668.6455078125]]","[0.8629782199859619, 0.7990210652351379, 0.7990210652351379, 0.34124991297721863]","[[527.9999847412109, 864.8637084960938], [1675.7972412109375, 789.5877685546875], [1853.973388671875, 787.595703125], [1376.9261474609375, 668.6455078125]]",481116160,640,yolo26n.hef,MOT17-09
52,20.01802199811209,4,"[2, 1, 8, 9]","[[385.10943603515625, 271.1282653808594, 712.917236328125, 864.4918212890625], [1574.933349609375, 361.7041015625, 1772.45849609375, 789.5877685546875], [1792.1494140625, 284.0641174316406, 1920.0, 785.2317504882812], [1328.328369140625, 474.50225830078125, 1423.5404052734375, 669.7612915039062]]","[0.9089028239250183, 0.7990210652351379, 0.7990210652351379, 0.5]","[[549.0133361816406, 864.4918212890625], [1673.6959228515625, 789.5877685546875], [1856.07470703125, 785.2317504882812], [1375.9343872070312, 669.7612915039062]]",468811776,640,yolo26n.hef,MOT17-09
53,19.64585699897725,4,"[2, 1, 8, 9]","[[385.10943603515625, 294.76824951171875, 725.5252075195312, 862.1278076171875], [1579.135986328125, 361.7041015625, 1772.45849609375, 789.5877685546875], [1792.1494140625, 286.4281311035156, 1920.0, 785.2317504882812], [1326.3447265625, 474.50225830078125, 1425.52392578125, 669.7612915039062]]","[0.9089028239250183, 0.7990210652351379, 0.7990210652351379, 0.34124991297721863]","[[555.3173217773438, 862.1278076171875], [1675.7972412109375, 789.5877685546875], [1856.07470703125, 785.2317504882812], [1375.934326171875, 669.7612915039062]]",481132544,640,yolo26n.hef,MOT17-09
