frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,4,"[2, 1, 3, 5]","[[0.0, 246.44557189941406, 181.74606323242188, 910.451171875], [1677.144287109375, 387.09698486328125, 1845.780517578125, 743.6320190429688], [1303.473388671875, 458.8140869140625, 1390.444091796875, 657.654541015625], [1867.9449462890625, 384.1264953613281, 1920.0, 598.7478637695312]]","[0.923976480960846, 0.9044675230979919, 0.8625143766403198, 0.7505971193313599]","[[90.87303161621094, 910.451171875], [1761.46240234375, 743.6320190429688], [1346.958740234375, 657.654541015625], [1893.9724731445312, 598.7478637695312]]",482246656,640,yolo26s.hef,MOT17-09
12,,4,"[2, 1, 3, 5]","[[1.4796295166015625, 241.51002502441406, 175.93101501464844, 908.78662109375], [1677.144287109375, 387.09698486328125, 1839.965576171875, 743.6320190429688], [1311.8897705078125, 460.3922119140625, 1393.2496337890625, 657.654541015625], [1865.139404296875, 384.1264953613281, 1920.0, 606.6383056640625]]","[0.9397668838500977, 0.9044675230979919, 0.8129153847694397, 0.5907983183860779]","[[88.705322265625, 908.78662109375], [1758.554931640625, 743.6320190429688], [1352.5697021484375, 657.654541015625], [1892.5697021484375, 606.6383056640625]]",482246656,640,yolo26s.hef,MOT17-09
13,,4,"[1, 3, 5, 2]","[[1671.3292236328125, 383.8260498046875, 1834.150390625, 743.6320190429688], [1314.6953125, 461.7979736328125, 1396.0550537109375, 657.4821166992188], [1867.9449462890625, 380.9703063964844, 1918.444091796875, 623.9974365234375], [1.4796295166015625, 246.44557189941406, 187.5611114501953, 933.3479614257812]]","[0.9044675230979919, 0.8129153847694397, 0.7505971193313599, 0.6223486065864563]","[[1752.7398071289062, 743.6320190429688], [1355.3751831054688, 657.4821166992188], [1893.1945190429688, 623.9974365234375], [94.52037048339844, 933.3479614257812]]",482246656,640,yolo26s.hef,MOT17-09
14,,5,"[2, 1, 3, 5, 6]","[[1.4796295166015625, 246.44557189941406, 193.37615966796875, 933.3479614257812], [1671.3292236328125, 383.8260498046875, 1834.150390625, 743.6320190429688], [1317.5008544921875, 461.7979736328125, 1393.2496337890625, 659.0602416992188], [1867.9449462890625, 376.2359924316406, 1920.0, 633.4660034179688], [1283.5284423828125, 539.6417846679688, 1336.8330078125, 657.9991455078125]]","[0.9397668838500977, 0.8805990815162659, 0.8129153847694397, 0.7505971193313599, 0.6757992506027222]","[[97.42789459228516, 933.3479614257812], [1752.7398071289062, 743.6320190429688], [1355.375244140625, 659.0602416992188], [1893.9724731445312, 633.4660034179688], [1310.1807250976562, 657.9991455078125]]",482246656,640,yolo26s.hef,MOT17-09
15,,5,"[2, 1, 3, 6, 5]","[[1.4796295166015625, 241.51002502441406, 193.37615966796875, 928.412353515625], [1665.51416015625, 383.8260498046875, 1822.520263671875, 743.6320190429688], [1317.5008544921875, 461.7979736328125, 1393.2496337890625, 659.0602416992188], [1289.139404296875, 539.6417846679688, 1331.2220458984375, 657.9991455078125], [1865.139404296875, 344.6740417480469, 1920.0, 657.137451171875]]","[0.9397668838500977, 0.9044675230979919, 0.8129153847694397, 0.6757992506027222, 0.5]","[[97.42789459228516, 928.412353515625], [1744.0172119140625, 743.6320190429688], [1355.375244140625, 659.0602416992188], [1310.1807250976562, 657.9991455078125], [1892.5697021484375, 657.137451171875]]",482246656,640,yolo26s.hef,MOT17-09
16,,5,"[2, 1, 3, 6, 5]","[[1.4796295166015625, 244.78099060058594, 193.37615966796875, 925.141357421875], [1671.3292236328125, 383.8260498046875, 1822.520263671875, 743.6320190429688], [1320.306396484375, 461.7979736328125, 1396.0550537109375, 657.4821166992188], [1289.139404296875, 539.6417846679688, 1334.027587890625, 656.4210205078125], [1865.139404296875, 343.2682800292969, 1920.0, 665.2003173828125]]","[0.9397668838500977, 0.8805990815162659, 0.8129153847694397, 0.7505971193313599, 0.6757992506027222]","[[97.42789459228516, 925.141357421875], [1746.9247436523438, 743.6320190429688], [1358.1807250976562, 657.4821166992188], [1311.58349609375, 656.4210205078125], [1892.5697021484375, 665.2003173828125]]",482246656,640,yolo26s.hef,MOT17-09
17,,5,"[2, 1, 6, 3, 5]","[[1.4796295166015625, 238.23907470703125, 199.19119262695312, 925.141357421875], [1671.3292236328125, 377.28411865234375, 1822.520263671875, 740.361083984375], [1289.139404296875, 539.6417846679688, 1339.6385498046875, 657.9991455078125], [1323.11181640625, 463.3760681152344, 1398.860595703125, 659.0602416992188], [1865.139404296875, 343.2682800292969, 1920.0, 673.0908203125]]","[0.923976480960846, 0.8805990815162659, 0.8129153847694397, 0.7505971193313599, 0.6757992506027222]","[[100.33541107177734, 925.141357421875], [1746.9247436523438, 740.361083984375], [1314.3889770507812, 657.9991455078125], [1360.9862060546875, 659.0602416992188], [1892.5697021484375, 673.0908203125]]",482246656,640,yolo26s.hef,MOT17-09
18,,6,"[2, 1, 3, 6, 4, 5]","[[1.4796295166015625, 252.9875030517578, 205.00625610351562, 913.7221069335938], [1659.6990966796875, 383.8260498046875, 1816.705322265625, 740.361083984375], [1328.722900390625, 463.54840087890625, 1404.4715576171875, 657.654541015625], [1291.9449462890625, 539.6417846679688, 1342.444091796875, 659.5772705078125], [284.25128173828125, 460.56451416015625, 399.2771301269531, 700.4354858398438], [1862.3338623046875, 336.95587158203125, 1920.0, 699.91845703125]]","[0.9044675230979919, 0.8805990815162659, 0.8129153847694397, 0.7505971193313599, 0.5907983183860779, 0.5907983183860779]","[[103.2429428100586, 913.7221069335938], [1738.2022094726562, 740.361083984375], [1366.5972290039062, 657.654541015625], [1317.1945190429688, 659.5772705078125], [341.7642059326172, 700.4354858398438], [1891.1669311523438, 699.91845703125]]",482246656,640,yolo26s.hef,MOT17-09
19,,6,"[2, 1, 3, 6, 4, 5]","[[4.4388885498046875, 243.1746063232422, 219.59559631347656, 916.9931030273438], [1665.51416015625, 380.5550842285156, 1822.520263671875, 743.6320190429688], [1328.722900390625, 463.54840087890625, 1407.277099609375, 657.654541015625], [1294.7503662109375, 541.2199096679688, 1345.2496337890625, 657.9991455078125], [284.25128173828125, 460.56451416015625, 399.2771301269531, 700.4354858398438], [1862.3338623046875, 332.2215576171875, 1918.444091796875, 744.105224609375]]","[0.923976480960846, 0.8805990815162659, 0.8129153847694397, 0.7505971193313599, 0.5907983183860779, 0.3242007791996002]","[[112.01724243164062, 916.9931030273438], [1744.0172119140625, 743.6320190429688], [1368.0, 657.654541015625], [1320.0, 657.9991455078125], [341.7642059326172, 700.4354858398438], [1890.3889770507812, 744.105224609375]]",482246656,640,yolo26s.hef,MOT17-09
20,,6,"[2, 1, 3, 4, 7, 5]","[[4.4388885498046875, 246.44557189941406, 237.04074096679688, 913.7221069335938], [1656.73974609375, 380.5550842285156, 1813.74609375, 750.1740112304688], [1328.722900390625, 461.9703369140625, 1404.4715576171875, 659.2326049804688], [273.02923583984375, 462.14263916015625, 404.88812255859375, 700.4354858398438], [1811.5283203125, 447.5950622558594, 1867.638671875, 618.0296630859375], [1862.3338623046875, 338.706298828125, 1918.444091796875, 734.8089599609375]]","[0.9397668838500977, 0.8805990815162659, 0.5907983183860779, 0.5, 0.5, 0.3242007791996002]","[[120.73981475830078, 913.7221069335938], [1735.242919921875, 750.1740112304688], [1366.5972290039062, 659.2326049804688], [338.95867919921875, 700.4354858398438], [1839.58349609375, 618.0296630859375], [1890.3889770507812, 734.8089599609375]]",482246656,640,yolo26s.hef,MOT17-09
21,,7,"[2, 1, 3, 4, 7, 5, 6]","[[0.0, 239.90365600585938, 242.85577392578125, 913.7221069335938], [1650.9246826171875, 380.5550842285156, 1813.74609375, 753.4448852539062], [1328.722900390625, 460.3922119140625, 1404.4715576171875, 659.2326049804688], [289.8623046875, 457.4083251953125, 407.693603515625, 702.0136108398438], [1808.722900390625, 447.5950622558594, 1870.444091796875, 619.6077880859375], [1862.3338623046875, 357.64349365234375, 1920.0, 741.1213989257812], [1297.555908203125, 541.2199096679688, 1345.2496337890625, 659.5772705078125]]","[0.9397668838500977, 0.8805990815162659, 0.6757992506027222, 0.5907983183860779, 0.5, 0.4092016816139221, 0.3242007791996002]","[[121.42788696289062, 913.7221069335938], [1732.3353881835938, 753.4448852539062], [1366.5972290039062, 659.2326049804688], [348.7779541015625, 702.0136108398438], [1839.58349609375, 619.6077880859375], [1891.1669311523438, 741.1213989257812], [1321.4027709960938, 659.5772705078125]]",482246656,640,yolo26s.hef,MOT17-09
22,,7,"[2, 1, 3, 6, 4, 7, 5]","[[0.0, 246.44557189941406, 254.4858856201172, 916.9931030273438], [1650.9246826171875, 380.5550842285156, 1807.9310302734375, 756.7158813476562], [1331.5284423828125, 460.3922119140625, 1401.6661376953125, 659.2326049804688], [1300.3614501953125, 542.7979736328125, 1345.2496337890625, 659.5772705078125], [287.0567626953125, 458.98638916015625, 402.0826416015625, 700.4354858398438], [1808.722900390625, 444.4388732910156, 1873.24951171875, 621.1859130859375], [1860.369873046875, 321.677734375, 1920.0, 753.4448852539062]]","[0.9397668838500977, 0.8805990815162659, 0.7505971193313599, 0.5907983183860779, 0.5, 0.5, 0.2691267132759094]","[[127.2429428100586, 916.9931030273438], [1729.4278564453125, 756.7158813476562], [1366.5972900390625, 659.2326049804688], [1322.8055419921875, 659.5772705078125], [344.5697021484375, 700.4354858398438], [1840.9862060546875, 621.1859130859375], [1890.1849365234375, 753.4448852539062]]",482246656,640,yolo26s.hef,MOT17-09
23,,7,"[2, 1, 3, 4, 6, 7, 5]","[[4.4388885498046875, 249.71652221679688, 277.7460632324219, 913.7221069335938], [1645.10986328125, 383.8260498046875, 1807.9310302734375, 756.7158813476562], [1331.5284423828125, 461.9703369140625, 1401.6661376953125, 659.2326049804688], [256.1961975097656, 462.14263916015625, 404.88812255859375, 698.8573608398438], [1300.3614501953125, 541.2199096679688, 1348.0550537109375, 659.5772705078125], [1805.91748046875, 446.0169982910156, 1873.24951171875, 621.1859130859375], [1854.5548095703125, 328.21966552734375, 1918.520263671875, 759.9868774414062]]","[0.9397668838500977, 0.8517447113990784, 0.8129153847694397, 0.5907983183860779, 0.5, 0.4092016816139221, 0.2691267132759094]","[[141.09247589111328, 913.7221069335938], [1726.5204467773438, 756.7158813476562], [1366.5972900390625, 659.2326049804688], [330.5421600341797, 698.8573608398438], [1324.208251953125, 659.5772705078125], [1839.58349609375, 621.1859130859375], [1886.5375366210938, 759.9868774414062]]",482246656,640,yolo26s.hef,MOT17-09
24,,6,"[2, 1, 3, 6, 4, 5]","[[4.4388885498046875, 246.44557189941406, 295.1911926269531, 913.7221069335938], [1645.10986328125, 383.8260498046875, 1802.115966796875, 756.7158813476562], [1334.3338623046875, 460.3922119140625, 1404.4715576171875, 660.8106689453125], [1300.3614501953125, 541.2199096679688, 1350.860595703125, 657.9991455078125], [289.8623046875, 458.98638916015625, 404.88812255859375, 700.4354858398438], [1848.73974609375, 331.4906311035156, 1918.520263671875, 763.2578125]]","[0.9397668838500977, 0.9044675230979919, 0.6757992506027222, 0.5, 0.4092016816139221, 0.3776513934135437]","[[149.8150405883789, 913.7221069335938], [1723.6129150390625, 756.7158813476562], [1369.4027099609375, 660.8106689453125], [1325.6110229492188, 657.9991455078125], [347.3752136230469, 700.4354858398438], [1883.6300048828125, 763.2578125]]",482246656,640,yolo26s.hef,MOT17-09
25,,6,"[2, 1, 4, 3, 5, 6]","[[0.0, 244.78099060058594, 318.451416015625, 912.0574951171875], [1627.66455078125, 383.8260498046875, 1796.3009033203125, 763.2578125], [309.5008544921875, 458.98638916015625, 402.0826416015625, 702.0136108398438], [1334.3338623046875, 460.3922119140625, 1407.277099609375, 660.8106689453125], [1837.10986328125, 344.5744934082031, 1918.520263671875, 766.5287475585938], [1305.972412109375, 539.6417846679688, 1345.2496337890625, 661.1553344726562]]","[0.923976480960846, 0.8805990815162659, 0.7505971193313599, 0.7505971193313599, 0.5, 0.5]","[[159.2257080078125, 912.0574951171875], [1711.9827270507812, 763.2578125], [355.791748046875, 702.0136108398438], [1370.8054809570312, 660.8106689453125], [1877.8150634765625, 766.5287475585938], [1325.6110229492188, 661.1553344726562]]",482246656,640,yolo26s.hef,MOT17-09
26,,6,"[1, 2, 5, 4, 3, 6]","[[1621.849609375, 383.8260498046875, 1790.48583984375, 763.2578125], [0.0, 241.51002502441406, 335.8965148925781, 912.0574951171875], [1825.479736328125, 326.5550842285156, 1918.520263671875, 771.4061279296875], [312.3063659667969, 458.98638916015625, 404.88812255859375, 700.4354858398438], [1334.3338623046875, 460.3922119140625, 1404.4715576171875, 660.8106689453125], [1305.972412109375, 541.2199096679688, 1345.2496337890625, 661.1553344726562]]","[0.923976480960846, 0.9044675230979919, 0.7770959138870239, 0.7505971193313599, 0.7505971193313599, 0.5]","[[1706.167724609375, 763.2578125], [167.94825744628906, 912.0574951171875], [1872.0, 771.4061279296875], [358.5972442626953, 700.4354858398438], [1369.4027099609375, 660.8106689453125], [1325.6110229492188, 661.1553344726562]]",482246656,640,yolo26s.hef,MOT17-09
27,,6,"[1, 2, 3, 4, 5, 6]","[[1621.849609375, 383.8260498046875, 1790.48583984375, 763.2578125], [4.4388885498046875, 244.78099060058594, 353.3416748046875, 918.5994262695312], [1334.3338623046875, 458.8140869140625, 1404.4715576171875, 662.3887329101562], [312.3063659667969, 457.4083251953125, 407.693603515625, 698.8573608398438], [1834.27880859375, 334.14434814453125, 1920.0, 760.2308959960938], [1305.972412109375, 541.2199096679688, 1350.860595703125, 661.1553344726562]]","[0.923976480960846, 0.923976480960846, 0.8129153847694397, 0.7505971193313599, 0.5907983183860779, 0.3242007791996002]","[[1706.167724609375, 763.2578125], [178.8902816772461, 918.5994262695312], [1369.4027099609375, 662.3887329101562], [359.99998474121094, 698.8573608398438], [1877.139404296875, 760.2308959960938], [1328.41650390625, 661.1553344726562]]",482246656,640,yolo26s.hef,MOT17-09
28,,5,"[1, 2, 5, 3, 4]","[[1621.849609375, 380.5550842285156, 1784.6707763671875, 769.7997436523438], [0.0, 238.23907470703125, 370.78680419921875, 915.3284912109375], [1831.4732666015625, 324.6757507324219, 1920.0, 772.8556518554688], [1334.3338623046875, 460.3922119140625, 1404.4715576171875, 662.3887329101562], [315.11187744140625, 451.0959167480469, 418.9156494140625, 702.0136108398438]]","[0.923976480960846, 0.9044675230979919, 0.7505971193313599, 0.7505971193313599, 0.5907983183860779]","[[1703.2601928710938, 769.7997436523438], [185.39340209960938, 915.3284912109375], [1875.7366333007812, 772.8556518554688], [1369.4027099609375, 662.3887329101562], [367.0137634277344, 702.0136108398438]]",482246656,640,yolo26s.hef,MOT17-09
29,,4,"[2, 1, 3, 5]","[[4.4388885498046875, 238.23907470703125, 388.23193359375, 915.3284912109375], [1621.849609375, 380.5550842285156, 1790.48583984375, 766.5287475585938], [1334.3338623046875, 460.3922119140625, 1407.277099609375, 660.8106689453125], [1825.479736328125, 320.0131530761719, 1918.520263671875, 774.6770629882812]]","[0.923976480960846, 0.9044675230979919, 0.6757992506027222, 0.6223486065864563]","[[196.33541107177734, 915.3284912109375], [1706.167724609375, 766.5287475585938], [1370.8054809570312, 660.8106689453125], [1872.0, 774.6770629882812]]",482246656,640,yolo26s.hef,MOT17-09
30,,6,"[1, 5, 3, 2, 6, 4]","[[1621.849609375, 377.28411865234375, 1790.48583984375, 766.5287475585938], [1813.849609375, 316.7421875, 1918.520263671875, 774.6770629882812], [1334.3338623046875, 460.3922119140625, 1410.08251953125, 659.2326049804688], [1.5831069946289062, 238.23907470703125, 408.6363525390625, 912.0574951171875], [1308.7779541015625, 542.7979736328125, 1353.6661376953125, 661.1553344726562], [317.9173583984375, 493.876953125, 418.9156494140625, 700.6077880859375]]","[0.9044675230979919, 0.7770959138870239, 0.7505971193313599, 0.5, 0.4092016816139221, 0.3242007791996002]","[[1706.167724609375, 766.5287475585938], [1866.1849365234375, 774.6770629882812], [1372.2081909179688, 659.2326049804688], [205.1097297668457, 912.0574951171875], [1331.2220458984375, 661.1553344726562], [368.41650390625, 700.6077880859375]]",482246656,640,yolo26s.hef,MOT17-09
31,30.014959003892727,5,"[2, 1, 3, 5, 6]","[[1.5831069946289062, 238.23907470703125, 420.26641845703125, 915.3284912109375], [1621.849609375, 377.28411865234375, 1790.48583984375, 766.5287475585938], [1334.3338623046875, 461.9703369140625, 1412.88818359375, 660.8106689453125], [1813.849609375, 316.7421875, 1918.520263671875, 777.9480590820312], [1311.58349609375, 542.7979736328125, 1353.6661376953125, 661.1553344726562]]","[0.923976480960846, 0.9044675230979919, 0.8129153847694397, 0.7770959138870239, 0.5]","[[210.92476272583008, 915.3284912109375], [1706.167724609375, 766.5287475585938], [1373.6110229492188, 660.8106689453125], [1866.1849365234375, 777.9480590820312], [1332.6248168945312, 661.1553344726562]]",482246656,640,yolo26s.hef,MOT17-09
32,30.057883996050805,5,"[2, 1, 5, 3, 6]","[[1.5831069946289062, 238.23907470703125, 420.26641845703125, 912.0574951171875], [1621.849609375, 377.28411865234375, 1784.6707763671875, 766.5287475585938], [1813.849609375, 310.20025634765625, 1918.520263671875, 774.6770629882812], [1337.139404296875, 463.54840087890625, 1412.88818359375, 659.2326049804688], [1311.58349609375, 544.3760986328125, 1353.6661376953125, 662.7334594726562]]","[0.9397668838500977, 0.923976480960846, 0.7770959138870239, 0.7505971193313599, 0.6757992506027222]","[[210.92476272583008, 912.0574951171875], [1703.2601928710938, 766.5287475585938], [1866.1849365234375, 774.6770629882812], [1375.0137939453125, 659.2326049804688], [1332.6248168945312, 662.7334594726562]]",482246656,640,yolo26s.hef,MOT17-09
33,29.968033006298356,5,"[2, 1, 6, 3, 5]","[[1.5831069946289062, 238.23907470703125, 426.08148193359375, 918.5994262695312], [1621.849609375, 374.0131530761719, 1778.855712890625, 763.2578125], [1311.58349609375, 542.7979736328125, 1353.6661376953125, 661.1553344726562], [1337.139404296875, 463.54840087890625, 1418.4991455078125, 659.2326049804688], [1813.849609375, 313.4712219238281, 1918.520263671875, 774.6770629882812]]","[0.923976480960846, 0.9044675230979919, 0.8129153847694397, 0.8129153847694397, 0.7770959138870239]","[[213.83229446411133, 918.5994262695312], [1700.3526611328125, 763.2578125], [1332.6248168945312, 661.1553344726562], [1377.8192749023438, 659.2326049804688], [1866.1849365234375, 774.6770629882812]]",482246656,640,yolo26s.hef,MOT17-09
34,29.971941010444425,5,"[1, 2, 3, 5, 6]","[[1616.034423828125, 374.0131530761719, 1773.0406494140625, 763.2578125], [7.3981475830078125, 244.78099060058594, 426.08148193359375, 915.3284912109375], [1334.3338623046875, 463.54840087890625, 1418.4991455078125, 659.2326049804688], [1802.219482421875, 310.20025634765625, 1918.520263671875, 774.6770629882812], [1311.58349609375, 542.7979736328125, 1356.4715576171875, 661.1553344726562]]","[0.923976480960846, 0.923976480960846, 0.8625143766403198, 0.8173635601997375, 0.7505971193313599]","[[1694.5375366210938, 763.2578125], [216.73981475830078, 915.3284912109375], [1376.41650390625, 659.2326049804688], [1860.369873046875, 774.6770629882812], [1334.0275268554688, 661.1553344726562]]",482246656,640,yolo26s.hef,MOT17-09
35,29.868477999116294,5,"[1, 2, 5, 3, 6]","[[1616.034423828125, 374.0131530761719, 1778.855712890625, 769.7997436523438], [1.5831069946289062, 251.3229217529297, 455.1567077636719, 912.0574951171875], [1796.404296875, 306.9293212890625, 1918.520263671875, 771.4061279296875], [1337.139404296875, 465.1264953613281, 1424.1102294921875, 660.8106689453125], [1314.3890380859375, 542.7979736328125, 1356.4715576171875, 659.5772705078125]]","[0.923976480960846, 0.923976480960846, 0.8173635601997375, 0.8129153847694397, 0.6757992506027222]","[[1697.445068359375, 769.7997436523438], [228.3699073791504, 912.0574951171875], [1857.4622802734375, 771.4061279296875], [1380.6248168945312, 660.8106689453125], [1335.4302978515625, 659.5772705078125]]",482246656,640,yolo26s.hef,MOT17-09
36,30.06114398885984,5,"[2, 1, 3, 5, 6]","[[7.3981475830078125, 257.8648376464844, 472.60186767578125, 915.3284912109375], [1616.034423828125, 374.0131530761719, 1778.855712890625, 769.7997436523438], [1337.139404296875, 463.54840087890625, 1421.3046875, 659.2326049804688], [1796.404296875, 306.9293212890625, 1918.520263671875, 774.6770629882812], [1311.58349609375, 542.7979736328125, 1359.277099609375, 659.5772705078125]]","[0.9397668838500977, 0.923976480960846, 0.8625143766403198, 0.8173635601997375, 0.5907983183860779]","[[240.00000762939453, 915.3284912109375], [1697.445068359375, 769.7997436523438], [1379.2220458984375, 659.2326049804688], [1857.4622802734375, 774.6770629882812], [1335.4302978515625, 659.5772705078125]]",482246656,640,yolo26s.hef,MOT17-09
