frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,6,"[3, 2, 4, 5, 1, 6]","[[431.70703125, 444.5840148925781, 569.1329956054688, 722.1688232421875], [582.1001586914062, 444.45074462890625, 675.7996215820312, 704.4668579101562], [1532.967041015625, 419.9879150390625, 1667.269775390625, 776.6316528320312], [735.4430541992188, 465.7001647949219, 766.1392211914062, 570.68115234375], [1422.940185546875, 407.6898498535156, 1550.9962158203125, 806.4983520507812], [935.6160278320312, 433.82281494140625, 973.6792602539062, 514.6304931640625]]","[0.848699152469635, 0.7594420909881592, 0.5, 0.45512112975120544, 0.42863911390304565, 0.2890506088733673]","[[500.4200134277344, 722.1688232421875], [628.9498901367188, 704.4668579101562], [1600.118408203125, 776.6316528320312], [750.7911376953125, 570.68115234375], [1486.9682006835938, 806.4983520507812], [954.6476440429688, 514.6304931640625]]",541310976,576,yolo26m_576.hef,MOT17-02
12,,6,"[1, 2, 3, 4, 5, 6]","[[1438.793701171875, 405.9329833984375, 1560.6031494140625, 802.9846801757812], [578.976806640625, 444.45074462890625, 675.7996215820312, 704.4668579101562], [431.70703125, 444.45074462890625, 569.1329956054688, 722.0355224609375], [1536.0904541015625, 418.23101806640625, 1676.6396484375, 776.6316528320312], [734.2151489257812, 467.0815124511719, 766.1392211914062, 567.2278442382812], [935.6160278320312, 433.1321105957031, 973.6792602539062, 513.9398803710938]]","[0.7594420909881592, 0.7594420909881592, 0.7594420909881592, 0.639872670173645, 0.5, 0.3273930847644806]","[[1499.6984252929688, 802.9846801757812], [627.3882141113281, 704.4668579101562], [500.4200134277344, 722.0355224609375], [1606.3650512695312, 776.6316528320312], [750.1771850585938, 567.2278442382812], [954.6476440429688, 513.9398803710938]]",541310976,576,yolo26m_576.hef,MOT17-02
13,,6,"[2, 3, 4, 1, 5, 6]","[[582.1001586914062, 444.45074462890625, 675.7996215820312, 704.4668579101562], [431.70703125, 440.93701171875, 569.1329956054688, 725.5492553710938], [1539.2137451171875, 427.015380859375, 1682.8863525390625, 781.9022216796875], [1441.9171142578125, 407.6898498535156, 1569.9730224609375, 801.227783203125], [732.9873657226562, 467.0815124511719, 764.911376953125, 573.4437866210938], [934.38818359375, 432.44146728515625, 972.4514770507812, 514.6304931640625]]","[0.8079941272735596, 0.8079941272735596, 0.7031236886978149, 0.7031236886978149, 0.5890403985977173, 0.3273930847644806]","[[628.9498901367188, 704.4668579101562], [500.4200134277344, 725.5492553710938], [1611.050048828125, 781.9022216796875], [1505.945068359375, 801.227783203125], [748.9493713378906, 573.4437866210938], [953.4198303222656, 514.6304931640625]]",541310976,576,yolo26m_576.hef,MOT17-02
14,,6,"[3, 4, 2, 1, 5, 6]","[[434.8303527832031, 440.93701171875, 566.0096435546875, 727.30615234375], [1548.583740234375, 419.9879150390625, 1698.5029296875, 785.4159545898438], [582.1001586914062, 442.69384765625, 678.9229736328125, 702.7099609375], [1442.81005859375, 411.90106201171875, 1595.133056640625, 805.258056640625], [732.9873657226562, 461.5561828613281, 766.1392211914062, 576.2064819335938], [934.38818359375, 433.1321105957031, 972.4514770507812, 514.6304931640625]]","[0.8079941272735596, 0.7594420909881592, 0.7031236886978149, 0.6597748398780823, 0.5, 0.3273930847644806]","[[500.4199981689453, 727.30615234375], [1623.5433349609375, 785.4159545898438], [630.5115661621094, 702.7099609375], [1518.9715576171875, 805.258056640625], [749.5632934570312, 576.2064819335938], [953.4198303222656, 514.6304931640625]]",541310976,576,yolo26m_576.hef,MOT17-02
15,,6,"[2, 3, 4, 1, 5, 6]","[[578.976806640625, 444.45074462890625, 675.7996215820312, 702.7099609375], [434.8303527832031, 444.45074462890625, 569.1329956054688, 727.30615234375], [1545.4603271484375, 425.2585144042969, 1717.2427978515625, 797.7140502929688], [1442.81005859375, 435.2688293457031, 1602.056884765625, 801.3634033203125], [731.7594604492188, 461.5561828613281, 767.3670654296875, 576.8970947265625], [934.38818359375, 433.82281494140625, 972.4514770507812, 515.3211669921875]]","[0.7594420909881592, 0.7594420909881592, 0.639872670173645, 0.6086229085922241, 0.5890403985977173, 0.4109596312046051]","[[627.3882141113281, 702.7099609375], [501.98167419433594, 727.30615234375], [1631.3515625, 797.7140502929688], [1522.4334716796875, 801.3634033203125], [749.5632629394531, 576.8970947265625], [953.4198303222656, 515.3211669921875]]",541310976,576,yolo26m_576.hef,MOT17-02
16,,6,"[2, 3, 4, 5, 1, 6]","[[578.976806640625, 442.69384765625, 678.9229736328125, 702.7099609375], [437.95367431640625, 444.45074462890625, 569.1329956054688, 725.5492553710938], [1545.4603271484375, 425.2585144042969, 1735.982666015625, 792.4434204101562], [731.7594604492188, 461.5561828613281, 768.5949096679688, 577.5877685546875], [1442.81005859375, 423.5849609375, 1636.6756591796875, 801.3634033203125], [934.38818359375, 433.82281494140625, 972.4514770507812, 516.7025146484375]]","[0.8079941272735596, 0.7031236886978149, 0.639872670173645, 0.631812334060669, 0.5549678206443787, 0.36818766593933105]","[[628.9498901367188, 702.7099609375], [503.5433349609375, 725.5492553710938], [1640.7214965820312, 792.4434204101562], [750.1771850585938, 577.5877685546875], [1539.7428588867188, 801.3634033203125], [953.4198303222656, 516.7025146484375]]",541310976,576,yolo26m_576.hef,MOT17-02
17,,5,"[4, 3, 1, 5, 6]","[[1576.9305419921875, 423.6349182128906, 1742.4664306640625, 789.06298828125], [444.2003173828125, 447.9645080566406, 569.1329956054688, 729.06298828125], [1449.7337646484375, 415.79571533203125, 1657.447021484375, 809.1527099609375], [731.7594604492188, 464.31884765625, 764.911376953125, 579.6597900390625], [935.6160278320312, 433.1321105957031, 971.2236328125, 516.0118408203125]]","[0.7594420909881592, 0.7594420909881592, 0.7074547410011292, 0.5890403985977173, 0.3273930847644806]","[[1659.698486328125, 789.06298828125], [506.6666564941406, 729.06298828125], [1553.5903930664062, 809.1527099609375], [748.3354187011719, 579.6597900390625], [953.4198303222656, 516.0118408203125]]",541310976,576,yolo26m_576.hef,MOT17-02
18,,5,"[4, 2, 1, 3, 6]","[[1555.0672607421875, 425.39178466796875, 1748.712890625, 792.5767211914062], [582.3370971679688, 437.42327880859375, 685.4065551757812, 704.4668579101562], [1449.7337646484375, 429.06024169921875, 1692.06591796875, 814.6279296875], [441.0769958496094, 444.45074462890625, 569.1329956054688, 730.81982421875], [934.38818359375, 433.1321105957031, 969.9957275390625, 515.3211669921875]]","[0.848699152469635, 0.848699152469635, 0.7899429798126221, 0.7031236886978149, 0.36818766593933105]","[[1651.8900756835938, 792.5767211914062], [633.871826171875, 704.4668579101562], [1570.8998413085938, 814.6279296875], [505.10499572753906, 730.81982421875], [952.1919555664062, 515.3211669921875]]",541310976,576,yolo26m_576.hef,MOT17-02
19,,5,"[1, 2, 4, 3, 6]","[[1449.7337646484375, 413.4817199707031, 1692.06591796875, 814.6279296875], [582.3370971679688, 437.42327880859375, 685.4065551757812, 704.4668579101562], [1558.1905517578125, 423.6349182128906, 1754.95947265625, 796.0904541015625], [441.0769958496094, 446.2076110839844, 569.1329956054688, 729.06298828125], [934.38818359375, 433.1321105957031, 969.9957275390625, 515.3211669921875]]","[0.8242404460906982, 0.8079941272735596, 0.7031236886978149, 0.7031236886978149, 0.4109596312046051]","[[1570.8998413085938, 814.6279296875], [633.871826171875, 704.4668579101562], [1656.5750122070312, 796.0904541015625], [505.10499572753906, 729.06298828125], [952.1919555664062, 515.3211669921875]]",541310976,576,yolo26m_576.hef,MOT17-02
20,,5,"[2, 1, 3, 4, 6]","[[582.3370971679688, 437.42327880859375, 682.2832641601562, 704.4668579101562], [1456.6575927734375, 415.79571533203125, 1705.9134521484375, 820.8365478515625], [450.44696044921875, 444.45074462890625, 572.2562866210938, 730.81982421875], [1561.31396484375, 423.6349182128906, 1761.2061767578125, 797.8472900390625], [933.1602783203125, 433.1321105957031, 969.9957275390625, 516.7025146484375]]","[0.8079941272735596, 0.7899429798126221, 0.7594420909881592, 0.7031236886978149, 0.5]","[[632.3101806640625, 704.4668579101562], [1581.2855224609375, 820.8365478515625], [511.35162353515625, 730.81982421875], [1661.2600708007812, 797.8472900390625], [951.5780029296875, 516.7025146484375]]",541310976,576,yolo26m_576.hef,MOT17-02
21,,5,"[2, 1, 3, 4, 6]","[[582.3370971679688, 437.42327880859375, 685.4065551757812, 706.2236938476562], [1456.6575927734375, 415.79571533203125, 1712.8372802734375, 824.731201171875], [453.5702819824219, 444.45074462890625, 572.2562866210938, 730.81982421875], [1567.560546875, 423.6349182128906, 1764.32958984375, 797.8472900390625], [934.38818359375, 433.1321105957031, 969.9957275390625, 515.3211669921875]]","[0.848699152469635, 0.7509748339653015, 0.7031236886978149, 0.639872670173645, 0.5]","[[633.871826171875, 706.2236938476562], [1584.7474365234375, 824.731201171875], [512.9132843017578, 730.81982421875], [1665.945068359375, 797.8472900390625], [952.1919555664062, 515.3211669921875]]",541310976,576,yolo26m_576.hef,MOT17-02
22,,5,"[2, 3, 1, 6, 4]","[[582.3370971679688, 437.42327880859375, 688.5298461914062, 706.2236938476562], [450.44696044921875, 444.45074462890625, 575.379638671875, 730.81982421875], [1456.6575927734375, 411.90106201171875, 1705.9134521484375, 824.731201171875], [934.38818359375, 434.5134582519531, 968.7678833007812, 514.6304931640625], [1630.2637939453125, 427.015380859375, 1764.56640625, 799.4708862304688]]","[0.848699152469635, 0.7594420909881592, 0.7509748339653015, 0.5, 0.29687631130218506]","[[635.4334716796875, 706.2236938476562], [512.9132995605469, 730.81982421875], [1581.2855224609375, 824.731201171875], [951.5780334472656, 514.6304931640625], [1697.4151000976562, 799.4708862304688]]",541310976,576,yolo26m_576.hef,MOT17-02
23,,5,"[2, 1, 3, 4, 6]","[[582.3370971679688, 437.42327880859375, 691.6531982421875, 707.9805908203125], [1473.315185546875, 419.6903076171875, 1722.5709228515625, 828.6257934570312], [453.5702819824219, 444.45074462890625, 575.379638671875, 730.81982421875], [1636.510498046875, 421.7447509765625, 1773.936279296875, 806.4983520507812], [934.38818359375, 433.82281494140625, 968.7678833007812, 516.0118408203125]]","[0.848699152469635, 0.7509748339653015, 0.7031236886978149, 0.639872670173645, 0.4109596312046051]","[[636.9951477050781, 707.9805908203125], [1597.9430541992188, 828.6257934570312], [514.4749603271484, 730.81982421875], [1705.223388671875, 806.4983520507812], [951.5780334472656, 516.0118408203125]]",541310976,576,yolo26m_576.hef,MOT17-02
24,,6,"[2, 1, 3, 4, 6, 5]","[[582.3370971679688, 437.42327880859375, 691.6531982421875, 706.2236938476562], [1473.315185546875, 415.79571533203125, 1722.5709228515625, 828.6257934570312], [460.0538635253906, 447.9645080566406, 578.7398681640625, 732.5767211914062], [1652.1270751953125, 423.50164794921875, 1786.4295654296875, 797.7140502929688], [934.38818359375, 433.1321105957031, 967.5400390625, 515.3211669921875], [724.3923950195312, 461.5561828613281, 771.0505981445312, 564.4652099609375]]","[0.848699152469635, 0.8242404460906982, 0.7594420909881592, 0.639872670173645, 0.4109596312046051, 0.36818766593933105]","[[636.9951477050781, 706.2236938476562], [1597.9430541992188, 828.6257934570312], [519.3968658447266, 732.5767211914062], [1719.2783203125, 797.7140502929688], [950.964111328125, 515.3211669921875], [747.7214965820312, 564.4652099609375]]",541310976,576,yolo26m_576.hef,MOT17-02
25,,5,"[1, 2, 4, 3, 6]","[[1487.16259765625, 411.90106201171875, 1729.4947509765625, 828.6257934570312], [585.4603881835938, 439.1801452636719, 697.8998413085938, 707.9805908203125], [1658.3736572265625, 419.9879150390625, 1805.169677734375, 799.4708862304688], [460.0538635253906, 446.2076110839844, 578.7398681640625, 730.81982421875], [934.38818359375, 433.1321105957031, 967.5400390625, 514.6304931640625]]","[0.8539731502532959, 0.8079941272735596, 0.7594420909881592, 0.7594420909881592, 0.36818766593933105]","[[1608.3286743164062, 828.6257934570312], [641.6801147460938, 707.9805908203125], [1731.7716674804688, 799.4708862304688], [519.3968658447266, 730.81982421875], [950.964111328125, 514.6304931640625]]",541310976,576,yolo26m_576.hef,MOT17-02
26,,6,"[2, 3, 1, 4, 10, 6]","[[585.4603881835938, 440.93701171875, 694.7764892578125, 709.7374267578125], [463.17718505859375, 447.9645080566406, 581.8631591796875, 729.06298828125], [1501.01025390625, 408.0064697265625, 1715.6473388671875, 828.6257934570312], [1661.4970703125, 414.71728515625, 1839.526123046875, 797.7140502929688], [1249.476806640625, 442.6068420410156, 1289.9957275390625, 542.0624389648438], [933.1602783203125, 433.1321105957031, 967.5400390625, 515.3211669921875]]","[0.8079941272735596, 0.8079941272735596, 0.7899429798126221, 0.7031236886978149, 0.4109596312046051, 0.36818766593933105]","[[640.1184387207031, 709.7374267578125], [522.5201721191406, 729.06298828125], [1608.3287963867188, 828.6257934570312], [1750.5115966796875, 797.7140502929688], [1269.7362670898438, 542.0624389648438], [950.3501586914062, 515.3211669921875]]",541310976,576,yolo26m_576.hef,MOT17-02
27,,7,"[1, 3, 4, 2, 11, 6, 10]","[[1507.93408203125, 408.0064697265625, 1715.6473388671875, 828.6257934570312], [466.3005065917969, 446.2076110839844, 581.8631591796875, 729.06298828125], [1674.227294921875, 418.23101806640625, 1846.0096435546875, 797.7140502929688], [585.4603881835938, 440.93701171875, 713.5164184570312, 709.7374267578125], [1413.5701904296875, 438.9136047363281, 1488.52978515625, 558.3804931640625], [934.38818359375, 433.1321105957031, 969.9957275390625, 513.9398803710938], [1249.476806640625, 442.6068420410156, 1289.9957275390625, 542.0624389648438]]","[0.8242404460906982, 0.8079941272735596, 0.7594420909881592, 0.7594420909881592, 0.5, 0.4109596312046051, 0.36818766593933105]","[[1611.7907104492188, 828.6257934570312], [524.0818328857422, 729.06298828125], [1760.1184692382812, 797.7140502929688], [649.4884033203125, 709.7374267578125], [1451.0499877929688, 558.3804931640625], [952.1919555664062, 513.9398803710938], [1269.7362670898438, 542.0624389648438]]",541310976,576,yolo26m_576.hef,MOT17-02
28,,8,"[1, 4, 2, 3, 11, 10, 6, 5]","[[1542.5528564453125, 400.21722412109375, 1722.5709228515625, 828.6257934570312], [1680.473876953125, 412.96044921875, 1849.133056640625, 799.4708862304688], [588.583740234375, 440.93701171875, 694.7764892578125, 711.4942626953125], [466.3005065917969, 447.9645080566406, 584.9865112304688, 730.81982421875], [1416.693603515625, 433.50970458984375, 1488.52978515625, 554.7333984375], [1250.70458984375, 443.9881591796875, 1288.767822265625, 544.1344604492188], [934.38818359375, 433.82281494140625, 967.5400390625, 513.9398803710938], [725.6202392578125, 460.86553955078125, 771.0505981445312, 566.5371704101562]]","[0.8242404460906982, 0.8079941272735596, 0.8079941272735596, 0.7594420909881592, 0.7031236886978149, 0.45512112975120544, 0.36818766593933105, 0.3273930847644806]","[[1632.5618896484375, 828.6257934570312], [1764.803466796875, 799.4708862304688], [641.6801147460938, 711.4942626953125], [525.6435089111328, 730.81982421875], [1452.6116943359375, 554.7333984375], [1269.7362060546875, 544.1344604492188], [950.964111328125, 513.9398803710938], [748.3354187011719, 566.5371704101562]]",541310976,576,yolo26m_576.hef,MOT17-02
29,,7,"[1, 4, 2, 3, 11, 10, 6]","[[1556.400390625, 400.21722412109375, 1729.4947509765625, 828.6257934570312], [1683.59716796875, 412.96044921875, 1861.6260986328125, 801.227783203125], [588.583740234375, 440.93701171875, 697.8998413085938, 709.7374267578125], [469.423828125, 446.2076110839844, 588.1098022460938, 730.81982421875], [1422.940185546875, 433.50970458984375, 1488.52978515625, 554.7333984375], [1250.70458984375, 443.9881591796875, 1291.2236328125, 542.753173828125], [933.1602783203125, 433.82281494140625, 968.7678833007812, 513.9398803710938]]","[0.8539731502532959, 0.7594420909881592, 0.7594420909881592, 0.7594420909881592, 0.7031236886978149, 0.4109596312046051, 0.36818766593933105]","[[1642.9475708007812, 828.6257934570312], [1772.6116333007812, 801.227783203125], [643.2417907714844, 709.7374267578125], [528.7668151855469, 730.81982421875], [1455.7349853515625, 554.7333984375], [1270.964111328125, 542.753173828125], [950.9640808105469, 513.9398803710938]]",541310976,576,yolo26m_576.hef,MOT17-02
30,,7,"[1, 2, 4, 3, 11, 10, 6]","[[1577.1717529296875, 400.21722412109375, 1729.4947509765625, 824.731201171875], [591.70703125, 440.93701171875, 713.5164184570312, 711.4942626953125], [1680.473876953125, 411.2035827636719, 1874.119384765625, 808.2552490234375], [469.423828125, 444.45074462890625, 588.1098022460938, 732.5767211914062], [1429.1868896484375, 435.2665710449219, 1488.52978515625, 552.9765625], [1249.476806640625, 443.2974853515625, 1289.9957275390625, 542.753173828125], [933.1602783203125, 434.5134582519531, 967.5400390625, 513.2492065429688]]","[0.8242404460906982, 0.8079941272735596, 0.7594420909881592, 0.7594420909881592, 0.5713609457015991, 0.36818766593933105, 0.36818766593933105]","[[1653.333251953125, 824.731201171875], [652.6117248535156, 711.4942626953125], [1777.296630859375, 808.2552490234375], [528.7668151855469, 732.5767211914062], [1458.8583374023438, 552.9765625], [1269.7362670898438, 542.753173828125], [950.3501586914062, 513.2492065429688]]",541310976,576,yolo26m_576.hef,MOT17-02
31,47.09086499951809,8,"[1, 2, 3, 4, 11, 10, 6, 5]","[[1597.943115234375, 400.21722412109375, 1743.3424072265625, 832.5204467773438], [591.70703125, 440.93701171875, 716.6397094726562, 709.7374267578125], [472.5471496582031, 444.45074462890625, 588.1098022460938, 732.5767211914062], [1686.6485595703125, 423.5849609375, 1894.3616943359375, 813.04736328125], [1438.5567626953125, 433.50970458984375, 1488.52978515625, 554.7333984375], [1248.2489013671875, 443.2974853515625, 1291.2236328125, 544.1344604492188], [933.1602783203125, 433.82281494140625, 966.312255859375, 515.3211669921875], [719.8270263671875, 465.7001647949219, 770.1687622070312, 574.1344604492188]]","[0.8242404460906982, 0.7594420909881592, 0.7031236886978149, 0.6597748398780823, 0.42863911390304565, 0.4109596312046051, 0.4109596312046051, 0.36818766593933105]","[[1670.6427612304688, 832.5204467773438], [654.1733703613281, 709.7374267578125], [530.3284759521484, 732.5767211914062], [1790.505126953125, 813.04736328125], [1463.5432739257812, 554.7333984375], [1269.7362670898438, 544.1344604492188], [949.7362670898438, 515.3211669921875], [744.9978942871094, 574.1344604492188]]",541310976,576,yolo26m_576.hef,MOT17-02
