frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,8,"[2, 3, 4, 1, 5, 7, 6, 8]","[[434.16461181640625, 447.1101379394531, 576.7451782226562, 718.8134765625], [578.1646118164062, 445.473388671875, 682.917724609375, 705.7192993164062], [1532.344970703125, 423.370361328125, 1680.7452392578125, 767.0914306640625], [1430.525390625, 410.2762451171875, 1555.64697265625, 799.8267822265625], [728.3162841796875, 476.6272277832031, 768.777099609375, 573.6534423828125], [649.4430541992188, 457.75579833984375, 728.0078735351562, 642.71044921875], [1249.927734375, 448.1540832519531, 1296.777099609375, 545.7791748046875], [1007.7982177734375, 438.8465576171875, 1058.9066162109375, 526.8888549804688]]","[0.8626335263252258, 0.7729232311248779, 0.7147707343101501, 0.7147707343101501, 0.5849027037620544, 0.575963020324707, 0.5427618622779846, 0.2978971302509308]","[[505.45489501953125, 718.8134765625], [630.5411682128906, 705.7192993164062], [1606.5451049804688, 767.0914306640625], [1493.086181640625, 799.8267822265625], [748.5466918945312, 573.6534423828125], [688.7254638671875, 642.71044921875], [1273.3524169921875, 545.7791748046875], [1033.3524169921875, 526.8888549804688]]",507756544,640,yolo26l.hef,MOT17-02
12,,7,"[4, 2, 1, 3, 6, 5, 7]","[[1538.1646728515625, 425.00714111328125, 1695.294189453125, 773.6384887695312], [434.16461181640625, 447.1101379394531, 573.8353881835938, 720.4502563476562], [1436.344970703125, 429.9174499511719, 1561.4666748046875, 798.18994140625], [578.1646118164062, 443.83660888671875, 680.0078735351562, 704.08251953125], [1249.927734375, 448.1540832519531, 1294.6475830078125, 545.1802978515625], [728.3162841796875, 481.41864013671875, 767.7123413085938, 573.0545043945312], [649.4430541992188, 456.1190185546875, 725.0980834960938, 639.4369506835938]]","[0.8626335263252258, 0.8626335263252258, 0.8221693634986877, 0.8221693634986877, 0.5427618622779846, 0.4572381377220154, 0.28522923588752747]","[[1616.7294311523438, 773.6384887695312], [504.0, 720.4502563476562], [1498.9058227539062, 798.18994140625], [629.0862426757812, 704.08251953125], [1272.2876586914062, 545.1802978515625], [748.0143127441406, 573.0545043945312], [687.2705688476562, 639.4369506835938]]",507756544,640,yolo26l.hef,MOT17-02
13,,7,"[4, 2, 1, 3, 6, 7, 5]","[[1538.1646728515625, 425.00714111328125, 1683.655029296875, 781.8223266601562], [437.07440185546875, 452.0204772949219, 576.7451782226562, 720.4502563476562], [1442.16455078125, 415.9982604980469, 1570.1962890625, 800.6384887695312], [578.1646118164062, 445.473388671875, 680.0078735351562, 704.08251953125], [1249.927734375, 448.75299072265625, 1295.71240234375, 545.7791748046875], [652.3529052734375, 457.75579833984375, 728.0078735351562, 639.4369506835938], [727.2515258789062, 480.8197326660156, 766.6475830078125, 574.2523803710938]]","[0.895065426826477, 0.8221693634986877, 0.7729232311248779, 0.7147707343101501, 0.5427618622779846, 0.5, 0.41509729623794556]","[[1610.9098510742188, 781.8223266601562], [506.9097900390625, 720.4502563476562], [1506.180419921875, 800.6384887695312], [629.0862426757812, 704.08251953125], [1272.820068359375, 545.7791748046875], [690.1803894042969, 639.4369506835938], [746.9495544433594, 574.2523803710938]]",507756544,640,yolo26l.hef,MOT17-02
14,,7,"[4, 1, 2, 7, 3, 6, 5]","[[1549.8037109375, 423.370361328125, 1695.294189453125, 776.9119873046875], [1442.16455078125, 431.5408935546875, 1584.7452392578125, 801.4502563476562], [437.07440185546875, 445.473388671875, 576.7451782226562, 723.7237548828125], [655.2626953125, 462.66607666015625, 728.0078735351562, 639.4369506835938], [578.1646118164062, 443.83660888671875, 680.0078735351562, 704.08251953125], [1250.992431640625, 448.1540832519531, 1295.71240234375, 545.1802978515625], [729.3810424804688, 487.7315368652344, 768.777099609375, 573.97705078125]]","[0.8626335263252258, 0.8221693634986877, 0.8221693634986877, 0.575963020324707, 0.5, 0.5, 0.3349534571170807]","[[1622.5489501953125, 776.9119873046875], [1513.4548950195312, 801.4502563476562], [506.9097900390625, 723.7237548828125], [691.6352844238281, 639.4369506835938], [629.0862426757812, 704.08251953125], [1273.3524169921875, 545.1802978515625], [749.0790710449219, 573.97705078125]]",507756544,640,yolo26l.hef,MOT17-02
15,,7,"[3, 2, 1, 4, 6, 7, 5]","[[575.2548217773438, 445.473388671875, 680.0078735351562, 704.08251953125], [437.07440185546875, 447.1101379394531, 579.655029296875, 723.7237548828125], [1447.9842529296875, 436.4512023925781, 1613.84326171875, 801.4502563476562], [1559.976318359375, 428.2806701660156, 1711.286376953125, 778.5487670898438], [1248.863037109375, 448.75299072265625, 1294.6475830078125, 544.5813598632812], [655.2626953125, 466.7513427734375, 725.0980834960938, 643.5221557617188], [729.3810424804688, 484.7369079589844, 767.7123413085938, 573.3781127929688]]","[0.8221693634986877, 0.8221693634986877, 0.7729232311248779, 0.7147707343101501, 0.4572381377220154, 0.42403697967529297, 0.37416282296180725]","[[627.63134765625, 704.08251953125], [508.3647155761719, 723.7237548828125], [1530.9137573242188, 801.4502563476562], [1635.63134765625, 778.5487670898438], [1271.7553100585938, 544.5813598632812], [690.1803894042969, 643.5221557617188], [748.5466918945312, 573.3781127929688]]",507756544,640,yolo26l.hef,MOT17-02
16,,7,"[1, 3, 2, 4, 5, 6, 7]","[[1456.56103515625, 414.6815490722656, 1645.1949462890625, 812.5814208984375], [578.1646118164062, 442.19989013671875, 677.0980834960938, 704.08251953125], [437.07440185546875, 448.7469177246094, 576.7451782226562, 725.3604736328125], [1568.705810546875, 425.00714111328125, 1728.7452392578125, 776.9119873046875], [728.3162841796875, 479.3465576171875, 765.5828247070312, 574.5759887695312], [1249.927734375, 448.75299072265625, 1294.6475830078125, 545.1802978515625], [655.2626953125, 461.02935791015625, 725.0980834960938, 647.6207885742188]]","[0.8225513100624084, 0.8221693634986877, 0.8221693634986877, 0.7729232311248779, 0.5, 0.4572381377220154, 0.28522923588752747]","[[1550.8779907226562, 812.5814208984375], [627.63134765625, 704.08251953125], [506.9097900390625, 725.3604736328125], [1648.7255249023438, 776.9119873046875], [746.9495544433594, 574.5759887695312], [1272.2876586914062, 545.1802978515625], [690.1803894042969, 647.6207885742188]]",507756544,640,yolo26l.hef,MOT17-02
17,,6,"[2, 1, 4, 3, 5, 6]","[[439.9842224121094, 453.6572570800781, 579.655029296875, 730.2708129882812], [1456.56103515625, 417.62896728515625, 1666.154296875, 812.5814208984375], [1574.525390625, 425.00714111328125, 1743.294189453125, 776.9119873046875], [575.2548217773438, 442.19989013671875, 682.917724609375, 704.08251953125], [726.1867065429688, 477.5497741699219, 765.5828247070312, 576.3727416992188], [1248.863037109375, 448.75299072265625, 1294.6475830078125, 544.5813598632812]]","[0.8626335263252258, 0.8225513100624084, 0.7729232311248779, 0.7729232311248779, 0.4572381377220154, 0.41509729623794556]","[[509.8196258544922, 730.2708129882812], [1561.357666015625, 812.5814208984375], [1658.9097900390625, 776.9119873046875], [629.0862731933594, 704.08251953125], [745.884765625, 576.3727416992188], [1271.7553100585938, 544.5813598632812]]",507756544,640,yolo26l.hef,MOT17-02
18,,7,"[3, 2, 1, 4, 6, 5, 8]","[[578.1646118164062, 443.83660888671875, 680.0078735351562, 704.08251953125], [439.9842224121094, 445.473388671875, 579.655029296875, 728.634033203125], [1458.2440185546875, 420.57635498046875, 1673.0771484375, 815.5288696289062], [1565.7960205078125, 430.72918701171875, 1752.023681640625, 790.81787109375], [1252.0572509765625, 447.5551452636719, 1294.6475830078125, 544.5813598632812], [724.0571899414062, 472.75836181640625, 765.5828247070312, 576.9716796875], [1013.1220092773438, 455.017578125, 1059.971435546875, 526.8888549804688]]","[0.8626335263252258, 0.8221693634986877, 0.7228375673294067, 0.7147707343101501, 0.4572381377220154, 0.3349534571170807, 0.3349534571170807]","[[629.0862426757812, 704.08251953125], [509.8196258544922, 728.634033203125], [1565.6605834960938, 815.5288696289062], [1658.9098510742188, 790.81787109375], [1273.3524169921875, 544.5813598632812], [744.8200073242188, 576.9716796875], [1036.5467224121094, 526.8888549804688]]",507756544,640,yolo26l.hef,MOT17-02
19,,7,"[1, 4, 3, 2, 6, 5, 8]","[[1458.2440185546875, 414.6815490722656, 1688.7967529296875, 824.3710327148438], [1539.607666015625, 435.6394958496094, 1757.84326171875, 794.0914306640625], [581.0744018554688, 442.19989013671875, 682.917724609375, 705.7192993164062], [439.9842224121094, 450.3836975097656, 582.5648193359375, 728.634033203125], [1249.927734375, 447.5551452636719, 1293.582763671875, 545.7791748046875], [725.1219482421875, 470.6379699707031, 766.6475830078125, 557.482421875], [1012.0572509765625, 450.2261657714844, 1058.9066162109375, 526.8888549804688]]","[0.8225513100624084, 0.8221693634986877, 0.8221693634986877, 0.8221693634986877, 0.5427618622779846, 0.37416282296180725, 0.26331716775894165]","[[1573.5203857421875, 824.3710327148438], [1648.7254638671875, 794.0914306640625], [631.9960632324219, 705.7192993164062], [511.27452087402344, 728.634033203125], [1271.7552490234375, 545.7791748046875], [745.884765625, 557.482421875], [1035.48193359375, 526.8888549804688]]",507756544,640,yolo26l.hef,MOT17-02
20,,5,"[2, 4, 3, 6, 10]","[[445.8038635253906, 450.3836975097656, 582.5648193359375, 731.9075927734375], [1548.337158203125, 438.0879821777344, 1760.753173828125, 798.1766967773438], [578.1646118164062, 440.56304931640625, 685.8275146484375, 702.44580078125], [1249.927734375, 447.5551452636719, 1293.582763671875, 544.5813598632812], [933.0933837890625, 433.7315368652344, 970.3599243164062, 513.98779296875]]","[0.8221693634986877, 0.7729232311248779, 0.7729232311248779, 0.5427618622779846, 0.4572381377220154]","[[514.1843414306641, 731.9075927734375], [1654.545166015625, 798.1766967773438], [631.9960632324219, 702.44580078125], [1271.7552490234375, 544.5813598632812], [951.7266540527344, 513.98779296875]]",507756544,640,yolo26l.hef,MOT17-02
21,,7,"[2, 1, 3, 6, 4, 5, 10]","[[455.976318359375, 450.3836975097656, 578.1882934570312, 726.9972534179688], [1463.48388671875, 417.62896728515625, 1714.995849609375, 830.265869140625], [578.1646118164062, 440.56304931640625, 688.7373046875, 704.08251953125], [1247.7982177734375, 448.1540832519531, 1292.51806640625, 543.982421875], [1622.525390625, 425.00714111328125, 1759.286376953125, 786.7326049804688], [719.7981567382812, 462.25299072265625, 770.9066162109375, 556.2845458984375], [934.1581420898438, 433.7315368652344, 969.295166015625, 514.5867309570312]]","[0.8626335263252258, 0.8225513100624084, 0.7729232311248779, 0.5, 0.35150146484375, 0.3349534571170807, 0.3349534571170807]","[[517.0823059082031, 726.9972534179688], [1589.2398681640625, 830.265869140625], [633.4509582519531, 704.08251953125], [1270.1581420898438, 543.982421875], [1690.9058837890625, 786.7326049804688], [745.3523864746094, 556.2845458984375], [951.7266540527344, 514.5867309570312]]",507756544,640,yolo26l.hef,MOT17-02
22,,6,"[2, 1, 3, 4, 6, 5]","[[455.976318359375, 452.0204772949219, 578.1882934570312, 726.9972534179688], [1463.48388671875, 414.6815490722656, 1714.995849609375, 833.2132568359375], [575.2548217773438, 440.56304931640625, 691.6470947265625, 705.7192993164062], [1628.344970703125, 423.370361328125, 1768.015625, 790.0061645507812], [1246.7333984375, 446.9562072753906, 1292.51806640625, 544.5813598632812], [718.7333984375, 464.6487121582031, 771.9713745117188, 560.47705078125]]","[0.895065426826477, 0.8225513100624084, 0.8221693634986877, 0.64849853515625, 0.4572381377220154, 0.3349534571170807]","[[517.0823059082031, 726.9972534179688], [1589.2398681640625, 833.2132568359375], [633.4509582519531, 705.7192993164062], [1698.1802978515625, 790.0061645507812], [1269.625732421875, 544.5813598632812], [745.3523864746094, 560.47705078125]]",507756544,640,yolo26l.hef,MOT17-02
23,,6,"[2, 1, 3, 4, 5, 6]","[[458.88616943359375, 452.0204772949219, 578.1882934570312, 726.9972534179688], [1468.7236328125, 414.6815490722656, 1714.995849609375, 833.2132568359375], [575.2548217773438, 440.56304931640625, 688.7373046875, 707.3560791015625], [1637.074462890625, 429.0924072265625, 1776.7452392578125, 799.0017700195312], [715.5391235351562, 461.6540832519531, 774.1008911132812, 573.0545043945312], [1246.7333984375, 447.5551452636719, 1293.582763671875, 545.1802978515625]]","[0.895065426826477, 0.8718215823173523, 0.8221693634986877, 0.7147707343101501, 0.4572381377220154, 0.3349534571170807]","[[518.5372314453125, 726.9972534179688], [1591.8597412109375, 833.2132568359375], [631.9960632324219, 707.3560791015625], [1706.9098510742188, 799.0017700195312], [744.8200073242188, 573.0545043945312], [1270.1580810546875, 545.1802978515625]]",507756544,640,yolo26l.hef,MOT17-02
24,,6,"[2, 1, 3, 4, 5, 6]","[[464.70574951171875, 447.1101379394531, 581.0980834960938, 728.634033203125], [1468.7236328125, 414.6815490722656, 1714.995849609375, 833.2132568359375], [581.0744018554688, 442.19989013671875, 694.5569458007812, 704.08251953125], [1650.15673828125, 421.7336120605469, 1789.82763671875, 793.2797241210938], [713.4096069335938, 463.175537109375, 774.1008911132812, 576.3727416992188], [1247.7982177734375, 447.5551452636719, 1293.582763671875, 544.5813598632812]]","[0.895065426826477, 0.8718215823173523, 0.8626335263252258, 0.575963020324707, 0.37416282296180725, 0.3349534571170807]","[[522.9019165039062, 728.634033203125], [1591.8597412109375, 833.2132568359375], [637.815673828125, 704.08251953125], [1719.9921875, 793.2797241210938], [743.7552490234375, 576.3727416992188], [1270.6904907226562, 544.5813598632812]]",507756544,640,yolo26l.hef,MOT17-02
25,,7,"[2, 1, 4, 3, 5, 6, 7]","[[461.79595947265625, 447.1101379394531, 581.0980834960938, 730.2708129882812], [1484.443115234375, 405.8393249511719, 1714.995849609375, 833.2132568359375], [1655.976318359375, 421.7336120605469, 1798.556884765625, 791.6429443359375], [578.1646118164062, 440.56304931640625, 694.5569458007812, 705.7192993164062], [713.4096069335938, 464.3733825683594, 774.1008911132812, 577.5706176757812], [1247.7982177734375, 446.9562072753906, 1292.51806640625, 545.1802978515625], [655.2626953125, 465.1146240234375, 728.0078735351562, 650.0692749023438]]","[0.895065426826477, 0.8225513100624084, 0.8221693634986877, 0.8221693634986877, 0.37416282296180725, 0.2978971302509308, 0.28522923588752747]","[[521.447021484375, 730.2708129882812], [1599.719482421875, 833.2132568359375], [1727.2666015625, 791.6429443359375], [636.3607788085938, 705.7192993164062], [743.7552490234375, 577.5706176757812], [1270.1581420898438, 545.1802978515625], [691.6352844238281, 650.0692749023438]]",507756544,640,yolo26l.hef,MOT17-02
26,,7,"[2, 1, 4, 3, 5, 6, 7]","[[464.70574951171875, 448.7469177246094, 584.0078735351562, 730.2708129882812], [1500.1627197265625, 408.7867431640625, 1709.756103515625, 830.265869140625], [1667.615478515625, 416.82330322265625, 1842.2039794921875, 796.55322265625], [581.0744018554688, 442.19989013671875, 694.5569458007812, 705.7192993164062], [712.3448486328125, 462.8519287109375, 775.1656494140625, 574.2523803710938], [1247.7982177734375, 446.3572998046875, 1291.453369140625, 544.5813598632812], [655.2626953125, 462.66607666015625, 725.0980834960938, 652.531005859375]]","[0.895065426826477, 0.8225513100624084, 0.8221693634986877, 0.8221693634986877, 0.5427618622779846, 0.37416282296180725, 0.35150146484375]","[[524.3568115234375, 730.2708129882812], [1604.9594116210938, 830.265869140625], [1754.9097290039062, 796.55322265625], [637.815673828125, 705.7192993164062], [743.7552490234375, 574.2523803710938], [1269.6257934570312, 544.5813598632812], [690.1803894042969, 652.531005859375]]",507756544,640,yolo26l.hef,MOT17-02
27,,7,"[2, 1, 4, 3, 5, 10, 6]","[[464.70574951171875, 448.7469177246094, 584.0078735351562, 728.634033203125], [1510.642333984375, 402.89190673828125, 1714.995849609375, 830.265869140625], [1670.525390625, 413.5497741699219, 1850.93359375, 794.91650390625], [581.0744018554688, 442.19989013671875, 691.6470947265625, 708.9928588867188], [713.4096069335938, 462.25299072265625, 771.9713745117188, 569.4609375], [933.0933837890625, 434.92938232421875, 968.2304077148438, 513.3888549804688], [1247.7982177734375, 446.3572998046875, 1290.3885498046875, 544.5813598632812]]","[0.8626335263252258, 0.848828911781311, 0.8221693634986877, 0.8221693634986877, 0.41509729623794556, 0.2978971302509308, 0.26331716775894165]","[[524.3568115234375, 728.634033203125], [1612.819091796875, 830.265869140625], [1760.7294921875, 794.91650390625], [636.3607482910156, 708.9928588867188], [742.6904907226562, 569.4609375], [950.6618957519531, 513.3888549804688], [1269.0933837890625, 544.5813598632812]]",507756544,640,yolo26l.hef,MOT17-02
28,,7,"[1, 4, 2, 3, 5, 6, 7]","[[1531.6015625, 402.89190673828125, 1714.995849609375, 830.265869140625], [1676.344970703125, 413.5497741699219, 1824.7452392578125, 798.18994140625], [470.525390625, 448.7469177246094, 586.917724609375, 728.634033203125], [581.0744018554688, 443.83660888671875, 694.5569458007812, 708.9928588867188], [715.5391235351562, 462.25299072265625, 771.9713745117188, 569.4609375], [1246.7333984375, 446.3572998046875, 1292.51806640625, 544.5813598632812], [658.1724853515625, 461.02935791015625, 728.0078735351562, 644.3472290039062]]","[0.8718215823173523, 0.8626335263252258, 0.8626335263252258, 0.7729232311248779, 0.4572381377220154, 0.2978971302509308, 0.28522923588752747]","[[1623.2987060546875, 830.265869140625], [1750.5451049804688, 798.18994140625], [528.7215576171875, 728.634033203125], [637.815673828125, 708.9928588867188], [743.7552490234375, 569.4609375], [1269.625732421875, 544.5813598632812], [693.0901794433594, 644.3472290039062]]",507756544,640,yolo26l.hef,MOT17-02
