frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
16,,6,"[2, 3, 1, 4, 5, 6]","[[581.6990966796875, 438.6751708984375, 682.3534545898438, 707.2066040039062], [443.3982238769531, 442.7926025390625, 572.8109741210938, 730.7359619140625], [1456.7315673828125, 425.8804626464844, 1646.536865234375, 804.4127807617188], [1554.7706298828125, 418.5277099609375, 1735.948486328125, 784.1187133789062], [727.00732421875, 475.0574035644531, 766.2843017578125, 575.8029174804688], [1254.0980224609375, 448.5923156738281, 1290.2327880859375, 543.1517333984375]]","[0.9077900052070618, 0.876558780670166, 0.8366528749465942, 0.786981463432312, 0.3633391261100769, 0.3633391261100769]","[[632.0262756347656, 707.2066040039062], [508.10459899902344, 730.7359619140625], [1551.6342163085938, 804.4127807617188], [1645.3595581054688, 784.1187133789062], [746.6458129882812, 575.8029174804688], [1272.1654052734375, 543.1517333984375]]",568246272,576,yolo26x_576.hef,MOT17-02
17,,5,"[1, 2, 3, 4, 6]","[[1456.7315673828125, 406.46856689453125, 1675.2952880859375, 810.8833618164062], [584.574951171875, 437.0574645996094, 682.3534545898438, 707.2066040039062], [446.2740478515625, 444.4102478027344, 572.8109741210938, 733.9713134765625], [1557.646484375, 421.7630310058594, 1744.575927734375, 790.58935546875], [1252.5269775390625, 449.47607421875, 1290.2327880859375, 543.1517333984375]]","[0.9077900052070618, 0.876558780670166, 0.8366528749465942, 0.786981463432312, 0.5]","[[1566.013427734375, 810.8833618164062], [633.4642028808594, 707.2066040039062], [509.5425109863281, 733.9713134765625], [1651.1112060546875, 790.58935546875], [1271.3798828125, 543.1517333984375]]",568246272,576,yolo26x_576.hef,MOT17-02
18,,4,"[4, 2, 3, 6]","[[1549.01904296875, 424.9983215332031, 1744.575927734375, 797.0599365234375], [581.6990966796875, 437.0574645996094, 682.3534545898438, 708.82421875], [446.2740478515625, 443.52813720703125, 575.686767578125, 731.471435546875], [1254.0980224609375, 449.47607421875, 1290.2327880859375, 542.2679443359375]]","[0.876558780670166, 0.8366528749465942, 0.8366528749465942, 0.4075908660888672]","[[1646.7974853515625, 797.0599365234375], [632.0262756347656, 708.82421875], [510.98040771484375, 731.471435546875], [1272.1654052734375, 542.2679443359375]]",568246272,576,yolo26x_576.hef,MOT17-02
19,,4,"[2, 1, 3, 6]","[[581.6990966796875, 437.0574645996094, 682.3534545898438, 708.82421875], [1446.4140625, 421.3083190917969, 1711.7884521484375, 816.0529174804688], [446.2740478515625, 443.52813720703125, 575.686767578125, 733.089111328125], [1252.5269775390625, 448.5923156738281, 1288.6617431640625, 542.2679443359375]]","[0.876558780670166, 0.8668484091758728, 0.786981463432312, 0.3633391261100769]","[[632.0262756347656, 708.82421875], [1579.1012573242188, 816.0529174804688], [510.98040771484375, 733.089111328125], [1270.5943603515625, 542.2679443359375]]",568246272,576,yolo26x_576.hef,MOT17-02
20,,4,"[1, 2, 3, 6]","[[1452.311279296875, 417.9911193847656, 1723.5828857421875, 822.687255859375], [581.6990966796875, 437.0574645996094, 688.1051635742188, 707.2066040039062], [452.0257568359375, 441.91046142578125, 578.5626220703125, 729.8538208007812], [1252.5269775390625, 447.7086181640625, 1290.2327880859375, 543.1517333984375]]","[0.8916345834732056, 0.876558780670166, 0.786981463432312, 0.3633391261100769]","[[1587.9470825195312, 822.687255859375], [634.9021301269531, 707.2066040039062], [515.294189453125, 729.8538208007812], [1271.3798828125, 543.1517333984375]]",568246272,576,yolo26x_576.hef,MOT17-02
21,,4,"[1, 2, 3, 6]","[[1452.828125, 424.9162292480469, 1724.099853515625, 826.295166015625], [584.574951171875, 438.6751708984375, 688.1051635742188, 707.2066040039062], [454.9015808105469, 440.2928161621094, 575.686767578125, 731.471435546875], [1252.5269775390625, 448.5923156738281, 1288.6617431640625, 542.2679443359375]]","[0.9122737646102905, 0.876558780670166, 0.786981463432312, 0.3633391261100769]","[[1588.4639892578125, 826.295166015625], [636.3400573730469, 707.2066040039062], [515.2941741943359, 731.471435546875], [1270.5943603515625, 542.2679443359375]]",568246272,576,yolo26x_576.hef,MOT17-02
22,,5,"[1, 2, 3, 4, 6]","[[1458.725341796875, 424.62548828125, 1724.099853515625, 829.3216552734375], [584.574951171875, 438.6751708984375, 690.98095703125, 707.2066040039062], [446.2740478515625, 440.2928161621094, 578.5626220703125, 731.471435546875], [1576.4698486328125, 423.3807067871094, 1766.275146484375, 800.2952880859375], [1250.9559326171875, 447.7086181640625, 1287.090576171875, 542.2679443359375]]","[0.8916345834732056, 0.8366528749465942, 0.786981463432312, 0.7271319031715393, 0.4075908660888672]","[[1591.41259765625, 829.3216552734375], [637.7779541015625, 707.2066040039062], [512.4183349609375, 731.471435546875], [1671.3724975585938, 800.2952880859375], [1269.0232543945312, 542.2679443359375]]",568246272,576,yolo26x_576.hef,MOT17-02
23,,5,"[2, 1, 3, 4, 6]","[[584.574951171875, 437.0574645996094, 688.1051635742188, 708.82421875], [1464.62255859375, 417.9911193847656, 1724.099853515625, 826.0044555664062], [446.2740478515625, 440.2928161621094, 578.5626220703125, 729.8538208007812], [1593.724853515625, 424.9983215332031, 1774.9027099609375, 797.0599365234375], [1249.384765625, 447.7086181640625, 1287.090576171875, 542.2679443359375]]","[0.876558780670166, 0.8668484091758728, 0.786981463432312, 0.6577790975570679, 0.4075908660888672]","[[636.3400573730469, 708.82421875], [1594.3612060546875, 826.0044555664062], [512.4183349609375, 729.8538208007812], [1684.3137817382812, 797.0599365234375], [1268.2376708984375, 542.2679443359375]]",568246272,576,yolo26x_576.hef,MOT17-02
24,,5,"[1, 2, 4, 3, 6]","[[1464.62255859375, 417.9911193847656, 1729.9970703125, 826.0044555664062], [584.574951171875, 438.6751708984375, 690.98095703125, 708.82421875], [1652.809814453125, 415.2923889160156, 1787.9742431640625, 803.5305786132812], [457.77740478515625, 441.91046142578125, 581.4384765625, 731.471435546875], [1249.384765625, 447.7086181640625, 1287.090576171875, 542.2679443359375]]","[0.8668484091758728, 0.8366528749465942, 0.786981463432312, 0.7271319031715393, 0.4075908660888672]","[[1597.309814453125, 826.0044555664062], [637.7779541015625, 708.82421875], [1720.3920288085938, 803.5305786132812], [519.6079406738281, 731.471435546875], [1268.2376708984375, 542.2679443359375]]",568246272,576,yolo26x_576.hef,MOT17-02
25,,5,"[1, 2, 3, 4, 6]","[[1481.306396484375, 406.46856689453125, 1714.2493896484375, 828.6776123046875], [587.4507446289062, 438.6751708984375, 690.98095703125, 710.44189453125], [463.5290832519531, 441.91046142578125, 584.3143310546875, 733.089111328125], [1661.4373779296875, 415.2923889160156, 1799.4775390625, 800.2952880859375], [1246.24267578125, 447.7086181640625, 1287.090576171875, 542.2679443359375]]","[0.9077900052070618, 0.8366528749465942, 0.786981463432312, 0.6577790975570679, 0.5]","[[1597.7778930664062, 828.6776123046875], [639.2158508300781, 710.44189453125], [523.9217071533203, 733.089111328125], [1730.4574584960938, 800.2952880859375], [1266.6666259765625, 542.2679443359375]]",568246272,576,yolo26x_576.hef,MOT17-02
26,,5,"[1, 4, 2, 3, 6]","[[1494.108642578125, 414.6739501953125, 1724.099853515625, 826.0044555664062], [1667.18896484375, 404.70428466796875, 1831.11181640625, 802.6484985351562], [587.4507446289062, 437.0574645996094, 690.98095703125, 710.44189453125], [466.4049072265625, 441.91046142578125, 584.3143310546875, 731.471435546875], [1246.24267578125, 447.7086181640625, 1287.090576171875, 543.1517333984375]]","[0.8374265432357788, 0.8366528749465942, 0.8366528749465942, 0.8366528749465942, 0.45339396595954895]","[[1609.104248046875, 826.0044555664062], [1749.150390625, 802.6484985351562], [639.2158508300781, 710.44189453125], [525.359619140625, 731.471435546875], [1266.6666259765625, 543.1517333984375]]",568246272,576,yolo26x_576.hef,MOT17-02
27,,4,"[2, 3, 4, 6]","[[587.4507446289062, 438.6751708984375, 690.98095703125, 710.44189453125], [466.4049072265625, 443.52813720703125, 584.3143310546875, 731.471435546875], [1675.8165283203125, 409.5572509765625, 1842.6151123046875, 805.8837890625], [1247.813720703125, 447.7086181640625, 1287.090576171875, 542.2679443359375]]","[0.8366528749465942, 0.8366528749465942, 0.786981463432312, 0.45339396595954895]","[[639.2158508300781, 710.44189453125], [525.359619140625, 731.471435546875], [1759.2158203125, 805.8837890625], [1267.4521484375, 542.2679443359375]]",568246272,576,yolo26x_576.hef,MOT17-02
28,,5,"[1, 2, 3, 4, 6]","[[1528.8880615234375, 400.7334289550781, 1718.693359375, 829.4132080078125], [587.4507446289062, 440.2928161621094, 690.98095703125, 712.0595703125], [472.15655517578125, 443.52813720703125, 587.1901245117188, 733.089111328125], [1681.568115234375, 408.8217468261719, 1831.11181640625, 801.9129028320312], [1246.24267578125, 447.7086181640625, 1285.51953125, 543.1517333984375]]","[0.8366528749465942, 0.8366528749465942, 0.786981463432312, 0.7271319031715393, 0.45339396595954895]","[[1623.7907104492188, 829.4132080078125], [639.2158508300781, 712.0595703125], [529.67333984375, 733.089111328125], [1756.3399658203125, 801.9129028320312], [1265.881103515625, 543.1517333984375]]",568246272,576,yolo26x_576.hef,MOT17-02
29,,5,"[4, 1, 2, 3, 6]","[[1681.568115234375, 408.8217468261719, 1859.8701171875, 803.5305786132812], [1554.7706298828125, 395.8804626464844, 1718.693359375, 829.4132080078125], [590.3265991210938, 440.2928161621094, 690.98095703125, 712.0595703125], [472.15655517578125, 443.52813720703125, 587.1901245117188, 731.471435546875], [1247.813720703125, 446.8248596191406, 1287.090576171875, 542.2679443359375]]","[0.8366528749465942, 0.8366528749465942, 0.8366528749465942, 0.8366528749465942, 0.5466060042381287]","[[1770.7191162109375, 803.5305786132812], [1636.7319946289062, 829.4132080078125], [640.6537780761719, 712.0595703125], [529.67333984375, 731.471435546875], [1267.4521484375, 542.2679443359375]]",568246272,576,yolo26x_576.hef,MOT17-02
30,,5,"[1, 3, 2, 4, 6]","[[1580.6531982421875, 394.2628173828125, 1735.948486328125, 832.6484985351562], [472.15655517578125, 441.91046142578125, 590.0659790039062, 731.471435546875], [593.2024536132812, 438.6751708984375, 693.8568115234375, 712.0595703125], [1683.136474609375, 413.67474365234375, 1884.4451904296875, 803.5305786132812], [1247.813720703125, 446.8248596191406, 1288.6617431640625, 542.2679443359375]]","[0.8366528749465942, 0.8366528749465942, 0.786981463432312, 0.7271319031715393, 0.45339396595954895]","[[1658.3008422851562, 832.6484985351562], [531.1112670898438, 731.471435546875], [643.5296325683594, 712.0595703125], [1783.7908325195312, 803.5305786132812], [1268.2377319335938, 542.2679443359375]]",568246272,576,yolo26x_576.hef,MOT17-02
31,129.92946299982577,5,"[4, 3, 1, 2, 6]","[[1683.136474609375, 413.67474365234375, 1898.824462890625, 806.765869140625], [472.15655517578125, 443.52813720703125, 587.1901245117188, 731.471435546875], [1595.032470703125, 392.6451721191406, 1750.3277587890625, 835.8837890625], [593.2024536132812, 437.0574645996094, 693.8568115234375, 712.0595703125], [1244.6715087890625, 447.7086181640625, 1290.2327880859375, 542.2679443359375]]","[0.876558780670166, 0.8366528749465942, 0.786981463432312, 0.786981463432312, 0.5]","[[1790.98046875, 806.765869140625], [529.67333984375, 731.471435546875], [1672.6801147460938, 835.8837890625], [643.5296325683594, 712.0595703125], [1267.4521484375, 542.2679443359375]]",568246272,576,yolo26x_576.hef,MOT17-02
32,129.98757399964234,5,"[4, 3, 1, 2, 6]","[[1686.01220703125, 406.46856689453125, 1916.0794677734375, 814.1187133789062], [477.90826416015625, 441.91046142578125, 584.3143310546875, 737.9420776367188], [1599.4764404296875, 395.8804626464844, 1772.0267333984375, 840.7367553710938], [600.5223388671875, 443.52813720703125, 698.3008422851562, 712.0595703125], [1246.24267578125, 447.7086181640625, 1287.090576171875, 542.2679443359375]]","[0.8366528749465942, 0.8366528749465942, 0.786981463432312, 0.786981463432312, 0.4075908660888672]","[[1801.0458374023438, 814.1187133789062], [531.1112976074219, 737.9420776367188], [1685.7515869140625, 840.7367553710938], [649.4115905761719, 712.0595703125], [1266.6666259765625, 542.2679443359375]]",568246272,576,yolo26x_576.hef,MOT17-02
33,130.50159200065536,5,"[4, 1, 2, 3, 6]","[[1709.0189208984375, 401.6155700683594, 1918.9552001953125, 815.736328125], [1605.2281494140625, 395.8804626464844, 1786.406005859375, 850.4427490234375], [600.5223388671875, 443.52813720703125, 698.3008422851562, 712.0595703125], [477.90826416015625, 441.91046142578125, 587.1901245117188, 739.559814453125], [1246.24267578125, 447.7086181640625, 1287.090576171875, 543.1517333984375]]","[0.786981463432312, 0.786981463432312, 0.786981463432312, 0.7271319031715393, 0.5]","[[1813.987060546875, 815.736328125], [1695.8170776367188, 850.4427490234375], [649.4115905761719, 712.0595703125], [532.5491943359375, 739.559814453125], [1266.6666259765625, 543.1517333984375]]",568246272,576,yolo26x_576.hef,MOT17-02
34,130.7901279997168,5,"[1, 2, 3, 4, 6]","[[1608.10400390625, 392.6451721191406, 1806.536865234375, 858.531005859375], [603.398193359375, 441.91046142578125, 701.1767578125, 712.0595703125], [472.15655517578125, 440.2928161621094, 590.0659790039062, 746.0303955078125], [1753.7247314453125, 412.05706787109375, 1914.771728515625, 819.7072143554688], [1246.24267578125, 447.7086181640625, 1288.6617431640625, 542.2679443359375]]","[0.876558780670166, 0.8366528749465942, 0.8366528749465942, 0.6577790975570679, 0.4075908660888672]","[[1707.3204345703125, 858.531005859375], [652.2874755859375, 712.0595703125], [531.1112670898438, 746.0303955078125], [1834.2482299804688, 819.7072143554688], [1267.4522094726562, 542.2679443359375]]",568246272,576,yolo26x_576.hef,MOT17-02
35,130.643647999932,5,"[1, 2, 4, 3, 6]","[[1618.4669189453125, 408.0395812988281, 1836.663818359375, 849.2247314453125], [606.2740478515625, 441.91046142578125, 701.1767578125, 712.0595703125], [1691.7640380859375, 417.79217529296875, 1920.0, 823.8246459960938], [476.6006774902344, 446.763427734375, 591.6342163085938, 750.8833618164062], [1246.24267578125, 447.7086181640625, 1288.6617431640625, 543.1517333984375]]","[0.8374265432357788, 0.786981463432312, 0.5809577703475952, 0.5, 0.4075908660888672]","[[1727.5653686523438, 849.2247314453125], [653.7254028320312, 712.0595703125], [1805.8820190429688, 823.8246459960938], [534.1174468994141, 750.8833618164062], [1267.4522094726562, 543.1517333984375]]",568246272,576,yolo26x_576.hef,MOT17-02
36,130.81240599967714,4,"[3, 2, 4, 6]","[[476.6006774902344, 448.381103515625, 591.6342163085938, 752.5010375976562], [606.2740478515625, 440.2928161621094, 701.1767578125, 713.6771850585938], [1694.6397705078125, 412.939208984375, 1920.0, 823.8246459960938], [1246.24267578125, 446.8248596191406, 1287.090576171875, 542.2679443359375]]","[0.8366528749465942, 0.786981463432312, 0.5, 0.5]","[[534.1174468994141, 752.5010375976562], [653.7254028320312, 713.6771850585938], [1807.3198852539062, 823.8246459960938], [1266.6666259765625, 542.2679443359375]]",568246272,576,yolo26x_576.hef,MOT17-02
