frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,7,"[2, 3, 4, 14, 11, 5, 8]","[[439.47332763671875, 446.3616638183594, 568.5266723632812, 727.26318359375], [583.4733276367188, 446.3616638183594, 676.0551147460938, 705.1697998046875], [1426.9937744140625, 424.7421875, 1659.595703125, 800.9030151367188], [1255.1669921875, 447.4227294921875, 1294.444091796875, 543.686767578125], [1077.5008544921875, 450.5789794921875, 1139.2220458984375, 597.3421020507812], [729.1456298828125, 480.97894287109375, 766.7417602539062, 574.1301879882812], [931.8873291015625, 438.0564270019531, 971.2738037109375, 519.1231079101562]]","[0.8625143766403198, 0.8129153847694397, 0.5, 0.5, 0.5, 0.5, 0.2800840735435486]","[[504.0, 727.26318359375], [629.7642211914062, 705.1697998046875], [1543.2947387695312, 800.9030151367188], [1274.8055419921875, 543.686767578125], [1108.3614501953125, 597.3421020507812], [747.9436950683594, 574.1301879882812], [951.58056640625, 519.1231079101562]]",482279424,640,yolo26s.hef,MOT17-02
12,,7,"[2, 3, 4, 1, 14, 5, 11]","[[439.47332763671875, 446.3616638183594, 568.5266723632812, 725.68505859375], [583.4733276367188, 447.9397277832031, 678.860595703125, 705.1697998046875], [1537.479736328125, 426.34857177734375, 1688.6707763671875, 786.1546020507812], [1429.849609375, 431.28411865234375, 1569.41064453125, 797.6320190429688], [1252.3614501953125, 449.0008544921875, 1294.444091796875, 543.686767578125], [729.1456298828125, 477.9578552246094, 766.7417602539062, 575.6406860351562], [1077.5008544921875, 449.0008544921875, 1136.41650390625, 598.9202270507812]]","[0.8625143766403198, 0.8129153847694397, 0.7308732271194458, 0.6223486065864563, 0.5907983183860779, 0.4529374837875366, 0.3242007791996002]","[[504.0, 725.68505859375], [631.1669616699219, 705.1697998046875], [1613.0752563476562, 786.1546020507812], [1499.630126953125, 797.6320190429688], [1273.4027709960938, 543.686767578125], [747.9436950683594, 575.6406860351562], [1106.9586791992188, 598.9202270507812]]",482279424,640,yolo26s.hef,MOT17-02
13,,9,"[3, 2, 1, 4, 5, 14, 8, 15, 11]","[[583.4733276367188, 444.7835693359375, 681.6660766601562, 705.1697998046875], [436.6678161621094, 444.7835693359375, 568.5266723632812, 727.26318359375], [1435.66455078125, 431.28411865234375, 1575.225830078125, 794.361083984375], [1531.66455078125, 423.07757568359375, 1688.6707763671875, 786.1546020507812], [728.25048828125, 481.4825134277344, 766.7417602539062, 576.1442260742188], [1255.1669921875, 447.4227294921875, 1294.444091796875, 543.686767578125], [932.782470703125, 437.04937744140625, 970.378662109375, 518.61962890625], [1673.44580078125, 434.7979736328125, 1788.4716796875, 583.13916015625], [1077.5008544921875, 449.0008544921875, 1136.41650390625, 597.3421020507812]]","[0.8625143766403198, 0.8625143766403198, 0.6223486065864563, 0.6223486065864563, 0.5470624566078186, 0.4092016816139221, 0.3620617091655731, 0.3242007791996002, 0.3242007791996002]","[[632.5697021484375, 705.1697998046875], [502.5972442626953, 727.26318359375], [1505.4451904296875, 794.361083984375], [1610.1676635742188, 786.1546020507812], [747.4961242675781, 576.1442260742188], [1274.8055419921875, 543.686767578125], [951.58056640625, 518.61962890625], [1730.958740234375, 583.13916015625], [1106.9586791992188, 597.3421020507812]]",482279424,640,yolo26s.hef,MOT17-02
14,,8,"[2, 3, 1, 4, 5, 15, 14, 11]","[[442.27880859375, 447.9397277832031, 568.5266723632812, 730.4193725585938], [583.4733276367188, 447.7674255371094, 676.0551147460938, 706.5755615234375], [1441.479736328125, 424.7421875, 1592.6707763671875, 797.6320190429688], [1552.0689697265625, 421.4712219238281, 1714.89013671875, 784.5481567382812], [729.1456298828125, 487.52471923828125, 764.9514770507812, 576.1442260742188], [1679.056884765625, 433.21990966796875, 1785.6661376953125, 583.13916015625], [1255.1669921875, 445.84466552734375, 1294.444091796875, 543.686767578125], [1077.5008544921875, 450.5789794921875, 1142.027587890625, 597.3421020507812]]","[0.9005722403526306, 0.8129153847694397, 0.7308732271194458, 0.6223486065864563, 0.5470624566078186, 0.4092016816139221, 0.4092016816139221, 0.4092016816139221]","[[505.4027404785156, 730.4193725585938], [629.7642211914062, 706.5755615234375], [1517.0752563476562, 797.6320190429688], [1633.4795532226562, 784.5481567382812], [747.0485534667969, 576.1442260742188], [1732.3615112304688, 583.13916015625], [1274.8055419921875, 543.686767578125], [1109.7642211914062, 597.3421020507812]]",482279424,640,yolo26s.hef,MOT17-02
15,,7,"[2, 3, 4, 5, 14, 11, 8]","[[445.0843505859375, 454.2521667480469, 571.3321533203125, 730.4193725585938], [583.4733276367188, 444.7835693359375, 681.6660766601562, 706.7478637695312], [1456.0689697265625, 437.8260192871094, 1717.74609375, 804.1740112304688], [728.25048828125, 482.9930725097656, 765.8466186523438, 577.1512451171875], [1252.3614501953125, 449.0008544921875, 1294.444091796875, 543.686767578125], [1080.306396484375, 449.0008544921875, 1136.41650390625, 597.3421020507812], [931.8873291015625, 436.9543151855469, 969.4835205078125, 519.5316162109375]]","[0.9005722403526306, 0.8625143766403198, 0.6790246963500977, 0.5470624566078186, 0.4092016816139221, 0.4092016816139221, 0.3620617091655731]","[[508.208251953125, 730.4193725585938], [632.5697021484375, 706.7478637695312], [1586.9075317382812, 804.1740112304688], [747.0485534667969, 577.1512451171875], [1273.4027709960938, 543.686767578125], [1108.3614501953125, 597.3421020507812], [950.6854248046875, 519.5316162109375]]",482279424,640,yolo26s.hef,MOT17-02
16,,8,"[3, 2, 4, 14, 5, 15, 11, 1]","[[583.4733276367188, 444.7835693359375, 678.860595703125, 706.7478637695312], [445.0843505859375, 451.0959167480469, 571.3321533203125, 730.4193725585938], [1540.4388427734375, 428.0131530761719, 1738.150390625, 813.9868774414062], [1252.3614501953125, 449.0008544921875, 1291.6385498046875, 543.686767578125], [728.25048828125, 481.4825134277344, 765.8466186523438, 578.1583251953125], [1676.251220703125, 431.64178466796875, 1785.6661376953125, 583.13916015625], [1077.5008544921875, 449.0008544921875, 1136.41650390625, 597.3421020507812], [1453.1097412109375, 437.8260192871094, 1604.3009033203125, 807.4448852539062]]","[0.8625143766403198, 0.8625143766403198, 0.6223486065864563, 0.5907983183860779, 0.4529374837875366, 0.3242007791996002, 0.3242007791996002, 0.32097530364990234]","[[631.1669616699219, 706.7478637695312], [508.208251953125, 730.4193725585938], [1639.2946166992188, 813.9868774414062], [1272.0, 543.686767578125], [747.0485534667969, 578.1583251953125], [1730.9586791992188, 583.13916015625], [1106.9586791992188, 597.3421020507812], [1528.705322265625, 807.4448852539062]]",482279424,640,yolo26s.hef,MOT17-02
17,,6,"[2, 3, 5, 4, 14, 1]","[[445.0843505859375, 455.8302307128906, 571.3321533203125, 735.1536254882812], [586.27880859375, 447.7674255371094, 678.860595703125, 709.731689453125], [724.3614501953125, 474.4227294921875, 766.444091796875, 576.9991455078125], [1552.0689697265625, 424.7421875, 1743.965576171875, 807.4448852539062], [1252.3614501953125, 450.5789794921875, 1291.6385498046875, 543.686767578125], [1453.1097412109375, 421.4712219238281, 1639.1912841796875, 807.4448852539062]]","[0.8625143766403198, 0.8625143766403198, 0.7505971193313599, 0.5621185302734375, 0.5, 0.3776513934135437]","[[508.208251953125, 735.1536254882812], [632.5697021484375, 709.731689453125], [745.4027709960938, 576.9991455078125], [1648.0172729492188, 807.4448852539062], [1272.0, 543.686767578125], [1546.1505126953125, 807.4448852539062]]",482279424,640,yolo26s.hef,MOT17-02
18,,5,"[3, 2, 4, 1, 14]","[[583.4733276367188, 447.7674255371094, 678.860595703125, 706.5755615234375], [445.0843505859375, 452.6740417480469, 571.3321533203125, 733.5755615234375], [1552.0689697265625, 431.28411865234375, 1761.41064453125, 807.4448852539062], [1458.9248046875, 431.28411865234375, 1674.08154296875, 813.9868774414062], [1252.3614501953125, 449.0008544921875, 1291.6385498046875, 543.686767578125]]","[0.9005722403526306, 0.8625143766403198, 0.7308732271194458, 0.7308732271194458, 0.5907983183860779]","[[631.1669616699219, 706.5755615234375], [508.208251953125, 733.5755615234375], [1656.7398071289062, 807.4448852539062], [1566.503173828125, 813.9868774414062], [1272.0, 543.686767578125]]",482279424,640,yolo26s.hef,MOT17-02
19,,6,"[1, 2, 3, 4, 5, 14]","[[1458.9248046875, 414.9293212890625, 1697.341796875, 823.7997436523438], [450.6953430175781, 455.8302307128906, 571.3321533203125, 733.5755615234375], [586.27880859375, 447.7674255371094, 681.6660766601562, 708.1536254882812], [1557.884033203125, 431.28411865234375, 1755.595703125, 800.9030151367188], [724.6698608398438, 478.46136474609375, 765.8466186523438, 580.17236328125], [1251.9437255859375, 447.02471923828125, 1291.3302001953125, 545.714599609375]]","[0.8805990815162659, 0.8625143766403198, 0.8625143766403198, 0.7770959138870239, 0.4529374837875366, 0.2800840735435486]","[[1578.13330078125, 823.7997436523438], [511.0137481689453, 733.5755615234375], [633.9724426269531, 708.1536254882812], [1656.7398681640625, 800.9030151367188], [745.2582397460938, 580.17236328125], [1271.636962890625, 545.714599609375]]",482279424,640,yolo26s.hef,MOT17-02
20,,6,"[1, 3, 2, 4, 11, 5]","[[1450.25390625, 414.9293212890625, 1711.9310302734375, 820.5287475585938], [583.4733276367188, 446.3616638183594, 687.277099609375, 706.7478637695312], [459.418212890625, 454.2521667480469, 574.444091796875, 731.9974365234375], [1563.6990966796875, 431.28411865234375, 1761.41064453125, 797.6320190429688], [1074.6953125, 450.5789794921875, 1136.41650390625, 597.3421020507812], [724.6698608398438, 479.9718933105469, 765.8466186523438, 580.17236328125]]","[0.8805990815162659, 0.8129153847694397, 0.8129153847694397, 0.4378814995288849, 0.3242007791996002, 0.2800840735435486]","[[1581.0924682617188, 820.5287475585938], [635.3752136230469, 706.7478637695312], [516.93115234375, 731.9974365234375], [1662.5548706054688, 797.6320190429688], [1105.555908203125, 597.3421020507812], [745.2582397460938, 580.17236328125]]",482279424,640,yolo26s.hef,MOT17-02
21,,6,"[1, 2, 3, 4, 5, 14]","[[1450.25390625, 416.5939025878906, 1717.74609375, 825.46435546875], [459.418212890625, 454.2521667480469, 574.444091796875, 730.4193725585938], [586.27880859375, 444.7835693359375, 687.277099609375, 706.7478637695312], [1569.51416015625, 428.0131530761719, 1784.6707763671875, 794.361083984375], [723.7747192382812, 481.98602294921875, 766.7417602539062, 577.65478515625], [1246.57275390625, 447.52825927734375, 1291.3302001953125, 543.197021484375]]","[0.9044675230979919, 0.8625143766403198, 0.8129153847694397, 0.6223486065864563, 0.4529374837875366, 0.2800840735435486]","[[1584.0, 825.46435546875], [516.93115234375, 730.4193725585938], [636.7779541015625, 706.7478637695312], [1677.0924682617188, 794.361083984375], [745.2582397460938, 577.65478515625], [1268.9514770507812, 543.197021484375]]",482279424,640,yolo26s.hef,MOT17-02
22,,6,"[1, 3, 2, 4, 11, 14]","[[1461.884033203125, 416.5939025878906, 1723.5611572265625, 825.46435546875], [589.0843505859375, 444.7835693359375, 690.0826416015625, 706.7478637695312], [462.2237548828125, 454.2521667480469, 574.444091796875, 728.8412475585938], [1569.51416015625, 428.0131530761719, 1784.6707763671875, 800.9030151367188], [1074.6953125, 449.0008544921875, 1136.41650390625, 597.3421020507812], [1248.363037109375, 447.52825927734375, 1291.3302001953125, 542.6935424804688]]","[0.8517447113990784, 0.8129153847694397, 0.8129153847694397, 0.5621185302734375, 0.3242007791996002, 0.3196815550327301]","[[1592.7225952148438, 825.46435546875], [639.58349609375, 706.7478637695312], [518.3339233398438, 728.8412475585938], [1677.0924682617188, 800.9030151367188], [1105.555908203125, 597.3421020507812], [1269.8466186523438, 542.6935424804688]]",482279424,640,yolo26s.hef,MOT17-02
23,,6,"[1, 2, 3, 4, 11, 14]","[[1467.6990966796875, 416.5939025878906, 1723.5611572265625, 828.7352905273438], [462.2237548828125, 455.8302307128906, 577.2495727539062, 733.5755615234375], [589.0843505859375, 444.7835693359375, 692.8881225585938, 708.3259887695312], [1586.9593505859375, 428.0131530761719, 1778.855712890625, 794.361083984375], [1074.6953125, 444.2665710449219, 1136.41650390625, 597.3421020507812], [1247.468017578125, 447.52825927734375, 1289.539794921875, 543.197021484375]]","[0.8805990815162659, 0.8625143766403198, 0.8129153847694397, 0.7308732271194458, 0.4092016816139221, 0.2800840735435486]","[[1595.630126953125, 828.7352905273438], [519.7366638183594, 733.5755615234375], [640.9862365722656, 708.3259887695312], [1682.9075317382812, 794.361083984375], [1105.555908203125, 597.3421020507812], [1268.50390625, 543.197021484375]]",482279424,640,yolo26s.hef,MOT17-02
24,,7,"[1, 3, 2, 5, 4, 11, 14]","[[1467.6990966796875, 413.3229064941406, 1723.5611572265625, 825.46435546875], [586.27880859375, 443.2054443359375, 692.8881225585938, 709.904052734375], [465.02923583984375, 451.0959167480469, 577.2495727539062, 735.1536254882812], [715.9448852539062, 476.0008544921875, 769.2496337890625, 576.9991455078125], [1616.034423828125, 428.0131530761719, 1784.6707763671875, 800.9030151367188], [1074.6953125, 444.2665710449219, 1136.41650390625, 598.9202270507812], [1248.363037109375, 446.5212097167969, 1290.4349365234375, 542.1900024414062]]","[0.8173635601997375, 0.8129153847694397, 0.8129153847694397, 0.5907983183860779, 0.3776513934135437, 0.3242007791996002, 0.2800840735435486]","[[1595.630126953125, 825.46435546875], [639.5834655761719, 709.904052734375], [521.139404296875, 735.1536254882812], [742.5972595214844, 576.9991455078125], [1700.3526000976562, 800.9030151367188], [1105.555908203125, 598.9202270507812], [1269.3989868164062, 542.1900024414062]]",482279424,640,yolo26s.hef,MOT17-02
25,,6,"[3, 2, 5, 1, 11, 14]","[[589.0843505859375, 444.7835693359375, 695.693603515625, 709.904052734375], [465.02923583984375, 451.0959167480469, 580.0551147460938, 735.1536254882812], [713.139404296875, 479.15704345703125, 769.2496337890625, 576.9991455078125], [1473.51416015625, 410.05194091796875, 1717.74609375, 828.7352905273438], [1074.6953125, 444.2665710449219, 1136.41650390625, 598.9202270507812], [1249.555908203125, 447.4227294921875, 1288.8330078125, 542.108642578125]]","[0.8129153847694397, 0.8129153847694397, 0.7505971193313599, 0.5, 0.5, 0.4092016816139221]","[[642.3889770507812, 709.904052734375], [522.5421752929688, 735.1536254882812], [741.1945190429688, 576.9991455078125], [1595.630126953125, 828.7352905273438], [1105.555908203125, 598.9202270507812], [1269.1944580078125, 542.108642578125]]",482279424,640,yolo26s.hef,MOT17-02
26,,6,"[3, 2, 1, 5, 11, 14]","[[586.27880859375, 443.2054443359375, 695.693603515625, 709.904052734375], [467.8347473144531, 454.2521667480469, 582.860595703125, 736.731689453125], [1493.91845703125, 408.3873596191406, 1837.00634765625, 833.6126708984375], [715.9448852539062, 469.6884460449219, 769.2496337890625, 576.9991455078125], [1074.6953125, 447.4227294921875, 1136.41650390625, 598.9202270507812], [1249.2581787109375, 447.02471923828125, 1288.6446533203125, 540.1759033203125]]","[0.8129153847694397, 0.8129153847694397, 0.7770959138870239, 0.5, 0.5, 0.2800840735435486]","[[640.9862060546875, 709.904052734375], [525.3476715087891, 736.731689453125], [1665.46240234375, 833.6126708984375], [742.5972595214844, 576.9991455078125], [1105.555908203125, 598.9202270507812], [1268.951416015625, 540.1759033203125]]",482279424,640,yolo26s.hef,MOT17-02
27,,8,"[2, 3, 1, 19, 11, 5, 4, 14]","[[470.6402893066406, 451.0959167480469, 582.860595703125, 736.731689453125], [589.0843505859375, 443.2054443359375, 698.4991455078125, 713.0602416992188], [1508.404296875, 411.6583251953125, 1717.74609375, 833.6126708984375], [1419.11181640625, 452.15704345703125, 1483.6385498046875, 554.7334594726562], [1074.6953125, 444.2665710449219, 1136.41650390625, 597.3421020507812], [718.7504272460938, 476.0008544921875, 769.2496337890625, 572.2648315429688], [1671.3292236328125, 411.6583251953125, 1857.41064453125, 804.1740112304688], [1248.363037109375, 446.5212097167969, 1288.6446533203125, 540.679443359375]]","[0.8129153847694397, 0.7505971193313599, 0.7308732271194458, 0.6757992506027222, 0.5, 0.4092016816139221, 0.3776513934135437, 0.2800840735435486]","[[526.7504425048828, 736.731689453125], [643.791748046875, 713.0602416992188], [1613.0751953125, 833.6126708984375], [1451.3751831054688, 554.7334594726562], [1105.555908203125, 597.3421020507812], [744.0000305175781, 572.2648315429688], [1764.3699340820312, 804.1740112304688], [1268.5038452148438, 540.679443359375]]",482279424,640,yolo26s.hef,MOT17-02
28,,7,"[1, 3, 2, 5, 19, 4, 11]","[[1531.66455078125, 408.3873596191406, 1711.9310302734375, 836.8836059570312], [589.0843505859375, 443.2054443359375, 690.0826416015625, 714.6383056640625], [476.25128173828125, 451.0959167480469, 585.6660766601562, 733.5755615234375], [718.7504272460938, 469.6884460449219, 772.0550537109375, 572.2648315429688], [1419.11181640625, 439.5322570800781, 1483.6385498046875, 556.3115844726562], [1677.144287109375, 413.26470947265625, 1839.965576171875, 805.7803344726562], [1080.306396484375, 447.4227294921875, 1136.41650390625, 597.3421020507812]]","[0.8517447113990784, 0.8129153847694397, 0.8129153847694397, 0.6757992506027222, 0.6757992506027222, 0.6223486065864563, 0.3242007791996002]","[[1621.7977905273438, 836.8836059570312], [639.58349609375, 714.6383056640625], [530.9586791992188, 733.5755615234375], [745.4027404785156, 572.2648315429688], [1451.3751831054688, 556.3115844726562], [1758.554931640625, 805.7803344726562], [1108.3614501953125, 597.3421020507812]]",482279424,640,yolo26s.hef,MOT17-02
