frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,4,"[2, 1, 3, 4]","[[0.0, 233.80538940429688, 176.84181213378906, 899.5361938476562], [1678.48193359375, 386.9136657714844, 1847.480224609375, 745.9688720703125], [1307.524169921875, 456.80169677734375, 1392.802490234375, 659.7451782226562], [1864.6988525390625, 376.5841979980469, 1920.0, 605.5971069335938]]","[0.9189584255218506, 0.9130817651748657, 0.6803478598594666, 0.6194590330123901]","[[88.42090606689453, 899.5361938476562], [1762.9810791015625, 745.9688720703125], [1350.163330078125, 659.7451782226562], [1892.3494262695312, 605.5971069335938]]",496386048,640,yolo26s_hq.hef,MOT17-09
12,,4,"[1, 3, 4, 2]","[[1677.062744140625, 385.13775634765625, 1847.693115234375, 745.2904663085938], [1314.559326171875, 457.20416259765625, 1395.783447265625, 659.4656982421875], [1865.0167236328125, 378.83392333984375, 1920.0, 614.5877685546875], [0.0, 231.4667205810547, 177.0901336669922, 900.2703247070312]]","[0.9121677279472351, 0.7001854181289673, 0.607846736907959, 0.5157566070556641]","[[1762.3779296875, 745.2904663085938], [1355.17138671875, 659.4656982421875], [1892.5083618164062, 614.5877685546875], [88.5450668334961, 900.2703247070312]]",496386048,640,yolo26s_hq.hef,MOT17-09
13,,4,"[2, 1, 3, 4]","[[0.0, 234.56365966796875, 186.31338500976562, 926.0153198242188], [1675.11181640625, 380.2090759277344, 1827.3310546875, 746.2681884765625], [1315.175537109375, 458.9256896972656, 1396.1810302734375, 661.5226440429688], [1866.4676513671875, 387.9112854003906, 1920.0, 628.5950317382812]]","[0.9350568056106567, 0.8889995813369751, 0.6724480390548706, 0.6592565178871155]","[[93.15669250488281, 926.0153198242188], [1751.221435546875, 746.2681884765625], [1355.6782836914062, 661.5226440429688], [1893.2338256835938, 628.5950317382812]]",496386048,640,yolo26s_hq.hef,MOT17-09
14,,5,"[2, 1, 3, 4, 6]","[[0.0, 237.5368194580078, 189.78985595703125, 921.365966796875], [1668.79736328125, 380.62811279296875, 1822.790283203125, 744.8514404296875], [1317.341796875, 459.52935791015625, 1397.452880859375, 661.4220581054688], [1866.50732421875, 382.4559020996094, 1920.0, 644.8828735351562], [1285.1016845703125, 534.1210327148438, 1335.302734375, 661.3939208984375]]","[0.9350568056106567, 0.8732086420059204, 0.7692272663116455, 0.6842596530914307, 0.5218994617462158]","[[94.89492797851562, 921.365966796875], [1745.7938232421875, 744.8514404296875], [1357.3973388671875, 661.4220581054688], [1893.253662109375, 644.8828735351562], [1310.2022094726562, 661.3939208984375]]",496386048,640,yolo26s_hq.hef,MOT17-09
15,,5,"[2, 1, 3, 6, 4]","[[0.0, 236.8942413330078, 194.72073364257812, 917.9297485351562], [1666.95263671875, 380.2689514160156, 1822.82568359375, 745.4500732421875], [1318.0174560546875, 462.9836730957031, 1399.162109375, 663.0093994140625], [1289.613037109375, 534.1993408203125, 1334.4482421875, 660.6337280273438], [1865.195556640625, 356.60162353515625, 1920.0, 663.6774291992188]]","[0.9283765554428101, 0.8717204928398132, 0.7018065452575684, 0.5417956709861755, 0.5]","[[97.36036682128906, 917.9297485351562], [1744.88916015625, 745.4500732421875], [1358.5897827148438, 663.0093994140625], [1312.0306396484375, 660.6337280273438], [1892.5977783203125, 663.6774291992188]]",496386048,640,yolo26s_hq.hef,MOT17-09
16,,5,"[2, 1, 3, 6, 4]","[[0.0, 239.3726043701172, 196.31707763671875, 912.9253540039062], [1673.338134765625, 377.39556884765625, 1827.189208984375, 744.3126831054688], [1317.798828125, 461.3851013183594, 1397.94970703125, 662.3834228515625], [1290.288818359375, 534.4564819335938, 1337.011962890625, 658.8115844726562], [1863.0889892578125, 350.0954284667969, 1920.0, 668.4285278320312]]","[0.9350568056106567, 0.880830705165863, 0.6892510056495667, 0.607846736907959, 0.4954885244369507]","[[98.15853881835938, 912.9253540039062], [1750.263671875, 744.3126831054688], [1357.874267578125, 662.3834228515625], [1313.650390625, 658.8115844726562], [1891.5444946289062, 668.4285278320312]]",496386048,640,yolo26s_hq.hef,MOT17-09
17,,5,"[2, 1, 6, 3, 4]","[[0.0, 236.59494018554688, 204.4761199951172, 910.7263793945312], [1671.9189453125, 377.39556884765625, 1824.209228515625, 743.4346923828125], [1291.779296875, 534.4005126953125, 1338.7210693359375, 660.253662109375], [1324.8143310546875, 461.96636962890625, 1399.5595703125, 662.9423828125], [1861.77734375, 345.109619140625, 1920.0, 673.9509887695312]]","[0.931610107421875, 0.859273374080658, 0.6604138016700745, 0.6469920873641968, 0.5634627938270569]","[[102.2380599975586, 910.7263793945312], [1748.0640869140625, 743.4346923828125], [1315.2501831054688, 660.253662109375], [1362.1869506835938, 662.9423828125], [1890.888671875, 673.9509887695312]]",496386048,640,yolo26s_hq.hef,MOT17-09
18,,6,"[2, 1, 6, 3, 4, 7]","[[0.0, 236.81846618652344, 220.8013458251953, 906.5798950195312], [1667.5557861328125, 376.21826171875, 1819.242919921875, 743.0755615234375], [1291.3221435546875, 534.1210327148438, 1344.365234375, 660.253662109375], [1326.304931640625, 462.8830871582031, 1406.416015625, 662.2604370117188], [1860.962646484375, 338.46929931640625, 1920.0, 731.7239990234375], [1811.750244140625, 439.1697082519531, 1868.70849609375, 621.0519409179688]]","[0.9064987301826477, 0.8847836256027222, 0.6452236175537109, 0.607846736907959, 0.39769768714904785, 0.3726727068424225]","[[110.40067291259766, 906.5798950195312], [1743.3993530273438, 743.0755615234375], [1317.8436889648438, 660.253662109375], [1366.3604736328125, 662.2604370117188], [1890.4813232421875, 731.7239990234375], [1840.2293701171875, 621.0519409179688]]",484081664,640,yolo26s_hq.hef,MOT17-09
19,,6,"[2, 1, 6, 7, 3, 4]","[[0.0, 238.23521423339844, 228.35733032226562, 906.639892578125], [1670.2518310546875, 376.1783447265625, 1825.734619140625, 742.6165771484375], [1293.4287109375, 534.9371337890625, 1347.3861083984375, 660.7678833007812], [1812.2470703125, 438.0880432128906, 1871.411376953125, 620.5628051757812], [1328.5108642578125, 463.66558837890625, 1407.35009765625, 661.66796875], [1858.57763671875, 337.6085205078125, 1920.0, 740.6224975585938]]","[0.9160668253898621, 0.8950701355934143, 0.6481688022613525, 0.513531506061554, 0.4974219799041748, 0.40450990200042725]","[[114.17866516113281, 906.639892578125], [1747.9932250976562, 742.6165771484375], [1320.4074096679688, 660.7678833007812], [1841.8292236328125, 620.5628051757812], [1367.9304809570312, 661.66796875], [1889.288818359375, 740.6224975585938]]",496386048,640,yolo26s_hq.hef,MOT17-09
20,,7,"[2, 1, 4, 7, 8, 3, 6]","[[0.0, 238.41481018066406, 239.42523193359375, 906.5400390625], [1657.4102783203125, 376.517578125, 1821.51318359375, 747.345703125], [1858.259765625, 342.0940246582031, 1920.0, 744.6161499023438], [1807.477294921875, 439.7509765625, 1870.23876953125, 623.6790161132812], [274.6819152832031, 458.34710693359375, 408.631103515625, 700.7859497070312], [1330.4385986328125, 466.3512878417969, 1406.8134765625, 662.732666015625], [1298.1190185546875, 537.239990234375, 1348.598388671875, 660.7120361328125]]","[0.9350568056106567, 0.8755171298980713, 0.6151959300041199, 0.5848903656005859, 0.5532915592193604, 0.3793262243270874, 0.28488320112228394]","[[119.71261596679688, 906.5400390625], [1739.4617309570312, 747.345703125], [1889.1298828125, 744.6161499023438], [1838.8580322265625, 623.6790161132812], [341.65650939941406, 700.7859497070312], [1368.6260375976562, 662.732666015625], [1323.3587036132812, 660.7120361328125]]",484081664,640,yolo26s_hq.hef,MOT17-09
21,,7,"[2, 1, 4, 7, 3, 6, 8]","[[0.0, 241.5276641845703, 245.06561279296875, 903.5070190429688], [1652.8623046875, 376.6971435546875, 1812.779541015625, 750.558349609375], [1859.034912109375, 343.86029052734375, 1920.0, 750.6527709960938], [1803.562255859375, 438.9908142089844, 1871.09326171875, 624.1820678710938], [1326.98046875, 460.66961669921875, 1401.546875, 662.7076416015625], [1298.15869140625, 536.2562866210938, 1351.599365234375, 662.3888549804688], [287.14276123046875, 455.8094787597656, 409.3465576171875, 701.6356201171875]]","[0.9350568056106567, 0.8972039818763733, 0.5823844075202942, 0.5411556363105774, 0.5167511105537415, 0.4032684564590454, 0.35065627098083496]","[[122.53280639648438, 903.5070190429688], [1732.8209228515625, 750.558349609375], [1889.5174560546875, 750.6527709960938], [1837.3277587890625, 624.1820678710938], [1364.263671875, 662.7076416015625], [1324.8790283203125, 662.3888549804688], [348.2446594238281, 701.6356201171875]]",496386048,640,yolo26s_hq.hef,MOT17-09
22,,7,"[2, 1, 4, 7, 3, 6, 8]","[[0.0, 240.01113891601562, 256.52374267578125, 903.52685546875], [1650.130859375, 377.4554138183594, 1813.2052001953125, 753.8906860351562], [1856.7293701171875, 342.87652587890625, 1920.0, 754.9790649414062], [1800.7203369140625, 439.1249694824219, 1871.94775390625, 623.95849609375], [1329.3653564453125, 461.3627014160156, 1401.9046630859375, 663.4677734375], [1299.1126708984375, 536.2003173828125, 1351.162109375, 661.8298950195312], [287.2818603515625, 457.2068176269531, 406.02764892578125, 701.8479614257812]]","[0.9350568056106567, 0.9053590893745422, 0.6724480390548706, 0.5417956709861755, 0.5238289833068848, 0.48840078711509705, 0.4435247480869293]","[[128.26187133789062, 903.52685546875], [1731.6680297851562, 753.8906860351562], [1888.3646850585938, 754.9790649414062], [1836.3340454101562, 623.95849609375], [1365.635009765625, 663.4677734375], [1325.1373901367188, 661.8298950195312], [346.6547546386719, 701.8479614257812]]",484081664,640,yolo26s_hq.hef,MOT17-09
23,,7,"[2, 1, 3, 4, 7, 8, 6]","[[0.0, 243.50311279296875, 275.431396484375, 905.7618408203125], [1648.782958984375, 379.1714782714844, 1810.9346923828125, 755.3074340820312], [1330.219970703125, 462.36883544921875, 1404.2099609375, 663.0093994140625], [1854.6624755859375, 343.4578552246094, 1920.0, 760.0989990234375], [1803.880126953125, 433.8847351074219, 1871.5902099609375, 621.6583251953125], [257.25262451171875, 455.787109375, 408.631103515625, 702.0492553710938], [1301.398193359375, 535.4178466796875, 1350.7049560546875, 661.114501953125]]","[0.9350568056106567, 0.9006749987602234, 0.5805022120475769, 0.5564752817153931, 0.4974219799041748, 0.4909777343273163, 0.47745731472969055]","[[137.7156982421875, 905.7618408203125], [1729.8588256835938, 755.3074340820312], [1367.2149658203125, 663.0093994140625], [1887.3312377929688, 760.0989990234375], [1837.7351684570312, 621.6583251953125], [332.9418640136719, 702.0492553710938], [1326.0515747070312, 661.114501953125]]",496386048,640,yolo26s_hq.hef,MOT17-09
24,,6,"[2, 1, 3, 4, 8, 6]","[[0.0, 241.86688232421875, 295.3323669433594, 907.5377807617188], [1647.5057373046875, 379.5306396484375, 1811.3603515625, 756.4049072265625], [1330.3193359375, 461.2285461425781, 1403.7529296875, 666.0277099609375], [1841.4921875, 320.8454284667969, 1920.0, 764.3865966796875], [276.1128234863281, 454.0879211425781, 407.637451171875, 701.3673095703125], [1302.74951171875, 535.8203125, 1348.598388671875, 659.5941162109375]]","[0.9288830161094666, 0.8923479318618774, 0.5748416185379028, 0.5066864490509033, 0.4954885244369507, 0.4194978177547455]","[[147.6661834716797, 907.5377807617188], [1729.4330444335938, 756.4049072265625], [1367.0361328125, 666.0277099609375], [1880.74609375, 764.3865966796875], [341.87513732910156, 701.3673095703125], [1325.6739501953125, 659.5941162109375]]",484081664,640,yolo26s_hq.hef,MOT17-09
25,,6,"[2, 1, 8, 4, 6, 3]","[[0.0, 241.96261596679688, 320.66082763671875, 905.1990356445312], [1633.209716796875, 381.4662170410156, 1797.206298828125, 759.1785278320312], [307.63262939453125, 456.2901611328125, 406.24627685546875, 703.8490600585938], [1831.87890625, 332.99755859375, 1920.0, 764.1670532226562], [1306.585205078125, 535.4625854492188, 1349.452880859375, 663.9091796875], [1331.1142578125, 461.7651672363281, 1405.9986572265625, 665.8824462890625]]","[0.9066606163978577, 0.8822274208068848, 0.5911356806755066, 0.5400351285934448, 0.4441611170768738, 0.40450990200042725]","[[160.33041381835938, 905.1990356445312], [1715.2080078125, 759.1785278320312], [356.939453125, 703.8490600585938], [1875.939453125, 764.1670532226562], [1328.01904296875, 663.9091796875], [1368.5564575195312, 665.8824462890625]]",496386048,640,yolo26s_hq.hef,MOT17-09
26,,6,"[1, 2, 4, 3, 8, 6]","[[1624.553955078125, 378.8921203613281, 1786.7060546875, 761.6528930664062], [0.0, 238.5105438232422, 331.3740234375, 904.6602783203125], [1831.453125, 322.7171325683594, 1920.0, 765.6596069335938], [1331.849609375, 461.7651672363281, 1404.249755859375, 666.1060180664062], [307.374267578125, 455.1834411621094, 409.3863525390625, 703.7931518554688], [1308.195068359375, 535.9991455078125, 1349.452880859375, 663.2943725585938]]","[0.903209388256073, 0.8897514939308167, 0.7309023141860962, 0.6580973267555237, 0.557747483253479, 0.439710408449173]","[[1705.6300048828125, 761.6528930664062], [165.68701171875, 904.6602783203125], [1875.7265625, 765.6596069335938], [1368.0496826171875, 666.1060180664062], [358.38031005859375, 703.7931518554688], [1328.823974609375, 663.2943725585938]]",484081664,640,yolo26s_hq.hef,MOT17-09
27,,6,"[2, 1, 8, 3, 6, 4]","[[0.0, 239.7676544189453, 347.15997314453125, 906.0770874023438], [1620.793701171875, 378.8122863769531, 1795.9647216796875, 760.8148193359375], [309.0834045410156, 455.2840881347656, 410.201171875, 704.9334106445312], [1330.219970703125, 461.96636962890625, 1405.9986572265625, 665.2676391601562], [1309.14892578125, 536.021484375, 1349.850341796875, 663.6968383789062], [1832.410888671875, 320.9053039550781, 1920.0, 766.9007568359375]]","[0.9278668165206909, 0.9205098152160645, 0.6194590330123901, 0.6010665893554688, 0.46396973729133606, 0.3370817303657532]","[[173.57998657226562, 906.0770874023438], [1708.3792114257812, 760.8148193359375], [359.6422882080078, 704.9334106445312], [1368.1093139648438, 665.2676391601562], [1329.4996337890625, 663.6968383789062], [1876.2054443359375, 766.9007568359375]]",496386048,640,yolo26s_hq.hef,MOT17-09
28,,5,"[2, 1, 4, 8, 3]","[[0.0, 237.0937957763672, 367.0964050292969, 912.661865234375], [1619.587646484375, 375.8989562988281, 1792.3818359375, 760.8148193359375], [1830.615234375, 331.3509826660156, 1920.0, 773.2902221679688], [306.638916015625, 455.0492858886719, 416.06390380859375, 707.0126953125], [1330.0013427734375, 459.4063720703125, 1402.36181640625, 667.5257568359375]]","[0.9324572086334229, 0.903709352016449, 0.6333343982696533, 0.577988862991333, 0.5532915592193604]","[[183.54820251464844, 912.661865234375], [1705.9847412109375, 760.8148193359375], [1875.3076171875, 773.2902221679688], [361.3514099121094, 707.0126953125], [1366.1815795898438, 667.5257568359375]]",484081664,640,yolo26s_hq.hef,MOT17-09
29,,6,"[1, 2, 3, 8, 4, 6]","[[1621.7515869140625, 373.02557373046875, 1790.5726318359375, 761.7327270507812], [0.0, 238.5504608154297, 383.6982727050781, 905.8974609375], [1332.10791015625, 461.2621154785156, 1405.5018310546875, 665.1669921875], [306.7780456542969, 454.92633056640625, 415.14971923828125, 706.47607421875], [1828.9345703125, 316.01654052734375, 1920.0, 772.5079345703125], [1306.9031982421875, 536.0549926757812, 1354.08349609375, 664.5576171875]]","[0.921344518661499, 0.8996447324752808, 0.5647306442260742, 0.47488510608673096, 0.3796567916870117, 0.3684634864330292]","[[1706.162109375, 761.7327270507812], [191.84913635253906, 905.8974609375], [1368.8048706054688, 665.1669921875], [360.96388244628906, 706.47607421875], [1874.46728515625, 772.5079345703125], [1330.4933471679688, 664.5576171875]]",496386048,640,yolo26s_hq.hef,MOT17-09
30,,6,"[1, 2, 3, 4, 8, 6]","[[1621.609619140625, 373.02557373046875, 1792.665771484375, 761.51318359375], [0.0, 234.3002166748047, 410.9495544433594, 904.4607543945312], [1334.77099609375, 465.814697265625, 1405.104248046875, 665.44921875], [1818.718017578125, 316.57122802734375, 1919.712646484375, 772.863037109375], [317.54962158203125, 492.9935302734375, 419.8001708984375, 705.1373291015625], [1307.61865234375, 536.077392578125, 1355.116943359375, 665.19482421875]]","[0.9196669459342957, 0.9188159704208374, 0.6035367250442505, 0.495701402425766, 0.4441611170768738, 0.3921533226966858]","[[1707.1376953125, 761.51318359375], [205.4747772216797, 904.4607543945312], [1369.9376220703125, 665.44921875], [1869.21533203125, 772.863037109375], [368.6748962402344, 705.1373291015625], [1331.3677978515625, 665.19482421875]]",484081664,640,yolo26s_hq.hef,MOT17-09
31,29.25052999489708,5,"[2, 1, 4, 6, 3]","[[0.0, 234.9986114501953, 426.70001220703125, 903.9419555664062], [1622.9931640625, 373.02557373046875, 1792.665771484375, 760.8148193359375], [1814.7802734375, 312.6402587890625, 1918.36474609375, 772.6435546875], [1311.8916015625, 537.4971313476562, 1352.8712158203125, 664.333984375], [1332.38623046875, 462.9836730957031, 1410.728515625, 665.5470581054688]]","[0.9244706630706787, 0.9113993644714355, 0.7892105579376221, 0.5238289833068848, 0.5218994617462158]","[[213.35000610351562, 903.9419555664062], [1707.8294677734375, 760.8148193359375], [1866.572509765625, 772.6435546875], [1332.3814086914062, 664.333984375], [1371.557373046875, 665.5470581054688]]",496386048,640,yolo26s_hq.hef,MOT17-09
32,29.415844001050573,5,"[1, 2, 4, 3, 6]","[[1621.6805419921875, 372.20745849609375, 1791.211181640625, 762.4710083007812], [0.0, 233.0430908203125, 420.4920654296875, 908.0525512695312], [1809.2464599609375, 310.5849609375, 1919.925537109375, 772.044921875], [1332.4656982421875, 464.9847412109375, 1414.2860107421875, 665.4017333984375], [1312.567138671875, 536.8599243164062, 1356.249755859375, 664.177490234375]]","[0.9209282398223877, 0.914884090423584, 0.8183925747871399, 0.6604138016700745, 0.5942475199699402]","[[1706.4458618164062, 762.4710083007812], [210.24603271484375, 908.0525512695312], [1864.5859985351562, 772.044921875], [1373.3758544921875, 665.4017333984375], [1334.408447265625, 664.177490234375]]",484081664,640,yolo26s_hq.hef,MOT17-09
33,29.261306997796055,5,"[1, 2, 4, 3, 6]","[[1624.553955078125, 368.33636474609375, 1784.57763671875, 761.7925415039062], [0.0, 236.37545776367188, 427.1966552734375, 904.939697265625], [1808.962646484375, 309.60723876953125, 1919.003173828125, 771.5061645507812], [1336.480224609375, 465.7113342285156, 1417.525390625, 664.686279296875], [1313.34228515625, 537.5977783203125, 1357.9986572265625, 663.5738525390625]]","[0.9154772758483887, 0.8826238512992859, 0.795496940612793, 0.7479937076568604, 0.6696025133132935]","[[1704.5657958984375, 761.7925415039062], [213.59832763671875, 904.939697265625], [1863.98291015625, 771.5061645507812], [1377.0028076171875, 664.686279296875], [1335.6704711914062, 663.5738525390625]]",496386048,640,yolo26s_hq.hef,MOT17-09
34,29.483972997695673,5,"[1, 2, 4, 3, 6]","[[1619.7294921875, 367.1789855957031, 1780.78173828125, 761.7725830078125], [0.0, 237.75228881835938, 428.8993835449219, 903.1038818359375], [1804.280029296875, 308.35009765625, 1920.0, 770.328857421875], [1333.0618896484375, 468.73236083984375, 1418.5191650390625, 664.6890258789062], [1314.01806640625, 536.9158325195312, 1356.8260498046875, 663.4732055664062]]","[0.9276105761528015, 0.8771734833717346, 0.8428187370300293, 0.8153207898139954, 0.6194590330123901]","[[1700.255615234375, 761.7725830078125], [214.44969177246094, 903.1038818359375], [1862.1400146484375, 770.328857421875], [1375.79052734375, 664.6890258789062], [1335.4220581054688, 663.4732055664062]]",484081664,640,yolo26s_hq.hef,MOT17-09
35,29.277362998982426,5,"[1, 2, 4, 3, 6]","[[1618.5234375, 367.5182189941406, 1779.327392578125, 765.5239868164062], [0.0, 243.7584991455078, 463.30926513671875, 904.4208984375], [1795.97900390625, 305.6762390136719, 1919.35791015625, 771.3864135742188], [1336.6988525390625, 467.2903137207031, 1421.1822509765625, 665.5945434570312], [1313.87890625, 537.4971313476562, 1360.20458984375, 663.652099609375]]","[0.9302589297294617, 0.9142870903015137, 0.8521988987922668, 0.7475073933601379, 0.5206127762794495]","[[1698.9254150390625, 765.5239868164062], [231.65463256835938, 904.4208984375], [1857.66845703125, 771.3864135742188], [1378.9405517578125, 665.5945434570312], [1337.041748046875, 663.652099609375]]",496386048,640,yolo26s_hq.hef,MOT17-09
36,29.374028999882285,5,"[1, 2, 4, 3, 6]","[[1618.8427734375, 370.8905029296875, 1779.3629150390625, 770.6122436523438], [3.0687103271484375, 249.6649169921875, 472.9226989746094, 903.0040893554688], [1791.864013671875, 306.43450927734375, 1920.0, 771.526123046875], [1337.016845703125, 467.31268310546875, 1421.1822509765625, 665.7286376953125], [1314.5147705078125, 536.8934326171875, 1361.913818359375, 663.59619140625]]","[0.9347078800201416, 0.912625789642334, 0.857881486415863, 0.8214511275291443, 0.4333691895008087]","[[1699.1028442382812, 770.6122436523438], [237.9957046508789, 903.0040893554688], [1855.9320068359375, 771.526123046875], [1379.0995483398438, 665.7286376953125], [1338.2142944335938, 663.59619140625]]",484081664,640,yolo26s_hq.hef,MOT17-09
37,29.27462200023001,5,"[1, 2, 4, 3, 6]","[[1617.1044921875, 369.6932678222656, 1777.908447265625, 769.39501953125], [0.0, 255.890625, 483.70684814453125, 903.4830322265625], [1788.210205078125, 306.41455078125, 1919.25146484375, 770.6880493164062], [1337.016845703125, 467.6368408203125, 1422.036865234375, 665.44921875], [1315.448974609375, 538.8162841796875, 1363.1856689453125, 663.07080078125]]","[0.9153294563293457, 0.9060118794441223, 0.8487980365753174, 0.763224184513092, 0.4384405314922333]","[[1697.5064697265625, 769.39501953125], [241.85342407226562, 903.4830322265625], [1853.7308349609375, 770.6880493164062], [1379.52685546875, 665.44921875], [1339.3173217773438, 663.07080078125]]",496386048,640,yolo26s_hq.hef,MOT17-09
