frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,5,"[4, 1, 6, 5, 3]","[[1720.365966796875, 458.51910400390625, 1801.079833984375, 659.5833129882812], [374.05621337890625, 398.51910400390625, 460.53546142578125, 625.527099609375], [211.173583984375, 386.3604736328125, 294.7701721191406, 577.6957397460938], [1044.328369140625, 206.36045837402344, 1142.3382568359375, 381.48089599609375], [101.62427520751953, 548.5241088867188, 185.2208709716797, 793.3684692382812]]","[0.6703380942344666, 0.5877949595451355, 0.4122050106525421, 0.4122050106525421, 0.32966190576553345]","[[1760.722900390625, 659.5833129882812], [417.29583740234375, 625.527099609375], [252.9718780517578, 577.6957397460938], [1093.3333129882812, 381.48089599609375], [143.4225730895996, 793.3684692382812]]",544849920,576,yolo26l_576.hef,MOT17-04
12,,6,"[3, 1, 2, 4, 6, 5]","[[101.62427520751953, 548.5241088867188, 185.2208709716797, 793.3684692382812], [378.3846435546875, 396.8976135253906, 461.9812316894531, 619.0411376953125], [1349.915283203125, 574.4678955078125, 1445.0423583984375, 793.3684692382812], [1720.365966796875, 458.51910400390625, 1801.079833984375, 661.2047729492188], [208.2909393310547, 386.3604736328125, 291.8875427246094, 577.6957397460938], [1044.328369140625, 204.73898315429688, 1139.45556640625, 381.48089599609375]]","[0.7435632944107056, 0.7435632944107056, 0.6703380942344666, 0.5877949595451355, 0.5, 0.4122050106525421]","[[143.4225730895996, 793.3684692382812], [420.1829376220703, 619.0411376953125], [1397.4788208007812, 793.3684692382812], [1760.722900390625, 661.2047729492188], [250.08924102783203, 577.6957397460938], [1091.8919677734375, 381.48089599609375]]",544849920,576,yolo26l_576.hef,MOT17-04
13,,5,"[1, 4, 6, 5, 3]","[[378.3846435546875, 398.51910400390625, 461.9812316894531, 619.0411376953125], [1723.2484130859375, 460.1405944824219, 1801.079833984375, 661.2047729492188], [208.2909393310547, 386.3604736328125, 291.8875427246094, 577.6957397460938], [1044.328369140625, 203.11749267578125, 1130.8076171875, 378.2379455566406], [101.62427520751953, 550.1455688476562, 182.33822631835938, 793.3684692382812]]","[0.7435632944107056, 0.6703380942344666, 0.5, 0.5, 0.32966190576553345]","[[420.1829376220703, 619.0411376953125], [1762.1641235351562, 661.2047729492188], [250.08924102783203, 577.6957397460938], [1087.5679931640625, 378.2379455566406], [141.98125076293945, 793.3684692382812]]",544849920,576,yolo26l_576.hef,MOT17-04
14,,7,"[4, 1, 2, 3, 6, 5, 8]","[[1723.2484130859375, 458.51910400390625, 1801.079833984375, 662.8262939453125], [375.50201416015625, 395.276123046875, 461.9812316894531, 617.4196166992188], [1349.915283203125, 573.6546020507812, 1445.0423583984375, 787.6907958984375], [101.62427520751953, 547.7108764648438, 185.2208709716797, 794.1766967773438], [208.2909393310547, 383.11749267578125, 294.7701721191406, 574.4527587890625], [1041.44580078125, 204.73898315429688, 1125.0423583984375, 378.2379455566406], [1796.7603759765625, 225.8182830810547, 1868.826416015625, 400.9387512207031]]","[0.7435632944107056, 0.7435632944107056, 0.6703380942344666, 0.6703380942344666, 0.5, 0.5, 0.4122050106525421]","[[1762.1641235351562, 662.8262939453125], [418.7416229248047, 617.4196166992188], [1397.4788208007812, 787.6907958984375], [143.4225730895996, 794.1766967773438], [251.53055572509766, 574.4527587890625], [1083.2440795898438, 378.2379455566406], [1832.7933959960938, 400.9387512207031]]",544849920,576,yolo26l_576.hef,MOT17-04
15,,6,"[4, 1, 2, 6, 8, 5]","[[1723.2484130859375, 460.1405944824219, 1801.079833984375, 662.8262939453125], [375.50201416015625, 395.276123046875, 461.9812316894531, 617.4196166992188], [1352.7978515625, 573.6546020507812, 1445.0423583984375, 787.6907958984375], [205.40829467773438, 383.92572021484375, 291.8875427246094, 573.6395874023438], [1796.7603759765625, 225.8182830810547, 1868.826416015625, 402.56024169921875], [1044.328369140625, 207.98194885253906, 1113.5118408203125, 374.9949645996094]]","[0.7435632944107056, 0.7435632944107056, 0.6703380942344666, 0.32966190576553345, 0.32966190576553345, 0.32966190576553345]","[[1762.1641235351562, 662.8262939453125], [418.7416229248047, 617.4196166992188], [1398.9201049804688, 787.6907958984375], [248.64791870117188, 573.6395874023438], [1832.7933959960938, 402.56024169921875], [1078.9201049804688, 374.9949645996094]]",544849920,576,yolo26l_576.hef,MOT17-04
16,,7,"[1, 2, 3, 4, 6, 8, 5]","[[378.3846435546875, 393.65460205078125, 464.8638916015625, 617.4196166992188], [1352.7978515625, 575.276123046875, 1445.0423583984375, 790.9337158203125], [101.62427520751953, 549.3323974609375, 185.2208709716797, 792.55517578125], [1723.2484130859375, 460.1405944824219, 1801.079833984375, 659.5833129882812], [205.40829467773438, 381.4960021972656, 294.7701721191406, 574.4527587890625], [1799.6429443359375, 229.06124877929688, 1874.5916748046875, 407.4246826171875], [1041.44580078125, 205.54721069335938, 1101.9813232421875, 374.1817321777344]]","[0.7435632944107056, 0.6703380942344666, 0.6703380942344666, 0.5877949595451355, 0.4122050106525421, 0.32966190576553345, 0.32966190576553345]","[[421.624267578125, 617.4196166992188], [1398.9201049804688, 790.9337158203125], [143.4225730895996, 792.55517578125], [1762.1641235351562, 659.5833129882812], [250.0892333984375, 574.4527587890625], [1837.1173095703125, 407.4246826171875], [1071.7135620117188, 374.1817321777344]]",544849920,576,yolo26l_576.hef,MOT17-04
17,,5,"[3, 1, 2, 4, 6]","[[98.74163818359375, 549.3323974609375, 185.2208709716797, 794.1766967773438], [378.3846435546875, 393.65460205078125, 461.9812316894531, 619.0411376953125], [1352.7978515625, 574.4678955078125, 1445.0423583984375, 790.12548828125], [1723.2484130859375, 456.8976135253906, 1801.079833984375, 662.8262939453125], [202.52565002441406, 381.4960021972656, 291.8875427246094, 577.6957397460938]]","[0.7435632944107056, 0.7435632944107056, 0.6703380942344666, 0.6703380942344666, 0.5]","[[141.98125457763672, 794.1766967773438], [420.1829376220703, 619.0411376953125], [1398.9201049804688, 790.12548828125], [1762.1641235351562, 662.8262939453125], [247.20659637451172, 577.6957397460938]]",544849920,576,yolo26l_576.hef,MOT17-04
18,,6,"[3, 1, 4, 6, 8, 5]","[[98.74163818359375, 548.5241088867188, 185.2208709716797, 793.3684692382812], [381.26727294921875, 393.65460205078125, 464.8638916015625, 619.0411376953125], [1723.2484130859375, 458.51910400390625, 1801.079833984375, 662.8262939453125], [202.52565002441406, 386.3604736328125, 271.70904541015625, 574.4527587890625], [1802.525634765625, 229.06124877929688, 1877.474365234375, 410.66766357421875], [1037.1173095703125, 206.36045837402344, 1094.7701416015625, 378.2379455566406]]","[0.7435632944107056, 0.7435632944107056, 0.6703380942344666, 0.4122050106525421, 0.32966190576553345, 0.32966190576553345]","[[141.98125457763672, 793.3684692382812], [423.0655822753906, 619.0411376953125], [1762.1641235351562, 662.8262939453125], [237.11734771728516, 574.4527587890625], [1840.0, 410.66766357421875], [1065.9437255859375, 378.2379455566406]]",544849920,576,yolo26l_576.hef,MOT17-04
19,,6,"[1, 4, 6, 2, 5, 8]","[[381.26727294921875, 392.03314208984375, 464.8638916015625, 619.0411376953125], [1720.365966796875, 458.51910400390625, 1801.079833984375, 661.2047729492188], [202.52565002441406, 386.3604736328125, 271.70904541015625, 577.6957397460938], [1352.7978515625, 572.8463745117188, 1445.0423583984375, 790.12548828125], [1031.35205078125, 205.54721069335938, 1089.0048828125, 375.8031921386719], [1805.4083251953125, 229.06124877929688, 1886.1221923828125, 410.66766357421875]]","[0.6703380942344666, 0.5877949595451355, 0.5, 0.4122050106525421, 0.4122050106525421, 0.32966190576553345]","[[423.0655822753906, 619.0411376953125], [1760.722900390625, 661.2047729492188], [237.11734771728516, 577.6957397460938], [1398.9201049804688, 790.12548828125], [1060.178466796875, 375.8031921386719], [1845.7652587890625, 410.66766357421875]]",544849920,576,yolo26l_576.hef,MOT17-04
20,,7,"[1, 3, 4, 2, 6, 5, 8]","[[381.26727294921875, 390.4116516113281, 464.8638916015625, 617.4196166992188], [98.74163818359375, 548.5241088867188, 185.2208709716797, 793.3684692382812], [1720.365966796875, 458.51910400390625, 1801.079833984375, 661.2047729492188], [1352.7978515625, 572.0331420898438, 1447.9249267578125, 789.312255859375], [199.6430206298828, 386.3604736328125, 265.94378662109375, 577.6957397460938], [1022.7041625976562, 202.30422973632812, 1089.0048828125, 377.4246826171875], [1808.291015625, 227.43975830078125, 1894.77001953125, 410.66766357421875]]","[0.7435632944107056, 0.6703380942344666, 0.6703380942344666, 0.5877949595451355, 0.5, 0.5, 0.32966190576553345]","[[423.0655822753906, 617.4196166992188], [141.98125457763672, 793.3684692382812], [1760.722900390625, 661.2047729492188], [1400.3613891601562, 789.312255859375], [232.79340362548828, 577.6957397460938], [1055.8545227050781, 377.4246826171875], [1851.530517578125, 410.66766357421875]]",544849920,576,yolo26l_576.hef,MOT17-04
21,,6,"[1, 2, 4, 3, 6, 8]","[[381.26727294921875, 390.4116516113281, 461.9812316894531, 617.4196166992188], [1352.7978515625, 573.6546020507812, 1445.0423583984375, 787.6907958984375], [1723.2484130859375, 458.51910400390625, 1801.079833984375, 661.2047729492188], [98.74163818359375, 546.902587890625, 185.2208709716797, 793.3684692382812], [196.7603759765625, 384.7389831542969, 263.06109619140625, 577.6957397460938], [1811.1734619140625, 229.06124877929688, 1889.0048828125, 409.0461730957031]]","[0.7435632944107056, 0.6703380942344666, 0.6703380942344666, 0.5877949595451355, 0.4122050106525421, 0.32966190576553345]","[[421.62425231933594, 617.4196166992188], [1398.9201049804688, 787.6907958984375], [1762.1641235351562, 661.2047729492188], [141.98125457763672, 793.3684692382812], [229.91073608398438, 577.6957397460938], [1850.0891723632812, 409.0461730957031]]",544849920,576,yolo26l_576.hef,MOT17-04
22,,7,"[2, 1, 4, 3, 6, 5, 8]","[[1349.915283203125, 574.4678955078125, 1445.0423583984375, 793.3684692382812], [381.26727294921875, 388.7901916503906, 464.8638916015625, 619.0411376953125], [1723.2484130859375, 458.51910400390625, 1801.079833984375, 661.2047729492188], [98.74163818359375, 548.5241088867188, 185.2208709716797, 791.7469482421875], [196.7603759765625, 384.7389831542969, 263.06109619140625, 577.6957397460938], [996.7603149414062, 203.11749267578125, 1086.1221923828125, 374.9949645996094], [1814.05615234375, 230.68275451660156, 1891.8875732421875, 409.0461730957031]]","[0.6703380942344666, 0.6703380942344666, 0.5877949595451355, 0.5, 0.5, 0.32966190576553345, 0.2564367353916168]","[[1397.4788208007812, 793.3684692382812], [423.0655822753906, 619.0411376953125], [1762.1641235351562, 661.2047729492188], [141.98125457763672, 791.7469482421875], [229.91073608398438, 577.6957397460938], [1041.4412536621094, 374.9949645996094], [1852.9718627929688, 409.0461730957031]]",544849920,576,yolo26l_576.hef,MOT17-04
23,,6,"[4, 3, 2, 1, 6, 8]","[[1720.365966796875, 458.51910400390625, 1798.1971435546875, 661.2047729492188], [98.74163818359375, 548.5241088867188, 185.2208709716797, 793.3684692382812], [1352.7978515625, 575.276123046875, 1447.9249267578125, 786.0692749023438], [381.26727294921875, 388.7901916503906, 461.9812316894531, 619.0411376953125], [199.6430206298828, 381.4960021972656, 277.4743347167969, 577.6957397460938], [1816.9388427734375, 232.30422973632812, 1897.6527099609375, 413.9106140136719]]","[0.6703380942344666, 0.5877949595451355, 0.5877949595451355, 0.5877949595451355, 0.4122050106525421, 0.2564367353916168]","[[1759.2815551757812, 661.2047729492188], [141.98125457763672, 793.3684692382812], [1400.3613891601562, 786.0692749023438], [421.62425231933594, 619.0411376953125], [238.55867767333984, 577.6957397460938], [1857.2957763671875, 413.9106140136719]]",544849920,576,yolo26l_576.hef,MOT17-04
24,,7,"[1, 2, 3, 4, 6, 8, 5]","[[381.26727294921875, 388.7901916503906, 461.9812316894531, 615.7981567382812], [1352.7978515625, 574.4678955078125, 1445.0423583984375, 791.7469482421875], [98.74163818359375, 547.7108764648438, 185.2208709716797, 794.1766967773438], [1723.2484130859375, 456.8976135253906, 1798.1971435546875, 661.2047729492188], [202.52565002441406, 381.4960021972656, 280.3569641113281, 576.0742797851562], [1819.821533203125, 232.30422973632812, 1889.0048828125, 417.1535949707031], [973.69921875, 201.49600219726562, 1080.35693359375, 374.9949645996094]]","[0.7435632944107056, 0.6703380942344666, 0.6703380942344666, 0.6703380942344666, 0.4122050106525421, 0.32966190576553345, 0.32966190576553345]","[[421.62425231933594, 615.7981567382812], [1398.9201049804688, 791.7469482421875], [141.98125457763672, 794.1766967773438], [1760.7227783203125, 661.2047729492188], [241.4413070678711, 576.0742797851562], [1854.4132080078125, 417.1535949707031], [1027.028076171875, 374.9949645996094]]",544849920,576,yolo26l_576.hef,MOT17-04
25,,6,"[3, 4, 1, 5, 6, 8]","[[98.74163818359375, 548.5241088867188, 185.2208709716797, 790.12548828125], [1723.2484130859375, 458.51910400390625, 1801.079833984375, 662.8262939453125], [381.26727294921875, 385.5472106933594, 461.9812316894531, 614.1766967773438], [970.816650390625, 203.92572021484375, 1080.35693359375, 375.8031921386719], [199.6430206298828, 378.2530517578125, 280.3569641113281, 576.0742797851562], [1822.7039794921875, 232.30422973632812, 1891.8875732421875, 423.6395263671875]]","[0.8052489161491394, 0.6703380942344666, 0.6703380942344666, 0.5877949595451355, 0.4122050106525421, 0.2564367353916168]","[[141.98125457763672, 790.12548828125], [1762.1641235351562, 662.8262939453125], [421.62425231933594, 614.1766967773438], [1025.5867919921875, 375.8031921386719], [239.99999237060547, 576.0742797851562], [1857.2957763671875, 423.6395263671875]]",544849920,576,yolo26l_576.hef,MOT17-04
26,,6,"[1, 2, 4, 5, 6, 8]","[[381.26727294921875, 385.5472106933594, 461.9812316894531, 614.1766967773438], [1352.7978515625, 574.4678955078125, 1445.0423583984375, 791.7469482421875], [1723.2484130859375, 458.51910400390625, 1798.1971435546875, 661.2047729492188], [970.816650390625, 205.54721069335938, 1077.474365234375, 374.1817321777344], [196.7603759765625, 379.0612487792969, 271.70904541015625, 572.01806640625], [1825.586669921875, 235.54721069335938, 1891.8875732421875, 420.3965759277344]]","[0.7435632944107056, 0.6703380942344666, 0.6703380942344666, 0.5877949595451355, 0.5, 0.32966190576553345]","[[421.62425231933594, 614.1766967773438], [1398.9201049804688, 791.7469482421875], [1760.7227783203125, 661.2047729492188], [1024.1455078125, 374.1817321777344], [234.23471069335938, 572.01806640625], [1858.7371215820312, 420.3965759277344]]",544849920,576,yolo26l_576.hef,MOT17-04
27,,5,"[1, 2, 4, 6, 5]","[[381.26727294921875, 383.92572021484375, 461.9812316894531, 612.55517578125], [1352.7978515625, 574.4678955078125, 1445.0423583984375, 793.3684692382812], [1720.365966796875, 456.8976135253906, 1798.1971435546875, 662.8262939453125], [193.8777313232422, 379.0612487792969, 268.826416015625, 572.01806640625], [970.816650390625, 203.11749267578125, 1077.474365234375, 374.9949645996094]]","[0.7435632944107056, 0.6703380942344666, 0.5877949595451355, 0.5, 0.4122050106525421]","[[421.62425231933594, 612.55517578125], [1398.9201049804688, 793.3684692382812], [1759.2815551757812, 662.8262939453125], [231.3520736694336, 572.01806640625], [1024.1455078125, 374.9949645996094]]",544849920,576,yolo26l_576.hef,MOT17-04
28,,6,"[3, 4, 1, 2, 6, 5]","[[98.74163818359375, 549.3323974609375, 185.2208709716797, 792.55517578125], [1723.2484130859375, 458.51910400390625, 1798.1971435546875, 661.2047729492188], [381.26727294921875, 383.92572021484375, 464.8638916015625, 610.9337158203125], [1352.7978515625, 574.4678955078125, 1445.0423583984375, 793.3684692382812], [193.8777313232422, 375.8182678222656, 274.5917053222656, 568.7750854492188], [973.69921875, 204.73898315429688, 1074.5916748046875, 373.37347412109375]]","[0.6703380942344666, 0.6703380942344666, 0.6703380942344666, 0.5877949595451355, 0.4122050106525421, 0.32966190576553345]","[[141.98125457763672, 792.55517578125], [1760.7227783203125, 661.2047729492188], [423.0655822753906, 610.9337158203125], [1398.9201049804688, 793.3684692382812], [234.2347183227539, 568.7750854492188], [1024.1454467773438, 373.37347412109375]]",544849920,576,yolo26l_576.hef,MOT17-04
29,,7,"[2, 1, 3, 4, 6, 8, 5]","[[1352.7978515625, 576.0894165039062, 1445.0423583984375, 793.3684692382812], [381.26727294921875, 382.30426025390625, 467.74652099609375, 609.312255859375], [98.74163818359375, 548.5241088867188, 185.2208709716797, 791.7469482421875], [1720.365966796875, 458.51910400390625, 1798.1971435546875, 661.2047729492188], [190.99510192871094, 374.1968078613281, 271.70904541015625, 565.5321044921875], [1828.4693603515625, 244.4678955078125, 1900.535400390625, 427.69573974609375], [973.69921875, 204.73898315429688, 1065.9437255859375, 373.37347412109375]]","[0.6703380942344666, 0.6703380942344666, 0.5877949595451355, 0.5877949595451355, 0.4122050106525421, 0.2564367353916168, 0.2564367353916168]","[[1398.9201049804688, 793.3684692382812], [424.50689697265625, 609.312255859375], [141.98125457763672, 791.7469482421875], [1759.2815551757812, 661.2047729492188], [231.3520736694336, 565.5321044921875], [1864.5023803710938, 427.69573974609375], [1019.8214721679688, 373.37347412109375]]",544849920,576,yolo26l_576.hef,MOT17-04
30,,6,"[3, 4, 1, 2, 6, 5]","[[95.85900115966797, 548.5241088867188, 182.33822631835938, 791.7469482421875], [1723.2484130859375, 458.51910400390625, 1798.1971435546875, 661.2047729492188], [381.26727294921875, 380.6827392578125, 467.74652099609375, 604.44775390625], [1352.7978515625, 576.0894165039062, 1445.0423583984375, 791.7469482421875], [190.99510192871094, 374.1968078613281, 268.826416015625, 562.2891235351562], [973.69921875, 204.73898315429688, 1057.2957763671875, 371.7519836425781]]","[0.6703380942344666, 0.6703380942344666, 0.6703380942344666, 0.5877949595451355, 0.5, 0.32966190576553345]","[[139.09861373901367, 791.7469482421875], [1760.7227783203125, 661.2047729492188], [424.50689697265625, 604.44775390625], [1398.9201049804688, 791.7469482421875], [229.91075897216797, 562.2891235351562], [1015.4974975585938, 371.7519836425781]]",544849920,576,yolo26l_576.hef,MOT17-04
31,64.85227499979374,4,"[3, 1, 4, 6]","[[95.85900115966797, 550.1455688476562, 182.33822631835938, 793.3684692382812], [381.26727294921875, 379.0612487792969, 473.5118103027344, 601.2047729492188], [1723.2484130859375, 458.51910400390625, 1798.1971435546875, 662.8262939453125], [188.11245727539062, 372.5753173828125, 265.94378662109375, 559.046142578125]]","[0.7435632944107056, 0.6703380942344666, 0.5877949595451355, 0.4122050106525421]","[[139.09861373901367, 793.3684692382812], [427.38954162597656, 601.2047729492188], [1760.7227783203125, 662.8262939453125], [227.0281219482422, 559.046142578125]]",544849920,576,yolo26l_576.hef,MOT17-04
