frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,4,"[2, 3, 6, 1]","[[438.9581298828125, 448.2364807128906, 565.1422119140625, 725.2258911132812], [585.6343994140625, 452.86016845703125, 677.9641723632812, 705.6129150390625], [727.5559692382812, 478.7884216308594, 766.882080078125, 573.9083251953125], [1528.1815185546875, 427.4622802734375, 1663.5986328125, 766.7742919921875]]","[0.87566739320755, 0.7860621809959412, 0.5456269383430481, 0.3428373634815216]","[[502.0501708984375, 725.2258911132812], [631.7992858886719, 705.6129150390625], [747.2190246582031, 573.9083251953125], [1595.8900756835938, 766.7742919921875]]",530432000,576,yolo26s_576.hef,MOT17-02
12,,5,"[2, 3, 4, 1, 6]","[[435.8804626464844, 449.9676818847656, 568.2198486328125, 725.2258911132812], [582.5567016601562, 451.6988830566406, 677.9641723632812, 702.7205200195312], [1439.9808349609375, 431.4945373535156, 1566.164794921875, 793.3118896484375], [1534.3367919921875, 423.99993896484375, 1657.4432373046875, 777.161376953125], [726.5728149414062, 471.04608154296875, 766.882080078125, 575.0143432617188]]","[0.87566739320755, 0.7263163924217224, 0.657162606716156, 0.4193754494190216, 0.4094997048377991]","[[502.05015563964844, 725.2258911132812], [630.2604370117188, 702.7205200195312], [1503.0728149414062, 793.3118896484375], [1595.8900146484375, 777.161376953125], [746.7274475097656, 575.0143432617188]]",530432000,576,yolo26s_576.hef,MOT17-02
13,,4,"[3, 2, 4, 6]","[[582.5567016601562, 446.50531005859375, 681.0418701171875, 702.7205200195312], [438.9581298828125, 451.6988830566406, 571.2974853515625, 723.4946899414062], [1449.2138671875, 431.4945373535156, 1572.3201904296875, 796.7742919921875], [727.5559692382812, 479.3414306640625, 765.8988647460938, 574.4613647460938]]","[0.9069848656654358, 0.9069848656654358, 0.657162606716156, 0.5456269383430481]","[[631.7992858886719, 702.7205200195312], [505.1278076171875, 723.4946899414062], [1510.7670288085938, 796.7742919921875], [746.7274169921875, 574.4613647460938]]",530432000,576,yolo26s_576.hef,MOT17-02
14,,5,"[3, 2, 1, 4, 6]","[[582.5567016601562, 446.50531005859375, 681.0418701171875, 702.7205200195312], [438.9581298828125, 449.9676818847656, 571.2974853515625, 726.9570922851562], [1549.72509765625, 425.7310791015625, 1697.4527587890625, 784.0861206054688], [1449.2138671875, 430.3332214355469, 1593.86376953125, 799.0753784179688], [729.5222778320312, 484.31866455078125, 765.8988647460938, 576.1204223632812]]","[0.9069848656654358, 0.8357154726982117, 0.5, 0.4193754494190216, 0.4094997048377991]","[[631.7992858886719, 702.7205200195312], [505.1278076171875, 726.9570922851562], [1623.5889282226562, 784.0861206054688], [1521.538818359375, 799.0753784179688], [747.7105712890625, 576.1204223632812]]",530432000,576,yolo26s_576.hef,MOT17-02
15,,5,"[2, 3, 6, 1, 4]","[[445.11346435546875, 458.62359619140625, 571.2974853515625, 726.9570922851562], [582.5567016601562, 446.50531005859375, 677.9641723632812, 702.7205200195312], [728.5391235351562, 484.31866455078125, 765.8988647460938, 576.6734619140625], [1535.278076171875, 423.7917785644531, 1727.8944091796875, 794.267578125], [1452.2913818359375, 428.60205078125, 1615.4073486328125, 802.5377197265625]]","[0.87566739320755, 0.8357154726982117, 0.7140395641326904, 0.5681023001670837, 0.3428373634815216]","[[508.2054748535156, 726.9570922851562], [630.2604370117188, 702.7205200195312], [747.218994140625, 576.6734619140625], [1631.5862426757812, 794.267578125], [1533.849365234375, 802.5377197265625]]",530432000,576,yolo26s_576.hef,MOT17-02
16,,5,"[3, 2, 1, 6, 4]","[[582.5567016601562, 448.2364807128906, 681.0418701171875, 704.45166015625], [445.11346435546875, 458.62359619140625, 571.2974853515625, 726.9570922851562], [1547.7049560546875, 426.7027587890625, 1740.3214111328125, 804.1686401367188], [726.5728149414062, 478.7884216308594, 763.9325561523438, 577.7794799804688], [1447.251708984375, 416.21759033203125, 1627.4412841796875, 807.6637573242188]]","[0.9310352206230164, 0.87566739320755, 0.6337238550186157, 0.5905002951622009, 0.5681023001670837]","[[631.7992858886719, 704.45166015625], [508.2054748535156, 726.9570922851562], [1644.01318359375, 804.1686401367188], [745.252685546875, 577.7794799804688], [1537.3464965820312, 807.6637573242188]]",530432000,576,yolo26s_576.hef,MOT17-02
17,,5,"[3, 2, 1, 6, 4]","[[582.5567016601562, 444.77410888671875, 681.0418701171875, 704.45166015625], [448.19110107421875, 455.7310791015625, 571.2974853515625, 729.2581176757812], [1529.064697265625, 430.7818908691406, 1752.7481689453125, 804.7527465820312], [725.5896606445312, 479.3414306640625, 762.949462890625, 579.4385986328125], [1447.251708984375, 416.8016662597656, 1646.08154296875, 801.2576904296875]]","[0.9069848656654358, 0.7860621809959412, 0.6947325468063354, 0.5905002951622009, 0.5681023001670837]","[[631.7992858886719, 704.45166015625], [509.7442932128906, 729.2581176757812], [1640.9064331054688, 804.7527465820312], [744.2695617675781, 579.4385986328125], [1546.6666259765625, 801.2576904296875]]",530432000,576,yolo26s_576.hef,MOT17-02
18,,4,"[3, 2, 4, 6]","[[582.5567016601562, 446.50531005859375, 684.1195068359375, 704.45166015625], [448.19110107421875, 453.4300231933594, 571.2974853515625, 730.41943359375], [1447.251708984375, 434.27691650390625, 1689.5755615234375, 811.7427978515625], [723.6234130859375, 479.3414306640625, 763.9325561523438, 578.33251953125]]","[0.9069848656654358, 0.8357154726982117, 0.7974713444709778, 0.5456269383430481]","[[633.3381042480469, 704.45166015625], [509.7442932128906, 730.41943359375], [1568.4136352539062, 811.7427978515625], [743.7779846191406, 578.33251953125]]",530432000,576,yolo26s_576.hef,MOT17-02
19,,5,"[3, 4, 2, 6, 1]","[[585.6343994140625, 446.50531005859375, 684.1195068359375, 706.182861328125], [1447.251708984375, 416.8016662597656, 1702.00244140625, 818.7329711914062], [451.2687683105469, 453.4300231933594, 571.2974853515625, 728.688232421875], [724.6065063476562, 480.44744873046875, 764.915771484375, 576.6734619140625], [1553.81591796875, 475.343994140625, 1750.7861328125, 799.0753784179688]]","[0.9310352206230164, 0.8720034956932068, 0.8357154726982117, 0.5, 0.3428373634815216]","[[634.876953125, 706.182861328125], [1574.6270751953125, 818.7329711914062], [511.2831268310547, 728.688232421875], [744.7611389160156, 576.6734619140625], [1652.301025390625, 799.0753784179688]]",530432000,576,yolo26s_576.hef,MOT17-02
20,,3,"[3, 4, 2]","[[585.6343994140625, 446.50531005859375, 687.1971435546875, 707.9140014648438], [1441.038330078125, 420.8807678222656, 1714.4293212890625, 819.3170166015625], [454.3464660644531, 455.1612243652344, 571.2974853515625, 728.688232421875]]","[0.9310352206230164, 0.8381704092025757, 0.8357154726982117]","[[636.415771484375, 707.9140014648438], [1577.7338256835938, 819.3170166015625], [512.8219757080078, 728.688232421875]]",530432000,576,yolo26s_576.hef,MOT17-02
21,,3,"[3, 4, 2]","[[585.6343994140625, 446.50531005859375, 690.2747802734375, 706.182861328125], [1447.251708984375, 423.7917785644531, 1714.4293212890625, 825.7230834960938], [454.3464660644531, 455.1612243652344, 574.3751831054688, 726.9570922851562]]","[0.9069848656654358, 0.8381704092025757, 0.7263163924217224]","[[637.95458984375, 706.182861328125], [1580.8405151367188, 825.7230834960938], [514.3608245849609, 726.9570922851562]]",530432000,576,yolo26s_576.hef,MOT17-02
22,,4,"[3, 4, 2, 1]","[[582.5567016601562, 444.77410888671875, 690.2747802734375, 706.182861328125], [1441.038330078125, 420.29669189453125, 1714.4293212890625, 829.2181396484375], [460.5017395019531, 451.6988830566406, 577.4528198242188, 726.9570922851562], [1593.825439453125, 429.76336669921875, 1760.01904296875, 805.43017578125]]","[0.8357154726982117, 0.7974713444709778, 0.7860621809959412, 0.4193754494190216]","[[636.4157409667969, 706.182861328125], [1577.7338256835938, 829.2181396484375], [518.9772796630859, 726.9570922851562], [1676.9222412109375, 805.43017578125]]",530432000,576,yolo26s_576.hef,MOT17-02
23,,4,"[2, 3, 4, 1]","[[457.4241027832031, 451.6988830566406, 577.4528198242188, 726.9570922851562], [586.6474609375, 449.9676818847656, 691.2879028320312, 706.182861328125], [1459.6785888671875, 417.3857116699219, 1708.2159423828125, 829.8021850585938], [1590.747802734375, 422.838623046875, 1766.1744384765625, 803.698974609375]]","[0.7860621809959412, 0.7263163924217224, 0.6337238550186157, 0.4193754494190216]","[[517.4384613037109, 726.9570922851562], [638.9676818847656, 706.182861328125], [1583.947265625, 829.8021850585938], [1678.4611206054688, 803.698974609375]]",530432000,576,yolo26s_576.hef,MOT17-02
24,,4,"[4, 2, 3, 1]","[[1472.10546875, 413.30657958984375, 1720.6427001953125, 832.7131958007812], [467.670166015625, 453.4300231933594, 584.6212768554688, 728.688232421875], [586.6474609375, 448.2364807128906, 694.3656005859375, 707.9140014648438], [1647.1588134765625, 422.26873779296875, 1782.5758056640625, 801.39794921875]]","[0.8381704092025757, 0.8357154726982117, 0.7263163924217224, 0.580624520778656]","[[1596.3740844726562, 832.7131958007812], [526.1457214355469, 728.688232421875], [640.5065307617188, 707.9140014648438], [1714.8673095703125, 801.39794921875]]",530432000,576,yolo26s_576.hef,MOT17-02
25,,4,"[4, 2, 1, 3]","[[1478.31884765625, 409.8115539550781, 1720.6427001953125, 829.2181396484375], [467.670166015625, 449.9676818847656, 584.6212768554688, 728.688232421875], [1656.3917236328125, 419.3762512207031, 1794.886474609375, 796.7742919921875], [586.6474609375, 448.2364807128906, 694.3656005859375, 707.9140014648438]]","[0.8381704092025757, 0.8357154726982117, 0.7263163924217224, 0.7263163924217224]","[[1599.4807739257812, 829.2181396484375], [526.1457214355469, 728.688232421875], [1725.6390991210938, 796.7742919921875], [640.5065307617188, 707.9140014648438]]",530432000,576,yolo26s_576.hef,MOT17-02
26,,5,"[4, 2, 3, 8, 1]","[[1496.959228515625, 409.8115539550781, 1720.6427001953125, 829.2181396484375], [467.670166015625, 453.4300231933594, 584.6212768554688, 732.1505737304688], [589.7251586914062, 446.50531005859375, 706.6762084960938, 709.6452026367188], [1246.0205078125, 449.89447021484375, 1286.32958984375, 548.8855590820312], [1662.547119140625, 411.8816223144531, 1819.5078125, 789.2796630859375]]","[0.8381704092025757, 0.8357154726982117, 0.7860621809959412, 0.4094997048377991, 0.2736836075782776]","[[1608.8009643554688, 829.2181396484375], [526.1457214355469, 732.1505737304688], [648.20068359375, 709.6452026367188], [1266.175048828125, 548.8855590820312], [1741.0274658203125, 789.2796630859375]]",530432000,576,yolo26s_576.hef,MOT17-02
27,,6,"[3, 2, 4, 9, 1, 8]","[[589.7251586914062, 446.50531005859375, 703.5985717773438, 709.6452026367188], [470.74786376953125, 455.1612243652344, 584.6212768554688, 732.1505737304688], [1516.6378173828125, 402.8214416503906, 1727.8944091796875, 829.2181396484375], [1420.5018310546875, 456.9139404296875, 1488.210205078125, 557.3226318359375], [1671.780029296875, 411.8816223144531, 1828.7408447265625, 787.5484619140625], [1247.003662109375, 449.3414306640625, 1286.32958984375, 547.2265014648438]]","[0.7860621809959412, 0.7860621809959412, 0.6947325468063354, 0.580624520778656, 0.4193754494190216, 0.3247411549091339]","[[646.661865234375, 709.6452026367188], [527.6845703125, 732.1505737304688], [1622.26611328125, 829.2181396484375], [1454.3560180664062, 557.3226318359375], [1750.2604370117188, 787.5484619140625], [1266.6666259765625, 547.2265014648438]]",530432000,576,yolo26s_576.hef,MOT17-02
28,,6,"[4, 2, 3, 1, 9, 8]","[[1529.064697265625, 406.31646728515625, 1727.8944091796875, 825.7230834960938], [476.9031677246094, 451.6988830566406, 587.6989135742188, 728.688232421875], [589.7251586914062, 448.2364807128906, 703.5985717773438, 711.3764038085938], [1684.0906982421875, 410.7203369140625, 1822.58544921875, 800.2366333007812], [1420.5018310546875, 434.4085693359375, 1488.210205078125, 555.5914306640625], [1247.003662109375, 450.44744873046875, 1284.3634033203125, 547.2265014648438]]","[0.8996104001998901, 0.8357154726982117, 0.7860621809959412, 0.7263163924217224, 0.7263163924217224, 0.3247411549091339]","[[1628.4795532226562, 825.7230834960938], [532.3010406494141, 728.688232421875], [646.661865234375, 711.3764038085938], [1753.3380737304688, 800.2366333007812], [1454.3560180664062, 555.5914306640625], [1265.6835327148438, 547.2265014648438]]",530432000,576,yolo26s_576.hef,MOT17-02
29,,6,"[4, 2, 3, 9, 1, 8]","[[1547.7049560546875, 402.8214416503906, 1727.8944091796875, 825.7230834960938], [479.9808044433594, 451.6988830566406, 584.6212768554688, 732.1505737304688], [595.8804931640625, 449.9676818847656, 703.5985717773438, 711.3764038085938], [1423.579345703125, 437.8709411621094, 1485.132568359375, 555.5914306640625], [1678.948486328125, 422.838623046875, 1829.7537841796875, 801.9678344726562], [1247.003662109375, 448.2353820800781, 1285.3465576171875, 547.7794799804688]]","[0.8381704092025757, 0.8357154726982117, 0.7263163924217224, 0.657162606716156, 0.580624520778656, 0.28596046566963196]","[[1637.7996826171875, 825.7230834960938], [532.3010406494141, 732.1505737304688], [649.7395324707031, 711.3764038085938], [1454.35595703125, 555.5914306640625], [1754.3511352539062, 801.9678344726562], [1266.1751098632812, 547.7794799804688]]",530432000,576,yolo26s_576.hef,MOT17-02
30,,6,"[2, 1, 4, 3, 9, 8]","[[479.9808044433594, 449.9676818847656, 584.6212768554688, 728.688232421875], [1673.011962890625, 416.8016662597656, 1884.2685546875, 808.247802734375], [1572.5587158203125, 402.8214416503906, 1740.3214111328125, 825.7230834960938], [595.8804931640625, 448.2364807128906, 703.5985717773438, 713.1075439453125], [1432.8123779296875, 436.1397399902344, 1485.132568359375, 555.5914306640625], [1247.003662109375, 449.3414306640625, 1285.3465576171875, 546.1204223632812]]","[0.8357154726982117, 0.7974713444709778, 0.7974713444709778, 0.7263163924217224, 0.5, 0.3247411549091339]","[[532.3010406494141, 728.688232421875], [1778.6402587890625, 808.247802734375], [1656.4400634765625, 825.7230834960938], [649.7395324707031, 713.1075439453125], [1458.9724731445312, 555.5914306640625], [1266.1751098632812, 546.1204223632812]]",530432000,576,yolo26s_576.hef,MOT17-02
31,28.380148999985977,5,"[4, 1, 3, 2, 8]","[[1591.198974609375, 399.32635498046875, 1758.9615478515625, 832.7131958007812], [1679.225341796875, 416.8016662597656, 1896.695556640625, 811.7427978515625], [598.9581298828125, 448.2364807128906, 706.6762084960938, 713.1075439453125], [483.0585021972656, 451.6988830566406, 587.6989135742188, 730.41943359375], [1245.037353515625, 451.55352783203125, 1286.32958984375, 546.6734619140625]]","[0.8381704092025757, 0.7974713444709778, 0.7860621809959412, 0.7263163924217224, 0.28596046566963196]","[[1675.0802612304688, 832.7131958007812], [1787.96044921875, 811.7427978515625], [652.8171691894531, 713.1075439453125], [535.3787078857422, 730.41943359375], [1265.6834716796875, 546.6734619140625]]",530432000,576,yolo26s_576.hef,MOT17-02
32,28.26905599977181,6,"[4, 3, 2, 1, 9, 8]","[[1591.198974609375, 399.32635498046875, 1777.6019287109375, 839.7033081054688], [598.9581298828125, 444.77410888671875, 697.4432983398438, 709.6452026367188], [483.0585021972656, 449.9676818847656, 587.6989135742188, 737.3441772460938], [1698.9039306640625, 413.30657958984375, 1916.3740234375, 815.2379150390625], [1442.04541015625, 434.4085693359375, 1485.132568359375, 552.1290893554688], [1245.037353515625, 449.89447021484375, 1285.3465576171875, 546.6734619140625]]","[0.8720034956932068, 0.8357154726982117, 0.7860621809959412, 0.6947325468063354, 0.4193754494190216, 0.28596046566963196]","[[1684.4004516601562, 839.7033081054688], [648.2007141113281, 709.6452026367188], [535.3787078857422, 737.3441772460938], [1807.6389770507812, 815.2379150390625], [1463.5889892578125, 552.1290893554688], [1265.1919555664062, 546.6734619140625]]",530432000,576,yolo26s_576.hef,MOT17-02
33,28.27627799979382,5,"[4, 3, 2, 1, 8]","[[1603.6258544921875, 399.32635498046875, 1796.2421875, 850.1884765625], [602.0358276367188, 448.2364807128906, 700.5209350585938, 709.6452026367188], [483.0585021972656, 449.9676818847656, 587.6989135742188, 730.41943359375], [1705.117431640625, 402.8214416503906, 1916.3740234375, 815.2379150390625], [1246.0205078125, 450.44744873046875, 1285.3465576171875, 545.5673828125]]","[0.7974713444709778, 0.7263163924217224, 0.7263163924217224, 0.6947325468063354, 0.36608466506004333]","[[1699.9340209960938, 850.1884765625], [651.2783813476562, 709.6452026367188], [535.3787078857422, 730.41943359375], [1810.7457275390625, 815.2379150390625], [1265.6835327148438, 545.5673828125]]",530432000,576,yolo26s_576.hef,MOT17-02
34,28.342927000267082,5,"[4, 3, 2, 9, 8]","[[1603.6258544921875, 399.32635498046875, 1802.45556640625, 857.1785278320312], [602.0358276367188, 444.77410888671875, 709.75390625, 709.6452026367188], [483.0585021972656, 447.6665954589844, 587.6989135742188, 714.2689208984375], [1454.35595703125, 436.1397399902344, 1491.2879638671875, 553.8602294921875], [1245.037353515625, 451.00048828125, 1285.3465576171875, 546.6734619140625]]","[0.7974713444709778, 0.7860621809959412, 0.7263163924217224, 0.5, 0.28596046566963196]","[[1703.0407104492188, 857.1785278320312], [655.8948669433594, 709.6452026367188], [535.3787078857422, 714.2689208984375], [1472.8219604492188, 553.8602294921875], [1265.1919555664062, 546.6734619140625]]",530432000,576,yolo26s_576.hef,MOT17-02
35,28.379371000028186,5,"[4, 3, 2, 1, 8]","[[1609.8392333984375, 402.8214416503906, 1821.095947265625, 860.6736450195312], [602.0358276367188, 446.50531005859375, 718.9868774414062, 711.3764038085938], [483.0585021972656, 446.50531005859375, 590.776611328125, 732.1505737304688], [1705.117431640625, 409.8115539550781, 1920.0, 846.6934204101562], [1247.003662109375, 450.44744873046875, 1288.2960205078125, 546.6734619140625]]","[0.8381704092025757, 0.7263163924217224, 0.7263163924217224, 0.30526745319366455, 0.28596046566963196]","[[1715.4675903320312, 860.6736450195312], [660.5113525390625, 711.3764038085938], [536.9175567626953, 732.1505737304688], [1812.5587158203125, 846.6934204101562], [1267.6498413085938, 546.6734619140625]]",530432000,576,yolo26s_576.hef,MOT17-02
36,28.339075000076264,3,"[4, 3, 2]","[[1622.26611328125, 399.32635498046875, 1845.94970703125, 864.1686401367188], [605.1134643554688, 449.3978271484375, 725.1422119140625, 709.0753784179688], [483.0585021972656, 447.6665954589844, 593.854248046875, 709.0753784179688]]","[0.7974713444709778, 0.7263163924217224, 0.7263163924217224]","[[1734.10791015625, 864.1686401367188], [665.1278381347656, 709.0753784179688], [538.4563751220703, 709.0753784179688]]",530432000,576,yolo26s_576.hef,MOT17-02
37,28.300518999913038,4,"[4, 2, 3, 1]","[[1623.3045654296875, 403.4054870605469, 1902.908935546875, 871.7427978515625], [479.9808044433594, 449.9676818847656, 600.009521484375, 730.41943359375], [608.1911010742188, 444.77410888671875, 728.2198486328125, 711.3764038085938], [1769.2138671875, 421.67730712890625, 1913.8638916015625, 825.0430908203125]]","[0.8720034956932068, 0.7860621809959412, 0.657162606716156, 0.580624520778656]","[[1763.1067504882812, 871.7427978515625], [539.9951629638672, 730.41943359375], [668.2054748535156, 711.3764038085938], [1841.5388793945312, 825.0430908203125]]",530432000,576,yolo26s_576.hef,MOT17-02
38,28.372075000334007,5,"[4, 2, 3, 9, 1]","[[1623.3045654296875, 403.4054870605469, 1920.0, 875.2379150390625], [479.9808044433594, 449.3978271484375, 593.854248046875, 703.8817749023438], [608.1911010742188, 444.77410888671875, 728.2198486328125, 711.3764038085938], [1460.5113525390625, 434.4085693359375, 1500.5208740234375, 550.3978881835938], [1791.7706298828125, 438.9891662597656, 1920.0, 821.5807495117188]]","[0.8720034956932068, 0.8357154726982117, 0.7263163924217224, 0.5, 0.3428373634815216]","[[1771.6522827148438, 875.2379150390625], [536.9175262451172, 703.8817749023438], [668.2054748535156, 711.3764038085938], [1480.51611328125, 550.3978881835938], [1855.8853149414062, 821.5807495117188]]",530432000,576,yolo26s_576.hef,MOT17-02
39,28.356444999644737,5,"[4, 3, 2, 1, 9]","[[1635.7313232421875, 406.9005432128906, 1920.0, 878.7329711914062], [614.346435546875, 446.50531005859375, 734.3751831054688, 714.8387451171875], [479.9808044433594, 449.3978271484375, 596.931884765625, 707.3441772460938], [1813.314208984375, 420.5375671386719, 1917.9547119140625, 818.7098388671875], [1457.43359375, 436.1397399902344, 1506.6761474609375, 548.6666870117188]]","[0.8996104001998901, 0.7263163924217224, 0.7263163924217224, 0.580624520778656, 0.3428373634815216]","[[1777.8656616210938, 878.7329711914062], [674.3608093261719, 714.8387451171875], [538.4563446044922, 707.3441772460938], [1865.6344604492188, 818.7098388671875], [1482.0548706054688, 548.6666870117188]]",530432000,576,yolo26s_576.hef,MOT17-02
