frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,5,"[2, 1, 3, 4, 6]","[[0.0, 240.46115112304688, 180.33851623535156, 904.7745971679688], [1685.1536865234375, 386.4430236816406, 1842.62060546875, 740.7434692382812], [1310.256591796875, 451.4178771972656, 1387.247802734375, 657.1287841796875], [268.0050048828125, 449.0306396484375, 358.7446594238281, 701.1424560546875], [1865.7535400390625, 383.49761962890625, 1917.99755859375, 603.1287841796875]]","[0.9292981624603271, 0.873467206954956, 0.6889985203742981, 0.5659012198448181, 0.43409886956214905]","[[90.16925811767578, 904.7745971679688], [1763.8871459960938, 740.7434692382812], [1348.752197265625, 657.1287841796875], [313.3748321533203, 701.1424560546875], [1891.8755493164062, 603.1287841796875]]",492650496,640,yolo26m.hef,MOT17-09
12,,5,"[2, 1, 3, 4, 6]","[[0.0, 243.86790466308594, 180.33851623535156, 908.1813354492188], [1685.1536865234375, 386.4430236816406, 1842.62060546875, 740.7434692382812], [1310.256591796875, 451.4178771972656, 1389.9974365234375, 660.22216796875], [265.2553405761719, 450.57733154296875, 361.4943542480469, 701.1424560546875], [1865.7535400390625, 381.1103515625, 1917.99755859375, 611.5684204101562]]","[0.9292981624603271, 0.8477814793586731, 0.6295517683029175, 0.5659012198448181, 0.5]","[[90.16925811767578, 908.1813354492188], [1763.8871459960938, 740.7434692382812], [1350.1270141601562, 660.22216796875], [313.3748474121094, 701.1424560546875], [1891.8755493164062, 611.5684204101562]]",498745344,640,yolo26m.hef,MOT17-09
13,,5,"[2, 1, 3, 6, 4]","[[0.0, 243.86790466308594, 198.50778198242188, 928.6217651367188], [1679.0972900390625, 386.4430236816406, 1836.564208984375, 740.7434692382812], [1313.00634765625, 451.4178771972656, 1392.7471923828125, 658.6754760742188], [1865.7535400390625, 373.37689208984375, 1920.0, 625.4887084960938], [262.5056457519531, 449.0306396484375, 364.2440185546875, 701.1424560546875]]","[0.9292981624603271, 0.873467206954956, 0.6889985203742981, 0.5659012198448181, 0.3110014498233795]","[[99.25389099121094, 928.6217651367188], [1757.8307495117188, 740.7434692382812], [1352.8767700195312, 658.6754760742188], [1892.8767700195312, 625.4887084960938], [313.3748321533203, 701.1424560546875]]",498745344,640,yolo26m.hef,MOT17-09
14,,5,"[2, 1, 3, 7, 6]","[[0.0, 240.46115112304688, 198.50778198242188, 928.6217651367188], [1679.0972900390625, 386.4430236816406, 1830.5078125, 737.3367919921875], [1315.7559814453125, 452.964599609375, 1392.7471923828125, 658.6754760742188], [1281.50439453125, 539.4452514648438, 1330.998779296875, 658.5410766601562], [1865.7535400390625, 339.48394775390625, 1920.0, 639.54345703125]]","[0.9421669840812683, 0.873467206954956, 0.7901344895362854, 0.5659012198448181, 0.5659012198448181]","[[99.25389099121094, 928.6217651367188], [1754.8025512695312, 737.3367919921875], [1354.2515869140625, 658.6754760742188], [1306.2515869140625, 658.5410766601562], [1892.8767700195312, 639.54345703125]]",498745344,640,yolo26m.hef,MOT17-09
15,,6,"[2, 1, 3, 6, 7, 4]","[[0.0, 243.36012268066406, 204.56419372558594, 928.1139526367188], [1679.0972900390625, 386.4430236816406, 1830.5078125, 740.7434692382812], [1315.7559814453125, 452.964599609375, 1392.7471923828125, 658.6754760742188], [1860.254150390625, 340.1900634765625, 1917.99755859375, 660.3566284179688], [1284.2540283203125, 539.4452514648438, 1333.74853515625, 660.0877685546875], [266.51068115234375, 449.0306396484375, 376.49810791015625, 699.5957641601562]]","[0.9292981624603271, 0.873467206954956, 0.7901344895362854, 0.6889985203742981, 0.5, 0.3704482316970825]","[[102.28209686279297, 928.1139526367188], [1754.8025512695312, 740.7434692382812], [1354.2515869140625, 658.6754760742188], [1889.1258544921875, 660.3566284179688], [1309.0012817382812, 660.0877685546875], [321.50439453125, 699.5957641601562]]",498745344,640,yolo26m.hef,MOT17-09
16,,6,"[2, 1, 3, 6, 7, 4]","[[0.0, 243.86790466308594, 210.62060546875, 914.9947509765625], [1679.0972900390625, 379.62957763671875, 1830.5078125, 740.7434692382812], [1313.00634765625, 452.964599609375, 1392.7471923828125, 657.1287841796875], [1860.254150390625, 342.4429016113281, 1917.99755859375, 665.7028198242188], [1287.0037841796875, 537.8985595703125, 1336.498046875, 660.0877685546875], [263.760986328125, 447.4839172363281, 381.99749755859375, 702.6891479492188]]","[0.9292981624603271, 0.8953536748886108, 0.8307403326034546, 0.6889985203742981, 0.5659012198448181, 0.5659012198448181]","[[105.310302734375, 914.9947509765625], [1754.8025512695312, 740.7434692382812], [1352.8767700195312, 657.1287841796875], [1889.1258544921875, 665.7028198242188], [1311.7509155273438, 660.0877685546875], [322.8792419433594, 702.6891479492188]]",498745344,640,yolo26m.hef,MOT17-09
17,,6,"[2, 1, 3, 4, 6, 7]","[[0.0, 243.86790466308594, 216.67703247070312, 914.9947509765625], [1679.0972900390625, 383.0362854003906, 1830.5078125, 740.7434692382812], [1318.505615234375, 456.0579833984375, 1392.7471923828125, 657.1287841796875], [258.2615966796875, 447.4839172363281, 387.4968566894531, 699.5957641601562], [1860.254150390625, 327.8164978027344, 1917.99755859375, 671.1835327148438], [1289.75341796875, 539.4452514648438, 1333.74853515625, 660.0877685546875]]","[0.9292981624603271, 0.8953536748886108, 0.7901344895362854, 0.6295517683029175, 0.6295517683029175, 0.5]","[[108.33851623535156, 914.9947509765625], [1754.8025512695312, 740.7434692382812], [1355.6264038085938, 657.1287841796875], [322.8792266845703, 699.5957641601562], [1889.1258544921875, 671.1835327148438], [1311.7509765625, 660.0877685546875]]",498745344,640,yolo26m.hef,MOT17-09
18,,6,"[1, 2, 3, 6, 4, 7]","[[1673.0408935546875, 383.0362854003906, 1830.5078125, 744.1502075195312], [4.702365875244141, 243.36012268066406, 216.67703247070312, 914.4869995117188], [1318.505615234375, 457.6047058105469, 1398.24658203125, 654.035400390625], [1853.830810546875, 325.62957763671875, 1920.0, 731.0311279296875], [263.760986328125, 445.9372253417969, 395.74591064453125, 701.1424560546875], [1287.0037841796875, 539.4452514648438, 1336.498046875, 660.0877685546875]]","[0.873467206954956, 0.873467206954956, 0.8307403326034546, 0.7838049530982971, 0.6295517683029175, 0.5659012198448181]","[[1751.7743530273438, 744.1502075195312], [110.68969917297363, 914.4869995117188], [1358.3760986328125, 654.035400390625], [1886.9154052734375, 731.0311279296875], [329.7534484863281, 701.1424560546875], [1311.7509155273438, 660.0877685546875]]",498745344,640,yolo26m.hef,MOT17-09
19,,6,"[1, 2, 6, 3, 4, 7]","[[1654.8717041015625, 379.62957763671875, 1836.564208984375, 747.5570068359375], [4.702365875244141, 243.36012268066406, 228.7898712158203, 911.0802612304688], [1853.830810546875, 325.62957763671875, 1920.0, 731.0311279296875], [1321.25537109375, 459.1513977050781, 1398.24658203125, 655.5820922851562], [285.75848388671875, 445.9372253417969, 398.49560546875, 699.5957641601562], [1292.503173828125, 539.4452514648438, 1339.247802734375, 660.0877685546875]]","[0.873467206954956, 0.873467206954956, 0.8179682493209839, 0.7428030967712402, 0.43409886956214905, 0.3110014498233795]","[[1745.7179565429688, 747.5570068359375], [116.74611854553223, 911.0802612304688], [1886.9154052734375, 731.0311279296875], [1359.7509765625, 655.5820922851562], [342.1270446777344, 699.5957641601562], [1315.87548828125, 660.0877685546875]]",498745344,640,yolo26m.hef,MOT17-09
20,,6,"[2, 1, 6, 3, 4, 7]","[[0.0, 243.36012268066406, 240.9027099609375, 907.6735229492188], [1648.815185546875, 379.62957763671875, 1830.5078125, 750.9636840820312], [1853.830810546875, 332.4430236816406, 1920.0, 744.657958984375], [1321.25537109375, 459.1513977050781, 1400.9962158203125, 657.1287841796875], [263.760986328125, 445.9372253417969, 401.24530029296875, 701.1424560546875], [1295.2528076171875, 540.991943359375, 1341.9974365234375, 660.0877685546875]]","[0.9138278365135193, 0.873467206954956, 0.745227038860321, 0.6889985203742981, 0.6295517683029175, 0.3704482316970825]","[[120.45135498046875, 907.6735229492188], [1739.6614990234375, 750.9636840820312], [1886.9154052734375, 744.657958984375], [1361.1257934570312, 657.1287841796875], [332.5031433105469, 701.1424560546875], [1318.6251220703125, 660.0877685546875]]",498745344,640,yolo26m.hef,MOT17-09
21,,7,"[2, 1, 6, 3, 4, 7, 8]","[[0.0, 246.766845703125, 246.9591064453125, 911.0802612304688], [1648.815185546875, 383.0362854003906, 1830.5078125, 754.3704223632812], [1853.830810546875, 329.0362854003906, 1920.0, 744.657958984375], [1324.005126953125, 457.6047058105469, 1395.496826171875, 655.5820922851562], [263.760986328125, 447.4839172363281, 401.24530029296875, 699.5957641601562], [1295.2528076171875, 542.5386962890625, 1344.7471923828125, 661.6344604492188], [1809.50439453125, 449.16510009765625, 1861.74853515625, 614.6618041992188]]","[0.9292981624603271, 0.873467206954956, 0.8179682493209839, 0.6889985203742981, 0.6295517683029175, 0.43409886956214905, 0.3704482316970825]","[[123.47955322265625, 911.0802612304688], [1739.6614990234375, 754.3704223632812], [1886.9154052734375, 744.657958984375], [1359.7509765625, 655.5820922851562], [332.5031433105469, 699.5957641601562], [1320.0, 661.6344604492188], [1835.62646484375, 614.6618041992188]]",498745344,640,yolo26m.hef,MOT17-09
22,,7,"[2, 1, 6, 3, 4, 8, 7]","[[0.0, 243.36012268066406, 253.0155487060547, 911.0802612304688], [1648.815185546875, 383.0362854003906, 1818.39501953125, 754.3704223632812], [1853.830810546875, 318.8160705566406, 1920.0, 748.064697265625], [1326.754638671875, 460.6981201171875, 1400.9962158203125, 657.1287841796875], [272.0100402832031, 449.0306396484375, 401.24530029296875, 698.049072265625], [1804.005126953125, 447.6183776855469, 1858.998779296875, 616.20849609375], [1298.0025634765625, 542.5386962890625, 1344.7471923828125, 660.0877685546875]]","[0.9292981624603271, 0.873467206954956, 0.8477814793586731, 0.6889985203742981, 0.5659012198448181, 0.5659012198448181, 0.43409886956214905]","[[126.50777435302734, 911.0802612304688], [1733.6051025390625, 754.3704223632812], [1886.9154052734375, 748.064697265625], [1363.8754272460938, 657.1287841796875], [336.62767028808594, 698.049072265625], [1831.501953125, 616.20849609375], [1321.3748779296875, 660.0877685546875]]",498745344,640,yolo26m.hef,MOT17-09
23,,7,"[2, 1, 6, 3, 7, 4, 8]","[[0.0, 247.27462768554688, 271.1847839355469, 908.1813354492188], [1643.661376953125, 379.62957763671875, 1801.1282958984375, 754.3704223632812], [1853.830810546875, 318.8160705566406, 1920.0, 751.4714965820312], [1326.754638671875, 459.1513977050781, 1403.7459716796875, 657.1287841796875], [1300.752197265625, 542.5386962890625, 1347.496826171875, 661.6344604492188], [305.00628662109375, 447.4839172363281, 401.24530029296875, 698.049072265625], [1809.50439453125, 447.6183776855469, 1861.74853515625, 616.20849609375]]","[0.9138278365135193, 0.873467206954956, 0.8477814793586731, 0.7428030967712402, 0.3704482316970825, 0.3704482316970825, 0.3704482316970825]","[[135.59239196777344, 908.1813354492188], [1722.3948364257812, 754.3704223632812], [1886.9154052734375, 751.4714965820312], [1365.2503051757812, 657.1287841796875], [1324.12451171875, 661.6344604492188], [353.12579345703125, 698.049072265625], [1835.62646484375, 616.20849609375]]",498745344,640,yolo26m.hef,MOT17-09
24,,6,"[2, 1, 6, 4, 3, 7]","[[0.0, 247.27462768554688, 289.3540344238281, 901.3678588867188], [1643.661376953125, 383.0362854003906, 1801.1282958984375, 750.9636840820312], [1847.7744140625, 322.2228088378906, 1920.0, 751.4714965820312], [307.7559814453125, 450.57733154296875, 401.24530029296875, 698.049072265625], [1326.754638671875, 460.6981201171875, 1400.9962158203125, 655.5820922851562], [1303.501953125, 542.5386962890625, 1344.7471923828125, 660.0877685546875]]","[0.9138278365135193, 0.8953536748886108, 0.8179682493209839, 0.7428030967712402, 0.7428030967712402, 0.43409886956214905]","[[144.67701721191406, 901.3678588867188], [1722.3948364257812, 750.9636840820312], [1883.88720703125, 751.4714965820312], [354.5006408691406, 698.049072265625], [1363.8754272460938, 655.5820922851562], [1324.1245727539062, 660.0877685546875]]",498745344,640,yolo26m.hef,MOT17-09
25,,6,"[6, 2, 1, 4, 3, 7]","[[1835.661376953125, 331.9352722167969, 1920.0, 757.7772216796875], [0.0, 240.46115112304688, 319.6361389160156, 904.7745971679688], [1637.60498046875, 383.0362854003906, 1801.1282958984375, 757.7772216796875], [302.256591796875, 449.0306396484375, 398.49560546875, 698.049072265625], [1326.754638671875, 457.6047058105469, 1409.245361328125, 657.1287841796875], [1306.25146484375, 542.5386962890625, 1347.496826171875, 661.6344604492188]]","[0.8953536748886108, 0.873467206954956, 0.8477814793586731, 0.7428030967712402, 0.6295517683029175, 0.3704482316970825]","[[1877.8306884765625, 757.7772216796875], [159.8180694580078, 904.7745971679688], [1719.3666381835938, 757.7772216796875], [350.3760986328125, 698.049072265625], [1368.0, 657.1287841796875], [1326.8741455078125, 661.6344604492188]]",498745344,640,yolo26m.hef,MOT17-09
26,,6,"[1, 2, 6, 4, 3, 7]","[[1625.4921875, 383.0362854003906, 1795.0718994140625, 754.3704223632812], [0.0, 240.46115112304688, 331.74896240234375, 904.7745971679688], [1829.60498046875, 329.0362854003906, 1920.0, 758.2849731445312], [307.7559814453125, 445.9372253417969, 403.9949951171875, 698.049072265625], [1326.754638671875, 459.1513977050781, 1403.7459716796875, 657.1287841796875], [1306.25146484375, 542.5386962890625, 1350.24658203125, 661.6344604492188]]","[0.8953536748886108, 0.8953536748886108, 0.873467206954956, 0.7428030967712402, 0.6295517683029175, 0.43409886956214905]","[[1710.2820434570312, 754.3704223632812], [165.87448120117188, 904.7745971679688], [1874.802490234375, 758.2849731445312], [355.87548828125, 698.049072265625], [1365.2503051757812, 657.1287841796875], [1328.2490234375, 661.6344604492188]]",498745344,640,yolo26m.hef,MOT17-09
27,,6,"[1, 2, 6, 4, 3, 7]","[[1625.4921875, 379.62957763671875, 1795.0718994140625, 757.7772216796875], [0.0, 237.05442810058594, 337.8053894042969, 897.9611206054688], [1835.661376953125, 332.4430236816406, 1920.0, 758.2849731445312], [307.7559814453125, 452.1240234375, 403.9949951171875, 699.5957641601562], [1326.754638671875, 459.1513977050781, 1403.7459716796875, 657.1287841796875], [1306.25146484375, 542.5386962890625, 1350.24658203125, 661.6344604492188]]","[0.8953536748886108, 0.8953536748886108, 0.873467206954956, 0.8307403326034546, 0.6295517683029175, 0.43409886956214905]","[[1710.2820434570312, 757.7772216796875], [168.90269470214844, 897.9611206054688], [1877.8306884765625, 758.2849731445312], [355.87548828125, 699.5957641601562], [1365.2503051757812, 657.1287841796875], [1328.2490234375, 661.6344604492188]]",498745344,640,yolo26m.hef,MOT17-09
28,,6,"[1, 6, 2, 4, 3, 7]","[[1625.4921875, 379.62957763671875, 1789.0155029296875, 754.3704223632812], [1829.60498046875, 329.0362854003906, 1920.0, 758.2849731445312], [0.0, 237.05442810058594, 355.97467041015625, 901.3678588867188], [305.00628662109375, 449.0306396484375, 406.74468994140625, 699.5957641601562], [1326.754638671875, 459.1513977050781, 1403.7459716796875, 657.1287841796875], [1306.25146484375, 544.0853881835938, 1350.24658203125, 661.6344604492188]]","[0.8953536748886108, 0.873467206954956, 0.873467206954956, 0.7428030967712402, 0.6889985203742981, 0.25719693303108215]","[[1707.2538452148438, 754.3704223632812], [1874.802490234375, 758.2849731445312], [177.98733520507812, 901.3678588867188], [355.87548828125, 699.5957641601562], [1365.2503051757812, 657.1287841796875], [1328.2490234375, 661.6344604492188]]",498745344,640,yolo26m.hef,MOT17-09
29,,6,"[2, 1, 6, 4, 3, 7]","[[0.0, 240.46115112304688, 367.1847839355469, 904.7745971679688], [1625.4921875, 376.2228088378906, 1789.0155029296875, 757.7772216796875], [1823.548583984375, 318.8160705566406, 1920.0, 761.6917114257812], [305.00628662109375, 449.0306396484375, 412.2440185546875, 701.1424560546875], [1326.754638671875, 459.1513977050781, 1403.7459716796875, 657.1287841796875], [1309.001220703125, 542.5386962890625, 1350.24658203125, 661.6344604492188]]","[0.9292981624603271, 0.8953536748886108, 0.873467206954956, 0.6889985203742981, 0.5659012198448181, 0.43409886956214905]","[[183.59239196777344, 904.7745971679688], [1707.2538452148438, 757.7772216796875], [1871.7742919921875, 761.6917114257812], [358.6251525878906, 701.1424560546875], [1365.2503051757812, 657.1287841796875], [1329.6239013671875, 661.6344604492188]]",498745344,640,yolo26m.hef,MOT17-09
30,,5,"[1, 2, 6, 3, 7]","[[1625.4921875, 376.2228088378906, 1782.9591064453125, 757.7772216796875], [0.0, 233.64767456054688, 397.46685791015625, 901.3678588867188], [1823.548583984375, 315.4093322753906, 1920.0, 765.0984497070312], [1332.2540283203125, 460.6981201171875, 1411.994873046875, 655.5820922851562], [1306.25146484375, 544.0853881835938, 1350.24658203125, 661.6344604492188]]","[0.9138278365135193, 0.9138278365135193, 0.873467206954956, 0.6295517683029175, 0.3110014498233795]","[[1704.2256469726562, 757.7772216796875], [198.73342895507812, 901.3678588867188], [1871.7742919921875, 765.0984497070312], [1372.1244506835938, 655.5820922851562], [1328.2490234375, 661.6344604492188]]",498745344,640,yolo26m.hef,MOT17-09
31,52.27327099419199,5,"[1, 6, 2, 3, 7]","[[1625.4921875, 376.2228088378906, 1782.9591064453125, 757.7772216796875], [1817.4921875, 312.00262451171875, 1920.0, 761.6917114257812], [0.0, 233.64767456054688, 409.5797424316406, 901.3678588867188], [1332.2540283203125, 460.6981201171875, 1411.994873046875, 657.1287841796875], [1311.7509765625, 542.5386962890625, 1350.24658203125, 661.6344604492188]]","[0.9138278365135193, 0.8953536748886108, 0.8953536748886108, 0.6295517683029175, 0.3704482316970825]","[[1704.2256469726562, 757.7772216796875], [1868.74609375, 761.6917114257812], [204.7898712158203, 901.3678588867188], [1372.1244506835938, 657.1287841796875], [1330.998779296875, 661.6344604492188]]",498745344,640,yolo26m.hef,MOT17-09
32,52.29415999201592,5,"[6, 1, 2, 3, 7]","[[1811.435791015625, 308.59588623046875, 1920.0, 761.6917114257812], [1625.4921875, 372.8160705566406, 1782.9591064453125, 757.7772216796875], [0.0, 230.240966796875, 415.6361389160156, 897.9611206054688], [1332.2540283203125, 460.6981201171875, 1411.994873046875, 657.1287841796875], [1311.7509765625, 540.991943359375, 1350.24658203125, 661.6344604492188]]","[0.9292981624603271, 0.9138278365135193, 0.8953536748886108, 0.6889985203742981, 0.43409886956214905]","[[1865.7178955078125, 761.6917114257812], [1704.2256469726562, 757.7772216796875], [207.8180694580078, 897.9611206054688], [1372.1244506835938, 657.1287841796875], [1330.998779296875, 661.6344604492188]]",498745344,640,yolo26m.hef,MOT17-09
33,52.162549007334746,5,"[6, 2, 1, 3, 7]","[[1805.37939453125, 308.59588623046875, 1920.0, 761.6917114257812], [0.0, 233.64767456054688, 427.74896240234375, 901.3678588867188], [1625.4921875, 372.8160705566406, 1782.9591064453125, 757.7772216796875], [1329.50439453125, 460.6981201171875, 1411.994873046875, 657.1287841796875], [1314.5006103515625, 540.991943359375, 1350.24658203125, 661.6344604492188]]","[0.9292981624603271, 0.9138278365135193, 0.8953536748886108, 0.7428030967712402, 0.43409886956214905]","[[1862.689697265625, 761.6917114257812], [213.87448120117188, 901.3678588867188], [1704.2256469726562, 757.7772216796875], [1370.7496337890625, 657.1287841796875], [1332.3735961914062, 661.6344604492188]]",498745344,640,yolo26m.hef,MOT17-09
34,52.17428998730611,5,"[6, 1, 2, 3, 7]","[[1805.37939453125, 312.00262451171875, 1920.0, 761.6917114257812], [1625.4921875, 372.8160705566406, 1782.9591064453125, 757.7772216796875], [0.0, 230.240966796875, 421.6925354003906, 901.3678588867188], [1332.2540283203125, 460.6981201171875, 1414.74462890625, 657.1287841796875], [1314.5006103515625, 540.991943359375, 1355.7459716796875, 661.6344604492188]]","[0.9292981624603271, 0.9138278365135193, 0.8953536748886108, 0.7901344895362854, 0.25719693303108215]","[[1862.689697265625, 761.6917114257812], [1704.2256469726562, 757.7772216796875], [210.8462677001953, 901.3678588867188], [1373.4993286132812, 657.1287841796875], [1335.123291015625, 661.6344604492188]]",498745344,640,yolo26m.hef,MOT17-09
35,51.990735009894706,4,"[6, 2, 1, 3]","[[1799.322998046875, 305.1891174316406, 1920.0, 761.6917114257812], [0.0, 253.580322265625, 451.97467041015625, 907.6735229492188], [1625.4921875, 372.8160705566406, 1782.9591064453125, 764.5906372070312], [1332.2540283203125, 459.1513977050781, 1420.2440185546875, 657.1287841796875]]","[0.9138278365135193, 0.8953536748886108, 0.7838049530982971, 0.6889985203742981]","[[1859.6614990234375, 761.6917114257812], [225.98733520507812, 907.6735229492188], [1704.2256469726562, 764.5906372070312], [1376.2490234375, 657.1287841796875]]",498745344,640,yolo26m.hef,MOT17-09
36,53.17643500166014,4,"[2, 6, 1, 3]","[[0.0, 250.17359924316406, 464.0874938964844, 907.6735229492188], [1793.2664794921875, 308.59588623046875, 1920.0, 761.6917114257812], [1625.4921875, 369.9171142578125, 1776.9027099609375, 768.505126953125], [1329.50439453125, 459.1513977050781, 1420.2440185546875, 658.6754760742188]]","[0.9292981624603271, 0.9138278365135193, 0.873467206954956, 0.7428030967712402]","[[232.0437469482422, 907.6735229492188], [1856.6332397460938, 761.6917114257812], [1701.1974487304688, 768.505126953125], [1374.8742065429688, 658.6754760742188]]",498745344,640,yolo26m.hef,MOT17-09
