frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,6,"[3, 4, 1, 2, 5, 6]","[[583.4012451171875, 442.55010986328125, 674.6943359375, 705.5362548828125], [1536.0721435546875, 418.1977844238281, 1671.62841796875, 768.3272705078125], [1428.0361328125, 407.30487060546875, 1549.76025390625, 799.4498901367188], [437.6051025390625, 439.98358154296875, 567.6284790039062, 723.199462890625], [729.3577270507812, 469.2699279785156, 767.2177734375, 571.8075561523438], [1251.748779296875, 446.2136535644531, 1295.2177734375, 546.3850708007812]]","[0.8857320547103882, 0.8463891744613647, 0.8463891744613647, 0.796610951423645, 0.33006739616394043, 0.33006739616394043]","[[629.0477905273438, 705.5362548828125], [1603.8502807617188, 768.3272705078125], [1488.898193359375, 799.4498901367188], [502.6167907714844, 723.199462890625], [748.2877502441406, 571.8075561523438], [1273.4832763671875, 546.3850708007812]]",526467072,640,yolo26x.hef,MOT17-02
12,,4,"[2, 1, 3, 4]","[[437.6051025390625, 442.55010986328125, 567.6284790039062, 721.0975952148438], [1439.101806640625, 408.8609924316406, 1560.825927734375, 801.0059814453125], [583.4012451171875, 439.43780517578125, 677.4607543945312, 705.5362548828125], [1538.838623046875, 422.3204040527344, 1679.9278564453125, 778.6744384765625]]","[0.9159985184669495, 0.8463891744613647, 0.8463891744613647, 0.796610951423645]","[[502.6167907714844, 721.0975952148438], [1499.9638671875, 801.0059814453125], [630.4309997558594, 705.5362548828125], [1609.3832397460938, 778.6744384765625]]",526467072,640,yolo26x.hef,MOT17-02
13,,5,"[1, 2, 3, 4, 6]","[[1448.3714599609375, 408.8609924316406, 1567.3291015625, 801.0059814453125], [443.13800048828125, 442.55010986328125, 567.6284790039062, 725.7659301757812], [580.6348266601562, 440.9939880371094, 677.4607543945312, 703.9801025390625], [1541.60498046875, 422.8661804199219, 1685.460693359375, 777.6640625], [1251.748779296875, 445.4249267578125, 1293.8155517578125, 545.5963134765625]]","[0.9159985184669495, 0.9159985184669495, 0.8857320547103882, 0.8463891744613647, 0.2921736538410187]","[[1507.8502807617188, 801.0059814453125], [505.38323974609375, 725.7659301757812], [629.0477905273438, 703.9801025390625], [1613.5328369140625, 777.6640625], [1272.7821655273438, 545.5963134765625]]",526467072,640,yolo26x.hef,MOT17-02
14,,4,"[1, 2, 4, 3]","[[1456.6708984375, 408.8609924316406, 1581.161376953125, 801.0059814453125], [443.13800048828125, 445.6623840332031, 570.3948974609375, 727.3220825195312], [1552.6708984375, 418.1977844238281, 1690.99365234375, 788.5570068359375], [580.6348266601562, 440.9939880371094, 680.2271728515625, 705.5362548828125]]","[0.9388021230697632, 0.8857320547103882, 0.8463891744613647, 0.8463891744613647]","[[1518.9161376953125, 801.0059814453125], [506.7664489746094, 727.3220825195312], [1621.832275390625, 788.5570068359375], [630.4309997558594, 705.5362548828125]]",526467072,640,yolo26x.hef,MOT17-02
15,,5,"[1, 2, 4, 3, 6]","[[1459.4373779296875, 429.636474609375, 1614.35888671875, 804.6640625], [443.13800048828125, 444.10626220703125, 570.3948974609375, 728.8782348632812], [1558.2037353515625, 419.75390625, 1713.125244140625, 790.1130981445312], [586.167724609375, 440.9939880371094, 677.4607543945312, 705.5362548828125], [1253.1510009765625, 444.63616943359375, 1293.8155517578125, 545.5963134765625]]","[0.8857320547103882, 0.8857320547103882, 0.8463891744613647, 0.8463891744613647, 0.2569617033004761]","[[1536.8981323242188, 804.6640625], [506.7664489746094, 728.8782348632812], [1635.6644897460938, 790.1130981445312], [631.8142395019531, 705.5362548828125], [1273.4832763671875, 545.5963134765625]]",526467072,640,yolo26x.hef,MOT17-02
16,,5,"[4, 3, 2, 1, 6]","[[1567.473388671875, 419.75390625, 1733.460693359375, 785.4447021484375], [586.167724609375, 440.9939880371094, 677.4607543945312, 705.5362548828125], [443.13800048828125, 445.6623840332031, 570.3948974609375, 731.9905395507812], [1451.226318359375, 416.9967346191406, 1644.3515625, 804.0016479492188], [1251.748779296875, 444.63616943359375, 1292.413330078125, 544.8075561523438]]","[0.8463891744613647, 0.8463891744613647, 0.8463891744613647, 0.78046715259552, 0.2569617033004761]","[[1650.467041015625, 785.4447021484375], [631.8142395019531, 705.5362548828125], [506.7664489746094, 731.9905395507812], [1547.7889404296875, 804.0016479492188], [1272.0810546875, 544.8075561523438]]",526467072,640,yolo26x.hef,MOT17-02
17,,5,"[3, 2, 1, 4, 6]","[[586.167724609375, 440.9939880371094, 677.4607543945312, 705.5362548828125], [445.9044189453125, 445.6623840332031, 570.3948974609375, 733.5465698242188], [1457.261474609375, 423.4698181152344, 1674.527587890625, 807.0799560546875], [1553.64111328125, 424.42230224609375, 1741.76025390625, 788.5570068359375], [1251.748779296875, 443.847412109375, 1291.0111083984375, 545.5963134765625]]","[0.8463891744613647, 0.8463891744613647, 0.78046715259552, 0.7357382774353027, 0.2569617033004761]","[[631.8142395019531, 705.5362548828125], [508.149658203125, 733.5465698242188], [1565.89453125, 807.0799560546875], [1647.70068359375, 788.5570068359375], [1271.3799438476562, 545.5963134765625]]",526467072,640,yolo26x.hef,MOT17-02
18,,3,"[2, 1, 3]","[[443.13800048828125, 444.10626220703125, 570.3948974609375, 733.5465698242188], [1457.261474609375, 423.4698181152344, 1698.668212890625, 813.8695068359375], [584.3715209960938, 444.10626220703125, 683.9639282226562, 708.6485595703125]]","[0.8857320547103882, 0.8838521242141724, 0.7357382774353027]","[[506.7664489746094, 733.5465698242188], [1577.96484375, 813.8695068359375], [634.167724609375, 708.6485595703125]]",526467072,640,yolo26x.hef,MOT17-02
19,,3,"[1, 3, 2]","[[1457.261474609375, 423.4698181152344, 1698.668212890625, 817.2642822265625], [584.3715209960938, 444.10626220703125, 683.9639282226562, 707.0923461914062], [448.6708984375, 444.10626220703125, 570.3948974609375, 733.5465698242188]]","[0.9074680209159851, 0.8857320547103882, 0.8463891744613647]","[[1577.96484375, 817.2642822265625], [634.167724609375, 707.0923461914062], [509.53289794921875, 733.5465698242188]]",526467072,640,yolo26x.hef,MOT17-02
20,,3,"[1, 2, 3]","[[1457.261474609375, 423.4698181152344, 1716.773681640625, 820.6590576171875], [448.6708984375, 444.10626220703125, 573.161376953125, 733.5465698242188], [587.1380004882812, 442.55010986328125, 689.496826171875, 708.6485595703125]]","[0.9266804456710815, 0.8857320547103882, 0.8463891744613647]","[[1587.017578125, 820.6590576171875], [510.9161376953125, 733.5465698242188], [638.3174133300781, 708.6485595703125]]",526467072,640,yolo26x.hef,MOT17-02
21,,4,"[1, 2, 3, 6]","[[1457.261474609375, 423.4698181152344, 1728.843994140625, 824.0538330078125], [456.97027587890625, 440.9939880371094, 573.161376953125, 733.5465698242188], [587.1380004882812, 444.10626220703125, 689.496826171875, 708.6485595703125], [1248.7822265625, 447.0024108886719, 1288.04443359375, 544.0188598632812]]","[0.9074680209159851, 0.8857320547103882, 0.8463891744613647, 0.2921736538410187]","[[1593.052734375, 824.0538330078125], [515.0658264160156, 733.5465698242188], [638.3174133300781, 708.6485595703125], [1268.413330078125, 544.0188598632812]]",526467072,640,yolo26x.hef,MOT17-02
22,,3,"[2, 1, 3]","[[456.97027587890625, 447.218505859375, 573.161376953125, 731.9905395507812], [1463.296630859375, 420.07501220703125, 1722.808837890625, 820.6590576171875], [589.9044189453125, 442.55010986328125, 689.496826171875, 707.0923461914062]]","[0.8857320547103882, 0.8838521242141724, 0.8463891744613647]","[[515.0658264160156, 731.9905395507812], [1593.052734375, 820.6590576171875], [639.7006225585938, 707.0923461914062]]",526467072,640,yolo26x.hef,MOT17-02
23,,5,"[3, 1, 2, 4, 6]","[[589.9044189453125, 442.55010986328125, 692.2633056640625, 708.6485595703125], [1463.296630859375, 420.07501220703125, 1728.843994140625, 820.6590576171875], [456.97027587890625, 445.6623840332031, 575.9278564453125, 731.9905395507812], [1596.108154296875, 423.4119567871094, 1770.39501953125, 796.8834228515625], [1248.7822265625, 446.2136535644531, 1289.44677734375, 543.2301025390625]]","[0.8857320547103882, 0.8838521242141724, 0.8463891744613647, 0.6643238663673401, 0.2569617033004761]","[[641.0838623046875, 708.6485595703125], [1596.0703125, 820.6590576171875], [516.4490661621094, 731.9905395507812], [1683.2515869140625, 796.8834228515625], [1269.114501953125, 543.2301025390625]]",526467072,640,yolo26x.hef,MOT17-02
24,,4,"[3, 2, 1, 4]","[[587.1380004882812, 440.9939880371094, 695.0297241210938, 707.0923461914062], [462.503173828125, 442.55010986328125, 581.4607543945312, 731.9905395507812], [1469.331787109375, 416.9967346191406, 1728.843994140625, 820.9755249023438], [1651.4373779296875, 419.75390625, 1784.227294921875, 801.0059814453125]]","[0.9159985184669495, 0.8463891744613647, 0.8208430409431458, 0.796610951423645]","[[641.0838623046875, 707.0923461914062], [521.9819641113281, 731.9905395507812], [1599.087890625, 820.9755249023438], [1717.8323364257812, 801.0059814453125]]",526467072,640,yolo26x.hef,MOT17-02
25,,4,"[4, 3, 1, 2]","[[1656.97021484375, 418.1977844238281, 1803.59228515625, 801.0059814453125], [589.9044189453125, 444.10626220703125, 692.2633056640625, 707.0923461914062], [1480.839599609375, 410.2071838378906, 1728.28125, 824.3703002929688], [462.503173828125, 442.55010986328125, 578.6943359375, 733.5465698242188]]","[0.8857320547103882, 0.8857320547103882, 0.8208430409431458, 0.5]","[[1730.28125, 801.0059814453125], [641.0838623046875, 707.0923461914062], [1604.5604248046875, 824.3703002929688], [520.5987548828125, 733.5465698242188]]",526467072,640,yolo26x.hef,MOT17-02
26,,5,"[2, 1, 3, 4, 6]","[[463.47344970703125, 448.7746276855469, 585.197509765625, 735.102783203125], [1498.945068359375, 410.2071838378906, 1722.24609375, 824.3703002929688], [589.9044189453125, 442.55010986328125, 695.0297241210938, 708.6485595703125], [1669.00634765625, 408.8609924316406, 1826.6942138671875, 802.5621948242188], [1247.3800048828125, 447.0024108886719, 1282.435546875, 541.652587890625]]","[0.9159985184669495, 0.8551709651947021, 0.8463891744613647, 0.796610951423645, 0.2569617033004761]","[[524.3354797363281, 735.102783203125], [1610.5955810546875, 824.3703002929688], [642.4670715332031, 708.6485595703125], [1747.8502807617188, 802.5621948242188], [1264.9077758789062, 541.652587890625]]",526467072,640,yolo26x.hef,MOT17-02
27,,4,"[1, 3, 2, 4]","[[1517.050537109375, 410.2071838378906, 1722.24609375, 824.3703002929688], [589.9044189453125, 444.10626220703125, 692.2633056640625, 707.0923461914062], [469.00634765625, 445.6623840332031, 585.197509765625, 735.102783203125], [1674.539306640625, 408.8609924316406, 1837.76025390625, 799.4498901367188]]","[0.8838521242141724, 0.8463891744613647, 0.8463891744613647, 0.796610951423645]","[[1619.6483154296875, 824.3703002929688], [641.0838623046875, 707.0923461914062], [527.1019287109375, 735.102783203125], [1756.1497802734375, 799.4498901367188]]",526467072,640,yolo26x.hef,MOT17-02
28,,5,"[2, 3, 1, 4, 6]","[[471.7727966308594, 444.10626220703125, 585.197509765625, 733.5465698242188], [592.6708984375, 444.10626220703125, 692.2633056640625, 710.2046508789062], [1535.156005859375, 410.2071838378906, 1716.2109375, 824.3703002929688], [1682.838623046875, 410.4171142578125, 1846.0594482421875, 799.4498901367188], [1247.3800048828125, 447.0024108886719, 1282.435546875, 542.4413452148438]]","[0.9159985184669495, 0.8857320547103882, 0.8551709651947021, 0.8463891744613647, 0.2921736538410187]","[[528.4851531982422, 733.5465698242188], [642.4671020507812, 710.2046508789062], [1625.6834716796875, 824.3703002929688], [1764.4490356445312, 799.4498901367188], [1264.9077758789062, 542.4413452148438]]",526467072,640,yolo26x.hef,MOT17-02
29,,5,"[2, 4, 3, 1, 6]","[[474.53924560546875, 448.7746276855469, 585.197509765625, 735.102783203125], [1682.838623046875, 415.0855407714844, 1859.891845703125, 801.0059814453125], [589.9044189453125, 444.10626220703125, 692.2633056640625, 710.2046508789062], [1559.296630859375, 407.1288757324219, 1716.2109375, 828.08154296875], [1247.3800048828125, 446.2136535644531, 1283.8377685546875, 542.4413452148438]]","[0.9159985184669495, 0.8857320547103882, 0.8463891744613647, 0.5, 0.33006739616394043]","[[529.8683776855469, 735.102783203125], [1771.365234375, 801.0059814453125], [641.0838623046875, 710.2046508789062], [1637.7537841796875, 828.08154296875], [1265.60888671875, 542.4413452148438]]",526467072,640,yolo26x.hef,MOT17-02
30,,5,"[4, 2, 1, 3, 6]","[[1682.838623046875, 408.8609924316406, 1884.7899169921875, 807.2305297851562], [477.3056945800781, 445.6623840332031, 590.7303466796875, 736.6588745117188], [1583.437255859375, 406.8123779296875, 1728.28125, 824.3703002929688], [595.4373168945312, 440.9939880371094, 695.0297241210938, 710.2046508789062], [1248.7822265625, 446.2136535644531, 1285.239990234375, 542.4413452148438]]","[0.8857320547103882, 0.8857320547103882, 0.8838521242141724, 0.8463891744613647, 0.2921736538410187]","[[1783.8142700195312, 807.2305297851562], [534.0180206298828, 736.6588745117188], [1655.8592529296875, 824.3703002929688], [645.2335205078125, 710.2046508789062], [1267.0111083984375, 542.4413452148438]]",526467072,640,yolo26x.hef,MOT17-02
31,148.59240601072088,5,"[2, 1, 3, 4, 6]","[[480.0721435546875, 444.10626220703125, 587.9639282226562, 736.6588745117188], [1595.137939453125, 396.4119567871094, 1758.35888671875, 836.7970581054688], [595.4373168945312, 442.55010986328125, 697.796142578125, 708.6485595703125], [1683.8089599609375, 416.64166259765625, 1902.35888671875, 810.3428344726562], [1247.3800048828125, 446.2136535644531, 1285.239990234375, 542.4413452148438]]","[0.9159985184669495, 0.8463891744613647, 0.8463891744613647, 0.5845090746879578, 0.2921736538410187]","[[534.0180358886719, 736.6588745117188], [1676.7484130859375, 836.7970581054688], [646.6167297363281, 708.6485595703125], [1793.0839233398438, 810.3428344726562], [1266.3099975585938, 542.4413452148438]]",526467072,640,yolo26x.hef,MOT17-02
32,148.645683992072,4,"[1, 2, 4, 3]","[[1606.2037353515625, 396.4119567871094, 1774.95751953125, 843.0215454101562], [477.3056945800781, 445.6623840332031, 590.7303466796875, 739.7711791992188], [1689.341796875, 417.18743896484375, 1913.4246826171875, 810.8885498046875], [595.4373168945312, 444.10626220703125, 697.796142578125, 708.6485595703125]]","[0.9159985184669495, 0.8857320547103882, 0.796610951423645, 0.796610951423645]","[[1690.5806274414062, 843.0215454101562], [534.0180206298828, 739.7711791992188], [1801.3832397460938, 810.8885498046875], [646.6167297363281, 708.6485595703125]]",526467072,640,yolo26x.hef,MOT17-02
33,148.67492399935145,5,"[2, 4, 3, 1, 6]","[[480.0721435546875, 444.10626220703125, 590.7303466796875, 739.7711791992188], [1714.23974609375, 415.63128662109375, 1913.4246826171875, 809.3324584960938], [600.9702758789062, 440.9939880371094, 697.796142578125, 708.6485595703125], [1611.736572265625, 393.2996826171875, 1780.490478515625, 850.8021850585938], [1247.3800048828125, 446.2136535644531, 1285.239990234375, 542.4413452148438]]","[0.9159985184669495, 0.796610951423645, 0.796610951423645, 0.7357382774353027, 0.2569617033004761]","[[535.4012451171875, 739.7711791992188], [1813.8322143554688, 809.3324584960938], [649.3832092285156, 708.6485595703125], [1696.113525390625, 850.8021850585938], [1266.3099975585938, 542.4413452148438]]",526467072,640,yolo26x.hef,MOT17-02
34,148.35957399918698,5,"[2, 3, 1, 4, 6]","[[480.0721435546875, 442.55010986328125, 593.496826171875, 745.9956665039062], [603.7366943359375, 440.9939880371094, 697.796142578125, 708.6485595703125], [1613.61328125, 400.0228271484375, 1800.703369140625, 854.9232788085938], [1741.904541015625, 408.8609924316406, 1916.1910400390625, 821.2357177734375], [1245.977783203125, 445.4249267578125, 1286.6422119140625, 542.4413452148438]]","[0.9159985184669495, 0.8857320547103882, 0.8551709651947021, 0.796610951423645, 0.41242724657058716]","[[536.7844848632812, 745.9956665039062], [650.7664184570312, 708.6485595703125], [1707.1583251953125, 854.9232788085938], [1829.0477905273438, 821.2357177734375], [1266.3099975585938, 542.4413452148438]]",526467072,640,yolo26x.hef,MOT17-02
35,148.61966599710286,5,"[1, 2, 3, 4, 6]","[[1619.6484375, 399.70635986328125, 1830.879150390625, 854.6068725585938], [480.0721435546875, 444.10626220703125, 593.496826171875, 749.10791015625], [603.7366943359375, 440.9939880371094, 695.0297241210938, 708.6485595703125], [1748.40771484375, 418.1977844238281, 1919.9278564453125, 824.3479614257812], [1247.3800048828125, 446.2136535644531, 1286.6422119140625, 541.652587890625]]","[0.9074680209159851, 0.8857320547103882, 0.8463891744613647, 0.5, 0.2921736538410187]","[[1725.2637939453125, 854.6068725585938], [536.7844848632812, 749.10791015625], [649.3832092285156, 708.6485595703125], [1834.1677856445312, 824.3479614257812], [1267.0111083984375, 541.652587890625]]",526467072,640,yolo26x.hef,MOT17-02
36,148.42579599644523,4,"[3, 2, 1, 6]","[[606.503173828125, 440.9939880371094, 695.0297241210938, 708.6485595703125], [480.0721435546875, 442.55010986328125, 593.496826171875, 750.6640625], [1625.68359375, 403.10113525390625, 1861.054931640625, 854.6068725585938], [1247.3800048828125, 446.2136535644531, 1286.6422119140625, 542.4413452148438]]","[0.8463891744613647, 0.8463891744613647, 0.8208430409431458, 0.4558725953102112]","[[650.7664489746094, 708.6485595703125], [536.7844848632812, 750.6640625], [1743.3692626953125, 854.6068725585938], [1267.0111083984375, 542.4413452148438]]",526467072,640,yolo26x.hef,MOT17-02
37,148.69655400980264,4,"[1, 3, 2, 6]","[[1619.085693359375, 403.10113525390625, 1890.668212890625, 858.0016479492188], [606.503173828125, 439.43780517578125, 697.796142578125, 710.2046508789062], [480.0721435546875, 443.0958557128906, 593.496826171875, 746.5414428710938], [1248.7822265625, 446.2136535644531, 1288.04443359375, 542.4413452148438]]","[0.9074680209159851, 0.8857320547103882, 0.8463891744613647, 0.2921736538410187]","[[1754.876953125, 858.0016479492188], [652.149658203125, 710.2046508789062], [536.7844848632812, 746.5414428710938], [1268.413330078125, 542.4413452148438]]",526467072,640,yolo26x.hef,MOT17-02
38,147.89587100676727,4,"[2, 1, 3, 4]","[[482.838623046875, 448.7746276855469, 593.496826171875, 745.9956665039062], [1625.120849609375, 399.70635986328125, 1914.808837890625, 861.3964233398438], [609.2696533203125, 437.8817443847656, 697.796142578125, 710.2046508789062], [1779.8089599609375, 420.2996826171875, 1920.0, 824.8937377929688]]","[0.8857320547103882, 0.8551709651947021, 0.796610951423645, 0.4154909551143646]","[[538.167724609375, 745.9956665039062], [1769.96484375, 861.3964233398438], [653.5328979492188, 710.2046508789062], [1849.9044799804688, 824.8937377929688]]",526467072,640,yolo26x.hef,MOT17-02
39,148.79984999424778,6,"[1, 2, 3, 9, 4, 6]","[[1625.120849609375, 399.70635986328125, 1920.0, 864.7911987304688], [480.0721435546875, 447.218505859375, 596.2633056640625, 745.9956665039062], [606.503173828125, 439.43780517578125, 703.3291015625, 710.2046508789062], [1450.760009765625, 432.01617431640625, 1512.4578857421875, 555.85009765625], [1799.174072265625, 416.64166259765625, 1920.0, 825.9041748046875], [1251.748779296875, 444.63616943359375, 1295.2177734375, 544.0188598632812]]","[0.9266804456710815, 0.8857320547103882, 0.8463891744613647, 0.5, 0.3356761336326599, 0.2921736538410187]","[[1772.5604248046875, 864.7911987304688], [538.167724609375, 745.9956665039062], [654.9161376953125, 710.2046508789062], [1481.6089477539062, 555.85009765625], [1859.5870361328125, 825.9041748046875], [1273.4832763671875, 544.0188598632812]]",526467072,640,yolo26x.hef,MOT17-02
40,148.6422950110864,6,"[2, 1, 3, 4, 9, 6]","[[480.0721435546875, 446.2081604003906, 593.496826171875, 749.6536865234375], [1631.156005859375, 406.49591064453125, 1920.0, 871.5807495117188], [606.503173828125, 439.43780517578125, 700.5626831054688, 711.7608032226562], [1821.3057861328125, 415.0855407714844, 1920.0, 824.3479614257812], [1453.564453125, 431.2274169921875, 1513.860107421875, 557.4275512695312], [1254.55322265625, 443.847412109375, 1293.8155517578125, 544.8075561523438]]","[0.9159985184669495, 0.9074680209159851, 0.6643238663673401, 0.5, 0.41242724657058716, 0.2921736538410187]","[[536.7844848632812, 749.6536865234375], [1775.5780029296875, 871.5807495117188], [653.5329284667969, 711.7608032226562], [1870.6528930664062, 824.3479614257812], [1483.7122802734375, 557.4275512695312], [1274.1843872070312, 544.8075561523438]]",526467072,640,yolo26x.hef,MOT17-02
