frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
13,,5,"[2, 1, 3, 6, 5]","[[3.2328286170959473, 237.06564331054688, 195.6783447265625, 939.1773681640625], [1677.76708984375, 377.94635009765625, 1841.3336181640625, 746.5441284179688], [1307.471435546875, 459.1624755859375, 1394.188720703125, 660.1771240234375], [1864.333251953125, 384.059814453125, 1919.6351318359375, 629.851806640625], [263.0626220703125, 455.553955078125, 363.4214172363281, 703.510986328125]]","[0.8897978067398071, 0.6661988496780396, 0.5537468194961548, 0.5, 0.4979248046875]","[[99.45558667182922, 939.1773681640625], [1759.5503540039062, 746.5441284179688], [1350.830078125, 660.1771240234375], [1891.9841918945312, 629.851806640625], [313.2420196533203, 703.510986328125]]",506937344,576,yolo26m_576_hq.hef,MOT17-09
14,,5,"[2, 3, 5, 6, 1]","[[0.01406351663172245, 238.06016540527344, 202.8412322998047, 938.2848510742188], [1310.9432373046875, 459.41717529296875, 1393.6226806640625, 660.5592651367188], [264.27020263671875, 464.2992858886719, 364.6855773925781, 704.0310668945312], [1862.46533203125, 379.84637451171875, 1919.6729736328125, 643.6808471679688], [1673.9368896484375, 377.6809997558594, 1843.7298583984375, 746.1089477539062]]","[0.9179530143737793, 0.5706008076667786, 0.5408937335014343, 0.46374770998954773, 0.35014304518699646]","[[101.4276479082182, 938.2848510742188], [1352.282958984375, 660.5592651367188], [314.47789001464844, 704.0310668945312], [1891.0691528320312, 643.6808471679688], [1758.8333740234375, 746.1089477539062]]",506937344,576,yolo26m_576_hq.hef,MOT17-09
15,,4,"[2, 1, 5, 3]","[[3.9128365516662598, 238.26419067382812, 206.1959991455078, 935.30126953125], [1669.6539306640625, 374.9252014160156, 1841.2015380859375, 746.1231689453125], [258.4022521972656, 460.27685546875, 378.7799377441406, 703.1820068359375], [1309.716796875, 459.9053649902344, 1393.20751953125, 660.3682250976562]]","[0.9231140613555908, 0.7513982057571411, 0.5228114128112793, 0.47201403975486755]","[[105.05441784858704, 935.30126953125], [1755.427734375, 746.1231689453125], [318.5910949707031, 703.1820068359375], [1351.462158203125, 660.3682250976562]]",506937344,576,yolo26m_576_hq.hef,MOT17-09
16,,5,"[2, 1, 5, 3, 8]","[[3.640836000442505, 236.73414611816406, 210.412109375, 929.5635986328125], [1665.370849609375, 377.3980712890625, 1839.163818359375, 744.9769287109375], [256.9305725097656, 453.8983154296875, 383.64788818359375, 701.3565673828125], [1310.905517578125, 459.78863525390625, 1398.0189208984375, 659.7313842773438], [1289.5455322265625, 541.5574951171875, 1333.083251953125, 661.3532104492188]]","[0.9275926351547241, 0.7253576517105103, 0.539862871170044, 0.4652962386608124, 0.36140942573547363]","[[107.02647268772125, 929.5635986328125], [1752.267333984375, 744.9769287109375], [320.2892303466797, 701.3565673828125], [1354.4622192382812, 659.7313842773438], [1311.3143920898438, 661.3532104492188]]",506937344,576,yolo26m_576_hq.hef,MOT17-09
17,,6,"[2, 1, 5, 3, 8, 6]","[[4.32085657119751, 241.19676208496094, 214.8549041748047, 928.1099853515625], [1670.1920166015625, 380.0450134277344, 1833.53271484375, 739.222900390625], [260.02490234375, 458.2709655761719, 391.4215087890625, 702.269287109375], [1316.2451171875, 460.6271057128906, 1399.5472412109375, 660.7821655273438], [1289.4927978515625, 542.2741088867188, 1333.6895751953125, 660.992431640625], [1858.1068115234375, 348.45941162109375, 1919.16357421875, 674.7528076171875]]","[0.9236539006233215, 0.7765331268310547, 0.5357362031936646, 0.4658125638961792, 0.4060572683811188, 0.38142073154449463]","[[109.5878803730011, 928.1099853515625], [1751.8623657226562, 739.222900390625], [325.72320556640625, 702.269287109375], [1357.8961791992188, 660.7821655273438], [1311.5911865234375, 660.992431640625], [1888.6351928710938, 674.7528076171875]]",506937344,576,yolo26m_576_hq.hef,MOT17-09
18,,6,"[1, 2, 5, 3, 6, 8]","[[1666.021240234375, 379.94305419921875, 1830.449951171875, 743.0479736328125], [2.462132692337036, 242.5738067626953, 225.96188354492188, 915.0792236328125], [258.4399719238281, 457.53863525390625, 401.044189453125, 701.6006469726562], [1319.3583984375, 462.3888854980469, 1400.566162109375, 661.2279052734375], [1856.899169921875, 329.405029296875, 1919.6729736328125, 741.166748046875], [1292.0321044921875, 542.3532104492188, 1338.434326171875, 662.3318481445312]]","[0.8499091267585754, 0.8154647350311279, 0.5644888877868652, 0.5316046476364136, 0.3129202723503113, 0.29467734694480896]","[[1748.235595703125, 743.0479736328125], [114.21200811862946, 915.0792236328125], [329.74208068847656, 701.6006469726562], [1359.9622802734375, 661.2279052734375], [1888.2860717773438, 741.166748046875], [1315.2332153320312, 662.3318481445312]]",506937344,576,yolo26m_576_hq.hef,MOT17-09
19,,5,"[2, 1, 5, 3, 6]","[[0.376739501953125, 242.8542938232422, 230.94871520996094, 913.4725952148438], [1658.26904296875, 379.10150146484375, 1830.449951171875, 745.3685913085938], [251.94940185546875, 455.45843505859375, 405.49700927734375, 701.9933471679688], [1319.0753173828125, 461.47613525390625, 1400.773681640625, 660.5061645507812], [1857.427490234375, 338.2139892578125, 1919.918212890625, 738.2906494140625]]","[0.9030635356903076, 0.7856642007827759, 0.46374770998954773, 0.44113099575042725, 0.40868934988975525]","[[115.66272735595703, 913.4725952148438], [1744.3594970703125, 745.3685913085938], [328.72320556640625, 701.9933471679688], [1359.9244995117188, 660.5061645507812], [1888.6728515625, 738.2906494140625]]",506937344,576,yolo26m_576_hq.hef,MOT17-09
20,,5,"[2, 1, 5, 3, 6]","[[0.0, 239.38299560546875, 239.51695251464844, 912.75537109375], [1649.338134765625, 378.6679992675781, 1827.820556640625, 750.7747192382812], [255.1947021484375, 453.4206848144531, 407.1196594238281, 703.4473876953125], [1320.811279296875, 461.3594055175781, 1400.3585205078125, 661.5144653320312], [1857.7357177734375, 324.9666748046875, 1920.0, 739.4810791015625]]","[0.9096971750259399, 0.7891762852668762, 0.5563094019889832, 0.42330875992774963, 0.3519703149795532]","[[119.75847625732422, 912.75537109375], [1738.579345703125, 750.7747192382812], [331.1571807861328, 703.4473876953125], [1360.5848999023438, 661.5144653320312], [1888.8678588867188, 739.4810791015625]]",506937344,576,yolo26m_576_hq.hef,MOT17-09
21,,5,"[2, 6, 5, 1, 3]","[[0.19540150463581085, 242.9818115234375, 251.48529052734375, 913.090087890625], [1855.28759765625, 325.2471923828125, 1920.0, 745.3972778320312], [253.40225219726562, 453.79217529296875, 408.4781494140625, 702.9697875976562], [1642.521728515625, 371.92864990234375, 1824.899658203125, 752.965087890625], [1323.320556640625, 462.25091552734375, 1404.3018798828125, 661.3446044921875]]","[0.8188843727111816, 0.6519352793693542, 0.598811149597168, 0.46219977736473083, 0.38485392928123474]","[[125.84034601598978, 913.090087890625], [1887.643798828125, 745.3972778320312], [330.94020080566406, 702.9697875976562], [1733.710693359375, 752.965087890625], [1363.8112182617188, 661.3446044921875]]",506937344,576,yolo26m_576_hq.hef,MOT17-09
22,,5,"[2, 6, 5, 1, 3]","[[0.0, 239.28099060058594, 255.61074829101562, 910.0012817382812], [1853.4742431640625, 316.9339294433594, 1920.0, 750.8799438476562], [246.57203674316406, 451.0433349609375, 408.6102294921875, 701.8341064453125], [1642.2764892578125, 371.8331298828125, 1818.2769775390625, 754.5676879882812], [1322.4715576171875, 461.0728454589844, 1401.509521484375, 659.710205078125]]","[0.9082769751548767, 0.7168595194816589, 0.6087398529052734, 0.43143418431282043, 0.36155861616134644]","[[127.80537414550781, 910.0012817382812], [1886.7371215820312, 750.8799438476562], [327.5911331176758, 701.8341064453125], [1730.2767333984375, 754.5676879882812], [1361.9905395507812, 659.710205078125]]",506937344,576,yolo26m_576_hq.hef,MOT17-09
23,,5,"[2, 6, 1, 5, 3]","[[0.0, 241.321044921875, 273.3365783691406, 908.9557495117188], [1849.16748046875, 315.556884765625, 1920.0, 755.4700317382812], [1643.6348876953125, 374.92156982421875, 1815.03173828125, 757.8472290039062], [255.9494171142578, 453.24029541015625, 407.5158996582031, 701.1761474609375], [1325.3583984375, 460.70135498046875, 1397.32080078125, 661.556884765625]]","[0.8812947869300842, 0.8459741473197937, 0.586789608001709, 0.56601881980896, 0.3577353060245514]","[[136.6682891845703, 908.9557495117188], [1884.583740234375, 755.4700317382812], [1729.3333129882812, 757.8472290039062], [331.73265838623047, 701.1761474609375], [1361.339599609375, 661.556884765625]]",506937344,576,yolo26m_576_hq.hef,MOT17-09
24,,5,"[2, 1, 5, 3, 6]","[[0.0, 245.0728759765625, 299.3586730957031, 909.8259887695312], [1643.35400390625, 379.280029296875, 1813.449462890625, 755.4668579101562], [276.0815734863281, 453.1942138671875, 407.3460693359375, 701.5333251953125], [1325.0186767578125, 461.75909423828125, 1400.43408203125, 660.9483032226562], [1847.716796875, 318.2822570800781, 1920.0, 755.2117919921875]]","[0.900700569152832, 0.809654712677002, 0.6131790280342102, 0.3977040648460388, 0.36601507663726807]","[[149.67933654785156, 909.8259887695312], [1728.4017333984375, 755.4668579101562], [341.7138214111328, 701.5333251953125], [1362.7263793945312, 660.9483032226562], [1883.8583984375, 755.2117919921875]]",506937344,576,yolo26m_576_hq.hef,MOT17-09
25,,5,"[2, 1, 6, 5, 3]","[[0.0, 242.93080139160156, 327.4661560058594, 911.8660278320312], [1636.735107421875, 379.5350036621094, 1811.5906982421875, 759.138916015625], [1834.932373046875, 319.6593017578125, 1920.0, 754.9313354492188], [310.40240478515625, 452.5219421386719, 406.32720947265625, 702.2620849609375], [1324.6790771484375, 464.2425842285156, 1402.43408203125, 662.0096435546875]]","[0.9048848152160645, 0.8477060198783875, 0.8160380721092224, 0.5958163738250732, 0.4172414541244507]","[[163.7330780029297, 911.8660278320312], [1724.1629028320312, 759.138916015625], [1877.4661865234375, 754.9313354492188], [358.36480712890625, 702.2620849609375], [1363.5565795898438, 662.0096435546875]]",506937344,576,yolo26m_576_hq.hef,MOT17-09
26,,5,"[2, 1, 6, 5, 3]","[[0.0, 241.70677185058594, 337.30377197265625, 907.7860107421875], [1632.020263671875, 379.050537109375, 1808.2813720703125, 761.281005859375], [1837.69775390625, 325.3204650878906, 1920.0, 756.818359375], [312.2703552246094, 449.9004821777344, 408.2705993652344, 703.53564453125], [1323.9244384765625, 463.4678039550781, 1404.9622802734375, 661.83984375]]","[0.8648260831832886, 0.8643794655799866, 0.8544738292694092, 0.5928142666816711, 0.3991962969303131]","[[168.65188598632812, 907.7860107421875], [1720.1508178710938, 761.281005859375], [1878.848876953125, 756.818359375], [360.2704772949219, 703.53564453125], [1364.443359375, 661.83984375]]",506937344,576,yolo26m_576_hq.hef,MOT17-09
27,,5,"[2, 6, 1, 5, 3]","[[0.0, 238.6721954345703, 340.06915283203125, 910.030029296875], [1830.8975830078125, 322.38787841796875, 1920.0, 758.2463989257812], [1624.58544921875, 375.2763977050781, 1803.4305419921875, 760.949462890625], [309.3457946777344, 454.98785400390625, 406.5724792480469, 704.4095458984375], [1323.9244384765625, 463.3935241699219, 1402.9622802734375, 662.35986328125]]","[0.8772453665733337, 0.812286376953125, 0.7834071516990662, 0.5639786124229431, 0.4041837155818939]","[[170.03457641601562, 910.030029296875], [1875.4487915039062, 758.2463989257812], [1714.0079956054688, 760.949462890625], [357.9591369628906, 704.4095458984375], [1363.443359375, 662.35986328125]]",506937344,576,yolo26m_576_hq.hef,MOT17-09
28,,5,"[1, 6, 2, 5, 3]","[[1625.628173828125, 375.22540283203125, 1801.979736328125, 763.4995727539062], [1825.502685546875, 315.1233825683594, 1920.0, 762.3807983398438], [0.0, 234.362548828125, 371.2140808105469, 908.9844970703125], [309.7733154296875, 459.3498840332031, 412.5660705566406, 706.8187255859375], [1323.9432373046875, 463.7756042480469, 1403.1322021484375, 662.6146240234375]]","[0.8867692947387695, 0.8780646324157715, 0.8391432762145996, 0.47822412848472595, 0.3962137699127197]","[[1713.803955078125, 763.4995727539062], [1872.7513427734375, 762.3807983398438], [185.60704040527344, 908.9844970703125], [361.16969299316406, 706.8187255859375], [1363.5377197265625, 662.6146240234375]]",506937344,576,yolo26m_576_hq.hef,MOT17-09
29,,5,"[6, 1, 2, 5, 3]","[[1822.918701171875, 315.22540283203125, 1920.0, 761.2077026367188], [1622.998779296875, 371.9613037109375, 1793.1396484375, 761.89306640625], [8.667245864868164, 238.00918579101562, 378.5072326660156, 905.796875], [307.2450256347656, 466.2342529296875, 413.9811706542969, 704.7880249023438], [1326.50927734375, 462.3145751953125, 1407.96240234375, 664.8363647460938]]","[0.8909149765968323, 0.7951429486274719, 0.5937733054161072, 0.414720743894577, 0.3977040648460388]","[[1871.4593505859375, 761.2077026367188], [1708.0692138671875, 761.89306640625], [193.5872392654419, 905.796875], [360.61309814453125, 704.7880249023438], [1367.23583984375, 664.8363647460938]]",506937344,576,yolo26m_576_hq.hef,MOT17-09
30,,4,"[2, 6, 1, 3]","[[6.8991851806640625, 238.06016540527344, 395.009033203125, 905.5673828125], [1820.6519775390625, 309.5387268066406, 1920.0, 761.9217529296875], [1622.5, 367.7791748046875, 1790.7822265625, 760.2864379882812], [1324.7734375, 462.47381591796875, 1411.169921875, 663.5309448242188]]","[0.9182398915290833, 0.905702531337738, 0.6656544208526611, 0.3663625121116638]","[[200.95410919189453, 905.5673828125], [1870.3259887695312, 761.9217529296875], [1706.64111328125, 760.2864379882812], [1367.9716796875, 663.5309448242188]]",506937344,576,yolo26m_576_hq.hef,MOT17-09
31,46.54110399860656,4,"[2, 6, 3, 1]","[[4.451115608215332, 232.1439971923828, 424.0231628417969, 902.5328369140625], [1819.0198974609375, 308.97772216796875, 1920.0, 762.7632446289062], [1324.943359375, 462.3145751953125, 1411.96240234375, 661.46142578125], [1622.5, 369.8702392578125, 1785.4327392578125, 764.39208984375]]","[0.9129343032836914, 0.8994999527931213, 0.457560658454895, 0.36823099851608276]","[[214.2371392250061, 902.5328369140625], [1869.5099487304688, 762.7632446289062], [1368.452880859375, 661.46142578125], [1703.9663696289062, 764.39208984375]]",506937344,576,yolo26m_576_hq.hef,MOT17-09
32,46.49623399745906,4,"[2, 6, 1, 3]","[[0.597686767578125, 232.67953491210938, 425.7005615234375, 902.5838012695312], [1817.20654296875, 305.0506286621094, 1920.0, 762.7632446289062], [1625.9058837890625, 376.3984069824219, 1786.2998046875, 758.6289672851562], [1325.716796875, 462.2403259277344, 1412.96240234375, 662.5863647460938]]","[0.9345641732215881, 0.9038952589035034, 0.6558205485343933, 0.47874197363853455]","[[213.1491241455078, 902.5838012695312], [1868.603271484375, 762.7632446289062], [1706.1028442382812, 758.6289672851562], [1369.339599609375, 662.5863647460938]]",506937344,576,yolo26m_576_hq.hef,MOT17-09
33,46.5219010002329,4,"[2, 6, 1, 3]","[[3.7711079120635986, 234.84707641601562, 436.80755615234375, 900.543701171875], [1810.7236328125, 305.1781005859375, 1920.0, 762.7122802734375], [1620.6922607421875, 375.0213928222656, 1780.9049072265625, 758.5269165039062], [1325.98095703125, 463.2591857910156, 1415.0755615234375, 663.127685546875]]","[0.9275926351547241, 0.9093832969665527, 0.8905436992645264, 0.5414089560508728]","[[220.28933203220367, 900.543701171875], [1865.36181640625, 762.7122802734375], [1700.798583984375, 758.5269165039062], [1370.5282592773438, 663.127685546875]]",506937344,576,yolo26m_576_hq.hef,MOT17-09
34,46.47140100132674,4,"[2, 6, 1, 3]","[[3.9524331092834473, 238.72317504882812, 434.81280517578125, 903.3997802734375], [1805.1474609375, 304.5660705566406, 1920.0, 766.1293334960938], [1620.6922607421875, 374.6133728027344, 1780.315673828125, 759.138916015625], [1331.2452392578125, 462.8134460449219, 1417.7359619140625, 662.8729248046875]]","[0.9192367196083069, 0.914587676525116, 0.8938459157943726, 0.5331545472145081]","[[219.38261914253235, 903.3997802734375], [1862.57373046875, 766.1293334960938], [1700.5039672851562, 759.138916015625], [1374.4906005859375, 662.8729248046875]]",506937344,576,yolo26m_576_hq.hef,MOT17-09
35,46.5621790062869,4,"[1, 6, 2, 3]","[[1619.1055908203125, 373.9503479003906, 1782.673095703125, 760.4649658203125], [1801.2940673828125, 303.5715637207031, 1920.0, 766.1803588867188], [2.8644051551818848, 249.7872772216797, 463.55499267578125, 905.181640625], [1331.9998779296875, 462.64361572265625, 1419.90576171875, 663.7113647460938]]","[0.9221611022949219, 0.9107881188392639, 0.8516044020652771, 0.5145223140716553]","[[1700.8893432617188, 760.4649658203125], [1860.6470336914062, 766.1803588867188], [233.20969891548157, 905.181640625], [1375.9528198242188, 663.7113647460938]]",506937344,576,yolo26m_576_hq.hef,MOT17-09
36,46.517306996975094,4,"[6, 1, 2, 3]","[[1798.0753173828125, 302.19451904296875, 1920.0, 764.267822265625], [1619.6043701171875, 371.476806640625, 1776.9608154296875, 766.9931640625], [2.0937092304229736, 250.5012969970703, 476.8833923339844, 902.3255615234375], [1332.6602783203125, 463.2591857910156, 1419.0755615234375, 664.953125]]","[0.9022254347801208, 0.90155029296875, 0.8784725069999695, 0.4896254539489746]","[[1859.0376586914062, 764.267822265625], [1698.2825927734375, 766.9931640625], [239.48855078220367, 902.3255615234375], [1375.867919921875, 664.953125]]",506937344,576,yolo26m_576_hq.hef,MOT17-09
37,46.518716000718996,4,"[6, 2, 1, 3]","[[1795.989990234375, 301.6335144042969, 1920.0, 764.1403198242188], [5.312474250793457, 253.43389892578125, 485.6329345703125, 902.7080688476562], [1619.6043701171875, 371.0942687988281, 1780.99560546875, 766.381103515625], [1333.3394775390625, 462.5693359375, 1420.188720703125, 663.22314453125]]","[0.9179530143737793, 0.9060277938842773, 0.8812947869300842, 0.5]","[[1857.9949951171875, 764.1403198242188], [245.47270441055298, 902.7080688476562], [1700.2999877929688, 766.381103515625], [1376.7640991210938, 663.22314453125]]",506937344,576,yolo26m_576_hq.hef,MOT17-09
38,46.46640099963406,4,"[1, 2, 6, 3]","[[1617.6549072265625, 370.25274658203125, 1784.259765625, 767.4777221679688], [16.918155670166016, 257.02947998046875, 488.0810546875, 904.4166259765625], [1795.627197265625, 303.0105285644531, 1920.0, 766.7923583984375], [1335.1697998046875, 463.8110656738281, 1419.32080078125, 663.6689453125]]","[0.9045559763908386, 0.8994999527931213, 0.8934833407402039, 0.501556396484375]","[[1700.9573364257812, 767.4777221679688], [252.499605178833, 904.4166259765625], [1857.8135986328125, 766.7923583984375], [1377.2453002929688, 663.6689453125]]",506937344,576,yolo26m_576_hq.hef,MOT17-09
39,46.5387149961316,4,"[2, 6, 1, 3]","[[41.21752166748047, 261.7981262207031, 490.5744323730469, 903.9830932617188], [1793.269775390625, 301.302001953125, 1920.0, 773.2695922851562], [1617.6549072265625, 372.1908264160156, 1786.1185302734375, 768.3702392578125], [1330.830078125, 465.85577392578125, 1421.5284423828125, 661.818603515625]]","[0.9289892911911011, 0.8951061367988586, 0.8812947869300842, 0.593315064907074]","[[265.8959770202637, 903.9830932617188], [1856.6348876953125, 773.2695922851562], [1701.88671875, 768.3702392578125], [1376.1792602539062, 661.818603515625]]",506937344,576,yolo26m_576_hq.hef,MOT17-09
40,46.525122997991275,4,"[2, 6, 1, 3]","[[91.75989532470703, 266.770751953125, 490.7953796386719, 905.51318359375], [1786.74169921875, 302.6280212402344, 1920.0, 775.2586059570312], [1616.0682373046875, 373.8483581542969, 1781.992919921875, 773.164306640625], [1336.1319580078125, 463.6200256347656, 1420.0379638671875, 663.403564453125]]","[0.9266906976699829, 0.8914698958396912, 0.8816933035850525, 0.5414089560508728]","[[291.27763748168945, 905.51318359375], [1853.370849609375, 775.2586059570312], [1699.0305786132812, 773.164306640625], [1378.0849609375, 663.403564453125]]",506937344,576,yolo26m_576_hq.hef,MOT17-09
41,46.553585001674946,4,"[6, 1, 2, 3]","[[1785.2003173828125, 303.112548828125, 1919.5267333984375, 771.510009765625], [1615.3883056640625, 375.4039306640625, 1782.401123046875, 776.14794921875], [116.69395446777344, 264.88372802734375, 499.7262878417969, 907.2471923828125], [1332.9998779296875, 466.43951416015625, 1421.0755615234375, 663.3681640625]]","[0.9082769751548767, 0.8879134058952332, 0.867917537689209, 0.5675474405288696]","[[1852.363525390625, 771.510009765625], [1698.8947143554688, 776.14794921875], [308.21012115478516, 907.2471923828125], [1377.0377197265625, 663.3681640625]]",506937344,576,yolo26m_576_hq.hef,MOT17-09
