frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,3,"[3, 2, 5]","[[440.8687744140625, 443.73040771484375, 571.67724609375, 728.5613403320312], [584.1248168945312, 443.61968994140625, 680.54833984375, 710.4929809570312], [731.5272827148438, 465.0710144042969, 766.484619140625, 574.431884765625]]","[0.8842248916625977, 0.7398286461830139, 0.491237610578537]","[[506.27301025390625, 728.5613403320312], [632.3365783691406, 710.4929809570312], [749.0059509277344, 574.431884765625]]",495992832,576,yolo26s_576_hq.hef,MOT17-02
12,,5,"[3, 2, 1, 4, 5]","[[438.2904052734375, 446.37646484375, 573.4092407226562, 731.384521484375], [584.8333740234375, 443.4203796386719, 681.2568969726562, 710.6258544921875], [1534.100830078125, 414.88653564453125, 1676.02978515625, 780.9474487304688], [1440.4442138671875, 411.731201171875, 1566.233642578125, 798.5508422851562], [729.7905883789062, 465.3225402832031, 766.2684326171875, 575.8616333007812]]","[0.8787804841995239, 0.7407830953598022, 0.6384084820747375, 0.615186870098114, 0.4486534893512726]","[[505.8498229980469, 731.384521484375], [633.0451354980469, 710.6258544921875], [1605.0653076171875, 780.9474487304688], [1503.3389282226562, 798.5508422851562], [748.0295104980469, 575.8616333007812]]",495992832,576,yolo26s_576_hq.hef,MOT17-02
13,,5,"[3, 2, 1, 5, 4]","[[436.9126281738281, 445.84503173828125, 574.1571655273438, 730.399169921875], [579.8143920898438, 443.0661315917969, 679.4461059570312, 711.6001586914062], [1531.06982421875, 416.1043701171875, 1657.922119140625, 785.7745971679688], [730.9757080078125, 468.50897216796875, 765.5827026367188, 574.1971435546875], [1447.27392578125, 414.9086608886719, 1571.961181640625, 804.8615112304688]]","[0.8700607419013977, 0.7863805890083313, 0.7142253518104553, 0.6129898428916931, 0.5161297917366028]","[[505.53489685058594, 730.399169921875], [629.6302490234375, 711.6001586914062], [1594.4959716796875, 785.7745971679688], [748.2792053222656, 574.1971435546875], [1509.6175537109375, 804.8615112304688]]",495992832,576,yolo26s_576_hq.hef,MOT17-02
14,,5,"[3, 2, 4, 1, 5]","[[443.3093566894531, 446.3321533203125, 573.5667114257812, 732.7573852539062], [582.589599609375, 443.0661315917969, 681.6702270507812, 711.1351928710938], [1450.9443359375, 412.31756591796875, 1591.856689453125, 804.7432861328125], [1542.40673828125, 419.3814697265625, 1694.314697265625, 794.5319213867188], [732.0564575195312, 474.6721496582031, 763.9951171875, 573.4508056640625]]","[0.8675140142440796, 0.8258428573608398, 0.7410002946853638, 0.6116549372673035, 0.5468335151672363]","[[508.4380340576172, 732.7573852539062], [632.1299133300781, 711.1351928710938], [1521.4005126953125, 804.7432861328125], [1618.3607177734375, 794.5319213867188], [748.0257873535156, 573.4508056640625]]",495992832,576,yolo26s_576_hq.hef,MOT17-02
15,,5,"[2, 4, 3, 1, 5]","[[577.1375732421875, 443.9961242675781, 680.1546630859375, 711.3787231445312], [1451.932373046875, 424.23681640625, 1629.4356689453125, 807.6886596679688], [445.2185363769531, 450.1264343261719, 572.70068359375, 734.1270751953125], [1555.5618896484375, 419.5234680175781, 1722.783203125, 798.7764282226562], [731.5496826171875, 476.4540100097656, 764.345458984375, 573.7275390625]]","[0.8389959335327148, 0.8172645568847656, 0.791751503944397, 0.7430126070976257, 0.5979190468788147]","[[628.6461181640625, 711.3787231445312], [1540.6840209960938, 807.6886596679688], [508.95960998535156, 734.1270751953125], [1639.1725463867188, 798.7764282226562], [747.9475708007812, 573.7275390625]]",495992832,576,yolo26s_576_hq.hef,MOT17-02
16,,5,"[2, 4, 3, 1, 5]","[[578.5941162109375, 444.3946838378906, 681.2568969726562, 711.6665649414062], [1452.8104248046875, 409.00579833984375, 1642.425537109375, 803.9631958007812], [445.5334777832031, 448.3439636230469, 573.4879760742188, 734.3927001953125], [1558.2330322265625, 421.2318115234375, 1735.4437255859375, 807.2564086914062], [730.1707153320312, 470.9826354980469, 765.34423828125, 576.1844482421875]]","[0.8403328061103821, 0.8224393129348755, 0.8014039993286133, 0.7682291269302368, 0.6482434868812561]","[[629.9255065917969, 711.6665649414062], [1547.6179809570312, 803.9631958007812], [509.51072692871094, 734.3927001953125], [1646.83837890625, 807.2564086914062], [747.7574768066406, 576.1844482421875]]",495992832,576,yolo26s_576_hq.hef,MOT17-02
17,,5,"[2, 4, 3, 1, 5]","[[578.7515869140625, 444.3946838378906, 681.6702270507812, 712.1758422851562], [1450.2125244140625, 410.6730041503906, 1674.6988525390625, 811.94921875], [446.7537841796875, 448.05609130859375, 571.9921875, 736.8837280273438], [1569.3201904296875, 427.0978088378906, 1750.080078125, 801.5138549804688], [730.0738525390625, 473.4479064941406, 763.6075439453125, 576.4736938476562]]","[0.8446152210235596, 0.8302321434020996, 0.766572117805481, 0.7493171095848083, 0.5651764869689941]","[[630.2109069824219, 712.1758422851562], [1562.4556884765625, 811.94921875], [509.37298583984375, 736.8837280273438], [1659.7001342773438, 801.5138549804688], [746.8406982421875, 576.4736938476562]]",495992832,576,yolo26s_576_hq.hef,MOT17-02
18,,5,"[2, 1, 3, 4, 5]","[[580.4835815429688, 443.1990051269531, 680.8632202148438, 712.5965576171875], [1565.55126953125, 424.9984130859375, 1759.8133544921875, 800.8346557617188], [448.1315612792969, 446.45074462890625, 571.9528198242188, 737.8358764648438], [1449.407470703125, 428.04461669921875, 1690.4329833984375, 814.9542846679688], [729.462646484375, 472.6848449707031, 761.7142944335938, 577.1822509765625]]","[0.8637608885765076, 0.7704054713249207, 0.7383926510810852, 0.7366054058074951, 0.46256330609321594]","[[630.6734008789062, 712.5965576171875], [1662.6823120117188, 800.8346557617188], [510.0421905517578, 737.8358764648438], [1569.9202270507812, 814.9542846679688], [745.5884704589844, 577.1822509765625]]",495992832,576,yolo26s_576_hq.hef,MOT17-02
19,,5,"[4, 2, 3, 1, 5]","[[1449.407470703125, 416.5821838378906, 1705.655029296875, 819.87548828125], [580.4048461914062, 441.704345703125, 683.99267578125, 712.7293701171875], [449.52899169921875, 450.1485595703125, 571.9528198242188, 737.8580322265625], [1590.445556640625, 432.663818359375, 1754.14306640625, 804.0057983398438], [726.7644653320312, 471.2803039550781, 763.6075439453125, 577.8614501953125]]","[0.8201250433921814, 0.8006126284599304, 0.7469316124916077, 0.4535894989967346, 0.315620094537735]","[[1577.53125, 819.87548828125], [632.1987609863281, 712.7293701171875], [510.74090576171875, 737.8580322265625], [1672.2943115234375, 804.0057983398438], [745.1860046386719, 577.8614501953125]]",495992832,576,yolo26s_576_hq.hef,MOT17-02
20,,3,"[2, 4, 3]","[[580.3261108398438, 443.6861267089844, 686.7285766601562, 712.61865234375], [1451.932373046875, 414.6042175292969, 1713.5950927734375, 822.3639526367188], [451.7333984375, 448.7425231933594, 573.4486083984375, 735.8873901367188]]","[0.8254855275154114, 0.8239691853523254, 0.615186870098114]","[[633.52734375, 712.61865234375], [1582.7637329101562, 822.3639526367188], [512.5910034179688, 735.8873901367188]]",495992832,576,yolo26s_576_hq.hef,MOT17-02
21,,5,"[4, 2, 3, 1, 5]","[[1448.1268310546875, 418.6383972167969, 1711.25341796875, 828.168212890625], [578.35791015625, 440.88507080078125, 691.5900268554688, 713.43798828125], [458.28759765625, 448.78680419921875, 573.3699340820312, 737.238037109375], [1612.4610595703125, 422.6705322265625, 1758.53271484375, 805.978271484375], [728.620361328125, 481.69482421875, 763.6373291015625, 572.68359375]]","[0.8559116721153259, 0.8462371826171875, 0.6785668730735779, 0.6119481921195984, 0.2959801256656647]","[[1579.6901245117188, 828.168212890625], [634.9739685058594, 713.43798828125], [515.8287658691406, 737.238037109375], [1685.4968872070312, 805.978271484375], [746.1288452148438, 572.68359375]]",495992832,576,yolo26s_576_hq.hef,MOT17-02
22,,4,"[2, 4, 3, 1]","[[578.86962890625, 443.88543701171875, 693.755126953125, 713.50439453125], [1451.7860107421875, 418.1258850097656, 1714.8758544921875, 830.022705078125], [458.56317138671875, 449.07464599609375, 572.2283325195312, 736.8616333007812], [1628.235595703125, 420.5771789550781, 1764.9683837890625, 803.7100219726562]]","[0.8657927513122559, 0.810093879699707, 0.6871678233146667, 0.4696284234523773]","[[636.3123779296875, 713.50439453125], [1583.3309326171875, 830.022705078125], [515.395751953125, 736.8616333007812], [1696.6019897460938, 803.7100219726562]]",495992832,576,yolo26s_576_hq.hef,MOT17-02
23,,4,"[2, 4, 1, 5]","[[582.9044799804688, 440.1322021484375, 695.2116088867188, 714.5783081054688], [1460.6043701171875, 411.9490966796875, 1718.608154296875, 833.4579467773438], [1634.252685546875, 421.72857666015625, 1778.03173828125, 805.6807861328125], [719.208740234375, 470.6597900390625, 768.074462890625, 578.163330078125]]","[0.8171071410179138, 0.7756311893463135, 0.6424100399017334, 0.36660036444664]","[[639.0580444335938, 714.5783081054688], [1589.6062622070312, 833.4579467773438], [1706.1422119140625, 805.6807861328125], [743.6416015625, 578.163330078125]]",495992832,576,yolo26s_576_hq.hef,MOT17-02
24,,5,"[4, 2, 1, 3, 5]","[[1468.1788330078125, 409.58209228515625, 1718.42529296875, 830.2470703125], [582.6036376953125, 445.0589599609375, 695.5602416992188, 707.96875], [1647.4989013671875, 416.6911315917969, 1786.29833984375, 802.8243408203125], [460.15740966796875, 449.59820556640625, 579.2745971679688, 734.2963256835938], [716.8683471679688, 471.6534423828125, 770.1614990234375, 573.9581298828125]]","[0.8339040875434875, 0.8080350756645203, 0.7045021653175354, 0.6033685803413391, 0.4020810127258301]","[[1593.3020629882812, 830.2470703125], [639.0819396972656, 707.96875], [1716.8986206054688, 802.8243408203125], [519.7160034179688, 734.2963256835938], [743.5149230957031, 573.9581298828125]]",495992832,576,yolo26s_576_hq.hef,MOT17-02
25,,5,"[3, 4, 2, 1, 5]","[[464.3244323730469, 443.9961242675781, 585.0949096679688, 732.7794799804688], [1477.6923828125, 406.6388244628906, 1723.5113525390625, 832.5316772460938], [583.9026489257812, 444.3946838378906, 695.9932250976562, 710.6480102539062], [1654.486083984375, 416.1486511230469, 1799.3280029296875, 803.1343383789062], [716.816162109375, 470.4753112792969, 769.677001953125, 572.66259765625]]","[0.8906700015068054, 0.8319536447525024, 0.8200562596321106, 0.660444438457489, 0.3533567786216736]","[[524.7096710205078, 732.7794799804688], [1600.6018676757812, 832.5316772460938], [639.9479370117188, 710.6480102539062], [1726.9070434570312, 803.1343383789062], [743.24658203125, 572.66259765625]]",495992832,576,yolo26s_576_hq.hef,MOT17-02
26,,5,"[3, 2, 1, 8, 4]","[[465.9383544921875, 446.37646484375, 585.44921875, 735.8463134765625], [586.5597534179688, 444.2618103027344, 701.7208251953125, 711.9765625], [1661.8992919921875, 410.5083312988281, 1834.718994140625, 802.7488403320312], [1247.1456298828125, 444.6721496582031, 1289.5938720703125, 545.6226196289062], [1495.2196044921875, 405.30096435546875, 1717.6568603515625, 834.5899047851562]]","[0.850705087184906, 0.7727331519126892, 0.5985546112060547, 0.5014021396636963, 0.39263787865638733]","[[525.6937866210938, 735.8463134765625], [644.1402893066406, 711.9765625], [1748.3091430664062, 802.7488403320312], [1268.3697509765625, 545.6226196289062], [1606.438232421875, 834.5899047851562]]",495992832,576,yolo26s_576_hq.hef,MOT17-02
27,,5,"[4, 3, 2, 9, 8]","[[1507.8836669921875, 400.4434814453125, 1725.8935546875, 829.362060546875], [469.8157653808594, 447.4835510253906, 585.803466796875, 734.3848876953125], [587.0321655273438, 445.0589599609375, 696.5050048828125, 712.35302734375], [1418.523681640625, 445.2867431640625, 1490.3050537109375, 558.944580078125], [1248.65869140625, 444.9739990234375, 1287.491943359375, 544.5911865234375]]","[0.8827004432678223, 0.8352732062339783, 0.7740383148193359, 0.49441489577293396, 0.38104015588760376]","[[1616.8886108398438, 829.362060546875], [527.8096160888672, 734.3848876953125], [641.7685852050781, 712.35302734375], [1454.4143676757812, 558.944580078125], [1268.0753173828125, 544.5911865234375]]",495992832,576,yolo26s_576_hq.hef,MOT17-02
28,,5,"[4, 3, 2, 9, 8]","[[1525.1180419921875, 402.5840759277344, 1727.283935546875, 828.8679809570312], [473.3782958984375, 443.9739685058594, 588.06689453125, 734.2963256835938], [589.177490234375, 442.77825927734375, 700.0281372070312, 712.6629638671875], [1418.3270263671875, 430.9969177246094, 1489.911376953125, 556.6448974609375], [1249.6351318359375, 444.9823913574219, 1286.5751953125, 545.0230712890625]]","[0.8606001734733582, 0.7838678359985352, 0.7661276459693909, 0.5647957921028137, 0.4071475863456726]","[[1626.2009887695312, 828.8679809570312], [530.7225952148438, 734.2963256835938], [644.6028137207031, 712.6629638671875], [1454.1192016601562, 556.6448974609375], [1268.1051635742188, 545.0230712890625]]",495992832,576,yolo26s_576_hq.hef,MOT17-02
29,,7,"[4, 3, 2, 1, 9, 8, 5]","[[1552.085693359375, 400.9169006347656, 1735.077880859375, 827.7977294921875], [473.85064697265625, 444.9925231933594, 588.06689453125, 735.58056640625], [591.4606323242188, 442.45721435546875, 701.9176025390625, 710.7808837890625], [1678.2554931640625, 416.3537292480469, 1847.1600341796875, 804.1278686523438], [1424.940185546875, 433.22222900390625, 1489.2816162109375, 558.98095703125], [1248.68115234375, 445.7706298828125, 1287.6856689453125, 545.0691528320312], [717.688232421875, 468.5509033203125, 771.0559692382812, 573.874267578125]]","[0.8408223390579224, 0.8339024186134338, 0.7407830953598022, 0.5875619053840637, 0.5148898363113403, 0.44069018959999084, 0.3021523356437683]","[[1643.581787109375, 827.7977294921875], [530.9587707519531, 735.58056640625], [646.6891174316406, 710.7808837890625], [1762.707763671875, 804.1278686523438], [1457.1109008789062, 558.98095703125], [1268.1834106445312, 545.0691528320312], [744.3721008300781, 573.874267578125]]",495992832,576,yolo26s_576_hq.hef,MOT17-02
30,,7,"[4, 1, 3, 2, 9, 8, 5]","[[1576.4188232421875, 397.4796142578125, 1752.71484375, 828.9091796875], [1674.9622802734375, 417.07415771484375, 1889.2396240234375, 810.796630859375], [475.2677307128906, 441.5936279296875, 587.6929321289062, 733.60986328125], [596.0859985351562, 441.5936279296875, 701.13037109375, 712.773681640625], [1436.001708984375, 433.3993835449219, 1485.16796875, 556.2241821289062], [1247.9208984375, 445.6364440917969, 1287.857177734375, 544.5367431640625], [716.5701904296875, 471.4689636230469, 767.38134765625, 573.0902709960938]]","[0.8651601076126099, 0.8528602719306946, 0.7821808457374573, 0.7407830953598022, 0.5334619283676147, 0.40613263845443726, 0.3757633864879608]","[[1664.5668334960938, 828.9091796875], [1782.1009521484375, 810.796630859375], [531.4803314208984, 733.60986328125], [648.6081848144531, 712.773681640625], [1460.5848388671875, 556.2241821289062], [1267.8890380859375, 544.5367431640625], [741.9757690429688, 573.0902709960938]]",495992832,576,yolo26s_576_hq.hef,MOT17-02
31,28.561105995322578,6,"[4, 1, 3, 2, 8, 5]","[[1587.4327392578125, 397.31494140625, 1758.642578125, 834.1782836914062], [1680.26806640625, 413.0193786621094, 1900.39990234375, 813.8016357421875], [476.68487548828125, 441.61578369140625, 588.7754516601562, 735.425537109375], [596.4402465820312, 441.7486267089844, 710.6171875, 713.3936767578125], [1246.8177490234375, 446.69720458984375, 1289.4820556640625, 544.817626953125], [718.0310668945312, 472.5003662109375, 766.56884765625, 573.0525512695312]]","[0.8641349077224731, 0.814103901386261, 0.7757702469825745, 0.7374324798583984, 0.4293186366558075, 0.26406344771385193]","[[1673.0376586914062, 834.1782836914062], [1790.333984375, 813.8016357421875], [532.7301635742188, 735.425537109375], [653.5287170410156, 713.3936767578125], [1268.14990234375, 544.817626953125], [742.2999572753906, 573.0525512695312]]",495992832,576,yolo26s_576_hq.hef,MOT17-02
32,28.653902001678944,7,"[4, 1, 3, 2, 9, 5, 8]","[[1596.4342041015625, 394.90679931640625, 1774.815673828125, 841.1763305664062], [1698.4573974609375, 411.76385498046875, 1917.711181640625, 816.7243041992188], [477.23602294921875, 442.1914978027344, 590.3107299804688, 741.3154907226562], [600.5145263671875, 441.94793701171875, 700.4218139648438, 712.0208129882812], [1447.141845703125, 431.6722717285156, 1490.9742431640625, 557.2427368164062], [720.3566284179688, 484.2972106933594, 764.794921875, 576.3676147460938], [1247.25, 445.85028076171875, 1286.2696533203125, 544.9098510742188]]","[0.8424568176269531, 0.7561643719673157, 0.7335692048072815, 0.6987860798835754, 0.4851101338863373, 0.4169982075691223, 0.37971824407577515]","[[1685.6249389648438, 841.1763305664062], [1808.0842895507812, 816.7243041992188], [533.7733764648438, 741.3154907226562], [650.4681701660156, 712.0208129882812], [1469.0580444335938, 557.2427368164062], [742.5757751464844, 576.3676147460938], [1266.7598266601562, 544.9098510742188]]",495992832,576,yolo26s_576_hq.hef,MOT17-02
33,28.609013003006112,7,"[4, 1, 3, 2, 8, 9, 5]","[[1605.1063232421875, 397.8912658691406, 1792.4525146484375, 853.8963623046875], [1724.9859619140625, 407.66796875, 1916.86962890625, 816.1068725585938], [474.8741149902344, 442.0364990234375, 592.5347900390625, 742.0350952148438], [599.4122924804688, 440.5751037597656, 700.3824462890625, 714.0026245117188], [1248.2935791015625, 445.59033203125, 1289.124267578125, 544.867919921875], [1452.7119140625, 432.0486755371094, 1493.7298583984375, 555.2831420898438], [717.6360473632812, 484.1588439941406, 761.0830078125, 577.9063110351562]]","[0.8889018893241882, 0.8683968782424927, 0.7029494643211365, 0.6977400183677673, 0.4455340504646301, 0.4133789539337158, 0.25543683767318726]","[[1698.7794189453125, 853.8963623046875], [1820.9277954101562, 816.1068725585938], [533.7044525146484, 742.0350952148438], [649.8973693847656, 714.0026245117188], [1268.7089233398438, 544.867919921875], [1473.2208862304688, 555.2831420898438], [739.3595275878906, 577.9063110351562]]",495992832,576,yolo26s_576_hq.hef,MOT17-02
34,28.266515000723302,6,"[4, 3, 2, 1, 8, 9]","[[1603.75244140625, 397.2738037109375, 1811.3702392578125, 862.3351440429688], [475.3464660644531, 441.704345703125, 592.1608276367188, 744.902587890625], [600.1602172851562, 440.8629150390625, 702.508056640625, 713.5265502929688], [1720.082763671875, 398.8998107910156, 1917.2354736328125, 827.6536865234375], [1249.038818359375, 445.6029357910156, 1288.095703125, 544.8595581054688], [1455.6839599609375, 431.10760498046875, 1494.812255859375, 556.6006469726562]]","[0.8504254221916199, 0.7237540483474731, 0.5763515830039978, 0.5253815650939941, 0.4098578691482544, 0.36101871728897095]","[[1707.5613403320312, 862.3351440429688], [533.7536468505859, 744.902587890625], [651.3341369628906, 713.5265502929688], [1818.6591186523438, 827.6536865234375], [1268.5672607421875, 544.8595581054688], [1475.2481079101562, 556.6006469726562]]",495992832,576,yolo26s_576_hq.hef,MOT17-02
35,28.656420996412635,6,"[4, 3, 2, 8, 1, 5]","[[1615.827392578125, 396.38873291015625, 1837.2767333984375, 872.37939453125], [474.7166442871094, 441.704345703125, 590.7437133789062, 746.4747314453125], [602.3646240234375, 441.8815002441406, 705.9131469726562, 713.349365234375], [1248.7928466796875, 445.3555603027344, 1287.1416015625, 545.8741455078125], [1716.826171875, 411.105224609375, 1919.28466796875, 840.5382690429688], [715.944091796875, 490.80413818359375, 757.4829711914062, 577.6044311523438]]","[0.7807716727256775, 0.7566580176353455, 0.6725822687149048, 0.3926798701286316, 0.28038492798805237, 0.2776295840740204]","[[1726.5520629882812, 872.37939453125], [532.7301788330078, 746.4747314453125], [654.1388854980469, 713.349365234375], [1267.9672241210938, 545.8741455078125], [1818.055419921875, 840.5382690429688], [736.7135314941406, 577.6044311523438]]",495992832,576,yolo26s_576_hq.hef,MOT17-02
36,28.629088003071956,4,"[4, 3, 2, 8]","[[1626.1094970703125, 399.51727294921875, 1861.4267578125, 872.37939453125], [474.12615966796875, 442.1029357910156, 591.845947265625, 748.2572021484375], [600.6326293945312, 441.1950988769531, 704.0039672851562, 713.8475952148438], [1248.2786865234375, 445.4226379394531, 1286.798828125, 544.8260498046875]]","[0.8319536447525024, 0.7838678359985352, 0.6509175896644592, 0.3751058280467987]","[[1743.7681274414062, 872.37939453125], [532.9860534667969, 748.2572021484375], [652.3182983398438, 713.8475952148438], [1267.5387573242188, 544.8260498046875]]",495992832,576,yolo26s_576_hq.hef,MOT17-02
37,28.58818000095198,4,"[4, 3, 2, 8]","[[1625.450927734375, 401.86572265625, 1900.8355712890625, 874.974853515625], [474.0867919921875, 442.9111328125, 593.28271484375, 743.850830078125], [604.54931640625, 442.8004150390625, 711.3651123046875, 715.5747680664062], [1250.663818359375, 445.36810302734375, 1288.7666015625, 545.1404418945312]]","[0.8138386011123657, 0.7892850637435913, 0.5872228741645813, 0.3375072181224823]","[[1763.1432495117188, 874.974853515625], [533.6847534179688, 743.850830078125], [657.9572143554688, 715.5747680664062], [1269.7152099609375, 545.1404418945312]]",495992832,576,yolo26s_576_hq.hef,MOT17-02
