frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,5,"[1, 2, 5, 4, 3]","[[1682.1646728515625, 389.82330322265625, 1842.2039794921875, 736.81787109375], [0.8414926528930664, 232.99635314941406, 173.75601196289062, 905.005126953125], [1863.9920654296875, 352.20428466796875, 1920.0, 604.2664184570312], [247.98422241210938, 453.6572570800781, 364.37652587890625, 704.08251953125], [1306.89404296875, 458.580810546875, 1391.2784423828125, 656.629638671875]]","[0.9205455780029297, 0.8917631506919861, 0.64849853515625, 0.575963020324707, 0.575963020324707]","[[1762.184326171875, 736.81787109375], [87.29875230789185, 905.005126953125], [1891.9960327148438, 604.2664184570312], [306.1803741455078, 704.08251953125], [1349.0862426757812, 656.629638671875]]",501547008,640,yolo26l.hef,MOT17-09
12,,5,"[2, 1, 3, 5, 4]","[[0.8414926528930664, 232.99635314941406, 178.995849609375, 905.005126953125], [1676.344970703125, 389.82330322265625, 1839.294189453125, 736.81787109375], [1303.9842529296875, 459.392578125, 1394.188232421875, 657.4413452148438], [1861.082275390625, 385.7513732910156, 1920.0, 613.261962890625], [279.99212646484375, 456.1056823730469, 364.37652587890625, 703.2575073242188]]","[0.8917631506919861, 0.64849853515625, 0.64849853515625, 0.64849853515625, 0.575963020324707]","[[89.91867113113403, 905.005126953125], [1757.819580078125, 736.81787109375], [1349.0862426757812, 657.4413452148438], [1890.5411376953125, 613.261962890625], [322.184326171875, 703.2575073242188]]",501547008,640,yolo26l.hef,MOT17-09
13,,5,"[1, 2, 5, 3, 4]","[[1673.43505859375, 385.738037109375, 1839.294189453125, 737.6429443359375], [0.8414926528930664, 235.9437713623047, 189.47552490234375, 928.5843505859375], [1861.082275390625, 351.3792419433594, 1920.0, 623.08251953125], [1306.89404296875, 457.75579833984375, 1400.0078125, 659.078125], [285.8117370605469, 457.7425231933594, 364.37652587890625, 704.894287109375]]","[0.9205455780029297, 0.8917631506919861, 0.8221693634986877, 0.64849853515625, 0.575963020324707]","[[1756.3646240234375, 737.6429443359375], [95.15850877761841, 928.5843505859375], [1890.5411376953125, 623.08251953125], [1353.450927734375, 659.078125], [325.09413146972656, 704.894287109375]]",501547008,640,yolo26l.hef,MOT17-09
14,,4,"[1, 2, 3, 5]","[[1673.43505859375, 382.4645080566406, 1833.474609375, 737.6429443359375], [0.8414926528930664, 235.9437713623047, 189.47552490234375, 925.6369018554688], [1309.8038330078125, 458.5675048828125, 1400.0078125, 659.8898315429688], [1861.082275390625, 346.4689636230469, 1920.0, 634.5399169921875]]","[0.9205455780029297, 0.9089263081550598, 0.7147707343101501, 0.7147707343101501]","[[1753.454833984375, 737.6429443359375], [95.15850877761841, 925.6369018554688], [1354.9058227539062, 659.8898315429688], [1890.5411376953125, 634.5399169921875]]",501547008,640,yolo26l.hef,MOT17-09
15,,5,"[1, 2, 5, 3, 4]","[[1670.525390625, 382.4645080566406, 1830.56494140625, 739.2797241210938], [0.8414926528930664, 238.89117431640625, 199.9552001953125, 922.6895751953125], [1861.082275390625, 344.8321838378906, 1920.0, 655.81787109375], [1312.713623046875, 458.5675048828125, 1400.0078125, 659.8898315429688], [290.16461181640625, 458.5675048828125, 377.4588623046875, 697.5355224609375]]","[0.9205455780029297, 0.9089263081550598, 0.7729232311248779, 0.7147707343101501, 0.7147707343101501]","[[1750.545166015625, 739.2797241210938], [100.39834642410278, 922.6895751953125], [1890.5411376953125, 655.81787109375], [1356.3607177734375, 659.8898315429688], [333.8117370605469, 697.5355224609375]]",501547008,640,yolo26l.hef,MOT17-09
16,,5,"[1, 2, 3, 5, 4]","[[1667.615478515625, 379.19097900390625, 1833.474609375, 739.2797241210938], [0.8414926528930664, 238.89117431640625, 199.9552001953125, 919.7420654296875], [1315.6234130859375, 458.5675048828125, 1400.0078125, 658.2530517578125], [1858.17236328125, 341.55865478515625, 1920.0, 662.364990234375], [298.89404296875, 455.2939758300781, 386.18829345703125, 697.5355224609375]]","[0.9205455780029297, 0.9089263081550598, 0.7147707343101501, 0.7147707343101501, 0.42403697967529297]","[[1750.5450439453125, 739.2797241210938], [100.39834642410278, 919.7420654296875], [1357.8156127929688, 658.2530517578125], [1889.086181640625, 662.364990234375], [342.5411682128906, 697.5355224609375]]",501547008,640,yolo26l.hef,MOT17-09
17,,5,"[2, 1, 3, 5, 4]","[[0.8414926528930664, 238.89117431640625, 205.19503784179688, 916.7947387695312], [1661.7960205078125, 379.19097900390625, 1830.56494140625, 737.6429443359375], [1318.533203125, 460.20428466796875, 1400.0078125, 658.2530517578125], [1858.17236328125, 338.28509521484375, 1920.0, 665.6384887695312], [301.8038330078125, 455.2939758300781, 392.00787353515625, 695.8987426757812]]","[0.9089263081550598, 0.895065426826477, 0.64849853515625, 0.64849853515625, 0.575963020324707]","[[103.01826524734497, 916.7947387695312], [1746.1804809570312, 737.6429443359375], [1359.2705078125, 658.2530517578125], [1889.086181640625, 665.6384887695312], [346.9058532714844, 695.8987426757812]]",501547008,640,yolo26l.hef,MOT17-09
18,,5,"[1, 2, 5, 3, 4]","[[1658.8861083984375, 379.19097900390625, 1830.56494140625, 737.6429443359375], [0.8414926528930664, 235.9437713623047, 215.6746826171875, 913.8472900390625], [1858.17236328125, 332.5497741699219, 1920.0, 725.3738403320312], [1318.533203125, 461.841064453125, 1402.917724609375, 658.2530517578125], [301.8038330078125, 452.8321838378906, 400.7373046875, 699.9840087890625]]","[0.895065426826477, 0.8917631506919861, 0.7147707343101501, 0.64849853515625, 0.575963020324707]","[[1744.7255249023438, 737.6429443359375], [108.25808763504028, 913.8472900390625], [1889.086181640625, 725.3738403320312], [1360.7254638671875, 658.2530517578125], [351.27056884765625, 699.9840087890625]]",501547008,640,yolo26l.hef,MOT17-09
19,,5,"[2, 1, 5, 4, 3]","[[0.8414926528930664, 238.89117431640625, 231.39418029785156, 910.89990234375], [1658.8861083984375, 377.55419921875, 1830.56494140625, 739.2797241210938], [1855.2626953125, 330.0879821777344, 1920.0, 729.4591064453125], [304.713623046875, 451.1954040527344, 406.55694580078125, 701.6207885742188], [1318.533203125, 460.20428466796875, 1400.0078125, 658.2530517578125]]","[0.8917631506919861, 0.8626335263252258, 0.8221693634986877, 0.575963020324707, 0.5]","[[116.11783647537231, 910.89990234375], [1744.7255249023438, 739.2797241210938], [1887.63134765625, 729.4591064453125], [355.6352844238281, 701.6207885742188], [1359.2705078125, 658.2530517578125]]",501547008,640,yolo26l.hef,MOT17-09
20,,6,"[1, 2, 4, 5, 3, 10]","[[1650.15673828125, 380.0027160644531, 1827.655029296875, 741.7282104492188], [0.0, 241.8385772705078, 236.63401794433594, 907.9524536132812], [304.713623046875, 451.1954040527344, 406.55694580078125, 701.6207885742188], [1855.2626953125, 337.4600830078125, 1920.0, 733.5576782226562], [1321.443115234375, 461.841064453125, 1402.917724609375, 659.8898315429688], [1804.35302734375, 452.8454895019531, 1874.188232421875, 611.6118774414062]]","[0.9205455780029297, 0.8917631506919861, 0.7147707343101501, 0.7147707343101501, 0.42403697967529297, 0.42403697967529297]","[[1738.9058837890625, 741.7282104492188], [118.31700897216797, 907.9524536132812], [355.6352844238281, 701.6207885742188], [1887.63134765625, 733.5576782226562], [1362.180419921875, 659.8898315429688], [1839.2706298828125, 611.6118774414062]]",501547008,640,yolo26l.hef,MOT17-09
21,,6,"[2, 1, 5, 4, 10, 3]","[[0.0, 244.78599548339844, 241.8738555908203, 910.89990234375], [1647.246826171875, 381.63946533203125, 1821.8353271484375, 743.364990234375], [1858.17236328125, 334.9982604980469, 1920.0, 744.18994140625], [301.8038330078125, 452.8321838378906, 406.55694580078125, 701.6207885742188], [1801.443115234375, 451.2087097167969, 1868.36865234375, 613.2486572265625], [1321.443115234375, 461.841064453125, 1400.0078125, 659.8898315429688]]","[0.8917631506919861, 0.8626335263252258, 0.7729232311248779, 0.7147707343101501, 0.575963020324707, 0.5]","[[120.93692779541016, 910.89990234375], [1734.5410766601562, 743.364990234375], [1889.086181640625, 744.18994140625], [354.1803894042969, 701.6207885742188], [1834.9058837890625, 613.2486572265625], [1360.7254638671875, 659.8898315429688]]",501547008,640,yolo26l.hef,MOT17-09
22,,6,"[2, 1, 4, 5, 10, 3]","[[0.0, 238.89117431640625, 248.79669189453125, 907.9524536132812], [1645.8037109375, 383.2762451171875, 1820.392333984375, 746.6384887695312], [304.713623046875, 452.8321838378906, 406.55694580078125, 701.6207885742188], [1858.17236328125, 330.0879821777344, 1920.0, 745.8267822265625], [1801.443115234375, 451.2087097167969, 1868.36865234375, 613.2486572265625], [1324.3529052734375, 461.841064453125, 1402.917724609375, 659.8898315429688]]","[0.9089263081550598, 0.895065426826477, 0.8221693634986877, 0.575963020324707, 0.575963020324707, 0.5]","[[124.39834594726562, 907.9524536132812], [1733.0980224609375, 746.6384887695312], [355.6352844238281, 701.6207885742188], [1889.086181640625, 745.8267822265625], [1834.9058837890625, 613.2486572265625], [1363.6353149414062, 659.8898315429688]]",501547008,640,yolo26l.hef,MOT17-09
23,,6,"[1, 2, 4, 3, 5, 10]","[[1639.984375, 386.5497741699219, 1820.392333984375, 751.5487670898438], [0.0, 241.8385772705078, 269.7560119628906, 910.89990234375], [304.713623046875, 456.1056823730469, 409.46673583984375, 699.9840087890625], [1327.2626953125, 461.841064453125, 1405.8275146484375, 659.8898315429688], [1855.2626953125, 330.0879821777344, 1920.0, 749.1002807617188], [1804.35302734375, 451.2087097167969, 1871.2783203125, 613.2486572265625]]","[0.895065426826477, 0.8718215823173523, 0.7729232311248779, 0.575963020324707, 0.575963020324707, 0.575963020324707]","[[1730.1883544921875, 751.5487670898438], [134.8780059814453, 910.89990234375], [357.0901794433594, 699.9840087890625], [1366.5451049804688, 659.8898315429688], [1887.63134765625, 749.1002807617188], [1837.815673828125, 613.2486572265625]]",501547008,640,yolo26l.hef,MOT17-09
24,,6,"[1, 2, 4, 5, 3, 10]","[[1639.984375, 384.9129943847656, 1814.5726318359375, 749.9119873046875], [0.0, 244.78599548339844, 290.7153625488281, 907.9524536132812], [304.713623046875, 452.8321838378906, 409.46673583984375, 699.9840087890625], [1851.0406494140625, 333.20819091796875, 1920.0, 748.7925415039062], [1327.2626953125, 461.841064453125, 1405.8275146484375, 661.526611328125], [1804.35302734375, 449.5719909667969, 1871.2783203125, 611.6118774414062]]","[0.895065426826477, 0.8718215823173523, 0.8221693634986877, 0.6828422546386719, 0.5, 0.5]","[[1727.2785034179688, 749.9119873046875], [145.35768127441406, 907.9524536132812], [357.0901794433594, 699.9840087890625], [1885.5203247070312, 748.7925415039062], [1366.5451049804688, 661.526611328125], [1837.815673828125, 611.6118774414062]]",501547008,640,yolo26l.hef,MOT17-09
25,,5,"[1, 2, 4, 3, 5]","[[1637.074462890625, 384.9129943847656, 1814.5726318359375, 756.4591064453125], [0.0, 238.89117431640625, 322.15435791015625, 907.9524536132812], [301.8038330078125, 452.8321838378906, 412.37652587890625, 701.6207885742188], [1327.2626953125, 461.841064453125, 1405.8275146484375, 661.526611328125], [1835.3212890625, 339.1029968261719, 1920.0, 751.7399291992188]]","[0.895065426826477, 0.8917631506919861, 0.7729232311248779, 0.7147707343101501, 0.6828422546386719]","[[1725.8235473632812, 756.4591064453125], [161.07717895507812, 907.9524536132812], [357.0901794433594, 701.6207885742188], [1366.5451049804688, 661.526611328125], [1877.66064453125, 751.7399291992188]]",501547008,640,yolo26l.hef,MOT17-09
26,,5,"[1, 2, 4, 5, 3]","[[1634.1646728515625, 383.2762451171875, 1808.753173828125, 759.7326049804688], [0.0, 238.89117431640625, 337.87384033203125, 907.9524536132812], [304.713623046875, 454.4689636230469, 412.37652587890625, 701.6207885742188], [1835.3212890625, 342.0504150390625, 1920.0, 757.634765625], [1327.2626953125, 463.47784423828125, 1408.7373046875, 661.526611328125]]","[0.895065426826477, 0.8718215823173523, 0.8221693634986877, 0.7595652341842651, 0.575963020324707]","[[1721.4589233398438, 759.7326049804688], [168.93692016601562, 907.9524536132812], [358.5450744628906, 701.6207885742188], [1877.66064453125, 757.634765625], [1368.0, 661.526611328125]]",501547008,640,yolo26l.hef,MOT17-09
27,,5,"[1, 2, 4, 5, 3]","[[1628.344970703125, 383.2762451171875, 1805.84326171875, 756.4591064453125], [0.0, 238.89117431640625, 348.353515625, 910.89990234375], [301.8038330078125, 456.1056823730469, 412.37652587890625, 701.6207885742188], [1835.3212890625, 342.0504150390625, 1920.0, 757.634765625], [1327.2626953125, 461.841064453125, 1414.556884765625, 661.526611328125]]","[0.895065426826477, 0.8917631506919861, 0.8626335263252258, 0.6828422546386719, 0.42403697967529297]","[[1717.0941162109375, 756.4591064453125], [174.1767578125, 910.89990234375], [357.0901794433594, 701.6207885742188], [1877.66064453125, 757.634765625], [1370.9097900390625, 661.526611328125]]",501547008,640,yolo26l.hef,MOT17-09
28,,5,"[1, 2, 4, 3, 5]","[[1622.525390625, 378.3659362792969, 1800.023681640625, 758.0958862304688], [0.0, 235.9437713623047, 379.79254150390625, 913.8472900390625], [304.713623046875, 457.7425231933594, 412.37652587890625, 701.6207885742188], [1330.1724853515625, 462.66607666015625, 1411.6470947265625, 660.7149047851562], [1829.074462890625, 334.1732177734375, 1920.0, 764.6429443359375]]","[0.9205455780029297, 0.8917631506919861, 0.575963020324707, 0.575963020324707, 0.42403697967529297]","[[1711.2745361328125, 758.0958862304688], [189.89627075195312, 913.8472900390625], [358.5450744628906, 701.6207885742188], [1370.9097900390625, 660.7149047851562], [1874.5372314453125, 764.6429443359375]]",501547008,640,yolo26l.hef,MOT17-09
29,,5,"[2, 5, 4, 3, 1]","[[0.0, 237.9445037841797, 385.0323486328125, 912.900634765625], [1823.2547607421875, 328.4512023925781, 1919.2783203125, 762.1944580078125], [304.713623046875, 492.92633056640625, 415.286376953125, 699.158935546875], [1327.2626953125, 461.841064453125, 1408.7373046875, 659.8898315429688], [1625.43505859375, 378.3659362792969, 1794.2039794921875, 754.8223266601562]]","[0.9236010313034058, 0.8221693634986877, 0.64849853515625, 0.575963020324707, 0.5]","[[192.51617431640625, 912.900634765625], [1871.2665405273438, 762.1944580078125], [360.0, 699.158935546875], [1368.0, 659.8898315429688], [1709.8195190429688, 754.8223266601562]]",501547008,640,yolo26l.hef,MOT17-09
30,,5,"[2, 5, 1, 3, 4]","[[0.0, 234.99710083007812, 400.7518615722656, 912.900634765625], [1819.6015625, 324.365966796875, 1920.0, 760.5821533203125], [1632.841552734375, 377.4193115234375, 1790.0364990234375, 757.634765625], [1327.2626953125, 461.841064453125, 1408.7373046875, 661.526611328125], [307.62347412109375, 492.1146240234375, 421.10595703125, 703.2575073242188]]","[0.9089263081550598, 0.8225513100624084, 0.7928208112716675, 0.7147707343101501, 0.35150146484375]","[[200.3759307861328, 912.900634765625], [1869.80078125, 760.5821533203125], [1711.4390258789062, 757.634765625], [1368.0, 661.526611328125], [364.3647155761719, 703.2575073242188]]",501547008,640,yolo26l.hef,MOT17-09
31,73.12366098631173,4,"[2, 5, 1, 3]","[[0.0, 232.0496826171875, 412.91455078125, 912.900634765625], [1814.36181640625, 321.4185791015625, 1920.0, 763.5296020507812], [1628.344970703125, 375.0924072265625, 1791.294189453125, 753.185546875], [1327.2626953125, 461.841064453125, 1414.556884765625, 661.526611328125]]","[0.9089263081550598, 0.848828911781311, 0.7147707343101501, 0.7147707343101501]","[[206.457275390625, 912.900634765625], [1867.180908203125, 763.5296020507812], [1709.819580078125, 753.185546875], [1370.9097900390625, 661.526611328125]]",501547008,640,yolo26l.hef,MOT17-09
32,73.28393700299785,4,"[2, 5, 3, 1]","[[0.0, 232.0496826171875, 418.15435791015625, 918.7954711914062], [1819.6015625, 317.52447509765625, 1920.0, 762.5828857421875], [1327.2626953125, 461.841064453125, 1414.556884765625, 661.526611328125], [1627.6015625, 377.4193115234375, 1784.7967529296875, 757.634765625]]","[0.9089263081550598, 0.7228375673294067, 0.7147707343101501, 0.6828422546386719]","[[209.07717895507812, 918.7954711914062], [1869.80078125, 762.5828857421875], [1370.9097900390625, 661.526611328125], [1706.1991577148438, 757.634765625]]",501547008,640,yolo26l.hef,MOT17-09
33,73.12936399830505,5,"[2, 5, 3, 1, 11]","[[0.0, 232.99635314941406, 423.3941650390625, 916.7947387695312], [1809.1219482421875, 314.57708740234375, 1920.0, 765.5302734375], [1324.3529052734375, 461.841064453125, 1417.466796875, 663.1633911132812], [1627.6015625, 374.4718933105469, 1779.556884765625, 757.634765625], [1307.510498046875, 541.4562377929688, 1357.55419921875, 664.2362670898438]]","[0.8225513100624084, 0.8225513100624084, 0.7147707343101501, 0.6828422546386719, 0.41509729623794556]","[[211.69708251953125, 916.7947387695312], [1864.5609741210938, 765.5302734375], [1370.9098510742188, 663.1633911132812], [1703.5792236328125, 757.634765625], [1332.5323486328125, 664.2362670898438]]",501547008,640,yolo26l.hef,MOT17-09
34,73.35088300169446,4,"[2, 1, 5, 3]","[[0.0, 238.89117431640625, 439.11370849609375, 913.8472900390625], [1625.43505859375, 373.45562744140625, 1782.56494140625, 753.185546875], [1803.8822021484375, 314.57708740234375, 1920.0, 765.5302734375], [1327.2626953125, 461.841064453125, 1420.3765869140625, 661.526611328125]]","[0.9089263081550598, 0.895065426826477, 0.8225513100624084, 0.64849853515625]","[[219.55685424804688, 913.8472900390625], [1704.0, 753.185546875], [1861.9411010742188, 765.5302734375], [1373.8196411132812, 661.526611328125]]",501547008,640,yolo26l.hef,MOT17-09
35,73.16412300860975,5,"[2, 5, 1, 3, 11]","[[0.0, 244.78599548339844, 470.55267333984375, 919.7420654296875], [1803.8822021484375, 314.57708740234375, 1920.0, 765.5302734375], [1622.525390625, 371.8188781738281, 1779.655029296875, 758.0958862304688], [1330.1724853515625, 461.841064453125, 1423.286376953125, 661.526611328125], [1307.510498046875, 540.8572998046875, 1360.74853515625, 667.829833984375]]","[0.8917631506919861, 0.848828911781311, 0.8221693634986877, 0.575963020324707, 0.2978971302509308]","[[235.27633666992188, 919.7420654296875], [1861.9411010742188, 765.5302734375], [1701.0902099609375, 758.0958862304688], [1376.7294311523438, 661.526611328125], [1334.1295166015625, 667.829833984375]]",501547008,640,yolo26l.hef,MOT17-09
36,73.4569560008822,4,"[2, 5, 1, 3]","[[0.0, 256.57562255859375, 475.7925109863281, 919.7420654296875], [1798.642333984375, 314.57708740234375, 1919.158447265625, 768.4777221679688], [1625.43505859375, 371.8188781738281, 1779.655029296875, 763.0061645507812], [1333.082275390625, 463.47784423828125, 1423.286376953125, 663.1633911132812]]","[0.9236010313034058, 0.8718215823173523, 0.8221693634986877, 0.575963020324707]","[[237.89625549316406, 919.7420654296875], [1858.900390625, 768.4777221679688], [1702.5450439453125, 763.0061645507812], [1378.184326171875, 663.1633911132812]]",501547008,640,yolo26l.hef,MOT17-09
37,73.14875299925916,4,"[2, 5, 1, 3]","[[0.0, 250.68080139160156, 486.2721862792969, 919.7420654296875], [1793.402587890625, 311.6296691894531, 1919.158447265625, 768.4777221679688], [1622.525390625, 373.45562744140625, 1782.56494140625, 759.7326049804688], [1333.082275390625, 465.1146240234375, 1426.1961669921875, 663.1633911132812]]","[0.9236010313034058, 0.8718215823173523, 0.7729232311248779, 0.575963020324707]","[[243.13609313964844, 919.7420654296875], [1856.280517578125, 768.4777221679688], [1702.545166015625, 759.7326049804688], [1379.6392211914062, 663.1633911132812]]",501547008,640,yolo26l.hef,MOT17-09
38,73.35588200658094,5,"[2, 5, 3, 1, 11]","[[9.447303771972656, 256.57562255859375, 486.2721862792969, 916.7947387695312], [1793.402587890625, 314.57708740234375, 1919.158447265625, 771.4251098632812], [1333.082275390625, 465.1146240234375, 1423.286376953125, 663.1633911132812], [1622.525390625, 371.8188781738281, 1785.474609375, 761.3694458007812], [1314.9638671875, 541.7798461914062, 1362.8779296875, 662.7631225585938]]","[0.8718215823173523, 0.8718215823173523, 0.64849853515625, 0.575963020324707, 0.37416282296180725]","[[247.85974502563477, 916.7947387695312], [1856.280517578125, 771.4251098632812], [1378.184326171875, 663.1633911132812], [1704.0, 761.3694458007812], [1338.9208984375, 662.7631225585938]]",501547008,640,yolo26l.hef,MOT17-09
39,73.11051200667862,4,"[2, 5, 3, 1]","[[32.089622497558594, 262.4704284667969, 493.1950378417969, 910.89990234375], [1788.16259765625, 311.6296691894531, 1919.158447265625, 780.2672729492188], [1333.082275390625, 465.1146240234375, 1423.286376953125, 661.526611328125], [1622.525390625, 373.45562744140625, 1782.56494140625, 763.0061645507812]]","[0.9089263081550598, 0.8718215823173523, 0.7147707343101501, 0.575963020324707]","[[262.64233016967773, 910.89990234375], [1853.6605224609375, 780.2672729492188], [1378.184326171875, 661.526611328125], [1702.545166015625, 763.0061645507812]]",501547008,640,yolo26l.hef,MOT17-09
