frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
19,,2,"[2, 1]","[[382.2134094238281, 393.50225830078125, 467.50750732421875, 622.2341918945312], [104.52532196044922, 549.9234619140625, 177.9179229736328, 794.276123046875]]","[0.6587501168251038, 0.5]","[[424.86045837402344, 622.2341918945312], [141.22162246704102, 794.276123046875]]",483672064,640,yolo26n.hef,MOT17-04
20,,2,"[2, 1]","[[386.18060302734375, 392.3865051269531, 465.52392578125, 622.2341918945312], [104.52532196044922, 548.8076782226562, 177.9179229736328, 794.276123046875]]","[0.6587501168251038, 0.5]","[[425.8522644042969, 622.2341918945312], [141.22162246704102, 794.276123046875]]",483672064,640,yolo26n.hef,MOT17-04
21,,3,"[2, 1, 3]","[[384.19696044921875, 392.3865051269531, 467.50750732421875, 622.2341918945312], [104.52532196044922, 548.8076782226562, 177.9179229736328, 794.276123046875], [792.3939208984375, 149.16485595703125, 853.8850708007812, 322.10858154296875]]","[0.6587501168251038, 0.5, 0.34124991297721863]","[[425.85223388671875, 622.2341918945312], [141.22162246704102, 794.276123046875], [823.1394958496094, 322.10858154296875]]",483672064,640,yolo26n.hef,MOT17-04
22,,2,"[1, 2]","[[104.52532196044922, 548.8076782226562, 177.9179229736328, 793.160400390625], [384.19696044921875, 391.2707214355469, 467.50750732421875, 623.3499755859375]]","[0.5, 0.5]","[[141.22162246704102, 793.160400390625], [425.85223388671875, 623.3499755859375]]",483672064,640,yolo26n.hef,MOT17-04
23,,2,"[2, 1]","[[388.1641845703125, 391.2707214355469, 465.52392578125, 623.3499755859375], [104.52532196044922, 548.8076782226562, 177.9179229736328, 792.0446166992188]]","[0.6587501168251038, 0.5]","[[426.84405517578125, 623.3499755859375], [141.22162246704102, 792.0446166992188]]",483672064,640,yolo26n.hef,MOT17-04
24,,2,"[2, 1]","[[384.19696044921875, 391.2707214355469, 467.50750732421875, 622.2341918945312], [106.50890350341797, 548.8076782226562, 179.90150451660156, 794.276123046875]]","[0.5, 0.34124991297721863]","[[425.85223388671875, 622.2341918945312], [143.20520401000977, 794.276123046875]]",483672064,640,yolo26n.hef,MOT17-04
25,,2,"[1, 2]","[[104.52532196044922, 549.9234619140625, 179.90150451660156, 793.160400390625], [384.19696044921875, 390.15496826171875, 465.52392578125, 620.002685546875]]","[0.5, 0.5]","[[142.2134132385254, 793.160400390625], [424.8604431152344, 620.002685546875]]",483672064,640,yolo26n.hef,MOT17-04
26,,2,"[1, 2]","[[104.52532196044922, 549.9234619140625, 177.9179229736328, 794.276123046875], [386.18060302734375, 387.9234313964844, 465.52392578125, 621.1184692382812]]","[0.34124991297721863, 0.34124991297721863]","[[141.22162246704102, 794.276123046875], [425.8522644042969, 621.1184692382812]]",483672064,640,yolo26n.hef,MOT17-04
27,,1,[2],"[[386.5745544433594, 384.57611083984375, 463.934326171875, 620.002685546875]]",[0.34124991297721863],"[[425.2544403076172, 620.002685546875]]",483672064,640,yolo26n.hef,MOT17-04
28,,2,"[2, 1]","[[388.5581359863281, 384.57611083984375, 467.9014892578125, 618.8869018554688], [104.52532196044922, 548.8076782226562, 177.9179229736328, 794.276123046875]]","[0.5, 0.34124991297721863]","[[428.2298126220703, 618.8869018554688], [141.22162246704102, 794.276123046875]]",483672064,640,yolo26n.hef,MOT17-04
29,,2,"[1, 2]","[[104.52532196044922, 548.8076782226562, 177.9179229736328, 794.276123046875], [386.5745544433594, 382.3445739746094, 465.91790771484375, 616.6553955078125]]","[0.34124991297721863, 0.34124991297721863]","[[141.22162246704102, 794.276123046875], [426.24623107910156, 616.6553955078125]]",483672064,640,yolo26n.hef,MOT17-04
30,,2,"[2, 1]","[[388.5581359863281, 381.22882080078125, 467.9014892578125, 613.30810546875], [104.52532196044922, 551.0391845703125, 179.90150451660156, 795.3919067382812]]","[0.6587501168251038, 0.5]","[[428.2298126220703, 613.30810546875], [142.2134132385254, 795.3919067382812]]",483672064,640,yolo26n.hef,MOT17-04
31,19.5808010030305,2,"[2, 1]","[[388.5581359863281, 377.659912109375, 471.86865234375, 606.3919067382812], [104.52532196044922, 549.9234619140625, 179.90150451660156, 795.3919067382812]]","[0.6587501168251038, 0.5]","[[430.21339416503906, 606.3919067382812], [142.2134132385254, 795.3919067382812]]",483672064,640,yolo26n.hef,MOT17-04
32,19.481764000374824,2,"[2, 1]","[[388.5581359863281, 375.4283752441406, 473.85223388671875, 606.3919067382812], [104.52532196044922, 551.0391845703125, 177.9179229736328, 794.276123046875]]","[0.5, 0.34124991297721863]","[[431.20518493652344, 606.3919067382812], [141.22162246704102, 794.276123046875]]",483672064,640,yolo26n.hef,MOT17-04
33,19.64641200902406,2,"[2, 1]","[[388.5581359863281, 374.3126220703125, 475.8358154296875, 605.276123046875], [102.54174041748047, 549.9234619140625, 177.9179229736328, 793.160400390625]]","[0.5, 0.34124991297721863]","[[432.1969757080078, 605.276123046875], [140.22983169555664, 793.160400390625]]",483672064,640,yolo26n.hef,MOT17-04
34,19.6461160085164,2,"[2, 1]","[[388.5581359863281, 374.3126220703125, 475.8358154296875, 603.0446166992188], [102.54174041748047, 549.9234619140625, 179.90150451660156, 794.276123046875]]","[0.6587501168251038, 0.5]","[[432.1969757080078, 603.0446166992188], [141.22162246704102, 794.276123046875]]",483672064,640,yolo26n.hef,MOT17-04
35,19.767300007515587,2,"[1, 2]","[[104.52532196044922, 548.8076782226562, 177.9179229736328, 794.276123046875], [388.5581359863281, 373.19683837890625, 475.8358154296875, 601.9288330078125]]","[0.5, 0.5]","[[141.22162246704102, 794.276123046875], [432.1969757080078, 601.9288330078125]]",483672064,640,yolo26n.hef,MOT17-04
36,19.48644900403451,2,"[2, 1]","[[390.5417175292969, 372.0810852050781, 475.8358154296875, 601.9288330078125], [102.54174041748047, 549.9234619140625, 177.9179229736328, 794.276123046875]]","[0.788425087928772, 0.5]","[[433.1887664794922, 601.9288330078125], [140.22983169555664, 794.276123046875]]",483672064,640,yolo26n.hef,MOT17-04
37,19.521986003383063,2,"[1, 2]","[[104.52532196044922, 549.9234619140625, 179.90150451660156, 794.276123046875], [390.5417175292969, 370.96533203125, 473.85223388671875, 599.6973266601562]]","[0.5, 0.5]","[[142.2134132385254, 794.276123046875], [432.1969757080078, 599.6973266601562]]",483672064,640,yolo26n.hef,MOT17-04
38,19.63605999480933,2,"[1, 2]","[[104.52532196044922, 549.9234619140625, 177.9179229736328, 793.160400390625], [390.5417175292969, 370.96533203125, 473.85223388671875, 600.8131103515625]]","[0.5, 0.5]","[[141.22162246704102, 793.160400390625], [432.1969757080078, 600.8131103515625]]",483672064,640,yolo26n.hef,MOT17-04
39,19.56868999695871,2,"[2, 1]","[[390.5417175292969, 367.6180114746094, 471.86865234375, 600.8131103515625], [104.52532196044922, 548.8076782226562, 177.9179229736328, 794.276123046875]]","[0.6587501168251038, 0.5]","[[431.20518493652344, 600.8131103515625], [141.22162246704102, 794.276123046875]]",483672064,640,yolo26n.hef,MOT17-04
40,19.448061008006334,2,"[2, 1]","[[390.5417175292969, 369.84954833984375, 473.85223388671875, 600.8131103515625], [104.52532196044922, 547.69189453125, 179.90150451660156, 794.276123046875]]","[0.5, 0.34124991297721863]","[[432.1969757080078, 600.8131103515625], [142.2134132385254, 794.276123046875]]",483672064,640,yolo26n.hef,MOT17-04
41,19.56415300082881,2,"[2, 1]","[[390.5417175292969, 368.7337951660156, 473.85223388671875, 601.9288330078125], [102.54174041748047, 548.8076782226562, 179.90150451660156, 792.0446166992188]]","[0.6587501168251038, 0.5]","[[432.1969757080078, 601.9288330078125], [141.22162246704102, 792.0446166992188]]",483672064,640,yolo26n.hef,MOT17-04
42,19.51456000097096,2,"[2, 1]","[[392.5252990722656, 367.6180114746094, 473.85223388671875, 599.6973266601562], [104.52532196044922, 548.8076782226562, 177.9179229736328, 792.0446166992188]]","[0.5, 0.34124991297721863]","[[433.1887664794922, 599.6973266601562], [141.22162246704102, 792.0446166992188]]",483672064,640,yolo26n.hef,MOT17-04
43,19.480653005302884,1,[2],"[[394.5088806152344, 367.6180114746094, 475.8358154296875, 598.58154296875]]",[0.5],"[[435.17234802246094, 598.58154296875]]",483672064,640,yolo26n.hef,MOT17-04
44,19.460190000245348,2,"[2, 1]","[[394.5088806152344, 367.6180114746094, 473.85223388671875, 596.3499755859375], [104.52532196044922, 548.8076782226562, 177.9179229736328, 794.276123046875]]","[0.6587501168251038, 0.34124991297721863]","[[434.18055725097656, 596.3499755859375], [141.22162246704102, 794.276123046875]]",483672064,640,yolo26n.hef,MOT17-04
45,19.44094900682103,1,[2],"[[394.5088806152344, 366.50225830078125, 477.81939697265625, 595.2341918945312]]",[0.5],"[[436.1641387939453, 595.2341918945312]]",483672064,640,yolo26n.hef,MOT17-04
46,19.53215300454758,1,[2],"[[394.5088806152344, 365.3865051269531, 475.8358154296875, 593.002685546875]]",[0.5],"[[435.17234802246094, 593.002685546875]]",483672064,640,yolo26n.hef,MOT17-04
47,19.546857001842,2,"[2, 1]","[[396.49249267578125, 363.15496826171875, 477.81939697265625, 591.8869018554688], [102.54174041748047, 548.8076782226562, 177.9179229736328, 794.276123046875]]","[0.5, 0.34124991297721863]","[[437.15594482421875, 591.8869018554688], [140.22983169555664, 794.276123046875]]",483672064,640,yolo26n.hef,MOT17-04
48,19.570486998418346,1,[2],"[[396.49249267578125, 360.9234313964844, 477.81939697265625, 587.423828125]]",[0.5],"[[437.15594482421875, 587.423828125]]",483672064,640,yolo26n.hef,MOT17-04
49,19.35378300549928,2,"[2, 1]","[[396.49249267578125, 360.9234313964844, 481.78662109375, 582.9608154296875], [102.54174041748047, 549.9234619140625, 177.9179229736328, 794.276123046875]]","[0.6587501168251038, 0.34124991297721863]","[[439.1395568847656, 582.9608154296875], [140.22983169555664, 794.276123046875]]",483672064,640,yolo26n.hef,MOT17-04
50,19.44644899049308,1,[2],"[[396.49249267578125, 359.80767822265625, 483.77020263671875, 580.729248046875]]",[0.6587501168251038],"[[440.13134765625, 580.729248046875]]",483672064,640,yolo26n.hef,MOT17-04
51,19.291560995043255,1,[2],"[[396.49249267578125, 355.1229553222656, 485.7537841796875, 579.3919067382812]]",[0.5],"[[441.1231384277344, 579.3919067382812]]",483672064,640,yolo26n.hef,MOT17-04
52,19.399208002141677,2,"[2, 1]","[[396.49249267578125, 354.0072021484375, 483.77020263671875, 578.276123046875], [104.52532196044922, 549.9234619140625, 177.9179229736328, 793.160400390625]]","[0.788425087928772, 0.34124991297721863]","[[440.13134765625, 578.276123046875], [141.22162246704102, 793.160400390625]]",483672064,640,yolo26n.hef,MOT17-04
53,19.47641199512873,2,"[2, 1]","[[398.47607421875, 352.89141845703125, 485.7537841796875, 577.160400390625], [102.54174041748047, 549.9234619140625, 177.9179229736328, 792.0446166992188]]","[0.788425087928772, 0.34124991297721863]","[[442.11492919921875, 577.160400390625], [140.22983169555664, 792.0446166992188]]",483672064,640,yolo26n.hef,MOT17-04
54,19.584337991545908,4,"[2, 6, 1, 5]","[[398.47607421875, 352.89141845703125, 485.7537841796875, 577.160400390625], [486.5417175292969, 181.7436981201172, 567.86865234375, 366.9608154296875], [104.52532196044922, 548.8076782226562, 175.93434143066406, 793.160400390625], [1014.1477661132812, 176.16485595703125, 1079.6060791015625, 351.340087890625]]","[0.6587501168251038, 0.6587501168251038, 0.5, 0.5]","[[442.11492919921875, 577.160400390625], [527.2051849365234, 366.9608154296875], [140.22983169555664, 793.160400390625], [1046.8769226074219, 351.340087890625]]",483672064,640,yolo26n.hef,MOT17-04
55,19.511374994181097,4,"[2, 6, 5, 1]","[[400.45965576171875, 351.7756652832031, 485.7537841796875, 578.276123046875], [486.5417175292969, 183.08108520507812, 569.8522338867188, 373.8770446777344], [1014.1477661132812, 176.16485595703125, 1077.6224365234375, 353.5716247558594], [104.52532196044922, 548.8076782226562, 177.9179229736328, 794.276123046875]]","[0.6587501168251038, 0.5, 0.5, 0.34124991297721863]","[[443.1067199707031, 578.276123046875], [528.1969757080078, 373.8770446777344], [1045.8851013183594, 353.5716247558594], [141.22162246704102, 794.276123046875]]",483672064,640,yolo26n.hef,MOT17-04
56,19.48389399331063,4,"[2, 1, 5, 6]","[[400.45965576171875, 351.7756652832031, 485.7537841796875, 578.276123046875], [104.52532196044922, 549.9234619140625, 177.9179229736328, 794.276123046875], [1010.1806030273438, 178.39639282226562, 1075.6387939453125, 354.6873779296875], [488.5252990722656, 181.7436981201172, 567.86865234375, 370.30810546875]]","[0.6587501168251038, 0.5, 0.5, 0.5]","[[443.1067199707031, 578.276123046875], [141.22162246704102, 794.276123046875], [1042.9096984863281, 354.6873779296875], [528.1969757080078, 370.30810546875]]",483672064,640,yolo26n.hef,MOT17-04
57,19.52219000668265,4,"[2, 5, 6, 1]","[[400.45965576171875, 349.54412841796875, 485.7537841796875, 578.276123046875], [1010.1806030273438, 178.39639282226562, 1075.6387939453125, 353.5716247558594], [486.5417175292969, 181.7436981201172, 567.86865234375, 371.42388916015625], [102.54174041748047, 549.9234619140625, 177.9179229736328, 794.276123046875]]","[0.5, 0.5, 0.5, 0.34124991297721863]","[[443.1067199707031, 578.276123046875], [1042.9096984863281, 353.5716247558594], [527.2051849365234, 371.42388916015625], [140.22983169555664, 794.276123046875]]",483672064,640,yolo26n.hef,MOT17-04
58,19.51463401201181,3,"[2, 1, 5]","[[402.4432373046875, 349.54412841796875, 485.7537841796875, 577.160400390625], [102.54174041748047, 549.9234619140625, 177.9179229736328, 796.5076904296875], [1006.2134399414062, 179.5121612548828, 1073.6552734375, 355.80316162109375]]","[0.5, 0.34124991297721863, 0.34124991297721863]","[[444.0985107421875, 577.160400390625], [140.22983169555664, 796.5076904296875], [1039.9343566894531, 355.80316162109375]]",483672064,640,yolo26n.hef,MOT17-04
59,19.520189991453663,2,"[2, 1]","[[402.4432373046875, 349.54412841796875, 485.7537841796875, 577.160400390625], [104.52532196044922, 549.9234619140625, 177.9179229736328, 795.3919067382812]]","[0.6587501168251038, 0.5]","[[444.0985107421875, 577.160400390625], [141.22162246704102, 795.3919067382812]]",483672064,640,yolo26n.hef,MOT17-04
60,19.503079005517066,2,"[2, 1]","[[402.4432373046875, 348.4283752441406, 485.7537841796875, 577.160400390625], [108.09849548339844, 556.839599609375, 181.4910888671875, 794.4977416992188]]","[0.788425087928772, 0.34124991297721863]","[[444.0985107421875, 577.160400390625], [144.79479217529297, 794.4977416992188]]",483672064,640,yolo26n.hef,MOT17-04
61,19.456005000392906,4,"[2, 1, 5, 6]","[[400.45965576171875, 346.19683837890625, 485.7537841796875, 573.8131103515625], [104.52532196044922, 549.9234619140625, 177.9179229736328, 796.5076904296875], [1012.1641845703125, 183.9752197265625, 1071.671630859375, 355.80316162109375], [488.5252990722656, 185.0909881591797, 565.8850708007812, 377.0027160644531]]","[0.6587501168251038, 0.5, 0.34124991297721863, 0.34124991297721863]","[[443.1067199707031, 573.8131103515625], [141.22162246704102, 796.5076904296875], [1041.9179077148438, 355.80316162109375], [527.2051849365234, 377.0027160644531]]",483672064,640,yolo26n.hef,MOT17-04
62,19.516707994625904,1,[2],"[[402.4432373046875, 346.19683837890625, 485.7537841796875, 573.8131103515625]]",[0.6587501168251038],"[[444.0985107421875, 573.8131103515625]]",483672064,640,yolo26n.hef,MOT17-04
63,19.573634999687783,3,"[2, 6, 5]","[[402.4432373046875, 343.96533203125, 485.7537841796875, 571.58154296875], [490.5088806152344, 187.5441436767578, 567.86865234375, 382.80316162109375], [1008.197021484375, 186.20675659179688, 1071.671630859375, 355.80316162109375]]","[0.788425087928772, 0.34124991297721863, 0.34124991297721863]","[[444.0985107421875, 571.58154296875], [529.1887664794922, 382.80316162109375], [1039.934326171875, 355.80316162109375]]",483672064,640,yolo26n.hef,MOT17-04
64,19.406578998314217,4,"[2, 6, 1, 5]","[[402.4432373046875, 343.96533203125, 487.73736572265625, 571.58154296875], [490.5088806152344, 186.42837524414062, 569.8522338867188, 383.9189147949219], [106.50890350341797, 551.0391845703125, 175.93434143066406, 794.276123046875], [1006.2134399414062, 188.4382781982422, 1069.68798828125, 354.6873779296875]]","[0.6587501168251038, 0.5, 0.34124991297721863, 0.34124991297721863]","[[445.0903015136719, 571.58154296875], [530.1805572509766, 383.9189147949219], [141.22162246704102, 794.276123046875], [1037.9507141113281, 354.6873779296875]]",483672064,640,yolo26n.hef,MOT17-04
65,19.488282996462658,3,"[2, 1, 6]","[[402.4432373046875, 343.96533203125, 485.7537841796875, 569.3499755859375], [106.11491394042969, 553.270751953125, 181.4910888671875, 788.6973266601562], [490.5088806152344, 188.659912109375, 569.8522338867188, 385.03466796875]]","[0.6587501168251038, 0.5, 0.34124991297721863]","[[444.0985107421875, 569.3499755859375], [143.8030014038086, 788.6973266601562], [530.1805572509766, 385.03466796875]]",483672064,640,yolo26n.hef,MOT17-04
66,19.473634005407803,2,"[2, 6]","[[402.4432373046875, 341.7337951660156, 487.73736572265625, 567.1184692382812], [498.4432373046875, 189.77566528320312, 567.86865234375, 385.03466796875]]","[0.6587501168251038, 0.34124991297721863]","[[445.0903015136719, 567.1184692382812], [533.1559448242188, 385.03466796875]]",483672064,640,yolo26n.hef,MOT17-04
67,19.523078997735865,2,"[2, 1]","[[402.4432373046875, 340.6180114746094, 489.720947265625, 564.8869018554688], [106.11491394042969, 557.9553833007812, 179.50750732421875, 792.2662353515625]]","[0.5, 0.34124991297721863]","[[446.08209228515625, 564.8869018554688], [142.81121063232422, 792.2662353515625]]",483672064,640,yolo26n.hef,MOT17-04
68,19.50178199331276,4,"[2, 1, 6, 5]","[[402.4432373046875, 338.3865051269531, 487.73736572265625, 561.5396118164062], [104.1313247680664, 556.839599609375, 181.4910888671875, 792.2662353515625], [486.5417175292969, 190.8914337158203, 565.8850708007812, 388.3819885253906], [1006.2134399414062, 190.66981506347656, 1063.7373046875, 342.4139709472656]]","[0.5, 0.34124991297721863, 0.34124991297721863, 0.34124991297721863]","[[445.0903015136719, 561.5396118164062], [142.81120681762695, 792.2662353515625], [526.2133941650391, 388.3819885253906], [1034.9753723144531, 342.4139709472656]]",483672064,640,yolo26n.hef,MOT17-04
69,19.496875000186265,1,[2],"[[402.4432373046875, 336.15496826171875, 489.720947265625, 559.30810546875]]",[0.5],"[[446.08209228515625, 559.30810546875]]",483672064,640,yolo26n.hef,MOT17-04
70,19.507727003656328,3,"[2, 1, 5]","[[404.42681884765625, 334.81756591796875, 489.720947265625, 556.85498046875], [104.52532196044922, 551.0391845703125, 175.93434143066406, 796.5076904296875], [1006.2134399414062, 189.55404663085938, 1063.7373046875, 356.9189147949219]]","[0.5, 0.34124991297721863, 0.34124991297721863]","[[447.0738830566406, 556.85498046875], [140.22983169555664, 796.5076904296875], [1034.9753723144531, 356.9189147949219]]",483672064,640,yolo26n.hef,MOT17-04
71,19.524189992807806,2,"[2, 5]","[[404.42681884765625, 333.7017822265625, 489.720947265625, 553.5076904296875], [1006.2134399414062, 189.55404663085938, 1059.7701416015625, 358.03466796875]]","[0.6587501168251038, 0.34124991297721863]","[[447.0738830566406, 553.5076904296875], [1032.9917907714844, 358.03466796875]]",483672064,640,yolo26n.hef,MOT17-04
72,19.55013399128802,3,"[1, 2, 5]","[[106.11491394042969, 554.386474609375, 181.4910888671875, 790.9288330078125], [404.42681884765625, 332.5860290527344, 489.720947265625, 554.6234130859375], [1002.2462768554688, 190.66981506347656, 1059.7701416015625, 364.7292785644531]]","[0.5, 0.5, 0.34124991297721863]","[[143.8030014038086, 790.9288330078125], [447.0738830566406, 554.6234130859375], [1031.0082092285156, 364.7292785644531]]",483672064,640,yolo26n.hef,MOT17-04
73,19.476505010970868,2,"[1, 2]","[[104.52532196044922, 549.9234619140625, 175.93434143066406, 795.3919067382812], [406.410400390625, 331.4702453613281, 491.70452880859375, 554.6234130859375]]","[0.5, 0.5]","[[140.22983169555664, 795.3919067382812], [449.0574645996094, 554.6234130859375]]",483672064,640,yolo26n.hef,MOT17-04
74,19.66452300257515,2,"[2, 5]","[[408.39398193359375, 331.4702453613281, 489.720947265625, 553.5076904296875], [1000.2626953125, 193.12295532226562, 1053.8193359375, 370.5297546386719]]","[0.5, 0.5]","[[449.0574645996094, 553.5076904296875], [1027.041015625, 370.5297546386719]]",483672064,640,yolo26n.hef,MOT17-04
75,21.0096130031161,2,"[2, 5]","[[406.410400390625, 329.2387390136719, 489.720947265625, 555.7391967773438], [998.2791137695312, 190.66981506347656, 1051.8358154296875, 372.5396423339844]]","[0.5, 0.34124991297721863]","[[448.065673828125, 555.7391967773438], [1025.0574645996094, 372.5396423339844]]",483672064,640,yolo26n.hef,MOT17-04
76,22.652145009487867,3,"[1, 2, 5]","[[102.54174041748047, 552.1549682617188, 175.93434143066406, 795.3919067382812], [410.3775634765625, 329.2387390136719, 489.720947265625, 553.5076904296875], [1000.2626953125, 191.7855682373047, 1051.8358154296875, 370.30810546875]]","[0.5, 0.5, 0.34124991297721863]","[[139.23804092407227, 795.3919067382812], [450.04925537109375, 553.5076904296875], [1026.0492553710938, 370.30810546875]]",483672064,640,yolo26n.hef,MOT17-04
77,19.799615009105764,2,"[1, 2]","[[104.1313247680664, 553.270751953125, 181.4910888671875, 790.9288330078125], [408.39398193359375, 329.2387390136719, 491.70452880859375, 553.5076904296875]]","[0.6587501168251038, 0.5]","[[142.81120681762695, 790.9288330078125], [450.04925537109375, 553.5076904296875]]",483672064,640,yolo26n.hef,MOT17-04
78,19.229172001359984,2,"[2, 1]","[[406.410400390625, 328.1229553222656, 491.70452880859375, 554.6234130859375], [106.11491394042969, 555.723876953125, 181.4910888671875, 791.1504516601562]]","[0.6587501168251038, 0.34124991297721863]","[[449.0574645996094, 554.6234130859375], [143.8030014038086, 791.1504516601562]]",483672064,640,yolo26n.hef,MOT17-04
79,19.43350500368979,3,"[8, 2, 1]","[[388.5581359863281, 887.3126220703125, 487.73736572265625, 1080.0], [410.3775634765625, 329.2387390136719, 491.70452880859375, 554.6234130859375], [108.09849548339844, 557.9553833007812, 179.50750732421875, 791.1504516601562]]","[0.5, 0.5, 0.34124991297721863]","[[438.1477508544922, 1080.0], [451.0410461425781, 554.6234130859375], [143.8030014038086, 791.1504516601562]]",483672064,640,yolo26n.hef,MOT17-04
