frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,5,"[1, 2, 5, 4, 3]","[[379.7126159667969, 397.8193664550781, 457.878662109375, 630.141357421875], [102.61608123779297, 546.3936157226562, 177.9400177001953, 792.4426879882812], [880.4073486328125, 128.298583984375, 967.4866333007812, 305.2185363769531], [1353.1903076171875, 573.410400390625, 1454.406005859375, 817.551025390625], [211.3982391357422, 354.0120849609375, 309.5782775878906, 579.872314453125]]","[0.7292249202728271, 0.6844372749328613, 0.4164973497390747, 0.4144755005836487, 0.36502426862716675]","[[418.79563903808594, 630.141357421875], [140.27804946899414, 792.4426879882812], [923.9469909667969, 305.2185363769531], [1403.7981567382812, 817.551025390625], [260.4882583618164, 579.872314453125]]",497614848,640,yolo26n_hq.hef,MOT17-04
12,,5,"[1, 2, 5, 3, 4]","[[378.0460205078125, 396.2206726074219, 459.5452880859375, 625.4541015625], [102.64583587646484, 545.3892211914062, 177.5977783203125, 792.1915893554688], [877.877685546875, 129.7801055908203, 966.6533203125, 305.9551086425781], [210.90719604492188, 355.0165100097656, 307.61407470703125, 579.6798095703125], [1353.10107421875, 573.3768920898438, 1456.3701171875, 819.0576171875]]","[0.7349398732185364, 0.6474242806434631, 0.43993404507637024, 0.4266473948955536, 0.3554314374923706]","[[418.795654296875, 625.4541015625], [140.12180709838867, 792.1915893554688], [922.2655029296875, 305.9551086425781], [259.26063537597656, 579.6798095703125], [1404.735595703125, 819.0576171875]]",485310464,640,yolo26n_hq.hef,MOT17-04
13,,5,"[1, 2, 5, 3, 7]","[[378.6263427734375, 395.21624755859375, 459.5452880859375, 623.3280639648438], [101.73814392089844, 546.3601684570312, 178.5649871826172, 792.8695678710938], [878.3687744140625, 129.7633514404297, 967.828857421875, 305.9551086425781], [210.93695068359375, 351.9279479980469, 307.6438293457031, 572.4730834960938], [1721.867431640625, 457.5110778808594, 1799.91455078125, 660.4119262695312]]","[0.7792431712150574, 0.6799249649047852, 0.5508155226707458, 0.4864749014377594, 0.35162612795829773]","[[419.0858154296875, 623.3280639648438], [140.1515655517578, 792.8695678710938], [923.0988159179688, 305.9551086425781], [259.29039001464844, 572.4730834960938], [1760.8909912109375, 660.4119262695312]]",497614848,640,yolo26n_hq.hef,MOT17-04
14,,6,"[1, 2, 3, 5, 4, 7]","[[377.54010009765625, 393.132080078125, 459.5452880859375, 623.3280639648438], [101.15782165527344, 546.8372192382812, 178.96676635742188, 792.4426879882812], [211.0262451171875, 352.99932861328125, 305.97723388671875, 573.3436279296875], [877.818115234375, 129.2360382080078, 967.799072265625, 307.09344482421875], [1353.0712890625, 574.38134765625, 1456.3701171875, 818.40478515625], [1721.956787109375, 457.0674743652344, 1799.095947265625, 659.6083984375]]","[0.7250957489013672, 0.6521604657173157, 0.5, 0.43993404507637024, 0.38255995512008667, 0.31826600432395935]","[[418.5426940917969, 623.3280639648438], [140.06229400634766, 792.4426879882812], [258.5017395019531, 573.3436279296875], [922.80859375, 307.09344482421875], [1404.720703125, 818.40478515625], [1760.5263671875, 659.6083984375]]",485310464,640,yolo26n_hq.hef,MOT17-04
15,,7,"[1, 2, 5, 3, 8, 7, 4]","[[379.07275390625, 393.132080078125, 461.24163818359375, 623.1355590820312], [100.59236145019531, 545.2553100585938, 179.53221130371094, 792.7021484375], [879.8270263671875, 130.24046325683594, 967.7396240234375, 306.306640625], [210.84765625, 352.5389709472656, 305.6647644042969, 570.9246215820312], [787.8594970703125, 147.28834533691406, 854.166015625, 318.1482849121094], [1723.0133056640625, 457.5780334472656, 1799.095947265625, 659.867919921875], [1353.6219482421875, 573.3768920898438, 1456.8909912109375, 818.28759765625]]","[0.7799584269523621, 0.6906965374946594, 0.4812771677970886, 0.4084275960922241, 0.36502426862716675, 0.3155626952648163, 0.29094645380973816]","[[420.1571960449219, 623.1355590820312], [140.06228637695312, 792.7021484375], [923.7833251953125, 306.306640625], [258.25621032714844, 570.9246215820312], [821.0127563476562, 318.1482849121094], [1761.0546264648438, 659.867919921875], [1405.2564697265625, 818.28759765625]]",497614848,640,yolo26n_hq.hef,MOT17-04
16,,5,"[1, 2, 5, 4, 7]","[[380.7988586425781, 391.6756896972656, 460.3934326171875, 624.0060424804688], [100.62213134765625, 545.79931640625, 179.204833984375, 791.965576171875], [878.4580078125, 131.2281494140625, 967.3973388671875, 308.0476379394531], [1352.6993408203125, 574.3478393554688, 1461.8758544921875, 819.6184692382812], [1723.07275390625, 458.498779296875, 1799.06640625, 659.4410400390625]]","[0.7577800154685974, 0.6397861242294312, 0.459503710269928, 0.44918447732925415, 0.2522905468940735]","[[420.5961456298828, 624.0060424804688], [139.91348266601562, 791.965576171875], [922.9276733398438, 308.0476379394531], [1407.28759765625, 819.6184692382812], [1761.069580078125, 659.4410400390625]]",485310464,640,yolo26n_hq.hef,MOT17-04
17,,7,"[1, 2, 4, 9, 7, 5, 8]","[[381.2899169921875, 390.6294250488281, 461.24163818359375, 623.6293334960938], [99.77395629882812, 546.787109375, 178.96676635742188, 792.9867553710938], [1354.9462890625, 572.355712890625, 1457.1885986328125, 820.673095703125], [1609.365234375, 249.39576721191406, 1678.989990234375, 420.4063720703125], [1725.3197021484375, 458.44854736328125, 1799.06640625, 658.8048706054688], [882.4012451171875, 131.7387237548828, 967.3676147460938, 308.574951171875], [790.0618286132812, 147.32183837890625, 853.57080078125, 317.67120361328125]]","[0.7030060887336731, 0.6624737977981567, 0.4246121048927307, 0.37961459159851074, 0.377655953168869, 0.3544783592224121, 0.3155626952648163]","[[421.2657775878906, 623.6293334960938], [139.370361328125, 792.9867553710938], [1406.0674438476562, 820.673095703125], [1644.1776123046875, 420.4063720703125], [1762.1930541992188, 658.8048706054688], [924.8844299316406, 308.574951171875], [821.8163146972656, 317.67120361328125]]",497614848,640,yolo26n_hq.hef,MOT17-04
18,,6,"[1, 2, 4, 7, 8, 9]","[[380.76910400390625, 389.5915222167969, 461.24163818359375, 622.5914306640625], [100.62213134765625, 545.7826538085938, 179.2643585205078, 791.965576171875], [1352.7291259765625, 573.85400390625, 1460.998046875, 819.6351928710938], [1722.9833984375, 459.0930480957031, 1800.73291015625, 658.8048706054688], [790.0618286132812, 147.32183837890625, 853.57080078125, 318.1482849121094], [1606.6124267578125, 248.25953674316406, 1674.95751953125, 399.90997314453125]]","[0.7437630891799927, 0.702136218547821, 0.4812771677970886, 0.3954205811023712, 0.30664199590682983, 0.3057577311992645]","[[421.00537109375, 622.5914306640625], [139.94324493408203, 791.965576171875], [1406.8635864257812, 819.6351928710938], [1761.858154296875, 658.8048706054688], [821.8163146972656, 318.1482849121094], [1640.7849731445312, 399.90997314453125]]",485310464,640,yolo26n_hq.hef,MOT17-04
19,,6,"[1, 2, 9, 4, 7, 8]","[[380.6798095703125, 389.04742431640625, 462.8784484863281, 623.6293334960938], [100.59236145019531, 546.293212890625, 180.41014099121094, 793.3298950195312], [1605.64501953125, 246.94541931152344, 1673.811767578125, 388.6353759765625], [1354.9462890625, 574.43994140625, 1457.1885986328125, 820.2462158203125], [1721.9864501953125, 459.99700927734375, 1798.78369140625, 658.6542358398438], [789.273193359375, 147.8407745361328, 853.228515625, 317.2108459472656]]","[0.7373653650283813, 0.7158752679824829, 0.4760834872722626, 0.4543391764163971, 0.4430132210254669, 0.3164624273777008]","[[421.7791290283203, 623.6293334960938], [140.50125122070312, 793.3298950195312], [1639.7283935546875, 388.6353759765625], [1406.0674438476562, 820.2462158203125], [1760.3850708007812, 658.6542358398438], [821.2508544921875, 317.2108459472656]]",497614848,640,yolo26n_hq.hef,MOT17-04
20,,8,"[1, 2, 3, 4, 9, 8, 12, 7]","[[379.07275390625, 387.56591796875, 462.05999755859375, 622.1646118164062], [100.62213134765625, 545.7826538085938, 179.84469604492188, 792.9030151367188], [206.24966430664062, 354.0225830078125, 297.8228454589844, 567.5200805664062], [1352.1636962890625, 573.820556640625, 1462.1585693359375, 819.3422241210938], [1603.1898193359375, 245.8907928466797, 1673.14208984375, 391.0376281738281], [789.9129638671875, 148.2425537109375, 854.50830078125, 319.5628356933594], [1811.662353515625, 226.27952575683594, 1904.5748291015625, 405.7774353027344], [1726.1083984375, 459.22906494140625, 1798.9918212890625, 661.0418701171875]]","[0.702136218547821, 0.6790183782577515, 0.44095996022224426, 0.43276774883270264, 0.42766591906547546, 0.4266473948955536, 0.3544783592224121, 0.34032416343688965]","[[420.5663757324219, 622.1646118164062], [140.23341369628906, 792.9030151367188], [252.0362548828125, 567.5200805664062], [1407.1611328125, 819.3422241210938], [1638.1659545898438, 391.0376281738281], [822.2106323242188, 319.5628356933594], [1858.1185913085938, 405.7774353027344], [1762.5501098632812, 661.0418701171875]]",485310464,640,yolo26n_hq.hef,MOT17-04
21,,8,"[1, 2, 12, 4, 7, 8, 3, 9]","[[382.89697265625, 387.5826721191406, 463.72662353515625, 622.541259765625], [100.65188598632812, 546.3434448242188, 178.8774871826172, 792.9030151367188], [1814.2664794921875, 225.76893615722656, 1905.39306640625, 408.61492919921875], [1353.5921630859375, 574.3980712890625, 1457.21826171875, 818.6809692382812], [1723.563720703125, 458.6159362792969, 1799.095947265625, 659.3824462890625], [789.4219970703125, 147.7654571533203, 853.57080078125, 318.8429870605469], [205.78836059570312, 353.4952697753906, 295.010498046875, 565.9297485351562], [1603.1005859375, 245.3467254638672, 1671.564697265625, 398.7716369628906]]","[0.6960065960884094, 0.6799249649047852, 0.5239165425300598, 0.483355849981308, 0.4698579013347626, 0.4533074200153351, 0.4378838837146759, 0.2858211100101471]","[[423.3117980957031, 622.541259765625], [139.76468658447266, 792.9030151367188], [1859.8297729492188, 408.61492919921875], [1405.4052124023438, 818.6809692382812], [1761.329833984375, 659.3824462890625], [821.4963989257812, 318.8429870605469], [250.39942932128906, 565.9297485351562], [1637.3326416015625, 398.7716369628906]]",497614848,640,yolo26n_hq.hef,MOT17-04
22,,8,"[2, 1, 12, 4, 9, 3, 8, 7]","[[102.08039855957031, 545.3389892578125, 178.5649871826172, 792.6184692382812], [385.6795654296875, 387.5491943359375, 463.72662353515625, 622.131103515625], [1817.6590576171875, 226.93238830566406, 1905.39306640625, 408.6902770996094], [1353.5921630859375, 572.8328857421875, 1457.1885986328125, 819.3422241210938], [1600.7347412109375, 244.8612518310547, 1671.594482421875, 388.9450988769531], [204.4342803955078, 371.92425537109375, 295.888427734375, 566.8399658203125], [789.4517211914062, 147.7654571533203, 854.166015625, 319.7135009765625], [1724.1441650390625, 459.0093078613281, 1799.91455078125, 659.6083984375]]","[0.6772011518478394, 0.6426589488983154, 0.5135250687599182, 0.5031219124794006, 0.4812771677970886, 0.3478395342826843, 0.29525867104530334, 0.28327885270118713]","[[140.32269287109375, 792.6184692382812], [424.7030944824219, 622.131103515625], [1861.5260620117188, 408.6902770996094], [1405.390380859375, 819.3422241210938], [1636.1646118164062, 388.9450988769531], [250.1613540649414, 566.8399658203125], [821.8088684082031, 319.7135009765625], [1762.0293579101562, 659.6083984375]]",485310464,640,yolo26n_hq.hef,MOT17-04
23,,8,"[1, 2, 12, 4, 9, 3, 8, 7]","[[383.507080078125, 386.5950012207031, 462.05999755859375, 622.131103515625], [102.00599670410156, 546.85400390625, 178.5649871826172, 792.7021484375], [1817.718505859375, 228.48086547851562, 1904.544921875, 411.4440612792969], [1355.0057373046875, 572.3724975585938, 1456.0577392578125, 818.3377685546875], [1601.5828857421875, 245.3802032470703, 1669.927978515625, 386.9362487792969], [203.4075164794922, 358.707763671875, 293.254638671875, 568.7986450195312], [790.0321044921875, 148.30950927734375, 853.838623046875, 318.1817626953125], [1723.6234130859375, 457.9881591796875, 1798.78369140625, 659.0811157226562]]","[0.7500578761100769, 0.6762905716896057, 0.4750452935695648, 0.4430132210254669, 0.4064176380634308, 0.3450121283531189, 0.27656683325767517, 0.26913437247276306]","[[422.7835388183594, 622.131103515625], [140.28549194335938, 792.7021484375], [1861.1317138671875, 411.4440612792969], [1405.53173828125, 818.3377685546875], [1635.7554321289062, 386.9362487792969], [248.3310775756836, 568.7986450195312], [821.9353637695312, 318.1817626953125], [1761.2035522460938, 659.0811157226562]]",497614848,640,yolo26n_hq.hef,MOT17-04
24,,5,"[1, 2, 12, 4, 3]","[[382.346435546875, 386.0342102050781, 462.8784484863281, 621.9134521484375], [101.18758392333984, 545.3055419921875, 179.53221130371094, 792.6184692382812], [1821.408935546875, 230.02935791015625, 1906.211669921875, 414.9595031738281], [1354.559326171875, 572.79931640625, 1456.3701171875, 819.9532470703125], [202.03854370117188, 347.9102478027344, 291.7963562011719, 572.2387084960938]]","[0.7308655977249146, 0.6426589488983154, 0.5373932719230652, 0.5104049444198608, 0.3554314374923706]","[[422.61244201660156, 621.9134521484375], [140.3598976135254, 792.6184692382812], [1863.810302734375, 414.9595031738281], [1405.4647216796875, 819.9532470703125], [246.91744995117188, 572.2387084960938]]",485310464,640,yolo26n_hq.hef,MOT17-04
25,,7,"[1, 2, 12, 4, 7, 13, 8]","[[379.6233215332031, 384.4857177734375, 462.8784484863281, 618.6909790039062], [101.1280517578125, 546.820556640625, 180.41014099121094, 792.4426879882812], [1823.566650390625, 232.08840942382812, 1906.211669921875, 419.89788818359375], [1353.130859375, 572.8663330078125, 1455.254150390625, 817.8607177734375], [1725.8404541015625, 458.44854736328125, 1799.095947265625, 659.3824462890625], [1020.032470703125, 150.7975616455078, 1088.660400390625, 315.0785827636719], [789.76416015625, 148.8117218017578, 854.4190063476562, 318.7091064453125]]","[0.7437630891799927, 0.6634038686752319, 0.5135250687599182, 0.46467703580856323, 0.3974125385284424, 0.38059544563293457, 0.2522905468940735]","[[421.2508850097656, 618.6909790039062], [140.76909637451172, 792.4426879882812], [1864.88916015625, 419.89788818359375], [1404.1925048828125, 817.8607177734375], [1762.4682006835938, 659.3824462890625], [1054.346435546875, 315.0785827636719], [822.0915832519531, 318.7091064453125]]",497614848,640,yolo26n_hq.hef,MOT17-04
26,,5,"[1, 2, 12, 4, 13]","[[383.681884765625, 384.1927795410156, 464.2734375, 620.1222534179688], [101.18758392333984, 545.322265625, 178.5649871826172, 791.965576171875], [1825.09912109375, 235.1351318359375, 1910.378173828125, 421.7226257324219], [1353.5921630859375, 572.322265625, 1457.1885986328125, 820.673095703125], [1013.1280517578125, 151.55087280273438, 1088.660400390625, 313.3291931152344]]","[0.660609781742096, 0.6349757313728333, 0.5072839856147766, 0.3904559910297394, 0.33939024806022644]","[[423.9776611328125, 620.1222534179688], [139.87628555297852, 791.965576171875], [1867.7386474609375, 421.7226257324219], [1405.390380859375, 820.673095703125], [1050.8942260742188, 313.3291931152344]]",485310464,640,yolo26n_hq.hef,MOT17-04
27,,5,"[2, 1, 12, 4, 7]","[[101.2470932006836, 544.8619384765625, 177.9400177001953, 792.6184692382812], [384.1431884765625, 382.59405517578125, 464.6900939941406, 619.6619262695312], [1826.230224609375, 238.58364868164062, 1909.544921875, 423.8486328125], [1352.22314453125, 571.7781982421875, 1457.21826171875, 819.6184692382812], [1723.593505859375, 458.1053771972656, 1798.2777099609375, 659.867919921875]]","[0.7073331475257874, 0.6578043699264526, 0.4843953847885132, 0.45743680000305176, 0.3904559910297394]","[[139.59355545043945, 792.6184692382812], [424.41664123535156, 619.6619262695312], [1867.8875732421875, 423.8486328125], [1404.720703125, 819.6184692382812], [1760.9356079101562, 659.867919921875]]",497614848,640,yolo26n_hq.hef,MOT17-04
28,,7,"[1, 2, 15, 4, 7, 12, 8]","[[385.7948913574219, 379.64776611328125, 465.94000244140625, 618.5236206054688], [99.8334732055664, 545.79931640625, 178.5649871826172, 792.4426879882812], [0.0, 825.3748779296875, 60.426910400390625, 1054.8509521484375], [1353.5623779296875, 573.3434448242188, 1458.036865234375, 819.3087768554688], [1723.563720703125, 458.088623046875, 1797.965087890625, 661.1569213867188], [1827.792724609375, 241.63037109375, 1911.196533203125, 423.8151550292969], [789.183837890625, 147.7319793701172, 854.2553100585938, 319.2364196777344]]","[0.7373653650283813, 0.7003921270370483, 0.42257946729660034, 0.419535368680954, 0.3924391567707062, 0.37961459159851074, 0.2522905468940735]","[[425.86744689941406, 618.5236206054688], [139.1992301940918, 792.4426879882812], [30.213455200195312, 1054.8509521484375], [1405.7996215820312, 819.3087768554688], [1760.764404296875, 661.1569213867188], [1869.49462890625, 423.8151550292969], [821.7195739746094, 319.2364196777344]]",485310464,640,yolo26n_hq.hef,MOT17-04
29,,6,"[1, 2, 4, 12, 15, 7]","[[385.0210876464844, 379.5222473144531, 464.6900939941406, 615.794921875], [99.01506042480469, 545.2720336914062, 178.8774871826172, 792.9030151367188], [1352.2529296875, 572.8161010742188, 1456.3701171875, 820.1959838867188], [1827.866943359375, 245.07052612304688, 1910.318603515625, 425.9578857421875], [0.0, 821.8175048828125, 60.39714431762695, 1056.0562744140625], [1722.50732421875, 458.088623046875, 1799.095947265625, 660.5458984375]]","[0.7349398732185364, 0.691585123538971, 0.5187228322029114, 0.4246121048927307, 0.36695605516433716, 0.2996078133583069]","[[424.8555908203125, 615.794921875], [138.94627380371094, 792.9030151367188], [1404.3115234375, 820.1959838867188], [1869.0927734375, 425.9578857421875], [30.198572158813477, 1056.0562744140625], [1760.8016357421875, 660.5458984375]]",497614848,640,yolo26n_hq.hef,MOT17-04
30,,5,"[1, 2, 4, 15, 7]","[[384.82763671875, 379.6415100097656, 466.5352478027344, 611.159912109375], [99.80371856689453, 545.765869140625, 179.53221130371094, 792.4426879882812], [1353.681396484375, 571.3345947265625, 1455.254150390625, 818.7647094726562], [0.0, 818.6954345703125, 64.22137451171875, 1053.8968505859375], [1723.563720703125, 457.5947570800781, 1799.095947265625, 659.6754150390625]]","[0.7523915767669678, 0.6762905716896057, 0.4024071991443634, 0.29525867104530334, 0.27907228469848633]","[[425.6814422607422, 611.159912109375], [139.66796493530273, 792.4426879882812], [1404.4677734375, 818.7647094726562], [32.110687255859375, 1053.8968505859375], [1761.329833984375, 659.6754150390625]]",485310464,640,yolo26n_hq.hef,MOT17-04
31,19.234835999668576,7,"[1, 2, 4, 7, 3, 12, 15]","[[385.5865478515625, 377.0049133300781, 470.68682861328125, 607.2259521484375], [99.77395629882812, 546.8037719726562, 179.84469604492188, 792.9867553710938], [1352.3421630859375, 573.3936157226562, 1454.70361328125, 817.3836669921875], [1723.07275390625, 458.4653015136719, 1797.935546875, 660.8221435546875], [191.86419677734375, 354.2129821777344, 266.69708251953125, 552.6442260742188], [1829.4107666015625, 249.06094360351562, 1920.0, 436.08367919921875], [0.22132444381713867, 816.6217651367188, 63.819610595703125, 1051.37109375]]","[0.7357499599456787, 0.6671117544174194, 0.4885549247264862, 0.3525756895542145, 0.34032416343688965, 0.3057577311992645, 0.2749042510986328]","[[428.1366882324219, 607.2259521484375], [139.809326171875, 792.9867553710938], [1403.5228881835938, 817.3836669921875], [1760.504150390625, 660.8221435546875], [229.2806396484375, 552.6442260742188], [1874.7053833007812, 436.08367919921875], [32.02046751976013, 1051.37109375]]",497614848,640,yolo26n_hq.hef,MOT17-04
32,19.244038994656876,5,"[1, 2, 3, 4, 12]","[[385.49725341796875, 374.99609375, 475.3443603515625, 604.1123046875], [99.89299011230469, 545.849609375, 177.5977783203125, 791.7144775390625], [190.13809204101562, 355.8451843261719, 264.18231201171875, 555.4566040039062], [1353.651611328125, 572.8663330078125, 1456.0577392578125, 818.28759765625], [1830.2589111328125, 250.5926971435547, 1920.0, 436.5189208984375]]","[0.6717175245285034, 0.6203854084014893, 0.43993404507637024, 0.3554314374923706, 0.3200750946998596]","[[430.4208068847656, 604.1123046875], [138.7453842163086, 791.7144775390625], [227.1602020263672, 555.4566040039062], [1404.8546752929688, 818.28759765625], [1875.1294555664062, 436.5189208984375]]",485310464,640,yolo26n_hq.hef,MOT17-04
