frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
16,,3,"[3, 1, 4]","[[1.8527755737304688, 233.96017456054688, 199.77406311035156, 917.29931640625], [1676.361328125, 380.1885681152344, 1852.4388427734375, 745.5702514648438], [1318.939697265625, 457.23699951171875, 1403.3109130859375, 658.4303588867188]]","[0.8065820336341858, 0.6669681072235107, 0.3544783592224121]","[[100.81341934204102, 917.29931640625], [1764.4000854492188, 745.5702514648438], [1361.1253051757812, 658.4303588867188]]",494878720,640,yolo26n_hq.hef,MOT17-09
17,,3,"[3, 1, 4]","[[1.6464271545410156, 236.51377868652344, 207.0553436279297, 912.0594482421875], [1670.318115234375, 380.22174072265625, 1850.935302734375, 745.1888427734375], [1322.481201171875, 458.3251037597656, 1404.4566650390625, 657.3255004882812]]","[0.7794457674026489, 0.6868370771408081, 0.4378838837146759]","[[104.35088539123535, 912.0594482421875], [1760.626708984375, 745.1888427734375], [1363.4689331054688, 657.3255004882812]]",494878720,640,yolo26n_hq.hef,MOT17-09
18,,3,"[3, 1, 4]","[[2.9729690551757812, 236.7790985107422, 218.7879638671875, 909.2073974609375], [1660.8848876953125, 378.7459411621094, 1836.756103515625, 744.7080078125], [1322.005126953125, 458.87542724609375, 1408.45947265625, 659.457763671875]]","[0.8198861479759216, 0.7153838872909546, 0.5187228322029114]","[[110.88046646118164, 909.2073974609375], [1748.8204956054688, 744.7080078125], [1365.2322998046875, 659.457763671875]]",494878720,640,yolo26n_hq.hef,MOT17-09
19,,3,"[3, 1, 4]","[[2.000164031982422, 237.64132690429688, 226.12820434570312, 907.1678466796875], [1655.72607421875, 377.4857482910156, 1837.0213623046875, 748.38916015625], [1321.96044921875, 458.8419494628906, 1407.64111328125, 659.574951171875]]","[0.7290543913841248, 0.7212933897972107, 0.4266473948955536]","[[114.06418418884277, 907.1678466796875], [1746.3737182617188, 748.38916015625], [1364.80078125, 659.574951171875]]",494878720,640,yolo26n_hq.hef,MOT17-09
20,,4,"[3, 1, 4, 2]","[[4.771190643310547, 237.44236755371094, 237.1238250732422, 911.2800903320312], [1646.23388671875, 378.34796142578125, 1824.96435546875, 748.588134765625], [1324.1180419921875, 460.5745544433594, 1412.060546875, 659.0476684570312], [284.8992614746094, 458.24554443359375, 409.8489074707031, 703.0139770507812]]","[0.8364993333816528, 0.799394965171814, 0.5166441798210144, 0.3954205811023712]","[[120.94750785827637, 911.2800903320312], [1735.59912109375, 748.588134765625], [1368.0892944335938, 659.0476684570312], [347.37408447265625, 703.0139770507812]]",494878720,640,yolo26n_hq.hef,MOT17-09
21,,4,"[3, 1, 4, 2]","[[4.564830780029297, 240.29443359375, 243.93344116210938, 900.0707397460938], [1646.499267578125, 379.5252685546875, 1817.4473876953125, 748.5052490234375], [1323.2698974609375, 460.44061279296875, 1412.0009765625, 659.5247192382812], [295.925537109375, 461.0746765136719, 409.8489074707031, 704.0853271484375]]","[0.8264983892440796, 0.7788873314857483, 0.5723341107368469, 0.2749042510986328]","[[124.24913597106934, 900.0707397460938], [1731.9733276367188, 748.5052490234375], [1367.6354370117188, 659.5247192382812], [352.88722229003906, 704.0853271484375]]",494878720,640,yolo26n_hq.hef,MOT17-09
22,,4,"[3, 1, 4, 2]","[[4.358482360839844, 244.15802001953125, 249.3280792236328, 900.3858032226562], [1646.70556640625, 378.3148193359375, 1811.551513671875, 751.904541015625], [1324.1180419921875, 460.95123291015625, 1414.5751953125, 658.1771240234375], [290.01806640625, 459.9447021484375, 404.0009765625, 703.3570556640625]]","[0.8472952246665955, 0.6375370621681213, 0.6075608134269714, 0.368892103433609]","[[126.84328079223633, 900.3858032226562], [1729.1285400390625, 751.904541015625], [1369.3466186523438, 658.1771240234375], [347.009521484375, 703.3570556640625]]",494878720,640,yolo26n_hq.hef,MOT17-09
23,,5,"[3, 1, 8, 2, 4]","[[3.4446372985839844, 245.76646423339844, 276.419189453125, 901.2315063476562], [1651.9361572265625, 378.0826416015625, 1811.03369140625, 756.2323608398438], [1847.060791015625, 325.4092102050781, 1920.0, 762.4246215820312], [291.71441650390625, 464.25531005859375, 408.152587890625, 702.3861694335938], [1325.72509765625, 461.8886413574219, 1416.73291015625, 658.3278198242188]]","[0.8578957319259644, 0.7013062238693237, 0.6582621932029724, 0.44506847858428955, 0.4024071991443634]","[[139.9319133758545, 901.2315063476562], [1731.4849243164062, 756.2323608398438], [1883.5303955078125, 762.4246215820312], [349.9335021972656, 702.3861694335938], [1371.22900390625, 658.3278198242188]]",494878720,640,yolo26n_hq.hef,MOT17-09
24,,5,"[3, 1, 4, 8, 2]","[[0.0, 243.9258575439453, 294.10650634765625, 898.810546875], [1647.720703125, 379.79058837890625, 1809.648193359375, 756.19921875], [1310.7109375, 461.5287780761719, 1414.5157470703125, 661.02294921875], [1829.727294921875, 322.3819274902344, 1920.0, 764.6703491210938], [280.9857482910156, 459.8442687988281, 408.093017578125, 702.9637451171875]]","[0.899402916431427, 0.7447801828384399, 0.6125119924545288, 0.6039366126060486, 0.5072839856147766]","[[147.05325317382812, 898.810546875], [1728.6844482421875, 756.19921875], [1362.6133422851562, 661.02294921875], [1874.8636474609375, 764.6703491210938], [344.5393829345703, 702.9637451171875]]",494895104,640,yolo26n_hq.hef,MOT17-09
25,,5,"[3, 1, 8, 4, 2]","[[0.0, 247.72312927246094, 328.00726318359375, 901.1651611328125], [1641.589111328125, 378.77911376953125, 1803.6639404296875, 759.3995361328125], [1832.85205078125, 326.7429504394531, 1920.0, 767.9866943359375], [1307.3778076171875, 462.4829406738281, 1414.5157470703125, 662.4375], [305.76141357421875, 460.5054931640625, 407.0662841796875, 702.6372680664062]]","[0.8807059526443481, 0.6819301247596741, 0.6748497486114502, 0.6426589488983154, 0.5322152972221375]","[[164.00363159179688, 901.1651611328125], [1722.6265258789062, 759.3995361328125], [1876.426025390625, 767.9866943359375], [1360.94677734375, 662.4375], [356.4138488769531, 702.6372680664062]]",494895104,640,yolo26n_hq.hef,MOT17-09
26,,5,"[3, 4, 1, 8, 2]","[[1.8527755737304688, 246.39657592773438, 325.79632568359375, 902.1766967773438], [1312.3626708984375, 462.0560607910156, 1414.5157470703125, 661.9771728515625], [1638.611572265625, 378.4972229003906, 1797.060546875, 757.5589599609375], [1828.1943359375, 324.55413818359375, 1920.0, 768.2188110351562], [304.70489501953125, 457.7516784667969, 410.3250732421875, 703.7923583984375]]","[0.8060752153396606, 0.6359399557113647, 0.6345319151878357, 0.6216453313827515, 0.5733526349067688]","[[163.8245506286621, 902.1766967773438], [1363.439208984375, 661.9771728515625], [1717.8360595703125, 757.5589599609375], [1874.09716796875, 768.2188110351562], [357.5149841308594, 703.7923583984375]]",494895104,640,yolo26n_hq.hef,MOT17-09
27,,5,"[3, 1, 2, 8, 4]","[[1.4400672912597656, 236.68675231933594, 335.1706237792969, 908.8331909179688], [1639.938232421875, 378.4308776855469, 1800.951904296875, 760.2949829101562], [305.2108459472656, 455.7344970703125, 411.5452880859375, 702.2941284179688], [1833.94287109375, 321.75177001953125, 1920.0, 766.7762451171875], [1321.543701171875, 461.83843994140625, 1415.3341064453125, 661.3242797851562]]","[0.8060752153396606, 0.6755614280700684, 0.6483739018440247, 0.6307608485221863, 0.5590400099754333]","[[168.30534553527832, 908.8331909179688], [1720.445068359375, 760.2949829101562], [358.37806701660156, 702.2941284179688], [1876.971435546875, 766.7762451171875], [1368.4389038085938, 661.3242797851562]]",494895104,640,yolo26n_hq.hef,MOT17-09
28,,5,"[3, 8, 1, 4, 2]","[[0.0, 239.9202423095703, 378.0034484863281, 893.5281372070312], [1822.770263671875, 316.8269958496094, 1920.0, 775.4486083984375], [1632.096923828125, 376.1591796875, 1804.22412109375, 759.283447265625], [1322.9425048828125, 461.3613586425781, 1414.962158203125, 662.37060546875], [307.427978515625, 495.122314453125, 414.8784484863281, 702.1748046875]]","[0.8301899433135986, 0.725837230682373, 0.622408390045166, 0.5702951550483704, 0.2883770167827606]","[[189.00172424316406, 893.5281372070312], [1871.3851318359375, 775.4486083984375], [1718.1605224609375, 759.283447265625], [1368.9523315429688, 662.37060546875], [361.15321350097656, 702.1748046875]]",494895104,640,yolo26n_hq.hef,MOT17-09
29,,5,"[3, 8, 1, 4, 2]","[[4.712230682373047, 234.64718627929688, 379.8901062011719, 906.8102416992188], [1821.6500244140625, 320.74029541015625, 1920.0, 771.18701171875], [1636.25341796875, 376.2752380371094, 1805.5506591796875, 758.1890258789062], [1331.7813720703125, 461.93890380859375, 1417.521484375, 660.805419921875], [310.121337890625, 495.3399658203125, 415.72662353515625, 701.9906616210938]]","[0.8091009259223938, 0.7107358574867249, 0.7093996405601501, 0.5166441798210144, 0.4084275960922241]","[[192.30116844177246, 906.8102416992188], [1870.8250122070312, 771.18701171875], [1720.9020385742188, 758.1890258789062], [1374.6514282226562, 660.805419921875], [362.9239807128906, 701.9906616210938]]",494895104,640,yolo26n_hq.hef,MOT17-09
30,,4,"[3, 8, 1, 4]","[[0.1007537841796875, 232.07701110839844, 398.24267578125, 899.1824951171875], [1816.373291015625, 318.08721923828125, 1920.0, 771.1040649414062], [1629.738525390625, 371.490234375, 1806.6412353515625, 763.1210327148438], [1332.257568359375, 463.0772399902344, 1418.3250732421875, 661.8767700195312]]","[0.8360549807548523, 0.7698153257369995, 0.6917025446891785, 0.5197619199752808]","[[199.17171478271484, 899.1824951171875], [1868.1866455078125, 771.1040649414062], [1718.1898803710938, 763.1210327148438], [1375.2913208007812, 661.8767700195312]]",494895104,640,yolo26n_hq.hef,MOT17-09
31,19.28787200449733,4,"[8, 3, 1, 4]","[[1814.309814453125, 318.0043029785156, 1920.0, 771.9663696289062], [0.0, 232.159912109375, 433.32257080078125, 893.0139770507812], [1630.622802734375, 371.6063232421875, 1810.1788330078125, 762.1593017578125], [1329.5047607421875, 462.9935607910156, 1417.819091796875, 660.4119262695312]]","[0.7794457674026489, 0.7777674794197083, 0.6917025446891785, 0.6680355072021484]","[[1867.1549072265625, 771.9663696289062], [216.66128540039062, 893.0139770507812], [1720.4008178710938, 762.1593017578125], [1373.6619262695312, 660.4119262695312]]",494895104,640,yolo26n_hq.hef,MOT17-09
32,19.25422399654053,4,"[1, 3, 8, 4]","[[1629.738525390625, 369.8486633300781, 1808.115234375, 763.1707763671875], [0.0, 230.20326232910156, 436.4473571777344, 894.1084594726562], [1823.477783203125, 314.837158203125, 1920.0, 774.0888061523438], [1326.989990234375, 463.93096923828125, 1418.6375732421875, 660.8555908203125]]","[0.7490742802619934, 0.7447801828384399, 0.7073884010314941, 0.6762905716896057]","[[1718.9268798828125, 763.1707763671875], [218.2236785888672, 894.1084594726562], [1871.7388916015625, 774.0888061523438], [1372.8137817382812, 660.8555908203125]]",494895104,640,yolo26n_hq.hef,MOT17-09
33,19.284243004221935,4,"[3, 8, 1, 4]","[[1.692626953125, 238.56053161621094, 438.09814453125, 891.9528198242188], [1798.53857421875, 315.5833435058594, 1920.0, 773.2265625], [1628.765625, 368.67132568359375, 1803.398681640625, 763.2039794921875], [1321.365234375, 464.801513671875, 1420.30419921875, 662.0608520507812]]","[0.8333684802055359, 0.7303346395492554, 0.6748497486114502, 0.6717175245285034]","[[219.8953857421875, 891.9528198242188], [1859.269287109375, 773.2265625], [1716.0821533203125, 763.2039794921875], [1370.834716796875, 662.0608520507812]]",494895104,640,yolo26n_hq.hef,MOT17-09
34,19.34059400082333,4,"[3, 8, 1, 4]","[[1.42730712890625, 245.9726104736328, 433.44049072265625, 895.8330078125], [1798.59765625, 309.481201171875, 1920.0, 771.2698974609375], [1627.8519287109375, 368.57183837890625, 1798.7999267578125, 763.5189819335938], [1332.1385498046875, 466.4336853027344, 1422.4766845703125, 660.1190185546875]]","[0.8014686107635498, 0.7749501466751099, 0.5914515852928162, 0.5672322511672974]","[[217.43389892578125, 895.8330078125], [1859.298828125, 771.2698974609375], [1713.325927734375, 763.5189819335938], [1377.3076171875, 660.1190185546875]]",494895104,640,yolo26n_hq.hef,MOT17-09
35,19.2706499947235,4,"[3, 8, 1, 4]","[[1.0735702514648438, 250.17723083496094, 470.6723327636719, 890.1382446289062], [1792.2890625, 308.20440673828125, 1920.0, 776.5761108398438], [1630.0037841796875, 368.6050109863281, 1798.740966796875, 766.7192993164062], [1330.754638671875, 466.4001770019531, 1423.0272216796875, 661.7344360351562]]","[0.8246289491653442, 0.7575172781944275, 0.6435149312019348, 0.38551396131515503]","[[235.87295150756836, 890.1382446289062], [1856.14453125, 776.5761108398438], [1714.3723754882812, 766.7192993164062], [1376.8909301757812, 661.7344360351562]]",494895104,640,yolo26n_hq.hef,MOT17-09
36,19.28326099732658,4,"[3, 8, 1, 4]","[[0.0, 258.76666259765625, 477.5408935546875, 887.6841430664062], [1789.223388671875, 307.2592468261719, 1920.0, 776.310791015625], [1622.5162353515625, 368.5220947265625, 1790.3984375, 769.2562866210938], [1328.5076904296875, 466.31646728515625, 1423.3248291015625, 662.7974243164062]]","[0.7766435742378235, 0.7153838872909546, 0.6944639086723328, 0.5373932719230652]","[[238.77044677734375, 887.6841430664062], [1854.6116943359375, 776.310791015625], [1706.4573364257812, 769.2562866210938], [1375.916259765625, 662.7974243164062]]",494895104,640,yolo26n_hq.hef,MOT17-09
37,19.29320499766618,3,"[8, 1, 4]","[[1786.245849609375, 306.1316833496094, 1920.0, 772.248291015625], [1627.08544921875, 368.4391784667969, 1790.5458984375, 771.0140380859375], [1325.457275390625, 465.8896179199219, 1422.1790771484375, 662.8643798828125]]","[0.7686631083488464, 0.6345319151878357, 0.5702951550483704]","[[1853.1229248046875, 772.248291015625], [1708.815673828125, 771.0140380859375], [1373.8181762695312, 662.8643798828125]]",494895104,640,yolo26n_hq.hef,MOT17-09
38,19.373428003746085,4,"[3, 8, 1, 4]","[[17.510032653808594, 255.45028686523438, 489.6734619140625, 893.7862548828125], [1784.0350341796875, 307.9556579589844, 1920.0, 778.5327758789062], [1620.482177734375, 369.5335998535156, 1789.012939453125, 772.307373046875], [1321.692626953125, 466.2495422363281, 1421.970703125, 664.7393798828125]]","[0.8586851954460144, 0.7232463955879211, 0.6854393482208252, 0.5935823321342468]","[[253.59174728393555, 893.7862548828125], [1852.0175170898438, 778.5327758789062], [1704.74755859375, 772.307373046875], [1371.8316650390625, 664.7393798828125]]",494895104,640,yolo26n_hq.hef,MOT17-09
39,19.34096499462612,4,"[3, 8, 4, 1]","[[51.79399108886719, 259.2806701660156, 493.83001708984375, 896.8207397460938], [1784.1529541015625, 306.04876708984375, 1920.0, 781.650146484375], [1319.6986083984375, 466.77471923828125, 1422.00048828125, 664.954833984375], [1619.50927734375, 371.2249450683594, 1785.328125, 779.5702514648438]]","[0.8373851776123047, 0.7844258546829224, 0.5733526349067688, 0.5732995867729187]","[[272.81200408935547, 896.8207397460938], [1852.0764770507812, 781.650146484375], [1370.8495483398438, 664.954833984375], [1702.418701171875, 779.5702514648438]]",494895104,640,yolo26n_hq.hef,MOT17-09
40,19.27748400339624,4,"[3, 8, 1, 4]","[[76.37937927246094, 268.53338623046875, 494.39007568359375, 908.6104125976562], [1783.946533203125, 306.828125, 1920.0, 787.006103515625], [1621.661376953125, 373.4469299316406, 1783.7362060546875, 782.6876831054688], [1321.1568603515625, 464.3410949707031, 1422.00048828125, 664.0362548828125]]","[0.8085991144180298, 0.7575172781944275, 0.580428957939148, 0.3554314374923706]","[[285.38472747802734, 908.6104125976562], [1851.9732666015625, 787.006103515625], [1702.6987915039062, 782.6876831054688], [1371.5786743164062, 664.0362548828125]]",494895104,640,yolo26n_hq.hef,MOT17-09
41,19.28779799345648,4,"[3, 8, 1, 4]","[[136.42788696289062, 272.306884765625, 494.0953369140625, 899.2676391601562], [1779.84912109375, 306.97735595703125, 1920.0, 785.6464233398438], [1619.7451171875, 372.3193664550781, 1780.139892578125, 783.9147338867188], [1319.57958984375, 465.8540344238281, 1423.6671142578125, 665.4989013671875]]","[0.8130788803100586, 0.7133973836898804, 0.6201175451278687, 0.5774205923080444]","[[315.26161193847656, 899.2676391601562], [1849.924560546875, 785.6464233398438], [1699.9425048828125, 783.9147338867188], [1371.6233520507812, 665.4989013671875]]",494895104,640,yolo26n_hq.hef,MOT17-09
42,19.359687001269776,4,"[3, 8, 1, 4]","[[137.4891357421875, 269.3956298828125, 511.25201416015625, 898.197021484375], [1778.8172607421875, 308.0717468261719, 1920.0, 785.6464233398438], [1624.461669921875, 370.2466125488281, 1773.8902587890625, 783.864990234375], [1320.14501953125, 466.3980712890625, 1422.8189697265625, 665.2142944335938]]","[0.7669273018836975, 0.7245436906814575, 0.6397838592529297, 0.6359399557113647]","[[324.3705749511719, 898.197021484375], [1849.4086303710938, 785.6464233398438], [1699.1759643554688, 783.864990234375], [1371.4819946289062, 665.2142944335938]]",494895104,640,yolo26n_hq.hef,MOT17-09
43,19.318020000355318,4,"[3, 8, 4, 1]","[[220.341552734375, 270.39996337890625, 514.9830932617188, 889.1527709960938], [1776.606201171875, 309.96209716796875, 1920.0, 784.3861694335938], [1322.6597900390625, 468.02191162109375, 1422.00048828125, 665.2310791015625], [1618.212158203125, 368.0909729003906, 1774.7156982421875, 782.853515625]]","[0.8264983892440796, 0.7073884010314941, 0.614486038684845, 0.6000487208366394]","[[367.6623229980469, 889.1527709960938], [1848.3031005859375, 784.3861694335938], [1372.3301391601562, 665.2310791015625], [1696.4639282226562, 782.853515625]]",494895104,640,yolo26n_hq.hef,MOT17-09
44,19.247279997216538,3,"[3, 8, 1]","[[238.97219848632812, 255.7415771484375, 518.7269287109375, 884.277587890625], [1782.207275390625, 309.8791809082031, 1920.0, 790.8033447265625], [1610.5477294921875, 363.8791809082031, 1772.681640625, 785.1085815429688]]","[0.7604854702949524, 0.7391886115074158, 0.6684082746505737]","[[378.8495635986328, 884.277587890625], [1851.1036376953125, 790.8033447265625], [1691.6146850585938, 785.1085815429688]]",494895104,640,yolo26n_hq.hef,MOT17-09
45,19.300020998343825,4,"[3, 8, 1, 4]","[[284.31072998046875, 273.77325439453125, 517.135009765625, 874.2860107421875], [1782.295654296875, 307.9225158691406, 1920.0, 786.657958984375], [1614.9990234375, 360.87786865234375, 1778.45947265625, 785.1583251953125], [1324.0882568359375, 468.0553894042969, 1422.00048828125, 665.4486694335938]]","[0.734785258769989, 0.7120684385299683, 0.622408390045166, 0.5590400099754333]","[[400.7228698730469, 874.2860107421875], [1851.1478271484375, 786.657958984375], [1696.729248046875, 785.1583251953125], [1373.0443725585938, 665.4486694335938]]",494895104,640,yolo26n_hq.hef,MOT17-09
46,19.390093999390956,4,"[8, 3, 1, 4]","[[1776.665283203125, 304.7221984863281, 1920.0, 785.795654296875], [309.9278869628906, 268.41729736328125, 525.2417602539062, 867.4210205078125], [1611.9627685546875, 363.7133483886719, 1774.450439453125, 783.9478759765625], [1324.78759765625, 467.3209228515625, 1422.447021484375, 664.2957763671875]]","[0.758707582950592, 0.6719948053359985, 0.6553360223770142, 0.2650601863861084]","[[1848.3326416015625, 785.795654296875], [417.58482360839844, 867.4210205078125], [1693.2066040039062, 783.9478759765625], [1373.6173095703125, 664.2957763671875]]",494911488,640,yolo26n_hq.hef,MOT17-09
