frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
19,,4,"[1, 10, 2, 8]","[[439.5894775390625, 454.19952392578125, 578.2156372070312, 727.1197509765625], [1468.3841552734375, 409.40576171875, 1666.392822265625, 810.891357421875], [584.2665405273438, 446.4685974121094, 687.1182250976562, 710.5849609375], [932.3486938476562, 434.244384765625, 963.6691284179688, 507.7354431152344]]","[0.6711364388465881, 0.5, 0.5, 0.34379833936691284]","[[508.9025573730469, 727.1197509765625], [1567.3884887695312, 810.891357421875], [635.6923828125, 710.5849609375], [948.0089111328125, 507.7354431152344]]",529252352,576,yolo26n_576.hef,MOT17-02
20,,5,"[1, 10, 2, 3, 8]","[[446.29718017578125, 451.6841125488281, 584.92333984375, 727.1197509765625], [1468.3841552734375, 409.40576171875, 1684.8121337890625, 808.3012084960938], [581.7022705078125, 444.137939453125, 691.2616577148438, 710.7697143554688], [1575.05078125, 427.9620666503906, 1768.45458984375, 816.49658203125], [932.3486938476562, 435.75445556640625, 962.7742309570312, 507.2320861816406]]","[0.6711364388465881, 0.5, 0.5, 0.38705477118492126, 0.2749564051628113]","[[515.6102600097656, 727.1197509765625], [1576.59814453125, 808.3012084960938], [636.4819641113281, 710.7697143554688], [1671.752685546875, 816.49658203125], [947.5614624023438, 507.2320861816406]]",529252352,576,yolo26n_576.hef,MOT17-02
21,,4,"[2, 1, 10, 8]","[[579.46630859375, 445.3956298828125, 695.7333984375, 712.02734375], [444.061279296875, 450.4263916015625, 589.3952026367188, 727.1197509765625], [1472.989013671875, 419.76666259765625, 1680.2073974609375, 810.891357421875], [932.3486938476562, 434.74774169921875, 961.8794555664062, 507.7354431152344]]","[0.6711364388465881, 0.6711364388465881, 0.38705477118492126, 0.30831339955329895]","[[637.599853515625, 712.02734375], [516.7282409667969, 727.1197509765625], [1576.5982055664062, 810.891357421875], [947.1140747070312, 507.7354431152344]]",529252352,576,yolo26n_576.hef,MOT17-02
22,,3,"[2, 10, 1]","[[579.46630859375, 445.3956298828125, 700.2052001953125, 713.2850341796875], [1473.7440185546875, 414.5862121582031, 1786.8741455078125, 813.4816284179688], [437.0251770019531, 449.1687316894531, 584.594970703125, 730.892822265625]]","[0.6711364388465881, 0.6129452586174011, 0.5]","[[639.8357543945312, 713.2850341796875], [1630.30908203125, 813.4816284179688], [510.81007385253906, 730.892822265625]]",529252352,576,yolo26n_576.hef,MOT17-02
23,,3,"[2, 1, 10]","[[581.7022705078125, 445.3956298828125, 700.2052001953125, 713.2850341796875], [437.0251770019531, 449.1687316894531, 586.830810546875, 730.892822265625], [1477.5938720703125, 409.40576171875, 1698.6268310546875, 816.0718994140625]]","[0.6711364388465881, 0.6711364388465881, 0.5]","[[640.9537353515625, 713.2850341796875], [511.92799377441406, 730.892822265625], [1588.1103515625, 816.0718994140625]]",529252352,576,yolo26n_576.hef,MOT17-02
24,,4,"[2, 1, 10, 6]","[[586.174072265625, 446.6533508300781, 709.1488647460938, 713.2850341796875], [441.4969787597656, 449.1687316894531, 589.0667724609375, 732.1505126953125], [1482.9537353515625, 404.22528076171875, 1786.8741455078125, 821.2523193359375], [1637.189453125, 422.5723571777344, 1795.938720703125, 797.3660888671875]]","[0.6711364388465881, 0.6711364388465881, 0.38705477118492126, 0.32886359095573425]","[[647.6614685058594, 713.2850341796875], [515.2818756103516, 732.1505126953125], [1634.9139404296875, 821.2523193359375], [1716.5640869140625, 797.3660888671875]]",529252352,576,yolo26n_576.hef,MOT17-02
25,,4,"[1, 2, 10, 6]","[[439.26104736328125, 447.9110107421875, 589.0667724609375, 732.1505126953125], [588.4099731445312, 445.3956298828125, 706.9129028320312, 714.5427856445312], [1491.4083251953125, 404.6499938964844, 1735.4656982421875, 816.49658203125], [1644.878662109375, 406.81549072265625, 1815.2581787109375, 805.7109375]]","[0.6711364388465881, 0.5, 0.38705477118492126, 0.2850763499736786]","[[514.1639099121094, 732.1505126953125], [647.6614379882812, 714.5427856445312], [1613.43701171875, 816.49658203125], [1730.0684204101562, 805.7109375]]",529252352,576,yolo26n_576.hef,MOT17-02
26,,4,"[1, 10, 2, 3]","[[434.7892761230469, 451.6841125488281, 591.3026733398438, 732.1505126953125], [1509.827880859375, 407.240234375, 1730.8607177734375, 819.0867919921875], [592.8817749023438, 445.3956298828125, 709.1488647460938, 713.2850341796875], [1667.9029541015625, 409.40576171875, 1847.4921875, 808.3012084960938]]","[0.6711364388465881, 0.5, 0.5, 0.38705477118492126]","[[513.0459747314453, 732.1505126953125], [1620.3442993164062, 819.0867919921875], [651.0153198242188, 713.2850341796875], [1757.6975708007812, 808.3012084960938]]",529252352,576,yolo26n_576.hef,MOT17-02
27,,4,"[2, 1, 10, 6]","[[595.11767578125, 447.9110107421875, 709.1488647460938, 714.5427856445312], [441.4969787597656, 450.4263916015625, 589.0667724609375, 732.1505126953125], [1524.3974609375, 407.240234375, 1722.4061279296875, 824.2672119140625], [1677.112548828125, 409.40576171875, 1842.8873291015625, 803.1207275390625]]","[0.6711364388465881, 0.6711364388465881, 0.6129452586174011, 0.5]","[[652.1332702636719, 714.5427856445312], [515.2818756103516, 732.1505126953125], [1623.4017944335938, 824.2672119140625], [1759.9999389648438, 803.1207275390625]]",529252352,576,yolo26n_576.hef,MOT17-02
28,,4,"[2, 1, 10, 6]","[[595.11767578125, 449.1687316894531, 711.384765625, 714.5427856445312], [441.4969787597656, 449.1687316894531, 589.0667724609375, 730.892822265625], [1547.421630859375, 407.240234375, 1722.4061279296875, 826.8574829101562], [1690.92724609375, 406.81549072265625, 1861.3067626953125, 805.7109375]]","[0.6711364388465881, 0.6711364388465881, 0.38705477118492126, 0.38705477118492126]","[[653.251220703125, 714.5427856445312], [515.2818756103516, 730.892822265625], [1634.9138793945312, 826.8574829101562], [1776.1170043945312, 805.7109375]]",529252352,576,yolo26n_576.hef,MOT17-02
29,,4,"[2, 1, 10, 6]","[[597.3535766601562, 447.9110107421875, 711.384765625, 717.0581665039062], [450.44061279296875, 449.1687316894531, 591.3026733398438, 730.892822265625], [1570.4459228515625, 409.8304443359375, 1727.0108642578125, 821.6770629882812], [1695.531982421875, 404.22528076171875, 1847.4921875, 803.1207275390625]]","[0.6711364388465881, 0.6711364388465881, 0.38705477118492126, 0.38705477118492126]","[[654.3691711425781, 717.0581665039062], [520.8716430664062, 730.892822265625], [1648.7283935546875, 821.6770629882812], [1771.5120849609375, 803.1207275390625]]",529252352,576,yolo26n_576.hef,MOT17-02
30,,4,"[2, 1, 3, 10]","[[597.3535766601562, 447.9110107421875, 711.384765625, 715.8004760742188], [454.91241455078125, 447.9110107421875, 593.53857421875, 729.6351318359375], [1700.1368408203125, 406.81549072265625, 1888.9359130859375, 805.7109375], [1588.8653564453125, 396.45458984375, 1745.430419921875, 821.2523193359375]]","[0.6711364388465881, 0.6711364388465881, 0.6129452586174011, 0.38705477118492126]","[[654.3691711425781, 715.8004760742188], [524.2254943847656, 729.6351318359375], [1794.536376953125, 805.7109375], [1667.1478881835938, 821.2523193359375]]",529252352,576,yolo26n_576.hef,MOT17-02
31,17.023234000134835,4,"[1, 2, 3, 10]","[[461.6201171875, 447.9110107421875, 593.53857421875, 730.892822265625], [599.5894775390625, 447.9110107421875, 713.6206665039062, 713.2850341796875], [1691.6822509765625, 404.22528076171875, 1920.0, 813.4816284179688], [1598.0750732421875, 396.45458984375, 1759.2449951171875, 829.0230102539062]]","[0.8063801527023315, 0.6711364388465881, 0.6129452586174011, 0.6129452586174011]","[[527.579345703125, 730.892822265625], [656.6050720214844, 713.2850341796875], [1805.8411254882812, 813.4816284179688], [1678.6600341796875, 829.0230102539062]]",529252352,576,yolo26n_576.hef,MOT17-02
32,17.07756799987692,5,"[1, 2, 3, 11, 8]","[[463.8560485839844, 447.9110107421875, 595.7744750976562, 730.892822265625], [599.5894775390625, 447.9110107421875, 715.8565673828125, 715.8004760742188], [1608.039794921875, 396.45458984375, 1916.56494140625, 836.793701171875], [1441.699951171875, 433.13671875, 1488.233154296875, 550.42041015625], [931.453857421875, 435.75445556640625, 961.8794555664062, 505.72198486328125]]","[0.8063801527023315, 0.6711364388465881, 0.38705477118492126, 0.381117045879364, 0.30831339955329895]","[[529.8152618408203, 730.892822265625], [657.7230224609375, 715.8004760742188], [1762.3023681640625, 836.793701171875], [1464.966552734375, 550.42041015625], [946.6666564941406, 505.72198486328125]]",529252352,576,yolo26n_576.hef,MOT17-02
33,17.150362999927893,4,"[1, 2, 3, 11]","[[461.6201171875, 449.1687316894531, 595.7744750976562, 733.4082641601562], [601.8253784179688, 449.1687316894531, 720.3284301757812, 714.5427856445312], [1612.6446533203125, 396.8793029785156, 1911.960205078125, 837.2183837890625], [1445.9949951171875, 429.6131896972656, 1496.1075439453125, 549.9171142578125]]","[0.8063801527023315, 0.6711364388465881, 0.5, 0.4198945164680481]","[[528.6972961425781, 733.4082641601562], [661.076904296875, 714.5427856445312], [1762.3024291992188, 837.2183837890625], [1471.05126953125, 549.9171142578125]]",529252352,576,yolo26n_576.hef,MOT17-02
34,17.106049000176426,4,"[1, 2, 11, 10]","[[459.3842468261719, 447.9110107421875, 593.53857421875, 735.9236450195312], [601.8253784179688, 449.1687316894531, 735.9796752929688, 715.8004760742188], [1449.574462890625, 432.63336181640625, 1495.2127685546875, 552.937255859375], [1621.8543701171875, 396.45458984375, 1847.4921875, 852.3350830078125]]","[0.8063801527023315, 0.6711364388465881, 0.5403131246566772, 0.5]","[[526.4614105224609, 735.9236450195312], [668.9025268554688, 715.8004760742188], [1472.3936157226562, 552.937255859375], [1734.6732788085938, 852.3350830078125]]",529252352,576,yolo26n_576.hef,MOT17-02
35,17.03084500013574,3,"[1, 2, 10]","[[459.3842468261719, 449.1687316894531, 598.0103759765625, 733.4082641601562], [604.061279296875, 449.1687316894531, 722.5642700195312, 715.8004760742188], [1631.0640869140625, 396.8793029785156, 1829.0728759765625, 847.5792846679688]]","[0.8063801527023315, 0.6711364388465881, 0.6129452586174011]","[[528.6973114013672, 733.4082641601562], [663.3127746582031, 715.8004760742188], [1730.0684814453125, 847.5792846679688]]",529252352,576,yolo26n_576.hef,MOT17-02
36,17.070456000055856,4,"[10, 2, 1, 6]","[[1626.459228515625, 396.8793029785156, 1865.91162109375, 857.940185546875], [604.061279296875, 447.9110107421875, 724.8001708984375, 715.8004760742188], [450.44061279296875, 449.1687316894531, 598.0103759765625, 735.9236450195312], [1792.989013671875, 406.81549072265625, 1920.0, 816.0718994140625]]","[0.714923620223999, 0.6711364388465881, 0.6711364388465881, 0.2850763499736786]","[[1746.1854248046875, 857.940185546875], [664.4307250976562, 715.8004760742188], [524.2254943847656, 735.9236450195312], [1856.4945068359375, 816.0718994140625]]",529252352,576,yolo26n_576.hef,MOT17-02
37,17.10608500025046,4,"[10, 1, 2, 11]","[[1640.2738037109375, 402.05975341796875, 1884.3310546875, 863.1207275390625], [450.44061279296875, 449.1687316894531, 604.7180786132812, 737.1813354492188], [604.061279296875, 447.9110107421875, 729.2720336914062, 713.2850341796875], [1456.7333984375, 433.6401062011719, 1500.5819091796875, 551.9305419921875]]","[0.7988508939743042, 0.6711364388465881, 0.5, 0.5]","[[1762.3024291992188, 863.1207275390625], [527.579345703125, 737.1813354492188], [666.6666564941406, 713.2850341796875], [1478.6576538085938, 551.9305419921875]]",529252352,576,yolo26n_576.hef,MOT17-02
38,17.045955999947182,4,"[10, 1, 2, 11]","[[1640.2738037109375, 402.05975341796875, 1911.960205078125, 876.0718994140625], [457.1483154296875, 447.9110107421875, 604.7180786132812, 735.9236450195312], [606.2971801757812, 449.1687316894531, 729.2720336914062, 714.5427856445312], [1460.3128662109375, 433.13671875, 1500.5819091796875, 549.9171142578125]]","[0.714923620223999, 0.6711364388465881, 0.5, 0.5]","[[1776.1170043945312, 876.0718994140625], [530.9331970214844, 735.9236450195312], [667.7846069335938, 714.5427856445312], [1480.4473876953125, 549.9171142578125]]",529252352,576,yolo26n_576.hef,MOT17-02
39,17.080086000078154,5,"[10, 2, 1, 11, 6]","[[1644.878662109375, 402.05975341796875, 1916.56494140625, 876.0718994140625], [608.5330810546875, 449.1687316894531, 744.92333984375, 713.2850341796875], [452.6764831542969, 452.94183349609375, 604.7180786132812, 730.892822265625], [1461.207763671875, 435.6535339355469, 1505.951171875, 547.9036254882812], [1810.6048583984375, 427.6031799316406, 1920.0, 808.685302734375]]","[0.714923620223999, 0.5, 0.5, 0.34379833936691284, 0.32886359095573425]","[[1780.7218017578125, 876.0718994140625], [676.7282104492188, 713.2850341796875], [528.6972808837891, 730.892822265625], [1483.5794677734375, 547.9036254882812], [1865.3024291992188, 808.685302734375]]",529252352,576,yolo26n_576.hef,MOT17-02
40,17.225325999788765,5,"[10, 1, 2, 11, 6]","[[1649.4835205078125, 402.05975341796875, 1911.960205078125, 878.662109375], [459.3842468261719, 450.4263916015625, 604.7180786132812, 733.4082641601562], [608.5330810546875, 450.4263916015625, 727.0361328125, 714.5427856445312], [1462.99755859375, 435.15020751953125, 1509.5306396484375, 548.910400390625], [1817.3126220703125, 420.0569763183594, 1920.0, 812.4584350585938]]","[0.7988508939743042, 0.6711364388465881, 0.5, 0.34379833936691284, 0.32886359095573425]","[[1780.7218627929688, 878.662109375], [532.0511627197266, 733.4082641601562], [667.7846069335938, 714.5427856445312], [1486.2640991210938, 548.910400390625], [1868.6563110351562, 812.4584350585938]]",529252352,576,yolo26n_576.hef,MOT17-02
41,17.147808000117948,3,"[10, 2, 1]","[[1649.4835205078125, 396.8793029785156, 1911.960205078125, 878.662109375], [610.76904296875, 449.1687316894531, 742.6874389648438, 715.8004760742188], [452.6764831542969, 450.4263916015625, 604.7180786132812, 735.9236450195312]]","[0.714923620223999, 0.6711364388465881, 0.6711364388465881]","[[1780.7218627929688, 878.662109375], [676.7282409667969, 715.8004760742188], [528.6972808837891, 735.9236450195312]]",529252352,576,yolo26n_576.hef,MOT17-02
42,17.00456700018549,3,"[10, 2, 1]","[[1658.6932373046875, 399.46954345703125, 1907.3553466796875, 878.662109375], [610.76904296875, 449.1687316894531, 742.6874389648438, 714.5427856445312], [450.44061279296875, 451.6841125488281, 602.482177734375, 740.9544067382812]]","[0.714923620223999, 0.6711364388465881, 0.5]","[[1783.0242919921875, 878.662109375], [676.7282409667969, 714.5427856445312], [526.4613952636719, 740.9544067382812]]",529252352,576,yolo26n_576.hef,MOT17-02
43,16.99014099995111,4,"[10, 2, 1, 11]","[[1667.9029541015625, 399.46954345703125, 1916.56494140625, 881.2523193359375], [610.76904296875, 449.1687316894531, 744.92333984375, 713.2850341796875], [454.91241455078125, 452.7571105957031, 602.482177734375, 754.6043701171875], [1466.576904296875, 437.16363525390625, 1511.3203125, 548.406982421875]]","[0.8628111481666565, 0.6711364388465881, 0.5, 0.30831339955329895]","[[1792.2339477539062, 881.2523193359375], [677.84619140625, 713.2850341796875], [528.6972961425781, 754.6043701171875], [1488.9486083984375, 548.406982421875]]",529252352,576,yolo26n_576.hef,MOT17-02
44,17.03340099993511,4,"[10, 2, 1, 11]","[[1668.657958984375, 394.2890625, 1920.0, 883.842529296875], [610.76904296875, 447.9110107421875, 749.3952026367188, 713.2850341796875], [448.2046813964844, 451.6841125488281, 602.482177734375, 724.6043701171875], [1474.451416015625, 440.5863037109375, 1524.56396484375, 547.8026733398438]]","[0.7988508939743042, 0.6711364388465881, 0.5, 0.4198945164680481]","[[1794.3289794921875, 883.842529296875], [680.0821228027344, 713.2850341796875], [525.3434295654297, 724.6043701171875], [1499.5076904296875, 547.8026733398438]]",529252352,576,yolo26n_576.hef,MOT17-02
45,17.141418999926827,4,"[1, 2, 10, 13]","[[459.3842468261719, 452.7571105957031, 602.482177734375, 760.892822265625], [608.5330810546875, 447.9110107421875, 742.6874389648438, 713.2850341796875], [1700.891845703125, 391.6988220214844, 1920.0, 870.891357421875], [916.2411499023438, 510.75445556640625, 979.7767944335938, 579.7152709960938]]","[0.6711364388465881, 0.6711364388465881, 0.6129452586174011, 0.34379833936691284]","[[530.9332122802734, 760.892822265625], [675.6102600097656, 713.2850341796875], [1810.4459228515625, 870.891357421875], [948.0089721679688, 579.7152709960938]]",529252352,576,yolo26n_576.hef,MOT17-02
46,17.020381999827805,5,"[2, 10, 11, 1, 13]","[[610.76904296875, 447.9110107421875, 744.92333984375, 714.5427856445312], [1719.311279296875, 404.6499938964844, 1920.0, 881.2523193359375], [1484.294921875, 437.16363525390625, 1522.774169921875, 545.89013671875], [457.1483154296875, 450.24169921875, 600.2462768554688, 763.4082641601562], [916.2411499023438, 509.7477111816406, 977.987060546875, 579.7152709960938]]","[0.6711364388465881, 0.6129452586174011, 0.5403131246566772, 0.5, 0.30831339955329895]","[[677.84619140625, 714.5427856445312], [1819.6556396484375, 881.2523193359375], [1503.5345458984375, 545.89013671875], [528.6972961425781, 763.4082641601562], [947.1141052246094, 579.7152709960938]]",529252352,576,yolo26n_576.hef,MOT17-02
47,17.049086000042735,6,"[2, 10, 1, 11, 9, 13]","[[610.76904296875, 449.1687316894531, 749.3952026367188, 713.2850341796875], [1746.9404296875, 399.46954345703125, 1920.0, 873.4816284179688], [450.44061279296875, 447.9110107421875, 600.2462768554688, 749.75830078125], [1487.8743896484375, 435.5526428222656, 1525.4588623046875, 548.8094482421875], [730.4693603515625, 464.244384765625, 769.843505859375, 549.816162109375], [913.5565185546875, 509.2443542480469, 979.7767944335938, 579.7152709960938]]","[0.6711364388465881, 0.5, 0.5, 0.5, 0.30831339955329895, 0.2749564051628113]","[[680.0821228027344, 713.2850341796875], [1833.47021484375, 873.4816284179688], [525.3434448242188, 749.75830078125], [1506.6666259765625, 548.8094482421875], [750.1564331054688, 549.816162109375], [946.6666564941406, 579.7152709960938]]",529252352,576,yolo26n_576.hef,MOT17-02
48,17.06027099999119,5,"[2, 10, 1, 11, 13]","[[617.4767456054688, 449.1687316894531, 749.3952026367188, 713.2850341796875], [1774.5694580078125, 409.8304443359375, 1920.0, 873.4816284179688], [448.2046813964844, 447.9110107421875, 600.2462768554688, 749.75830078125], [1495.92822265625, 436.6602783203125, 1527.2486572265625, 548.406982421875], [914.4513549804688, 508.740966796875, 978.8818969726562, 579.7152709960938]]","[0.6711364388465881, 0.6129452586174011, 0.5, 0.381117045879364, 0.30831339955329895]","[[683.4359741210938, 713.2850341796875], [1847.2847290039062, 873.4816284179688], [524.2254791259766, 749.75830078125], [1511.5884399414062, 548.406982421875], [946.6666259765625, 579.7152709960938]]",529252352,576,yolo26n_576.hef,MOT17-02
