frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,3,"[2, 1, 3]","[[579.5385131835938, 444.0062561035156, 676.6256103515625, 709.3466796875], [421.38507080078125, 448.80426025390625, 572.3914184570312, 721.752197265625], [1422.39990234375, 412.6940612792969, 1665.0904541015625, 802.7776489257812]]","[0.7383280992507935, 0.7201860547065735, 0.6355262398719788]","[[628.0820617675781, 709.3466796875], [496.88824462890625, 721.752197265625], [1543.7451782226562, 802.7776489257812]]",494649344,576,yolo26n_576_hq.hef,MOT17-02
12,,3,"[1, 2, 3]","[[421.4499206542969, 449.3424072265625, 569.6670532226562, 725.05419921875], [578.2898559570312, 442.8204345703125, 676.6256103515625, 709.0912475585938], [1425.9306640625, 414.02984619140625, 1656.93505859375, 804.9219360351562]]","[0.7597104907035828, 0.7425339221954346, 0.30517420172691345]","[[495.55848693847656, 725.05419921875], [627.4577331542969, 709.0912475585938], [1541.432861328125, 804.9219360351562]]",494649344,576,yolo26n_576_hq.hef,MOT17-02
13,,3,"[2, 1, 3]","[[578.8736572265625, 444.48968505859375, 676.6256103515625, 708.4801635742188], [423.24993896484375, 451.5589599609375, 571.467041015625, 724.7896728515625], [1434.8359375, 412.1140441894531, 1634.8126220703125, 804.1837158203125]]","[0.7909300923347473, 0.7094807028770447, 0.2694711685180664]","[[627.7496337890625, 708.4801635742188], [497.3584899902344, 724.7896728515625], [1534.8242797851562, 804.1837158203125]]",494649344,576,yolo26n_576_hq.hef,MOT17-02
14,,3,"[2, 1, 4]","[[578.2898559570312, 444.48968505859375, 676.6256103515625, 706.8382568359375], [418.8553161621094, 449.3789367675781, 568.7427368164062, 724.2423706054688], [1532.6282958984375, 428.32489013671875, 1705.153564453125, 779.0077514648438]]","[0.8057227730751038, 0.7130759358406067, 0.3695921003818512]","[[627.4577331542969, 706.8382568359375], [493.7990264892578, 724.2423706054688], [1618.8909301757812, 779.0077514648438]]",494649344,576,yolo26n_576_hq.hef,MOT17-02
15,,2,"[2, 1]","[[581.4033813476562, 443.86029052734375, 675.7498779296875, 705.8165893554688], [425.5850830078125, 450.4826354980469, 572.3914184570312, 726.8967895507812]]","[0.7466954588890076, 0.7219465970993042]","[[628.5766296386719, 705.8165893554688], [498.9882507324219, 726.8967895507812]]",494649344,576,yolo26n_576_hq.hef,MOT17-02
16,,3,"[2, 1, 3]","[[580.1871337890625, 444.3893737792969, 676.30126953125, 705.8165893554688], [427.4823913574219, 451.0755310058594, 570.5588989257812, 725.82958984375], [1464.9488525390625, 422.8658752441406, 1745.6976318359375, 808.379638671875]]","[0.7383280992507935, 0.7289205193519592, 0.44413572549819946]","[[628.2442016601562, 705.8165893554688], [499.02064514160156, 725.82958984375], [1605.3232421875, 808.379638671875]]",494649344,576,yolo26n_576_hq.hef,MOT17-02
17,,3,"[1, 2, 3]","[[425.7148132324219, 449.4883728027344, 569.6670532226562, 729.7244873046875], [579.0358276367188, 443.26739501953125, 677.1931762695312, 707.2578125], [1505.3817138671875, 428.85931396484375, 1749.7596435546875, 807.9226684570312]]","[0.7157548069953918, 0.6445670127868652, 0.3300214111804962]","[[497.69093322753906, 729.7244873046875], [628.114501953125, 707.2578125], [1627.5706787109375, 807.9226684570312]]",494649344,576,yolo26n_576_hq.hef,MOT17-02
18,,3,"[1, 2, 3]","[[427.449951171875, 450.6833190917969, 567.8345947265625, 729.7427368164062], [577.8357543945312, 444.9092712402344, 677.1931762695312, 705.7254028320312], [1552.969970703125, 429.8962707519531, 1748.8221435546875, 808.537841796875]]","[0.757305383682251, 0.7094807028770447, 0.4663916528224945]","[[497.64227294921875, 729.7427368164062], [627.5144653320312, 705.7254028320312], [1650.8960571289062, 808.537841796875]]",494649344,576,yolo26n_576_hq.hef,MOT17-02
19,,4,"[1, 2, 4, 3]","[[427.449951171875, 449.0231628417969, 567.8345947265625, 729.2775268554688], [580.15478515625, 444.37109375, 678.9931640625, 706.245361328125], [1463.86376953125, 411.6874694824219, 1691.5560302734375, 819.1889038085938], [1572.534423828125, 471.596923828125, 1755.69775390625, 800.7252197265625]]","[0.7254472970962524, 0.7012949585914612, 0.5613969564437866, 0.29596176743507385]","[[497.64227294921875, 729.2775268554688], [629.573974609375, 706.245361328125], [1577.7098999023438, 819.1889038085938], [1664.1160888671875, 800.7252197265625]]",494649344,576,yolo26n_576_hq.hef,MOT17-02
20,,3,"[2, 1, 4]","[[582.1796264648438, 443.3221130371094, 691.1370849609375, 708.388916015625], [429.5904846191406, 447.2170715332031, 576.0238647460938, 731.2569580078125], [1466.394775390625, 414.23602294921875, 1678.0576171875, 819.1889038085938]]","[0.6232415437698364, 0.4683109223842621, 0.324532151222229]","[[636.6583557128906, 708.388916015625], [502.8071746826172, 731.2569580078125], [1572.2261962890625, 819.1889038085938]]",494649344,576,yolo26n_576_hq.hef,MOT17-02
21,,4,"[2, 4, 1, 3]","[[580.5418090820312, 444.872802734375, 698.8236083984375, 709.6203002929688], [1469.519287109375, 415.27301025390625, 1703.7109375, 822.7744750976562], [434.0824279785156, 448.9763488769531, 574.2562866210938, 732.240966796875], [1598.69140625, 440.2913513183594, 1777.7518310546875, 803.05126953125]]","[0.6565062999725342, 0.5821497440338135, 0.33466637134552, 0.2869240641593933]","[[639.6827087402344, 709.6203002929688], [1586.6151123046875, 822.7744750976562], [504.1693572998047, 732.240966796875], [1688.2216186523438, 803.05126953125]]",494649344,576,yolo26n_576_hq.hef,MOT17-02
22,,3,"[2, 1, 4]","[[580.1039428710938, 443.6596374511719, 702.2938842773438, 710.1402587890625], [438.47705078125, 444.1418762207031, 577.0130004882812, 732.2044677734375], [1480.009765625, 414.5523681640625, 1787.848876953125, 819.6107177734375]]","[0.676925003528595, 0.5305991768836975, 0.3772711753845215]","[[641.1989135742188, 710.1402587890625], [507.7450256347656, 732.2044677734375], [1633.9293212890625, 819.6107177734375]]",494649344,576,yolo26n_576_hq.hef,MOT17-02
23,,5,"[1, 2, 7, 4, 3]","[[440.1959533691406, 444.7530212402344, 579.6724853515625, 732.350341796875], [583.0877685546875, 443.6413879394531, 702.6343994140625, 710.678466796875], [1830.0733642578125, 415.9959716796875, 1919.911865234375, 652.8311767578125], [1469.5819091796875, 413.74859619140625, 1662.6531982421875, 820.4943237304688], [1608.48388671875, 427.38531494140625, 1781.236328125, 799.9237670898438]]","[0.6920465230941772, 0.6892411708831787, 0.43257319927215576, 0.3855063021183014, 0.3230750262737274]","[[509.93421936035156, 732.350341796875], [642.861083984375, 710.678466796875], [1874.9926147460938, 652.8311767578125], [1566.1175537109375, 820.4943237304688], [1694.860107421875, 799.9237670898438]]",494649344,576,yolo26n_576_hq.hef,MOT17-02
24,,5,"[2, 4, 3, 7, 1]","[[585.0012817382812, 445.301513671875, 706.607421875, 712.3568115234375], [1480.42431640625, 407.9789123535156, 1712.3349609375, 826.5181884765625], [1633.68408203125, 420.03326416015625, 1789.895751953125, 796.4757690429688], [1830.0733642578125, 413.3689270019531, 1919.911865234375, 653.6612548828125], [438.7689514160156, 444.1236267089844, 581.4725341796875, 733.180419921875]]","[0.6515546441078186, 0.5589398145675659, 0.5229619145393372, 0.43472298979759216, 0.37675851583480835]","[[645.8043518066406, 712.3568115234375], [1596.379638671875, 826.5181884765625], [1711.7899169921875, 796.4757690429688], [1874.9926147460938, 653.6612548828125], [510.12074279785156, 733.180419921875]]",494649344,576,yolo26n_576_hq.hef,MOT17-02
25,,5,"[1, 2, 4, 7, 3]","[[434.9235534667969, 446.2593078613281, 584.3406372070312, 730.6275634765625], [585.9742431640625, 444.7998352050781, 706.2344970703125, 710.1220092773438], [1484.830078125, 405.166748046875, 1734.9259033203125, 822.1944580078125], [1831.2896728515625, 419.3709716796875, 1919.911865234375, 651.5814819335938], [1643.7867431640625, 419.6319274902344, 1805.349853515625, 804.03759765625]]","[0.6939089298248291, 0.6304079294204712, 0.5149551630020142, 0.45200368762016296, 0.32021015882492065]","[[509.63209533691406, 730.6275634765625], [646.1043701171875, 710.1220092773438], [1609.8779907226562, 822.1944580078125], [1875.6007690429688, 651.5814819335938], [1724.5682983398438, 804.03759765625]]",494649344,576,yolo26n_576_hq.hef,MOT17-02
26,,4,"[2, 4, 7, 3]","[[585.2607421875, 445.9217834472656, 708.796630859375, 710.9703979492188], [1501.046875, 405.58856201171875, 1712.1162109375, 819.41748046875], [1833.1220703125, 415.12939453125, 1919.911865234375, 651.508544921875], [1654.26220703125, 413.7134704589844, 1845.1151123046875, 812.4444580078125]]","[0.6304079294204712, 0.5105947852134705, 0.4967174530029297, 0.3078239858150482]","[[647.0286865234375, 710.9703979492188], [1606.58154296875, 819.41748046875], [1876.5169677734375, 651.508544921875], [1749.6886596679688, 812.4444580078125]]",494649344,576,yolo26n_576_hq.hef,MOT17-02
27,,5,"[1, 4, 2, 3, 7]","[[436.6911315917969, 447.3995056152344, 584.713623046875, 731.6036376953125], [1507.412841796875, 407.80316162109375, 1703.608642578125, 828.5394287109375], [585.9418334960938, 445.3927307128906, 707.5155639648438, 710.651123046875], [1673.1976318359375, 413.02801513671875, 1847.95849609375, 810.6868896484375], [1831.87353515625, 416.77130126953125, 1919.911865234375, 654.3818359375]]","[0.7139705419540405, 0.6655534505844116, 0.6405460834503174, 0.5373294353485107, 0.4411869943141937]","[[510.70237731933594, 731.6036376953125], [1605.5107421875, 828.5394287109375], [646.7286987304688, 710.651123046875], [1760.5780639648438, 810.6868896484375], [1875.8927001953125, 654.3818359375]]",494649344,576,yolo26n_576_hq.hef,MOT17-02
28,,4,"[1, 2, 4, 7]","[[436.9830322265625, 445.1099548339844, 584.74609375, 730.9741821289062], [584.303955078125, 444.9092712402344, 707.5479736328125, 711.8369140625], [1531.847412109375, 410.2814025878906, 1709.6705322265625, 826.5885009765625], [1837.062744140625, 421.9159240722656, 1918.987548828125, 652.968017578125]]","[0.7340781688690186, 0.690177857875824, 0.6361035704612732, 0.4596030116081238]","[[510.86456298828125, 730.9741821289062], [645.9259643554688, 711.8369140625], [1620.7589721679688, 826.5885009765625], [1878.025146484375, 652.968017578125]]",494649344,576,yolo26n_576_hq.hef,MOT17-02
29,,5,"[1, 2, 4, 3, 7]","[[439.31817626953125, 445.0917053222656, 586.67578125, 731.1019287109375], [591.9905395507812, 444.3163757324219, 711.52099609375, 711.2440185546875], [1554.7197265625, 406.57281494140625, 1718.70068359375, 831.439453125], [1681.43896484375, 417.5613098144531, 1854.5643310546875, 799.531494140625], [1836.6895751953125, 418.90576171875, 1919.911865234375, 654.5916137695312]]","[0.7425339221954346, 0.6985371708869934, 0.6162640452384949, 0.431499183177948, 0.2887183725833893]","[[512.9969787597656, 731.1019287109375], [651.7557678222656, 711.2440185546875], [1636.710205078125, 831.439453125], [1768.0016479492188, 799.531494140625], [1878.3007202148438, 654.5916137695312]]",494649344,576,yolo26n_576_hq.hef,MOT17-02
30,,4,"[1, 3, 2, 4]","[[445.0911865234375, 444.59912109375, 587.324462890625, 731.1475219726562], [1685.9461669921875, 413.2565002441406, 1887.2977294921875, 816.9791259765625], [595.0391845703125, 443.28564453125, 710.5966796875, 710.9156494140625], [1575.3424072265625, 398.6331787109375, 1739.1046142578125, 832.621826171875]]","[0.7315071225166321, 0.681991696357727, 0.669220507144928, 0.6326337456703186]","[[516.2078247070312, 731.1475219726562], [1786.6219482421875, 816.9791259765625], [652.8179321289062, 710.9156494140625], [1657.2235107421875, 832.621826171875]]",494649344,576,yolo26n_576_hq.hef,MOT17-02
31,17.25913700647652,4,"[1, 4, 2, 3]","[[448.9020080566406, 445.6663818359375, 588.6217651367188, 731.8681030273438], [1586.966064453125, 396.9986267089844, 1762.258056640625, 837.4727783203125], [593.368896484375, 443.7325744628906, 716.90478515625, 712.86767578125], [1693.811767578125, 409.70611572265625, 1920.0, 820.7579345703125]]","[0.7745619416236877, 0.7571155428886414, 0.6920465230941772, 0.5031165480613708]","[[518.7618865966797, 731.8681030273438], [1674.612060546875, 837.4727783203125], [655.1368408203125, 712.86767578125], [1806.9058837890625, 820.7579345703125]]",494649344,576,yolo26n_576_hq.hef,MOT17-02
32,17.256303995964117,3,"[1, 4, 2]","[[453.71826171875, 445.7210998535156, 588.5731201171875, 734.3583374023438], [1601.9642333984375, 397.3852844238281, 1774.0067138671875, 836.945556640625], [591.4229736328125, 444.9640197753906, 713.3533935546875, 710.5233764648438]]","[0.7442038655281067, 0.729546070098877, 0.7157548069953918]","[[521.1456909179688, 734.3583374023438], [1687.9854736328125, 836.945556640625], [652.38818359375, 710.5233764648438]]",494649344,576,yolo26n_576_hq.hef,MOT17-02
33,17.270823002036195,4,"[1, 4, 2, 10]","[[453.68585205078125, 445.68463134765625, 589.3028564453125, 734.5590209960938], [1607.588623046875, 397.7496643066406, 1796.379150390625, 848.505859375], [593.3364868164062, 444.872802734375, 710.872314453125, 711.9281616210938], [1447.1097412109375, 430.4732666015625, 1498.888427734375, 557.6658935546875]]","[0.7636827230453491, 0.7135188579559326, 0.6045709252357483, 0.3685728907585144]","[[521.4943542480469, 734.5590209960938], [1701.98388671875, 848.505859375], [652.1044006347656, 711.9281616210938], [1472.9990844726562, 557.6658935546875]]",494649344,576,yolo26n_576_hq.hef,MOT17-02
34,17.22882300236961,4,"[1, 2, 10, 4]","[[454.5777282714844, 445.1282043457031, 589.627197265625, 737.8975219726562], [593.368896484375, 445.1920471191406, 728.4508056640625, 711.763916015625], [1451.244873046875, 430.7104187011719, 1501.0615234375, 557.5656127929688], [1610.017333984375, 400.2150573730469, 1848.7708740234375, 858.0895385742188]]","[0.8111451268196106, 0.6045709252357483, 0.5393097400665283, 0.49688345193862915]","[[522.1024627685547, 737.8975219726562], [660.9098510742188, 711.763916015625], [1476.1531982421875, 557.5656127929688], [1729.3941040039062, 858.0895385742188]]",494649344,576,yolo26n_576_hq.hef,MOT17-02
35,17.261601002246607,4,"[1, 4, 2, 10]","[[451.1560974121094, 446.67889404296875, 592.1893920898438, 736.2373657226562], [1614.235595703125, 396.30841064453125, 1816.055908203125, 860.87939453125], [596.5797119140625, 443.9150085449219, 723.861572265625, 711.5814819335938], [1450.8233642578125, 431.6317138671875, 1503.6072998046875, 557.8118896484375]]","[0.7916529774665833, 0.639559268951416, 0.6304079294204712, 0.29870501160621643]","[[521.6727447509766, 736.2373657226562], [1715.145751953125, 860.87939453125], [660.2206420898438, 711.5814819335938], [1477.21533203125, 557.8118896484375]]",494649344,576,yolo26n_576_hq.hef,MOT17-02
36,17.31361900601769,4,"[4, 1, 2, 10]","[[1621.6409912109375, 397.38055419921875, 1858.863525390625, 867.1365356445312], [443.68035888671875, 446.11334228515625, 592.1569213867188, 737.8428344726562], [597.5364990234375, 444.5079345703125, 725.66162109375, 709.92138671875], [1448.390869140625, 430.7469177246094, 1502.3587646484375, 559.4354858398438]]","[0.8015850186347961, 0.7175323963165283, 0.6385281085968018, 0.5196853280067444]","[[1740.2522583007812, 867.1365356445312], [517.9186401367188, 737.8428344726562], [661.5990600585938, 709.92138671875], [1475.3748168945312, 559.4354858398438]]",494649344,576,yolo26n_576_hq.hef,MOT17-02
37,17.268340998271015,4,"[4, 1, 2, 10]","[[1630.1087646484375, 398.59332275390625, 1888.73486328125, 866.2928466796875], [443.6155090332031, 446.0950927734375, 597.7677612304688, 741.3546752929688], [607.0717163085938, 446.8807678222656, 732.9427490234375, 679.9761352539062], [1454.4556884765625, 432.1516418457031, 1503.6072998046875, 558.2679443359375]]","[0.7580313682556152, 0.7289205193519592, 0.5501636266708374, 0.3819108009338379]","[[1759.4218139648438, 866.2928466796875], [520.6916351318359, 741.3546752929688], [670.0072326660156, 679.9761352539062], [1479.031494140625, 558.2679443359375]]",494649344,576,yolo26n_576_hq.hef,MOT17-02
38,17.305600995314308,3,"[4, 1, 2]","[[1634.2646484375, 400.6496887207031, 1920.0, 878.35009765625], [447.8155517578125, 445.5386962890625, 598.6920776367188, 737.4779052734375], [606.4554443359375, 445.2467956542969, 729.926513671875, 709.4013671875]]","[0.8324611783027649, 0.6873631477355957, 0.4368753135204315]","[[1777.13232421875, 878.35009765625], [523.2538146972656, 737.4779052734375], [668.1909790039062, 709.4013671875]]",494649344,576,yolo26n_576_hq.hef,MOT17-02
39,17.2981930008973,3,"[4, 1, 2]","[[1631.546142578125, 401.79217529296875, 1918.6689453125, 878.4203491210938], [446.59930419921875, 448.9136962890625, 598.6920776367188, 735.516845703125], [608.158203125, 445.6481628417969, 737.8724975585938, 709.7115478515625]]","[0.8264661431312561, 0.7450361847877502, 0.6035241484642029]","[[1775.1075439453125, 878.4203491210938], [522.6456909179688, 735.516845703125], [673.0153503417969, 709.7115478515625]]",494649344,576,yolo26n_576_hq.hef,MOT17-02
40,17.240470995602664,4,"[4, 1, 2, 3]","[[1633.2333984375, 401.7569580078125, 1917.2315673828125, 882.9725341796875], [447.5236511230469, 448.34814453125, 597.7677612304688, 738.5816650390625], [608.1906127929688, 445.073486328125, 733.9319458007812, 712.46630859375], [1809.4300537109375, 426.27252197265625, 1919.9442138671875, 810.70556640625]]","[0.8494543433189392, 0.7357834577560425, 0.5993274450302124, 0.4912473261356354]","[[1775.2324829101562, 882.9725341796875], [522.6457061767578, 738.5816650390625], [671.061279296875, 712.46630859375], [1864.6871337890625, 810.70556640625]]",494649344,576,yolo26n_576_hq.hef,MOT17-02
41,17.253803998755757,4,"[4, 1, 2, 3]","[[1639.0765380859375, 398.2417907714844, 1918.5440673828125, 886.8217163085938], [446.0803527832031, 447.2353210449219, 597.7677612304688, 740.2965698242188], [609.504150390625, 446.2957763671875, 730.2832641601562, 712.6669921875], [1829.81396484375, 416.2569274902344, 1919.9442138671875, 819.617431640625]]","[0.8177157044410706, 0.7201860547065735, 0.5930052995681763, 0.44334617257118225]","[[1778.810302734375, 886.8217163085938], [521.9240570068359, 740.2965698242188], [669.8937072753906, 712.6669921875], [1874.8790893554688, 819.617431640625]]",494649344,576,yolo26n_576_hq.hef,MOT17-02
42,17.29508199787233,4,"[4, 1, 2, 12]","[[1649.1690673828125, 397.6441955566406, 1919.1376953125, 890.5654296875], [447.08575439453125, 447.846435546875, 596.8759155273438, 744.28271484375], [610.2987670898438, 446.81573486328125, 732.1318969726562, 712.265625], [908.0139770507812, 503.7132568359375, 978.6844482421875, 586.454345703125]]","[0.7501722574234009, 0.7067668437957764, 0.6565062999725342, 0.4187644422054291]","[[1784.1533813476562, 890.5654296875], [521.9808349609375, 744.28271484375], [671.21533203125, 712.265625], [943.3492126464844, 586.454345703125]]",494649344,576,yolo26n_576_hq.hef,MOT17-02
43,17.29804500064347,4,"[4, 1, 2, 12]","[[1661.448974609375, 397.7496643066406, 1918.6065673828125, 888.737548828125], [441.9776306152344, 448.77569580078125, 596.5515747070312, 754.4248657226562], [606.974365234375, 445.1282043457031, 733.0724487304688, 711.4537963867188], [908.0475463867188, 504.8135986328125, 976.6611328125, 586.9459228515625]]","[0.8372731804847717, 0.7040382623672485, 0.5908909440040588, 0.43917399644851685]","[[1790.0277709960938, 888.737548828125], [519.2646026611328, 754.4248657226562], [670.0234069824219, 711.4537963867188], [942.3543395996094, 586.9459228515625]]",494649344,576,yolo26n_576_hq.hef,MOT17-02
44,17.341414997645188,4,"[1, 4, 2, 12]","[[442.85333251953125, 448.21923828125, 595.627197265625, 758.3927612304688], [1673.1265869140625, 398.1714782714844, 1920.0, 892.5866088867188], [608.2879028320312, 445.6299133300781, 737.5806274414062, 711.0433349609375], [907.3753662109375, 506.0538330078125, 977.5820922851562, 587.6605224609375]]","[0.7636827230453491, 0.7435734868049622, 0.6415531635284424, 0.42786499857902527]","[[519.2402648925781, 758.3927612304688], [1796.5632934570312, 892.5866088867188], [672.9342651367188, 711.0433349609375], [942.4787292480469, 587.6605224609375]]",494649344,576,yolo26n_576_hq.hef,MOT17-02
45,17.2323970036814,4,"[1, 4, 2, 12]","[[447.2479553222656, 447.6263427734375, 596.5515747070312, 761.3482055664062], [1691.99951171875, 392.599853515625, 1920.0, 892.516357421875], [607.347412109375, 445.6663818359375, 731.5643310546875, 711.5632934570312], [909.1970825195312, 509.32080078125, 979.5180053710938, 586.2388305664062]]","[0.7872883677482605, 0.7529653906822205, 0.7085777521133423, 0.3496432602405548]","[[521.8997650146484, 761.3482055664062], [1805.999755859375, 892.516357421875], [669.4558715820312, 711.5632934570312], [944.3575439453125, 586.2388305664062]]",494649344,576,yolo26n_576_hq.hef,MOT17-02
46,17.236804000276607,4,"[1, 2, 4, 12]","[[444.60467529296875, 448.2010192871094, 595.627197265625, 762.2329711914062], [609.2446899414062, 446.1680603027344, 735.7968139648438, 710.9521484375], [1715.9967041015625, 409.17413330078125, 1920.0, 893.6588134765625], [910.2860107421875, 506.5718688964844, 978.260986328125, 586.3598022460938]]","[0.664358377456665, 0.6574926376342773, 0.6452865600585938, 0.32948416471481323]","[[520.1159362792969, 762.2329711914062], [672.520751953125, 710.9521484375], [1817.9983520507812, 893.6588134765625], [944.2734985351562, 586.3598022460938]]",494649344,576,yolo26n_576_hq.hef,MOT17-02
47,17.249878001166508,4,"[1, 2, 4, 12]","[[442.7884826660156, 447.0425720214844, 595.65966796875, 761.3847045898438], [608.3203735351562, 446.77923583984375, 738.1644287109375, 710.0125732421875], [1741.7437744140625, 391.3519592285156, 1920.0, 892.1648559570312], [905.9031982421875, 506.0160217285156, 978.4895629882812, 586.6358032226562]]","[0.6515546441078186, 0.5898324847221375, 0.5515514612197876, 0.36550962924957275]","[[519.2240753173828, 761.3847045898438], [673.2424011230469, 710.0125732421875], [1830.8718872070312, 892.1648559570312], [942.1963806152344, 586.6358032226562]]",494649344,576,yolo26n_576_hq.hef,MOT17-02
48,17.334415002551395,4,"[1, 4, 2, 12]","[[438.0695495605469, 446.5226135253906, 594.394775390625, 760.8464965820312], [1769.2091064453125, 393.4833984375, 1920.0, 889.7089233398438], [610.5906372070312, 446.8339538574219, 735.4400634765625, 709.1825561523438], [907.5838012695312, 505.8496398925781, 978.3416748046875, 587.4375]]","[0.7130759358406067, 0.6452865600585938, 0.584527850151062, 0.37317147850990295]","[[516.2321624755859, 760.8464965820312], [1844.6045532226562, 889.7089233398438], [673.0153503417969, 709.1825561523438], [942.9627380371094, 587.4375]]",494649344,576,yolo26n_576_hq.hef,MOT17-02
