frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,8,"[1, 3, 2, 4, 6, 8, 7, 5]","[[1427.435791015625, 406.8834228515625, 1548.564208984375, 795.2512817382812], [435.25787353515625, 441.2971496582031, 567.2427978515625, 724.3429565429688], [582.007568359375, 439.7504577636719, 675.496826171875, 707.3292846679688], [1533.758544921875, 417.256103515625, 1671.2427978515625, 774.54345703125], [936.105712890625, 433.6329650878906, 971.7884521484375, 515.1353759765625], [733.2928466796875, 474.1329650878906, 767.8942260742188, 572.665771484375], [1258.049072265625, 444.0918273925781, 1295.894287109375, 546.27392578125], [1016.9676513671875, 436.06591796875, 1060.2193603515625, 527.908203125]]","[0.745227038860321, 0.7428030967712402, 0.6889985203742981, 0.5659012198448181, 0.5, 0.45828375220298767, 0.45828375220298767, 0.3771268129348755]","[[1488.0, 795.2512817382812], [501.2503356933594, 724.3429565429688], [628.752197265625, 707.3292846679688], [1602.5006713867188, 774.54345703125], [953.9470825195312, 515.1353759765625], [750.5935363769531, 572.665771484375], [1276.9716796875, 546.27392578125], [1038.593505859375, 527.908203125]]",498761728,640,yolo26m.hef,MOT17-02
12,,8,"[2, 3, 1, 4, 7, 8, 6, 5]","[[582.007568359375, 439.7504577636719, 675.496826171875, 705.7825317382812], [435.25787353515625, 442.8438720703125, 567.2427978515625, 722.7962646484375], [1439.548583984375, 406.8834228515625, 1554.62060546875, 795.2512817382812], [1539.2578125, 415.70941162109375, 1687.740966796875, 779.1835327148438], [1259.1302490234375, 444.7000732421875, 1296.9754638671875, 546.27392578125], [734.3741455078125, 471.0918273925781, 767.8942260742188, 573.27392578125], [936.105712890625, 431.68927001953125, 970.7071533203125, 513.7999267578125], [1020.2115478515625, 443.3646240234375, 1059.1380615234375, 529.1246337890625]]","[0.7428030967712402, 0.7428030967712402, 0.7023791074752808, 0.6295517683029175, 0.417144238948822, 0.30232110619544983, 0.30232110619544983, 0.2682493329048157]","[[628.752197265625, 705.7825317382812], [501.2503356933594, 722.7962646484375], [1497.0845947265625, 795.2512817382812], [1613.4993896484375, 779.1835327148438], [1278.0528564453125, 546.27392578125], [751.1341857910156, 573.27392578125], [953.4064331054688, 513.7999267578125], [1039.6748046875, 529.1246337890625]]",498761728,640,yolo26m.hef,MOT17-02
13,,7,"[1, 2, 3, 4, 8, 6, 7]","[[1445.60498046875, 413.1891174316406, 1566.7335205078125, 801.5570068359375], [582.007568359375, 438.2037658691406, 675.496826171875, 708.8759765625], [435.25787353515625, 445.9372253417969, 569.992431640625, 721.24951171875], [1542.007568359375, 415.70941162109375, 1679.491943359375, 785.3703002929688], [733.2928466796875, 478.5095520019531, 767.8942260742188, 577.0423583984375], [935.0245361328125, 431.80828857421875, 971.7884521484375, 515.74365234375], [1258.049072265625, 444.0918273925781, 1296.9754638671875, 546.27392578125]]","[0.7838049530982971, 0.7428030967712402, 0.7428030967712402, 0.6295517683029175, 0.3771268129348755, 0.3771268129348755, 0.30232110619544983]","[[1506.1692504882812, 801.5570068359375], [628.752197265625, 708.8759765625], [502.6251525878906, 721.24951171875], [1610.749755859375, 785.3703002929688], [750.5935363769531, 577.0423583984375], [953.406494140625, 515.74365234375], [1277.5122680664062, 546.27392578125]]",498761728,640,yolo26m.hef,MOT17-02
14,,7,"[1, 2, 3, 4, 8, 6, 7]","[[1445.60498046875, 413.1891174316406, 1584.9027099609375, 798.1502075195312], [582.007568359375, 438.2037658691406, 675.496826171875, 707.3292846679688], [438.007568359375, 438.2037658691406, 569.992431640625, 724.3429565429688], [1546.0125732421875, 423.4429016113281, 1697.2452392578125, 780.730224609375], [733.2928466796875, 477.9013671875, 767.8942260742188, 577.0423583984375], [936.105712890625, 431.80828857421875, 971.7884521484375, 515.74365234375], [1259.1302490234375, 442.8753967285156, 1296.9754638671875, 545.665771484375]]","[0.7838049530982971, 0.7428030967712402, 0.7428030967712402, 0.6295517683029175, 0.3771268129348755, 0.3771268129348755, 0.2682493329048157]","[[1515.2538452148438, 798.1502075195312], [628.752197265625, 707.3292846679688], [504.0, 724.3429565429688], [1621.62890625, 780.730224609375], [750.5935363769531, 577.0423583984375], [953.9470825195312, 515.74365234375], [1278.0528564453125, 545.665771484375]]",498761728,640,yolo26m.hef,MOT17-02
15,,7,"[3, 2, 1, 4, 6, 8, 7]","[[438.007568359375, 442.8438720703125, 572.7421264648438, 725.8896484375], [582.007568359375, 439.7504577636719, 678.24658203125, 705.7825317382812], [1451.6614990234375, 433.62957763671875, 1609.1282958984375, 801.5570068359375], [1558.8717041015625, 426.8160705566406, 1722.39501953125, 787.9300537109375], [935.0245361328125, 432.41650390625, 970.7071533203125, 515.74365234375], [733.2928466796875, 479.1177978515625, 767.8942260742188, 575.825927734375], [1258.049072265625, 445.3083190917969, 1296.9754638671875, 546.27392578125]]","[0.7428030967712402, 0.6889985203742981, 0.6556547284126282, 0.6057128310203552, 0.582855761051178, 0.33871737122535706, 0.33871737122535706]","[[505.3748474121094, 725.8896484375], [630.1270751953125, 705.7825317382812], [1530.3948974609375, 801.5570068359375], [1640.6333618164062, 787.9300537109375], [952.8658447265625, 515.74365234375], [750.5935363769531, 575.825927734375], [1277.5122680664062, 546.27392578125]]",498761728,640,yolo26m.hef,MOT17-02
16,,7,"[2, 3, 4, 1, 8, 6, 7]","[[582.007568359375, 436.65704345703125, 675.496826171875, 707.3292846679688], [440.7572021484375, 441.2971496582031, 572.7421264648438, 725.8896484375], [1564.9281005859375, 426.8160705566406, 1734.5078125, 798.1502075195312], [1445.60498046875, 416.0881042480469, 1633.35400390625, 811.2694091796875], [731.1303100585938, 474.1329650878906, 766.8129272460938, 575.7069091796875], [935.0245361328125, 431.80828857421875, 970.7071533203125, 515.74365234375], [1258.049072265625, 445.91650390625, 1296.9754638671875, 546.27392578125]]","[0.7901344895362854, 0.6889985203742981, 0.6556547284126282, 0.6057128310203552, 0.45828375220298767, 0.417144238948822, 0.30232110619544983]","[[628.752197265625, 707.3292846679688], [506.7496643066406, 725.8896484375], [1649.7179565429688, 798.1502075195312], [1539.4794921875, 811.2694091796875], [748.9716186523438, 575.7069091796875], [952.8658447265625, 515.74365234375], [1277.5122680664062, 546.27392578125]]",498761728,640,yolo26m.hef,MOT17-02
17,,6,"[4, 2, 3, 1, 8, 6]","[[1577.0408935546875, 426.8160705566406, 1746.62060546875, 791.3367919921875], [582.007568359375, 438.2037658691406, 678.24658203125, 707.3292846679688], [450.2615966796875, 448.1900634765625, 571.247802734375, 734.3292846679688], [1445.60498046875, 413.1891174316406, 1651.523193359375, 801.5570068359375], [731.1303100585938, 468.0506896972656, 764.650390625, 576.92333984375], [935.0245361328125, 432.41650390625, 970.7071533203125, 513.9189453125]]","[0.745227038860321, 0.6889985203742981, 0.5659012198448181, 0.5534606575965881, 0.3771268129348755, 0.33871737122535706]","[[1661.8307495117188, 791.3367919921875], [630.1270751953125, 707.3292846679688], [510.75469970703125, 734.3292846679688], [1548.5640869140625, 801.5570068359375], [747.8903503417969, 576.92333984375], [952.8658447265625, 513.9189453125]]",498761728,640,yolo26m.hef,MOT17-02
18,,5,"[1, 4, 2, 6, 8]","[[1450.7587890625, 426.3083190917969, 1686.9591064453125, 818.0828857421875], [1552.815185546875, 430.2228088378906, 1746.62060546875, 791.3367919921875], [582.007568359375, 436.65704345703125, 678.24658203125, 708.8759765625], [935.0245361328125, 431.80828857421875, 970.7071533203125, 515.74365234375], [730.0489501953125, 471.0918273925781, 763.5690307617188, 576.92333984375]]","[0.745227038860321, 0.7023791074752808, 0.6889985203742981, 0.3771268129348755, 0.30232110619544983]","[[1568.8589477539062, 818.0828857421875], [1649.7178955078125, 791.3367919921875], [630.1270751953125, 708.8759765625], [952.8658447265625, 515.74365234375], [746.8089904785156, 576.92333984375]]",498761728,640,yolo26m.hef,MOT17-02
19,,6,"[1, 3, 2, 4, 6, 7]","[[1456.815185546875, 419.4948425292969, 1686.9591064453125, 821.4896240234375], [453.01129150390625, 445.0966796875, 571.247802734375, 735.8759765625], [582.007568359375, 435.1103515625, 678.24658203125, 708.8759765625], [1557.0113525390625, 422.6023254394531, 1749.4892578125, 798.4500122070312], [935.0245361328125, 431.2000732421875, 969.6258544921875, 515.74365234375], [1258.049072265625, 445.3083190917969, 1293.7315673828125, 545.0574951171875]]","[0.873467206954956, 0.7901344895362854, 0.6889985203742981, 0.5, 0.33871737122535706, 0.2682493329048157]","[[1571.8871459960938, 821.4896240234375], [512.1295471191406, 735.8759765625], [630.1270751953125, 708.8759765625], [1653.2503051757812, 798.4500122070312], [952.3251953125, 515.74365234375], [1275.8903198242188, 545.0574951171875]]",498761728,640,yolo26m.hef,MOT17-02
20,,5,"[3, 2, 1, 6, 4]","[[455.760986328125, 446.64337158203125, 571.247802734375, 735.8759765625], [582.007568359375, 433.56365966796875, 680.9962158203125, 705.7825317382812], [1450.7587890625, 416.0881042480469, 1711.184814453125, 824.8963623046875], [933.9431762695312, 432.41650390625, 969.6258544921875, 515.74365234375], [1602.26171875, 438.0693054199219, 1761.743408203125, 803.090087890625]]","[0.8307403326034546, 0.7901344895362854, 0.7838049530982971, 0.3771268129348755, 0.3110014498233795]","[[513.50439453125, 735.8759765625], [631.5018920898438, 705.7825317382812], [1580.9718017578125, 824.8963623046875], [951.7845153808594, 515.74365234375], [1682.0025634765625, 803.090087890625]]",498761728,640,yolo26m.hef,MOT17-02
21,,5,"[1, 3, 2, 4, 6]","[[1456.815185546875, 416.0881042480469, 1717.2412109375, 831.7098388671875], [458.51068115234375, 443.5499572753906, 571.247802734375, 735.8759765625], [582.007568359375, 435.1103515625, 680.9962158203125, 705.7825317382812], [1601.2664794921875, 430.2228088378906, 1776.9027099609375, 794.7434692382812], [935.0245361328125, 433.0247802734375, 968.5445556640625, 515.74365234375]]","[0.8477814793586731, 0.8307403326034546, 0.7901344895362854, 0.5, 0.33871737122535706]","[[1587.0281982421875, 831.7098388671875], [514.8792419433594, 735.8759765625], [631.5018920898438, 705.7825317382812], [1689.0845947265625, 794.7434692382812], [951.7845458984375, 515.74365234375]]",498761728,640,yolo26m.hef,MOT17-02
22,,5,"[1, 3, 2, 6, 4]","[[1462.87158203125, 412.6813659667969, 1711.184814453125, 828.3031005859375], [461.2603454589844, 445.0966796875, 571.247802734375, 734.3292846679688], [582.007568359375, 435.1103515625, 683.7459106445312, 705.7825317382812], [935.0245361328125, 432.41650390625, 968.5445556640625, 514.5271606445312], [1629.7584228515625, 423.4429016113281, 1758.99365234375, 803.9307250976562]]","[0.8179682493209839, 0.7901344895362854, 0.7901344895362854, 0.5, 0.43409886956214905]","[[1587.0281982421875, 828.3031005859375], [516.2540740966797, 734.3292846679688], [632.8767395019531, 705.7825317382812], [951.7845458984375, 514.5271606445312], [1694.3760375976562, 803.9307250976562]]",498761728,640,yolo26m.hef,MOT17-02
23,,5,"[2, 3, 1, 4, 6]","[[579.2578735351562, 436.65704345703125, 683.7459106445312, 705.7825317382812], [461.2603454589844, 451.2834777832031, 571.247802734375, 735.8759765625], [1468.927978515625, 412.6813659667969, 1711.184814453125, 831.7098388671875], [1627.0087890625, 418.80279541015625, 1772.7421875, 808.5707397460938], [935.0245361328125, 432.41650390625, 968.5445556640625, 514.5271606445312]]","[0.8307403326034546, 0.7901344895362854, 0.7838049530982971, 0.43409886956214905, 0.417144238948822]","[[631.5018920898438, 705.7825317382812], [516.2540740966797, 735.8759765625], [1590.056396484375, 831.7098388671875], [1699.87548828125, 808.5707397460938], [951.7845458984375, 514.5271606445312]]",498761728,640,yolo26m.hef,MOT17-02
24,,5,"[1, 3, 2, 4, 6]","[[1481.0408935546875, 412.6813659667969, 1711.184814453125, 831.7098388671875], [466.7597351074219, 445.0966796875, 573.9974365234375, 735.8759765625], [582.007568359375, 435.1103515625, 686.49560546875, 707.3292846679688], [1643.5068359375, 418.80279541015625, 1780.9912109375, 807.0241088867188], [935.0245361328125, 433.0247802734375, 967.4632568359375, 514.5271606445312]]","[0.8477814793586731, 0.7901344895362854, 0.7901344895362854, 0.5659012198448181, 0.417144238948822]","[[1596.1128540039062, 831.7098388671875], [520.3785858154297, 735.8759765625], [634.2515869140625, 707.3292846679688], [1712.2490234375, 807.0241088867188], [951.243896484375, 514.5271606445312]]",498761728,640,yolo26m.hef,MOT17-02
25,,5,"[1, 2, 3, 11, 4]","[[1481.0408935546875, 405.8678894042969, 1717.2412109375, 831.7098388671875], [582.007568359375, 438.2037658691406, 686.49560546875, 705.7825317382812], [464.0100402832031, 439.7504577636719, 579.496826171875, 732.076416015625], [691.7806396484375, 452.488037109375, 720.9754638671875, 511.4860534667969], [1661.260498046875, 419.5089416503906, 1795.994873046875, 799.9967651367188]]","[0.8179682493209839, 0.7901344895362854, 0.7428030967712402, 0.45828375220298767, 0.3704482316970825]","[[1599.1410522460938, 831.7098388671875], [634.2515869140625, 705.7825317382812], [521.7534332275391, 732.076416015625], [706.3780517578125, 511.4860534667969], [1728.627685546875, 799.9967651367188]]",498761728,640,yolo26m.hef,MOT17-02
26,,5,"[3, 2, 1, 11, 4]","[[466.7597351074219, 440.45654296875, 579.496826171875, 734.3292846679688], [584.7572021484375, 438.2037658691406, 686.49560546875, 705.7825317382812], [1493.1536865234375, 406.37567138671875, 1717.2412109375, 832.2175903320312], [691.7806396484375, 453.0962219238281, 725.3006591796875, 512.09423828125], [1666.7596435546875, 411.0693054199219, 1837.2403564453125, 803.9307250976562]]","[0.7901344895362854, 0.7901344895362854, 0.7023791074752808, 0.3771268129348755, 0.3110014498233795]","[[523.1282806396484, 734.3292846679688], [635.6264038085938, 705.7825317382812], [1605.1974487304688, 832.2175903320312], [708.5406494140625, 512.09423828125], [1752.0, 803.9307250976562]]",498761728,640,yolo26m.hef,MOT17-02
27,,5,"[1, 2, 4, 3, 11]","[[1516.476806640625, 406.37567138671875, 1716.338623046875, 832.2175903320312], [584.7572021484375, 439.7504577636719, 683.7459106445312, 710.4226684570312], [1675.0087890625, 407.9759216308594, 1848.239013671875, 802.384033203125], [469.5094299316406, 442.8438720703125, 576.7471923828125, 733.6231079101562], [693.9431762695312, 452.488037109375, 726.3819580078125, 509.6613464355469]]","[0.873467206954956, 0.8307403326034546, 0.7901344895362854, 0.7428030967712402, 0.417144238948822]","[[1616.40771484375, 832.2175903320312], [634.2515563964844, 710.4226684570312], [1761.6239013671875, 802.384033203125], [523.1283111572266, 733.6231079101562], [710.1625671386719, 509.6613464355469]]",498761728,640,yolo26m.hef,MOT17-02
28,,4,"[1, 4, 3, 2]","[[1540.702392578125, 402.96893310546875, 1716.338623046875, 832.2175903320312], [1683.2578125, 407.9759216308594, 1848.239013671875, 807.0241088867188], [472.2591247558594, 445.0966796875, 582.24658203125, 734.3292846679688], [587.5068969726562, 436.65704345703125, 683.7459106445312, 710.4226684570312]]","[0.8477814793586731, 0.7428030967712402, 0.7428030967712402, 0.7428030967712402]","[[1628.5205078125, 832.2175903320312], [1765.7484130859375, 807.0241088867188], [527.2528533935547, 734.3292846679688], [635.6264038085938, 710.4226684570312]]",498761728,640,yolo26m.hef,MOT17-02
29,,5,"[1, 3, 2, 4, 12]","[[1558.8717041015625, 402.96893310546875, 1716.338623046875, 832.2175903320312], [472.2591247558594, 443.5499572753906, 582.24658203125, 735.8759765625], [587.5068969726562, 438.2037658691406, 683.7459106445312, 710.4226684570312], [1683.2578125, 410.2287292480469, 1848.239013671875, 804.6367797851562], [1425.50439453125, 431.44525146484375, 1483.247802734375, 555.1810913085938]]","[0.8179682493209839, 0.6889985203742981, 0.6889985203742981, 0.6295517683029175, 0.5]","[[1637.6051635742188, 832.2175903320312], [527.2528533935547, 735.8759765625], [635.6264038085938, 710.4226684570312], [1765.7484130859375, 804.6367797851562], [1454.3760986328125, 555.1810913085938]]",498761728,640,yolo26m.hef,MOT17-02
30,,6,"[3, 4, 1, 2, 12, 11]","[[475.0088195800781, 437.3631896972656, 582.24658203125, 734.3292846679688], [1673.0408935546875, 413.1891174316406, 1872.9027099609375, 808.3704223632812], [1583.0972900390625, 399.56219482421875, 1722.39501953125, 828.8108520507812], [593.0062866210938, 436.65704345703125, 686.49560546875, 711.9693603515625], [1428.2540283203125, 429.8985900878906, 1483.247802734375, 553.6344604492188], [697.1870727539062, 446.40576171875, 731.7884521484375, 507.836669921875]]","[0.8307403326034546, 0.7838049530982971, 0.745227038860321, 0.6889985203742981, 0.5, 0.3771268129348755]","[[528.6277008056641, 734.3292846679688], [1772.9718017578125, 808.3704223632812], [1652.7461547851562, 828.8108520507812], [639.7509460449219, 711.9693603515625], [1455.7509155273438, 553.6344604492188], [714.4877624511719, 507.836669921875]]",498761728,640,yolo26m.hef,MOT17-02
