frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,5,"[2, 1, 3, 5, 4]","[[0.0, 225.30386352539062, 183.0719757080078, 905.3260498046875], [1687.3199462890625, 386.0279235839844, 1845.4910888671875, 743.5305786132812], [1313.986572265625, 458.8226013183594, 1388.75830078125, 661.0299682617188], [1861.698974609375, 353.52813720703125, 1919.2158203125, 602.6476440429688], [283.398193359375, 456.4693908691406, 363.92169189453125, 703.9713134765625]]","[0.8916345834732056, 0.8366528749465942, 0.786981463432312, 0.786981463432312, 0.5809577703475952]","[[91.5359878540039, 905.3260498046875], [1766.405517578125, 743.5305786132812], [1351.3724365234375, 661.0299682617188], [1890.4573974609375, 602.6476440429688], [323.6599426269531, 703.9713134765625]]",568246272,576,yolo26x_576.hef,MOT17-09
12,,5,"[1, 3, 5, 2, 4]","[[1681.568115234375, 384.4102478027344, 1836.863525390625, 746.765869140625], [1313.986572265625, 460.4402160644531, 1391.6341552734375, 661.0299682617188], [1864.574951171875, 384.2636413574219, 1919.2158203125, 610.7359619140625], [0.0, 238.28187561035156, 195.38327026367188, 898.4009399414062], [283.398193359375, 456.4693908691406, 361.0458679199219, 702.3536376953125]]","[0.876558780670166, 0.786981463432312, 0.7271319031715393, 0.6687453389167786, 0.4190421998500824]","[[1759.2158203125, 746.765869140625], [1352.8103637695312, 661.0299682617188], [1891.8953857421875, 610.7359619140625], [97.69163513183594, 898.4009399414062], [322.22203063964844, 702.3536376953125]]",568246272,576,yolo26x_576.hef,MOT17-09
13,,5,"[2, 1, 3, 5, 4]","[[0.775299072265625, 238.57260131835938, 195.38327026367188, 921.9119262695312], [1675.8165283203125, 381.1749572753906, 1836.863525390625, 746.765869140625], [1316.8623046875, 460.4402160644531, 1397.3858642578125, 662.6476440429688], [1861.698974609375, 361.6164245605469, 1919.2158203125, 625.2948608398438], [289.1498718261719, 456.4693908691406, 361.0458679199219, 705.5889282226562]]","[0.9292938113212585, 0.9077900052070618, 0.786981463432312, 0.5809577703475952, 0.5]","[[98.07928466796875, 921.9119262695312], [1756.3400268554688, 746.765869140625], [1357.1240844726562, 662.6476440429688], [1890.4573974609375, 625.2948608398438], [325.0978698730469, 705.5889282226562]]",568246272,576,yolo26x_576.hef,MOT17-09
14,,5,"[2, 1, 3, 5, 4]","[[0.775299072265625, 238.57260131835938, 201.2804718017578, 921.9119262695312], [1678.6923828125, 379.5572509765625, 1831.11181640625, 745.1482543945312], [1319.73828125, 458.8226013183594, 1400.26171875, 662.6476440429688], [1861.698974609375, 356.0279235839844, 1919.2158203125, 639.1182861328125], [283.398193359375, 454.8517150878906, 363.92169189453125, 705.5889282226562]]","[0.9292938113212585, 0.8366528749465942, 0.8366528749465942, 0.5809577703475952, 0.4190421998500824]","[[101.02788543701172, 921.9119262695312], [1754.902099609375, 745.1482543945312], [1360.0, 662.6476440429688], [1890.4573974609375, 639.1182861328125], [323.6599426269531, 705.5889282226562]]",568246272,576,yolo26x_576.hef,MOT17-09
15,,5,"[2, 1, 3, 5, 4]","[[0.775299072265625, 238.57260131835938, 207.17767333984375, 915.2776489257812], [1675.8165283203125, 374.70428466796875, 1833.987548828125, 746.765869140625], [1322.6141357421875, 460.4402160644531, 1400.26171875, 662.6476440429688], [1861.698974609375, 337.35150146484375, 1919.2158203125, 660.8833618164062], [264.5749206542969, 449.9987487792969, 373.8568115234375, 703.9713134765625]]","[0.9292938113212585, 0.8366528749465942, 0.786981463432312, 0.786981463432312, 0.4190421998500824]","[[103.97648620605469, 915.2776489257812], [1754.9020385742188, 746.765869140625], [1361.4379272460938, 662.6476440429688], [1890.4573974609375, 660.8833618164062], [319.2158660888672, 703.9713134765625]]",568246272,576,yolo26x_576.hef,MOT17-09
16,,5,"[2, 1, 3, 5, 4]","[[0.775299072265625, 235.2554168701172, 207.17767333984375, 911.96044921875], [1672.940673828125, 376.32196044921875, 1836.863525390625, 745.1482543945312], [1319.73828125, 462.0578918457031, 1400.26171875, 662.6476440429688], [1861.698974609375, 335.7338562011719, 1919.2158203125, 667.35400390625], [289.1498718261719, 453.23406982421875, 386.92840576171875, 703.9713134765625]]","[0.8916345834732056, 0.8366528749465942, 0.8366528749465942, 0.8366528749465942, 0.34222087264060974]","[[103.97648620605469, 911.96044921875], [1754.902099609375, 745.1482543945312], [1360.0, 662.6476440429688], [1890.4573974609375, 667.35400390625], [338.0391387939453, 703.9713134765625]]",568246272,576,yolo26x_576.hef,MOT17-09
17,,6,"[2, 1, 5, 3, 4, 7]","[[0.0, 241.88978576660156, 213.07489013671875, 911.96044921875], [1664.3131103515625, 377.9396057128906, 1833.987548828125, 745.1482543945312], [1858.8232421875, 334.1162109375, 1920.0, 670.58935546875], [1325.4898681640625, 458.8226013183594, 1403.1375732421875, 662.6476440429688], [274.77069091796875, 449.9987487792969, 392.6800842285156, 702.3536376953125], [1805.4898681640625, 446.6168518066406, 1865.882568359375, 619.7063598632812]]","[0.9292938113212585, 0.8366528749465942, 0.8366528749465942, 0.786981463432312, 0.5, 0.5]","[[106.53744506835938, 911.96044921875], [1749.1503295898438, 745.1482543945312], [1889.41162109375, 670.58935546875], [1364.313720703125, 662.6476440429688], [333.7253875732422, 702.3536376953125], [1835.6862182617188, 619.7063598632812]]",568246272,576,yolo26x_576.hef,MOT17-09
18,,6,"[2, 5, 1, 3, 4, 7]","[[0.0, 245.20697021484375, 224.86932373046875, 902.0089111328125], [1855.9473876953125, 330.88092041015625, 1919.2158203125, 733.6780395507812], [1654.117431640625, 376.32196044921875, 1829.5435791015625, 743.5305786132812], [1325.4898681640625, 462.0578918457031, 1406.0133056640625, 661.0299682617188], [269.0190124511719, 448.381103515625, 401.3075866699219, 703.9713134765625], [1808.3656005859375, 446.6168518066406, 1865.882568359375, 619.7063598632812]]","[0.9122737646102905, 0.8366528749465942, 0.786981463432312, 0.786981463432312, 0.5, 0.4190421998500824]","[[112.43466186523438, 902.0089111328125], [1887.5816040039062, 733.6780395507812], [1741.8305053710938, 743.5305786132812], [1365.7515869140625, 661.0299682617188], [335.1632995605469, 703.9713134765625], [1837.1240844726562, 619.7063598632812]]",568246272,576,yolo26x_576.hef,MOT17-09
19,,6,"[2, 5, 1, 3, 7, 4]","[[0.0, 245.20697021484375, 230.76654052734375, 902.0089111328125], [1858.8232421875, 327.6455383300781, 1916.340087890625, 745.001708984375], [1651.2415771484375, 374.70428466796875, 1829.5435791015625, 746.765869140625], [1325.4898681640625, 462.0578918457031, 1400.26171875, 661.0299682617188], [1805.4898681640625, 446.6168518066406, 1865.882568359375, 621.323974609375], [277.6465148925781, 448.381103515625, 407.05926513671875, 703.9713134765625]]","[0.9292938113212585, 0.9077900052070618, 0.8366528749465942, 0.7271319031715393, 0.5809577703475952, 0.4190421998500824]","[[115.38327026367188, 902.0089111328125], [1887.5816650390625, 745.001708984375], [1740.392578125, 746.765869140625], [1362.8757934570312, 661.0299682617188], [1835.6862182617188, 621.323974609375], [342.35289001464844, 703.9713134765625]]",568246272,576,yolo26x_576.hef,MOT17-09
20,,5,"[2, 1, 5, 3, 4]","[[0.0, 248.52415466308594, 242.5609588623047, 898.6917114257812], [1645.4898681640625, 374.70428466796875, 1826.6676025390625, 751.618896484375], [1858.8232421875, 330.88092041015625, 1916.340087890625, 749.8546752929688], [1331.2415771484375, 463.6755676269531, 1403.1375732421875, 661.0299682617188], [309.2807312011719, 447.6455383300781, 409.93511962890625, 704.8533935546875]]","[0.9432172179222107, 0.8366528749465942, 0.8366528749465942, 0.7271319031715393, 0.5809577703475952]","[[121.28047943115234, 898.6917114257812], [1736.0787353515625, 751.618896484375], [1887.5816650390625, 749.8546752929688], [1367.1895751953125, 661.0299682617188], [359.60792541503906, 704.8533935546875]]",568246272,576,yolo26x_576.hef,MOT17-09
21,,6,"[2, 1, 5, 3, 4, 7]","[[0.0, 251.84130859375, 254.35536193847656, 895.37451171875], [1642.6141357421875, 377.9396057128906, 1826.6676025390625, 750.0012817382812], [1858.8232421875, 327.6455383300781, 1916.340087890625, 756.3252563476562], [1331.2415771484375, 463.6755676269531, 1408.8892822265625, 661.0299682617188], [306.4049072265625, 447.6455383300781, 409.93511962890625, 704.8533935546875], [1802.6141357421875, 448.2344970703125, 1863.0067138671875, 622.9417114257812]]","[0.9432172179222107, 0.876558780670166, 0.786981463432312, 0.7271319031715393, 0.6577790975570679, 0.6577790975570679]","[[127.17768096923828, 895.37451171875], [1734.640869140625, 750.0012817382812], [1887.5816650390625, 756.3252563476562], [1370.0654296875, 661.0299682617188], [358.1700134277344, 704.8533935546875], [1832.8104248046875, 622.9417114257812]]",568246272,576,yolo26x_576.hef,MOT17-09
22,,6,"[2, 1, 5, 7, 4, 3]","[[0.0, 251.84130859375, 260.2525634765625, 898.6917114257812], [1642.6141357421875, 377.9396057128906, 1820.9161376953125, 753.236572265625], [1855.9473876953125, 322.05706787109375, 1919.2158203125, 755.5897216796875], [1802.6141357421875, 446.6168518066406, 1863.0067138671875, 618.0886840820312], [269.0190124511719, 448.381103515625, 409.93511962890625, 703.9713134765625], [1331.2415771484375, 463.6755676269531, 1406.0133056640625, 661.0299682617188]]","[0.9432172179222107, 0.876558780670166, 0.786981463432312, 0.6577790975570679, 0.5809577703475952, 0.5809577703475952]","[[130.12628173828125, 898.6917114257812], [1731.76513671875, 753.236572265625], [1887.5816040039062, 755.5897216796875], [1832.8104248046875, 618.0886840820312], [339.47706604003906, 703.9713134765625], [1368.62744140625, 661.0299682617188]]",568246272,576,yolo26x_576.hef,MOT17-09
23,,5,"[2, 1, 4, 3, 5]","[[0.0, 255.15850830078125, 277.9442138671875, 895.37451171875], [1639.73828125, 376.32196044921875, 1815.164306640625, 756.4718627929688], [303.5290832519531, 446.0279235839844, 407.05926513671875, 704.8533935546875], [1334.117431640625, 460.4402160644531, 1408.8892822265625, 659.412353515625], [1853.0714111328125, 325.2923889160156, 1916.340087890625, 758.8250732421875]]","[0.9122737646102905, 0.9077900052070618, 0.786981463432312, 0.5809577703475952, 0.5]","[[138.97210693359375, 895.37451171875], [1727.4512939453125, 756.4718627929688], [355.29417419433594, 704.8533935546875], [1371.5033569335938, 659.412353515625], [1884.7057495117188, 758.8250732421875]]",568246272,576,yolo26x_576.hef,MOT17-09
24,,4,"[1, 2, 4, 3]","[[1633.986572265625, 376.32196044921875, 1809.412841796875, 758.0895385742188], [0.0, 248.23342895507812, 307.4302673339844, 898.4009399414062], [289.1498718261719, 446.763427734375, 412.8109436035156, 702.3536376953125], [1334.117431640625, 462.0578918457031, 1406.0133056640625, 664.2653198242188]]","[0.9317350387573242, 0.9292938113212585, 0.786981463432312, 0.6577790975570679]","[[1721.69970703125, 758.0895385742188], [153.7151336669922, 898.4009399414062], [350.98040771484375, 702.3536376953125], [1370.0653686523438, 664.2653198242188]]",568246272,576,yolo26x_576.hef,MOT17-09
25,,5,"[2, 1, 3, 4, 5]","[[0.0, 244.91624450683594, 336.9163513183594, 901.7180786132812], [1633.986572265625, 377.9396057128906, 1809.412841796875, 762.9425048828125], [1334.117431640625, 462.0578918457031, 1406.0133056640625, 664.2653198242188], [289.1498718261719, 446.763427734375, 412.8109436035156, 702.3536376953125], [1831.2833251953125, 327.84576416015625, 1919.7415771484375, 759.079345703125]]","[0.9432172179222107, 0.876558780670166, 0.6577790975570679, 0.5809577703475952, 0.5582769513130188]","[[168.4581756591797, 901.7180786132812], [1721.69970703125, 762.9425048828125], [1370.0653686523438, 664.2653198242188], [350.98040771484375, 702.3536376953125], [1875.512451171875, 759.079345703125]]",568246272,576,yolo26x_576.hef,MOT17-09
26,,5,"[2, 1, 5, 4, 3]","[[0.0, 244.91624450683594, 348.71075439453125, 901.7180786132812], [1631.1107177734375, 376.32196044921875, 1806.536865234375, 762.9425048828125], [1831.2833251953125, 324.528564453125, 1919.7415771484375, 762.3965454101562], [312.1565856933594, 447.6455383300781, 412.8109436035156, 703.2357177734375], [1331.2415771484375, 462.0578918457031, 1408.8892822265625, 662.6476440429688]]","[0.9292938113212585, 0.9077900052070618, 0.8374265432357788, 0.8366528749465942, 0.5809577703475952]","[[174.35537719726562, 901.7180786132812], [1718.8237915039062, 762.9425048828125], [1875.512451171875, 762.3965454101562], [362.4837646484375, 703.2357177734375], [1370.0654296875, 662.6476440429688]]",568246272,576,yolo26x_576.hef,MOT17-09
27,,5,"[2, 1, 5, 4, 3]","[[0.0, 241.59906005859375, 360.5051574707031, 901.7180786132812], [1625.3590087890625, 374.70428466796875, 1812.28857421875, 762.9425048828125], [1831.2833251953125, 324.528564453125, 1919.7415771484375, 762.3965454101562], [309.2807312011719, 446.763427734375, 412.8109436035156, 700.7359619140625], [1334.117431640625, 462.0578918457031, 1411.76513671875, 662.6476440429688]]","[0.9292938113212585, 0.9077900052070618, 0.7633004188537598, 0.7271319031715393, 0.6577790975570679]","[[180.25257873535156, 901.7180786132812], [1718.8237915039062, 762.9425048828125], [1875.512451171875, 762.3965454101562], [361.04583740234375, 700.7359619140625], [1372.9412841796875, 662.6476440429688]]",568246272,576,yolo26x_576.hef,MOT17-09
28,,5,"[2, 1, 4, 3, 5]","[[0.0, 244.91624450683594, 384.0940246582031, 898.4009399414062], [1625.3590087890625, 373.0866394042969, 1800.7852783203125, 764.5601806640625], [312.1565856933594, 448.381103515625, 412.8109436035156, 702.3536376953125], [1331.2415771484375, 462.0578918457031, 1411.76513671875, 662.6476440429688], [1831.2833251953125, 324.528564453125, 1919.7415771484375, 762.3965454101562]]","[0.9122737646102905, 0.9077900052070618, 0.7271319031715393, 0.6577790975570679, 0.6149917244911194]","[[192.04701232910156, 898.4009399414062], [1713.0721435546875, 764.5601806640625], [362.4837646484375, 702.3536376953125], [1371.5033569335938, 662.6476440429688], [1875.512451171875, 762.3965454101562]]",568246272,576,yolo26x_576.hef,MOT17-09
29,,5,"[2, 5, 1, 3, 4]","[[0.0, 244.91624450683594, 389.9912109375, 901.7180786132812], [1824.3131103515625, 318.8217468261719, 1919.2158203125, 771.7662963867188], [1628.23486328125, 368.2336730957031, 1800.7852783203125, 762.9425048828125], [1331.2415771484375, 462.0578918457031, 1411.76513671875, 662.6476440429688], [309.2807312011719, 462.9400329589844, 415.6867980957031, 702.3536376953125]]","[0.9432172179222107, 0.9317350387573242, 0.876558780670166, 0.5809577703475952, 0.4190421998500824]","[[194.99560546875, 901.7180786132812], [1871.7644653320312, 771.7662963867188], [1714.5100708007812, 762.9425048828125], [1371.5033569335938, 662.6476440429688], [362.4837646484375, 702.3536376953125]]",568246272,576,yolo26x_576.hef,MOT17-09
30,,5,"[2, 1, 5, 3, 4]","[[0.0, 241.59906005859375, 401.78564453125, 901.7180786132812], [1628.23486328125, 369.851318359375, 1797.9093017578125, 764.5601806640625], [1824.3131103515625, 318.8217468261719, 1919.2158203125, 771.7662963867188], [1334.117431640625, 462.0578918457031, 1417.5167236328125, 662.6476440429688], [317.90826416015625, 496.910888671875, 418.5626220703125, 702.3536376953125]]","[0.9292938113212585, 0.9077900052070618, 0.876558780670166, 0.6577790975570679, 0.2728681266307831]","[[200.892822265625, 901.7180786132812], [1713.0720825195312, 764.5601806640625], [1871.7644653320312, 771.7662963867188], [1375.8170776367188, 662.6476440429688], [368.2354431152344, 702.3536376953125]]",568246272,576,yolo26x_576.hef,MOT17-09
31,130.00681700032146,5,"[2, 5, 1, 3, 4]","[[0.0, 238.28187561035156, 413.580078125, 901.7180786132812], [1821.4373779296875, 315.58642578125, 1920.0, 773.3839721679688], [1631.1107177734375, 369.851318359375, 1792.15771484375, 766.1778564453125], [1334.117431640625, 462.0578918457031, 1414.640869140625, 662.6476440429688], [322.3523254394531, 493.6755676269531, 425.8825378417969, 702.3536376953125]]","[0.9432172179222107, 0.9077900052070618, 0.876558780670166, 0.786981463432312, 0.34222087264060974]","[[206.7900390625, 901.7180786132812], [1870.7186889648438, 773.3839721679688], [1711.6342163085938, 766.1778564453125], [1374.379150390625, 662.6476440429688], [374.117431640625, 702.3536376953125]]",568246272,576,yolo26x_576.hef,MOT17-09
32,129.95933599995624,5,"[2, 1, 5, 3, 4]","[[0.0, 238.28187561035156, 419.994140625, 898.4009399414062], [1628.23486328125, 368.2336730957031, 1792.15771484375, 766.1778564453125], [1818.5615234375, 313.9687805175781, 1920.0, 770.148681640625], [1334.117431640625, 462.0578918457031, 1417.5167236328125, 662.6476440429688], [328.1040344238281, 493.6755676269531, 434.51007080078125, 703.9713134765625]]","[0.9292938113212585, 0.8366528749465942, 0.8366528749465942, 0.786981463432312, 0.2728681266307831]","[[209.9970703125, 898.4009399414062], [1710.1962890625, 766.1778564453125], [1869.28076171875, 770.148681640625], [1375.8170776367188, 662.6476440429688], [381.3070526123047, 703.9713134765625]]",568246272,576,yolo26x_576.hef,MOT17-09
33,130.67835299989383,4,"[2, 5, 1, 3]","[[0.0, 238.28187561035156, 431.78857421875, 901.7180786132812], [1809.93408203125, 312.35113525390625, 1920.0, 768.531005859375], [1628.23486328125, 366.6159973144531, 1786.406005859375, 764.5601806640625], [1336.9932861328125, 463.6755676269531, 1417.5167236328125, 662.6476440429688]]","[0.9292938113212585, 0.9077900052070618, 0.876558780670166, 0.8366528749465942]","[[215.894287109375, 901.7180786132812], [1864.967041015625, 768.531005859375], [1707.3204345703125, 764.5601806640625], [1377.2550048828125, 662.6476440429688]]",568246272,576,yolo26x_576.hef,MOT17-09
34,130.42526099980023,3,"[2, 1, 3]","[[0.0, 241.59906005859375, 437.685791015625, 901.7180786132812], [1625.3590087890625, 366.6159973144531, 1777.7784423828125, 762.9425048828125], [1339.8690185546875, 462.0578918457031, 1420.392578125, 662.6476440429688]]","[0.9292938113212585, 0.876558780670166, 0.8366528749465942]","[[218.8428955078125, 901.7180786132812], [1701.5687255859375, 762.9425048828125], [1380.1307983398438, 662.6476440429688]]",568246272,576,yolo26x_576.hef,MOT17-09
35,130.34326099932514,4,"[2, 1, 3, 5]","[[0.0, 251.5505828857422, 473.06903076171875, 901.7180786132812], [1625.3590087890625, 366.6159973144531, 1777.7784423828125, 767.7955322265625], [1339.8690185546875, 460.4402160644531, 1423.2684326171875, 662.6476440429688], [1798.4305419921875, 308.2336730957031, 1919.2158203125, 766.03125]]","[0.9292938113212585, 0.876558780670166, 0.786981463432312, 0.5]","[[236.53451538085938, 901.7180786132812], [1701.5687255859375, 767.7955322265625], [1381.5687255859375, 662.6476440429688], [1858.8231811523438, 766.03125]]",568246272,576,yolo26x_576.hef,MOT17-09
36,130.4809450002722,4,"[2, 1, 3, 5]","[[0.0, 254.86776733398438, 484.86346435546875, 901.7180786132812], [1625.3590087890625, 366.6159973144531, 1780.654296875, 771.0308227539062], [1339.8690185546875, 462.0578918457031, 1423.2684326171875, 662.6476440429688], [1795.5548095703125, 309.851318359375, 1919.2158203125, 767.6488647460938]]","[0.9432172179222107, 0.876558780670166, 0.786981463432312, 0.6577790975570679]","[[242.43173217773438, 901.7180786132812], [1703.0066528320312, 771.0308227539062], [1381.5687255859375, 662.6476440429688], [1857.3853149414062, 767.6488647460938]]",568246272,576,yolo26x_576.hef,MOT17-09
37,130.70339000023523,4,"[2, 5, 1, 3]","[[0.0, 258.1849365234375, 490.76068115234375, 901.7180786132812], [1796.8623046875, 298.5277099609375, 1920.0, 770.8842163085938], [1625.3590087890625, 366.6159973144531, 1783.5302734375, 772.6484985351562], [1339.8690185546875, 460.4402160644531, 1420.392578125, 662.6476440429688]]","[0.9432172179222107, 0.9317350387573242, 0.9077900052070618, 0.8366528749465942]","[[245.38034057617188, 901.7180786132812], [1858.43115234375, 770.8842163085938], [1704.4446411132812, 772.6484985351562], [1380.1307983398438, 662.6476440429688]]",568246272,576,yolo26x_576.hef,MOT17-09
38,130.8169080002699,4,"[2, 1, 3, 5]","[[1.2921650409698486, 258.1849365234375, 490.76068115234375, 898.4009399414062], [1622.483154296875, 366.6159973144531, 1783.5302734375, 772.6484985351562], [1342.744873046875, 462.0578918457031, 1423.2684326171875, 662.6476440429688], [1789.802978515625, 308.2336730957031, 1920.0, 770.8842163085938]]","[0.9432172179222107, 0.876558780670166, 0.786981463432312, 0.5809577703475952]","[[246.0264230966568, 898.4009399414062], [1703.0067138671875, 772.6484985351562], [1383.0066528320312, 662.6476440429688], [1854.9014892578125, 770.8842163085938]]",568246272,576,yolo26x_576.hef,MOT17-09
39,130.64198199936072,4,"[2, 1, 3, 5]","[[30.778223037719727, 264.8193054199219, 490.76068115234375, 895.083740234375], [1622.483154296875, 366.6159973144531, 1795.0335693359375, 775.8837890625], [1339.8690185546875, 465.293212890625, 1420.392578125, 662.6476440429688], [1790.0028076171875, 311.2598571777344, 1919.7415771484375, 782.299560546875]]","[0.9432172179222107, 0.8366528749465942, 0.8366528749465942, 0.3850082755088806]","[[260.76945209503174, 895.083740234375], [1708.7583618164062, 775.8837890625], [1380.1307983398438, 662.6476440429688], [1854.8721923828125, 782.299560546875]]",568246272,576,yolo26x_576.hef,MOT17-09
