frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,5,"[2, 3, 5, 4, 1]","[[432.28912353515625, 450.06329345703125, 569.2328491210938, 724.01220703125], [582.0502319335938, 442.7826232910156, 680.6354370117188, 711.3294067382812], [729.6860961914062, 473.3982849121094, 766.3615112304688, 571.9364624023438], [1527.3267822265625, 417.296630859375, 1672.3836669921875, 776.013427734375], [1424.741943359375, 406.1845397949219, 1552.4404296875, 805.0194091796875]]","[0.6564385890960693, 0.550667941570282, 0.46962615847587585, 0.46426379680633545, 0.46013712882995605]","[[500.760986328125, 724.01220703125], [631.3428344726562, 711.3294067382812], [748.0238037109375, 571.9364624023438], [1599.855224609375, 776.013427734375], [1488.5911865234375, 805.0194091796875]]",506937344,576,yolo26m_576_hq.hef,MOT17-02
12,,5,"[2, 4, 3, 1, 5]","[[432.40228271484375, 449.52203369140625, 568.4781494140625, 723.9697265625], [1533.685302734375, 416.6704406738281, 1684.85546875, 779.8023681640625], [579.3143310546875, 442.52789306640625, 679.86181640625, 710.204345703125], [1437.39599609375, 402.586669921875, 1562.981201171875, 803.9262084960938], [728.974365234375, 472.8990783691406, 766.5284423828125, 569.336669921875]]","[0.6503289937973022, 0.6102216243743896, 0.5450134873390198, 0.5362523198127747, 0.40548771619796753]","[[500.4402160644531, 723.9697265625], [1609.2703857421875, 779.8023681640625], [629.5880737304688, 710.204345703125], [1500.1885986328125, 803.9262084960938], [747.7514038085938, 569.336669921875]]",506937344,576,yolo26m_576_hq.hef,MOT17-02
13,,5,"[2, 3, 1, 4, 5]","[[434.1947326660156, 442.52789306640625, 569.0630493164062, 726.2091064453125], [579.6350708007812, 442.52789306640625, 679.5221557617188, 709.6630859375], [1443.1318359375, 404.96405029296875, 1573.3209228515625, 803.660888671875], [1536.232421875, 419.3874206542969, 1685.987548828125, 785.43798828125], [727.4982299804688, 472.8447265625, 765.5443725585938, 572.3417358398438]]","[0.6175995469093323, 0.6136711835861206, 0.599807858467102, 0.5634682774543762, 0.48376667499542236]","[[501.62889099121094, 726.2091064453125], [629.57861328125, 709.6630859375], [1508.2263793945312, 803.660888671875], [1611.1099853515625, 785.43798828125], [746.5213012695312, 572.3417358398438]]",506937344,576,yolo26m_576_hq.hef,MOT17-02
14,,4,"[4, 3, 2, 5]","[[1546.8739013671875, 420.3001708984375, 1698.0064697265625, 792.6018676757812], [578.3898315429688, 442.4535827636719, 679.729736328125, 708.5274658203125], [436.6098327636719, 446.3592834472656, 568.4404296875, 727.7798461914062], [727.6740112304688, 473.3883972167969, 766.6514282226562, 575.8558349609375]]","[0.6350814700126648, 0.5802333950996399, 0.5542595982551575, 0.5274311304092407]","[[1622.440185546875, 792.6018676757812], [629.0597839355469, 708.5274658203125], [502.52513122558594, 727.7798461914062], [747.1627197265625, 575.8558349609375]]",506937344,576,yolo26m_576_hq.hef,MOT17-02
15,,5,"[2, 3, 5, 1, 4]","[[436.32684326171875, 445.40411376953125, 568.8931884765625, 728.6182861328125], [576.4652709960938, 441.7000732421875, 678.1070556640625, 709.7904663085938], [726.2066040039062, 466.3255920410156, 767.820068359375, 575.5543212890625], [1447.202392578125, 429.7682189941406, 1606.7349853515625, 803.1499633789062], [1539.6474609375, 423.2400207519531, 1716.23291015625, 803.0347290039062]]","[0.6427413821220398, 0.5557971000671387, 0.547685980796814, 0.5195416212081909, 0.5160772800445557]","[[502.6100158691406, 728.6182861328125], [627.2861633300781, 709.7904663085938], [747.0133361816406, 575.5543212890625], [1526.9686889648438, 803.1499633789062], [1627.940185546875, 803.0347290039062]]",506937344,576,yolo26m_576_hq.hef,MOT17-02
16,,5,"[1, 2, 3, 5, 4]","[[1454.7733154296875, 426.37664794921875, 1645.3602294921875, 803.7620239257812], [435.8740234375, 446.7838134765625, 568.5724487304688, 731.4520263671875], [581.9747314453125, 442.2201232910156, 682.673095703125, 708.1029663085938], [726.0572509765625, 469.3256530761719, 767.2050170898438, 574.6844482421875], [1553.16943359375, 423.5265808105469, 1737.9434814453125, 793.8118286132812]]","[0.7305876016616821, 0.598811149597168, 0.5721254944801331, 0.4523140490055084, 0.447792112827301]","[[1550.0667724609375, 803.7620239257812], [502.2232360839844, 731.4520263671875], [632.3239135742188, 708.1029663085938], [746.6311340332031, 574.6844482421875], [1645.5564575195312, 793.8118286132812]]",506937344,576,yolo26m_576_hq.hef,MOT17-02
17,,5,"[1, 2, 3, 4, 5]","[[1444.5277099609375, 410.18365478515625, 1666.1688232421875, 808.78564453125], [438.9872131347656, 450.73193359375, 570.1007690429688, 733.351806640625], [579.14453125, 441.869873046875, 683.8052368164062, 709.0369262695312], [1572.6033935546875, 425.2353210449219, 1751.2076416015625, 798.0252685546875], [726.7514038085938, 474.5350341796875, 764.252685546875, 577.1754150390625]]","[0.8409374356269836, 0.6441696882247925, 0.48392269015312195, 0.44061943888664246, 0.41922351717948914]","[[1555.3482666015625, 808.78564453125], [504.5439910888672, 733.351806640625], [631.4748840332031, 709.0369262695312], [1661.905517578125, 798.0252685546875], [745.5020446777344, 577.1754150390625]]",506937344,576,yolo26m_576_hq.hef,MOT17-02
18,,5,"[1, 4, 3, 2, 5]","[[1451.645263671875, 432.34381103515625, 1682.3985595703125, 811.335693359375], [1550.452392578125, 423.2470397949219, 1754.830322265625, 796.6207275390625], [581.3079223632812, 438.59039306640625, 683.8364868164062, 707.4449462890625], [439.5343933105469, 444.5337829589844, 570.3460693359375, 734.2114868164062], [725.635498046875, 475.1380310058594, 765.0171508789062, 577.0271606445312]]","[0.7752063870429993, 0.6379622220993042, 0.6365230679512024, 0.5171137452125549, 0.2998582422733307]","[[1567.0219116210938, 811.335693359375], [1652.641357421875, 796.6207275390625], [632.5722045898438, 707.4449462890625], [504.9402313232422, 734.2114868164062], [745.3263244628906, 577.0271606445312]]",506937344,576,yolo26m_576_hq.hef,MOT17-02
19,,3,"[1, 3, 2]","[[1455.0452880859375, 413.06524658203125, 1702.527099609375, 814.3702392578125], [579.9305419921875, 437.6988525390625, 683.8553466796875, 707.4024658203125], [441.1570129394531, 446.0727233886719, 570.0630493164062, 734.0523071289062]]","[0.8404264450073242, 0.6517434120178223, 0.6517434120178223]","[[1578.7861938476562, 814.3702392578125], [631.8929443359375, 707.4024658203125], [505.6100311279297, 734.0523071289062]]",506937344,576,yolo26m_576_hq.hef,MOT17-02
20,,4,"[1, 2, 3, 6]","[[1454.864013671875, 418.4204406738281, 1708.8287353515625, 820.0569458007812], [445.2325439453125, 444.1092529296875, 571.7611694335938, 735.0287475585938], [580.2135620117188, 438.5160827636719, 684.1760864257812, 709.0369262695312], [931.3251342773438, 435.3473815917969, 968.29931640625, 515.5637817382812]]","[0.801893949508667, 0.645595371723175, 0.5898053050041199, 0.348163366317749]","[[1581.8463745117188, 820.0569458007812], [508.4968566894531, 735.0287475585938], [632.19482421875, 709.0369262695312], [949.8122253417969, 515.5637817382812]]",506937344,576,yolo26m_576_hq.hef,MOT17-02
21,,5,"[1, 2, 3, 4, 6]","[[1455.27197265625, 415.0032958984375, 1717.170166015625, 824.2135620117188], [449.1759033203125, 442.52789306640625, 574.2517700195312, 733.8825073242188], [581.421142578125, 439.0361633300781, 687.9308471679688, 707.61474609375], [1566.7166748046875, 424.18096923828125, 1767.1512451171875, 799.486328125], [931.6942138671875, 434.4281005859375, 967.5436401367188, 515.6132202148438]]","[0.8808950781822205, 0.6484390497207642, 0.6384413838386536, 0.4360213577747345, 0.3543531596660614]","[[1586.2210693359375, 824.2135620117188], [511.7138366699219, 733.8825073242188], [634.6759948730469, 707.61474609375], [1666.9339599609375, 799.486328125], [949.6189270019531, 515.6132202148438]]",506937344,576,yolo26m_576_hq.hef,MOT17-02
22,,4,"[1, 2, 3, 6]","[[1472.08544921875, 412.8070068359375, 1723.0126953125, 829.310546875], [450.59100341796875, 446.7838134765625, 574.4404296875, 735.7185668945312], [580.0626220703125, 438.8981628417969, 689.9119873046875, 708.4107666015625], [932.6256103515625, 434.9173889160156, 967.9302978515625, 515.3710327148438]]","[0.8154647350311279, 0.6592411994934082, 0.6587748527526855, 0.32782018184661865]","[[1597.549072265625, 829.310546875], [512.5157165527344, 735.7185668945312], [634.9873046875, 708.4107666015625], [950.2779541015625, 515.3710327148438]]",506937344,576,yolo26m_576_hq.hef,MOT17-02
23,,5,"[1, 3, 2, 4, 6]","[[1476.2109375, 414.7738342285156, 1723.692626953125, 824.494140625], [580.0626220703125, 438.4948425292969, 690.7987670898438, 711.5203857421875], [450.25140380859375, 446.2000732421875, 574.6290893554688, 733.9356079101562], [1632.6160888671875, 417.9970703125, 1774.0504150390625, 801.5594482421875], [931.9490356445312, 434.6949768066406, 966.1026611328125, 515.474853515625]]","[0.8432202339172363, 0.6263818144798279, 0.5817489624023438, 0.42939919233322144, 0.3065952658653259]","[[1599.9517822265625, 824.494140625], [635.4306945800781, 711.5203857421875], [512.4402465820312, 733.9356079101562], [1703.333251953125, 801.5594482421875], [949.0258483886719, 515.474853515625]]",506937344,576,yolo26m_576_hq.hef,MOT17-02
24,,5,"[1, 2, 3, 4, 6]","[[1480.0643310546875, 410.566162109375, 1722.015380859375, 827.5796508789062], [459.28271484375, 444.565673828125, 580.4151000976562, 734.9862670898438], [581.3456420898438, 439.29083251953125, 693.3837280273438, 709.1323852539062], [1650.8802490234375, 418.1668701171875, 1790.031494140625, 799.5535888671875], [932.177490234375, 435.0557861328125, 966.2080688476562, 515.90478515625]]","[0.8484432697296143, 0.7063683867454529, 0.6254100203514099, 0.5160772800445557, 0.303091436624527]","[[1601.0398559570312, 827.5796508789062], [519.8489074707031, 734.9862670898438], [637.3646850585938, 709.1323852539062], [1720.4558715820312, 799.5535888671875], [949.1927795410156, 515.90478515625]]",506937344,576,yolo26m_576_hq.hef,MOT17-02
25,,5,"[1, 3, 2, 4, 6]","[[1488.9952392578125, 409.5206298828125, 1724.3726806640625, 825.3866577148438], [580.7984619140625, 439.8746032714844, 692.8365478515625, 712.5923461914062], [460.33935546875, 444.1835632324219, 582.452880859375, 735.9520874023438], [1656.9935302734375, 420.36383056640625, 1804.578857421875, 802.5889892578125], [931.9490356445312, 435.3869323730469, 966.7177124023438, 515.3414306640625]]","[0.8459741473197937, 0.680799663066864, 0.6606383919715881, 0.575677752494812, 0.3270399272441864]","[[1606.6839599609375, 825.3866577148438], [636.8175048828125, 712.5923461914062], [521.3961181640625, 735.9520874023438], [1730.7861938476562, 802.5889892578125], [949.3333740234375, 515.3414306640625]]",506937344,576,yolo26m_576_hq.hef,MOT17-02
26,,5,"[1, 2, 4, 3, 6]","[[1500.3289794921875, 407.7101135253906, 1718.02587890625, 826.0496826171875], [460.79217529296875, 446.5503234863281, 581.924560546875, 734.8907470703125], [1661.7860107421875, 416.9463806152344, 1840.277099609375, 802.981689453125], [582.7985229492188, 441.869873046875, 695.0440673828125, 713.6005859375], [932.001708984375, 435.2881164550781, 967.2009887695312, 514.9558715820312]]","[0.8739208579063416, 0.6941737532615662, 0.5609143972396851, 0.4901440739631653, 0.3108800947666168]","[[1609.1774291992188, 826.0496826171875], [521.3583679199219, 734.8907470703125], [1751.0315551757812, 802.981689453125], [638.9212951660156, 713.6005859375], [949.6013488769531, 514.9558715820312]]",506937344,576,yolo26m_576_hq.hef,MOT17-02
27,,4,"[1, 4, 2, 3]","[[1509.7584228515625, 403.7829895019531, 1718.02587890625, 827.09521484375], [1669.7418212890625, 418.30487060546875, 1850.7611083984375, 800.2540283203125], [464.49029541015625, 444.9264831542969, 583.2075805664062, 733.8612670898438], [583.0437622070312, 440.8616027832031, 694.53466796875, 714.0888061523438]]","[0.831268310546875, 0.6735413074493408, 0.6470184922218323, 0.48184990882873535]","[[1613.8921508789062, 827.09521484375], [1760.25146484375, 800.2540283203125], [523.8489379882812, 733.8612670898438], [638.7892150878906, 714.0888061523438]]",506937344,576,yolo26m_576_hq.hef,MOT17-02
28,,5,"[1, 2, 4, 3, 8]","[[1532.6524658203125, 402.1254577636719, 1722.33251953125, 824.3156127929688], [466.8299255371094, 445.8923034667969, 583.1698608398438, 734.54052734375], [1679.2701416015625, 413.21051025390625, 1855.4215087890625, 806.7281494140625], [585.5909423828125, 441.4029235839844, 693.2893676757812, 714.3328857421875], [1418.7796630859375, 433.33709716796875, 1488.1007080078125, 558.6263427734375]]","[0.8570635318756104, 0.6446452140808105, 0.6057702898979187, 0.5098559260368347, 0.33103805780410767]","[[1627.4924926757812, 824.3156127929688], [524.9998931884766, 734.54052734375], [1767.3458251953125, 806.7281494140625], [639.4401550292969, 714.3328857421875], [1453.440185546875, 558.6263427734375]]",506937344,576,yolo26m_576_hq.hef,MOT17-02
29,,6,"[1, 4, 2, 3, 9, 8]","[[1552.781005859375, 395.750244140625, 1723.60205078125, 825.5396728515625], [1678.43994140625, 414.49468994140625, 1862.912109375, 805.8472290039062], [468.2261657714844, 443.69537353515625, 586.7925415039062, 734.2857666015625], [588.5910034179688, 441.4984130859375, 694.3648681640625, 715.0546264648438], [1247.3009033203125, 445.9980163574219, 1288.940673828125, 545.8953857421875], [1423.119384765625, 433.48565673828125, 1489.6290283203125, 559.3268432617188]]","[0.8772453665733337, 0.6689620018005371, 0.6460700631141663, 0.5690747499465942, 0.43134668469429016, 0.40919098258018494]","[[1638.1915283203125, 825.5396728515625], [1770.676025390625, 805.8472290039062], [527.5093536376953, 734.2857666015625], [641.4779357910156, 715.0546264648438], [1268.1207885742188, 545.8953857421875], [1456.3742065429688, 559.3268432617188]]",506937344,576,yolo26m_576_hq.hef,MOT17-02
30,,7,"[1, 2, 3, 4, 8, 9, 6]","[[1577.26171875, 399.24383544921875, 1733.439453125, 824.9785766601562], [469.39593505859375, 443.3132629394531, 589.32080078125, 734.561767578125], [591.2891235351562, 441.8274230957031, 697.0441284179688, 713.0911254882812], [1678.17578125, 412.1598205566406, 1873.2330322265625, 809.285888671875], [1430.591064453125, 433.15667724609375, 1489.081787109375, 556.3551025390625], [1248.4783935546875, 445.03424072265625, 1287.6490478515625, 546.206787109375], [931.2724609375, 435.9059143066406, 967.1483154296875, 514.7334594726562]]","[0.8654935956001282, 0.6107150912284851, 0.5898053050041199, 0.5537468194961548, 0.37995293736457825, 0.3781965970993042, 0.25742876529693604]","[[1655.3505859375, 824.9785766601562], [529.3583679199219, 734.561767578125], [644.1666259765625, 713.0911254882812], [1775.7044067382812, 809.285888671875], [1459.83642578125, 556.3551025390625], [1268.063720703125, 546.206787109375], [949.2103881835938, 514.7334594726562]]",506937344,576,yolo26m_576_hq.hef,MOT17-02
31,46.57523000059882,7,"[1, 4, 2, 3, 9, 8, 6]","[[1597.8890380859375, 399.34588623046875, 1760.957763671875, 831.9658203125], [1687.2774658203125, 420.740966796875, 1900.7581787109375, 810.6217041015625], [473.50921630859375, 444.14111328125, 588.8679809570312, 734.6148071289062], [592.3267822265625, 440.744873046875, 705.1007690429688, 712.900146484375], [1244.849365234375, 446.04742431640625, 1288.7298583984375, 545.7025756835938], [1438.66650390625, 432.9974670410156, 1489.760986328125, 558.2230834960938], [932.335693359375, 435.82684326171875, 965.7599487304688, 515.6626586914062]]","[0.8623543381690979, 0.7735399603843689, 0.5782102942466736, 0.5690747499465942, 0.39584559202194214, 0.3133665919303894, 0.261741578578949]","[[1679.4234008789062, 831.9658203125], [1794.017822265625, 810.6217041015625], [531.1885986328125, 734.6148071289062], [648.7137756347656, 712.900146484375], [1266.7896118164062, 545.7025756835938], [1464.2137451171875, 558.2230834960938], [949.0478210449219, 515.6626586914062]]",506937344,576,yolo26m_576_hq.hef,MOT17-02
32,46.54084099456668,7,"[1, 4, 2, 3, 6, 9, 5]","[[1604.0091552734375, 396.8722839355469, 1773.6514892578125, 837.6015014648438], [1691.1309814453125, 418.2674255371094, 1920.0, 809.1681518554688], [473.1318054199219, 443.3663330078125, 591.0000610351562, 737.2362670898438], [595.156982421875, 444.3746032714844, 703.7233276367188, 714.60888671875], [931.8875122070312, 435.4660339355469, 965.8829345703125, 514.7927856445312], [1246.22021484375, 448.55780029296875, 1287.9127197265625, 544.1156616210938], [717.5086059570312, 480.584228515625, 763.576904296875, 578.835693359375]]","[0.8612183928489685, 0.7863059043884277, 0.5913106203079224, 0.5160772800445557, 0.38404637575149536, 0.32938352227211, 0.30609330534935]","[[1688.830322265625, 837.6015014648438], [1805.5654907226562, 809.1681518554688], [532.0659332275391, 737.2362670898438], [649.4401550292969, 714.60888671875], [948.8852233886719, 514.7927856445312], [1267.0664672851562, 544.1156616210938], [740.5427551269531, 578.835693359375]]",506937344,576,yolo26m_576_hq.hef,MOT17-02
33,46.53504500311101,7,"[1, 4, 2, 9, 3, 6, 8]","[[1605.7772216796875, 396.69378662109375, 1797.40673828125, 845.5066528320312], [1713.6622314453125, 402.4059753417969, 1920.0, 811.1572265625], [471.35821533203125, 442.432373046875, 592.4151611328125, 740.8129272460938], [1246.06201171875, 447.0853576660156, 1289.072509765625, 545.6927490234375], [598.5343627929688, 444.0880432128906, 695.2893676757812, 714.9166259765625], [931.3954467773438, 435.4561462402344, 966.2608642578125, 515.6033935546875], [1447.7178955078125, 432.6924743652344, 1490.1837158203125, 554.7420043945312]]","[0.8743405938148499, 0.7667875289916992, 0.6200470328330994, 0.46962615847587585, 0.4172414541244507, 0.3660559058189392, 0.3335709273815155]","[[1701.5919799804688, 845.5066528320312], [1816.8311157226562, 811.1572265625], [531.8866882324219, 740.8129272460938], [1267.5672607421875, 545.6927490234375], [646.911865234375, 714.9166259765625], [948.8281555175781, 515.6033935546875], [1468.9508056640625, 554.7420043945312]]",506937344,576,yolo26m_576_hq.hef,MOT17-02
34,46.59285899833776,7,"[1, 4, 2, 3, 9, 6, 8]","[[1611.1719970703125, 394.500732421875, 1803.2095947265625, 856.3955078125], [1747.6630859375, 403.833984375, 1920.0, 813.0442504882812], [472.4714660644531, 440.8828430175781, 590.773681640625, 746.0346069335938], [600.8551635742188, 442.9736633300781, 705.0252685546875, 716.61474609375], [1244.8846435546875, 448.0240173339844, 1289.5294189453125, 544.422119140625], [931.0968017578125, 436.30621337890625, 966.3311767578125, 514.8619384765625], [1453.42041015625, 432.9049987792969, 1493.4434814453125, 555.4536743164062]]","[0.8205755949020386, 0.6857133507728577, 0.6545641422271729, 0.44933199882507324, 0.3857239782810211, 0.35895994305610657, 0.3404315412044525]","[[1707.1907958984375, 856.3955078125], [1833.83154296875, 813.0442504882812], [531.6225738525391, 746.0346069335938], [652.9402160644531, 716.61474609375], [1267.20703125, 544.422119140625], [948.7139892578125, 514.8619384765625], [1473.4319458007812, 555.4536743164062]]",506937344,576,yolo26m_576_hq.hef,MOT17-02
35,46.95645100582624,6,"[1, 4, 2, 3, 9, 6]","[[1618.782470703125, 396.311279296875, 1837.1595458984375, 861.92919921875], [1748.433837890625, 411.076171875, 1920.0, 818.0169067382812], [472.7167053222656, 441.8486633300781, 591.3585815429688, 748.04052734375], [602.270263671875, 443.7802429199219, 709.8931884765625, 716.6890258789062], [1246.30810546875, 447.1739196777344, 1288.48388671875, 544.8619384765625], [931.7996826171875, 436.1282958984375, 964.5386352539062, 513.9624633789062]]","[0.8160380721092224, 0.6379593014717102, 0.624437153339386, 0.5475851893424988, 0.4120523929595947, 0.31621816754341125]","[[1727.9710083007812, 861.92919921875], [1834.2169189453125, 818.0169067382812], [532.0376434326172, 748.04052734375], [656.0817260742188, 716.6890258789062], [1267.39599609375, 544.8619384765625], [948.1691589355469, 513.9624633789062]]",506937344,576,yolo26m_576_hq.hef,MOT17-02
36,46.55432300205575,6,"[1, 2, 3, 8, 9, 6]","[[1624.58544921875, 402.0489501953125, 1857.01611328125, 861.878173828125], [472.6789855957031, 440.8686218261719, 592.452880859375, 751.2315063476562], [603.477783203125, 439.6693115234375, 701.2327880859375, 715.730224609375], [1457.03173828125, 431.89178466796875, 1497.494140625, 554.7024536132812], [1246.3782958984375, 448.35516357421875, 1289.8896484375, 544.9854736328125], [931.1494750976562, 436.0146484375, 964.3365478515625, 513.8141479492188]]","[0.8040065765380859, 0.6498569846153259, 0.4725312292575836, 0.438312292098999, 0.43685901165008545, 0.34415385127067566]","[[1740.80078125, 861.878173828125], [532.5659332275391, 751.2315063476562], [652.3552856445312, 715.730224609375], [1477.262939453125, 554.7024536132812], [1268.1339721679688, 544.9854736328125], [947.7430114746094, 513.8141479492188]]",506937344,576,yolo26m_576_hq.hef,MOT17-02
