frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,4,"[1, 2, 3, 4]","[[582.541748046875, 451.0711364746094, 681.720947265625, 704.3499755859375], [430.6073913574219, 453.5243225097656, 579.376220703125, 725.7711791992188], [1433.3653564453125, 429.51611328125, 1605.674560546875, 800.6638793945312], [732.705078125, 467.7882080078125, 769.6556396484375, 564.9342041015625]]","[0.788425087928772, 0.6587501168251038, 0.5, 0.4579870104789734]","[[632.13134765625, 704.3499755859375], [504.99180603027344, 725.7711791992188], [1519.5199584960938, 800.6638793945312], [751.1803588867188, 564.9342041015625]]",483016704,640,yolo26n.hef,MOT17-02
12,,4,"[1, 2, 4, 3]","[[582.541748046875, 451.0711364746094, 681.720947265625, 705.4657592773438], [432.5909729003906, 455.755859375, 575.4090576171875, 726.8869018554688], [732.705078125, 468.69183349609375, 771.26220703125, 565.3860473632812], [1437.5679931640625, 427.15216064453125, 1605.674560546875, 800.6638793945312]]","[0.788425087928772, 0.6587501168251038, 0.3762848377227783, 0.2849324643611908]","[[632.13134765625, 705.4657592773438], [504.00001525878906, 726.8869018554688], [751.983642578125, 565.3860473632812], [1521.6212768554688, 800.6638793945312]]",483016704,640,yolo26n.hef,MOT17-02
13,,4,"[2, 1, 6, 4]","[[436.5581359863281, 453.5243225097656, 579.376220703125, 726.8869018554688], [586.5089111328125, 451.0711364746094, 681.720947265625, 708.8131103515625], [1678.607421875, 412.4702453613281, 1787.7044677734375, 585.4140014648438], [731.0985107421875, 467.7882080078125, 769.6556396484375, 568.5488891601562]]","[0.788425087928772, 0.788425087928772, 0.34124991297721863, 0.3376472294330597]","[[507.96717834472656, 726.8869018554688], [634.1149291992188, 708.8131103515625], [1733.1559448242188, 585.4140014648438], [750.3770751953125, 568.5488891601562]]",483016704,640,yolo26n.hef,MOT17-02
14,,3,"[1, 2, 3]","[[582.541748046875, 452.1869201660156, 681.720947265625, 707.6973266601562], [436.5581359863281, 453.5243225097656, 573.4254150390625, 728.002685546875], [1511.8934326171875, 424.78814697265625, 1717.823974609375, 798.2998657226562]]","[0.788425087928772, 0.6587501168251038, 0.5]","[[632.13134765625, 707.6973266601562], [504.9917755126953, 728.002685546875], [1614.8587036132812, 798.2998657226562]]",483016704,640,yolo26n.hef,MOT17-02
15,,2,"[1, 2]","[[584.5252685546875, 452.1869201660156, 681.720947265625, 707.6973266601562], [444.49249267578125, 456.8716125488281, 575.4090576171875, 731.3499755859375]]","[0.788425087928772, 0.6587501168251038]","[[633.1231079101562, 707.6973266601562], [509.9507751464844, 731.3499755859375]]",483016704,640,yolo26n.hef,MOT17-02
16,,4,"[1, 2, 3, 4]","[[586.5089111328125, 452.1869201660156, 683.7045288085938, 708.8131103515625], [438.5417175292969, 457.9873962402344, 575.4090576171875, 731.3499755859375], [1541.31201171875, 427.15216064453125, 1734.6346435546875, 810.119873046875], [730.295166015625, 477.72869873046875, 765.6392822265625, 569.9044799804688]]","[0.788425087928772, 0.6587501168251038, 0.38697102665901184, 0.3376472294330597]","[[635.1067199707031, 708.8131103515625], [506.9753875732422, 731.3499755859375], [1637.9733276367188, 810.119873046875], [747.9672241210938, 569.9044799804688]]",483016704,640,yolo26n.hef,MOT17-02
17,,3,"[1, 2, 3]","[[584.5252685546875, 452.1869201660156, 681.720947265625, 707.6973266601562], [438.5417175292969, 457.9873962402344, 573.4254150390625, 731.3499755859375], [1553.920166015625, 427.15216064453125, 1751.4451904296875, 805.391845703125]]","[0.788425087928772, 0.6587501168251038, 0.2849324643611908]","[[633.1231079101562, 707.6973266601562], [505.9835662841797, 731.3499755859375], [1652.6826782226562, 805.391845703125]]",483016704,640,yolo26n.hef,MOT17-02
18,,3,"[1, 2, 3]","[[582.541748046875, 451.0711364746094, 681.720947265625, 706.58154296875], [446.47607421875, 454.6401062011719, 573.4254150390625, 731.3499755859375], [1558.122802734375, 431.880126953125, 1764.05322265625, 805.391845703125]]","[0.788425087928772, 0.6587501168251038, 0.5]","[[632.13134765625, 706.58154296875], [509.95074462890625, 731.3499755859375], [1661.0880126953125, 805.391845703125]]",483016704,640,yolo26n.hef,MOT17-02
19,,1,[1],"[[586.5089111328125, 452.1869201660156, 683.7045288085938, 706.58154296875]]",[0.788425087928772],"[[635.1067199707031, 706.58154296875]]",483016704,640,yolo26n.hef,MOT17-02
20,,3,"[2, 1, 3]","[[444.8865051269531, 456.8716125488281, 575.8030395507812, 733.58154296875], [586.5089111328125, 453.30267333984375, 687.6716918945312, 707.6973266601562], [1574.933349609375, 431.880126953125, 1768.255859375, 812.48388671875]]","[0.788425087928772, 0.788425087928772, 0.38697102665901184]","[[510.3447723388672, 733.58154296875], [637.0903015136719, 707.6973266601562], [1671.5946044921875, 812.48388671875]]",483016704,640,yolo26n.hef,MOT17-02
21,,3,"[2, 1, 8]","[[446.8700866699219, 456.8716125488281, 579.7702026367188, 733.58154296875], [586.5089111328125, 453.30267333984375, 689.6552734375, 706.58154296875], [1470.528076171875, 410.6041564941406, 1710.079833984375, 821.9398803710938]]","[0.788425087928772, 0.6587501168251038, 0.5]","[[513.3201446533203, 733.58154296875], [638.0820922851562, 706.58154296875], [1590.303955078125, 821.9398803710938]]",483016704,640,yolo26n.hef,MOT17-02
22,,4,"[2, 1, 8, 3]","[[440.9193420410156, 459.1031494140625, 577.78662109375, 734.6973266601562], [586.5089111328125, 452.1869201660156, 691.6388549804688, 708.8131103515625], [1478.9334716796875, 417.6961669921875, 1701.674560546875, 821.9398803710938], [1633.7706298828125, 422.7961120605469, 1789.269287109375, 810.4918212890625]]","[0.788425087928772, 0.788425087928772, 0.38697102665901184, 0.38697102665901184]","[[509.3529815673828, 734.6973266601562], [639.0738830566406, 708.8131103515625], [1590.3040161132812, 821.9398803710938], [1711.5199584960938, 810.4918212890625]]",483016704,640,yolo26n.hef,MOT17-02
23,,4,"[2, 1, 8, 3]","[[438.93572998046875, 460.2189025878906, 577.78662109375, 732.4657592773438], [586.5089111328125, 449.95538330078125, 693.6224365234375, 709.9288330078125], [1478.9334716796875, 410.6041564941406, 1697.471923828125, 821.9398803710938], [1616.9600830078125, 418.068115234375, 1785.066650390625, 817.5838012695312]]","[0.788425087928772, 0.6587501168251038, 0.5, 0.2849324643611908]","[[508.3611755371094, 732.4657592773438], [640.065673828125, 709.9288330078125], [1588.2026977539062, 821.9398803710938], [1701.0133666992188, 817.5838012695312]]",483016704,640,yolo26n.hef,MOT17-02
24,,2,"[1, 2]","[[588.4924926757812, 451.0711364746094, 695.6060180664062, 709.9288330078125], [450.8372497558594, 455.5342712402344, 581.7537841796875, 726.6653442382812]]","[0.6587501168251038, 0.6587501168251038]","[[642.0492553710938, 709.9288330078125], [516.2955169677734, 726.6653442382812]]",483016704,640,yolo26n.hef,MOT17-02
25,,3,"[1, 2, 8]","[[590.47607421875, 449.95538330078125, 697.589599609375, 711.0446166992188], [442.9029235839844, 452.1869201660156, 581.7537841796875, 726.6653442382812], [1499.94677734375, 410.6041564941406, 1756.3092041015625, 824.3038330078125]]","[0.6587501168251038, 0.6587501168251038, 0.38697102665901184]","[[644.0328369140625, 711.0446166992188], [512.3283538818359, 726.6653442382812], [1628.1279907226562, 824.3038330078125]]",483016704,640,yolo26n.hef,MOT17-02
26,,3,"[2, 8, 1]","[[446.8700866699219, 454.41845703125, 581.7537841796875, 725.549560546875], [1504.1494140625, 408.24017333984375, 1764.7144775390625, 819.5758056640625], [590.47607421875, 449.95538330078125, 695.6060180664062, 709.9288330078125]]","[0.6587501168251038, 0.6130290031433105, 0.5]","[[514.3119354248047, 725.549560546875], [1634.4319458007812, 819.5758056640625], [643.0410461425781, 709.9288330078125]]",483016704,640,yolo26n.hef,MOT17-02
27,,4,"[2, 8, 3, 1]","[[446.8700866699219, 454.41845703125, 583.7373657226562, 727.7810668945312], [1520.9600830078125, 408.24017333984375, 1752.1065673828125, 824.3038330078125], [1679.3388671875, 410.97613525390625, 1851.64794921875, 805.7638549804688], [590.47607421875, 451.0711364746094, 693.6224365234375, 709.9288330078125]]","[0.6587501168251038, 0.6130290031433105, 0.5, 0.5]","[[515.3037261962891, 727.7810668945312], [1636.5333251953125, 824.3038330078125], [1765.493408203125, 805.7638549804688], [642.0492553710938, 709.9288330078125]]",483016704,640,yolo26n.hef,MOT17-02
28,,4,"[2, 1, 8, 3]","[[448.8536682128906, 452.1869201660156, 583.7373657226562, 726.6653442382812], [590.47607421875, 452.1869201660156, 693.6224365234375, 711.0446166992188], [1537.7706298828125, 405.8761291503906, 1718.4853515625, 826.6678466796875], [1683.54150390625, 410.97613525390625, 1855.8505859375, 801.0358276367188]]","[0.788425087928772, 0.6587501168251038, 0.5, 0.5]","[[516.2955169677734, 726.6653442382812], [642.0492553710938, 711.0446166992188], [1628.1279907226562, 826.6678466796875], [1769.696044921875, 801.0358276367188]]",483016704,640,yolo26n.hef,MOT17-02
29,,4,"[2, 1, 8, 3]","[[460.7551574707031, 453.30267333984375, 583.7373657226562, 725.549560546875], [590.47607421875, 451.0711364746094, 693.6224365234375, 709.9288330078125], [1558.783935546875, 405.8761291503906, 1726.890625, 826.6678466796875], [1696.1494140625, 420.0601501464844, 1851.64794921875, 800.6638793945312]]","[0.788425087928772, 0.6587501168251038, 0.5, 0.38697102665901184]","[[522.2462615966797, 725.549560546875], [642.0492553710938, 709.9288330078125], [1642.8372802734375, 826.6678466796875], [1773.898681640625, 800.6638793945312]]",483016704,640,yolo26n.hef,MOT17-02
30,,3,"[2, 1, 8]","[[464.7223205566406, 453.30267333984375, 589.6881103515625, 724.4337768554688], [592.4596557617188, 451.0711364746094, 699.5731811523438, 711.0446166992188], [1587.54150390625, 392.0641174316406, 1755.64794921875, 829.40380859375]]","[0.788425087928772, 0.6587501168251038, 0.5]","[[527.2052154541016, 724.4337768554688], [646.0164184570312, 711.0446166992188], [1671.5947265625, 829.40380859375]]",483016704,640,yolo26n.hef,MOT17-02
31,19.77981899108272,4,"[1, 2, 8, 3]","[[594.4432373046875, 451.0711364746094, 699.5731811523438, 711.0446166992188], [456.7879943847656, 453.30267333984375, 589.6881103515625, 728.8968505859375], [1604.35205078125, 401.1481628417969, 1772.45849609375, 836.1238403320312], [1712.2987060546875, 410.97613525390625, 1920.0, 815.2198486328125]]","[0.6587501168251038, 0.6587501168251038, 0.5, 0.5]","[[647.0082092285156, 711.0446166992188], [523.2380523681641, 728.8968505859375], [1688.4052734375, 836.1238403320312], [1816.1493530273438, 815.2198486328125]]",483016704,640,yolo26n.hef,MOT17-02
32,19.760670998948626,4,"[1, 2, 3, 8]","[[592.4596557617188, 449.95538330078125, 705.52392578125, 711.0446166992188], [456.7879943847656, 453.30267333984375, 593.6552734375, 732.244140625], [1720.7041015625, 410.97613525390625, 1920.0, 819.9478759765625], [1612.7574462890625, 394.4281311035156, 1780.864013671875, 836.495849609375]]","[0.6587501168251038, 0.6587501168251038, 0.6130290031433105, 0.6130290031433105]","[[648.9917907714844, 711.0446166992188], [525.2216339111328, 732.244140625], [1820.35205078125, 819.9478759765625], [1696.8107299804688, 836.495849609375]]",483016704,640,yolo26n.hef,MOT17-02
33,19.856799990520813,5,"[1, 2, 8, 9, 3]","[[590.47607421875, 451.0711364746094, 709.4910888671875, 711.0446166992188], [454.8044128417969, 453.30267333984375, 591.6716918945312, 732.244140625], [1616.9600830078125, 396.7921447753906, 1789.269287109375, 824.67578125], [1450.114990234375, 433.6698303222656, 1489.78662109375, 557.5198364257812], [1729.109375, 401.5201110839844, 1920.0, 815.2198486328125]]","[0.6587501168251038, 0.6587501168251038, 0.6130290031433105, 0.5, 0.38697102665901184]","[[649.9835815429688, 711.0446166992188], [523.2380523681641, 732.244140625], [1703.1146850585938, 824.67578125], [1469.9508056640625, 557.5198364257812], [1824.5546875, 815.2198486328125]]",483016704,640,yolo26n.hef,MOT17-02
34,19.751503990846686,4,"[2, 8, 1, 9]","[[456.7879943847656, 452.1869201660156, 591.6716918945312, 737.8229370117188], [1616.9600830078125, 394.4281311035156, 1806.079833984375, 860.1357421875], [598.410400390625, 449.95538330078125, 709.4910888671875, 711.0446166992188], [1454.08203125, 433.6698303222656, 1497.720947265625, 558.6355590820312]]","[0.6587501168251038, 0.6130290031433105, 0.5, 0.5]","[[524.2298431396484, 737.8229370117188], [1711.5199584960938, 860.1357421875], [653.9507446289062, 711.0446166992188], [1475.9014892578125, 558.6355590820312]]",483016704,640,yolo26n.hef,MOT17-02
35,19.86261499405373,4,"[8, 2, 1, 9]","[[1625.3653564453125, 398.7841796875, 1831.2958984375, 862.1278076171875], [454.8044128417969, 453.30267333984375, 591.6716918945312, 735.5914306640625], [594.4432373046875, 452.1869201660156, 715.44189453125, 708.8131103515625], [1454.3116455078125, 430.84765625, 1488.852294921875, 551.03759765625]]","[0.7150675058364868, 0.6587501168251038, 0.5, 0.3010620176792145]","[[1728.3306274414062, 862.1278076171875], [523.2380523681641, 735.5914306640625], [654.9425659179688, 708.8131103515625], [1471.5819702148438, 551.03759765625]]",483016704,640,yolo26n.hef,MOT17-02
36,19.729688996449113,4,"[8, 2, 1, 9]","[[1629.5679931640625, 401.1481628417969, 1860.7144775390625, 866.8557739257812], [456.7879943847656, 455.755859375, 591.6716918945312, 745.85498046875], [594.4432373046875, 449.95538330078125, 711.4747314453125, 708.8131103515625], [1456.065673828125, 434.7856140136719, 1501.68798828125, 558.6355590820312]]","[0.7990210652351379, 0.5, 0.5, 0.34124991297721863]","[[1745.1412353515625, 866.8557739257812], [524.2298431396484, 745.85498046875], [652.958984375, 708.8131103515625], [1478.8768310546875, 558.6355590820312]]",483016704,640,yolo26n.hef,MOT17-02
37,19.857614999637008,3,"[2, 8, 1]","[[456.7879943847656, 453.30267333984375, 591.6716918945312, 734.4756469726562], [1637.31201171875, 398.7841796875, 1889.471923828125, 864.4918212890625], [600.3939819335938, 449.95538330078125, 711.4747314453125, 711.0446166992188]]","[0.6587501168251038, 0.6130290031433105, 0.5]","[[524.2298431396484, 734.4756469726562], [1763.3919677734375, 864.4918212890625], [655.9343566894531, 711.0446166992188]]",483016704,640,yolo26n.hef,MOT17-02
38,19.717689996468835,3,"[8, 1, 2]","[[1637.31201171875, 396.420166015625, 1893.674560546875, 873.9478759765625], [606.3447265625, 452.1869201660156, 713.458251953125, 709.9288330078125], [454.8044128417969, 454.41845703125, 593.6552734375, 734.4756469726562]]","[0.7150675058364868, 0.5, 0.5]","[[1765.4932861328125, 873.9478759765625], [659.9014892578125, 709.9288330078125], [524.2298431396484, 734.4756469726562]]",483016704,640,yolo26n.hef,MOT17-02
39,19.839077998767607,3,"[8, 2, 1]","[[1633.109375, 400.7762145996094, 1918.890625, 878.3038940429688], [452.8208312988281, 454.41845703125, 593.6552734375, 733.3599243164062], [608.3283081054688, 449.95538330078125, 725.3597412109375, 712.160400390625]]","[0.7990210652351379, 0.6587501168251038, 0.34124991297721863]","[[1776.0, 878.3038940429688], [523.2380523681641, 733.3599243164062], [666.8440246582031, 712.160400390625]]",483016704,640,yolo26n.hef,MOT17-02
40,19.633875010185875,3,"[8, 1, 2]","[[1637.31201171875, 403.14019775390625, 1918.890625, 885.3958129882812], [606.73876953125, 447.7238464355469, 731.7045288085938, 704.3499755859375], [458.7715759277344, 454.41845703125, 595.6388549804688, 736.7072143554688]]","[0.7990210652351379, 0.5, 0.5]","[[1778.101318359375, 885.3958129882812], [669.2216491699219, 704.3499755859375], [527.2052154541016, 736.7072143554688]]",483016704,640,yolo26n.hef,MOT17-02
41,19.72600400040392,3,"[8, 1, 2]","[[1637.31201171875, 400.7762145996094, 1920.0, 887.7598266601562], [614.279052734375, 452.1869201660156, 717.4254150390625, 711.0446166992188], [458.7715759277344, 455.5342712402344, 593.6552734375, 733.3599243164062]]","[0.5, 0.5, 0.5]","[[1778.656005859375, 887.7598266601562], [665.8522338867188, 711.0446166992188], [526.2134246826172, 733.3599243164062]]",483016704,640,yolo26n.hef,MOT17-02
42,19.605282999691553,4,"[8, 1, 2, 12]","[[1649.920166015625, 407.8681945800781, 1918.890625, 885.3958129882812], [612.689453125, 449.95538330078125, 733.6881103515625, 707.6973266601562], [454.8044128417969, 455.5342712402344, 593.6552734375, 738.938720703125], [1257.491943359375, 440.33636474609375, 1302.475341796875, 540.6452026367188]]","[0.5, 0.5, 0.5, 0.4579870104789734]","[[1784.4053955078125, 885.3958129882812], [673.1887817382812, 707.6973266601562], [524.2298431396484, 738.938720703125], [1279.983642578125, 540.6452026367188]]",483016704,640,yolo26n.hef,MOT17-02
43,19.65700498840306,4,"[8, 2, 1, 12]","[[1658.325439453125, 400.7762145996094, 1918.890625, 885.3958129882812], [456.7879943847656, 454.6401062011719, 593.6552734375, 752.549560546875], [614.673095703125, 449.95538330078125, 723.7702026367188, 708.8131103515625], [1257.491943359375, 441.239990234375, 1301.672119140625, 540.6452026367188]]","[0.6130290031433105, 0.5, 0.34124991297721863, 0.3010620176792145]","[[1788.6080322265625, 885.3958129882812], [525.2216339111328, 752.549560546875], [669.2216491699219, 708.8131103515625], [1279.58203125, 540.6452026367188]]",483016704,640,yolo26n.hef,MOT17-02
44,19.762245006859303,5,"[2, 8, 1, 9, 12]","[[458.7715759277344, 456.8716125488281, 593.6552734375, 755.8968505859375], [1674.474853515625, 405.5041809082031, 1920.0, 887.7598266601562], [616.6566162109375, 451.0711364746094, 727.7373657226562, 709.9288330078125], [1475.9017333984375, 440.2810974121094, 1516.8687744140625, 550.0786743164062], [1258.295166015625, 441.239990234375, 1300.8687744140625, 541.5488891601562]]","[0.6587501168251038, 0.6130290031433105, 0.5, 0.3010620176792145, 0.26684388518333435]","[[526.2134246826172, 755.8968505859375], [1797.2374267578125, 887.7598266601562], [672.1969909667969, 709.9288330078125], [1496.38525390625, 550.0786743164062], [1279.5819702148438, 541.5488891601562]]",483016704,640,yolo26n.hef,MOT17-02
45,20.18239199242089,5,"[8, 1, 2, 9, 12]","[[1691.2855224609375, 394.0561828613281, 1920.0, 888.1317138671875], [614.673095703125, 452.1869201660156, 731.7045288085938, 711.0446166992188], [460.7551574707031, 454.6401062011719, 593.6552734375, 758.1283569335938], [1480.721435546875, 438.4737243652344, 1516.0654296875, 550.530517578125], [1259.0985107421875, 440.33636474609375, 1300.8687744140625, 540.6452026367188]]","[0.7150675058364868, 0.6587501168251038, 0.5, 0.3376472294330597, 0.3376472294330597]","[[1805.6427612304688, 888.1317138671875], [673.1888122558594, 711.0446166992188], [527.2052154541016, 758.1283569335938], [1498.3934326171875, 550.530517578125], [1279.983642578125, 540.6452026367188]]",483016704,640,yolo26n.hef,MOT17-02
46,19.810911995591596,5,"[1, 8, 2, 12, 9]","[[618.6402587890625, 451.0711364746094, 733.6881103515625, 713.276123046875], [1720.7041015625, 391.6921691894531, 1920.0, 885.7677612304688], [458.7715759277344, 454.6401062011719, 593.6552734375, 758.1283569335938], [1259.9017333984375, 439.884521484375, 1300.8687744140625, 541.0970458984375], [1485.541015625, 439.43267822265625, 1516.8687744140625, 550.1339111328125]]","[0.788425087928772, 0.5, 0.5, 0.3010620176792145, 0.26684388518333435]","[[676.1641845703125, 713.276123046875], [1820.35205078125, 885.7677612304688], [526.2134246826172, 758.1283569335938], [1280.38525390625, 541.0970458984375], [1501.2048950195312, 550.1339111328125]]",483016704,640,yolo26n.hef,MOT17-02
47,20.005484999273904,5,"[1, 8, 2, 9, 12]","[[616.6566162109375, 452.1869201660156, 735.6716918945312, 711.0446166992188], [1745.920166015625, 398.7841796875, 1920.0, 864.4918212890625], [458.7715759277344, 454.6401062011719, 591.6716918945312, 759.244140625], [1491.96728515625, 438.0771179199219, 1518.475341796875, 551.03759765625], [1261.50830078125, 438.9808044433594, 1302.475341796875, 541.0970458984375]]","[0.6587501168251038, 0.5, 0.5, 0.3010620176792145, 0.3010620176792145]","[[676.1641540527344, 711.0446166992188], [1832.9600830078125, 864.4918212890625], [525.2216339111328, 759.244140625], [1505.2213134765625, 551.03759765625], [1281.9918212890625, 541.0970458984375]]",483016704,640,yolo26n.hef,MOT17-02
48,19.614337012171745,4,"[8, 1, 2, 12]","[[1787.94677734375, 399.1561279296875, 1920.0, 883.7758178710938], [618.6402587890625, 452.1869201660156, 729.720947265625, 711.0446166992188], [464.96002197265625, 441.3361511230469, 607.8505859375, 760.4758911132812], [1259.0985107421875, 442.5955505371094, 1299.26220703125, 541.5488891601562]]","[0.7150675058364868, 0.6587501168251038, 0.6130290031433105, 0.3376472294330597]","[[1853.973388671875, 883.7758178710938], [674.1806030273438, 711.0446166992188], [536.4053039550781, 760.4758911132812], [1279.1803588867188, 541.5488891601562]]",483016704,640,yolo26n.hef,MOT17-02
49,20.23789199301973,4,"[1, 8, 2, 12]","[[620.623779296875, 452.1869201660156, 725.7537841796875, 711.0446166992188], [1796.35205078125, 384.9721374511719, 1920.0, 886.1397705078125], [460.7551574707031, 453.5243225097656, 593.6552734375, 757.0126342773438], [1259.9017333984375, 441.69183349609375, 1298.458984375, 540.193359375]]","[0.788425087928772, 0.7150675058364868, 0.5, 0.3376472294330597]","[[673.1887817382812, 711.0446166992188], [1858.176025390625, 886.1397705078125], [527.2052154541016, 757.0126342773438], [1279.1803588867188, 540.193359375]]",483016704,640,yolo26n.hef,MOT17-02
50,19.671318994369358,4,"[1, 8, 2, 12]","[[620.623779296875, 452.1869201660156, 729.720947265625, 712.160400390625], [1808.9600830078125, 406.24810791015625, 1920.0, 886.1397705078125], [469.1627197265625, 443.70013427734375, 603.64794921875, 765.2039184570312], [1260.705078125, 441.69183349609375, 1299.26220703125, 541.0970458984375]]","[0.788425087928772, 0.7150675058364868, 0.5, 0.3762848377227783]","[[675.17236328125, 712.160400390625], [1864.4800415039062, 886.1397705078125], [536.4053344726562, 765.2039184570312], [1279.983642578125, 541.0970458984375]]",483016704,640,yolo26n.hef,MOT17-02
51,19.738504008273594,4,"[2, 8, 1, 12]","[[469.1627197265625, 441.3361511230469, 607.8505859375, 765.2039184570312], [1817.3653564453125, 387.3361511230469, 1920.0, 883.7758178710938], [622.607421875, 451.0711364746094, 721.78662109375, 712.160400390625], [1260.705078125, 442.5955505371094, 1300.0654296875, 541.0970458984375]]","[0.7150675058364868, 0.7150675058364868, 0.6587501168251038, 0.3762848377227783]","[[538.5066528320312, 765.2039184570312], [1868.6826782226562, 883.7758178710938], [672.197021484375, 712.160400390625], [1280.38525390625, 541.0970458984375]]",483016704,640,yolo26n.hef,MOT17-02
52,19.786614997428842,4,"[8, 1, 2, 12]","[[1821.5679931640625, 382.6081237792969, 1920.0, 886.1397705078125], [624.5909423828125, 452.1869201660156, 725.7537841796875, 713.276123046875], [462.7387390136719, 450.1770324707031, 595.6388549804688, 760.3599243164062], [1259.9017333984375, 443.0473937988281, 1302.475341796875, 541.5488891601562]]","[0.7990210652351379, 0.788425087928772, 0.6587501168251038, 0.3762848377227783]","[[1870.7839965820312, 886.1397705078125], [675.17236328125, 713.276123046875], [529.1887969970703, 760.3599243164062], [1281.1885375976562, 541.5488891601562]]",483016704,640,yolo26n.hef,MOT17-02
