frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,7,"[2, 4, 3, 6, 1, 7, 5]","[[0.753173828125, 241.27098083496094, 180.77133178710938, 918.9354248046875], [1306.903564453125, 454.858642578125, 1391.233154296875, 653.3844604492188], [265.4604187011719, 453.101806640625, 359.159912109375, 699.06298828125], [1865.223388671875, 386.0743408203125, 1920.0, 595.141357421875], [1689.60693359375, 389.8546447753906, 1842.6492919921875, 744.7415161132812], [1275.4334716796875, 542.968505859375, 1328.52978515625, 662.4353637695312], [114.83036804199219, 497.42327880859375, 196.03662109375, 745.141357421875]]","[0.7509748339653015, 0.7031236886978149, 0.7031236886978149, 0.7031236886978149, 0.639872670173645, 0.5713609457015991, 0.29687631130218506]","[[90.76225280761719, 918.9354248046875], [1349.068359375, 653.3844604492188], [312.31016540527344, 699.06298828125], [1892.6116943359375, 595.141357421875], [1766.1281127929688, 744.7415161132812], [1301.9816284179688, 662.4353637695312], [155.4334945678711, 745.141357421875]]",541310976,576,yolo26m_576.hef,MOT17-09
12,,7,"[2, 3, 4, 6, 1, 7, 5]","[[0.753173828125, 241.27098083496094, 187.69509887695312, 915.0408325195312], [265.4604187011719, 453.101806640625, 359.159912109375, 697.30615234375], [1306.903564453125, 456.6155090332031, 1391.233154296875, 653.3844604492188], [1865.223388671875, 386.0743408203125, 1920.0, 607.4393920898438], [1683.8385009765625, 390.8473205566406, 1843.0853271484375, 745.258056640625], [1278.5567626953125, 542.968505859375, 1328.52978515625, 660.6785278320312], [114.83036804199219, 493.7762756347656, 199.15992736816406, 741.4942626953125]]","[0.8242404460906982, 0.7594420909881592, 0.7031236886978149, 0.639872670173645, 0.6086229085922241, 0.42863911390304565, 0.29687631130218506]","[[94.22413635253906, 915.0408325195312], [312.31016540527344, 697.30615234375], [1349.068359375, 653.3844604492188], [1892.6116943359375, 607.4393920898438], [1763.4619140625, 745.258056640625], [1303.5432739257812, 660.6785278320312], [156.99514770507812, 741.4942626953125]]",541310976,576,yolo26m_576.hef,MOT17-09
13,,7,"[2, 1, 4, 6, 3, 7, 5]","[[0.753173828125, 241.27098083496094, 187.69509887695312, 938.4085693359375], [1677.1136474609375, 381.2035827636719, 1839.526123046875, 743.117919921875], [1310.0269775390625, 456.6155090332031, 1391.233154296875, 653.3844604492188], [1862.1002197265625, 380.8037414550781, 1920.0, 626.7649536132812], [262.33709716796875, 453.101806640625, 359.159912109375, 699.06298828125], [1285.96630859375, 539.8148803710938, 1330.168701171875, 659.990478515625], [114.83036804199219, 490.2625427246094, 196.03662109375, 739.7374267578125]]","[0.9189674854278564, 0.848699152469635, 0.7594420909881592, 0.7031236886978149, 0.639872670173645, 0.45512112975120544, 0.360127329826355]","[[94.22413635253906, 938.4085693359375], [1758.3198852539062, 743.117919921875], [1350.6300659179688, 653.3844604492188], [1891.0501098632812, 626.7649536132812], [310.7485046386719, 699.06298828125], [1308.0675048828125, 659.990478515625], [155.4334945678711, 739.7374267578125]]",541310976,576,yolo26m_576.hef,MOT17-09
14,,7,"[2, 1, 6, 4, 3, 7, 5]","[[0.753173828125, 241.27098083496094, 194.61886596679688, 938.4085693359375], [1673.990234375, 382.96044921875, 1839.526123046875, 743.117919921875], [1858.976806640625, 379.046875, 1920.0, 639.06298828125], [1313.150146484375, 456.6155090332031, 1394.3564453125, 653.3844604492188], [262.33709716796875, 458.37237548828125, 365.40655517578125, 700.81982421875], [1288.421875, 539.124267578125, 1332.6243896484375, 660.68115234375], [114.83036804199219, 504.45074462890625, 196.03662109375, 743.3844604492188]]","[0.9009330868721008, 0.7031236886978149, 0.7031236886978149, 0.639872670173645, 0.639872670173645, 0.36818766593933105, 0.29687631130218506]","[[97.68601989746094, 938.4085693359375], [1756.7581787109375, 743.117919921875], [1889.4884033203125, 639.06298828125], [1353.7532958984375, 653.3844604492188], [313.871826171875, 700.81982421875], [1310.5231323242188, 660.68115234375], [155.4334945678711, 743.3844604492188]]",541310976,576,yolo26m_576.hef,MOT17-09
15,,5,"[2, 1, 4, 3, 6]","[[0.753173828125, 246.7462615966797, 201.5426483154297, 932.2000122070312], [1670.866943359375, 377.6898498535156, 1839.526123046875, 743.117919921875], [1316.2735595703125, 456.6155090332031, 1394.3564453125, 653.3844604492188], [252.9671630859375, 456.6155090332031, 374.7764892578125, 700.81982421875], [1858.976806640625, 370.39581298828125, 1918.31982421875, 660.2786865234375]]","[0.9009330868721008, 0.848699152469635, 0.7594420909881592, 0.639872670173645, 0.5713609457015991]","[[101.14791107177734, 932.2000122070312], [1755.196533203125, 743.117919921875], [1355.3150024414062, 653.3844604492188], [313.871826171875, 700.81982421875], [1888.6483154296875, 660.2786865234375]]",541310976,576,yolo26m_576.hef,MOT17-09
16,,6,"[2, 4, 1, 3, 6, 7]","[[0.753173828125, 241.27098083496094, 201.5426483154297, 930.619384765625], [1316.2735595703125, 458.37237548828125, 1394.3564453125, 653.3844604492188], [1667.74365234375, 379.3134460449219, 1836.4027099609375, 742.9846801757812], [252.9671630859375, 453.101806640625, 381.02313232421875, 699.06298828125], [1858.976806640625, 352.8271484375, 1918.31982421875, 665.5492553710938], [1292.9873046875, 538.43359375, 1332.2784423828125, 660.68115234375]]","[0.9009330868721008, 0.7594420909881592, 0.639872670173645, 0.639872670173645, 0.5713609457015991, 0.36818766593933105]","[[101.14791107177734, 930.619384765625], [1355.3150024414062, 653.3844604492188], [1752.0731811523438, 742.9846801757812], [316.9951477050781, 699.06298828125], [1888.6483154296875, 665.5492553710938], [1312.6328735351562, 660.68115234375]]",541310976,576,yolo26m_576.hef,MOT17-09
17,,6,"[2, 1, 3, 4, 6, 7]","[[0.753173828125, 241.27098083496094, 215.3901824951172, 922.830078125], [1669.990966796875, 379.1634826660156, 1836.1614990234375, 741.3634033203125], [259.2137756347656, 460.1292419433594, 390.3930969238281, 697.30615234375], [1316.2735595703125, 456.6155090332031, 1397.479736328125, 655.141357421875], [1858.976806640625, 340.52911376953125, 1918.31982421875, 670.81982421875], [1292.9873046875, 539.124267578125, 1334.734130859375, 662.0624389648438]]","[0.9189674854278564, 0.8539731502532959, 0.8079941272735596, 0.7594420909881592, 0.5713609457015991, 0.3273930847644806]","[[108.0716781616211, 922.830078125], [1753.0762329101562, 741.3634033203125], [324.8034362792969, 697.30615234375], [1356.8766479492188, 655.141357421875], [1888.6483154296875, 670.81982421875], [1313.8607177734375, 662.0624389648438]]",541310976,576,yolo26m_576.hef,MOT17-09
18,,6,"[2, 1, 4, 3, 6, 7]","[[0.753173828125, 242.8516387939453, 222.31396484375, 916.6215209960938], [1669.990966796875, 383.0580749511719, 1836.1614990234375, 745.258056640625], [1316.2735595703125, 460.1292419433594, 1400.6031494140625, 655.141357421875], [262.33709716796875, 453.101806640625, 399.7630615234375, 699.06298828125], [1855.8533935546875, 330.1211853027344, 1918.31982421875, 735.9571533203125], [1291.050048828125, 539.3214721679688, 1341.0230712890625, 660.545166015625]]","[0.8794118762016296, 0.8242404460906982, 0.7594420909881592, 0.7031236886978149, 0.42863911390304565, 0.360127329826355]","[[111.5335693359375, 916.6215209960938], [1753.0762329101562, 745.258056640625], [1358.4383544921875, 655.141357421875], [331.0500793457031, 699.06298828125], [1887.0866088867188, 735.9571533203125], [1316.0365600585938, 660.545166015625]]",541310976,576,yolo26m_576.hef,MOT17-09
19,,5,"[2, 1, 4, 6, 3]","[[0.753173828125, 245.1656036376953, 229.2377471923828, 918.9354248046875], [1663.067138671875, 379.1634826660156, 1836.1614990234375, 745.258056640625], [1319.3968505859375, 460.1292419433594, 1403.726318359375, 655.141357421875], [1858.976806640625, 349.44671630859375, 1918.31982421875, 735.9571533203125], [293.5702819824219, 454.858642578125, 402.8863525390625, 699.06298828125]]","[0.8539731502532959, 0.7509748339653015, 0.639872670173645, 0.5713609457015991, 0.360127329826355]","[[114.9954605102539, 918.9354248046875], [1749.6143188476562, 745.258056640625], [1361.5615844726562, 655.141357421875], [1888.6483154296875, 735.9571533203125], [348.2283172607422, 699.06298828125]]",541310976,576,yolo26m_576.hef,MOT17-09
20,,7,"[2, 1, 3, 6, 4, 7, 8]","[[0.753173828125, 242.8516387939453, 236.16151428222656, 916.6215209960938], [1656.143310546875, 383.0580749511719, 1829.2376708984375, 749.1527099609375], [256.0904846191406, 453.2350769042969, 409.13299560546875, 699.1962280273438], [1862.1002197265625, 331.8780517578125, 1920.0, 744.7415161132812], [1319.3968505859375, 461.8861083984375, 1406.8497314453125, 655.141357421875], [1294.17333984375, 541.078369140625, 1347.269775390625, 660.545166015625], [1811.8900146484375, 451.2116394042969, 1864.986572265625, 616.3570556640625]]","[0.8794118762016296, 0.7899429798126221, 0.7031236886978149, 0.5713609457015991, 0.5713609457015991, 0.360127329826355, 0.360127329826355]","[[118.45734405517578, 916.6215209960938], [1742.6904907226562, 749.1527099609375], [332.6117401123047, 699.1962280273438], [1891.0501098632812, 744.7415161132812], [1363.123291015625, 655.141357421875], [1320.7215576171875, 660.545166015625], [1838.4382934570312, 616.3570556640625]]",541310976,576,yolo26m_576.hef,MOT17-09
21,,6,"[2, 1, 3, 6, 4, 8]","[[0.753173828125, 238.95701599121094, 250.0090789794922, 912.7268676757812], [1649.219482421875, 383.0580749511719, 1822.31396484375, 753.04736328125], [256.0904846191406, 453.2350769042969, 409.13299560546875, 699.1962280273438], [1852.8192138671875, 326.95269775390625, 1920.0, 743.6773681640625], [1325.6434326171875, 462.0193786621094, 1403.726318359375, 658.788330078125], [1808.766845703125, 451.2116394042969, 1861.8631591796875, 614.6001586914062]]","[0.933959424495697, 0.8794118762016296, 0.7594420909881592, 0.6597748398780823, 0.5713609457015991, 0.360127329826355]","[[125.3811264038086, 912.7268676757812], [1735.7667236328125, 753.04736328125], [332.6117401123047, 699.1962280273438], [1886.4096069335938, 743.6773681640625], [1364.6848754882812, 658.788330078125], [1835.3150024414062, 614.6001586914062]]",541310976,576,yolo26m_576.hef,MOT17-09
22,,6,"[2, 6, 4, 3, 1, 8]","[[0.753173828125, 242.8516387939453, 256.932861328125, 912.7268676757812], [1852.8192138671875, 323.0580749511719, 1920.0, 747.572021484375], [1322.520263671875, 460.1292419433594, 1409.9730224609375, 655.141357421875], [246.72052001953125, 451.34490966796875, 406.0096740722656, 699.06298828125], [1645.88037109375, 374.1761169433594, 1817.6629638671875, 751.9022216796875], [1805.6434326171875, 449.45477294921875, 1861.8631591796875, 616.3570556640625]]","[0.9189674854278564, 0.7074547410011292, 0.639872670173645, 0.639872670173645, 0.5, 0.5]","[[128.843017578125, 912.7268676757812], [1886.4096069335938, 747.572021484375], [1366.2466430664062, 655.141357421875], [326.36509704589844, 699.06298828125], [1731.7716674804688, 751.9022216796875], [1833.7532958984375, 616.3570556640625]]",541310976,576,yolo26m_576.hef,MOT17-09
23,,5,"[2, 6, 3, 4, 1]","[[0.753173828125, 249.0602264404297, 270.7803649902344, 911.1461791992188], [1852.8192138671875, 323.0580749511719, 1920.0, 751.4666748046875], [259.2137756347656, 453.101806640625, 406.0096740722656, 699.06298828125], [1325.6434326171875, 460.1292419433594, 1406.8497314453125, 653.3844604492188], [1656.143310546875, 379.1634826660156, 1822.31396484375, 756.9419555664062]]","[0.8539731502532959, 0.7899429798126221, 0.7594420909881592, 0.639872670173645, 0.6086229085922241]","[[135.7667694091797, 911.1461791992188], [1886.4096069335938, 751.4666748046875], [332.6117248535156, 699.06298828125], [1366.24658203125, 653.3844604492188], [1739.2286376953125, 756.9419555664062]]",541310976,576,yolo26m_576.hef,MOT17-09
24,,5,"[2, 6, 1, 3, 4]","[[0.0, 245.1656036376953, 291.55169677734375, 907.2515258789062], [1845.8953857421875, 319.1634826660156, 1920.0, 755.3612670898438], [1639.6337890625, 375.9329833984375, 1811.4161376953125, 755.4159545898438], [277.95367431640625, 451.47821044921875, 409.13299560546875, 699.1962280273438], [1325.6434326171875, 460.1292419433594, 1406.8497314453125, 655.141357421875]]","[0.8539731502532959, 0.8242404460906982, 0.7031236886978149, 0.7031236886978149, 0.639872670173645]","[[145.77584838867188, 907.2515258789062], [1882.9476928710938, 755.3612670898438], [1725.5249633789062, 755.4159545898438], [343.5433349609375, 699.1962280273438], [1366.24658203125, 655.141357421875]]",541310976,576,yolo26m_576.hef,MOT17-09
25,,5,"[6, 2, 1, 3, 4]","[[1832.0477294921875, 332.427978515625, 1920.0, 753.04736328125], [0.0, 241.27098083496094, 319.246826171875, 911.1461791992188], [1642.2957763671875, 383.0580749511719, 1808.46630859375, 760.8365478515625], [309.1868591308594, 453.36834716796875, 406.0096740722656, 699.32958984375], [1325.6434326171875, 461.8861083984375, 1406.8497314453125, 656.898193359375]]","[0.8794118762016296, 0.8539731502532959, 0.8242404460906982, 0.7594420909881592, 0.5713609457015991]","[[1876.0238647460938, 753.04736328125], [159.6234130859375, 911.1461791992188], [1725.3810424804688, 760.8365478515625], [357.5982666015625, 699.32958984375], [1366.24658203125, 656.898193359375]]",541310976,576,yolo26m_576.hef,MOT17-09
26,,5,"[6, 2, 1, 3, 4]","[[1825.1240234375, 332.427978515625, 1920.0, 756.9419555664062], [0.0, 241.27098083496094, 333.0943603515625, 907.2515258789062], [1630.2637939453125, 372.41925048828125, 1805.169677734375, 760.6865234375], [309.1868591308594, 455.125244140625, 406.0096740722656, 699.32958984375], [1325.6434326171875, 460.1292419433594, 1406.8497314453125, 656.898193359375]]","[0.8794118762016296, 0.8242404460906982, 0.8079941272735596, 0.7594420909881592, 0.639872670173645]","[[1872.56201171875, 756.9419555664062], [166.54718017578125, 907.2515258789062], [1717.7167358398438, 760.6865234375], [357.5982666015625, 699.32958984375], [1366.24658203125, 656.898193359375]]",541310976,576,yolo26m_576.hef,MOT17-09
27,,5,"[2, 6, 3, 1, 4]","[[0.0, 241.27098083496094, 333.0943603515625, 907.2515258789062], [1832.0477294921875, 319.1634826660156, 1920.0, 759.255859375], [309.1868591308594, 451.47821044921875, 409.13299560546875, 697.4393920898438], [1628.4482421875, 379.1634826660156, 1801.54248046875, 764.731201171875], [1325.6434326171875, 461.8861083984375, 1409.9730224609375, 655.141357421875]]","[0.8794118762016296, 0.8539731502532959, 0.7594420909881592, 0.7509748339653015, 0.639872670173645]","[[166.54718017578125, 907.2515258789062], [1876.0238647460938, 759.255859375], [359.15992736816406, 697.4393920898438], [1714.995361328125, 764.731201171875], [1367.8082275390625, 655.141357421875]]",541310976,576,yolo26m_576.hef,MOT17-09
28,,5,"[6, 1, 2, 3, 4]","[[1825.1240234375, 319.1634826660156, 1920.0, 763.1505126953125], [1628.4482421875, 379.1634826660156, 1801.54248046875, 764.731201171875], [0.0, 233.4817352294922, 360.78948974609375, 907.2515258789062], [306.06353759765625, 456.7488098144531, 409.13299560546875, 697.4393920898438], [1325.6434326171875, 460.1292419433594, 1409.9730224609375, 656.898193359375]]","[0.9009330868721008, 0.8794118762016296, 0.8794118762016296, 0.639872670173645, 0.639872670173645]","[[1872.56201171875, 763.1505126953125], [1714.995361328125, 764.731201171875], [180.39474487304688, 907.2515258789062], [357.5982666015625, 697.4393920898438], [1367.8082275390625, 656.898193359375]]",541310976,576,yolo26m_576.hef,MOT17-09
29,,5,"[6, 2, 1, 3, 4]","[[1818.2001953125, 315.2688293457031, 1920.0, 763.1505126953125], [0.0, 233.4817352294922, 374.63702392578125, 911.1461791992188], [1628.4482421875, 379.1634826660156, 1808.46630859375, 764.731201171875], [306.3005065917969, 460.39581298828125, 415.6165771484375, 702.8433227539062], [1325.6434326171875, 461.8861083984375, 1409.9730224609375, 656.898193359375]]","[0.8794118762016296, 0.8539731502532959, 0.8242404460906982, 0.639872670173645, 0.639872670173645]","[[1869.10009765625, 763.1505126953125], [187.31851196289062, 911.1461791992188], [1718.457275390625, 764.731201171875], [360.9585418701172, 702.8433227539062], [1367.8082275390625, 656.898193359375]]",541310976,576,yolo26m_576.hef,MOT17-09
30,,3,"[6, 2, 4]","[[1818.2001953125, 311.3742370605469, 1920.0, 763.1505126953125], [0.0, 237.37635803222656, 398.2183837890625, 907.2515258789062], [1325.6434326171875, 460.1292419433594, 1409.9730224609375, 656.898193359375]]","[0.9009330868721008, 0.8794118762016296, 0.639872670173645]","[[1869.10009765625, 763.1505126953125], [199.10919189453125, 907.2515258789062], [1367.8082275390625, 656.898193359375]]",541310976,576,yolo26m_576.hef,MOT17-09
31,47.08489599988752,3,"[6, 2, 4]","[[1818.2001953125, 311.3742370605469, 1920.0, 767.045166015625], [0.0, 233.4817352294922, 412.06591796875, 907.2515258789062], [1328.7667236328125, 460.1292419433594, 1409.9730224609375, 656.898193359375]]","[0.9009330868721008, 0.8794118762016296, 0.7031236886978149]","[[1869.10009765625, 767.045166015625], [206.032958984375, 907.2515258789062], [1369.369873046875, 656.898193359375]]",541310976,576,yolo26m_576.hef,MOT17-09
32,46.895637000034185,4,"[2, 6, 4, 1]","[[0.0, 233.4817352294922, 418.9897155761719, 903.35693359375], [1818.2001953125, 311.3742370605469, 1920.0, 763.1505126953125], [1328.7667236328125, 461.8861083984375, 1409.9730224609375, 656.898193359375], [1625.63818359375, 375.2688293457031, 1777.961181640625, 760.8365478515625]]","[0.9189674854278564, 0.9009330868721008, 0.7594420909881592, 0.7509748339653015]","[[209.49485778808594, 903.35693359375], [1869.10009765625, 763.1505126953125], [1369.369873046875, 656.898193359375], [1701.7996826171875, 760.8365478515625]]",541310976,576,yolo26m_576.hef,MOT17-09
33,47.09380300027988,4,"[6, 2, 1, 4]","[[1804.3525390625, 311.3742370605469, 1920.0, 763.1505126953125], [3.563232421875, 233.4817352294922, 425.9134826660156, 903.35693359375], [1618.7144775390625, 375.2688293457031, 1777.961181640625, 756.9419555664062], [1328.7667236328125, 461.8861083984375, 1413.096435546875, 656.898193359375]]","[0.9009330868721008, 0.9009330868721008, 0.8794118762016296, 0.7594420909881592]","[[1862.17626953125, 763.1505126953125], [214.7383575439453, 903.35693359375], [1698.3378295898438, 756.9419555664062], [1370.9315795898438, 656.898193359375]]",541310976,576,yolo26m_576.hef,MOT17-09
34,47.02935900013472,4,"[1, 6, 2, 4]","[[1618.7144775390625, 375.2688293457031, 1771.03759765625, 753.04736328125], [1804.3525390625, 307.4795837402344, 1920.0, 767.045166015625], [3.563232421875, 238.95701599121094, 425.9134826660156, 912.7268676757812], [1328.7667236328125, 460.1292419433594, 1416.2196044921875, 656.898193359375]]","[0.9009330868721008, 0.8794118762016296, 0.8539731502532959, 0.7594420909881592]","[[1694.8760375976562, 753.04736328125], [1862.17626953125, 767.045166015625], [214.7383575439453, 912.7268676757812], [1372.4931640625, 656.898193359375]]",541310976,576,yolo26m_576.hef,MOT17-09
35,47.06276599972625,4,"[1, 6, 2, 4]","[[1618.7144775390625, 375.2688293457031, 1777.961181640625, 760.8365478515625], [1804.3525390625, 303.5849609375, 1920.0, 763.1505126953125], [0.0, 254.53550720214844, 460.5323791503906, 908.8322143554688], [1328.7667236328125, 461.8861083984375, 1419.343017578125, 656.898193359375]]","[0.9009330868721008, 0.8794118762016296, 0.8539731502532959, 0.7594420909881592]","[[1698.3378295898438, 760.8365478515625], [1862.17626953125, 763.1505126953125], [230.2661895751953, 908.8322143554688], [1374.0548706054688, 656.898193359375]]",541310976,576,yolo26m_576.hef,MOT17-09
36,47.2077099998387,4,"[1, 6, 2, 4]","[[1618.7144775390625, 375.2688293457031, 1777.961181640625, 764.731201171875], [1797.428955078125, 303.5849609375, 1920.0, 767.045166015625], [0.0, 254.53550720214844, 467.4561462402344, 908.8322143554688], [1331.89013671875, 463.6429748535156, 1419.343017578125, 656.898193359375]]","[0.8794118762016296, 0.8794118762016296, 0.8539731502532959, 0.8079941272735596]","[[1698.3378295898438, 764.731201171875], [1858.7144775390625, 767.045166015625], [233.7280731201172, 908.8322143554688], [1375.6165771484375, 656.898193359375]]",541310976,576,yolo26m_576.hef,MOT17-09
37,47.03006199997617,4,"[2, 6, 1, 4]","[[0.0, 254.53550720214844, 481.3037109375, 908.8322143554688], [1790.505126953125, 303.5849609375, 1920.0, 763.1505126953125], [1611.7906494140625, 371.3742370605469, 1771.03759765625, 768.6257934570312], [1331.89013671875, 461.8861083984375, 1419.343017578125, 656.898193359375]]","[0.9009330868721008, 0.9009330868721008, 0.8794118762016296, 0.7594420909881592]","[[240.65185546875, 908.8322143554688], [1855.2525634765625, 763.1505126953125], [1691.4141235351562, 768.6257934570312], [1375.6165771484375, 656.898193359375]]",541310976,576,yolo26m_576.hef,MOT17-09
