frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,9,"[1, 2, 3, 4, 6, 5, 7, 11, 8]","[[1427.7554931640625, 432.5803527832031, 1551.7091064453125, 795.7931518554688], [437.4832458496094, 448.79522705078125, 575.8500366210938, 721.2047729492188], [1525.774169921875, 425.2811584472656, 1672.788818359375, 757.6857299804688], [575.8590087890625, 443.11749267578125, 679.6340942382812, 707.4196166992188], [727.6934204101562, 474.617431640625, 769.572265625, 573.5562744140625], [1258.2908935546875, 449.32879638671875, 1297.776611328125, 545.5753784179688], [934.7012329101562, 433.4629211425781, 972.990478515625, 515.5753784179688], [1086.325439453125, 442.5982666015625, 1140.1697998046875, 546.2484741210938], [650.8165893554688, 461.7620544433594, 728.6478881835938, 641.7469482421875]]","[0.8549899458885193, 0.8549899458885193, 0.8052489161491394, 0.8052489161491394, 0.5493695735931396, 0.5493695735931396, 0.3116331100463867, 0.2707898020744324, 0.2564367353916168]","[[1489.7322998046875, 795.7931518554688], [506.66664123535156, 721.2047729492188], [1599.281494140625, 757.6857299804688], [627.7465515136719, 707.4196166992188], [748.6328430175781, 573.5562744140625], [1278.0337524414062, 545.5753784179688], [953.8458557128906, 515.5753784179688], [1113.2476196289062, 546.2484741210938], [689.7322387695312, 641.7469482421875]]",544849920,576,yolo26l_576.hef,MOT17-02
12,,9,"[2, 1, 3, 4, 6, 5, 8, 11, 7]","[[431.7179870605469, 450.41668701171875, 572.9674072265625, 721.2047729492188], [1436.4033203125, 427.71588134765625, 1560.35693359375, 794.1716918945312], [1531.5394287109375, 422.0382080078125, 1687.2021484375, 762.5501708984375], [578.7416381835938, 443.11749267578125, 679.6340942382812, 705.7981567382812], [728.8899536132812, 475.96356201171875, 769.572265625, 572.8831787109375], [1259.4874267578125, 447.9826965332031, 1296.580078125, 544.229248046875], [653.69921875, 460.1405944824219, 731.530517578125, 640.12548828125], [1088.718505859375, 444.617431640625, 1137.776611328125, 546.2484741210938], [935.8978271484375, 434.135986328125, 972.990478515625, 515.5753784179688]]","[0.8937037587165833, 0.8549899458885193, 0.8052489161491394, 0.8052489161491394, 0.5977858304977417, 0.5493695735931396, 0.32966190576553345, 0.2707898020744324, 0.2707898020744324]","[[502.3426971435547, 721.2047729492188], [1498.380126953125, 794.1716918945312], [1609.3707885742188, 762.5501708984375], [629.1878662109375, 705.7981567382812], [749.2311096191406, 572.8831787109375], [1278.0337524414062, 544.229248046875], [692.6148681640625, 640.12548828125], [1113.24755859375, 546.2484741210938], [954.4441528320312, 515.5753784179688]]",544849920,576,yolo26l_576.hef,MOT17-02
13,,8,"[1, 3, 2, 4, 5, 11, 7, 8]","[[1445.0513916015625, 430.9588623046875, 1571.887451171875, 794.1716918945312], [1534.422119140625, 424.4729309082031, 1681.4368896484375, 771.4708251953125], [431.7179870605469, 455.2811584472656, 572.9674072265625, 722.8262939453125], [578.7416381835938, 443.11749267578125, 679.6340942382812, 705.7981567382812], [1257.09423828125, 447.9826965332031, 1298.97314453125, 544.90234375], [1087.5220947265625, 439.90606689453125, 1137.776611328125, 544.90234375], [935.8978271484375, 434.135986328125, 972.990478515625, 515.5753784179688], [653.69921875, 458.51910400390625, 728.6478881835938, 640.12548828125]]","[0.8549899458885193, 0.8052489161491394, 0.8052489161491394, 0.8052489161491394, 0.5493695735931396, 0.4022141993045807, 0.4022141993045807, 0.2564367353916168]","[[1508.4694213867188, 794.1716918945312], [1607.9295043945312, 771.4708251953125], [502.3426971435547, 722.8262939453125], [629.1878662109375, 705.7981567382812], [1278.03369140625, 544.90234375], [1112.6493530273438, 544.90234375], [954.4441528320312, 515.5753784179688], [691.1735534667969, 640.12548828125]]",544849920,576,yolo26l_576.hef,MOT17-02
14,,9,"[2, 1, 3, 4, 5, 6, 11, 7, 8]","[[437.4832458496094, 450.41668701171875, 572.9674072265625, 724.44775390625], [1442.168701171875, 435.0151062011719, 1580.535400390625, 798.2278442382812], [1548.8353271484375, 426.09442138671875, 1724.676513671875, 779.5783081054688], [578.7416381835938, 444.7389831542969, 679.6340942382812, 705.7981567382812], [1258.2908935546875, 447.9826965332031, 1296.580078125, 545.5753784179688], [728.8899536132812, 479.32879638671875, 769.572265625, 575.5753784179688], [1092.3082275390625, 440.5791015625, 1140.1697998046875, 545.5753784179688], [935.8978271484375, 434.80902099609375, 972.990478515625, 515.5753784179688], [653.69921875, 459.33233642578125, 728.6478881835938, 647.4246826171875]]","[0.8549899458885193, 0.8052489161491394, 0.8052489161491394, 0.7435632944107056, 0.5977858304977417, 0.45063042640686035, 0.4022141993045807, 0.3556324243545532, 0.32966190576553345]","[[505.22532653808594, 724.44775390625], [1511.35205078125, 798.2278442382812], [1636.7559204101562, 779.5783081054688], [629.1878662109375, 705.7981567382812], [1277.4354858398438, 545.5753784179688], [749.2311096191406, 575.5753784179688], [1116.239013671875, 545.5753784179688], [954.4441528320312, 515.5753784179688], [691.1735534667969, 647.4246826171875]]",544849920,576,yolo26l_576.hef,MOT17-02
15,,8,"[3, 2, 4, 6, 1, 5, 11, 7]","[[1560.3658447265625, 424.4729309082031, 1718.9111328125, 782.8212280273438], [434.6006164550781, 452.0382080078125, 572.9674072265625, 727.6907958984375], [578.7416381835938, 441.4960021972656, 682.5167236328125, 704.1766967773438], [730.0864868164062, 485.38629150390625, 768.375732421875, 575.5753784179688], [1447.9339599609375, 435.8283386230469, 1606.479248046875, 803.9055786132812], [1258.2908935546875, 449.32879638671875, 1295.383544921875, 544.90234375], [1087.5220947265625, 440.5791015625, 1138.97314453125, 544.90234375], [934.7012329101562, 434.80902099609375, 974.18701171875, 516.2484741210938]]","[0.8549899458885193, 0.8549899458885193, 0.6703380942344666, 0.5977858304977417, 0.5877949595451355, 0.5493695735931396, 0.3116331100463867, 0.3116331100463867]","[[1639.6384887695312, 782.8212280273438], [503.7840118408203, 727.6907958984375], [630.6291809082031, 704.1766967773438], [749.2311096191406, 575.5753784179688], [1527.2066040039062, 803.9055786132812], [1276.8372192382812, 544.90234375], [1113.2476196289062, 544.90234375], [954.4441223144531, 516.2484741210938]]",544849920,576,yolo26l_576.hef,MOT17-02
16,,8,"[2, 4, 1, 3, 6, 5, 11, 7]","[[431.7179870605469, 454.4678955078125, 575.8500366210938, 726.8775024414062], [578.7416381835938, 439.87451171875, 682.5167236328125, 704.1766967773438], [1450.816650390625, 437.4498291015625, 1649.71875, 807.1485595703125], [1567.5770263671875, 427.71588134765625, 1734.77001953125, 771.4708251953125], [727.6934204101562, 477.30963134765625, 768.375732421875, 577.5945434570312], [1258.2908935546875, 448.65576171875, 1296.580078125, 544.229248046875], [1092.3082275390625, 441.92523193359375, 1140.1697998046875, 546.9215087890625], [935.8978271484375, 434.80902099609375, 972.990478515625, 515.5753784179688]]","[0.8549899458885193, 0.8052489161491394, 0.6703380942344666, 0.6703380942344666, 0.5977858304977417, 0.5493695735931396, 0.4022141993045807, 0.3116331100463867]","[[503.7840118408203, 726.8775024414062], [630.6291809082031, 704.1766967773438], [1550.2677001953125, 807.1485595703125], [1651.1735229492188, 771.4708251953125], [748.0345764160156, 577.5945434570312], [1277.4354858398438, 544.229248046875], [1116.239013671875, 546.9215087890625], [954.4441528320312, 515.5753784179688]]",544849920,576,yolo26l_576.hef,MOT17-02
17,,8,"[1, 4, 3, 2, 6, 5, 11, 7]","[[1450.816650390625, 418.80023193359375, 1664.132080078125, 804.7138061523438], [581.624267578125, 441.4960021972656, 685.3993530273438, 704.1766967773438], [1573.34228515625, 430.9588623046875, 1743.4180908203125, 779.5783081054688], [434.6006164550781, 454.4678955078125, 578.732666015625, 728.4989624023438], [726.4968872070312, 478.65576171875, 767.17919921875, 578.9406127929688], [1257.09423828125, 449.32879638671875, 1295.383544921875, 544.229248046875], [1092.3082275390625, 443.2713317871094, 1140.1697998046875, 546.9215087890625], [935.8978271484375, 434.135986328125, 970.597412109375, 515.5753784179688]]","[0.8549899458885193, 0.8549899458885193, 0.8052489161491394, 0.8052489161491394, 0.5493695735931396, 0.5, 0.45063042640686035, 0.2707898020744324]","[[1557.474365234375, 804.7138061523438], [633.5118103027344, 704.1766967773438], [1658.3801879882812, 779.5783081054688], [506.66664123535156, 728.4989624023438], [746.8380432128906, 578.9406127929688], [1276.2388916015625, 544.229248046875], [1116.239013671875, 546.9215087890625], [953.2476196289062, 515.5753784179688]]",544849920,576,yolo26l_576.hef,MOT17-02
18,,8,"[1, 4, 2, 3, 5, 11, 6, 7]","[[1450.816650390625, 442.3143005371094, 1684.3104248046875, 810.3914794921875], [581.624267578125, 441.4960021972656, 685.3993530273438, 704.1766967773438], [434.6006164550781, 450.41668701171875, 575.8500366210938, 730.9337158203125], [1579.1075439453125, 430.9588623046875, 1746.3006591796875, 786.064208984375], [1257.09423828125, 448.65576171875, 1295.383544921875, 544.229248046875], [1089.9151611328125, 446.6365966796875, 1137.776611328125, 546.9215087890625], [724.1038208007812, 467.88690185546875, 767.17919921875, 576.9215087890625], [934.7012329101562, 434.80902099609375, 970.597412109375, 515.5753784179688]]","[0.8549899458885193, 0.8549899458885193, 0.8052489161491394, 0.7435632944107056, 0.5493695735931396, 0.45063042640686035, 0.4022141993045807, 0.2707898020744324]","[[1567.5635375976562, 810.3914794921875], [633.5118103027344, 704.1766967773438], [505.22532653808594, 730.9337158203125], [1662.7041015625, 786.064208984375], [1276.2388916015625, 544.229248046875], [1113.8458862304688, 546.9215087890625], [745.6415100097656, 576.9215087890625], [952.6493225097656, 515.5753784179688]]",544849920,576,yolo26l_576.hef,MOT17-02
19,,7,"[4, 2, 1, 3, 5, 6, 11]","[[578.7416381835938, 441.4960021972656, 685.3993530273438, 705.7981567382812], [440.36590576171875, 449.6034240722656, 578.732666015625, 730.1204833984375], [1450.42236328125, 416.8338317871094, 1697.0484619140625, 819.4810180664062], [1584.872802734375, 432.5803527832031, 1752.0660400390625, 787.6857299804688], [1257.09423828125, 447.30963134765625, 1294.18701171875, 543.5562744140625], [721.7107543945312, 472.5982666015625, 768.375732421875, 578.9406127929688], [1085.12890625, 441.92523193359375, 1137.776611328125, 546.2484741210938]]","[0.8052489161491394, 0.8052489161491394, 0.8042439818382263, 0.5877949595451355, 0.45063042640686035, 0.2707898020744324, 0.2707898020744324]","[[632.0704956054688, 705.7981567382812], [509.5492858886719, 730.1204833984375], [1573.7354125976562, 819.4810180664062], [1668.4694213867188, 787.6857299804688], [1275.640625, 543.5562744140625], [745.0432434082031, 578.9406127929688], [1111.4527587890625, 546.2484741210938]]",544849920,576,yolo26l_576.hef,MOT17-02
20,,8,"[4, 1, 2, 3, 5, 11, 7, 6]","[[581.624267578125, 441.4960021972656, 688.281982421875, 705.7981567382812], [1450.42236328125, 417.7384338378906, 1709.0789794921875, 820.3856201171875], [449.0138244628906, 451.22491455078125, 581.6153564453125, 731.741943359375], [1558.928955078125, 439.8795166015625, 1757.8311767578125, 796.6063842773438], [1254.701171875, 447.9826965332031, 1294.18701171875, 544.229248046875], [1086.325439453125, 450.0018615722656, 1138.97314453125, 547.5945434570312], [933.5046997070312, 434.80902099609375, 970.597412109375, 516.2484741210938], [720.5142211914062, 465.1947021484375, 768.375732421875, 578.2676391601562]]","[0.8549899458885193, 0.8305686712265015, 0.8052489161491394, 0.7435632944107056, 0.45063042640686035, 0.3116331100463867, 0.3116331100463867, 0.2707898020744324]","[[634.953125, 705.7981567382812], [1579.7506713867188, 820.3856201171875], [515.3145904541016, 731.741943359375], [1658.3800659179688, 796.6063842773438], [1274.444091796875, 544.229248046875], [1112.6492919921875, 547.5945434570312], [952.0510559082031, 516.2484741210938], [744.4449768066406, 578.2676391601562]]",544849920,576,yolo26l_576.hef,MOT17-02
21,,7,"[4, 1, 2, 3, 5, 11, 7]","[[584.5068969726562, 443.11749267578125, 688.281982421875, 705.7981567382812], [1456.4375, 417.7384338378906, 1709.0789794921875, 827.15283203125], [454.7790832519531, 449.6034240722656, 578.732666015625, 731.741943359375], [1556.04638671875, 438.2580871582031, 1763.5965576171875, 794.98486328125], [1253.5047607421875, 446.6365966796875, 1292.990478515625, 544.229248046875], [1089.9151611328125, 444.617431640625, 1138.97314453125, 546.9215087890625], [934.7012329101562, 434.135986328125, 969.4009399414062, 515.5753784179688]]","[0.8937037587165833, 0.8305686712265015, 0.8052489161491394, 0.7435632944107056, 0.3556324243545532, 0.3116331100463867, 0.2707898020744324]","[[636.3944396972656, 705.7981567382812], [1582.7582397460938, 827.15283203125], [516.7558746337891, 731.741943359375], [1659.8214721679688, 794.98486328125], [1273.2476196289062, 544.229248046875], [1114.4441528320312, 546.9215087890625], [952.0510864257812, 515.5753784179688]]",544849920,576,yolo26l_576.hef,MOT17-02
22,,7,"[4, 2, 1, 5, 3, 6, 11]","[[584.5068969726562, 441.4960021972656, 691.1646118164062, 705.7981567382812], [457.6617431640625, 446.3604736328125, 581.6153564453125, 731.741943359375], [1456.4375, 417.7384338378906, 1715.0941162109375, 827.15283203125], [1252.3082275390625, 447.30963134765625, 1290.597412109375, 543.5562744140625], [1632.44091796875, 430.9588623046875, 1773.6903076171875, 790.9286499023438], [722.9072875976562, 462.30963134765625, 769.572265625, 557.8831787109375], [1086.325439453125, 447.30963134765625, 1138.97314453125, 546.9215087890625]]","[0.8549899458885193, 0.8549899458885193, 0.8539959192276001, 0.45063042640686035, 0.4122050106525421, 0.3556324243545532, 0.2707898020744324]","[[637.8357543945312, 705.7981567382812], [519.6385498046875, 731.741943359375], [1585.7658081054688, 827.15283203125], [1271.4528198242188, 543.5562744140625], [1703.0656127929688, 790.9286499023438], [746.2397766113281, 557.8831787109375], [1112.6492919921875, 546.9215087890625]]",544849920,576,yolo26l_576.hef,MOT17-02
23,,5,"[1, 4, 3, 2, 5]","[[1468.4681396484375, 417.7384338378906, 1715.0941162109375, 830.5364379882812], [584.5068969726562, 443.11749267578125, 694.0473022460938, 707.4196166992188], [1638.2061767578125, 429.3373718261719, 1776.5728759765625, 789.3071899414062], [454.7790832519531, 447.98193359375, 584.4979858398438, 730.1204833984375], [1251.111572265625, 447.30963134765625, 1291.7939453125, 544.229248046875]]","[0.8746727108955383, 0.8549899458885193, 0.8052489161491394, 0.8052489161491394, 0.4022141993045807]","[[1591.7811279296875, 830.5364379882812], [639.277099609375, 707.4196166992188], [1707.3895263671875, 789.3071899414062], [519.6385345458984, 730.1204833984375], [1271.4527587890625, 544.229248046875]]",544849920,576,yolo26l_576.hef,MOT17-02
24,,6,"[4, 1, 2, 3, 5, 6]","[[583.070068359375, 444.7389831542969, 692.6104125976562, 705.7981567382812], [1468.4681396484375, 414.3548583984375, 1715.0941162109375, 827.15283203125], [461.9902038574219, 451.22491455078125, 577.2958374023438, 726.8775024414062], [1649.7366943359375, 424.4729309082031, 1785.220947265625, 790.9286499023438], [1248.718505859375, 447.30963134765625, 1290.597412109375, 544.229248046875], [716.924560546875, 472.5982666015625, 773.1619262695312, 578.2676391601562]]","[0.8937037587165833, 0.8539959192276001, 0.8052489161491394, 0.7435632944107056, 0.45063042640686035, 0.3556324243545532]","[[637.8402404785156, 705.7981567382812], [1591.7811279296875, 827.15283203125], [519.6430206298828, 726.8775024414062], [1717.4788208007812, 790.9286499023438], [1269.657958984375, 544.229248046875], [745.0432434082031, 578.2676391601562]]",544849920,576,yolo26l_576.hef,MOT17-02
25,,6,"[2, 4, 3, 1, 5, 6]","[[461.9902038574219, 447.98193359375, 577.2958374023438, 728.4989624023438], [585.9526977539062, 444.7389831542969, 692.6104125976562, 705.7981567382812], [1658.3846435546875, 422.8514404296875, 1793.8687744140625, 792.5501708984375], [1474.4833984375, 410.066650390625, 1715.0941162109375, 829.6318359375], [1247.5220947265625, 446.6365966796875, 1291.7939453125, 544.229248046875], [718.12109375, 463.175537109375, 771.9653930664062, 572.2101440429688]]","[0.8937037587165833, 0.8549899458885193, 0.8052489161491394, 0.7749375104904175, 0.5493695735931396, 0.2707898020744324]","[[519.6430206298828, 728.4989624023438], [639.2815551757812, 705.7981567382812], [1726.126708984375, 792.5501708984375], [1594.7887573242188, 829.6318359375], [1269.6580200195312, 544.229248046875], [745.0432434082031, 572.2101440429688]]",544849920,576,yolo26l_576.hef,MOT17-02
26,,6,"[4, 3, 2, 1, 6, 5]","[[585.9526977539062, 444.7389831542969, 692.6104125976562, 707.4196166992188], [1667.0325927734375, 417.98699951171875, 1839.990966796875, 795.7931518554688], [464.8728332519531, 454.4678955078125, 580.178466796875, 728.4989624023438], [1490.9210205078125, 410.9712829589844, 1719.5013427734375, 830.5364379882812], [718.12109375, 462.9826965332031, 774.3584594726562, 565.9598388671875], [1247.5220947265625, 447.30963134765625, 1290.597412109375, 544.229248046875]]","[0.8937037587165833, 0.8549899458885193, 0.8549899458885193, 0.8539959192276001, 0.45063042640686035, 0.45063042640686035]","[[639.2815551757812, 707.4196166992188], [1753.5117797851562, 795.7931518554688], [522.5256500244141, 728.4989624023438], [1605.211181640625, 830.5364379882812], [746.2397766113281, 565.9598388671875], [1269.0597534179688, 544.229248046875]]",544849920,576,yolo26l_576.hef,MOT17-02
