frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
12,,4,"[3, 1, 2, 4]","[[1679.225341796875, 384.7620849609375, 1846.988037109375, 744.7527465820312], [1313.8350830078125, 458.0537109375, 1390.7764892578125, 658.8710327148438], [0.0, 237.38571166992188, 177.60194396972656, 908.4362182617188], [1871.7896728515625, 383.6343688964844, 1920.0, 594.8387451171875]]","[0.7974713444709778, 0.7263163924217224, 0.6947325468063354, 0.580624520778656]","[[1763.106689453125, 744.7527465820312], [1352.3057861328125, 658.8710327148438], [88.80097198486328, 908.4362182617188], [1895.8948364257812, 594.8387451171875]]",530432000,576,yolo26s_576.hef,MOT17-09
13,,4,"[2, 3, 1, 4]","[[0.0, 244.95989990234375, 190.02880859375, 919.5054931640625], [1673.011962890625, 381.26702880859375, 1846.988037109375, 744.7527465820312], [1319.9903564453125, 459.784912109375, 1393.854248046875, 657.1398315429688], [1865.63427734375, 383.6343688964844, 1920.0, 622.5377197265625]]","[0.9217969179153442, 0.8720034956932068, 0.7860621809959412, 0.657162606716156]","[[95.014404296875, 919.5054931640625], [1760.0, 744.7527465820312], [1356.9223022460938, 657.1398315429688], [1892.817138671875, 622.5377197265625]]",530432000,576,yolo26s_576.hef,MOT17-09
14,,5,"[2, 3, 1, 7, 4]","[[0.0, 248.4549560546875, 196.2422332763672, 929.9906005859375], [1673.011962890625, 381.26702880859375, 1846.988037109375, 741.2576904296875], [1319.9903564453125, 461.5160827636719, 1393.854248046875, 658.8710327148438], [1288.20068359375, 543.4515991210938, 1337.4432373046875, 657.709716796875], [1868.7119140625, 381.9031982421875, 1920.0, 639.8495483398438]]","[0.9217969179153442, 0.8381704092025757, 0.8357154726982117, 0.7263163924217224, 0.7263163924217224]","[[98.1211166381836, 929.9906005859375], [1760.0, 741.2576904296875], [1356.9223022460938, 658.8710327148438], [1312.8219604492188, 657.709716796875], [1894.35595703125, 639.8495483398438]]",530432000,576,yolo26s_576.hef,MOT17-09
15,,5,"[2, 3, 1, 4, 7]","[[0.0, 248.4549560546875, 202.45567321777344, 926.49560546875], [1666.7984619140625, 381.26702880859375, 1840.7745361328125, 741.2576904296875], [1319.9903564453125, 459.784912109375, 1396.931884765625, 658.8710327148438], [1865.63427734375, 384.2042541503906, 1917.9547119140625, 656.0000610351562], [1291.2783203125, 543.4515991210938, 1331.2879638671875, 655.978515625]]","[0.939410388469696, 0.8381704092025757, 0.7263163924217224, 0.7263163924217224, 0.5]","[[101.22783660888672, 926.49560546875], [1753.7864990234375, 741.2576904296875], [1358.4611206054688, 658.8710327148438], [1891.7944946289062, 656.0000610351562], [1311.2831420898438, 655.978515625]]",530432000,576,yolo26s_576.hef,MOT17-09
16,,5,"[2, 3, 1, 4, 7]","[[0.0, 248.4549560546875, 202.45567321777344, 926.49560546875], [1660.5850830078125, 381.26702880859375, 1834.5611572265625, 741.2576904296875], [1313.8350830078125, 465.54833984375, 1396.931884765625, 659.44091796875], [1862.5567626953125, 378.4407958984375, 1920.0, 653.698974609375], [1291.2783203125, 544.021484375, 1334.3656005859375, 658.2796020507812]]","[0.9217969179153442, 0.8720034956932068, 0.7263163924217224, 0.580624520778656, 0.3428373634815216]","[[101.22783660888672, 926.49560546875], [1747.5731201171875, 741.2576904296875], [1355.3834838867188, 659.44091796875], [1891.2783813476562, 653.698974609375], [1312.8219604492188, 658.2796020507812]]",530432000,576,yolo26s_576.hef,MOT17-09
17,,4,"[2, 3, 1, 4]","[[0.0, 244.95989990234375, 202.45567321777344, 923.0005493164062], [1660.5850830078125, 381.26702880859375, 1834.5611572265625, 741.2576904296875], [1319.9903564453125, 465.54833984375, 1396.931884765625, 659.44091796875], [1862.5567626953125, 347.8493957519531, 1917.9547119140625, 671.5807495117188]]","[0.9217969179153442, 0.8996104001998901, 0.657162606716156, 0.657162606716156]","[[101.22783660888672, 923.0005493164062], [1747.5731201171875, 741.2576904296875], [1358.4611206054688, 659.44091796875], [1890.2557373046875, 671.5807495117188]]",530432000,576,yolo26s_576.hef,MOT17-09
18,,5,"[2, 3, 1, 4, 6]","[[0.0, 251.95001220703125, 214.8825225830078, 919.5054931640625], [1654.37158203125, 374.27691650390625, 1822.1343994140625, 741.2576904296875], [1326.145751953125, 465.54833984375, 1403.0872802734375, 659.44091796875], [1862.5567626953125, 333.99993896484375, 1920.0, 704.4732055664062], [285.11346435546875, 456.89239501953125, 398.98687744140625, 699.2581176757812]]","[0.9217969179153442, 0.8720034956932068, 0.7263163924217224, 0.580624520778656, 0.4193754494190216]","[[107.4412612915039, 919.5054931640625], [1738.2529907226562, 741.2576904296875], [1364.6165161132812, 659.44091796875], [1891.2783813476562, 704.4732055664062], [342.0501708984375, 699.2581176757812]]",530432000,576,yolo26s_576.hef,MOT17-09
19,,7,"[2, 3, 1, 7, 6, 8, 4]","[[0.0, 248.4549560546875, 221.09597778320312, 916.0103759765625], [1648.158203125, 377.77197265625, 1828.3477783203125, 744.7527465820312], [1326.145751953125, 467.2795104980469, 1403.0872802734375, 659.44091796875], [1291.2783203125, 544.021484375, 1340.5208740234375, 658.2796020507812], [288.19110107421875, 458.62359619140625, 402.0645446777344, 699.2581176757812], [1812.301025390625, 447.09674072265625, 1867.698974609375, 616.7527465820312], [1862.5567626953125, 333.99993896484375, 1920.0, 735.634521484375]]","[0.8996104001998901, 0.8720034956932068, 0.7263163924217224, 0.580624520778656, 0.4193754494190216, 0.4193754494190216, 0.4193754494190216]","[[110.54798889160156, 916.0103759765625], [1738.2529907226562, 744.7527465820312], [1364.6165161132812, 659.44091796875], [1315.8995971679688, 658.2796020507812], [345.12782287597656, 699.2581176757812], [1840.0, 616.7527465820312], [1891.2783813476562, 735.634521484375]]",530432000,576,yolo26s_576.hef,MOT17-09
20,,7,"[2, 3, 1, 7, 8, 4, 6]","[[4.6642303466796875, 241.46484375, 240.7745819091797, 912.515380859375], [1641.9447021484375, 377.77197265625, 1822.1343994140625, 744.7527465820312], [1329.223388671875, 464.97845458984375, 1403.0872802734375, 660.6021728515625], [1294.35595703125, 544.021484375, 1340.5208740234375, 658.2796020507812], [1809.223388671875, 447.09674072265625, 1867.698974609375, 616.7527465820312], [1859.4791259765625, 337.4622802734375, 1920.0, 749.4840087890625], [285.11346435546875, 456.89239501953125, 405.1422119140625, 700.9893188476562]]","[0.9217969179153442, 0.8996104001998901, 0.7860621809959412, 0.657162606716156, 0.580624520778656, 0.5, 0.4193754494190216]","[[122.71940612792969, 912.515380859375], [1732.03955078125, 744.7527465820312], [1366.1553344726562, 660.6021728515625], [1317.4384155273438, 658.2796020507812], [1838.461181640625, 616.7527465820312], [1889.7395629882812, 749.4840087890625], [345.1278381347656, 700.9893188476562]]",530432000,576,yolo26s_576.hef,MOT17-09
21,,7,"[2, 3, 7, 1, 8, 4, 6]","[[4.6642303466796875, 237.96978759765625, 253.2014617919922, 912.515380859375], [1641.9447021484375, 377.77197265625, 1822.1343994140625, 744.7527465820312], [1297.43359375, 545.1828002929688, 1343.5986328125, 657.709716796875], [1326.145751953125, 465.54833984375, 1403.0872802734375, 659.44091796875], [1809.223388671875, 445.36553955078125, 1870.7764892578125, 616.7527465820312], [1859.4791259765625, 333.99993896484375, 1917.9547119140625, 756.40869140625], [285.11346435546875, 461.5160827636719, 398.98687744140625, 700.41943359375]]","[0.939410388469696, 0.8996104001998901, 0.7860621809959412, 0.7263163924217224, 0.657162606716156, 0.5, 0.2736836075782776]","[[128.93284606933594, 912.515380859375], [1732.03955078125, 744.7527465820312], [1320.51611328125, 657.709716796875], [1364.6165161132812, 659.44091796875], [1839.9999389648438, 616.7527465820312], [1888.7169189453125, 756.40869140625], [342.0501708984375, 700.41943359375]]",530432000,576,yolo26s_576.hef,MOT17-09
22,,7,"[2, 3, 7, 1, 8, 6, 4]","[[0.0, 244.95989990234375, 253.2014617919922, 912.515380859375], [1641.9447021484375, 377.77197265625, 1815.9207763671875, 748.247802734375], [1297.43359375, 544.021484375, 1343.5986328125, 658.2796020507812], [1329.223388671875, 464.97845458984375, 1406.164794921875, 658.8710327148438], [1809.223388671875, 443.6343688964844, 1867.698974609375, 620.215087890625], [251.2592010498047, 459.784912109375, 398.98687744140625, 702.1505737304688], [1859.4791259765625, 328.806396484375, 1917.9547119140625, 758.1399536132812]]","[0.939410388469696, 0.9217969179153442, 0.7263163924217224, 0.7263163924217224, 0.657162606716156, 0.4193754494190216, 0.4193754494190216]","[[126.6007308959961, 912.515380859375], [1728.9327392578125, 748.247802734375], [1320.51611328125, 658.2796020507812], [1367.694091796875, 658.8710327148438], [1838.461181640625, 620.215087890625], [325.12303924560547, 702.1505737304688], [1888.7169189453125, 758.1399536132812]]",530432000,576,yolo26s_576.hef,MOT17-09
23,,6,"[2, 3, 1, 4, 6, 7]","[[0.0, 244.95989990234375, 278.05517578125, 912.515380859375], [1635.7313232421875, 381.26702880859375, 1815.9207763671875, 751.7427978515625], [1332.301025390625, 464.97845458984375, 1406.164794921875, 660.6021728515625], [1859.4791259765625, 334.5697937011719, 1920.0, 756.9786376953125], [260.4921875, 459.784912109375, 402.0645446777344, 700.41943359375], [1300.5113525390625, 544.021484375, 1343.5986328125, 658.2796020507812]]","[0.9217969179153442, 0.8720034956932068, 0.7860621809959412, 0.580624520778656, 0.4193754494190216, 0.2736836075782776]","[[139.027587890625, 912.515380859375], [1725.8260498046875, 751.7427978515625], [1369.23291015625, 660.6021728515625], [1889.7395629882812, 756.9786376953125], [331.2783660888672, 700.41943359375], [1322.0549926757812, 658.2796020507812]]",530432000,576,yolo26s_576.hef,MOT17-09
24,,5,"[2, 3, 6, 1, 4]","[[0.0, 244.95989990234375, 296.6954650878906, 916.0103759765625], [1635.7313232421875, 381.26702880859375, 1822.1343994140625, 755.2379150390625], [294.346435546875, 455.1612243652344, 405.1422119140625, 700.9893188476562], [1329.223388671875, 463.2472839355469, 1406.164794921875, 662.3333740234375], [1856.4013671875, 325.91387939453125, 1917.9547119140625, 756.9786376953125]]","[0.939410388469696, 0.8720034956932068, 0.657162606716156, 0.580624520778656, 0.5]","[[148.3477325439453, 916.0103759765625], [1728.932861328125, 755.2379150390625], [349.74432373046875, 700.9893188476562], [1367.694091796875, 662.3333740234375], [1887.1780395507812, 756.9786376953125]]",530432000,576,yolo26s_576.hef,MOT17-09
25,,5,"[2, 3, 6, 4, 1]","[[0.0, 244.37582397460938, 315.33575439453125, 908.4362182617188], [1641.9447021484375, 381.26702880859375, 1809.7073974609375, 758.7329711914062], [306.6570739746094, 456.89239501953125, 408.2198486328125, 700.9893188476562], [1844.0906982421875, 323.0213928222656, 1920.0, 766.204345703125], [1329.223388671875, 463.2472839355469, 1406.164794921875, 660.6021728515625]]","[0.9217969179153442, 0.8996104001998901, 0.7263163924217224, 0.657162606716156, 0.657162606716156]","[[157.66787719726562, 908.4362182617188], [1725.8260498046875, 758.7329711914062], [357.43846130371094, 700.9893188476562], [1882.0453491210938, 766.204345703125], [1367.694091796875, 660.6021728515625]]",530432000,576,yolo26s_576.hef,MOT17-09
26,,5,"[3, 2, 6, 4, 1]","[[1635.7313232421875, 381.26702880859375, 1809.7073974609375, 762.22802734375], [0.0, 244.37582397460938, 340.18951416015625, 911.9313354492188], [318.96771240234375, 462.0859680175781, 408.2198486328125, 699.2581176757812], [1837.935302734375, 323.0213928222656, 1920.0, 766.204345703125], [1332.301025390625, 464.97845458984375, 1406.164794921875, 662.3333740234375]]","[0.8996104001998901, 0.8996104001998901, 0.7263163924217224, 0.7263163924217224, 0.657162606716156]","[[1722.7193603515625, 762.22802734375], [170.09475708007812, 911.9313354492188], [363.5937805175781, 699.2581176757812], [1878.9676513671875, 766.204345703125], [1369.23291015625, 662.3333740234375]]",530432000,576,yolo26s_576.hef,MOT17-09
27,,5,"[3, 2, 4, 6, 1]","[[1629.5179443359375, 381.26702880859375, 1797.2806396484375, 758.7329711914062], [0.0, 244.37582397460938, 340.18951416015625, 911.9313354492188], [1841.01318359375, 318.9891662597656, 1917.9547119140625, 765.634521484375], [315.89007568359375, 456.89239501953125, 411.2975158691406, 699.2581176757812], [1332.301025390625, 466.7096252441406, 1406.164794921875, 660.6021728515625]]","[0.8996104001998901, 0.8996104001998901, 0.657162606716156, 0.580624520778656, 0.580624520778656]","[[1713.3992919921875, 758.7329711914062], [170.09475708007812, 911.9313354492188], [1879.4839477539062, 765.634521484375], [363.5937957763672, 699.2581176757812], [1369.23291015625, 660.6021728515625]]",530432000,576,yolo26s_576.hef,MOT17-09
28,,5,"[2, 3, 6, 1, 4]","[[0.0, 237.38571166992188, 346.4029235839844, 915.4263916015625], [1628.4796142578125, 381.26702880859375, 1790.02880859375, 758.7329711914062], [316.9031677246094, 458.62359619140625, 415.3883056640625, 700.9893188476562], [1332.301025390625, 466.7096252441406, 1406.164794921875, 660.6021728515625], [1828.702392578125, 318.9891662597656, 1917.9547119140625, 769.0968627929688]]","[0.8996104001998901, 0.8381704092025757, 0.657162606716156, 0.657162606716156, 0.657162606716156]","[[173.2014617919922, 915.4263916015625], [1709.2542114257812, 758.7329711914062], [366.14573669433594, 700.9893188476562], [1369.23291015625, 660.6021728515625], [1873.3285522460938, 769.0968627929688]]",530432000,576,yolo26s_576.hef,MOT17-09
29,,5,"[2, 3, 4, 1, 6]","[[0.0, 240.88076782226562, 358.8298034667969, 911.9313354492188], [1628.4796142578125, 377.77197265625, 1790.02880859375, 758.7329711914062], [1825.624755859375, 317.2579650878906, 1920.0, 770.8280639648438], [1332.301025390625, 466.7096252441406, 1409.2425537109375, 658.8710327148438], [313.8255310058594, 476.50531005859375, 415.3883056640625, 703.2903442382812]]","[0.9217969179153442, 0.8381704092025757, 0.7263163924217224, 0.657162606716156, 0.5]","[[179.41490173339844, 911.9313354492188], [1709.2542114257812, 758.7329711914062], [1872.8123779296875, 770.8280639648438], [1370.7717895507812, 658.8710327148438], [364.60691833496094, 703.2903442382812]]",530432000,576,yolo26s_576.hef,MOT17-09
30,,4,"[2, 3, 4, 1]","[[0.0, 240.88076782226562, 396.1103820800781, 915.4263916015625], [1628.4796142578125, 377.77197265625, 1790.02880859375, 758.7329711914062], [1822.547119140625, 315.5267639160156, 1920.0, 767.36572265625], [1332.301025390625, 464.97845458984375, 1412.3201904296875, 660.6021728515625]]","[0.9217969179153442, 0.8996104001998901, 0.8357154726982117, 0.7263163924217224]","[[198.05519104003906, 915.4263916015625], [1709.2542114257812, 758.7329711914062], [1871.2735595703125, 767.36572265625], [1372.3106079101562, 660.6021728515625]]",530432000,576,yolo26s_576.hef,MOT17-09
31,28.422223000234226,4,"[2, 3, 4, 1]","[[0.0, 240.88076782226562, 420.9640808105469, 915.4263916015625], [1628.4796142578125, 374.27691650390625, 1783.8153076171875, 758.7329711914062], [1822.547119140625, 312.0644226074219, 1920.0, 765.634521484375], [1332.301025390625, 466.7096252441406, 1415.3978271484375, 660.6021728515625]]","[0.939410388469696, 0.8720034956932068, 0.8357154726982117, 0.7860621809959412]","[[210.48204040527344, 915.4263916015625], [1706.1474609375, 758.7329711914062], [1871.2735595703125, 765.634521484375], [1373.8494262695312, 660.6021728515625]]",530432000,576,yolo26s_576.hef,MOT17-09
32,28.356963000078395,4,"[2, 3, 1, 4]","[[0.0, 237.38571166992188, 427.1775207519531, 918.9214477539062], [1616.052734375, 370.7818908691406, 1790.02880859375, 762.22802734375], [1332.301025390625, 466.7096252441406, 1415.3978271484375, 660.6021728515625], [1819.4693603515625, 312.0644226074219, 1917.9547119140625, 770.8280639648438]]","[0.9217969179153442, 0.8720034956932068, 0.7263163924217224, 0.7263163924217224]","[[213.58876037597656, 918.9214477539062], [1703.040771484375, 762.22802734375], [1373.8494262695312, 660.6021728515625], [1868.7120361328125, 770.8280639648438]]",530432000,576,yolo26s_576.hef,MOT17-09
33,28.299740999955247,4,"[2, 3, 1, 4]","[[0.0, 237.38571166992188, 428.2158203125, 918.9214477539062], [1616.052734375, 370.7818908691406, 1783.8153076171875, 758.7329711914062], [1332.301025390625, 464.97845458984375, 1415.3978271484375, 660.6021728515625], [1816.3917236328125, 310.3332214355469, 1917.9547119140625, 770.8280639648438]]","[0.9217969179153442, 0.8996104001998901, 0.7860621809959412, 0.7263163924217224]","[[214.10791015625, 918.9214477539062], [1699.9340209960938, 758.7329711914062], [1373.8494262695312, 660.6021728515625], [1867.1732177734375, 770.8280639648438]]",530432000,576,yolo26s_576.hef,MOT17-09
34,28.339944999970612,4,"[2, 3, 1, 4]","[[0.0, 244.37582397460938, 428.2158203125, 911.9313354492188], [1616.052734375, 374.27691650390625, 1777.6019287109375, 758.7329711914062], [1332.301025390625, 467.2795104980469, 1418.4754638671875, 659.44091796875], [1810.236572265625, 306.870849609375, 1917.9547119140625, 769.0968627929688]]","[0.9217969179153442, 0.8720034956932068, 0.7860621809959412, 0.580624520778656]","[[214.10791015625, 911.9313354492188], [1696.8273315429688, 758.7329711914062], [1375.3882446289062, 659.44091796875], [1864.0956420898438, 769.0968627929688]]",530432000,576,yolo26s_576.hef,MOT17-09
35,28.410611000253994,4,"[2, 3, 1, 4]","[[0.0, 251.36593627929688, 465.4964599609375, 911.9313354492188], [1622.26611328125, 370.7818908691406, 1777.6019287109375, 762.22802734375], [1338.4564208984375, 466.7096252441406, 1421.55322265625, 660.6021728515625], [1804.0811767578125, 304.5697937011719, 1920.0, 775.4517822265625]]","[0.939410388469696, 0.8996104001998901, 0.7263163924217224, 0.580624520778656]","[[232.74822998046875, 911.9313354492188], [1699.9340209960938, 762.22802734375], [1380.0048217773438, 660.6021728515625], [1862.0405883789062, 775.4517822265625]]",530432000,576,yolo26s_576.hef,MOT17-09
36,28.27827900000557,4,"[2, 3, 1, 4]","[[0.0, 258.3560485839844, 477.9233093261719, 915.4263916015625], [1616.052734375, 370.7818908691406, 1777.6019287109375, 769.2181396484375], [1338.4564208984375, 466.7096252441406, 1421.55322265625, 660.6021728515625], [1797.92578125, 302.2471923828125, 1920.0, 771.39794921875]]","[0.9217969179153442, 0.8996104001998901, 0.7263163924217224, 0.580624520778656]","[[238.96165466308594, 915.4263916015625], [1696.8273315429688, 769.2181396484375], [1380.0048217773438, 660.6021728515625], [1858.962890625, 771.39794921875]]",530432000,576,yolo26s_576.hef,MOT17-09
37,28.377833999911672,4,"[3, 2, 1, 4]","[[1616.052734375, 370.7818908691406, 1777.6019287109375, 769.2181396484375], [0.0, 258.3560485839844, 477.9233093261719, 922.4164428710938], [1338.4564208984375, 468.4407958984375, 1424.630859375, 660.6021728515625], [1797.92578125, 302.2471923828125, 1920.0, 773.129150390625]]","[0.9217969179153442, 0.9217969179153442, 0.7263163924217224, 0.4193754494190216]","[[1696.8273315429688, 769.2181396484375], [238.96165466308594, 922.4164428710938], [1381.5436401367188, 660.6021728515625], [1858.962890625, 773.129150390625]]",530432000,576,yolo26s_576.hef,MOT17-09
38,28.24681599986434,4,"[2, 3, 4, 1]","[[5.7025651931762695, 261.8511047363281, 484.1367492675781, 922.4164428710938], [1616.052734375, 374.27691650390625, 1777.6019287109375, 772.7131958007812], [1785.89208984375, 307.28680419921875, 1920.0, 779.1192626953125], [1338.4564208984375, 469.01068115234375, 1424.630859375, 659.44091796875]]","[0.9217969179153442, 0.8720034956932068, 0.5, 0.3428373634815216]","[[244.9196572303772, 922.4164428710938], [1696.8273315429688, 772.7131958007812], [1852.946044921875, 779.1192626953125], [1381.5436401367188, 659.44091796875]]",530432000,576,yolo26s_576.hef,MOT17-09
39,28.421019000234082,4,"[2, 3, 1, 4]","[[30.556283950805664, 262.4351806640625, 490.3501892089844, 912.515380859375], [1609.8392333984375, 374.27691650390625, 1777.6019287109375, 772.7131958007812], [1335.378662109375, 468.4407958984375, 1418.4754638671875, 662.3333740234375], [1785.89208984375, 307.28680419921875, 1920.0, 782.6142578125]]","[0.9217969179153442, 0.8996104001998901, 0.7263163924217224, 0.5]","[[260.453236579895, 912.515380859375], [1693.7205810546875, 772.7131958007812], [1376.9270629882812, 662.3333740234375], [1852.946044921875, 782.6142578125]]",530432000,576,yolo26s_576.hef,MOT17-09
40,28.299407999838877,3,"[2, 3, 1]","[[87.51551055908203, 265.93023681640625, 497.6019287109375, 916.0103759765625], [1616.052734375, 374.27691650390625, 1777.6019287109375, 779.7033081054688], [1338.4564208984375, 468.4407958984375, 1421.55322265625, 660.6021728515625]]","[0.8996104001998901, 0.8720034956932068, 0.7860621809959412]","[[292.55871963500977, 916.0103759765625], [1696.8273315429688, 779.7033081054688], [1380.0048217773438, 660.6021728515625]]",530432000,576,yolo26s_576.hef,MOT17-09
