frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,7,"[782, 783, 784, 786, 788, 789, 785]","[[102.42584228515625, 546.467041015625, 181.5328369140625, 792.60302734375], [378.07672119140625, 398.0791015625, 458.82647705078125, 634.6728515625], [1125.0863037109375, 975.4876098632812, 1202.552490234375, 1080.0], [1722.21044921875, 452.20458984375, 1796.5572509765625, 663.721435546875], [790.0950927734375, 146.77301025390625, 849.5995483398438, 329.81732177734375], [0.2220252901315689, 858.0872802734375, 46.231536865234375, 1080.0], [542.3776245117188, 156.99624633789062, 598.0783081054688, 339.2173767089844]]","[0.7979388236999512, 0.7135037779808044, 0.5902615189552307, 0.5272820591926575, 0.37052929401397705, 0.36930960416793823, 0.37446528673171997]","[[141.97933959960938, 792.60302734375], [418.45159912109375, 634.6728515625], [1163.8193969726562, 1080.0], [1759.3838500976562, 663.721435546875], [819.8473205566406, 329.81732177734375], [23.226781077682972, 1080.0], [570.2279663085938, 339.2173767089844]]",528809984,512,yolo26n.pt,MOT17-04
12,,7,"[782, 783, 784, 786, 788, 789, 785]","[[102.82521057128906, 546.2799072265625, 181.97511291503906, 792.6826782226562], [378.7737121582031, 396.2478332519531, 458.7415466308594, 631.2847290039062], [1127.8076171875, 975.3970336914062, 1204.686279296875, 1080.0], [1722.0947265625, 454.6100769042969, 1796.16259765625, 663.776123046875], [790.040283203125, 147.07916259765625, 849.5108642578125, 329.9610595703125], [0.27753278613090515, 855.0638427734375, 46.88275146484375, 1079.94775390625], [541.4795532226562, 157.38607788085938, 597.0765380859375, 339.19024658203125]]","[0.7889291048049927, 0.7112630605697632, 0.5769919753074646, 0.5099095106124878, 0.3881811201572418, 0.5950787663459778, 0.369547575712204]","[[142.40016174316406, 792.6826782226562], [418.75762939453125, 631.2847290039062], [1166.2469482421875, 1080.0], [1759.128662109375, 663.776123046875], [819.7755737304688, 329.9610595703125], [23.580142125487328, 1079.94775390625], [569.2780456542969, 339.19024658203125]]",528809984,512,yolo26n.pt,MOT17-04
13,,7,"[782, 783, 784, 786, 788, 789, 785]","[[103.09830474853516, 546.580810546875, 182.26666259765625, 792.9526977539062], [380.0122985839844, 394.4742126464844, 459.1832275390625, 627.4470825195312], [1129.823974609375, 975.0075073242188, 1206.324951171875, 1080.0], [1722.469970703125, 454.4296569824219, 1797.1204833984375, 664.4891967773438], [790.0977783203125, 147.61312866210938, 849.4949340820312, 330.1291198730469], [0.22789989411830902, 851.5791625976562, 47.51222229003906, 1079.97998046875], [541.3544921875, 159.69955444335938, 596.1902465820312, 338.9266662597656]]","[0.7979425191879272, 0.6689602732658386, 0.5011929273605347, 0.5534692406654358, 0.4035763740539551, 0.5782902836799622, 0.332998126745224]","[[142.6824836730957, 792.9526977539062], [419.59776306152344, 627.4470825195312], [1168.074462890625, 1080.0], [1759.7952270507812, 664.4891967773438], [819.7963562011719, 330.1291198730469], [23.870061092078686, 1079.97998046875], [568.7723693847656, 338.9266662597656]]",528809984,512,yolo26n.pt,MOT17-04
14,,7,"[782, 783, 784, 786, 788, 789, 785]","[[103.01677703857422, 546.6158447265625, 182.32423400878906, 793.3338623046875], [381.130859375, 392.8636779785156, 459.8689880371094, 624.7875366210938], [1131.825439453125, 974.9939575195312, 1207.8514404296875, 1080.0], [1722.0166015625, 454.0199890136719, 1797.287841796875, 664.881103515625], [789.7490234375, 147.62649536132812, 849.2536010742188, 330.4019775390625], [0.41049352288246155, 848.2540283203125, 48.40084457397461, 1079.992431640625], [540.5060424804688, 162.0955047607422, 595.0462646484375, 340.0773010253906]]","[0.8056150078773499, 0.6304727792739868, 0.4804801046848297, 0.5596296787261963, 0.4140014350414276, 0.4716193675994873, 0.307991623878479]","[[142.67050552368164, 793.3338623046875], [420.4999237060547, 624.7875366210938], [1169.8384399414062, 1080.0], [1759.6522216796875, 664.881103515625], [819.5013122558594, 330.4019775390625], [24.405669048428535, 1079.992431640625], [567.7761535644531, 340.0773010253906]]",528809984,512,yolo26n.pt,MOT17-04
15,,7,"[782, 783, 784, 786, 788, 789, 785]","[[102.93228912353516, 546.3585205078125, 182.30429077148438, 793.1705932617188], [381.69268798828125, 391.4453430175781, 460.1354675292969, 622.501953125], [1135.162109375, 974.3770141601562, 1211.0179443359375, 1080.0], [1722.324462890625, 453.8037414550781, 1797.7513427734375, 664.6821899414062], [789.2362060546875, 147.56365966796875, 848.9745483398438, 330.5637512207031], [0.5240047574043274, 846.24609375, 48.964168548583984, 1079.997314453125], [539.7813110351562, 163.73643493652344, 594.2919311523438, 340.9736633300781]]","[0.8018898963928223, 0.5299438238143921, 0.4219338297843933, 0.574066698551178, 0.38201355934143066, 0.509788453578949, 0.2730538845062256]","[[142.61828994750977, 793.1705932617188], [420.91407775878906, 622.501953125], [1173.0900268554688, 1080.0], [1760.0379028320312, 664.6821899414062], [819.1053771972656, 330.5637512207031], [24.744086652994156, 1079.997314453125], [567.03662109375, 340.9736633300781]]",528809984,512,yolo26n.pt,MOT17-04
16,,6,"[782, 783, 784, 786, 788, 789]","[[103.17442321777344, 546.3142700195312, 182.58851623535156, 792.924560546875], [381.95086669921875, 390.51837158203125, 460.60614013671875, 622.4697875976562], [1138.70361328125, 974.2340087890625, 1213.83642578125, 1080.0], [1722.042236328125, 453.7698669433594, 1797.664794921875, 664.8311157226562], [790.5471801757812, 148.11227416992188, 849.7984619140625, 330.0132141113281], [0.9400809407234192, 843.7835693359375, 50.032711029052734, 1079.9991455078125]]","[0.8048269152641296, 0.413214772939682, 0.5274056792259216, 0.558303952217102, 0.41033533215522766, 0.5254570245742798]","[[142.8814697265625, 792.924560546875], [421.27850341796875, 622.4697875976562], [1176.27001953125, 1080.0], [1759.853515625, 664.8311157226562], [820.1728210449219, 330.0132141113281], [25.486395984888077, 1079.9991455078125]]",528809984,512,yolo26n.pt,MOT17-04
17,,5,"[782, 784, 786, 788, 789]","[[102.8874740600586, 546.352783203125, 182.29556274414062, 792.7376098632812], [1143.114501953125, 973.394287109375, 1217.6025390625, 1080.0], [1721.5936279296875, 453.0791015625, 1797.6414794921875, 665.0009765625], [790.9514770507812, 148.0992431640625, 849.9873657226562, 329.2110290527344], [1.3973109722137451, 842.184326171875, 51.05905532836914, 1079.9998779296875]]","[0.7853389978408813, 0.5552828311920166, 0.45792028307914734, 0.3865068554878235, 0.6045311689376831]","[[142.5915184020996, 792.7376098632812], [1180.3585205078125, 1080.0], [1759.6175537109375, 665.0009765625], [820.4694213867188, 329.2110290527344], [26.228183150291443, 1079.9998779296875]]",528809984,512,yolo26n.pt,MOT17-04
18,,6,"[782, 784, 786, 788, 789, 783]","[[102.87093353271484, 546.294677734375, 182.36785888671875, 792.6815795898438], [1146.1817626953125, 973.3070068359375, 1219.2628173828125, 1080.0], [1721.4169921875, 452.47021484375, 1798.1668701171875, 665.7779541015625], [790.9270629882812, 147.85585021972656, 850.0180053710938, 329.1239013671875], [1.7997759580612183, 840.7439575195312, 52.07151794433594, 1080.0], [382.0999450683594, 389.59332275390625, 461.1829833984375, 623.37744140625]]","[0.7911277413368225, 0.5459375381469727, 0.5157361030578613, 0.3766246736049652, 0.6077979803085327, 0.34814026951789856]","[[142.6193962097168, 792.6815795898438], [1182.7222900390625, 1080.0], [1759.7919311523438, 665.7779541015625], [820.4725341796875, 329.1239013671875], [26.935646951198578, 1080.0], [421.64146423339844, 623.37744140625]]",528809984,512,yolo26n.pt,MOT17-04
19,,6,"[782, 784, 786, 788, 789, 783]","[[102.84101104736328, 546.1885986328125, 182.533203125, 792.7545166015625], [1149.6463623046875, 974.1707153320312, 1220.798583984375, 1080.0], [1721.3011474609375, 452.8554382324219, 1797.9332275390625, 665.0220947265625], [790.4239501953125, 147.28793334960938, 849.9780883789062, 330.10528564453125], [1.8304437398910522, 839.6795654296875, 52.60794448852539, 1080.0], [382.5944519042969, 388.8785400390625, 461.92559814453125, 623.587890625]]","[0.7799561023712158, 0.552073061466217, 0.4936283826828003, 0.3729463517665863, 0.5883607864379883, 0.6177754402160645]","[[142.68710708618164, 792.7545166015625], [1185.2224731445312, 1080.0], [1759.6171875, 665.0220947265625], [820.2010192871094, 330.10528564453125], [27.21919411420822, 1080.0], [422.26002502441406, 623.587890625]]",528809984,512,yolo26n.pt,MOT17-04
20,,7,"[782, 784, 786, 788, 789, 783, 785]","[[102.75572967529297, 546.2157592773438, 182.63226318359375, 792.9537353515625], [1151.64404296875, 975.0674438476562, 1220.8341064453125, 1080.0], [1721.0343017578125, 453.7239990234375, 1797.73828125, 665.5816650390625], [791.0045776367188, 147.9071044921875, 849.9708862304688, 328.9878845214844], [1.7623735666275024, 838.4705200195312, 53.04039001464844, 1079.9422607421875], [382.5291442871094, 388.6341857910156, 461.85455322265625, 623.5548706054688], [531.7703247070312, 159.5390625, 588.0875854492188, 342.2395324707031]]","[0.7992419004440308, 0.5515105128288269, 0.5184473395347595, 0.4112243354320526, 0.493298202753067, 0.5944476127624512, 0.3011891841888428]","[[142.69399642944336, 792.9537353515625], [1186.2390747070312, 1080.0], [1759.3862915039062, 665.5816650390625], [820.4877319335938, 328.9878845214844], [27.40138179063797, 1079.9422607421875], [422.1918487548828, 623.5548706054688], [559.928955078125, 342.2395324707031]]",528809984,512,yolo26n.pt,MOT17-04
21,,7,"[782, 784, 786, 788, 789, 783, 785]","[[102.6614990234375, 545.9598388671875, 182.64979553222656, 792.7933959960938], [1153.572509765625, 975.2355346679688, 1221.6920166015625, 1080.0], [1721.3585205078125, 453.03765869140625, 1798.0599365234375, 664.5352783203125], [790.7977294921875, 148.26222229003906, 849.5653076171875, 328.6886901855469], [1.7745000123977661, 837.7999877929688, 53.45869064331055, 1079.8330078125], [382.556396484375, 388.053466796875, 461.9798889160156, 623.0709838867188], [530.571533203125, 159.03656005859375, 586.9078979492188, 342.2156982421875]]","[0.7836611270904541, 0.6092710494995117, 0.4945015609264374, 0.3927452564239502, 0.5524463057518005, 0.7117712497711182, 0.30798235535621643]","[[142.65564727783203, 792.7933959960938], [1187.6322631835938, 1080.0], [1759.709228515625, 664.5352783203125], [820.1815185546875, 328.6886901855469], [27.616595327854156, 1079.8330078125], [422.2681427001953, 623.0709838867188], [558.7397155761719, 342.2156982421875]]",528809984,512,yolo26n.pt,MOT17-04
22,,7,"[782, 784, 786, 788, 789, 783, 785]","[[102.77738952636719, 546.0940551757812, 182.86329650878906, 792.8682861328125], [1154.4580078125, 975.2683715820312, 1221.8251953125, 1080.0], [1720.9326171875, 451.492919921875, 1798.2261962890625, 664.6791381835938], [790.7437744140625, 148.8861541748047, 849.3507690429688, 328.7953796386719], [2.0274240970611572, 837.3967895507812, 53.79428482055664, 1078.0174560546875], [382.9120788574219, 387.8655090332031, 462.3116149902344, 623.0836181640625], [529.44091796875, 158.58505249023438, 585.6986083984375, 342.8517761230469]]","[0.7910065054893494, 0.6531949639320374, 0.5051277279853821, 0.411187082529068, 0.4360681474208832, 0.7152919769287109, 0.3441076874732971]","[[142.82034301757812, 792.8682861328125], [1188.1416015625, 1080.0], [1759.5794067382812, 664.6791381835938], [820.0472717285156, 328.7953796386719], [27.9108544588089, 1078.0174560546875], [422.6118469238281, 623.0836181640625], [557.5697631835938, 342.8517761230469]]",528809984,512,yolo26n.pt,MOT17-04
23,,7,"[782, 784, 786, 788, 789, 783, 785]","[[102.69227600097656, 546.4845581054688, 182.64266967773438, 792.5823364257812], [1156.1904296875, 975.7505493164062, 1222.8614501953125, 1080.0], [1720.288330078125, 452.07806396484375, 1797.341552734375, 664.611572265625], [791.0912475585938, 149.0944061279297, 849.5960083007812, 328.6907653808594], [2.1788511276245117, 837.4904174804688, 54.07368850708008, 1076.85107421875], [383.2851257324219, 387.7969055175781, 462.3887634277344, 622.3612060546875], [528.58935546875, 158.9463653564453, 584.104736328125, 342.7652893066406]]","[0.783882200717926, 0.646843671798706, 0.4904607832431793, 0.4365087151527405, 0.43993034958839417, 0.7277238368988037, 0.3215421736240387]","[[142.66747283935547, 792.5823364257812], [1189.5259399414062, 1080.0], [1758.81494140625, 664.611572265625], [820.3436279296875, 328.6907653808594], [28.126269817352295, 1076.85107421875], [422.8369445800781, 622.3612060546875], [556.3470458984375, 342.7652893066406]]",528809984,512,yolo26n.pt,MOT17-04
24,,7,"[782, 784, 786, 788, 789, 783, 785]","[[102.63185119628906, 546.6157836914062, 182.7300567626953, 792.9058837890625], [1157.19189453125, 975.2164916992188, 1223.9476318359375, 1080.0], [1720.3438720703125, 451.5469055175781, 1797.6512451171875, 664.76953125], [790.9575805664062, 149.42076110839844, 849.3676147460938, 328.3612976074219], [2.7670884132385254, 836.4213256835938, 55.37398910522461, 1076.484130859375], [383.3353576660156, 387.97906494140625, 462.024169921875, 621.310302734375], [528.653076171875, 160.0499725341797, 583.6603393554688, 343.6558532714844]]","[0.7957591414451599, 0.6896194219589233, 0.5256316065788269, 0.36357054114341736, 0.4394455552101135, 0.7208595871925354, 0.3984130620956421]","[[142.6809539794922, 792.9058837890625], [1190.5697631835938, 1080.0], [1758.99755859375, 664.76953125], [820.16259765625, 328.3612976074219], [29.070538759231567, 1076.484130859375], [422.6797637939453, 621.310302734375], [556.1567077636719, 343.6558532714844]]",528809984,512,yolo26n.pt,MOT17-04
25,,8,"[782, 784, 786, 788, 789, 783, 785, 805]","[[102.22003173828125, 546.9488525390625, 182.31741333007812, 792.9740600585938], [1158.296630859375, 975.3214111328125, 1224.9578857421875, 1080.0], [1720.325439453125, 451.3773498535156, 1797.8759765625, 665.148681640625], [790.6470947265625, 148.80514526367188, 849.3916625976562, 328.63177490234375], [3.198417901992798, 835.1920166015625, 56.73413848876953, 1076.6619873046875], [383.1294250488281, 386.60101318359375, 461.9128723144531, 620.4805908203125], [527.8570556640625, 161.404296875, 582.3946533203125, 343.87640380859375], [981.059814453125, 148.0482635498047, 1087.40673828125, 381.85986328125]]","[0.7871403098106384, 0.663994550704956, 0.5640056133270264, 0.3509044349193573, 0.5048516392707825, 0.7032594084739685, 0.34117165207862854, 0.3123592436313629]","[[142.2687225341797, 792.9740600585938], [1191.6272583007812, 1080.0], [1759.1007080078125, 665.148681640625], [820.0193786621094, 328.63177490234375], [29.966278195381165, 1076.6619873046875], [422.5211486816406, 620.4805908203125], [555.1258544921875, 343.87640380859375], [1034.2332763671875, 381.85986328125]]",528809984,512,yolo26n.pt,MOT17-04
26,,8,"[782, 784, 786, 788, 789, 783, 785, 805]","[[101.92015075683594, 547.0955200195312, 182.14451599121094, 793.208984375], [1159.3515625, 975.6744384765625, 1225.859619140625, 1080.0], [1720.4320068359375, 451.7186279296875, 1797.7349853515625, 664.9024658203125], [790.4766235351562, 148.7598114013672, 849.48876953125, 328.90911865234375], [3.526556968688965, 833.342041015625, 58.19867706298828, 1076.82861328125], [383.2880859375, 384.8678283691406, 462.1505432128906, 619.1824951171875], [526.0957641601562, 160.8796844482422, 580.7468872070312, 344.7402648925781], [981.0228271484375, 149.42263793945312, 1085.8994140625, 379.911865234375]]","[0.7832905650138855, 0.6558756232261658, 0.512526273727417, 0.3562859892845154, 0.6414390802383423, 0.7158499956130981, 0.3244457542896271, 0.40318572521209717]","[[142.03233337402344, 793.208984375], [1192.6055908203125, 1080.0], [1759.08349609375, 664.9024658203125], [819.9826965332031, 328.90911865234375], [30.862617015838623, 1076.82861328125], [422.7193145751953, 619.1824951171875], [553.4213256835938, 344.7402648925781], [1033.4611206054688, 379.911865234375]]",528809984,512,yolo26n.pt,MOT17-04
27,,7,"[782, 784, 786, 788, 789, 783, 785]","[[101.79029846191406, 546.9121704101562, 182.29425048828125, 793.6095581054688], [1160.4400634765625, 975.9379272460938, 1227.1295166015625, 1080.0], [1720.0843505859375, 452.5163269042969, 1797.22412109375, 665.1865844726562], [790.6697998046875, 148.8890380859375, 849.7469482421875, 328.95538330078125], [3.5292911529541016, 830.5358276367188, 59.14339828491211, 1075.284912109375], [383.31353759765625, 381.607177734375, 463.14642333984375, 618.5769653320312], [523.4637451171875, 161.4573211669922, 578.6763305664062, 347.1966857910156]]","[0.799569308757782, 0.6223719716072083, 0.5579342246055603, 0.36565065383911133, 0.5978285074234009, 0.7570686340332031, 0.33699265122413635]","[[142.04227447509766, 793.6095581054688], [1193.7847900390625, 1080.0], [1758.6542358398438, 665.1865844726562], [820.2083740234375, 328.95538330078125], [31.336344718933105, 1075.284912109375], [423.22998046875, 618.5769653320312], [551.0700378417969, 347.1966857910156]]",528809984,512,yolo26n.pt,MOT17-04
28,,7,"[782, 784, 786, 788, 789, 783, 785]","[[101.59664916992188, 546.8717651367188, 182.1615753173828, 793.4110107421875], [1161.5015869140625, 975.925048828125, 1228.3131103515625, 1080.0], [1720.65771484375, 452.96368408203125, 1797.5758056640625, 665.0616455078125], [790.7047729492188, 148.69448852539062, 849.8502807617188, 328.6211853027344], [3.4755661487579346, 827.4342651367188, 60.28697967529297, 1074.637451171875], [383.4129943847656, 379.2695617675781, 463.59271240234375, 616.754638671875], [522.0629272460938, 161.81271362304688, 578.0577392578125, 349.6947021484375]]","[0.7851870059967041, 0.6097018718719482, 0.563970685005188, 0.36157530546188354, 0.6081589460372925, 0.7556081414222717, 0.36711639165878296]","[[141.87911224365234, 793.4110107421875], [1194.9073486328125, 1080.0], [1759.1167602539062, 665.0616455078125], [820.2775268554688, 328.6211853027344], [31.88127291202545, 1074.637451171875], [423.5028533935547, 616.754638671875], [550.0603332519531, 349.6947021484375]]",528809984,512,yolo26n.pt,MOT17-04
29,,7,"[782, 784, 786, 788, 789, 783, 785]","[[101.136474609375, 546.939697265625, 181.72544860839844, 793.2277221679688], [1162.3839111328125, 976.45751953125, 1229.18896484375, 1080.0], [1720.4853515625, 453.26300048828125, 1797.358642578125, 665.1065063476562], [791.0972900390625, 148.98597717285156, 850.0501708984375, 328.1028137207031], [3.0087690353393555, 823.3095092773438, 61.367698669433594, 1075.1390380859375], [383.477294921875, 375.9961242675781, 464.2124328613281, 614.839599609375], [520.5894165039062, 162.24139404296875, 577.192138671875, 352.0727233886719]]","[0.7909058332443237, 0.615263044834137, 0.5528506636619568, 0.38666823506355286, 0.5981884002685547, 0.7250272035598755, 0.3231346607208252]","[[141.43096160888672, 793.2277221679688], [1195.7864379882812, 1080.0], [1758.9219970703125, 665.1065063476562], [820.57373046875, 328.1028137207031], [32.188233852386475, 1075.1390380859375], [423.84486389160156, 614.839599609375], [548.8907775878906, 352.0727233886719]]",528809984,512,yolo26n.pt,MOT17-04
