frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,7,"[1, 2, 3, 4, 5, 6, 7]","[[13.301602363586426, 223.4384307861328, 164.29376220703125, 901.2430419921875], [1674.58154296875, 388.7612609863281, 1848.13720703125, 742.6429443359375], [1311.617919921875, 463.5769348144531, 1384.4189453125, 659.0455322265625], [118.10053253173828, 503.6109313964844, 208.2132568359375, 742.1703491210938], [268.89703369140625, 455.66448974609375, 358.1321105957031, 702.310302734375], [1277.598876953125, 541.7609252929688, 1330.22216796875, 658.9566650390625], [1870.892822265625, 378.42547607421875, 1915.646728515625, 600.4191284179688]]","[0.9346412420272827, 0.801895797252655, 0.6659161448478699, 0.7847966551780701, 0.44877752661705017, 0.5377476811408997, 0.7902889251708984]","[[88.79768228530884, 901.2430419921875], [1761.359375, 742.6429443359375], [1348.0184326171875, 659.0455322265625], [163.1568946838379, 742.1703491210938], [313.5145721435547, 702.310302734375], [1303.9105224609375, 658.9566650390625], [1893.269775390625, 600.4191284179688]]",575602688,576,yolo26s.pt,MOT17-09
12,,7,"[1, 2, 3, 4, 5, 6, 7]","[[13.718881607055664, 225.22830200195312, 166.67669677734375, 901.1707763671875], [1673.6319580078125, 388.8863220214844, 1845.8050537109375, 742.9512939453125], [1313.478515625, 462.76507568359375, 1387.228515625, 659.5763549804688], [117.91194915771484, 498.91412353515625, 209.36167907714844, 742.6780395507812], [265.0127868652344, 455.2266845703125, 355.4800109863281, 702.83642578125], [1278.8868408203125, 541.2453002929688, 1330.9227294921875, 659.0512084960938], [1868.80078125, 379.9768981933594, 1915.58544921875, 609.0051879882812]]","[0.9380864500999451, 0.8033853769302368, 0.708742618560791, 0.805460512638092, 0.4693858325481415, 0.6104575395584106, 0.7488214373588562]","[[90.1977891921997, 901.1707763671875], [1759.718505859375, 742.9512939453125], [1350.353515625, 659.5763549804688], [163.63681411743164, 742.6780395507812], [310.24639892578125, 702.83642578125], [1304.90478515625, 659.0512084960938], [1892.193115234375, 609.0051879882812]]",600891392,576,yolo26s.pt,MOT17-09
13,,8,"[1, 2, 3, 4, 5, 6, 7, 19]","[[13.967050552368164, 226.85772705078125, 173.13299560546875, 919.3416748046875], [1671.021484375, 386.47430419921875, 1842.741943359375, 743.3736572265625], [1315.623779296875, 461.6637268066406, 1390.4688720703125, 660.4404907226562], [117.08753967285156, 496.7140808105469, 208.56756591796875, 742.5496215820312], [265.86065673828125, 456.06744384765625, 357.4447326660156, 703.771240234375], [1280.3153076171875, 541.4050903320312, 1331.8245849609375, 659.692626953125], [1866.0732421875, 378.63751220703125, 1916.443359375, 623.353271484375], [1803.5001220703125, 443.2566833496094, 1859.1878662109375, 545.947265625]]","[0.9403267502784729, 0.7649636268615723, 0.7905353903770447, 0.7613685727119446, 0.6552018523216248, 0.582083523273468, 0.8180752992630005, 0.533566951751709]","[[93.55002307891846, 919.3416748046875], [1756.8817138671875, 743.3736572265625], [1353.0463256835938, 660.4404907226562], [162.82755279541016, 742.5496215820312], [311.65269470214844, 703.771240234375], [1306.0699462890625, 659.692626953125], [1891.25830078125, 623.353271484375], [1831.343994140625, 545.947265625]]",575602688,576,yolo26s.pt,MOT17-09
14,,8,"[1, 2, 3, 4, 5, 6, 7, 19]","[[14.6146240234375, 228.29803466796875, 177.65948486328125, 925.7128295898438], [1672.537841796875, 385.3101806640625, 1844.1646728515625, 743.487060546875], [1317.1201171875, 461.7412414550781, 1392.4954833984375, 660.9510498046875], [117.99748992919922, 501.6064453125, 207.49659729003906, 742.2069091796875], [267.8926696777344, 460.8750305175781, 359.24688720703125, 704.2784423828125], [1281.646240234375, 541.2803955078125, 1332.7017822265625, 660.4078369140625], [1863.392333984375, 367.76971435546875, 1918.6431884765625, 636.8826293945312], [1802.602783203125, 443.147705078125, 1863.36083984375, 555.5654296875]]","[0.9414764642715454, 0.8979246616363525, 0.8263713717460632, 0.7580848336219788, 0.567313551902771, 0.6000833511352539, 0.7961508631706238, 0.3654975891113281]","[[96.13705444335938, 925.7128295898438], [1758.3512573242188, 743.487060546875], [1354.8078002929688, 660.9510498046875], [162.74704360961914, 742.2069091796875], [313.5697784423828, 704.2784423828125], [1307.1740112304688, 660.4078369140625], [1891.0177612304688, 636.8826293945312], [1832.9818115234375, 555.5654296875]]",600891392,576,yolo26s.pt,MOT17-09
15,,5,"[1, 2, 3, 4, 7]","[[16.173810958862305, 228.68629455566406, 181.72865295410156, 922.9771728515625], [1669.98828125, 382.6539306640625, 1842.3267822265625, 744.3253784179688], [1318.6392822265625, 461.6229553222656, 1394.2989501953125, 661.4420166015625], [122.14209747314453, 523.4630737304688, 204.25167846679688, 741.9721069335938], [1860.57421875, 359.2622375488281, 1920.0, 653.8236694335938]]","[0.9558302164077759, 0.8994430303573608, 0.8330638408660889, 0.6872259378433228, 0.8063364028930664]","[[98.95123195648193, 922.9771728515625], [1756.1575317382812, 744.3253784179688], [1356.4691162109375, 661.4420166015625], [163.1968879699707, 741.9721069335938], [1890.287109375, 653.8236694335938]]",575602688,576,yolo26s.pt,MOT17-09
16,,7,"[1, 2, 3, 4, 7, 5, 6]","[[16.869430541992188, 228.52032470703125, 185.11961364746094, 920.1334838867188], [1666.631103515625, 380.22576904296875, 1838.882080078125, 744.86767578125], [1318.8714599609375, 462.2689208984375, 1394.48876953125, 661.5166015625], [121.44474029541016, 522.725830078125, 204.38980102539062, 742.1749877929688], [1859.561279296875, 356.749755859375, 1920.0, 662.8718872070312], [271.9686279296875, 459.8953857421875, 366.16229248046875, 703.393310546875], [1284.9666748046875, 539.294921875, 1336.2421875, 660.4039306640625]]","[0.9583220481872559, 0.9016909003257751, 0.6711374521255493, 0.6966750025749207, 0.8760450482368469, 0.38519686460494995, 0.7237009406089783]","[[100.99452209472656, 920.1334838867188], [1752.756591796875, 744.86767578125], [1356.6801147460938, 661.5166015625], [162.9172706604004, 742.1749877929688], [1889.7806396484375, 662.8718872070312], [319.0654602050781, 703.393310546875], [1310.6044311523438, 660.4039306640625]]",600891392,576,yolo26s.pt,MOT17-09
17,,8,"[1, 2, 3, 4, 7, 5, 6, 19]","[[17.975008010864258, 229.80746459960938, 188.61814880371094, 916.1969604492188], [1665.1751708984375, 378.0978088378906, 1837.47607421875, 745.2897338867188], [1321.01513671875, 463.29962158203125, 1396.12451171875, 661.4058837890625], [121.00634002685547, 518.9373779296875, 205.31617736816406, 741.7435913085938], [1858.22607421875, 353.1383056640625, 1920.0, 668.9267578125], [291.9612121582031, 462.879150390625, 383.9405822753906, 702.34814453125], [1286.846435546875, 538.9521484375, 1337.5994873046875, 660.0620727539062], [1795.0455322265625, 444.1863098144531, 1883.9527587890625, 611.774169921875]]","[0.9557719826698303, 0.8923466205596924, 0.7310338020324707, 0.5714628100395203, 0.8809688091278076, 0.570814311504364, 0.7393803596496582, 0.5340797901153564]","[[103.2965784072876, 916.1969604492188], [1751.3256225585938, 745.2897338867188], [1358.56982421875, 661.4058837890625], [163.16125869750977, 741.7435913085938], [1889.113037109375, 668.9267578125], [337.9508972167969, 702.34814453125], [1312.2229614257812, 660.0620727539062], [1839.4991455078125, 611.774169921875]]",575602688,576,yolo26s.pt,MOT17-09
18,,8,"[1, 2, 3, 4, 7, 5, 6, 19]","[[20.246274948120117, 231.04156494140625, 193.56314086914062, 910.8555908203125], [1662.2183837890625, 376.94366455078125, 1834.8602294921875, 745.5489501953125], [1322.7021484375, 463.91790771484375, 1397.4666748046875, 661.8785400390625], [126.0718994140625, 527.33251953125, 207.31155395507812, 742.0897216796875], [1852.64306640625, 341.5403137207031, 1920.0, 712.0729370117188], [299.8069763183594, 458.3103332519531, 394.1030578613281, 703.3407592773438], [1288.8961181640625, 538.579833984375, 1339.23095703125, 660.0289916992188], [1794.669189453125, 445.3434753417969, 1885.103759765625, 619.49951171875]]","[0.9496499300003052, 0.9121196866035461, 0.6815618276596069, 0.26500630378723145, 0.8522262573242188, 0.5435696244239807, 0.7014171481132507, 0.5924503803253174]","[[106.90470790863037, 910.8555908203125], [1748.539306640625, 745.5489501953125], [1360.0844116210938, 661.8785400390625], [166.6917266845703, 742.0897216796875], [1886.321533203125, 712.0729370117188], [346.95501708984375, 703.3407592773438], [1314.0635375976562, 660.0289916992188], [1839.886474609375, 619.49951171875]]",600891392,576,yolo26s.pt,MOT17-09
19,,9,"[1, 2, 3, 4, 7, 5, 6, 19, 25]","[[22.258747100830078, 232.0926055908203, 199.1071014404297, 907.2664184570312], [1655.9044189453125, 375.2043151855469, 1829.2811279296875, 746.5894775390625], [1323.779541015625, 464.0872802734375, 1398.2879638671875, 661.8343505859375], [129.60472106933594, 520.475830078125, 211.80702209472656, 741.0586547851562], [1850.389892578125, 331.9371032714844, 1920.0, 730.2925415039062], [305.81829833984375, 454.82647705078125, 401.10888671875, 702.9324340820312], [1291.16357421875, 538.695556640625, 1341.27001953125, 660.3609008789062], [1794.9793701171875, 446.4068298339844, 1884.11181640625, 622.0173950195312], [1335.0196533203125, 483.6299743652344, 1402.913330078125, 660.508056640625]]","[0.9484920501708984, 0.9046085476875305, 0.7445045113563538, 0.4591822326183319, 0.8802568316459656, 0.7047833800315857, 0.7171140313148499, 0.6887091398239136, 0.3263188302516937]","[[110.68292427062988, 907.2664184570312], [1742.5927734375, 746.5894775390625], [1361.0337524414062, 661.8343505859375], [170.70587158203125, 741.0586547851562], [1885.1949462890625, 730.2925415039062], [353.4635925292969, 702.9324340820312], [1316.216796875, 660.3609008789062], [1839.5455932617188, 622.0173950195312], [1368.9664916992188, 660.508056640625]]",575602688,576,yolo26s.pt,MOT17-09
20,,7,"[1, 2, 3, 7, 5, 6, 19]","[[25.35773468017578, 234.84371948242188, 205.91702270507812, 903.0955810546875], [1649.701904296875, 375.7426452636719, 1822.7828369140625, 749.0094604492188], [1324.4276123046875, 464.511962890625, 1398.1881103515625, 661.5698852539062], [1849.212646484375, 328.6485900878906, 1920.0, 741.3416748046875], [310.2904052734375, 456.173583984375, 405.0877380371094, 703.2521362304688], [1293.5535888671875, 538.7589721679688, 1343.5064697265625, 660.465087890625], [1795.173828125, 447.0206298828125, 1882.1414794921875, 622.4113159179688]]","[0.9186195731163025, 0.8927133083343506, 0.8215487003326416, 0.8783099055290222, 0.5507760643959045, 0.7343787550926208, 0.7212917804718018]","[[115.63737869262695, 903.0955810546875], [1736.2423706054688, 749.0094604492188], [1361.307861328125, 661.5698852539062], [1884.6063232421875, 741.3416748046875], [357.68907165527344, 703.2521362304688], [1318.530029296875, 660.465087890625], [1838.6576538085938, 622.4113159179688]]",600891392,576,yolo26s.pt,MOT17-09
21,,7,"[1, 2, 3, 7, 5, 6, 19]","[[28.018653869628906, 236.3723602294922, 213.70387268066406, 901.29833984375], [1648.43505859375, 377.123779296875, 1821.1063232421875, 750.4935913085938], [1324.8800048828125, 464.6817626953125, 1397.7764892578125, 660.8968505859375], [1848.8980712890625, 326.6751403808594, 1920.0, 748.9755249023438], [311.58673095703125, 455.9566345214844, 406.47332763671875, 703.356201171875], [1295.5177001953125, 539.330322265625, 1345.2120361328125, 660.8495483398438], [1795.39013671875, 446.6988525390625, 1880.7166748046875, 622.7588500976562]]","[0.9410464763641357, 0.9024340510368347, 0.7820465564727783, 0.885874330997467, 0.4308735728263855, 0.7285105586051941, 0.7333203554153442]","[[120.86126327514648, 901.29833984375], [1734.7706909179688, 750.4935913085938], [1361.3282470703125, 660.8968505859375], [1884.4490356445312, 748.9755249023438], [359.030029296875, 703.356201171875], [1320.3648681640625, 660.8495483398438], [1838.0534057617188, 622.7588500976562]]",575602688,576,yolo26s.pt,MOT17-09
22,,7,"[1, 2, 3, 7, 5, 6, 19]","[[29.469499588012695, 237.8967742919922, 220.80397033691406, 900.8568115234375], [1646.3538818359375, 378.5673828125, 1818.3602294921875, 751.9229125976562], [1324.943115234375, 464.86444091796875, 1397.0819091796875, 660.5222778320312], [1848.8389892578125, 327.5213623046875, 1920.0, 754.1317749023438], [311.0454406738281, 456.99755859375, 405.8388977050781, 703.3674926757812], [1297.0723876953125, 539.2960815429688, 1346.161865234375, 659.9024047851562], [1795.018798828125, 446.1103820800781, 1879.1712646484375, 623.5167236328125]]","[0.946285605430603, 0.8999224305152893, 0.7919732332229614, 0.8931164741516113, 0.6430114507675171, 0.700181782245636, 0.6910972595214844]","[[125.13673496246338, 900.8568115234375], [1732.3570556640625, 751.9229125976562], [1361.0125122070312, 660.5222778320312], [1884.4194946289062, 754.1317749023438], [358.4421691894531, 703.3674926757812], [1321.6171264648438, 659.9024047851562], [1837.0950317382812, 623.5167236328125]]",600891392,576,yolo26s.pt,MOT17-09
23,,8,"[1, 2, 3, 7, 5, 6, 19, 25]","[[35.07716751098633, 240.6836700439453, 233.15846252441406, 899.62451171875], [1640.3704833984375, 380.9330139160156, 1810.5499267578125, 754.2608032226562], [1326.7728271484375, 465.0732116699219, 1398.3243408203125, 660.7180786132812], [1848.2486572265625, 328.1069030761719, 1920.0, 758.3193359375], [310.7628479003906, 457.2430725097656, 405.5575256347656, 703.539306640625], [1298.9246826171875, 538.9985961914062, 1348.0826416015625, 660.594970703125], [1795.3614501953125, 442.9005432128906, 1878.7900390625, 623.5112915039062], [1327.493408203125, 465.82720947265625, 1401.353515625, 659.1138305664062]]","[0.9380326271057129, 0.9034186601638794, 0.7651323676109314, 0.8879839181900024, 0.7072743773460388, 0.7146986126899719, 0.5550101399421692, 0.2605748176574707]","[[134.1178150177002, 899.62451171875], [1725.460205078125, 754.2608032226562], [1362.548583984375, 660.7180786132812], [1884.1243286132812, 758.3193359375], [358.1601867675781, 703.539306640625], [1323.503662109375, 660.594970703125], [1837.0757446289062, 623.5112915039062], [1364.4234619140625, 659.1138305664062]]",575602688,576,yolo26s.pt,MOT17-09
24,,8,"[1, 2, 3, 7, 5, 6, 19, 25]","[[39.458343505859375, 240.3485870361328, 246.38804626464844, 899.9821166992188], [1637.703125, 381.9137268066406, 1807.012451171875, 756.2391967773438], [1327.756591796875, 465.18621826171875, 1399.348388671875, 662.3556518554688], [1846.9481201171875, 330.0585021972656, 1920.0, 760.5328369140625], [305.2664489746094, 456.6444091796875, 401.6231994628906, 703.2757568359375], [1300.5694580078125, 538.7271118164062, 1349.806884765625, 662.0673828125], [1797.1312255859375, 442.0968322753906, 1878.684814453125, 623.5067138671875], [1327.17529296875, 465.1514892578125, 1401.756591796875, 661.3016357421875]]","[0.9445360898971558, 0.9103220105171204, 0.7028105854988098, 0.8757464289665222, 0.711966872215271, 0.6844895482063293, 0.4196721315383911, 0.27363693714141846]","[[142.9231948852539, 899.9821166992188], [1722.3577880859375, 756.2391967773438], [1363.552490234375, 662.3556518554688], [1883.4740600585938, 760.5328369140625], [353.44482421875, 703.2757568359375], [1325.1881713867188, 662.0673828125], [1837.9080200195312, 623.5067138671875], [1364.4659423828125, 661.3016357421875]]",600891392,576,yolo26s.pt,MOT17-09
25,,6,"[1, 2, 3, 7, 5, 6]","[[46.564109802246094, 238.2742462158203, 264.6720275878906, 900.3687133789062], [1633.6953125, 381.73760986328125, 1803.4012451171875, 759.5424194335938], [1327.9979248046875, 464.8030090332031, 1399.84326171875, 663.920166015625], [1841.030029296875, 329.7746887207031, 1918.4239501953125, 762.5408935546875], [304.0149230957031, 457.0985412597656, 401.4196472167969, 703.4248046875], [1302.336181640625, 539.1593627929688, 1350.9774169921875, 662.55078125]]","[0.9399898052215576, 0.9048752784729004, 0.6709376573562622, 0.8756552934646606, 0.7628082036972046, 0.6230698823928833]","[[155.61806869506836, 900.3687133789062], [1718.5482788085938, 759.5424194335938], [1363.9205932617188, 663.920166015625], [1879.7269897460938, 762.5408935546875], [352.71728515625, 703.4248046875], [1326.6567993164062, 662.55078125]]",575602688,576,yolo26s.pt,MOT17-09
26,,6,"[1, 2, 3, 7, 5, 6]","[[50.92469787597656, 236.3441619873047, 280.6932678222656, 900.3021850585938], [1629.280517578125, 382.5260925292969, 1797.3974609375, 760.7557373046875], [1328.28515625, 464.5143127441406, 1399.947021484375, 664.3616333007812], [1836.9375, 326.0391845703125, 1916.3499755859375, 765.409912109375], [309.3335266113281, 456.7302551269531, 406.4439697265625, 703.492431640625], [1303.8856201171875, 538.809814453125, 1351.7835693359375, 661.7907104492188]]","[0.9380093216896057, 0.8267177939414978, 0.706459641456604, 0.8856159448623657, 0.8275090456008911, 0.6238518953323364]","[[165.8089828491211, 900.3021850585938], [1713.3389892578125, 760.7557373046875], [1364.1160888671875, 664.3616333007812], [1876.6437377929688, 765.409912109375], [357.8887481689453, 703.492431640625], [1327.8345947265625, 661.7907104492188]]",600891392,576,yolo26s.pt,MOT17-09
