frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,7,"[340, 341, 342, 343, 344, 323, 347]","[[1402.612060546875, 406.3754577636719, 1569.041015625, 801.964599609375], [450.9301452636719, 440.83837890625, 570.1065063476562, 724.5432739257812], [580.7456665039062, 442.3076171875, 671.85205078125, 707.3333129882812], [731.1456298828125, 467.95361328125, 767.8472290039062, 572.9854125976562], [580.5818481445312, 439.9540100097656, 672.7936401367188, 705.99609375], [1511.259033203125, 421.82427978515625, 1628.01708984375, 774.6728515625], [656.2684936523438, 454.92822265625, 719.4241943359375, 649.2227172851562]]","[0.9227415919303894, 0.819355309009552, 0.5432615280151367, 0.46966350078582764, 0.8691053986549377, 0.8935747146606445, 0.562629759311676]","[[1485.8265380859375, 801.964599609375], [510.51832580566406, 724.5432739257812], [626.2988586425781, 707.3333129882812], [749.4964294433594, 572.9854125976562], [626.687744140625, 705.99609375], [1569.6380615234375, 774.6728515625], [687.8463439941406, 649.2227172851562]]",631431168,384,yolo26s.pt,MOT17-02
12,,7,"[340, 341, 342, 343, 344, 323, 347]","[[1415.313232421875, 404.42230224609375, 1578.6915283203125, 801.4425048828125], [451.1441955566406, 440.93670654296875, 570.2578125, 725.0098266601562], [580.8213500976562, 441.0940246582031, 671.9944458007812, 706.8695068359375], [730.6290283203125, 466.2585754394531, 767.8557739257812, 573.3572998046875], [580.8533935546875, 439.1580505371094, 673.0991821289062, 705.5811767578125], [1520.66943359375, 417.4312744140625, 1637.600341796875, 778.265869140625], [657.0670166015625, 453.40594482421875, 720.4586181640625, 649.2303466796875]]","[0.876774251461029, 0.8372476100921631, 0.583644688129425, 0.49469584226608276, 0.8674495816230774, 0.7985553741455078, 0.4825388491153717]","[[1497.0023803710938, 801.4425048828125], [510.7010040283203, 725.0098266601562], [626.4078979492188, 706.8695068359375], [749.2424011230469, 573.3572998046875], [626.9762878417969, 705.5811767578125], [1579.1348876953125, 778.265869140625], [688.7628173828125, 649.2303466796875]]",631431168,384,yolo26s.pt,MOT17-02
13,,7,"[340, 341, 342, 343, 344, 323, 347]","[[1427.18310546875, 403.5406188964844, 1587.8193359375, 802.2808227539062], [449.72918701171875, 441.47930908203125, 569.3114624023438, 725.5925903320312], [581.0335083007812, 440.39892578125, 672.189697265625, 707.00634765625], [730.029296875, 466.1837463378906, 767.4224853515625, 574.3494873046875], [581.0921020507812, 439.21856689453125, 673.1988525390625, 705.6701049804688], [1535.1419677734375, 427.0672302246094, 1652.1563720703125, 781.5988159179688], [658.9286499023438, 452.2974548339844, 722.281494140625, 648.1677856445312]]","[0.8956344127655029, 0.8766111731529236, 0.6185367703437805, 0.44397586584091187, 0.8654317855834961, 0.6584101915359497, 0.5210392475128174]","[[1507.501220703125, 802.2808227539062], [509.52032470703125, 725.5925903320312], [626.6116027832031, 707.00634765625], [748.7258911132812, 574.3494873046875], [627.1454772949219, 705.6701049804688], [1593.649169921875, 781.5988159179688], [690.6050720214844, 648.1677856445312]]",631431168,384,yolo26s.pt,MOT17-02
14,,7,"[340, 341, 342, 343, 344, 323, 347]","[[1441.8719482421875, 404.91009521484375, 1599.5614013671875, 802.1432495117188], [449.60589599609375, 442.21490478515625, 569.3472900390625, 726.5276489257812], [580.7797241210938, 439.1236877441406, 672.0042724609375, 707.0982666015625], [730.7567138671875, 470.5226135253906, 767.12939453125, 575.6847534179688], [580.8988647460938, 438.6797180175781, 673.0364990234375, 705.7205810546875], [1550.282470703125, 428.87811279296875, 1670.280029296875, 788.2977294921875], [660.549560546875, 452.1847229003906, 723.7388916015625, 648.3943481445312]]","[0.8467718362808228, 0.8785908818244934, 0.5273148417472839, 0.41049522161483765, 0.8576673269271851, 0.8358951210975647, 0.476806640625]","[[1520.7166748046875, 802.1432495117188], [509.4765930175781, 726.5276489257812], [626.3919982910156, 707.0982666015625], [748.9430541992188, 575.6847534179688], [626.9676818847656, 705.7205810546875], [1610.28125, 788.2977294921875], [692.1442260742188, 648.3943481445312]]",631431168,384,yolo26s.pt,MOT17-02
15,,7,"[340, 341, 342, 343, 344, 323, 347]","[[1453.2044677734375, 414.29998779296875, 1607.7537841796875, 803.4332275390625], [449.011474609375, 442.6606750488281, 569.6961059570312, 728.7135009765625], [580.8106689453125, 439.238525390625, 672.1405639648438, 708.6583862304688], [730.2694702148438, 472.4386901855469, 766.22412109375, 576.0242309570312], [581.0321655273438, 438.85394287109375, 673.2490234375, 706.46826171875], [1567.880615234375, 433.2254943847656, 1690.5367431640625, 791.6080322265625], [667.3563232421875, 454.476318359375, 720.992919921875, 618.8446655273438]]","[0.8036978840827942, 0.8888258934020996, 0.6601232290267944, 0.4587978720664978, 0.8571537733078003, 0.8650724291801453, 0.40122950077056885]","[[1530.4791259765625, 803.4332275390625], [509.3537902832031, 728.7135009765625], [626.4756164550781, 708.6583862304688], [748.2467956542969, 576.0242309570312], [627.1405944824219, 706.46826171875], [1629.2086791992188, 791.6080322265625], [694.1746215820312, 618.8446655273438]]",631431168,384,yolo26s.pt,MOT17-02
16,,8,"[340, 341, 342, 343, 344, 323, 347, 267]","[[1466.9508056640625, 413.0420837402344, 1624.1483154296875, 806.5], [448.32000732421875, 442.111083984375, 570.3590087890625, 731.119384765625], [581.72607421875, 439.6714172363281, 672.7699584960938, 708.7158203125], [729.1085205078125, 468.5484313964844, 766.7647094726562, 577.4124145507812], [581.6358642578125, 439.0546875, 673.8146362304688, 706.7431030273438], [1580.266357421875, 432.21636962890625, 1708.416748046875, 793.6701049804688], [669.2210083007812, 452.0494079589844, 720.4878540039062, 606.2192993164062], [1839.9613037109375, 385.9148864746094, 1920.0, 653.31103515625]]","[0.7638282179832458, 0.8942521214485168, 0.5896247625350952, 0.45937004685401917, 0.8602832555770874, 0.8856141567230225, 0.3876645565032959, 0.35605713725090027]","[[1545.549560546875, 806.5], [509.3395080566406, 731.119384765625], [627.2480163574219, 708.7158203125], [747.9366149902344, 577.4124145507812], [627.7252502441406, 706.7431030273438], [1644.341552734375, 793.6701049804688], [694.8544311523438, 606.2192993164062], [1879.9806518554688, 653.31103515625]]",631431168,384,yolo26s.pt,MOT17-02
17,,8,"[340, 341, 342, 343, 344, 323, 347, 267]","[[1486.5675048828125, 409.2242431640625, 1645.822509765625, 807.906494140625], [447.8023986816406, 441.56793212890625, 570.657958984375, 732.4369506835938], [582.5111083984375, 440.8636474609375, 672.7766723632812, 707.2628784179688], [727.824462890625, 463.4798889160156, 766.2241821289062, 574.9810791015625], [582.4965209960938, 439.91326904296875, 674.3018798828125, 705.8446655273438], [1590.4305419921875, 429.05462646484375, 1723.90185546875, 795.6607666015625], [672.8075561523438, 450.281005859375, 722.728515625, 596.3710327148438], [1839.33447265625, 386.2908020019531, 1919.0052490234375, 652.1552734375]]","[0.6273469924926758, 0.8903170228004456, 0.34756845235824585, 0.5297625660896301, 0.844135046005249, 0.844745397567749, 0.3379708528518677, 0.3565866947174072]","[[1566.1950073242188, 807.906494140625], [509.2301788330078, 732.4369506835938], [627.6438903808594, 707.2628784179688], [747.0243225097656, 574.9810791015625], [628.3992004394531, 705.8446655273438], [1657.1661987304688, 795.6607666015625], [697.7680358886719, 596.3710327148438], [1879.1698608398438, 652.1552734375]]",631431168,384,yolo26s.pt,MOT17-02
18,,8,"[340, 341, 342, 343, 344, 323, 347, 267]","[[1489.1400146484375, 415.0126037597656, 1653.2901611328125, 810.252197265625], [446.6676025390625, 441.7445373535156, 569.5745239257812, 732.8699340820312], [583.2178955078125, 442.2518615722656, 673.4391479492188, 707.486328125], [726.7299194335938, 464.1267395019531, 765.1932373046875, 575.7335815429688], [583.4570922851562, 441.6687927246094, 675.239990234375, 706.204345703125], [1595.914306640625, 425.43377685546875, 1734.628173828125, 797.577392578125], [672.15478515625, 450.3252258300781, 722.8555908203125, 595.2417602539062], [1839.7100830078125, 387.7049255371094, 1918.721923828125, 651.6775512695312]]","[0.7058762907981873, 0.897325336933136, 0.3179110288619995, 0.5782807469367981, 0.850304365158081, 0.724928081035614, 0.37067002058029175, 0.31718724966049194]","[[1571.215087890625, 810.252197265625], [508.1210632324219, 732.8699340820312], [628.3285217285156, 707.486328125], [745.9615783691406, 575.7335815429688], [629.3485412597656, 706.204345703125], [1665.271240234375, 797.577392578125], [697.5051879882812, 595.2417602539062], [1879.2160034179688, 651.6775512695312]]",631431168,384,yolo26s.pt,MOT17-02
19,,7,"[340, 341, 342, 343, 344, 323, 347]","[[1490.862060546875, 414.3555603027344, 1662.9210205078125, 814.9483032226562], [448.7488708496094, 441.8202819824219, 571.79248046875, 734.1882934570312], [583.9771118164062, 443.0506896972656, 674.4639282226562, 707.7515869140625], [725.3104248046875, 466.0099182128906, 764.4854736328125, 578.778564453125], [584.3803100585938, 442.8552551269531, 676.4437255859375, 706.76611328125], [1602.5457763671875, 432.5198974609375, 1741.6275634765625, 797.7550048828125], [671.1287841796875, 450.8590393066406, 723.0372314453125, 596.8735961914062]]","[0.7075471878051758, 0.8788763284683228, 0.3966379165649414, 0.5504233241081238, 0.8338385820388794, 0.26485905051231384, 0.36901238560676575]","[[1576.8915405273438, 814.9483032226562], [510.2706756591797, 734.1882934570312], [629.2205200195312, 707.7515869140625], [744.89794921875, 578.778564453125], [630.4120178222656, 706.76611328125], [1672.086669921875, 797.7550048828125], [697.0830078125, 596.8735961914062]]",631431168,384,yolo26s.pt,MOT17-02
20,,7,"[340, 341, 342, 343, 344, 323, 267]","[[1492.7532958984375, 411.83782958984375, 1672.97607421875, 816.6416015625], [452.0445556640625, 442.7095947265625, 573.7904052734375, 733.1675415039062], [586.4345092773438, 445.8214111328125, 677.5768432617188, 709.2427978515625], [724.7753295898438, 462.9693298339844, 764.6870727539062, 577.8024291992188], [586.4551391601562, 445.73876953125, 678.8578491210938, 707.72900390625], [1605.1307373046875, 428.6994934082031, 1747.6043701171875, 799.3168334960938], [1839.7156982421875, 387.870849609375, 1918.545166015625, 651.3097534179688]]","[0.8326087594032288, 0.8778150081634521, 0.45303142070770264, 0.5447200536727905, 0.8270691633224487, 0.7548352479934692, 0.34465211629867554]","[[1582.8646850585938, 816.6416015625], [512.91748046875, 733.1675415039062], [632.0056762695312, 709.2427978515625], [744.731201171875, 577.8024291992188], [632.656494140625, 707.72900390625], [1676.3675537109375, 799.3168334960938], [1879.1304321289062, 651.3097534179688]]",631431168,384,yolo26s.pt,MOT17-02
21,,6,"[340, 341, 343, 344, 323, 267]","[[1491.689697265625, 412.3774108886719, 1678.49755859375, 819.8727416992188], [454.8249816894531, 442.9670715332031, 575.186279296875, 731.8321533203125], [724.5020141601562, 463.7679138183594, 763.5250854492188, 575.2847900390625], [587.3414916992188, 446.28289794921875, 680.9127807617188, 708.214111328125], [1614.95849609375, 426.72149658203125, 1756.5692138671875, 798.1185913085938], [1839.21875, 386.8735656738281, 1918.6021728515625, 652.360595703125]]","[0.8539985418319702, 0.8595908880233765, 0.46124595403671265, 0.8380260467529297, 0.7651091814041138, 0.44593241810798645]","[[1585.0936279296875, 819.8727416992188], [515.0056304931641, 731.8321533203125], [744.0135498046875, 575.2847900390625], [634.1271362304688, 708.214111328125], [1685.7638549804688, 798.1185913085938], [1878.9104614257812, 652.360595703125]]",631431168,384,yolo26s.pt,MOT17-02
22,,7,"[340, 341, 343, 344, 323, 267, 347]","[[1491.2275390625, 411.7659606933594, 1682.9609375, 818.6632080078125], [457.31280517578125, 443.0180358886719, 575.4465942382812, 728.4716796875], [724.2362060546875, 466.8960266113281, 762.7761840820312, 575.7958984375], [588.6896362304688, 445.60931396484375, 684.0084838867188, 708.7125854492188], [1627.9927978515625, 426.5080871582031, 1769.9376220703125, 797.6929931640625], [1838.5965576171875, 386.6121826171875, 1918.3466796875, 652.9945068359375], [671.6825561523438, 451.81939697265625, 725.084228515625, 599.1638793945312]]","[0.8901306986808777, 0.7541791796684265, 0.4344804883003235, 0.8236687183380127, 0.8473487496376038, 0.4538976550102234, 0.31841519474983215]","[[1587.09423828125, 818.6632080078125], [516.3796997070312, 728.4716796875], [743.5061950683594, 575.7958984375], [636.3490600585938, 708.7125854492188], [1698.9652099609375, 797.6929931640625], [1878.4716186523438, 652.9945068359375], [698.3833923339844, 599.1638793945312]]",631431168,384,yolo26s.pt,MOT17-02
23,,5,"[340, 341, 344, 323, 267]","[[1491.643310546875, 411.0788879394531, 1686.3531494140625, 814.5828857421875], [459.85205078125, 443.705322265625, 577.1294555664062, 729.0751953125], [589.690673828125, 445.99285888671875, 686.5477905273438, 709.4139404296875], [1630.721435546875, 426.9204406738281, 1770.6519775390625, 798.5076904296875], [1838.50830078125, 386.6856994628906, 1918.3406982421875, 653.215576171875]]","[0.838346540927887, 0.8253679871559143, 0.8332353234291077, 0.8510996103286743, 0.4092569947242737]","[[1588.9982299804688, 814.5828857421875], [518.4907531738281, 729.0751953125], [638.1192321777344, 709.4139404296875], [1700.6867065429688, 798.5076904296875], [1878.4244995117188, 653.215576171875]]",631431168,384,yolo26s.pt,MOT17-02
24,,6,"[340, 341, 344, 323, 267, 343]","[[1492.84375, 409.48388671875, 1692.7452392578125, 816.9828491210938], [460.4097900390625, 442.25811767578125, 578.0853881835938, 729.3680419921875], [590.7810668945312, 446.1856384277344, 689.3123779296875, 710.0372924804688], [1634.9521484375, 425.0760803222656, 1773.3067626953125, 800.2543334960938], [1838.595703125, 386.5992431640625, 1918.4962158203125, 653.4327392578125], [724.36767578125, 470.7801208496094, 760.8989868164062, 571.2298583984375]]","[0.8908480405807495, 0.8635546565055847, 0.8027117252349854, 0.867576539516449, 0.4359929859638214, 0.3894472122192383]","[[1592.7944946289062, 816.9828491210938], [519.2475891113281, 729.3680419921875], [640.0467224121094, 710.0372924804688], [1704.1294555664062, 800.2543334960938], [1878.5459594726562, 653.4327392578125], [742.6333312988281, 571.2298583984375]]",631431168,384,yolo26s.pt,MOT17-02
25,,6,"[340, 341, 344, 323, 267, 343]","[[1495.58740234375, 404.8045959472656, 1699.447265625, 816.0078125], [463.6048583984375, 442.4495544433594, 580.9503173828125, 730.2155151367188], [590.557373046875, 445.6609802246094, 690.8231811523438, 710.6046142578125], [1642.4154052734375, 421.9534606933594, 1778.8087158203125, 800.6149291992188], [1838.0537109375, 387.1616516113281, 1918.010009765625, 653.5062866210938], [724.339111328125, 471.0189514160156, 761.35302734375, 569.9514770507812]]","[0.5617818832397461, 0.8395689129829407, 0.8068547248840332, 0.817947268486023, 0.3471149206161499, 0.3753812909126282]","[[1597.517333984375, 816.0078125], [522.277587890625, 730.2155151367188], [640.6902770996094, 710.6046142578125], [1710.612060546875, 800.6149291992188], [1878.0318603515625, 653.5062866210938], [742.8460693359375, 569.9514770507812]]",631431168,384,yolo26s.pt,MOT17-02
26,,6,"[340, 341, 344, 323, 267, 343]","[[1499.5838623046875, 403.6875915527344, 1706.7747802734375, 820.3707275390625], [464.8011474609375, 442.4411315917969, 582.126220703125, 730.4968872070312], [590.3147583007812, 445.14947509765625, 691.9800415039062, 710.8803100585938], [1650.39111328125, 419.3876037597656, 1784.8929443359375, 799.9239501953125], [1838.29541015625, 386.59625244140625, 1918.347900390625, 653.3150024414062], [724.1578369140625, 470.94610595703125, 761.9924926757812, 569.359375]]","[0.33303403854370117, 0.8340588808059692, 0.6565890312194824, 0.822320818901062, 0.35590407252311707, 0.30832812190055847]","[[1603.1793212890625, 820.3707275390625], [523.4636840820312, 730.4968872070312], [641.1473999023438, 710.8803100585938], [1717.6420288085938, 799.9239501953125], [1878.3216552734375, 653.3150024414062], [743.0751647949219, 569.359375]]",631431168,384,yolo26s.pt,MOT17-02
27,,6,"[340, 341, 344, 323, 267, 343]","[[1505.8057861328125, 397.799072265625, 1716.2413330078125, 823.4391479492188], [468.1204833984375, 442.6524353027344, 584.7944946289062, 730.46875], [590.868408203125, 445.26177978515625, 693.517822265625, 711.46240234375], [1662.3388671875, 417.1013488769531, 1796.2174072265625, 800.334228515625], [1838.9083251953125, 386.2364501953125, 1919.08447265625, 654.2042236328125], [723.8464965820312, 472.0171203613281, 762.5512084960938, 569.6673583984375]]","[0.8096299171447754, 0.8283299207687378, 0.6515355110168457, 0.8050647974014282, 0.37606194615364075, 0.39097779989242554]","[[1611.0235595703125, 823.4391479492188], [526.4574890136719, 730.46875], [642.193115234375, 711.46240234375], [1729.2781372070312, 800.334228515625], [1878.9963989257812, 654.2042236328125], [743.1988525390625, 569.6673583984375]]",631431168,384,yolo26s.pt,MOT17-02
28,,6,"[340, 341, 344, 323, 267, 343]","[[1514.767822265625, 391.8778076171875, 1725.514404296875, 824.5531005859375], [469.7898864746094, 442.0750427246094, 586.328857421875, 730.7031860351562], [592.7207641601562, 445.1376953125, 696.4569091796875, 712.560791015625], [1672.7232666015625, 410.50830078125, 1807.267333984375, 800.01171875], [1843.3306884765625, 385.9646911621094, 1920.0, 654.7166748046875], [723.0911865234375, 469.8616638183594, 762.8447265625, 568.0090942382812]]","[0.8907557725906372, 0.8078264594078064, 0.7314429879188538, 0.8458932042121887, 0.2822875678539276, 0.31483709812164307]","[[1620.14111328125, 824.5531005859375], [528.0593719482422, 730.7031860351562], [644.5888366699219, 712.560791015625], [1739.9953002929688, 800.01171875], [1881.6653442382812, 654.7166748046875], [742.9679565429688, 568.0090942382812]]",631431168,384,yolo26s.pt,MOT17-02
29,,7,"[340, 341, 344, 323, 267, 343, 356]","[[1527.4998779296875, 387.2153015136719, 1736.1197509765625, 825.3076782226562], [472.79931640625, 441.64208984375, 588.6683349609375, 730.7838134765625], [596.1934814453125, 445.1522216796875, 700.1970825195312, 713.1382446289062], [1683.5665283203125, 415.7080383300781, 1817.479736328125, 802.104736328125], [1843.0921630859375, 385.8763732910156, 1920.0, 654.3610229492188], [721.9713745117188, 471.071044921875, 762.3269653320312, 568.02490234375], [1425.9898681640625, 433.3407287597656, 1483.21484375, 556.5618286132812]]","[0.8409976363182068, 0.814612865447998, 0.7763530015945435, 0.7948974370956421, 0.28004804253578186, 0.29305148124694824, 0.4656108021736145]","[[1631.809814453125, 825.3076782226562], [530.7338256835938, 730.7838134765625], [648.1952819824219, 713.1382446289062], [1750.5231323242188, 802.104736328125], [1881.5460815429688, 654.3610229492188], [742.149169921875, 568.02490234375], [1454.6023559570312, 556.5618286132812]]",631431168,384,yolo26s.pt,MOT17-02
