frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
148,4053.5700150012417,12,"[2, 4, 5, 7, 51, 8, 148, 128, 174, 175, 145, 50]","[[712.2882080078125, 438.0703430175781, 830.7128295898438, 770.4387817382812], [557.6712036132812, 435.7960205078125, 719.3317260742188, 886.8264770507812], [1201.4615478515625, 444.8321838378906, 1238.4793701171875, 543.8089599609375], [957.1984252929688, 440.530029296875, 990.6790161132812, 523.146240234375], [825.9500732421875, 450.64947509765625, 916.4593505859375, 723.3078002929688], [1004.7869873046875, 449.1004943847656, 1036.7252197265625, 524.1028442382812], [878.442138671875, 437.627685546875, 958.3657836914062, 683.9392700195312], [415.6044006347656, 466.59552001953125, 457.93603515625, 567.6347045898438], [1125.4798583984375, 449.6110534667969, 1155.3516845703125, 544.04248046875], [503.1074523925781, 453.7220153808594, 532.154052734375, 559.33251953125], [474.3714294433594, 469.6795349121094, 515.48193359375, 574.7451782226562], [1080.313720703125, 471.2238464355469, 1130.9765625, 594.853759765625]]","[0.8922459483146667, 0.8957160115242004, 0.763360857963562, 0.6131572127342224, 0.8492315411567688, 0.5928449630737305, 0.7503625750541687, 0.2602151930332184, 0.6034113168716431, 0.44522371888160706, 0.31264230608940125, 0.5498555302619934]","[[771.5005187988281, 770.4387817382812], [638.50146484375, 886.8264770507812], [1219.970458984375, 543.8089599609375], [973.938720703125, 523.146240234375], [871.2047119140625, 723.3078002929688], [1020.756103515625, 524.1028442382812], [918.4039611816406, 683.9392700195312], [436.7702178955078, 567.6347045898438], [1140.415771484375, 544.04248046875], [517.6307525634766, 559.33251953125], [494.9266815185547, 574.7451782226562], [1105.6451416015625, 594.853759765625]]",303214592,288133120,303214592,640,yolo26m_640_ncnn_model,MOT17-02
149,4099.214832000143,12,"[2, 4, 5, 7, 51, 8, 148, 174, 175, 145, 50, 86]","[[713.488037109375, 438.4858703613281, 833.0346069335938, 772.3755493164062], [553.4739379882812, 434.462890625, 716.5335083007812, 890.1317749023438], [1201.144775390625, 444.6175842285156, 1237.81103515625, 543.8943481445312], [958.5066528320312, 441.04803466796875, 990.8706665039062, 520.8953857421875], [827.8963012695312, 455.4441223144531, 916.56591796875, 724.0294189453125], [1004.7959594726562, 448.863525390625, 1036.701904296875, 523.8190307617188], [881.909423828125, 440.1254577636719, 959.7499389648438, 681.88525390625], [1126.199951171875, 448.1282653808594, 1156.65673828125, 544.2999877929688], [502.1212158203125, 454.0547180175781, 530.748779296875, 557.3468627929688], [474.4009704589844, 472.29803466796875, 514.8203735351562, 574.6100463867188], [1080.0301513671875, 472.52557373046875, 1129.7994384765625, 595.02294921875], [1162.8614501953125, 439.6862487792969, 1188.7757568359375, 525.8200073242188]]","[0.8916546702384949, 0.8950039148330688, 0.7463930249214172, 0.5933398604393005, 0.8318754434585571, 0.49385514855384827, 0.7421488165855408, 0.6052066683769226, 0.45365533232688904, 0.3201545178890228, 0.4573846459388733, 0.2725505232810974]","[[773.2613220214844, 772.3755493164062], [635.0037231445312, 890.1317749023438], [1219.4779052734375, 543.8943481445312], [974.6886596679688, 520.8953857421875], [872.2311096191406, 724.0294189453125], [1020.7489318847656, 523.8190307617188], [920.8296813964844, 681.88525390625], [1141.4283447265625, 544.2999877929688], [516.4349975585938, 557.3468627929688], [494.6106719970703, 574.6100463867188], [1104.914794921875, 595.02294921875], [1175.818603515625, 525.8200073242188]]",303214592,288133120,303214592,640,yolo26m_640_ncnn_model,MOT17-02
150,4188.825725999777,12,"[2, 4, 5, 7, 51, 8, 148, 174, 175, 145, 50, 86]","[[714.8754272460938, 437.7045593261719, 835.4563598632812, 773.585693359375], [551.5501708984375, 433.8678894042969, 715.4314575195312, 891.5732421875], [1199.781494140625, 442.9997253417969, 1237.076416015625, 544.4003295898438], [959.3831176757812, 441.4383850097656, 990.436279296875, 517.9608154296875], [829.4075317382812, 452.8355712890625, 919.326416015625, 726.7388916015625], [1004.8512573242188, 449.16937255859375, 1036.4371337890625, 523.0384521484375], [884.8840942382812, 440.0751647949219, 962.5596923828125, 681.8309936523438], [1127.3153076171875, 448.01708984375, 1157.7415771484375, 543.9966430664062], [501.196533203125, 454.6978454589844, 529.3729858398438, 555.5062255859375], [472.8787841796875, 471.8434143066406, 514.0942993164062, 575.7305908203125], [1079.7025146484375, 473.22308349609375, 1129.097900390625, 595.4661254882812], [1162.655029296875, 439.63946533203125, 1188.5849609375, 525.7659912109375]]","[0.8960291743278503, 0.879740834236145, 0.7584917545318604, 0.5080575346946716, 0.8345448970794678, 0.25139179825782776, 0.7734255194664001, 0.6003052592277527, 0.4840961694717407, 0.5069902539253235, 0.4624897539615631, 0.32160550355911255]","[[775.1658935546875, 773.585693359375], [633.4908142089844, 891.5732421875], [1218.428955078125, 544.4003295898438], [974.9096984863281, 517.9608154296875], [874.3669738769531, 726.7388916015625], [1020.6441955566406, 523.0384521484375], [923.7218933105469, 681.8309936523438], [1142.5284423828125, 543.9966430664062], [515.2847595214844, 555.5062255859375], [493.4865417480469, 575.7305908203125], [1104.4002075195312, 595.4661254882812], [1175.6199951171875, 525.7659912109375]]",303214592,288133120,303214592,640,yolo26m_640_ncnn_model,MOT17-02
151,4167.245777000062,12,"[2, 4, 5, 7, 51, 8, 148, 174, 175, 145, 50, 86]","[[716.885986328125, 437.10430908203125, 837.6472778320312, 773.9573364257812], [547.9192504882812, 431.5049743652344, 712.7802734375, 892.54150390625], [1199.285888671875, 444.7675476074219, 1236.1339111328125, 544.8274536132812], [959.4605712890625, 441.3232421875, 991.14697265625, 519.3525390625], [830.4005126953125, 452.81494140625, 920.070556640625, 728.1752319335938], [1004.4002685546875, 448.7354431152344, 1036.2335205078125, 522.99072265625], [889.6162109375, 436.7281188964844, 968.7691650390625, 681.4286499023438], [1128.0994873046875, 446.34869384765625, 1159.1346435546875, 543.9302368164062], [500.8752136230469, 455.1537170410156, 529.0123901367188, 554.5897216796875], [472.3195495605469, 474.1522216796875, 512.934326171875, 575.3552856445312], [1078.66845703125, 465.4488220214844, 1130.6724853515625, 596.0884399414062], [1162.4176025390625, 439.40887451171875, 1188.2529296875, 525.03173828125]]","[0.8901665210723877, 0.8784123063087463, 0.7585835456848145, 0.490261048078537, 0.8304073810577393, 0.40253981947898865, 0.8129852414131165, 0.5929448008537292, 0.45126739144325256, 0.5545826554298401, 0.45908620953559875, 0.35092711448669434]","[[777.2666320800781, 773.9573364257812], [630.3497619628906, 892.54150390625], [1217.7098999023438, 544.8274536132812], [975.3037719726562, 519.3525390625], [875.2355346679688, 728.1752319335938], [1020.31689453125, 522.99072265625], [929.1926879882812, 681.4286499023438], [1143.6170654296875, 543.9302368164062], [514.9438018798828, 554.5897216796875], [492.62693786621094, 575.3552856445312], [1104.6704711914062, 596.0884399414062], [1175.3352661132812, 525.03173828125]]",303214592,288133120,303214592,640,yolo26m_640_ncnn_model,MOT17-02
152,4153.505623000456,12,"[2, 4, 5, 7, 51, 8, 148, 174, 175, 145, 50, 86]","[[717.4724731445312, 436.2803649902344, 838.4554443359375, 773.9480590820312], [545.1228637695312, 430.298583984375, 710.7166137695312, 893.0897827148438], [1198.53369140625, 445.0037536621094, 1235.4730224609375, 544.7399291992188], [959.9383544921875, 441.2028503417969, 991.3590698242188, 518.160400390625], [831.6128540039062, 452.9894714355469, 920.9286499023438, 728.9535522460938], [1004.8582153320312, 449.0340576171875, 1036.4443359375, 522.9130859375], [891.3041381835938, 435.2460632324219, 971.3560791015625, 681.5238037109375], [1128.6134033203125, 442.77178955078125, 1160.6019287109375, 543.2858276367188], [500.9689025878906, 455.10626220703125, 529.3424072265625, 554.0281982421875], [471.98681640625, 475.9302978515625, 512.5480346679688, 575.9332275390625], [1078.57958984375, 457.18218994140625, 1133.2623291015625, 596.5906982421875], [1161.9932861328125, 439.23138427734375, 1187.5799560546875, 523.9198608398438]]","[0.884660542011261, 0.8751282691955566, 0.7508217096328735, 0.4140428602695465, 0.8215542435646057, 0.4278631806373596, 0.7693548202514648, 0.539015531539917, 0.417977511882782, 0.4744732975959778, 0.529545783996582, 0.33603018522262573]","[[777.9639587402344, 773.9480590820312], [627.9197387695312, 893.0897827148438], [1217.0033569335938, 544.7399291992188], [975.6487121582031, 518.160400390625], [876.270751953125, 728.9535522460938], [1020.6512756347656, 522.9130859375], [931.3301086425781, 681.5238037109375], [1144.607666015625, 543.2858276367188], [515.1556549072266, 554.0281982421875], [492.2674255371094, 575.9332275390625], [1105.9209594726562, 596.5906982421875], [1174.78662109375, 523.9198608398438]]",303214592,288133120,303214592,640,yolo26m_640_ncnn_model,MOT17-02
153,4038.8041680016613,9,"[2, 4, 5, 51, 148, 174, 175, 50, 86]","[[718.0271606445312, 435.1885070800781, 839.1284790039062, 773.8997192382812], [541.8098754882812, 431.2023010253906, 707.0859375, 893.0801391601562], [1197.4998779296875, 446.518798828125, 1233.9920654296875, 545.0305786132812], [831.14794921875, 450.3639221191406, 920.8023681640625, 729.4581909179688], [893.9415893554688, 433.91998291015625, 974.3779296875, 680.6096801757812], [1129.9078369140625, 447.8462829589844, 1160.358154296875, 543.1539306640625], [500.3977966308594, 456.1063537597656, 529.0935668945312, 554.9171752929688], [1076.22509765625, 444.45794677734375, 1134.841064453125, 598.0741577148438], [1161.6241455078125, 439.17828369140625, 1187.3162841796875, 524.0770263671875]]","[0.8833550810813904, 0.8788931369781494, 0.7374591827392578, 0.8233096599578857, 0.7828400731086731, 0.6299085021018982, 0.3278252184391022, 0.42541882395744324, 0.48684826493263245]","[[778.5778198242188, 773.8997192382812], [624.4479064941406, 893.0801391601562], [1215.7459716796875, 545.0305786132812], [875.9751586914062, 729.4581909179688], [934.1597595214844, 680.6096801757812], [1145.1329956054688, 543.1539306640625], [514.7456817626953, 554.9171752929688], [1105.5330810546875, 598.0741577148438], [1174.47021484375, 524.0770263671875]]",303214592,288133120,303214592,640,yolo26m_640_ncnn_model,MOT17-02
154,4146.635592000166,12,"[2, 4, 5, 51, 148, 174, 175, 50, 86, 179, 8, 145]","[[719.3787231445312, 434.1465148925781, 840.3440551757812, 773.776611328125], [539.8079833984375, 430.4718017578125, 705.3325805664062, 892.7535400390625], [1196.8720703125, 447.3424987792969, 1233.007568359375, 545.0665893554688], [831.62353515625, 447.9552917480469, 921.6329956054688, 729.77978515625], [895.2195434570312, 432.81549072265625, 975.8787231445312, 680.8111572265625], [1131.3680419921875, 452.2760925292969, 1160.730224609375, 543.2320556640625], [502.2429504394531, 456.3136291503906, 532.2269897460938, 557.2223510742188], [1075.896728515625, 439.7814025878906, 1134.3370361328125, 596.795654296875], [1161.45751953125, 439.5376281738281, 1186.946044921875, 523.876220703125], [670.5659790039062, 446.37567138671875, 727.6512451171875, 786.3997802734375], [1005.1438598632812, 450.69818115234375, 1036.0391845703125, 522.6339721679688], [471.1163024902344, 479.81610107421875, 510.3886413574219, 575.8576049804688]]","[0.8807187676429749, 0.8856537342071533, 0.756955087184906, 0.8308778405189514, 0.8087241649627686, 0.6088233590126038, 0.33889248967170715, 0.3004225492477417, 0.39622899889945984, 0.48656409978866577, 0.26049453020095825, 0.3932740390300751]","[[779.8613891601562, 773.776611328125], [622.5702819824219, 892.7535400390625], [1214.9398193359375, 545.0665893554688], [876.6282653808594, 729.77978515625], [935.5491333007812, 680.8111572265625], [1146.0491333007812, 543.2320556640625], [517.2349700927734, 557.2223510742188], [1105.1168823242188, 596.795654296875], [1174.2017822265625, 523.876220703125], [699.1086120605469, 786.3997802734375], [1020.5915222167969, 522.6339721679688], [490.7524719238281, 575.8576049804688]]",303214592,288133120,303214592,640,yolo26m_640_ncnn_model,MOT17-02
155,4042.1245350007666,13,"[2, 4, 5, 51, 148, 174, 175, 50, 86, 179, 180, 8, 145]","[[720.9302978515625, 433.5231018066406, 841.7061767578125, 773.948974609375], [536.9899291992188, 430.5238037109375, 702.5426025390625, 891.8983154296875], [1196.0330810546875, 448.4416198730469, 1231.783447265625, 545.3563232421875], [833.1805419921875, 447.0413818359375, 922.8900146484375, 730.0802001953125], [895.8331909179688, 432.9964294433594, 976.630615234375, 682.7098388671875], [1131.1265869140625, 447.4159240722656, 1162.248291015625, 543.2758178710938], [502.614501953125, 455.60675048828125, 533.6666870117188, 558.1515502929688], [1075.081298828125, 437.6054382324219, 1133.0125732421875, 596.8098754882812], [1161.2491455078125, 439.4054870605469, 1186.56982421875, 523.0911254882812], [670.493896484375, 445.3252868652344, 728.1688232421875, 788.5407104492188], [1305.197509765625, 429.2389831542969, 1338.6658935546875, 544.7134399414062], [1004.8428344726562, 449.93646240234375, 1036.6402587890625, 523.9028930664062], [470.75555419921875, 482.3902587890625, 508.8363952636719, 575.3828735351562]]","[0.8763844966888428, 0.8802495002746582, 0.7578364610671997, 0.8440453410148621, 0.8021242022514343, 0.659809410572052, 0.270830899477005, 0.2955375611782074, 0.35139110684394836, 0.42745542526245117, 0.4141409695148468, 0.5697882175445557, 0.27435097098350525]","[[781.3182373046875, 773.948974609375], [619.7662658691406, 891.8983154296875], [1213.9082641601562, 545.3563232421875], [878.0352783203125, 730.0802001953125], [936.2319030761719, 682.7098388671875], [1146.6874389648438, 543.2758178710938], [518.1405944824219, 558.1515502929688], [1104.0469360351562, 596.8098754882812], [1173.9094848632812, 523.0911254882812], [699.3313598632812, 788.5407104492188], [1321.9317016601562, 544.7134399414062], [1020.7415466308594, 523.9028930664062], [489.7959747314453, 575.3828735351562]]",303214592,288133120,303214592,640,yolo26m_640_ncnn_model,MOT17-02
156,4168.8824979992205,13,"[2, 4, 5, 51, 148, 174, 175, 50, 86, 179, 180, 8, 145]","[[723.2615966796875, 432.08148193359375, 844.44921875, 774.1337890625], [534.3869018554688, 428.531982421875, 700.7466430664062, 891.553955078125], [1194.66064453125, 447.661865234375, 1230.84814453125, 545.9327392578125], [834.4391479492188, 446.0569152832031, 924.1463012695312, 730.499755859375], [896.9655151367188, 433.353515625, 977.6798095703125, 684.5198974609375], [1132.4444580078125, 450.8447265625, 1162.6630859375, 543.104248046875], [503.169189453125, 455.8785400390625, 534.6070556640625, 558.3399658203125], [1075.916748046875, 445.0921936035156, 1130.2550048828125, 596.0902709960938], [1161.214599609375, 439.50146484375, 1186.4718017578125, 522.7918090820312], [672.3667602539062, 441.7344055175781, 730.28369140625, 784.3796997070312], [1304.2080078125, 428.285400390625, 1337.9344482421875, 544.6078491210938], [1004.282470703125, 448.567626953125, 1036.7786865234375, 524.4541625976562], [470.5980529785156, 485.3340148925781, 507.8265380859375, 575.3082885742188]]","[0.8614925146102905, 0.8784145712852478, 0.7487649917602539, 0.8341416716575623, 0.7990363836288452, 0.6006646752357483, 0.37821123003959656, 0.29730069637298584, 0.27652058005332947, 0.5768728852272034, 0.28901541233062744, 0.6472141146659851, 0.44043245911598206]","[[783.8554077148438, 774.1337890625], [617.5667724609375, 891.553955078125], [1212.75439453125, 545.9327392578125], [879.292724609375, 730.499755859375], [937.3226623535156, 684.5198974609375], [1147.5537719726562, 543.104248046875], [518.8881225585938, 558.3399658203125], [1103.0858764648438, 596.0902709960938], [1173.8432006835938, 522.7918090820312], [701.3252258300781, 784.3796997070312], [1321.0712280273438, 544.6078491210938], [1020.5305786132812, 524.4541625976562], [489.21229553222656, 575.3082885742188]]",303214592,288133120,303214592,640,yolo26m_640_ncnn_model,MOT17-02
157,4179.276726999888,11,"[2, 4, 5, 51, 148, 174, 175, 86, 179, 8, 145]","[[725.6793212890625, 432.1535949707031, 846.671142578125, 773.654296875], [532.1173706054688, 428.7671813964844, 698.4262084960938, 891.1576538085938], [1193.5614013671875, 447.6872863769531, 1229.88232421875, 545.954345703125], [837.1868286132812, 444.85125732421875, 926.86376953125, 730.2219848632812], [899.7262573242188, 434.055908203125, 980.0728759765625, 686.1555786132812], [1134.22509765625, 455.8526611328125, 1163.306396484375, 543.0490112304688], [504.6792907714844, 455.20404052734375, 536.3875122070312, 557.6409912109375], [1161.7054443359375, 439.22894287109375, 1187.2899169921875, 523.4786987304688], [673.9107666015625, 441.92724609375, 732.1402587890625, 783.6632690429688], [1003.8458251953125, 448.4693908691406, 1036.1641845703125, 524.6971435546875], [469.0170593261719, 483.62322998046875, 506.7624816894531, 575.0978393554688]]","[0.8589396476745605, 0.8869648575782776, 0.7215597629547119, 0.827822208404541, 0.8000293374061584, 0.539362370967865, 0.35022854804992676, 0.3326590657234192, 0.5731635689735413, 0.47962677478790283, 0.5644628405570984]","[[786.1752319335938, 773.654296875], [615.2717895507812, 891.1576538085938], [1211.7218627929688, 545.954345703125], [882.0252990722656, 730.2219848632812], [939.8995666503906, 686.1555786132812], [1148.7657470703125, 543.0490112304688], [520.5334014892578, 557.6409912109375], [1174.4976806640625, 523.4786987304688], [703.0255126953125, 783.6632690429688], [1020.0050048828125, 524.6971435546875], [487.8897705078125, 575.0978393554688]]",303214592,288133120,303214592,640,yolo26m_640_ncnn_model,MOT17-02
158,4307.183974999134,13,"[2, 4, 5, 51, 148, 174, 175, 86, 179, 8, 145, 50, 180]","[[727.1251220703125, 432.0093078613281, 847.9534301757812, 773.9169311523438], [531.1459350585938, 428.6272888183594, 697.4248046875, 890.5143432617188], [1192.7078857421875, 447.5110778808594, 1228.8477783203125, 546.0484619140625], [839.8860473632812, 443.5454406738281, 929.1506958007812, 729.6714477539062], [903.3634033203125, 436.23541259765625, 982.5352783203125, 687.078125], [1133.7833251953125, 448.91015625, 1165.31689453125, 543.1326293945312], [503.9847106933594, 453.8494567871094, 536.6510620117188, 558.24560546875], [1162.1470947265625, 439.1757507324219, 1187.4464111328125, 522.426513671875], [675.3713989257812, 441.6724853515625, 734.5449829101562, 784.268798828125], [1003.90576171875, 448.2911071777344, 1036.3260498046875, 524.9187622070312], [467.7715759277344, 480.0834655761719, 506.2963562011719, 574.3671875], [1077.7073974609375, 453.9793395996094, 1128.0286865234375, 595.3926391601562], [1304.68603515625, 428.73193359375, 1338.37841796875, 544.8406372070312]]","[0.8708945512771606, 0.8811097145080566, 0.7261736989021301, 0.8433989882469177, 0.791610836982727, 0.6315835118293762, 0.4068804085254669, 0.4421060383319855, 0.661442756652832, 0.4379942715167999, 0.49046778678894043, 0.3170475363731384, 0.3445557653903961]","[[787.5392761230469, 773.9169311523438], [614.2853698730469, 890.5143432617188], [1210.77783203125, 546.0484619140625], [884.5183715820312, 729.6714477539062], [942.9493408203125, 687.078125], [1149.5501098632812, 543.1326293945312], [520.3178863525391, 558.24560546875], [1174.7967529296875, 522.426513671875], [704.9581909179688, 784.268798828125], [1020.1159057617188, 524.9187622070312], [487.0339660644531, 574.3671875], [1102.8680419921875, 595.3926391601562], [1321.5322265625, 544.8406372070312]]",303214592,288133120,303214592,640,yolo26m_640_ncnn_model,MOT17-02
159,4069.3452319992502,13,"[2, 4, 5, 51, 148, 174, 175, 86, 179, 8, 145, 50, 180]","[[729.5106811523438, 432.4831237792969, 849.40478515625, 773.7373046875], [530.78125, 429.61669921875, 696.6370849609375, 889.5306396484375], [1191.9443359375, 446.5747985839844, 1227.916259765625, 546.100830078125], [841.436279296875, 443.9566650390625, 929.9063720703125, 729.7771606445312], [907.7406616210938, 436.07177734375, 986.9515991210938, 686.77001953125], [1134.401611328125, 447.1441650390625, 1166.4176025390625, 542.6744384765625], [506.3858947753906, 451.0965270996094, 540.3662719726562, 558.2316284179688], [1162.001708984375, 439.0586242675781, 1187.5010986328125, 523.0471801757812], [675.7257080078125, 441.6629638671875, 736.0055541992188, 785.5962524414062], [1003.7550048828125, 448.8231506347656, 1035.53955078125, 524.3736572265625], [466.8697204589844, 477.8164978027344, 506.1501159667969, 575.5497436523438], [1077.168701171875, 442.39385986328125, 1130.642333984375, 595.5245361328125], [1304.29736328125, 428.1622009277344, 1338.2763671875, 545.0191040039062]]","[0.8719476461410522, 0.8755751252174377, 0.7122658491134644, 0.8435259461402893, 0.805785596370697, 0.6144967079162598, 0.5446887016296387, 0.4669494926929474, 0.7249122262001038, 0.399831622838974, 0.4570334851741791, 0.39720413088798523, 0.31782180070877075]","[[789.4577331542969, 773.7373046875], [613.7091674804688, 889.5306396484375], [1209.9302978515625, 546.100830078125], [885.6713256835938, 729.7771606445312], [947.3461303710938, 686.77001953125], [1150.4096069335938, 542.6744384765625], [523.3760833740234, 558.2316284179688], [1174.7514038085938, 523.0471801757812], [705.8656311035156, 785.5962524414062], [1019.6472778320312, 524.3736572265625], [486.5099182128906, 575.5497436523438], [1103.905517578125, 595.5245361328125], [1321.286865234375, 545.0191040039062]]",303214592,288133120,303214592,640,yolo26m_640_ncnn_model,MOT17-02
160,4110.523805000412,13,"[2, 4, 5, 51, 148, 174, 175, 86, 179, 8, 145, 50, 180]","[[734.1371459960938, 432.6322021484375, 853.6697998046875, 773.8131103515625], [531.2223510742188, 430.92584228515625, 696.9537353515625, 889.0541381835938], [1190.975830078125, 447.97247314453125, 1225.8507080078125, 546.0299682617188], [843.5123291015625, 444.15313720703125, 931.3822631835938, 729.5341186523438], [910.0548706054688, 436.15655517578125, 989.6036987304688, 686.7470092773438], [1134.8238525390625, 446.7696838378906, 1167.0465087890625, 542.9480590820312], [506.6523132324219, 452.60675048828125, 540.6806030273438, 558.2449340820312], [1162.013427734375, 439.2010192871094, 1187.4166259765625, 522.8746337890625], [676.4312744140625, 441.8187255859375, 738.1975708007812, 789.0806274414062], [1003.6435546875, 449.7899169921875, 1034.4849853515625, 524.052490234375], [466.4969787597656, 476.7319641113281, 505.421142578125, 575.3189086914062], [1078.0321044921875, 437.5828857421875, 1132.927001953125, 597.43603515625], [1304.2327880859375, 427.8394470214844, 1338.3507080078125, 545.0043334960938]]","[0.8771139979362488, 0.8851467370986938, 0.6806519031524658, 0.863370954990387, 0.819365382194519, 0.5738515257835388, 0.5297349691390991, 0.41783350706100464, 0.7823697924613953, 0.3866613209247589, 0.527851939201355, 0.26563677191734314, 0.2884223163127899]","[[793.9034729003906, 773.8131103515625], [614.0880432128906, 889.0541381835938], [1208.4132690429688, 546.0299682617188], [887.4472961425781, 729.5341186523438], [949.8292846679688, 686.7470092773438], [1150.9351806640625, 542.9480590820312], [523.6664581298828, 558.2449340820312], [1174.7150268554688, 522.8746337890625], [707.3144226074219, 789.0806274414062], [1019.0642700195312, 524.052490234375], [485.9590606689453, 575.3189086914062], [1105.4795532226562, 597.43603515625], [1321.291748046875, 545.0043334960938]]",303214592,288133120,303214592,640,yolo26m_640_ncnn_model,MOT17-02
161,4215.100695999354,14,"[2, 4, 5, 51, 148, 174, 175, 86, 179, 8, 145, 50, 180, 183]","[[738.2185668945312, 432.7305603027344, 857.4033203125, 774.1538696289062], [530.1117553710938, 429.2966003417969, 697.0045776367188, 889.5806884765625], [1188.8480224609375, 447.775390625, 1223.3846435546875, 546.091552734375], [845.5630493164062, 443.7484436035156, 933.1035766601562, 728.9912109375], [913.4719848632812, 436.7408752441406, 993.4542846679688, 687.4383544921875], [1134.7381591796875, 445.8872375488281, 1167.269287109375, 543.1254272460938], [504.0921936035156, 452.9981994628906, 538.9140625, 558.5619506835938], [1162.1435546875, 439.1156005859375, 1187.3302001953125, 522.060791015625], [676.5856323242188, 441.5821838378906, 739.6350708007812, 791.0389404296875], [1003.1854248046875, 449.9708557128906, 1033.638671875, 524.473876953125], [466.2486572265625, 477.55487060546875, 504.3316650390625, 575.5452270507812], [1078.4146728515625, 435.45550537109375, 1133.4901123046875, 598.1149291992188], [1304.253173828125, 427.702880859375, 1338.4752197265625, 545.0972900390625], [1083.3978271484375, 477.97491455078125, 1125.9151611328125, 597.1080322265625]]","[0.8688104152679443, 0.8852834701538086, 0.6477870345115662, 0.8655942678451538, 0.8272514939308167, 0.5721125602722168, 0.4258558750152588, 0.38678252696990967, 0.817626953125, 0.48160845041275024, 0.5693297982215881, 0.2559683918952942, 0.3290051221847534, 0.32792752981185913]","[[797.8109436035156, 774.1538696289062], [613.5581665039062, 889.5806884765625], [1206.1163330078125, 546.091552734375], [889.3333129882812, 728.9912109375], [953.463134765625, 687.4383544921875], [1151.0037231445312, 543.1254272460938], [521.5031280517578, 558.5619506835938], [1174.7368774414062, 522.060791015625], [708.1103515625, 791.0389404296875], [1018.4120483398438, 524.473876953125], [485.2901611328125, 575.5452270507812], [1105.952392578125, 598.1149291992188], [1321.3641967773438, 545.0972900390625], [1104.656494140625, 597.1080322265625]]",303214592,288133120,303214592,640,yolo26m_640_ncnn_model,MOT17-02
162,4336.338225999498,12,"[2, 4, 5, 51, 148, 174, 175, 86, 179, 8, 145, 180]","[[741.5635986328125, 432.9887390136719, 860.412353515625, 774.484130859375], [530.2186279296875, 430.3553771972656, 697.4605712890625, 889.5540771484375], [1187.4388427734375, 448.0047912597656, 1221.333740234375, 545.9112548828125], [847.7359619140625, 443.0415344238281, 935.8237915039062, 730.8534545898438], [916.2097778320312, 438.2461853027344, 997.1544189453125, 691.1284790039062], [1134.56494140625, 444.73980712890625, 1167.46484375, 543.3858032226562], [505.47711181640625, 450.61907958984375, 541.1174926757812, 558.089111328125], [1162.180908203125, 439.3782043457031, 1187.057373046875, 521.5728149414062], [676.1665649414062, 441.9784851074219, 740.3878173828125, 792.501708984375], [1003.0441284179688, 449.4061584472656, 1033.355224609375, 524.625], [465.64459228515625, 473.6841735839844, 504.5992736816406, 575.8007202148438], [1304.116943359375, 427.26983642578125, 1338.4437255859375, 545.00634765625]]","[0.8684117197990417, 0.8784503936767578, 0.6215219497680664, 0.8732074499130249, 0.7915488481521606, 0.5526505708694458, 0.47787827253341675, 0.3924539387226105, 0.8298321962356567, 0.5440302491188049, 0.4773929715156555, 0.2831229567527771]","[[800.9879760742188, 774.484130859375], [613.839599609375, 889.5540771484375], [1204.3862915039062, 545.9112548828125], [891.7798767089844, 730.8534545898438], [956.6820983886719, 691.1284790039062], [1151.014892578125, 543.3858032226562], [523.2973022460938, 558.089111328125], [1174.619140625, 521.5728149414062], [708.2771911621094, 792.501708984375], [1018.1996765136719, 524.625], [485.12193298339844, 575.8007202148438], [1321.2803344726562, 545.00634765625]]",303214592,288133120,303214592,640,yolo26m_640_ncnn_model,MOT17-02
163,4299.366824001481,12,"[2, 4, 5, 51, 148, 174, 175, 86, 179, 8, 145, 180]","[[743.3508911132812, 433.00396728515625, 861.375244140625, 774.6663208007812], [532.00244140625, 429.60064697265625, 700.5389404296875, 889.013671875], [1185.99658203125, 446.5856628417969, 1219.9110107421875, 546.0518798828125], [851.9918212890625, 442.58929443359375, 940.9135131835938, 731.270751953125], [918.7697143554688, 439.8292236328125, 999.7476196289062, 693.0836181640625], [1134.7791748046875, 442.9513854980469, 1167.819580078125, 543.1435546875], [506.90594482421875, 448.7907409667969, 543.0504150390625, 557.6053466796875], [1160.8367919921875, 438.9762878417969, 1187.0242919921875, 526.1419067382812], [674.8676147460938, 442.5568542480469, 740.8566284179688, 798.4315795898438], [1002.87451171875, 448.9205627441406, 1032.8917236328125, 524.3162841796875], [462.6663513183594, 455.3267822265625, 507.1827392578125, 575.6063232421875], [1304.10595703125, 426.6206970214844, 1338.6009521484375, 545.0020751953125]]","[0.8724148869514465, 0.8811731338500977, 0.6617770791053772, 0.8886709213256836, 0.7590377926826477, 0.46464961767196655, 0.5751394629478455, 0.27638503909111023, 0.8126576542854309, 0.4275577962398529, 0.5029311180114746, 0.26377639174461365]","[[802.3630676269531, 774.6663208007812], [616.2706909179688, 889.013671875], [1202.9537963867188, 546.0518798828125], [896.4526672363281, 731.270751953125], [959.2586669921875, 693.0836181640625], [1151.2993774414062, 543.1435546875], [524.9781799316406, 557.6053466796875], [1173.9305419921875, 526.1419067382812], [707.8621215820312, 798.4315795898438], [1017.8831176757812, 524.3162841796875], [484.92454528808594, 575.6063232421875], [1321.3534545898438, 545.0020751953125]]",303214592,288133120,303214592,640,yolo26m_640_ncnn_model,MOT17-02
