frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,7,"[1, 2, 4, 5, 6, 3, 8]","[[1681.9700927734375, 390.42755126953125, 1842.3621826171875, 742.7528686523438], [13.76972484588623, 224.0323944091797, 166.76687622070312, 903.8944702148438], [1278.57958984375, 539.1761474609375, 1331.01123046875, 660.0454711914062], [1868.3536376953125, 342.8795166015625, 1917.84912109375, 601.9930419921875], [265.3337707519531, 455.67877197265625, 363.5039367675781, 702.90966796875], [1313.9423828125, 457.5460205078125, 1385.6741943359375, 659.3524169921875], [122.15580749511719, 507.7751770019531, 195.46368408203125, 743.2189331054688]]","[0.9200214147567749, 0.9355999827384949, 0.6739562153816223, 0.8459309935569763, 0.8041523694992065, 0.9090606570243835, 0.3953988552093506]","[[1762.1661376953125, 742.7528686523438], [90.26830053329468, 903.8944702148438], [1304.79541015625, 660.0454711914062], [1893.1013793945312, 601.9930419921875], [314.4188537597656, 702.90966796875], [1349.8082885742188, 659.3524169921875], [158.80974578857422, 743.2189331054688]]",1095643136,640,yolo26x.pt,MOT17-09
12,,7,"[1, 2, 4, 5, 6, 3, 8]","[[1680.648193359375, 389.2013854980469, 1840.67041015625, 743.3114624023438], [14.614652633666992, 224.47467041015625, 169.91334533691406, 903.5607299804688], [1280.9337158203125, 539.8488159179688, 1332.7462158203125, 660.5787353515625], [1866.967529296875, 343.03179931640625, 1918.0784912109375, 609.6626586914062], [265.2384033203125, 455.1683349609375, 362.76861572265625, 702.4544067382812], [1315.909423828125, 457.7859802246094, 1388.478271484375, 659.9427490234375], [119.1043930053711, 500.4552917480469, 194.3538055419922, 743.8944702148438]]","[0.9272134900093079, 0.9235656261444092, 0.6124056577682495, 0.8533474802970886, 0.7976909875869751, 0.9150263071060181, 0.35815221071243286]","[[1760.6593017578125, 743.3114624023438], [92.26399898529053, 903.5607299804688], [1306.8399658203125, 660.5787353515625], [1892.5230102539062, 609.6626586914062], [314.0035095214844, 702.4544067382812], [1352.19384765625, 659.9427490234375], [156.72909927368164, 743.8944702148438]]",1095643136,640,yolo26x.pt,MOT17-09
13,,7,"[1, 2, 4, 5, 6, 3, 8]","[[1677.7142333984375, 386.60662841796875, 1837.938720703125, 743.4765014648438], [13.384136199951172, 226.4164581298828, 174.0749969482422, 919.8060302734375], [1283.1007080078125, 539.9378051757812, 1334.4381103515625, 660.7341918945312], [1865.1212158203125, 341.652587890625, 1918.9256591796875, 622.4293212890625], [264.152587890625, 454.9665222167969, 361.82696533203125, 703.0623779296875], [1317.7633056640625, 458.1112365722656, 1391.052490234375, 660.5930786132812], [119.205322265625, 499.74151611328125, 194.32778930664062, 743.2914428710938]]","[0.9109687209129333, 0.9600695967674255, 0.6999959349632263, 0.8640803694725037, 0.8054122924804688, 0.8923498392105103, 0.49378713965415955]","[[1757.8264770507812, 743.4765014648438], [93.72956657409668, 919.8060302734375], [1308.7694091796875, 660.7341918945312], [1892.0234375, 622.4293212890625], [312.9897766113281, 703.0623779296875], [1354.4078979492188, 660.5930786132812], [156.7665557861328, 743.2914428710938]]",1095643136,640,yolo26x.pt,MOT17-09
14,,9,"[1, 2, 4, 5, 6, 3, 8, 14, 15]","[[1675.5015869140625, 384.54620361328125, 1835.935546875, 743.6156616210938], [13.020297050476074, 227.88473510742188, 176.7164306640625, 924.613037109375], [1284.6060791015625, 539.569091796875, 1335.68408203125, 661.07275390625], [1863.1387939453125, 338.77838134765625, 1920.0, 638.205810546875], [264.7366943359375, 454.42236328125, 362.8315124511719, 703.4065551757812], [1319.0457763671875, 458.68536376953125, 1392.7740478515625, 661.0571899414062], [121.49212646484375, 516.1691284179688, 192.0086669921875, 743.831298828125], [867.9385986328125, 517.9974365234375, 913.4915771484375, 627.25927734375], [1807.5537109375, 442.9236755371094, 1856.5596923828125, 620.5198364257812]]","[0.8833822011947632, 0.9470270872116089, 0.7819446325302124, 0.8813914656639099, 0.733231782913208, 0.8816334009170532, 0.25452056527137756, 0.5103577971458435, 0.6326863169670105]","[[1755.7185668945312, 743.6156616210938], [94.86836385726929, 924.613037109375], [1310.1450805664062, 661.07275390625], [1891.5693969726562, 638.205810546875], [313.7841033935547, 703.4065551757812], [1355.909912109375, 661.0571899414062], [156.75039672851562, 743.831298828125], [890.715087890625, 627.25927734375], [1832.0567016601562, 620.5198364257812]]",1095643136,640,yolo26x.pt,MOT17-09
15,,8,"[1, 2, 4, 5, 6, 3, 8, 15]","[[1672.2860107421875, 381.6930236816406, 1833.228515625, 743.4630126953125], [14.720929145812988, 230.28631591796875, 180.1009979248047, 921.9144287109375], [1286.947998046875, 539.1953125, 1337.5643310546875, 660.7706298828125], [1860.62548828125, 336.34185791015625, 1920.0, 654.6636962890625], [281.16265869140625, 455.2973327636719, 376.9317626953125, 702.8131103515625], [1320.59423828125, 459.2744445800781, 1394.547607421875, 661.2252807617188], [123.67271423339844, 532.4227294921875, 189.54966735839844, 743.816162109375], [1810.522216796875, 443.9476318359375, 1859.4539794921875, 620.8980712890625]]","[0.9235477447509766, 0.9334463477134705, 0.8056420683860779, 0.9008358716964722, 0.5950847268104553, 0.8562416434288025, 0.25969362258911133, 0.4944019019603729]","[[1752.7572631835938, 743.4630126953125], [97.41096353530884, 921.9144287109375], [1312.2561645507812, 660.7706298828125], [1890.312744140625, 654.6636962890625], [329.0472106933594, 702.8131103515625], [1357.5709228515625, 661.2252807617188], [156.61119079589844, 743.816162109375], [1834.9880981445312, 620.8980712890625]]",1095643136,640,yolo26x.pt,MOT17-09
16,,9,"[1, 2, 4, 5, 6, 3, 8, 15, 14]","[[1668.0159912109375, 379.8981628417969, 1828.861083984375, 743.0579223632812], [16.220237731933594, 231.9279327392578, 183.90536499023438, 919.7201538085938], [1288.6064453125, 538.8751220703125, 1338.8101806640625, 660.7766723632812], [1859.0679931640625, 333.7320251464844, 1920.0, 664.5980224609375], [292.9075012207031, 455.45123291015625, 386.8487854003906, 702.41943359375], [1321.634033203125, 460.2505187988281, 1395.6400146484375, 661.1702880859375], [125.18846130371094, 539.4503784179688, 189.2564697265625, 743.7067260742188], [1813.767333984375, 444.9466552734375, 1862.640869140625, 620.7088012695312], [872.3106689453125, 518.039794921875, 918.3602294921875, 628.963623046875]]","[0.9258456826210022, 0.9198692440986633, 0.8149060606956482, 0.8451540470123291, 0.7311858534812927, 0.8185951113700867, 0.2736136317253113, 0.6413034796714783, 0.26574942469596863]","[[1748.4385375976562, 743.0579223632812], [100.06280136108398, 919.7201538085938], [1313.7083129882812, 660.7766723632812], [1889.5339965820312, 664.5980224609375], [339.8781433105469, 702.41943359375], [1358.6370239257812, 661.1702880859375], [157.22246551513672, 743.7067260742188], [1838.2041015625, 620.7088012695312], [895.33544921875, 628.963623046875]]",1095643136,640,yolo26x.pt,MOT17-09
17,,8,"[1, 2, 4, 5, 6, 3, 15, 14]","[[1664.0347900390625, 379.6458740234375, 1824.561767578125, 742.71826171875], [17.680742263793945, 233.2132110595703, 187.5747833251953, 915.558837890625], [1290.0760498046875, 538.8749389648438, 1339.797607421875, 660.6107177734375], [1857.49169921875, 330.0670166015625, 1920.0, 670.5691528320312], [300.1781921386719, 454.83477783203125, 392.8974609375, 701.5242309570312], [1323.048583984375, 460.9073181152344, 1397.004150390625, 660.9568481445312], [1815.3447265625, 445.6285095214844, 1864.3447265625, 620.5110473632812], [872.976318359375, 518.0377197265625, 918.891845703125, 629.2074584960938]]","[0.9248067736625671, 0.6804373264312744, 0.776826798915863, 0.8904381990432739, 0.6653194427490234, 0.7466704249382019, 0.33595073223114014, 0.39242708683013916]","[[1744.2982788085938, 742.71826171875], [102.62776279449463, 915.558837890625], [1314.9368286132812, 660.6107177734375], [1888.745849609375, 670.5691528320312], [346.53782653808594, 701.5242309570312], [1360.0263671875, 660.9568481445312], [1839.8447265625, 620.5110473632812], [895.93408203125, 629.2074584960938]]",1095643136,640,yolo26x.pt,MOT17-09
18,,9,"[1, 2, 4, 5, 6, 3, 15, 14, 18]","[[1659.3975830078125, 378.5014953613281, 1820.6336669921875, 742.673583984375], [20.059358596801758, 234.9304656982422, 192.73097229003906, 911.6832275390625], [1292.1925048828125, 538.8054809570312, 1341.561767578125, 660.3792114257812], [1853.1171875, 325.367919921875, 1920.0, 710.1853637695312], [306.5790710449219, 455.09771728515625, 399.1211242675781, 702.0418090820312], [1324.6929931640625, 461.13446044921875, 1398.6549072265625, 661.4674682617188], [1815.4205322265625, 446.46112060546875, 1864.347900390625, 619.8526611328125], [873.7188720703125, 518.6009521484375, 919.0270385742188, 628.938232421875], [1322.80615234375, 461.3515625, 1397.4249267578125, 661.0742797851562]]","[0.9266895651817322, 0.9571802616119385, 0.7439674139022827, 0.8949746489524841, 0.7996466755867004, 0.8515440225601196, 0.7557312250137329, 0.27951398491859436, 0.45512810349464417]","[[1740.015625, 742.673583984375], [106.39516544342041, 911.6832275390625], [1316.8771362304688, 660.3792114257812], [1886.55859375, 710.1853637695312], [352.85009765625, 702.0418090820312], [1361.6739501953125, 661.4674682617188], [1839.8842163085938, 619.8526611328125], [896.3729553222656, 628.938232421875], [1360.1155395507812, 661.0742797851562]]",1095643136,640,yolo26x.pt,MOT17-09
19,,8,"[1, 2, 4, 5, 6, 3, 15, 18]","[[1655.5496826171875, 378.03582763671875, 1818.0848388671875, 744.308349609375], [22.3183650970459, 235.91744995117188, 198.61936950683594, 908.75830078125], [1293.2451171875, 538.63330078125, 1342.4014892578125, 660.3052368164062], [1851.3580322265625, 322.51263427734375, 1920.0, 729.7835083007812], [310.0125732421875, 454.8688659667969, 402.6371765136719, 702.2611694335938], [1325.4117431640625, 461.3205261230469, 1399.11669921875, 661.5645751953125], [1815.123046875, 447.2767028808594, 1863.943359375, 618.5037841796875], [1323.359130859375, 461.134033203125, 1398.1934814453125, 661.6202392578125]]","[0.9272971153259277, 0.953676700592041, 0.7448439598083496, 0.41412627696990967, 0.8289745450019836, 0.5771211385726929, 0.7866584062576294, 0.6465709209442139]","[[1736.8172607421875, 744.308349609375], [110.46886730194092, 908.75830078125], [1317.8233032226562, 660.3052368164062], [1885.6790161132812, 729.7835083007812], [356.3248748779297, 702.2611694335938], [1362.2642211914062, 661.5645751953125], [1839.533203125, 618.5037841796875], [1360.7763061523438, 661.6202392578125]]",1095643136,640,yolo26x.pt,MOT17-09
20,,7,"[1, 2, 4, 5, 6, 3, 15]","[[1651.612548828125, 377.7648010253906, 1815.911865234375, 746.8689575195312], [25.405868530273438, 236.86810302734375, 206.14190673828125, 905.9815673828125], [1295.4739990234375, 538.6708374023438, 1344.50927734375, 660.4468994140625], [1850.6849365234375, 320.21820068359375, 1920.0, 740.2522583007812], [311.3574523925781, 453.41265869140625, 405.0096130371094, 702.3655395507812], [1326.7410888671875, 461.3446044921875, 1400.658203125, 662.375732421875], [1813.03662109375, 447.9744873046875, 1861.9822998046875, 617.8809204101562]]","[0.9411794543266296, 0.944453775882721, 0.7120746374130249, 0.7062942981719971, 0.7723181247711182, 0.840059757232666, 0.8355026841163635]","[[1733.76220703125, 746.8689575195312], [115.77388763427734, 905.9815673828125], [1319.9916381835938, 660.4468994140625], [1885.3424682617188, 740.2522583007812], [358.18353271484375, 702.3655395507812], [1363.6996459960938, 662.375732421875], [1837.5094604492188, 617.8809204101562]]",1095643136,640,yolo26x.pt,MOT17-09
21,,8,"[1, 2, 4, 5, 6, 3, 15, 14]","[[1648.7176513671875, 377.9665222167969, 1814.07861328125, 748.2852783203125], [26.992305755615234, 238.02452087402344, 212.4508514404297, 903.9155883789062], [1296.855224609375, 538.928955078125, 1345.63623046875, 660.5150756835938], [1850.4068603515625, 320.920654296875, 1920.0, 749.066650390625], [311.90496826171875, 454.1463928222656, 405.7746887207031, 702.1908569335938], [1329.30322265625, 461.19061279296875, 1403.6378173828125, 662.1317749023438], [1812.5797119140625, 447.69482421875, 1861.7825927734375, 617.364990234375], [876.2598876953125, 520.544677734375, 919.1778564453125, 626.622314453125]]","[0.9403749108314514, 0.9483200907707214, 0.8001022338867188, 0.9063423275947571, 0.7680548429489136, 0.8236475586891174, 0.8492578268051147, 0.4134021997451782]","[[1731.3981323242188, 748.2852783203125], [119.72157859802246, 903.9155883789062], [1321.2457275390625, 660.5150756835938], [1885.2034301757812, 749.066650390625], [358.83982849121094, 702.1908569335938], [1366.4705200195312, 662.1317749023438], [1837.18115234375, 617.364990234375], [897.7188720703125, 626.622314453125]]",1095643136,640,yolo26x.pt,MOT17-09
22,,8,"[1, 2, 4, 5, 6, 3, 15, 14]","[[1644.8687744140625, 377.9566345214844, 1811.7066650390625, 750.4539184570312], [29.43546485900879, 237.8856964111328, 220.9656219482422, 903.1903686523438], [1297.9493408203125, 538.9088134765625, 1346.615966796875, 660.7599487304688], [1850.0751953125, 319.5916748046875, 1920.0, 754.8250122070312], [311.30438232421875, 456.2630615234375, 404.9132080078125, 702.3697509765625], [1330.4642333984375, 461.0130615234375, 1405.2056884765625, 662.1741943359375], [1811.5865478515625, 447.6425476074219, 1861.1396484375, 616.9686889648438], [876.7479858398438, 520.6699829101562, 918.7730102539062, 626.2421875]]","[0.9376012682914734, 0.7599570155143738, 0.8255298137664795, 0.913735568523407, 0.6557206511497498, 0.8076521754264832, 0.8665764927864075, 0.4110868573188782]","[[1728.2877197265625, 750.4539184570312], [125.20054340362549, 903.1903686523438], [1322.2826538085938, 660.7599487304688], [1885.03759765625, 754.8250122070312], [358.1087951660156, 702.3697509765625], [1367.8349609375, 662.1741943359375], [1836.3630981445312, 616.9686889648438], [897.760498046875, 626.2421875]]",1095643136,640,yolo26x.pt,MOT17-09
23,,8,"[1, 2, 4, 5, 6, 3, 15, 14]","[[1641.3487548828125, 378.64703369140625, 1809.2576904296875, 753.1417846679688], [34.208003997802734, 240.10032653808594, 232.3209991455078, 902.2212524414062], [1299.701416015625, 538.8372802734375, 1348.135986328125, 661.3797607421875], [1849.269775390625, 320.35455322265625, 1920.0, 759.149169921875], [310.670654296875, 455.4394836425781, 404.9454650878906, 702.2993774414062], [1328.999755859375, 460.5188903808594, 1403.2606201171875, 661.767822265625], [1811.461669921875, 447.3304443359375, 1861.46923828125, 617.0250854492188], [877.4721069335938, 521.7465209960938, 918.7136840820312, 627.0088500976562]]","[0.9376266598701477, 0.950529932975769, 0.7661821246147156, 0.9107812643051147, 0.7782140970230103, 0.8334500193595886, 0.8777167201042175, 0.31831708550453186]","[[1725.30322265625, 753.1417846679688], [133.26450157165527, 902.2212524414062], [1323.918701171875, 661.3797607421875], [1884.6348876953125, 759.149169921875], [357.8080596923828, 702.2993774414062], [1366.1301879882812, 661.767822265625], [1836.4654541015625, 617.0250854492188], [898.0928955078125, 627.0088500976562]]",1095643136,640,yolo26x.pt,MOT17-09
24,,7,"[1, 2, 4, 5, 6, 3, 15]","[[1637.718017578125, 379.6839599609375, 1806.184814453125, 754.9788208007812], [39.681610107421875, 240.10813903808594, 246.29681396484375, 901.4391479492188], [1301.40576171875, 538.6044311523438, 1349.4000244140625, 661.3633422851562], [1848.0621337890625, 320.45574951171875, 1920.0, 761.3361206054688], [310.5303649902344, 454.652099609375, 405.4137878417969, 702.3562622070312], [1328.07958984375, 459.8382873535156, 1402.1727294921875, 662.287353515625], [1811.4969482421875, 446.4483337402344, 1862.1337890625, 616.8016357421875]]","[0.9358655214309692, 0.9488537311553955, 0.7624756693840027, 0.9114402532577515, 0.8266420960426331, 0.8233629465103149, 0.8826042413711548]","[[1721.951416015625, 754.9788208007812], [142.9892120361328, 901.4391479492188], [1325.4028930664062, 661.3633422851562], [1884.0310668945312, 761.3361206054688], [357.9720764160156, 702.3562622070312], [1365.1261596679688, 662.287353515625], [1836.8153686523438, 616.8016357421875]]",1095643136,640,yolo26x.pt,MOT17-09
25,,7,"[1, 2, 4, 5, 6, 3, 15]","[[1634.1112060546875, 380.6299133300781, 1803.1712646484375, 758.1284790039062], [48.37405776977539, 239.1304931640625, 266.0916748046875, 900.9575805664062], [1302.953857421875, 538.5823364257812, 1350.3177490234375, 661.601318359375], [1843.657958984375, 322.4837951660156, 1918.6390380859375, 762.3735961914062], [310.7259826660156, 454.4342346191406, 405.8661193847656, 702.6917724609375], [1327.9970703125, 459.5814514160156, 1401.91552734375, 663.467041015625], [1812.3790283203125, 444.3815612792969, 1863.88037109375, 616.8038330078125]]","[0.936683714389801, 0.9570176601409912, 0.7792696356773376, 0.9126154780387878, 0.8418326377868652, 0.8589958548545837, 0.8414837718009949]","[[1718.6412353515625, 758.1284790039062], [157.23286628723145, 900.9575805664062], [1326.6358032226562, 661.601318359375], [1881.1484985351562, 762.3735961914062], [358.2960510253906, 702.6917724609375], [1364.956298828125, 663.467041015625], [1838.1296997070312, 616.8038330078125]]",1095643136,640,yolo26x.pt,MOT17-09
26,,8,"[1, 2, 4, 5, 6, 3, 15, 14]","[[1630.406494140625, 381.20098876953125, 1799.482177734375, 759.931396484375], [53.019378662109375, 238.33631896972656, 282.2574768066406, 900.6874389648438], [1304.8536376953125, 538.5462646484375, 1351.627197265625, 661.3746948242188], [1841.143310546875, 322.6737060546875, 1917.137939453125, 764.804931640625], [311.2606506347656, 454.64166259765625, 406.4432678222656, 703.0000610351562], [1328.3670654296875, 459.7716064453125, 1401.688232421875, 663.84619140625], [1814.3702392578125, 443.7420959472656, 1865.8922119140625, 616.4296875], [879.145263671875, 521.7540893554688, 919.48583984375, 627.3814086914062]]","[0.9337702393531799, 0.961317777633667, 0.7809334397315979, 0.9116854071617126, 0.8594673871994019, 0.8656434416770935, 0.686063289642334, 0.29403242468833923]","[[1714.9443359375, 759.931396484375], [167.638427734375, 900.6874389648438], [1328.2404174804688, 661.3746948242188], [1879.140625, 764.804931640625], [358.8519592285156, 703.0000610351562], [1365.0276489257812, 663.84619140625], [1840.1312255859375, 616.4296875], [899.3155517578125, 627.3814086914062]]",1095643136,640,yolo26x.pt,MOT17-09
