frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,8,"[1, 2, 3, 4, 8, 7, 5, 12]","[[1668.060546875, 388.2414855957031, 1842.1024169921875, 743.9517822265625], [276.89337158203125, 457.0024719238281, 367.47857666015625, 702.0966186523438], [13.934398651123047, 224.9520721435547, 164.66539001464844, 903.1591186523438], [1868.740234375, 372.9885559082031, 1918.15185546875, 600.5499267578125], [1305.4697265625, 460.0819091796875, 1373.2774658203125, 656.9791259765625], [1310.1934814453125, 459.5868225097656, 1387.1416015625, 658.4310302734375], [1275.3843994140625, 539.81640625, 1329.54443359375, 660.6677856445312], [1341.4329833984375, 485.2286682128906, 1383.892333984375, 656.0945434570312]]","[0.8521575331687927, 0.5914467573165894, 0.9383953809738159, 0.8266125321388245, 0.578014612197876, 0.5047200918197632, 0.5687347054481506, 0.4256516396999359]","[[1755.0814819335938, 743.9517822265625], [322.18597412109375, 702.0966186523438], [89.29989433288574, 903.1591186523438], [1893.446044921875, 600.5499267578125], [1339.3735961914062, 656.9791259765625], [1348.6675415039062, 658.4310302734375], [1302.4644165039062, 660.6677856445312], [1362.6626586914062, 656.0945434570312]]",601272320,512,yolo26s.pt,MOT17-09
12,,8,"[1, 2, 3, 4, 8, 7, 5, 12]","[[1667.3338623046875, 386.65032958984375, 1839.77001953125, 744.1348266601562], [278.4261474609375, 457.434814453125, 367.608642578125, 702.9810791015625], [13.548789024353027, 225.52377319335938, 166.3533477783203, 902.7688598632812], [1867.0491943359375, 371.1993103027344, 1918.2784423828125, 606.6537475585938], [1309.930419921875, 459.7277526855469, 1379.525146484375, 660.7275390625], [1311.5355224609375, 459.9471435546875, 1389.6099853515625, 660.9287109375], [1277.582275390625, 539.0069580078125, 1330.83984375, 660.658935546875], [1333.7059326171875, 481.83514404296875, 1378.5760498046875, 659.9208374023438]]","[0.8746381402015686, 0.5158733129501343, 0.9400765895843506, 0.797668993473053, 0.5345192551612854, 0.665354311466217, 0.40373215079307556, 0.39972835779190063]","[[1753.5519409179688, 744.1348266601562], [323.01739501953125, 702.9810791015625], [89.95106840133667, 902.7688598632812], [1892.663818359375, 606.6537475585938], [1344.727783203125, 660.7275390625], [1350.57275390625, 660.9287109375], [1304.2110595703125, 660.658935546875], [1356.1409912109375, 659.9208374023438]]",601272320,512,yolo26s.pt,MOT17-09
13,,9,"[1, 2, 3, 4, 8, 7, 5, 12, 6]","[[1668.9599609375, 385.4070129394531, 1840.506591796875, 744.4593505859375], [267.6340026855469, 457.3742980957031, 358.5578308105469, 703.752197265625], [14.1976318359375, 226.92515563964844, 172.53538513183594, 917.2819213867188], [1864.37646484375, 369.32293701171875, 1919.150390625, 621.645751953125], [1307.9217529296875, 459.3421325683594, 1376.51904296875, 660.1500244140625], [1313.89306640625, 460.7017822265625, 1392.1739501953125, 661.4207153320312], [1278.4537353515625, 538.3252563476562, 1332.5909423828125, 664.5445556640625], [1346.2119140625, 480.4668273925781, 1391.835693359375, 661.763671875], [103.9782943725586, 493.78228759765625, 204.753173828125, 744.436767578125]]","[0.8934128284454346, 0.44381389021873474, 0.938474714756012, 0.8119946718215942, 0.6013140082359314, 0.6260040402412415, 0.2858424782752991, 0.6127213835716248, 0.28356724977493286]","[[1754.7332763671875, 744.4593505859375], [313.0959167480469, 703.752197265625], [93.36650848388672, 917.2819213867188], [1891.763427734375, 621.645751953125], [1342.2203979492188, 660.1500244140625], [1353.0335083007812, 661.4207153320312], [1305.5223388671875, 664.5445556640625], [1369.0238037109375, 661.763671875], [154.3657341003418, 744.436767578125]]",601272320,512,yolo26s.pt,MOT17-09
14,,8,"[1, 2, 3, 4, 8, 7, 5, 12]","[[1670.224609375, 383.7667541503906, 1841.2447509765625, 744.3861083984375], [268.6581115722656, 458.12603759765625, 360.0329284667969, 704.0833740234375], [14.69294548034668, 228.261962890625, 176.8324432373047, 923.1917724609375], [1862.0323486328125, 371.5389709472656, 1919.342041015625, 635.9396362304688], [1306.4208984375, 461.9024963378906, 1372.56494140625, 659.7293090820312], [1315.0098876953125, 463.0138244628906, 1392.9190673828125, 662.0265502929688], [1280.962890625, 537.73388671875, 1334.27587890625, 663.9234008789062], [1350.8917236328125, 480.93841552734375, 1396.2640380859375, 661.4214477539062]]","[0.9018314480781555, 0.4358006715774536, 0.9396033883094788, 0.7932313084602356, 0.5939329266548157, 0.592731773853302, 0.5619720220565796, 0.6932793259620667]","[[1755.7346801757812, 744.3861083984375], [314.34552001953125, 704.0833740234375], [95.76269435882568, 923.1917724609375], [1890.6871948242188, 635.9396362304688], [1339.492919921875, 659.7293090820312], [1353.9644775390625, 662.0265502929688], [1307.619384765625, 663.9234008789062], [1373.577880859375, 661.4214477539062]]",601272320,512,yolo26s.pt,MOT17-09
15,,7,"[1, 2, 3, 4, 8, 7, 5]","[[1670.6884765625, 381.94940185546875, 1841.5662841796875, 743.8863525390625], [266.57666015625, 458.0730285644531, 360.7139892578125, 703.8259887695312], [15.798733711242676, 228.69915771484375, 180.57986450195312, 921.5723876953125], [1857.9881591796875, 363.23040771484375, 1920.0, 652.6759033203125], [1305.8306884765625, 462.73455810546875, 1370.8426513671875, 660.465576171875], [1312.94482421875, 463.25201416015625, 1392.01220703125, 663.1463623046875], [1284.1011962890625, 537.4598999023438, 1335.891357421875, 661.122314453125]]","[0.8956034779548645, 0.5224180221557617, 0.9488025307655334, 0.8212664723396301, 0.4057163894176483, 0.5939943790435791, 0.274199515581131]","[[1756.1273803710938, 743.8863525390625], [313.64532470703125, 703.8259887695312], [98.1892991065979, 921.5723876953125], [1888.9940795898438, 652.6759033203125], [1338.336669921875, 660.465576171875], [1352.478515625, 663.1463623046875], [1309.9962768554688, 661.122314453125]]",601272320,512,yolo26s.pt,MOT17-09
16,,6,"[1, 2, 3, 4, 8, 7]","[[1668.30517578125, 380.38409423828125, 1838.086181640625, 743.4169921875], [266.20867919921875, 459.26953125, 363.2193603515625, 703.4150390625], [16.81878662109375, 229.3297576904297, 184.13975524902344, 918.69677734375], [1856.4171142578125, 358.6454162597656, 1920.0, 663.0299682617188], [1306.0819091796875, 463.37725830078125, 1369.94775390625, 660.5465087890625], [1312.4222412109375, 463.3838806152344, 1392.4664306640625, 663.8906860351562]]","[0.8836027979850769, 0.6484250426292419, 0.9451062679290771, 0.8093900084495544, 0.3828257620334625, 0.5727124810218811]","[[1753.1956787109375, 743.4169921875], [314.7140197753906, 703.4150390625], [100.4792709350586, 918.69677734375], [1888.2085571289062, 663.0299682617188], [1338.0148315429688, 660.5465087890625], [1352.4443359375, 663.8906860351562]]",601272320,512,yolo26s.pt,MOT17-09
17,,8,"[1, 2, 3, 4, 8, 7, 14, 5]","[[1664.9888916015625, 379.4026794433594, 1832.9190673828125, 743.1536865234375], [266.8205871582031, 458.8270568847656, 367.645751953125, 702.7615356445312], [17.809720993041992, 230.4814453125, 188.02017211914062, 916.8516235351562], [1855.2825927734375, 355.21392822265625, 1920.0, 669.9386596679688], [1311.3089599609375, 464.0778503417969, 1374.4908447265625, 660.9117431640625], [1314.5999755859375, 463.2961120605469, 1394.838623046875, 663.6526489257812], [1811.1756591796875, 446.2634582519531, 1867.8311767578125, 616.3102416992188], [1288.1683349609375, 537.9418334960938, 1339.0548095703125, 661.2916259765625]]","[0.841593861579895, 0.6403102278709412, 0.9515806436538696, 0.8276494741439819, 0.2963365614414215, 0.6646313071250916, 0.42561712861061096, 0.2536199390888214]","[[1748.9539794921875, 743.1536865234375], [317.23316955566406, 702.7615356445312], [102.91494655609131, 916.8516235351562], [1887.6412963867188, 669.9386596679688], [1342.89990234375, 660.9117431640625], [1354.7192993164062, 663.6526489257812], [1839.50341796875, 616.3102416992188], [1313.611572265625, 661.2916259765625]]",601272320,512,yolo26s.pt,MOT17-09
18,,7,"[1, 2, 3, 4, 8, 7, 14]","[[1660.9927978515625, 378.6470031738281, 1828.3468017578125, 743.8814697265625], [268.5523986816406, 457.6624450683594, 374.3193359375, 703.4287719726562], [20.31987762451172, 231.9063720703125, 193.01776123046875, 910.710693359375], [1850.8267822265625, 351.4066467285156, 1920.0, 713.2528686523438], [1314.42919921875, 462.6661376953125, 1377.810791015625, 661.9512329101562], [1314.9892578125, 462.6297302246094, 1394.9495849609375, 662.9191284179688], [1810.48046875, 445.94232177734375, 1866.9193115234375, 615.5520629882812]]","[0.8273201584815979, 0.6262233257293701, 0.9462983012199402, 0.8387769460678101, 0.40568554401397705, 0.39102843403816223, 0.6744090914726257]","[[1744.6697998046875, 743.8814697265625], [321.4358673095703, 703.4287719726562], [106.66881942749023, 910.710693359375], [1885.4133911132812, 713.2528686523438], [1346.1199951171875, 661.9512329101562], [1354.9694213867188, 662.9191284179688], [1838.6998901367188, 615.5520629882812]]",601272320,512,yolo26s.pt,MOT17-09
19,,8,"[1, 2, 3, 4, 8, 7, 14, 5]","[[1656.6328125, 377.32366943359375, 1824.8140869140625, 745.94970703125], [270.07647705078125, 458.0680236816406, 380.18255615234375, 703.903564453125], [22.50535774230957, 233.23301696777344, 198.79530334472656, 907.3286743164062], [1849.79052734375, 349.5339660644531, 1920.0, 731.575439453125], [1317.536865234375, 464.71875, 1380.227783203125, 662.2725219726562], [1316.4892578125, 463.0327453613281, 1396.0234375, 662.233642578125], [1808.984619140625, 446.86480712890625, 1865.1702880859375, 615.9161376953125], [1292.6263427734375, 536.6553344726562, 1342.477294921875, 660.0720825195312]]","[0.8942683935165405, 0.49969935417175293, 0.9414771199226379, 0.855861485004425, 0.3621698021888733, 0.553353488445282, 0.7075787782669067, 0.27952665090560913]","[[1740.7234497070312, 745.94970703125], [325.1295166015625, 703.903564453125], [110.65033054351807, 907.3286743164062], [1884.895263671875, 731.575439453125], [1348.88232421875, 662.2725219726562], [1356.25634765625, 662.233642578125], [1837.0774536132812, 615.9161376953125], [1317.5518188476562, 660.0720825195312]]",601272320,512,yolo26s.pt,MOT17-09
20,,7,"[1, 2, 3, 4, 7, 14, 5]","[[1654.0743408203125, 377.1354064941406, 1823.4891357421875, 749.6581420898438], [268.50714111328125, 456.0408020019531, 383.8906555175781, 704.3319091796875], [26.136343002319336, 235.85899353027344, 206.59799194335938, 903.9349365234375], [1848.9405517578125, 339.3970642089844, 1920.0, 742.7783813476562], [1319.5931396484375, 462.8787841796875, 1399.0147705078125, 661.6470947265625], [1807.539306640625, 448.1352844238281, 1863.232177734375, 615.6358642578125], [1294.6502685546875, 536.9786376953125, 1344.333984375, 661.0282592773438]]","[0.8909354209899902, 0.7508825659751892, 0.9408395290374756, 0.8536571264266968, 0.6774833798408508, 0.6741273999214172, 0.5103821158409119]","[[1738.78173828125, 749.6581420898438], [326.1988983154297, 704.3319091796875], [116.36716747283936, 903.9349365234375], [1884.4702758789062, 742.7783813476562], [1359.303955078125, 661.6470947265625], [1835.3857421875, 615.6358642578125], [1319.4921264648438, 661.0282592773438]]",601272320,512,yolo26s.pt,MOT17-09
21,,7,"[1, 2, 3, 4, 7, 14, 5]","[[1651.354248046875, 377.4604797363281, 1820.56298828125, 751.1172485351562], [265.94232177734375, 455.93316650390625, 385.70703125, 704.4647216796875], [27.366985321044922, 238.41123962402344, 212.49090576171875, 902.5548706054688], [1848.916015625, 335.4875793457031, 1920.0, 749.4093017578125], [1322.82080078125, 463.0297546386719, 1402.3641357421875, 662.1820678710938], [1807.7144775390625, 448.9384460449219, 1862.9547119140625, 615.1012573242188], [1296.4444580078125, 537.9158325195312, 1345.56103515625, 661.4440307617188]]","[0.8707020878791809, 0.5899367332458496, 0.9378101825714111, 0.835705578327179, 0.6663571000099182, 0.68263179063797, 0.612595796585083]","[[1735.9586181640625, 751.1172485351562], [325.8246765136719, 704.4647216796875], [119.92894554138184, 902.5548706054688], [1884.4580078125, 749.4093017578125], [1362.5924682617188, 662.1820678710938], [1835.3345947265625, 615.1012573242188], [1321.0027465820312, 661.4440307617188]]",601272320,512,yolo26s.pt,MOT17-09
22,,8,"[1, 2, 3, 4, 7, 14, 5, 8]","[[1647.9942626953125, 376.7586364746094, 1816.8831787109375, 752.27392578125], [280.7889404296875, 458.2767639160156, 399.2619323730469, 704.5860595703125], [28.44017791748047, 239.4021453857422, 219.27377319335938, 902.7494506835938], [1848.83447265625, 339.1595153808594, 1920.0, 754.4928588867188], [1324.546875, 463.2536926269531, 1403.542724609375, 661.9965209960938], [1806.0467529296875, 449.2878112792969, 1861.671630859375, 616.1964111328125], [1297.8592529296875, 537.997802734375, 1346.52587890625, 661.7498779296875], [1333.6689453125, 469.2171325683594, 1397.100830078125, 661.4039916992188]]","[0.8286872506141663, 0.6604635119438171, 0.9333912134170532, 0.8037203550338745, 0.6053616404533386, 0.6781280040740967, 0.553589403629303, 0.38045838475227356]","[[1732.438720703125, 752.27392578125], [340.0254364013672, 704.5860595703125], [123.85697555541992, 902.7494506835938], [1884.417236328125, 754.4928588867188], [1364.0447998046875, 661.9965209960938], [1833.8591918945312, 616.1964111328125], [1322.1925659179688, 661.7498779296875], [1365.3848876953125, 661.4039916992188]]",601272320,512,yolo26s.pt,MOT17-09
23,,7,"[1, 2, 3, 4, 7, 14, 8]","[[1646.022705078125, 377.7188415527344, 1814.8895263671875, 754.6417846679688], [286.5988464355469, 459.3420715332031, 404.4395446777344, 704.5188598632812], [34.117103576660156, 240.66110229492188, 232.20599365234375, 902.4321899414062], [1847.980712890625, 340.3155822753906, 1920.0, 760.1524658203125], [1327.4346923828125, 467.17596435546875, 1405.2509765625, 660.6405639648438], [1805.5272216796875, 447.6031188964844, 1861.8348388671875, 615.5614624023438], [1330.2454833984375, 465.15667724609375, 1395.82568359375, 660.4161376953125]]","[0.8265244960784912, 0.7837113738059998, 0.9377491474151611, 0.8638467192649841, 0.49674710631370544, 0.6408626437187195, 0.5681318044662476]","[[1730.4561157226562, 754.6417846679688], [345.5191955566406, 704.5188598632812], [133.16154861450195, 902.4321899414062], [1883.9903564453125, 760.1524658203125], [1366.3428344726562, 660.6405639648438], [1833.6810302734375, 615.5614624023438], [1363.0355834960938, 660.4161376953125]]",601272320,512,yolo26s.pt,MOT17-09
24,,7,"[1, 2, 3, 4, 7, 14, 8]","[[1643.12841796875, 379.2579650878906, 1811.5653076171875, 756.4964599609375], [285.57958984375, 451.7945251464844, 406.65826416015625, 704.73876953125], [39.587093353271484, 240.70135498046875, 246.4695587158203, 902.3903198242188], [1846.1246337890625, 339.45135498046875, 1920.0, 763.0861206054688], [1327.74169921875, 467.8139343261719, 1406.4688720703125, 661.6762084960938], [1805.66455078125, 445.5948791503906, 1862.482666015625, 615.3458862304688], [1329.8155517578125, 464.1062927246094, 1397.4102783203125, 661.3013305664062]]","[0.8598886728286743, 0.8328701257705688, 0.9376167058944702, 0.8764318823814392, 0.2979784309864044, 0.6967834234237671, 0.6371857523918152]","[[1727.3468627929688, 756.4964599609375], [346.1189270019531, 704.73876953125], [143.0283260345459, 902.3903198242188], [1883.0623168945312, 763.0861206054688], [1367.1052856445312, 661.6762084960938], [1834.0736083984375, 615.3458862304688], [1363.6129150390625, 661.3013305664062]]",601272320,512,yolo26s.pt,MOT17-09
25,,7,"[1, 2, 3, 4, 7, 8, 5]","[[1634.8883056640625, 380.22528076171875, 1803.0738525390625, 759.30224609375], [295.4268798828125, 454.735595703125, 413.0140075683594, 704.760986328125], [48.38779067993164, 239.3128662109375, 266.17626953125, 900.643310546875], [1839.30029296875, 332.6805725097656, 1919.0467529296875, 763.3914184570312], [1328.8922119140625, 465.1265563964844, 1409.049560546875, 662.8495483398438], [1333.055908203125, 466.1968994140625, 1402.3636474609375, 662.718994140625], [1302.736572265625, 539.1788330078125, 1350.401123046875, 662.3986206054688]]","[0.8387312293052673, 0.8348945379257202, 0.9365407824516296, 0.8434827327728271, 0.6325563788414001, 0.26583877205848694, 0.32130318880081177]","[[1718.9810791015625, 759.30224609375], [354.22044372558594, 704.760986328125], [157.28203010559082, 900.643310546875], [1879.1735229492188, 763.3914184570312], [1368.9708862304688, 662.8495483398438], [1367.7097778320312, 662.718994140625], [1326.56884765625, 662.3986206054688]]",601272320,512,yolo26s.pt,MOT17-09
26,,7,"[1, 2, 3, 4, 7, 8, 5]","[[1632.3526611328125, 380.420654296875, 1800.962890625, 761.2807006835938], [301.1232604980469, 455.5552978515625, 416.4013977050781, 704.8762817382812], [53.372467041015625, 237.84347534179688, 283.01898193359375, 900.0078735351562], [1833.37646484375, 326.22015380859375, 1915.704345703125, 764.837890625], [1330.1124267578125, 464.07550048828125, 1410.478515625, 662.81298828125], [1334.1614990234375, 466.9852294921875, 1404.74169921875, 662.32421875], [1303.8675537109375, 539.4835205078125, 1350.872802734375, 662.9396362304688]]","[0.8744615316390991, 0.8288781046867371, 0.9400647878646851, 0.8847925066947937, 0.5979461073875427, 0.3823898136615753, 0.39261606335639954]","[[1716.6577758789062, 761.2807006835938], [358.7623291015625, 704.8762817382812], [168.1957244873047, 900.0078735351562], [1874.5404052734375, 764.837890625], [1370.2954711914062, 662.81298828125], [1369.4515991210938, 662.32421875], [1327.3701782226562, 662.9396362304688]]",601272320,512,yolo26s.pt,MOT17-09
