frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
287,891.9460950000939,18,"[3, 4, 12, 23, 27, 9, 17, 26, 120, 81, 131, 136, 5, 174, 1, 160, 169, 177]","[[939.7352905273438, 921.2523193359375, 1023.5711059570312, 1078.1866455078125], [1721.1170654296875, 457.80010986328125, 1795.2255859375, 668.0514526367188], [460.1844787597656, 410.0058288574219, 530.1451416015625, 638.5445556640625], [937.9171142578125, 76.97151184082031, 998.420166015625, 251.14356994628906], [389.8192443847656, 445.93414306640625, 469.9659423828125, 670.2434692382812], [232.63067626953125, 413.17242431640625, 290.0872802734375, 596.6400146484375], [819.3422241210938, 387.89996337890625, 892.2578125, 601.177001953125], [888.7866821289062, 399.4181823730469, 960.1263427734375, 595.8255004882812], [286.9176940917969, 810.0715942382812, 374.7261047363281, 1076.29736328125], [544.9740600585938, 426.09222412109375, 610.2299194335938, 636.7323608398438], [1016.6621704101562, 95.57886505126953, 1079.84423828125, 275.313720703125], [229.015625, 584.5247192382812, 303.0115661621094, 830.1688842773438], [1448.3292236328125, 583.9437866210938, 1529.4830322265625, 826.4282836914062], [778.5809326171875, 347.3902587890625, 827.1085815429688, 489.03253173828125], [456.6051025390625, 141.2977752685547, 526.2975463867188, 340.6479797363281], [1090.6329345703125, 93.79169464111328, 1147.9669189453125, 251.73562622070312], [312.9236145019531, 743.2312622070312, 409.2137451171875, 881.38720703125], [308.729736328125, 742.1048583984375, 412.7320251464844, 1001.2592163085938]]","[0.8190168142318726, 0.7111703753471375, 0.7026389837265015, 0.4737151265144348, 0.7243750691413879, 0.502344012260437, 0.6615522503852844, 0.6431463360786438, 0.8158537745475769, 0.7138428092002869, 0.5478617548942566, 0.7728515863418579, 0.604672908782959, 0.4268885552883148, 0.26580724120140076, 0.34297844767570496, 0.5325341820716858, 0.3389297127723694]","[[981.6531982421875, 1078.1866455078125], [1758.1713256835938, 668.0514526367188], [495.16481018066406, 638.5445556640625], [968.1686401367188, 251.14356994628906], [429.89259338378906, 670.2434692382812], [261.3589782714844, 596.6400146484375], [855.8000183105469, 601.177001953125], [924.4565124511719, 595.8255004882812], [330.8218994140625, 1076.29736328125], [577.6019897460938, 636.7323608398438], [1048.2532043457031, 275.313720703125], [266.0135955810547, 830.1688842773438], [1488.9061279296875, 826.4282836914062], [802.8447570800781, 489.03253173828125], [491.4513244628906, 340.6479797363281], [1119.2999267578125, 251.73562622070312], [361.0686798095703, 881.38720703125], [360.7308807373047, 1001.2592163085938]]",303222784,288141312,303222784,576,yolo26s_576_ncnn_model,MOT17-04
288,887.5940329999139,17,"[3, 4, 12, 23, 27, 9, 17, 26, 120, 81, 131, 136, 5, 174, 1, 160, 169]","[[939.3392944335938, 921.1377563476562, 1023.348876953125, 1078.304443359375], [1720.7205810546875, 457.84564208984375, 1794.931884765625, 668.3975219726562], [460.6060485839844, 412.3022155761719, 529.3826293945312, 638.911865234375], [937.30322265625, 75.75457763671875, 997.7958374023438, 250.33843994140625], [390.1741943359375, 443.13177490234375, 469.320556640625, 665.0009765625], [234.31088256835938, 413.0279846191406, 290.9160461425781, 592.57568359375], [819.9907836914062, 391.03955078125, 891.2344970703125, 599.4185791015625], [890.6101684570312, 400.3008728027344, 961.722412109375, 595.211669921875], [288.4227294921875, 813.2894287109375, 376.1780700683594, 1078.0521240234375], [543.8021850585938, 427.0513916015625, 608.8563232421875, 636.35400390625], [1015.3246459960938, 94.79798126220703, 1077.7054443359375, 273.5548400878906], [231.45481872558594, 585.148681640625, 304.362548828125, 829.8720092773438], [1449.1304931640625, 584.8770751953125, 1529.8824462890625, 825.8819580078125], [782.4841918945312, 349.3299255371094, 830.3593139648438, 488.24005126953125], [455.9378967285156, 140.28289794921875, 525.2808227539062, 339.25390625], [1089.181640625, 93.14896392822266, 1146.0244140625, 251.1668701171875], [312.98553466796875, 744.29931640625, 409.86456298828125, 883.0556030273438]]","[0.8058956861495972, 0.7358178496360779, 0.7204094529151917, 0.5098843574523926, 0.7382310032844543, 0.5413318276405334, 0.6233640909194946, 0.624466598033905, 0.7978938221931458, 0.7439070343971252, 0.6042442917823792, 0.7436317801475525, 0.5892156362533569, 0.4372577667236328, 0.2696680426597595, 0.3525541424751282, 0.5648868680000305]","[[981.3440856933594, 1078.304443359375], [1757.8262329101562, 668.3975219726562], [494.9943389892578, 638.911865234375], [967.5495300292969, 250.33843994140625], [429.74737548828125, 665.0009765625], [262.61346435546875, 592.57568359375], [855.6126403808594, 599.4185791015625], [926.1662902832031, 595.211669921875], [332.30039978027344, 1078.0521240234375], [576.3292541503906, 636.35400390625], [1046.5150451660156, 273.5548400878906], [267.90868377685547, 829.8720092773438], [1489.5064697265625, 825.8819580078125], [806.4217529296875, 488.24005126953125], [490.60935974121094, 339.25390625], [1117.60302734375, 251.1668701171875], [361.425048828125, 883.0556030273438]]",303222784,288141312,303222784,576,yolo26s_576_ncnn_model,MOT17-04
289,865.6515769998805,18,"[3, 4, 12, 23, 27, 9, 17, 26, 120, 81, 131, 136, 5, 174, 1, 160, 169, 177]","[[939.1424560546875, 920.8687744140625, 1022.9042358398438, 1078.2564697265625], [1720.5289306640625, 457.8752136230469, 1794.8704833984375, 669.0809936523438], [460.8654479980469, 414.309814453125, 528.8350219726562, 640.034912109375], [936.9202270507812, 74.63848114013672, 997.1448364257812, 248.87051391601562], [389.802734375, 440.90875244140625, 468.3578186035156, 661.3447265625], [234.59378051757812, 412.341552734375, 291.8097229003906, 593.3546142578125], [819.679443359375, 390.75970458984375, 892.68505859375, 605.410400390625], [891.7495727539062, 401.7334899902344, 962.4560546875, 595.043212890625], [290.1607360839844, 816.8097534179688, 377.7843933105469, 1079.3665771484375], [542.8425903320312, 428.0084228515625, 607.7568359375, 636.1363525390625], [1014.5656127929688, 94.24263763427734, 1076.94482421875, 274.2627258300781], [233.7661895751953, 586.1699829101562, 305.566650390625, 828.892333984375], [1451.5115966796875, 584.8289184570312, 1531.42724609375, 821.7550659179688], [786.2811889648438, 350.6427917480469, 833.3834838867188, 485.5205383300781], [454.9146423339844, 139.32310485839844, 524.0031127929688, 339.0727233886719], [1089.3270263671875, 92.7695083618164, 1145.9036865234375, 250.88485717773438], [312.3821716308594, 745.2842407226562, 410.29888916015625, 886.3157958984375], [312.76910400390625, 745.7273559570312, 408.5179748535156, 984.4733276367188]]","[0.8100137114524841, 0.7185600399971008, 0.7264419794082642, 0.5255647301673889, 0.7313281297683716, 0.5837113857269287, 0.650810718536377, 0.6451439261436462, 0.7954778075218201, 0.7563066482543945, 0.6125369071960449, 0.7052488327026367, 0.503872811794281, 0.45981502532958984, 0.2856808304786682, 0.3808272182941437, 0.6384924054145813, 0.4234626889228821]","[[981.0233459472656, 1078.2564697265625], [1757.69970703125, 669.0809936523438], [494.85023498535156, 640.034912109375], [967.0325317382812, 248.87051391601562], [429.0802764892578, 661.3447265625], [263.2017517089844, 593.3546142578125], [856.1822509765625, 605.410400390625], [927.1028137207031, 595.043212890625], [333.9725646972656, 1079.3665771484375], [575.2997131347656, 636.1363525390625], [1045.7552185058594, 274.2627258300781], [269.66641998291016, 828.892333984375], [1491.4694213867188, 821.7550659179688], [809.8323364257812, 485.5205383300781], [489.45887756347656, 339.0727233886719], [1117.6153564453125, 250.88485717773438], [361.3405303955078, 886.3157958984375], [360.64353942871094, 984.4733276367188]]",303222784,288141312,303222784,576,yolo26s_576_ncnn_model,MOT17-04
290,874.0152600003057,18,"[3, 4, 12, 23, 27, 9, 17, 26, 120, 81, 131, 136, 5, 174, 1, 160, 169, 177]","[[939.0841064453125, 920.3090209960938, 1022.495361328125, 1078.25634765625], [1720.6182861328125, 458.12689208984375, 1794.6597900390625, 668.5819702148438], [460.90887451171875, 415.8862609863281, 528.5380249023438, 642.4342041015625], [936.8311157226562, 73.55770111083984, 997.2116088867188, 249.0415802001953], [387.8136901855469, 437.6087341308594, 467.1452941894531, 659.671875], [234.45497131347656, 411.46612548828125, 292.6966552734375, 595.923583984375], [821.1876831054688, 391.70343017578125, 894.0322875976562, 605.7058715820312], [892.1341552734375, 402.0433654785156, 962.5968627929688, 595.0548706054688], [292.1761779785156, 818.6702270507812, 379.83380126953125, 1079.37548828125], [541.649658203125, 428.1236877441406, 606.7653198242188, 636.7903442382812], [1013.50244140625, 94.16676330566406, 1075.7451171875, 274.6520690917969], [236.46124267578125, 586.4583740234375, 307.7579650878906, 828.8115844726562], [1454.305908203125, 584.3175659179688, 1534.8692626953125, 820.794677734375], [786.665771484375, 350.3846130371094, 840.1474609375, 504.4611511230469], [454.0361022949219, 138.18402099609375, 522.8533325195312, 337.9430847167969], [1088.342041015625, 92.05724334716797, 1145.21875, 251.64251708984375], [312.6151123046875, 746.220458984375, 410.6129455566406, 888.887451171875], [312.153564453125, 746.6307373046875, 409.6063537597656, 990.4260864257812]]","[0.813592791557312, 0.730614423751831, 0.7576390504837036, 0.4971635341644287, 0.760128378868103, 0.6176475286483765, 0.6280097365379333, 0.6179149150848389, 0.7767506837844849, 0.7697495818138123, 0.5801969170570374, 0.6837137937545776, 0.584231972694397, 0.6251805424690247, 0.25959670543670654, 0.37024834752082825, 0.6973797082901001, 0.5562815070152283]","[[980.7897338867188, 1078.25634765625], [1757.6390380859375, 668.5819702148438], [494.72344970703125, 642.4342041015625], [967.0213623046875, 249.0415802001953], [427.4794921875, 659.671875], [263.57581329345703, 595.923583984375], [857.6099853515625, 605.7058715820312], [927.3655090332031, 595.0548706054688], [336.00498962402344, 1079.37548828125], [574.2074890136719, 636.7903442382812], [1044.623779296875, 274.6520690917969], [272.10960388183594, 828.8115844726562], [1494.5875854492188, 820.794677734375], [813.4066162109375, 504.4611511230469], [488.44471740722656, 337.9430847167969], [1116.7803955078125, 251.64251708984375], [361.61402893066406, 888.887451171875], [360.8799591064453, 990.4260864257812]]",303222784,288141312,303222784,576,yolo26s_576_ncnn_model,MOT17-04
291,877.3257969987753,18,"[3, 4, 12, 23, 27, 9, 17, 26, 120, 81, 131, 136, 5, 174, 1, 160, 169, 177]","[[938.6453247070312, 919.8706665039062, 1021.6698608398438, 1078.51904296875], [1720.7181396484375, 458.2559814453125, 1794.7874755859375, 668.9515380859375], [460.8506164550781, 417.11834716796875, 528.1116943359375, 644.270263671875], [936.5614013671875, 72.44507598876953, 997.1142578125, 249.3257293701172], [386.2808837890625, 435.9885559082031, 466.3374328613281, 658.4629516601562], [234.32461547851562, 410.1385498046875, 293.1578063964844, 596.6217041015625], [819.8994750976562, 392.014404296875, 892.4170532226562, 606.2859497070312], [890.5440673828125, 402.13336181640625, 960.988525390625, 594.584228515625], [294.7464904785156, 823.7657470703125, 381.8254089355469, 1079.774169921875], [540.6206665039062, 428.72369384765625, 605.7717895507812, 637.1162109375], [1012.1819458007812, 93.95828247070312, 1073.980224609375, 274.22271728515625], [239.17050170898438, 582.8810424804688, 312.19635009765625, 830.4254150390625], [1456.6248779296875, 582.5568237304688, 1538.712890625, 820.4081420898438], [787.572021484375, 350.8623962402344, 845.0211181640625, 518.7255859375], [453.3226013183594, 137.2804412841797, 521.6868896484375, 336.67559814453125], [1086.751708984375, 92.21087646484375, 1143.3226318359375, 251.1563720703125], [313.12835693359375, 748.3155517578125, 409.8584289550781, 891.0645141601562], [311.5701599121094, 748.7310180664062, 411.2627258300781, 999.6806030273438]]","[0.8087502121925354, 0.7397278547286987, 0.7570371627807617, 0.4784579873085022, 0.7524681687355042, 0.6494706869125366, 0.6359342932701111, 0.6132352948188782, 0.6737980842590332, 0.7852817177772522, 0.5974342226982117, 0.7115139365196228, 0.6154420375823975, 0.5397545099258423, 0.32799386978149414, 0.3752247095108032, 0.588271975517273, 0.6618124842643738]","[[980.1575927734375, 1078.51904296875], [1757.7528076171875, 668.9515380859375], [494.4811553955078, 644.270263671875], [966.8378295898438, 249.3257293701172], [426.3091583251953, 658.4629516601562], [263.7412109375, 596.6217041015625], [856.1582641601562, 606.2859497070312], [925.7662963867188, 594.584228515625], [338.28594970703125, 1079.774169921875], [573.1962280273438, 637.1162109375], [1043.0810852050781, 274.22271728515625], [275.6834259033203, 830.4254150390625], [1497.6688842773438, 820.4081420898438], [816.2965698242188, 518.7255859375], [487.50474548339844, 336.67559814453125], [1115.0371704101562, 251.1563720703125], [361.49339294433594, 891.0645141601562], [361.41644287109375, 999.6806030273438]]",303222784,288141312,303222784,576,yolo26s_576_ncnn_model,MOT17-04
292,875.8073890003288,18,"[3, 4, 12, 23, 27, 9, 17, 26, 120, 81, 131, 136, 5, 174, 1, 160, 169, 177]","[[938.2654418945312, 919.8325805664062, 1020.510009765625, 1078.7939453125], [1720.7255859375, 458.4277038574219, 1794.8616943359375, 669.3356323242188], [461.24249267578125, 418.9156188964844, 527.8092651367188, 645.2039184570312], [937.0969848632812, 70.7795181274414, 996.7930297851562, 245.15562438964844], [384.4814453125, 434.083740234375, 465.61309814453125, 658.603271484375], [234.135498046875, 408.2682800292969, 293.4412536621094, 596.35107421875], [820.2098999023438, 392.1253356933594, 892.4187622070312, 606.9227294921875], [889.2322387695312, 403.9811096191406, 959.38134765625, 594.9219970703125], [296.12982177734375, 828.2134399414062, 382.0481872558594, 1079.1279296875], [540.10986328125, 430.1069030761719, 605.0897827148438, 637.2953491210938], [1011.3539428710938, 93.65721893310547, 1072.876708984375, 274.3331604003906], [243.3348388671875, 582.1314086914062, 317.6036071777344, 831.0932006835938], [1457.68408203125, 580.8990478515625, 1542.211669921875, 823.0316162109375], [789.8718872070312, 350.4944152832031, 848.1251220703125, 520.7711791992188], [453.3047180175781, 136.2090606689453, 521.1400756835938, 334.5847473144531], [1085.189453125, 90.77692413330078, 1141.9173583984375, 250.21214294433594], [314.9470520019531, 750.8057861328125, 409.41156005859375, 892.2805786132812], [312.5820617675781, 751.2911987304688, 414.2020568847656, 1009.1066284179688]]","[0.8163773417472839, 0.7236243486404419, 0.7724141478538513, 0.46277546882629395, 0.7672933340072632, 0.645882248878479, 0.6620217561721802, 0.585014283657074, 0.7514466643333435, 0.7891502976417542, 0.549518346786499, 0.7515918612480164, 0.6460238099098206, 0.3455083966255188, 0.3099799156188965, 0.38920509815216064, 0.5767111778259277, 0.5973794460296631]","[[979.3877258300781, 1078.7939453125], [1757.7936401367188, 669.3356323242188], [494.52587890625, 645.2039184570312], [966.9450073242188, 245.15562438964844], [425.0472717285156, 658.603271484375], [263.7883758544922, 596.35107421875], [856.3143310546875, 606.9227294921875], [924.3067932128906, 594.9219970703125], [339.08900451660156, 1079.1279296875], [572.5998229980469, 637.2953491210938], [1042.1153259277344, 274.3331604003906], [280.46922302246094, 831.0932006835938], [1499.9478759765625, 823.0316162109375], [818.9985046386719, 520.7711791992188], [487.22239685058594, 334.5847473144531], [1113.5534057617188, 250.21214294433594], [362.17930603027344, 892.2805786132812], [363.3920593261719, 1009.1066284179688]]",303222784,288141312,303222784,576,yolo26s_576_ncnn_model,MOT17-04
293,870.1005080001778,18,"[3, 4, 12, 23, 27, 9, 17, 26, 120, 81, 131, 136, 5, 174, 1, 160, 169, 177]","[[937.3110961914062, 919.1326293945312, 1018.7757568359375, 1079.1361083984375], [1720.49072265625, 458.4692687988281, 1794.6395263671875, 669.5759887695312], [461.4959716796875, 419.8779602050781, 527.4835205078125, 645.4647827148438], [937.0439453125, 68.42781829833984, 996.2286987304688, 241.19248962402344], [382.825927734375, 432.492431640625, 464.73431396484375, 658.58740234375], [234.36209106445312, 405.7319641113281, 294.0044860839844, 595.4310302734375], [821.529052734375, 393.5989990234375, 893.0023193359375, 606.9593505859375], [891.3269653320312, 405.7832946777344, 960.2758178710938, 594.063232421875], [297.9268493652344, 832.905029296875, 382.0900573730469, 1076.037841796875], [539.6848754882812, 432.6957702636719, 604.0446166992188, 637.2981567382812], [1011.0142211914062, 93.66985321044922, 1071.80419921875, 273.08172607421875], [246.06622314453125, 583.6033325195312, 320.92376708984375, 831.0090942382812], [1460.1220703125, 580.0496215820312, 1546.923095703125, 824.7401123046875], [793.4686889648438, 351.9140625, 851.4640502929688, 520.75830078125], [453.2366943359375, 135.228515625, 520.4389038085938, 331.5382080078125], [1083.00146484375, 89.79130554199219, 1139.6871337890625, 248.73760986328125], [316.1170959472656, 753.8599243164062, 407.26007080078125, 891.5880737304688], [314.2108459472656, 754.4654541015625, 415.98260498046875, 1013.8013305664062]]","[0.8131170272827148, 0.7251489758491516, 0.7709992527961731, 0.4458805024623871, 0.766035258769989, 0.6917140483856201, 0.6684102416038513, 0.6076629757881165, 0.7975857853889465, 0.7939396500587463, 0.5398930311203003, 0.7871105074882507, 0.7039958834648132, 0.3805580139160156, 0.29750290513038635, 0.3645675480365753, 0.5175341367721558, 0.5692356824874878]","[[978.0434265136719, 1079.1361083984375], [1757.5651245117188, 669.5759887695312], [494.48974609375, 645.4647827148438], [966.6363220214844, 241.19248962402344], [423.7801208496094, 658.58740234375], [264.18328857421875, 595.4310302734375], [857.2656860351562, 606.9593505859375], [925.8013916015625, 594.063232421875], [340.0084533691406, 1076.037841796875], [571.86474609375, 637.2981567382812], [1041.4092102050781, 273.08172607421875], [283.4949951171875, 831.0090942382812], [1503.5225830078125, 824.7401123046875], [822.4663696289062, 520.75830078125], [486.8377990722656, 331.5382080078125], [1111.3442993164062, 248.73760986328125], [361.68858337402344, 891.5880737304688], [365.0967254638672, 1013.8013305664062]]",303222784,288141312,303222784,576,yolo26s_576_ncnn_model,MOT17-04
294,872.2707429988077,17,"[3, 4, 12, 23, 27, 9, 17, 26, 120, 81, 131, 136, 5, 174, 1, 160, 177]","[[936.25048828125, 918.138671875, 1016.8408813476562, 1079.355224609375], [1720.3245849609375, 458.34698486328125, 1794.62939453125, 669.9053344726562], [461.4768371582031, 420.9732360839844, 526.87255859375, 645.4915771484375], [937.31884765625, 67.18512725830078, 995.7230834960938, 237.65396118164062], [380.9561462402344, 432.3966979980469, 463.1974182128906, 658.4734497070312], [234.52493286132812, 403.4167785644531, 293.7966003417969, 592.389892578125], [823.2766723632812, 393.6968078613281, 894.730712890625, 606.4314575195312], [892.8109741210938, 406.8712463378906, 961.10107421875, 594.4041137695312], [300.2079162597656, 835.2542724609375, 384.497802734375, 1076.77099609375], [538.678466796875, 434.2365417480469, 603.5338745117188, 640.4593505859375], [1010.0042114257812, 93.54096984863281, 1070.487548828125, 273.1317443847656], [248.47842407226562, 584.9810791015625, 324.3730773925781, 831.0912475585938], [1461.906982421875, 580.6116943359375, 1550.504150390625, 825.5199584960938], [795.8177490234375, 353.060791015625, 854.1124877929688, 522.3276977539062], [454.0275573730469, 134.74447631835938, 520.7304077148438, 329.23809814453125], [1081.311767578125, 88.86654663085938, 1138.4422607421875, 248.67185974121094], [317.8318176269531, 757.634521484375, 419.9828796386719, 1018.1260986328125]]","[0.816163957118988, 0.728222668170929, 0.75761479139328, 0.4688093662261963, 0.7377232313156128, 0.6893410682678223, 0.6810989379882812, 0.6681194305419922, 0.8254738450050354, 0.7920220494270325, 0.5912909507751465, 0.7896726131439209, 0.7058686017990112, 0.40564703941345215, 0.28728118538856506, 0.40307846665382385, 0.6569703221321106]","[[976.5456848144531, 1079.355224609375], [1757.4769897460938, 669.9053344726562], [494.17469787597656, 645.4915771484375], [966.5209655761719, 237.65396118164062], [422.0767822265625, 658.4734497070312], [264.1607666015625, 592.389892578125], [859.0036926269531, 606.4314575195312], [926.9560241699219, 594.4041137695312], [342.3528594970703, 1076.77099609375], [571.1061706542969, 640.4593505859375], [1040.2458801269531, 273.1317443847656], [286.4257507324219, 831.0912475585938], [1506.20556640625, 825.5199584960938], [824.9651184082031, 522.3276977539062], [487.3789825439453, 329.23809814453125], [1109.8770141601562, 248.67185974121094], [368.9073486328125, 1018.1260986328125]]",303222784,288141312,303222784,576,yolo26s_576_ncnn_model,MOT17-04
295,873.0412900004012,17,"[3, 4, 12, 23, 27, 9, 17, 26, 120, 81, 131, 136, 5, 174, 1, 160, 177]","[[935.2823486328125, 916.5416259765625, 1015.0374145507812, 1079.5079345703125], [1720.247314453125, 458.4854736328125, 1794.496826171875, 669.6716918945312], [460.90277099609375, 421.8294372558594, 525.9800415039062, 645.9412841796875], [936.8349609375, 66.29656982421875, 995.2964477539062, 237.45693969726562], [379.1896667480469, 432.1893005371094, 461.5633239746094, 658.4319458007812], [235.3632049560547, 400.3424377441406, 294.27239990234375, 588.7008056640625], [824.656982421875, 397.2595520019531, 894.8867797851562, 605.3494262695312], [893.5382080078125, 408.7252197265625, 961.5457153320312, 596.5367431640625], [302.03582763671875, 838.3505249023438, 386.0197448730469, 1077.3255615234375], [537.1903686523438, 435.19659423828125, 602.61767578125, 643.6008911132812], [1009.5579833984375, 93.52810668945312, 1069.763671875, 273.5444030761719], [250.43373107910156, 585.6060180664062, 328.05462646484375, 831.3262939453125], [1463.0767822265625, 583.0913696289062, 1552.400634765625, 825.7969970703125], [801.7191162109375, 354.9142761230469, 855.0361328125, 506.1095886230469], [453.77569580078125, 134.0987091064453, 520.1912841796875, 327.5997314453125], [1079.54248046875, 87.96553802490234, 1137.1131591796875, 249.25335693359375], [324.08502197265625, 760.5343627929688, 425.4443054199219, 1020.1594848632812]]","[0.8091132044792175, 0.7451655268669128, 0.7394586801528931, 0.4757440388202667, 0.7190648913383484, 0.6427138447761536, 0.6687184572219849, 0.6180627346038818, 0.8218106627464294, 0.7811391949653625, 0.5773962736129761, 0.7965218424797058, 0.7142137289047241, 0.2670018672943115, 0.2928456664085388, 0.39789915084838867, 0.6872047781944275]","[[975.1598815917969, 1079.5079345703125], [1757.3720703125, 669.6716918945312], [493.44140625, 645.9412841796875], [966.0657043457031, 237.45693969726562], [420.3764953613281, 658.4319458007812], [264.8178024291992, 588.7008056640625], [859.7718811035156, 605.3494262695312], [927.5419616699219, 596.5367431640625], [344.0277862548828, 1077.3255615234375], [569.9040222167969, 643.6008911132812], [1039.6608276367188, 273.5444030761719], [289.24417877197266, 831.3262939453125], [1507.7387084960938, 825.7969970703125], [828.3776245117188, 506.1095886230469], [486.9834899902344, 327.5997314453125], [1108.3278198242188, 249.25335693359375], [374.76466369628906, 1020.1594848632812]]",303222784,288141312,303222784,576,yolo26s_576_ncnn_model,MOT17-04
296,862.5144449997606,16,"[3, 4, 12, 23, 27, 9, 17, 26, 120, 81, 131, 136, 5, 174, 160, 177]","[[935.0241088867188, 915.4248046875, 1013.4658813476562, 1079.26171875], [1720.2581787109375, 458.6540832519531, 1794.4002685546875, 669.3745727539062], [460.2684326171875, 422.6775207519531, 524.9744262695312, 645.8894653320312], [936.3426513671875, 65.2763671875, 994.9120483398438, 236.77880859375], [378.4196472167969, 430.3600769042969, 461.30010986328125, 658.3226928710938], [236.26681518554688, 400.1763610839844, 294.09808349609375, 585.4464721679688], [825.5599975585938, 398.53076171875, 895.5136108398438, 604.6686401367188], [893.8984985351562, 410.6277160644531, 962.635009765625, 602.4750366210938], [303.84857177734375, 840.3147583007812, 387.6745300292969, 1077.31884765625], [536.3873291015625, 437.31787109375, 601.4406127929688, 644.4105834960938], [1009.6417236328125, 93.39325714111328, 1068.9981689453125, 271.6045837402344], [251.33299255371094, 585.6653442382812, 330.69287109375, 831.1061401367188], [1463.7987060546875, 582.8887939453125, 1554.818115234375, 826.8145141601562], [805.99853515625, 357.5422058105469, 856.11669921875, 496.64093017578125], [1078.190673828125, 87.86122131347656, 1135.7882080078125, 249.3663787841797], [326.7618713378906, 763.69091796875, 427.2950439453125, 1023.5601806640625]]","[0.8107352256774902, 0.7329691648483276, 0.7430601716041565, 0.4354802966117859, 0.7224708795547485, 0.6330698132514954, 0.6704574227333069, 0.6389729380607605, 0.8211051225662231, 0.7726120352745056, 0.568810224533081, 0.7872450351715088, 0.7397516369819641, 0.26864197850227356, 0.41624265909194946, 0.6897156834602356]","[[974.2449951171875, 1079.26171875], [1757.3292236328125, 669.3745727539062], [492.6214294433594, 645.8894653320312], [965.6273498535156, 236.77880859375], [419.85987854003906, 658.3226928710938], [265.1824493408203, 585.4464721679688], [860.5368041992188, 604.6686401367188], [928.2667541503906, 602.4750366210938], [345.7615509033203, 1077.31884765625], [568.9139709472656, 644.4105834960938], [1039.3199462890625, 271.6045837402344], [291.01293182373047, 831.1061401367188], [1509.3084106445312, 826.8145141601562], [831.0576171875, 496.64093017578125], [1106.9894409179688, 249.3663787841797], [377.02845764160156, 1023.5601806640625]]",303222784,288141312,303222784,576,yolo26s_576_ncnn_model,MOT17-04
297,874.5944389993383,16,"[3, 4, 12, 23, 27, 9, 17, 26, 120, 81, 131, 136, 5, 174, 160, 177]","[[934.41455078125, 914.7235717773438, 1011.5806274414062, 1079.419677734375], [1720.28662109375, 458.3760070800781, 1794.6063232421875, 669.6585083007812], [459.3117980957031, 423.3105163574219, 523.7196044921875, 645.6328125], [935.6759643554688, 63.849693298339844, 994.8493041992188, 237.30859375], [377.57806396484375, 429.7151184082031, 460.36883544921875, 657.74658203125], [236.50038146972656, 399.3218994140625, 293.99627685546875, 583.5307006835938], [826.1652221679688, 399.21331787109375, 896.7893676757812, 605.6428833007812], [893.508056640625, 412.4396667480469, 962.7850341796875, 607.6527709960938], [304.4614562988281, 842.4981079101562, 388.16326904296875, 1077.259521484375], [535.7403564453125, 438.8448181152344, 600.8255004882812, 645.9111938476562], [1009.0784301757812, 92.74845123291016, 1068.515380859375, 271.9355773925781], [251.36138916015625, 585.1888427734375, 332.3880920410156, 830.7384033203125], [1465.1915283203125, 583.1878662109375, 1557.5855712890625, 827.1395263671875], [811.8715209960938, 358.93115234375, 859.7276000976562, 489.1827697753906], [1076.613525390625, 87.27177429199219, 1134.415771484375, 249.41592407226562], [328.6961669921875, 766.6156005859375, 428.62725830078125, 1027.996337890625]]","[0.8066923022270203, 0.6878160238265991, 0.7493851780891418, 0.3903995454311371, 0.7289101481437683, 0.6606049537658691, 0.6392625570297241, 0.6422644257545471, 0.8128552436828613, 0.750633180141449, 0.5518929362297058, 0.7964204549789429, 0.7369874715805054, 0.326791375875473, 0.38043078780174255, 0.6753569841384888]","[[972.9975891113281, 1079.419677734375], [1757.4464721679688, 669.6585083007812], [491.5157012939453, 645.6328125], [965.2626342773438, 237.30859375], [418.97344970703125, 657.74658203125], [265.24832916259766, 583.5307006835938], [861.477294921875, 605.6428833007812], [928.1465454101562, 607.6527709960938], [346.31236267089844, 1077.259521484375], [568.2829284667969, 645.9111938476562], [1038.7969055175781, 271.9355773925781], [291.87474060058594, 830.7384033203125], [1511.3885498046875, 827.1395263671875], [835.799560546875, 489.1827697753906], [1105.5146484375, 249.41592407226562], [378.6617126464844, 1027.996337890625]]",303222784,288141312,303222784,576,yolo26s_576_ncnn_model,MOT17-04
