frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,6,"[1, 2, 3, 4, 5, 6]","[[15.698850631713867, 221.99429321289062, 164.3791961669922, 903.6533203125], [1302.7685546875, 457.8235778808594, 1380.700927734375, 659.3473510742188], [1673.6951904296875, 391.0630798339844, 1855.712646484375, 741.84326171875], [283.4169921875, 455.1531677246094, 370.87286376953125, 698.7936401367188], [111.68755340576172, 504.33905029296875, 192.4179229736328, 741.181640625], [1872.052978515625, 377.5907287597656, 1915.3525390625, 594.4791870117188]]","[0.6265315413475037, 0.3618132174015045, 0.8566924333572388, 0.27989229559898376, 0.26835906505584717, 0.7418663501739502]","[[90.03902339935303, 903.6533203125], [1341.7347412109375, 659.3473510742188], [1764.7039184570312, 741.84326171875], [327.1449279785156, 698.7936401367188], [152.05273818969727, 741.181640625], [1893.7027587890625, 594.4791870117188]]",493924352,640,yolo26n.pt,MOT17-09
12,,6,"[1, 2, 3, 5, 6, 17]","[[15.983794212341309, 225.8758087158203, 166.58375549316406, 903.7573852539062], [1304.519775390625, 458.5403747558594, 1383.273193359375, 660.1903076171875], [1671.8035888671875, 389.8675842285156, 1852.8563232421875, 742.1454467773438], [112.59496307373047, 507.05926513671875, 191.782958984375, 741.1919555664062], [1869.2352294921875, 374.8591003417969, 1914.8084716796875, 599.193359375], [1348.037109375, 483.8600158691406, 1390.1197509765625, 649.1312866210938]]","[0.9208433032035828, 0.3450636565685272, 0.8625824451446533, 0.35052451491355896, 0.7191765904426575, 0.42665156722068787]","[[91.28377485275269, 903.7573852539062], [1343.896484375, 660.1903076171875], [1762.3299560546875, 742.1454467773438], [152.18896102905273, 741.1919555664062], [1892.0218505859375, 599.193359375], [1369.0784301757812, 649.1312866210938]]",493924352,640,yolo26n.pt,MOT17-09
13,,6,"[1, 2, 3, 5, 6, 17]","[[16.487476348876953, 231.3041229248047, 170.02906799316406, 909.1884155273438], [1304.6568603515625, 458.44671630859375, 1384.9208984375, 661.651611328125], [1670.1495361328125, 387.0674133300781, 1850.97509765625, 742.5556030273438], [112.4866943359375, 505.4426574707031, 191.6420440673828, 741.2887573242188], [1865.9210205078125, 374.447265625, 1916.1259765625, 619.7252197265625], [1349.33154296875, 482.28936767578125, 1391.62109375, 648.6409912109375]]","[0.9193031191825867, 0.41603195667266846, 0.8601251840591431, 0.4574996829032898, 0.678455114364624, 0.41373491287231445]","[[93.25827217102051, 909.1884155273438], [1344.7888793945312, 661.651611328125], [1760.5623168945312, 742.5556030273438], [152.06436920166016, 741.2887573242188], [1891.0234985351562, 619.7252197265625], [1370.476318359375, 648.6409912109375]]",493924352,640,yolo26n.pt,MOT17-09
14,,6,"[1, 2, 3, 5, 6, 17]","[[16.202285766601562, 231.61843872070312, 174.71926879882812, 918.7672119140625], [1313.32177734375, 462.07562255859375, 1391.489013671875, 660.1053466796875], [1670.4532470703125, 384.3398742675781, 1850.7852783203125, 742.6613159179688], [110.10535430908203, 498.7060546875, 190.61793518066406, 739.942626953125], [1864.005126953125, 372.08917236328125, 1917.6700439453125, 633.8125], [1351.48388671875, 480.0314636230469, 1393.8128662109375, 646.794921875]]","[0.922938883304596, 0.4235883057117462, 0.8564040660858154, 0.7634482979774475, 0.6576655507087708, 0.33348318934440613]","[[95.46077728271484, 918.7672119140625], [1352.4053955078125, 660.1053466796875], [1760.6192626953125, 742.6613159179688], [150.36164474487305, 739.942626953125], [1890.8375854492188, 633.8125], [1372.6483764648438, 646.794921875]]",493924352,640,yolo26n.pt,MOT17-09
15,,7,"[1, 2, 3, 5, 6, 17, 20]","[[17.19719886779785, 232.3474884033203, 179.3597412109375, 920.9280395507812], [1316.6658935546875, 465.03497314453125, 1393.42822265625, 659.3023071289062], [1670.0977783203125, 378.3174743652344, 1851.263427734375, 742.5345458984375], [108.99734497070312, 491.5796813964844, 191.8523712158203, 740.2578125], [1861.3681640625, 369.19268798828125, 1920.0, 658.8943481445312], [1354.984130859375, 482.2021484375, 1395.30419921875, 641.0426635742188], [1288.2940673828125, 538.2800903320312, 1332.15625, 659.5158081054688]]","[0.9232775568962097, 0.37556174397468567, 0.854400098323822, 0.5276842713356018, 0.6959332823753357, 0.29363182187080383, 0.5178046822547913]","[[98.27847003936768, 920.9280395507812], [1355.0470581054688, 659.3023071289062], [1760.6806030273438, 742.5345458984375], [150.42485809326172, 740.2578125], [1890.68408203125, 658.8943481445312], [1375.1441650390625, 641.0426635742188], [1310.2251586914062, 659.5158081054688]]",493924352,640,yolo26n.pt,MOT17-09
16,,8,"[1, 2, 3, 5, 6, 20, 21, 4]","[[17.872867584228516, 232.5511474609375, 183.17404174804688, 919.8141479492188], [1317.4422607421875, 465.791015625, 1393.7159423828125, 658.9940185546875], [1668.7720947265625, 374.5150451660156, 1849.2469482421875, 742.4769287109375], [113.7878189086914, 507.90618896484375, 191.62362670898438, 740.627685546875], [1860.0013427734375, 363.4978332519531, 1920.0, 670.6627197265625], [1289.3875732421875, 538.2736206054688, 1333.6531982421875, 660.6314086914062], [1809.0972900390625, 442.86529541015625, 1862.7738037109375, 616.220703125], [296.5923156738281, 457.4190368652344, 383.5895690917969, 701.8400268554688]]","[0.9225662350654602, 0.4609527885913849, 0.8548762202262878, 0.3334982395172119, 0.7336264848709106, 0.3999062478542328, 0.5249861478805542, 0.44400086998939514]","[[100.5234546661377, 919.8141479492188], [1355.5791015625, 658.9940185546875], [1759.009521484375, 742.4769287109375], [152.7057228088379, 740.627685546875], [1890.0006713867188, 670.6627197265625], [1311.5203857421875, 660.6314086914062], [1835.935546875, 616.220703125], [340.0909423828125, 701.8400268554688]]",493924352,640,yolo26n.pt,MOT17-09
17,,7,"[1, 2, 3, 6, 20, 21, 4]","[[18.54914093017578, 232.2675018310547, 186.49990844726562, 915.4823608398438], [1319.1805419921875, 466.0740661621094, 1394.698486328125, 658.3660278320312], [1665.925048828125, 372.3479919433594, 1845.760498046875, 743.0702514648438], [1858.4930419921875, 361.65753173828125, 1920.0, 678.904052734375], [1290.7333984375, 538.9581298828125, 1334.7674560546875, 660.5914306640625], [1810.8009033203125, 441.4482116699219, 1864.3349609375, 614.2743530273438], [299.65850830078125, 455.41644287109375, 388.35321044921875, 701.7236328125]]","[0.9252908229827881, 0.42846938967704773, 0.8263663649559021, 0.7487764358520508, 0.4593304991722107, 0.33250129222869873, 0.48382845520973206]","[[102.5245246887207, 915.4823608398438], [1356.9395141601562, 658.3660278320312], [1755.8427734375, 743.0702514648438], [1889.2465209960938, 678.904052734375], [1312.7504272460938, 660.5914306640625], [1837.5679321289062, 614.2743530273438], [344.005859375, 701.7236328125]]",493924352,640,yolo26n.pt,MOT17-09
18,,7,"[1, 2, 3, 6, 20, 21, 4]","[[21.2086181640625, 232.73001098632812, 192.32156372070312, 910.53564453125], [1323.041259765625, 464.12591552734375, 1399.14111328125, 659.47705078125], [1662.1826171875, 371.2698059082031, 1840.508544921875, 742.739990234375], [1854.9884033203125, 359.9621887207031, 1920.0, 715.8419189453125], [1292.253173828125, 538.9332275390625, 1336.188720703125, 660.2655639648438], [1811.4549560546875, 443.9458923339844, 1864.7279052734375, 615.6900024414062], [301.8274841308594, 453.8785400390625, 393.0296325683594, 703.9381713867188]]","[0.9320576190948486, 0.5325421690940857, 0.8128694891929626, 0.7693125009536743, 0.531775712966919, 0.5259397625923157, 0.5597488880157471]","[[106.76509094238281, 910.53564453125], [1361.0911865234375, 659.47705078125], [1751.3455810546875, 742.739990234375], [1887.4942016601562, 715.8419189453125], [1314.220947265625, 660.2655639648438], [1838.0914306640625, 615.6900024414062], [347.4285583496094, 703.9381713867188]]",493924352,640,yolo26n.pt,MOT17-09
19,,7,"[1, 2, 3, 6, 20, 21, 4]","[[23.93760108947754, 232.4789581298828, 199.2085723876953, 906.4071044921875], [1324.4404296875, 463.221435546875, 1400.2415771484375, 658.97607421875], [1657.8087158203125, 371.3097229003906, 1835.4444580078125, 744.5718994140625], [1854.1527099609375, 358.44683837890625, 1920.0, 731.8063354492188], [1294.0555419921875, 539.07861328125, 1337.680908203125, 659.7461547851562], [1811.8924560546875, 445.6272277832031, 1865.3414306640625, 617.7418823242188], [304.900390625, 455.3578796386719, 397.21673583984375, 705.9528198242188]]","[0.9329723119735718, 0.49386271834373474, 0.8300631046295166, 0.8127318024635315, 0.2558496296405792, 0.4284036457538605, 0.5585933923721313]","[[111.57308673858643, 906.4071044921875], [1362.3410034179688, 658.97607421875], [1746.6265869140625, 744.5718994140625], [1887.0763549804688, 731.8063354492188], [1315.8682250976562, 659.7461547851562], [1838.616943359375, 617.7418823242188], [351.0585632324219, 705.9528198242188]]",493924352,640,yolo26n.pt,MOT17-09
20,,7,"[1, 2, 3, 6, 20, 21, 4]","[[26.78734016418457, 234.52967834472656, 206.6473846435547, 903.8534545898438], [1326.32275390625, 462.9371032714844, 1402.263671875, 659.746337890625], [1652.8037109375, 371.5731201171875, 1830.6094970703125, 747.8868408203125], [1853.56640625, 351.4839782714844, 1920.0, 737.9737548828125], [1296.6229248046875, 539.2351684570312, 1340.841796875, 661.0597534179688], [1810.8887939453125, 445.7583923339844, 1864.7440185546875, 618.9796752929688], [305.1584777832031, 456.0877990722656, 398.74908447265625, 706.7457275390625]]","[0.9385234713554382, 0.5978463292121887, 0.8115289807319641, 0.6839746832847595, 0.3797919750213623, 0.5316050052642822, 0.574587345123291]","[[116.71736240386963, 903.8534545898438], [1364.293212890625, 659.746337890625], [1741.7066040039062, 747.8868408203125], [1886.783203125, 737.9737548828125], [1318.7323608398438, 661.0597534179688], [1837.81640625, 618.9796752929688], [351.9537811279297, 706.7457275390625]]",493924352,640,yolo26n.pt,MOT17-09
21,,7,"[1, 2, 3, 6, 20, 21, 4]","[[27.623292922973633, 236.40090942382812, 212.4165496826172, 902.7366943359375], [1328.863525390625, 461.38531494140625, 1404.9427490234375, 658.922607421875], [1651.218017578125, 372.2809753417969, 1828.3572998046875, 749.6732788085938], [1853.4619140625, 349.87799072265625, 1920.0, 744.1239013671875], [1297.8565673828125, 540.12744140625, 1341.978759765625, 661.204833984375], [1811.3560791015625, 447.1376953125, 1864.7022705078125, 618.1609497070312], [307.0198974609375, 459.2704162597656, 400.5798645019531, 706.8745727539062]]","[0.9375263452529907, 0.695370614528656, 0.8282949924468994, 0.7934743762016296, 0.37047079205513, 0.3504822552204132, 0.5644780993461609]","[[120.01992130279541, 902.7366943359375], [1366.9031372070312, 658.922607421875], [1739.7876586914062, 749.6732788085938], [1886.73095703125, 744.1239013671875], [1319.9176635742188, 661.204833984375], [1838.0291748046875, 618.1609497070312], [353.7998809814453, 706.8745727539062]]",493924352,640,yolo26n.pt,MOT17-09
22,,7,"[1, 2, 3, 6, 20, 21, 4]","[[28.324182510375977, 238.10989379882812, 218.49490356445312, 902.5972290039062], [1331.3734130859375, 460.6142883300781, 1407.5562744140625, 658.64306640625], [1648.3131103515625, 373.3670654296875, 1823.960693359375, 750.8087158203125], [1852.1593017578125, 343.70501708984375, 1920.0, 750.4815063476562], [1299.1988525390625, 541.3405151367188, 1343.27392578125, 661.9281005859375], [1810.837646484375, 447.27410888671875, 1864.457275390625, 618.2651977539062], [306.5775146484375, 457.6482849121094, 401.3837585449219, 706.6267700195312]]","[0.943648636341095, 0.7689584493637085, 0.7485653758049011, 0.7954084873199463, 0.466511994600296, 0.34072786569595337, 0.6617792844772339]","[[123.40954303741455, 902.5972290039062], [1369.46484375, 658.64306640625], [1736.1369018554688, 750.8087158203125], [1886.0796508789062, 750.4815063476562], [1321.2363891601562, 661.9281005859375], [1837.6474609375, 618.2651977539062], [353.9806365966797, 706.6267700195312]]",493924352,640,yolo26n.pt,MOT17-09
23,,7,"[1, 2, 3, 6, 20, 21, 4]","[[34.18657684326172, 239.3660888671875, 231.60987854003906, 902.0811767578125], [1330.686279296875, 461.2160339355469, 1405.68017578125, 657.8445434570312], [1631.6480712890625, 378.2854309082031, 1800.8809814453125, 753.1989135742188], [1851.7666015625, 346.10601806640625, 1920.0, 753.3716430664062], [1300.6297607421875, 542.3473510742188, 1344.7978515625, 662.938720703125], [1809.446533203125, 448.1143493652344, 1862.9022216796875, 618.1970825195312], [307.0660400390625, 456.80462646484375, 402.3561706542969, 706.1490478515625]]","[0.9450482130050659, 0.7502755522727966, 0.5714137554168701, 0.7944576740264893, 0.3223727345466614, 0.40770307183265686, 0.7253344655036926]","[[132.8982276916504, 902.0811767578125], [1368.1832275390625, 657.8445434570312], [1716.2645263671875, 753.1989135742188], [1885.88330078125, 753.3716430664062], [1322.7138061523438, 662.938720703125], [1836.1743774414062, 618.1970825195312], [354.7111053466797, 706.1490478515625]]",493924352,640,yolo26n.pt,MOT17-09
24,,7,"[1, 2, 3, 6, 20, 21, 4]","[[40.83542251586914, 239.37811279296875, 247.65475463867188, 902.6597900390625], [1329.454833984375, 461.7333984375, 1404.1099853515625, 659.6470336914062], [1640.306884765625, 380.7532958984375, 1808.288818359375, 753.9085693359375], [1847.6136474609375, 335.3423156738281, 1920.0, 755.5779418945312], [1301.77099609375, 542.9911499023438, 1345.7674560546875, 662.8580322265625], [1807.6241455078125, 446.3890075683594, 1860.952880859375, 616.85693359375], [311.0535888671875, 456.376708984375, 406.21893310546875, 706.5116577148438]]","[0.9414934515953064, 0.7365586757659912, 0.7123662233352661, 0.7634642720222473, 0.3018483817577362, 0.2728577256202698, 0.7568782567977905]","[[144.2450885772705, 902.6597900390625], [1366.7824096679688, 659.6470336914062], [1724.2978515625, 753.9085693359375], [1883.8068237304688, 755.5779418945312], [1323.7692260742188, 662.8580322265625], [1834.2885131835938, 616.85693359375], [358.6362609863281, 706.5116577148438]]",493924352,640,yolo26n.pt,MOT17-09
25,,6,"[1, 2, 3, 6, 20, 4]","[[49.21021270751953, 237.46835327148438, 267.7849426269531, 902.589111328125], [1329.6529541015625, 462.37896728515625, 1403.95166015625, 661.194580078125], [1634.781982421875, 381.1845703125, 1802.223876953125, 756.39306640625], [1841.4547119140625, 334.6131286621094, 1917.892578125, 760.0775146484375], [1304.825439453125, 540.1142578125, 1349.9654541015625, 663.6898193359375], [313.36505126953125, 458.0221252441406, 407.5145568847656, 706.544677734375]]","[0.943215012550354, 0.7210071086883545, 0.7663737535476685, 0.7777835130691528, 0.35185787081718445, 0.7729329466819763]","[[158.49757766723633, 902.589111328125], [1366.8023071289062, 661.194580078125], [1718.5029296875, 756.39306640625], [1879.6736450195312, 760.0775146484375], [1327.3954467773438, 663.6898193359375], [360.43980407714844, 706.544677734375]]",493924352,640,yolo26n.pt,MOT17-09
26,,6,"[1, 2, 3, 6, 20, 4]","[[52.36832046508789, 236.51133728027344, 282.3667297363281, 902.2599487304688], [1328.9891357421875, 463.1219177246094, 1402.8382568359375, 662.2459106445312], [1626.7276611328125, 382.9216003417969, 1791.1942138671875, 758.734375], [1834.82568359375, 328.7230224609375, 1914.4462890625, 763.8322143554688], [1306.58642578125, 538.5485229492188, 1352.152099609375, 664.0729370117188], [315.95233154296875, 455.9900207519531, 409.828125, 706.0302734375]]","[0.9350003600120544, 0.7006928324699402, 0.7179455757141113, 0.8639985918998718, 0.2550636827945709, 0.7618398666381836]","[[167.367525100708, 902.2599487304688], [1365.9136962890625, 662.2459106445312], [1708.9609375, 758.734375], [1874.635986328125, 763.8322143554688], [1329.3692626953125, 664.0729370117188], [362.8902282714844, 706.0302734375]]",493924352,640,yolo26n.pt,MOT17-09
27,,6,"[1, 2, 3, 6, 20, 4]","[[52.331729888916016, 235.6919403076172, 293.3097229003906, 901.8532104492188], [1329.813720703125, 463.348876953125, 1402.9276123046875, 662.046630859375], [1626.367431640625, 381.94720458984375, 1790.6058349609375, 760.4368896484375], [1833.4315185546875, 324.1173095703125, 1915.0379638671875, 765.8197631835938], [1307.604248046875, 537.5391845703125, 1353.0068359375, 663.3540649414062], [315.42071533203125, 453.646484375, 409.8923034667969, 705.55224609375]]","[0.9288812875747681, 0.7222638726234436, 0.7823801040649414, 0.8482299447059631, 0.4070819020271301, 0.7852323651313782]","[[172.82072639465332, 901.8532104492188], [1366.3706665039062, 662.046630859375], [1708.4866333007812, 760.4368896484375], [1874.2347412109375, 765.8197631835938], [1330.3055419921875, 663.3540649414062], [362.65650939941406, 705.55224609375]]",493924352,640,yolo26n.pt,MOT17-09
28,,6,"[1, 2, 3, 6, 20, 4]","[[56.37236404418945, 235.02943420410156, 309.1815490722656, 900.0726318359375], [1330.49072265625, 463.2562255859375, 1403.0264892578125, 661.6957397460938], [1629.12548828125, 379.1318664550781, 1793.4942626953125, 759.580078125], [1832.121826171875, 320.77813720703125, 1915.466796875, 767.9993896484375], [1308.0216064453125, 536.9641723632812, 1353.275390625, 662.9920654296875], [322.60772705078125, 486.2583312988281, 406.38153076171875, 704.918212890625]]","[0.9180169701576233, 0.7306828498840332, 0.8022541999816895, 0.8633021116256714, 0.4153355360031128, 0.7391728162765503]","[[182.77695655822754, 900.0726318359375], [1366.7586059570312, 661.6957397460938], [1711.3098754882812, 759.580078125], [1873.7943115234375, 767.9993896484375], [1330.6484985351562, 662.9920654296875], [364.49462890625, 704.918212890625]]",493924352,640,yolo26n.pt,MOT17-09
29,,7,"[1, 2, 3, 6, 20, 4, 17]","[[55.6284065246582, 232.8800048828125, 320.9805603027344, 900.7968139648438], [1331.1163330078125, 463.941650390625, 1402.8380126953125, 661.3926391601562], [1631.2462158203125, 376.860595703125, 1796.3975830078125, 759.3165283203125], [1831.25244140625, 320.49560546875, 1915.7225341796875, 770.0213623046875], [1308.2586669921875, 536.9639892578125, 1353.24609375, 662.9570922851562], [325.8279724121094, 496.7029724121094, 406.94012451171875, 704.7960815429688], [1374.2628173828125, 479.2960510253906, 1417.60693359375, 647.4171142578125]]","[0.9407722353935242, 0.6942421197891235, 0.8118184208869934, 0.8688599467277527, 0.3657984137535095, 0.7228809595108032, 0.33372604846954346]","[[188.3044834136963, 900.7968139648438], [1366.9771728515625, 661.3926391601562], [1713.8218994140625, 759.3165283203125], [1873.4874877929688, 770.0213623046875], [1330.7523803710938, 662.9570922851562], [366.38404846191406, 704.7960815429688], [1395.9348754882812, 647.4171142578125]]",493924352,640,yolo26n.pt,MOT17-09
