frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,7,"[740, 741, 742, 743, 745, 762, 764]","[[100.66368103027344, 544.9028930664062, 174.88528442382812, 786.9589233398438], [379.5483703613281, 395.9103698730469, 459.0408935546875, 631.2860107421875], [1126.919921875, 976.1385498046875, 1203.69189453125, 1079.6533203125], [1727.3416748046875, 454.2216491699219, 1795.415283203125, 666.943359375], [1351.96826171875, 568.556396484375, 1435.7635498046875, 802.8409423828125], [789.9071044921875, 144.95582580566406, 853.121826171875, 319.57464599609375], [1800.154296875, 213.1393280029297, 1865.40234375, 397.3265380859375]]","[0.7863004207611084, 0.7999467253684998, 0.6053892970085144, 0.6399718523025513, 0.3701871335506439, 0.38506051898002625, 0.39470186829566956]","[[137.77448272705078, 786.9589233398438], [419.2946319580078, 631.2860107421875], [1165.305908203125, 1079.6533203125], [1761.3784790039062, 666.943359375], [1393.8659057617188, 802.8409423828125], [821.5144653320312, 319.57464599609375], [1832.7783203125, 397.3265380859375]]",657326080,320,yolo26s.pt,MOT17-04
12,,8,"[740, 741, 742, 743, 745, 762, 764, 754]","[[100.69281768798828, 545.0145874023438, 174.80181884765625, 787.0629272460938], [380.61822509765625, 394.3417663574219, 459.2046203613281, 627.0052490234375], [1129.037353515625, 975.4022827148438, 1205.6680908203125, 1079.76806640625], [1726.79443359375, 454.0330810546875, 1795.3145751953125, 667.7142333984375], [1352.0399169921875, 567.948486328125, 1435.848876953125, 802.2882080078125], [789.7796630859375, 145.04212951660156, 853.069091796875, 319.8575744628906], [1801.6737060546875, 216.4879913330078, 1865.2154541015625, 395.888916015625], [0.0, 850.3480834960938, 45.72552490234375, 1079.4124755859375]]","[0.7904704213142395, 0.7770170569419861, 0.6166409850120544, 0.639604389667511, 0.3941146433353424, 0.40263086557388306, 0.4093194603919983, 0.3329503834247589]","[[137.74731826782227, 787.0629272460938], [419.9114227294922, 627.0052490234375], [1167.3527221679688, 1079.76806640625], [1761.0545043945312, 667.7142333984375], [1393.9443969726562, 802.2882080078125], [821.4243774414062, 319.8575744628906], [1833.444580078125, 395.888916015625], [22.862762451171875, 1079.4124755859375]]",657326080,320,yolo26s.pt,MOT17-04
13,,7,"[740, 741, 742, 743, 745, 762, 764]","[[100.70975494384766, 545.0288696289062, 174.67132568359375, 786.9986572265625], [380.0405578613281, 393.88409423828125, 457.6519470214844, 623.43798828125], [1131.65625, 974.3169555664062, 1207.8846435546875, 1079.2900390625], [1726.7474365234375, 453.9883117675781, 1795.565185546875, 668.0850830078125], [1351.582763671875, 568.3111572265625, 1435.790771484375, 803.375732421875], [789.7811279296875, 145.123046875, 853.1876831054688, 320.3306884765625], [1803.4315185546875, 219.5928497314453, 1866.039306640625, 396.3271789550781]]","[0.795847475528717, 0.6807022094726562, 0.610777735710144, 0.664081335067749, 0.38517996668815613, 0.40459519624710083, 0.4160902500152588]","[[137.6905403137207, 786.9986572265625], [418.84625244140625, 623.43798828125], [1169.7704467773438, 1079.2900390625], [1761.1563110351562, 668.0850830078125], [1393.686767578125, 803.375732421875], [821.4844055175781, 320.3306884765625], [1834.7354125976562, 396.3271789550781]]",657326080,320,yolo26s.pt,MOT17-04
14,,8,"[740, 741, 742, 743, 745, 762, 764, 754]","[[100.69210815429688, 545.50341796875, 174.2950439453125, 786.7544555664062], [379.9886474609375, 393.3028259277344, 457.4934387207031, 622.1819458007812], [1134.047119140625, 974.2671508789062, 1209.388916015625, 1079.0345458984375], [1726.8160400390625, 454.42779541015625, 1796.112548828125, 669.5596313476562], [1351.5552978515625, 569.4290161132812, 1435.6055908203125, 803.515625], [789.64453125, 145.3025360107422, 853.1375122070312, 320.71331787109375], [1803.619384765625, 221.85595703125, 1865.763671875, 397.1108703613281], [0.0, 846.45849609375, 45.648075103759766, 1077.7650146484375]]","[0.8104286789894104, 0.8063647150993347, 0.6061965823173523, 0.6563442945480347, 0.333035945892334, 0.3840944468975067, 0.278441458940506, 0.46164506673812866]","[[137.4935760498047, 786.7544555664062], [418.7410430908203, 622.1819458007812], [1171.718017578125, 1079.0345458984375], [1761.4642944335938, 669.5596313476562], [1393.5804443359375, 803.515625], [821.3910217285156, 320.71331787109375], [1834.6915283203125, 397.1108703613281], [22.824037551879883, 1077.7650146484375]]",657326080,320,yolo26s.pt,MOT17-04
15,,7,"[740, 741, 742, 743, 745, 762, 764]","[[100.68765258789062, 545.467529296875, 174.0740203857422, 786.4507446289062], [380.5711669921875, 392.3363952636719, 458.5690002441406, 621.8575439453125], [1136.047119140625, 974.2183837890625, 1210.52587890625, 1078.8043212890625], [1726.4422607421875, 454.1242370605469, 1796.105712890625, 670.1182250976562], [1351.6763916015625, 570.8031005859375, 1435.548828125, 803.9661865234375], [789.344482421875, 145.29135131835938, 852.6290283203125, 319.9809265136719], [1804.1021728515625, 223.8116912841797, 1867.5723876953125, 402.68896484375]]","[0.8231877088546753, 0.8138302564620972, 0.6411067247390747, 0.6765706539154053, 0.3636678159236908, 0.3509162366390228, 0.28148141503334045]","[[137.3808364868164, 786.4507446289062], [419.57008361816406, 621.8575439453125], [1173.2864990234375, 1078.8043212890625], [1761.2739868164062, 670.1182250976562], [1393.6126098632812, 803.9661865234375], [820.9867553710938, 319.9809265136719], [1835.8372802734375, 402.68896484375]]",657326080,320,yolo26s.pt,MOT17-04
16,,6,"[740, 741, 742, 743, 745, 762]","[[100.82575225830078, 545.59619140625, 174.095458984375, 786.2557983398438], [380.6182861328125, 391.3526611328125, 459.4795837402344, 622.9971923828125], [1137.85302734375, 973.4276123046875, 1212.3115234375, 1078.9407958984375], [1726.3758544921875, 454.5101013183594, 1795.49560546875, 667.9409790039062], [1352.1617431640625, 570.9557495117188, 1435.67578125, 803.0146484375], [789.58935546875, 145.285400390625, 852.702880859375, 319.6756591796875]]","[0.8190048336982727, 0.8012444376945496, 0.6241870522499084, 0.6865074038505554, 0.3927827477455139, 0.3763580620288849]","[[137.4606056213379, 786.2557983398438], [420.04893493652344, 622.9971923828125], [1175.082275390625, 1078.9407958984375], [1760.9357299804688, 667.9409790039062], [1393.9187622070312, 803.0146484375], [821.1461181640625, 319.6756591796875]]",657326080,320,yolo26s.pt,MOT17-04
17,,7,"[740, 741, 742, 743, 745, 762, 746]","[[100.88479614257812, 545.701416015625, 174.06837463378906, 786.0984497070312], [380.8377380371094, 389.6186828613281, 460.40106201171875, 623.2507934570312], [1141.711669921875, 973.3075561523438, 1215.183837890625, 1078.6156005859375], [1726.257568359375, 454.5647888183594, 1795.8931884765625, 668.8493041992188], [1352.43115234375, 569.8067626953125, 1435.8372802734375, 801.2689819335938], [789.4912109375, 145.5170135498047, 852.5258178710938, 319.6545715332031], [1036.92236328125, 141.22799682617188, 1094.722412109375, 317.9114074707031]]","[0.8331984877586365, 0.8256653547286987, 0.5549163818359375, 0.663553774356842, 0.42190253734588623, 0.40108054876327515, 0.33520206809043884]","[[137.4765853881836, 786.0984497070312], [420.61940002441406, 623.2507934570312], [1178.44775390625, 1078.6156005859375], [1761.0753784179688, 668.8493041992188], [1394.1342163085938, 801.2689819335938], [821.0085144042969, 319.6545715332031], [1065.8223876953125, 317.9114074707031]]",657326080,320,yolo26s.pt,MOT17-04
18,,6,"[740, 741, 742, 743, 745, 762]","[[100.97970581054688, 545.9271850585938, 174.17340087890625, 786.114990234375], [380.9301452636719, 388.2996826171875, 461.2214660644531, 623.8095703125], [1145.0384521484375, 973.0258178710938, 1217.33203125, 1077.8291015625], [1725.785400390625, 454.2058410644531, 1795.9713134765625, 669.551513671875], [1351.9512939453125, 569.4723510742188, 1436.0224609375, 802.5806274414062], [789.561279296875, 145.19314575195312, 852.8856201171875, 320.232177734375]]","[0.8276419639587402, 0.8207972049713135, 0.5728719234466553, 0.6697962880134583, 0.41814178228378296, 0.40359094738960266]","[[137.57655334472656, 786.114990234375], [421.0758056640625, 623.8095703125], [1181.1852416992188, 1077.8291015625], [1760.8783569335938, 669.551513671875], [1393.9868774414062, 802.5806274414062], [821.2234497070312, 320.232177734375]]",657326080,320,yolo26s.pt,MOT17-04
19,,7,"[740, 741, 742, 743, 745, 762, 764]","[[100.8513412475586, 546.04443359375, 174.13099670410156, 786.3536376953125], [381.1291198730469, 387.3551940917969, 461.81976318359375, 623.85888671875], [1147.17919921875, 973.0650024414062, 1218.521240234375, 1078.0159912109375], [1725.965576171875, 454.4492492675781, 1795.9473876953125, 668.4910278320312], [1353.0853271484375, 568.447998046875, 1436.9554443359375, 801.9346923828125], [789.3648681640625, 145.2542266845703, 852.5523071289062, 320.331787109375], [1807.5330810546875, 228.49575805664062, 1871.7772216796875, 409.40234375]]","[0.8275289535522461, 0.8181455731391907, 0.5989313125610352, 0.6708980798721313, 0.4291805326938629, 0.39547818899154663, 0.33378881216049194]","[[137.49116897583008, 786.3536376953125], [421.4744415283203, 623.85888671875], [1182.8502197265625, 1078.0159912109375], [1760.9564819335938, 668.4910278320312], [1395.0203857421875, 801.9346923828125], [820.9585876464844, 320.331787109375], [1839.6551513671875, 409.40234375]]",657326080,320,yolo26s.pt,MOT17-04
20,,7,"[740, 741, 742, 743, 745, 762, 764]","[[100.79804229736328, 546.1795654296875, 174.02174377441406, 786.070068359375], [381.02691650390625, 386.56915283203125, 462.0380554199219, 623.9992065429688], [1148.7681884765625, 973.8472290039062, 1218.2850341796875, 1077.517333984375], [1725.7078857421875, 453.9686279296875, 1795.863037109375, 667.9898071289062], [1352.77099609375, 568.5740356445312, 1437.222412109375, 804.0489501953125], [789.0025634765625, 145.07330322265625, 852.1587524414062, 320.5885009765625], [1809.01025390625, 228.95037841796875, 1873.3919677734375, 410.08770751953125]]","[0.8375145196914673, 0.8206276297569275, 0.5766157507896423, 0.6984930038452148, 0.4234983026981354, 0.36692196130752563, 0.2902284562587738]","[[137.40989303588867, 786.070068359375], [421.53248596191406, 623.9992065429688], [1183.526611328125, 1077.517333984375], [1760.7854614257812, 667.9898071289062], [1394.9967041015625, 804.0489501953125], [820.5806579589844, 320.5885009765625], [1841.2011108398438, 410.08770751953125]]",657326080,320,yolo26s.pt,MOT17-04
21,,7,"[740, 741, 742, 743, 745, 762, 764]","[[100.71810150146484, 545.9893188476562, 174.09202575683594, 786.075439453125], [381.03594970703125, 385.8023681640625, 462.37841796875, 624.3363037109375], [1151.307861328125, 974.0738525390625, 1220.153564453125, 1077.94580078125], [1725.704833984375, 454.1524963378906, 1795.6776123046875, 667.3054809570312], [1352.82470703125, 568.9210815429688, 1437.0970458984375, 804.1210327148438], [788.9818115234375, 145.2026824951172, 852.063232421875, 320.7384033203125], [1811.4188232421875, 228.84017944335938, 1875.954833984375, 410.4942321777344]]","[0.8307175040245056, 0.8102139234542847, 0.6003782749176025, 0.6689818501472473, 0.4229302704334259, 0.3736273944377899, 0.2627825140953064]","[[137.4050636291504, 786.075439453125], [421.7071838378906, 624.3363037109375], [1185.730712890625, 1077.94580078125], [1760.6912231445312, 667.3054809570312], [1394.9608764648438, 804.1210327148438], [820.5225219726562, 320.7384033203125], [1843.6868286132812, 410.4942321777344]]",657326080,320,yolo26s.pt,MOT17-04
22,,7,"[740, 741, 742, 743, 745, 762, 764]","[[100.64146423339844, 545.8990478515625, 174.18222045898438, 786.0499267578125], [381.2540283203125, 385.24334716796875, 462.73712158203125, 624.254150390625], [1153.0421142578125, 974.0906372070312, 1221.2205810546875, 1078.0709228515625], [1725.419189453125, 453.9377746582031, 1795.8798828125, 668.2228393554688], [1352.224853515625, 569.2114868164062, 1436.6812744140625, 804.7371826171875], [789.0488891601562, 145.936279296875, 851.67431640625, 320.56884765625], [1813.4114990234375, 229.21583557128906, 1877.67919921875, 409.7520446777344]]","[0.8290085196495056, 0.8033826947212219, 0.586504340171814, 0.6516358852386475, 0.4056974947452545, 0.3679770827293396, 0.27872148156166077]","[[137.4118423461914, 786.0499267578125], [421.9955749511719, 624.254150390625], [1187.13134765625, 1078.0709228515625], [1760.6495361328125, 668.2228393554688], [1394.4530639648438, 804.7371826171875], [820.3616027832031, 320.56884765625], [1845.5453491210938, 409.7520446777344]]",657326080,320,yolo26s.pt,MOT17-04
23,,7,"[740, 741, 742, 743, 745, 762, 764]","[[100.49945068359375, 545.9141235351562, 174.1861572265625, 786.0258178710938], [381.4573974609375, 385.2757568359375, 462.7135925292969, 623.6659545898438], [1155.0616455078125, 974.0213623046875, 1222.8909912109375, 1078.3712158203125], [1725.422607421875, 453.9291076660156, 1795.8914794921875, 668.0979614257812], [1351.8597412109375, 569.5217895507812, 1436.100830078125, 804.0108642578125], [789.2490844726562, 146.15280151367188, 851.657470703125, 320.5896911621094], [1816.5703125, 229.6257781982422, 1880.85400390625, 411.2223815917969]]","[0.8141281604766846, 0.7928111553192139, 0.5763242244720459, 0.6568928360939026, 0.37970179319381714, 0.2818204164505005, 0.2937120199203491]","[[137.34280395507812, 786.0258178710938], [422.0854949951172, 623.6659545898438], [1188.976318359375, 1078.3712158203125], [1760.6570434570312, 668.0979614257812], [1393.9802856445312, 804.0108642578125], [820.4532775878906, 320.5896911621094], [1848.712158203125, 411.2223815917969]]",657326080,320,yolo26s.pt,MOT17-04
24,,7,"[740, 741, 742, 743, 745, 764, 779]","[[100.47191619873047, 546.003662109375, 174.286376953125, 786.0370483398438], [381.26397705078125, 384.10760498046875, 462.6238098144531, 623.2254638671875], [1156.411865234375, 973.3665161132812, 1224.491943359375, 1078.85009765625], [1725.50341796875, 454.0058288574219, 1795.80615234375, 667.303955078125], [1351.47314453125, 569.3472900390625, 1436.3236083984375, 805.3585815429688], [1818.7802734375, 230.45005798339844, 1883.5216064453125, 413.9617614746094], [982.7514038085938, 144.8853302001953, 1083.254638671875, 375.130126953125]]","[0.8094984292984009, 0.7857295274734497, 0.627055287361145, 0.6238889694213867, 0.3954538106918335, 0.3276147246360779, 0.3584493398666382]","[[137.37914657592773, 786.0370483398438], [421.9438934326172, 623.2254638671875], [1190.451904296875, 1078.85009765625], [1760.65478515625, 667.303955078125], [1393.8983764648438, 805.3585815429688], [1851.1509399414062, 413.9617614746094], [1033.0030212402344, 375.130126953125]]",657326080,320,yolo26s.pt,MOT17-04
25,,5,"[740, 741, 742, 743, 745]","[[100.38766479492188, 545.8118286132812, 174.3133544921875, 785.763427734375], [381.2947998046875, 381.57611083984375, 463.03985595703125, 622.3375854492188], [1157.6263427734375, 973.190673828125, 1225.7955322265625, 1079.278564453125], [1725.4813232421875, 453.960205078125, 1796.286865234375, 668.7537841796875], [1351.8389892578125, 568.89208984375, 1436.7579345703125, 805.3734741210938]]","[0.8064019083976746, 0.7877091765403748, 0.6718624234199524, 0.6272022724151611, 0.3544873893260956]","[[137.3505096435547, 785.763427734375], [422.1673278808594, 622.3375854492188], [1191.7109375, 1079.278564453125], [1760.8840942382812, 668.7537841796875], [1394.2984619140625, 805.3734741210938]]",657326080,320,yolo26s.pt,MOT17-04
26,,6,"[740, 741, 742, 743, 745, 764]","[[100.4006118774414, 545.6544189453125, 174.53738403320312, 785.90185546875], [381.5205078125, 380.2857666015625, 463.31805419921875, 621.4474487304688], [1158.662841796875, 974.619873046875, 1225.668212890625, 1079.1429443359375], [1725.185302734375, 453.9955139160156, 1796.2762451171875, 669.6507568359375], [1352.3756103515625, 569.0936889648438, 1437.1683349609375, 805.9298706054688], [1823.8155517578125, 234.76866149902344, 1890.2017822265625, 422.3550109863281]]","[0.799604058265686, 0.7838950753211975, 0.6754007339477539, 0.6111118793487549, 0.3760612905025482, 0.31069254875183105]","[[137.46899795532227, 785.90185546875], [422.4192810058594, 621.4474487304688], [1192.16552734375, 1079.1429443359375], [1760.7307739257812, 669.6507568359375], [1394.77197265625, 805.9298706054688], [1857.0086669921875, 422.3550109863281]]",657326080,320,yolo26s.pt,MOT17-04
27,,6,"[740, 741, 742, 743, 745, 754]","[[100.18258666992188, 545.7566528320312, 174.49415588378906, 786.2800903320312], [382.03778076171875, 379.1042785644531, 463.83953857421875, 620.3778076171875], [1160.0035400390625, 974.3531494140625, 1227.0970458984375, 1079.4364013671875], [1725.3548583984375, 453.6142883300781, 1796.3038330078125, 668.7659301757812], [1352.52490234375, 568.8750610351562, 1437.1842041015625, 805.811767578125], [3.7427608966827393, 829.9447631835938, 52.557586669921875, 1066.09375]]","[0.7983394265174866, 0.78887939453125, 0.607387125492096, 0.6273453831672668, 0.3677777051925659, 0.6117662191390991]","[[137.33837127685547, 786.2800903320312], [422.93865966796875, 620.3778076171875], [1193.55029296875, 1079.4364013671875], [1760.829345703125, 668.7659301757812], [1394.8545532226562, 805.811767578125], [28.150173783302307, 1066.09375]]",657326080,320,yolo26s.pt,MOT17-04
28,,7,"[740, 741, 742, 743, 745, 754, 762]","[[100.22359466552734, 545.806640625, 174.5712432861328, 786.1304931640625], [382.8355407714844, 377.50396728515625, 464.5233154296875, 618.032470703125], [1161.627685546875, 974.5792846679688, 1228.39111328125, 1079.49267578125], [1725.3656005859375, 453.57568359375, 1796.0374755859375, 667.7792358398438], [1351.8499755859375, 568.9036254882812, 1436.8524169921875, 806.8099975585938], [3.81376314163208, 828.2787475585938, 54.052791595458984, 1063.9017333984375], [789.7515258789062, 146.1564178466797, 851.4342651367188, 319.4557189941406]]","[0.808034360408783, 0.820297122001648, 0.6157500743865967, 0.6732556819915771, 0.3754029870033264, 0.5986671447753906, 0.264923095703125]","[[137.39741897583008, 786.1304931640625], [423.67942810058594, 618.032470703125], [1195.0093994140625, 1079.49267578125], [1760.7015380859375, 667.7792358398438], [1394.3511962890625, 806.8099975585938], [28.933277368545532, 1063.9017333984375], [820.5928955078125, 319.4557189941406]]",657326080,320,yolo26s.pt,MOT17-04
