frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
11,,10,"[329, 346, 347, 348, 349, 350, 270, 360, 363, 364]","[[1410.1717529296875, 407.8827209472656, 1560.584228515625, 805.392333984375], [584.3281860351562, 442.90179443359375, 674.8392944335938, 708.5359497070312], [447.6804504394531, 446.0748291015625, 564.4304809570312, 723.3646240234375], [733.218994140625, 477.5624694824219, 765.5485229492188, 571.1693115234375], [1256.6630859375, 442.88653564453125, 1291.7752685546875, 545.4292602539062], [932.1875, 433.7056579589844, 968.3998413085938, 518.0428466796875], [1525.677490234375, 416.49224853515625, 1659.7188720703125, 772.0692138671875], [664.15087890625, 456.96661376953125, 717.081298828125, 630.6585693359375], [1374.9306640625, 437.6268310546875, 1422.955078125, 561.692138671875], [1083.0513916015625, 442.1129455566406, 1134.7313232421875, 595.0228881835938]]","[0.8585641384124756, 0.9346988201141357, 0.8895660638809204, 0.6657800674438477, 0.6344915628433228, 0.3873451352119446, 0.5972434282302856, 0.45736584067344666, 0.40669095516204834, 0.29452618956565857]","[[1485.3779907226562, 805.392333984375], [629.583740234375, 708.5359497070312], [506.0554656982422, 723.3646240234375], [749.3837585449219, 571.1693115234375], [1274.2191772460938, 545.4292602539062], [950.2936706542969, 518.0428466796875], [1592.6981811523438, 772.0692138671875], [690.6160888671875, 630.6585693359375], [1398.94287109375, 561.692138671875], [1108.891357421875, 595.0228881835938]]",600895488,576,yolo26s.pt,MOT17-02
12,,10,"[329, 346, 347, 348, 349, 350, 270, 360, 363, 365]","[[1422.0223388671875, 407.9397277832031, 1569.4490966796875, 805.4036865234375], [584.1202392578125, 442.39990234375, 674.8807983398438, 708.2822265625], [447.3878479003906, 446.8858947753906, 564.4168090820312, 723.4432983398438], [732.7130737304688, 476.5538024902344, 765.762451171875, 571.920654296875], [1256.562255859375, 442.3863830566406, 1291.8616943359375, 545.1160278320312], [932.7467651367188, 433.9541015625, 968.5730590820312, 517.7869262695312], [1524.50439453125, 416.88525390625, 1656.2576904296875, 775.4039306640625], [664.6183471679688, 456.01934814453125, 717.9019775390625, 630.0729370117188], [1377.6097412109375, 437.07061767578125, 1425.474365234375, 560.70703125], [1537.613525390625, 415.42108154296875, 1632.130126953125, 774.9312744140625]]","[0.8760689496994019, 0.9207903146743774, 0.891207218170166, 0.6624075770378113, 0.5968813896179199, 0.41347646713256836, 0.7431368827819824, 0.3657234311103821, 0.31689155101776123, 0.418051540851593]","[[1495.7357177734375, 805.4036865234375], [629.5005187988281, 708.2822265625], [505.90232849121094, 723.4432983398438], [749.2377624511719, 571.920654296875], [1274.2119750976562, 545.1160278320312], [950.659912109375, 517.7869262695312], [1590.3810424804688, 775.4039306640625], [691.2601623535156, 630.0729370117188], [1401.5420532226562, 560.70703125], [1584.871826171875, 774.9312744140625]]",575606784,576,yolo26s.pt,MOT17-02
13,,10,"[329, 346, 347, 348, 349, 350, 270, 360, 363, 364]","[[1434.536865234375, 405.5068664550781, 1579.5546875, 803.5851440429688], [584.2833862304688, 442.3856506347656, 675.0191650390625, 707.833984375], [447.25262451171875, 447.4986267089844, 564.7916870117188, 724.0684814453125], [731.9117431640625, 477.053955078125, 765.1697387695312, 572.5907592773438], [1256.657958984375, 442.37841796875, 1291.974365234375, 544.9725952148438], [933.078125, 433.87957763671875, 968.6686401367188, 517.6679077148438], [1526.5843505859375, 417.20599365234375, 1658.79248046875, 780.7019653320312], [664.6287231445312, 456.4789123535156, 718.0341796875, 630.1248779296875], [1380.0159912109375, 437.589111328125, 1427.134521484375, 559.4420776367188], [1082.857666015625, 442.42425537109375, 1134.3291015625, 594.7628784179688]]","[0.8853978514671326, 0.9042782783508301, 0.8974958062171936, 0.6582158207893372, 0.5816999673843384, 0.38468772172927856, 0.8655321598052979, 0.3606482446193695, 0.32625696063041687, 0.2854900062084198]","[[1507.0457763671875, 803.5851440429688], [629.6512756347656, 707.833984375], [506.02215576171875, 724.0684814453125], [748.5407409667969, 572.5907592773438], [1274.316162109375, 544.9725952148438], [950.8733825683594, 517.6679077148438], [1592.6884155273438, 780.7019653320312], [691.3314514160156, 630.1248779296875], [1403.5752563476562, 559.4420776367188], [1108.5933837890625, 594.7628784179688]]",600895488,576,yolo26s.pt,MOT17-02
14,,9,"[329, 346, 347, 348, 349, 350, 270, 360, 363]","[[1445.5902099609375, 405.93359375, 1589.6572265625, 804.7275390625], [584.8046264648438, 442.3106384277344, 675.7080688476562, 707.458251953125], [447.3701171875, 449.4099426269531, 565.3129272460938, 725.5521850585938], [731.7188110351562, 478.37481689453125, 764.7576293945312, 573.0858154296875], [1256.6905517578125, 442.2001647949219, 1292.1634521484375, 545.0223999023438], [933.4641723632812, 433.71405029296875, 968.7744750976562, 517.3125610351562], [1543.1734619140625, 418.47076416015625, 1677.6707763671875, 787.1033325195312], [669.7753295898438, 457.2402648925781, 719.0082397460938, 614.0593872070312], [1383.2967529296875, 436.48223876953125, 1431.1944580078125, 560.0744018554688]]","[0.8741363883018494, 0.901981770992279, 0.8827677369117737, 0.6364228129386902, 0.5840946435928345, 0.3693455159664154, 0.7936275005340576, 0.4125230014324188, 0.4391525089740753]","[[1517.6237182617188, 804.7275390625], [630.25634765625, 707.458251953125], [506.3415222167969, 725.5521850585938], [748.2382202148438, 573.0858154296875], [1274.427001953125, 545.0223999023438], [951.1193237304688, 517.3125610351562], [1610.422119140625, 787.1033325195312], [694.3917846679688, 614.0593872070312], [1407.24560546875, 560.0744018554688]]",575606784,576,yolo26s.pt,MOT17-02
15,,9,"[329, 346, 347, 348, 349, 350, 270, 360, 363]","[[1458.952880859375, 416.35797119140625, 1601.9620361328125, 807.5285034179688], [584.16259765625, 442.4056396484375, 675.1357421875, 707.5005493164062], [447.9218444824219, 448.8987731933594, 567.4099731445312, 727.5478515625], [731.1671142578125, 477.0906982421875, 764.9824829101562, 573.7611694335938], [1256.935546875, 442.2039794921875, 1292.426025390625, 544.9459228515625], [933.3696899414062, 433.8804016113281, 968.6956176757812, 517.767333984375], [1561.306640625, 421.8748474121094, 1697.5704345703125, 790.6854248046875], [671.9988403320312, 457.24713134765625, 720.5023193359375, 608.9508056640625], [1385.9425048828125, 435.85284423828125, 1434.4046630859375, 560.0718383789062]]","[0.8349516987800598, 0.8973338603973389, 0.861926794052124, 0.7053656578063965, 0.5594567060470581, 0.39515355229377747, 0.8222503662109375, 0.5585430860519409, 0.3630128502845764]","[[1530.4574584960938, 807.5285034179688], [629.649169921875, 707.5005493164062], [507.66590881347656, 727.5478515625], [748.0747985839844, 573.7611694335938], [1274.6807861328125, 544.9459228515625], [951.0326538085938, 517.767333984375], [1629.4385375976562, 790.6854248046875], [696.2505798339844, 608.9508056640625], [1410.173583984375, 560.0718383789062]]",600895488,576,yolo26s.pt,MOT17-02
16,,8,"[329, 346, 347, 348, 349, 350, 270, 360]","[[1470.864013671875, 419.0211181640625, 1618.56591796875, 810.5468139648438], [583.7487182617188, 442.4403381347656, 674.8397827148438, 707.8004760742188], [447.0208435058594, 447.1016845703125, 568.2252807617188, 729.0935668945312], [730.4168701171875, 475.5945739746094, 765.23193359375, 575.2473754882812], [1256.491943359375, 441.6187438964844, 1292.2286376953125, 545.0203247070312], [933.5003051757812, 433.73309326171875, 968.380615234375, 516.9793701171875], [1575.7740478515625, 423.3663024902344, 1715.08740234375, 793.6326293945312], [671.630615234375, 455.98651123046875, 720.9276123046875, 607.2730102539062]]","[0.8940363526344299, 0.8876721262931824, 0.8695827126502991, 0.7016264796257019, 0.3290669620037079, 0.33229050040245056, 0.7877475619316101, 0.3787577152252197]","[[1544.7149658203125, 810.5468139648438], [629.2942504882812, 707.8004760742188], [507.62306213378906, 729.0935668945312], [747.8244018554688, 575.2473754882812], [1274.3602905273438, 545.0203247070312], [950.9404602050781, 516.9793701171875], [1645.4307250976562, 793.6326293945312], [696.2791137695312, 607.2730102539062]]",575606784,576,yolo26s.pt,MOT17-02
17,,10,"[329, 346, 347, 348, 349, 350, 270, 360, 364, 363]","[[1476.74951171875, 414.0323791503906, 1632.161865234375, 812.063232421875], [583.6654052734375, 442.24285888671875, 675.0138549804688, 708.5023193359375], [446.08074951171875, 447.2721252441406, 567.640869140625, 730.4996337890625], [729.5458984375, 474.79803466796875, 764.7505493164062, 575.6429443359375], [1255.50244140625, 441.71746826171875, 1291.190673828125, 544.841552734375], [933.2698974609375, 434.0824279785156, 967.4951171875, 516.4125366210938], [1585.50830078125, 424.8170471191406, 1728.260009765625, 795.8206787109375], [671.3441162109375, 454.7366943359375, 721.5792236328125, 606.4776000976562], [1083.446533203125, 444.3900451660156, 1134.427490234375, 595.3223266601562], [1396.16064453125, 433.5884094238281, 1444.71533203125, 559.9226684570312]]","[0.8921241164207458, 0.8872042298316956, 0.8666079640388489, 0.5977876782417297, 0.6077916026115417, 0.3406503200531006, 0.8548749089241028, 0.509234607219696, 0.2586992681026459, 0.3027799129486084]","[[1554.4556884765625, 812.063232421875], [629.3396301269531, 708.5023193359375], [506.8608093261719, 730.4996337890625], [747.1482238769531, 575.6429443359375], [1273.3465576171875, 544.841552734375], [950.3825073242188, 516.4125366210938], [1656.8841552734375, 795.8206787109375], [696.461669921875, 606.4776000976562], [1108.93701171875, 595.3223266601562], [1420.43798828125, 559.9226684570312]]",600895488,576,yolo26s.pt,MOT17-02
18,,9,"[329, 346, 347, 348, 349, 350, 270, 360, 364]","[[1486.2149658203125, 417.2784118652344, 1649.3172607421875, 816.5499877929688], [583.6668090820312, 442.2444763183594, 675.046630859375, 708.4925537109375], [445.3122863769531, 447.1979675292969, 566.990234375, 731.5213012695312], [728.9959106445312, 474.88653564453125, 764.1753540039062, 575.5729370117188], [1255.1580810546875, 441.4717102050781, 1290.878173828125, 544.7306518554688], [932.8156127929688, 433.6169128417969, 966.803466796875, 516.1307983398438], [1591.919921875, 426.5376892089844, 1736.8734130859375, 796.0739135742188], [670.489990234375, 451.6402587890625, 722.700439453125, 607.47509765625], [1082.6778564453125, 444.8448791503906, 1133.705810546875, 595.4901123046875]]","[0.8688028454780579, 0.8969413638114929, 0.8673350811004639, 0.5474954843521118, 0.6012600064277649, 0.2947487533092499, 0.8657495975494385, 0.4578872621059418, 0.28155913949012756]","[[1567.76611328125, 816.5499877929688], [629.3567199707031, 708.4925537109375], [506.15126037597656, 731.5213012695312], [746.5856323242188, 575.5729370117188], [1273.0181274414062, 544.7306518554688], [949.8095397949219, 516.1307983398438], [1664.3966674804688, 796.0739135742188], [696.59521484375, 607.47509765625], [1108.1918334960938, 595.4901123046875]]",575606784,576,yolo26s.pt,MOT17-02
19,,8,"[329, 346, 347, 348, 349, 270, 360, 364]","[[1491.37890625, 414.1270751953125, 1664.019287109375, 819.3268432617188], [584.7467651367188, 441.9206237792969, 676.1064453125, 707.668701171875], [447.2734069824219, 447.8782043457031, 568.3578491210938, 732.2417602539062], [729.0277099609375, 475.7620849609375, 764.2097778320312, 575.498291015625], [1254.6871337890625, 441.8797607421875, 1290.2056884765625, 544.7415161132812], [1600.375732421875, 428.8031921386719, 1746.1636962890625, 797.1801147460938], [670.52978515625, 451.60321044921875, 723.603515625, 608.184326171875], [1082.0682373046875, 445.5731506347656, 1133.2493896484375, 595.8206787109375]]","[0.7502015233039856, 0.9120126962661743, 0.8696945309638977, 0.6231688261032104, 0.603122889995575, 0.7717059254646301, 0.4475826919078827, 0.38343748450279236]","[[1577.6990966796875, 819.3268432617188], [630.4266052246094, 707.668701171875], [507.8156280517578, 732.2417602539062], [746.6187438964844, 575.498291015625], [1272.4464111328125, 544.7415161132812], [1673.2697143554688, 797.1801147460938], [697.066650390625, 608.184326171875], [1107.6588134765625, 595.8206787109375]]",600895488,576,yolo26s.pt,MOT17-02
20,,8,"[346, 347, 348, 349, 270, 360, 364, 363]","[[586.3079833984375, 441.9451599121094, 678.0560913085938, 707.3933715820312], [449.40130615234375, 446.161865234375, 570.6896362304688, 732.3021850585938], [728.3257446289062, 473.6923828125, 764.4313354492188, 575.0899047851562], [1254.490234375, 441.5522155761719, 1290.0457763671875, 544.7147827148438], [1608.47509765625, 432.6133117675781, 1753.75927734375, 798.8248901367188], [671.0701293945312, 450.41326904296875, 725.0827026367188, 608.3920288085938], [1083.0296630859375, 446.03594970703125, 1134.0692138671875, 595.7684936523438], [1409.319091796875, 433.3289794921875, 1456.742919921875, 559.806884765625]]","[0.9212313294410706, 0.8716790080070496, 0.5079463124275208, 0.5473506450653076, 0.8067484498023987, 0.30504876375198364, 0.3436899483203888, 0.3502442538738251]","[[632.1820373535156, 707.3933715820312], [510.04547119140625, 732.3021850585938], [746.3785400390625, 575.0899047851562], [1272.2680053710938, 544.7147827148438], [1681.1171875, 798.8248901367188], [698.076416015625, 608.3920288085938], [1108.5494384765625, 595.7684936523438], [1433.031005859375, 559.806884765625]]",575606784,576,yolo26s.pt,MOT17-02
21,,9,"[346, 347, 348, 349, 270, 360, 364, 363, 329]","[[587.7246704101562, 442.31427001953125, 680.1958618164062, 707.8461303710938], [450.4737854003906, 444.3048400878906, 572.1680297851562, 732.3829956054688], [728.4916381835938, 474.5762939453125, 764.6995239257812, 574.6292724609375], [1254.06884765625, 441.7611083984375, 1289.492919921875, 544.7918701171875], [1614.966796875, 429.2736511230469, 1762.0338134765625, 801.39990234375], [672.3683471679688, 445.4799499511719, 728.1455688476562, 608.9348754882812], [1083.4320068359375, 443.64691162109375, 1135.1982421875, 595.82080078125], [1413.33544921875, 437.15313720703125, 1458.284423828125, 559.0272216796875], [1494.8023681640625, 410.2493896484375, 1680.3663330078125, 827.1810913085938]]","[0.9321796298027039, 0.8862493634223938, 0.3960225284099579, 0.5991787314414978, 0.7658094763755798, 0.3483075797557831, 0.3852393627166748, 0.41300150752067566, 0.9125807285308838]","[[633.9602661132812, 707.8461303710938], [511.32090759277344, 732.3829956054688], [746.5955810546875, 574.6292724609375], [1271.7808837890625, 544.7918701171875], [1688.5003051757812, 801.39990234375], [700.2569580078125, 608.9348754882812], [1109.3151245117188, 595.82080078125], [1435.8099365234375, 559.0272216796875], [1587.5843505859375, 827.1810913085938]]",600895488,576,yolo26s.pt,MOT17-02
22,,8,"[346, 347, 348, 349, 270, 364, 363, 329]","[[588.0797119140625, 442.2739562988281, 681.7622680664062, 709.0717163085938], [453.37615966796875, 442.75634765625, 574.572998046875, 731.8483276367188], [728.3027954101562, 475.6497497558594, 764.937744140625, 574.0233154296875], [1253.4998779296875, 441.9791259765625, 1289.061279296875, 544.7778930664062], [1623.0087890625, 424.9513244628906, 1769.9224853515625, 800.1348876953125], [1082.8944091796875, 443.1585998535156, 1135.149169921875, 596.4271850585938], [1415.639404296875, 432.83453369140625, 1462.201416015625, 559.6619262695312], [1492.77880859375, 409.5948486328125, 1685.8544921875, 828.6181640625]]","[0.930070161819458, 0.8837507367134094, 0.326151967048645, 0.6815374493598938, 0.7996243238449097, 0.6010290384292603, 0.3672099709510803, 0.9260857701301575]","[[634.9209899902344, 709.0717163085938], [513.9745788574219, 731.8483276367188], [746.6202697753906, 574.0233154296875], [1271.2805786132812, 544.7778930664062], [1696.4656372070312, 800.1348876953125], [1109.0217895507812, 596.4271850585938], [1438.92041015625, 559.6619262695312], [1589.316650390625, 828.6181640625]]",575606784,576,yolo26s.pt,MOT17-02
23,,8,"[346, 347, 348, 349, 270, 364, 363, 329]","[[588.483154296875, 441.73126220703125, 683.6292724609375, 709.6751098632812], [455.94598388671875, 442.83929443359375, 576.3456420898438, 731.4592895507812], [728.362548828125, 476.8427429199219, 765.1097412109375, 571.7665405273438], [1252.785400390625, 442.506591796875, 1288.3148193359375, 544.7779541015625], [1631.791259765625, 422.3420715332031, 1777.778076171875, 801.21923828125], [1082.912109375, 445.64892578125, 1134.4993896484375, 596.5425415039062], [1418.088134765625, 433.3992614746094, 1465.092041015625, 559.4091186523438], [1493.8304443359375, 410.9141540527344, 1690.89892578125, 826.3594360351562]]","[0.9203863143920898, 0.875678539276123, 0.35548511147499084, 0.6590748429298401, 0.8482088446617126, 0.5879043340682983, 0.4980285167694092, 0.8173059225082397]","[[636.0562133789062, 709.6751098632812], [516.1458129882812, 731.4592895507812], [746.7361450195312, 571.7665405273438], [1270.5501098632812, 544.7779541015625], [1704.78466796875, 801.21923828125], [1108.7057495117188, 596.5425415039062], [1441.590087890625, 559.4091186523438], [1592.3646850585938, 826.3594360351562]]",600895488,576,yolo26s.pt,MOT17-02
