frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
16,,4,"[699, 700, 701, 704]","[[98.952392578125, 547.1897583007812, 179.47592163085938, 789.5285034179688], [381.5654602050781, 392.2698669433594, 459.0008544921875, 625.298583984375], [1143.2506103515625, 971.2462768554688, 1215.2974853515625, 1079.7705078125], [1720.7603759765625, 462.818115234375, 1794.528076171875, 677.542236328125]]","[0.6878200769424438, 0.5833538174629211, 0.3503458499908447, 0.38828331232070923]","[[139.2141571044922, 789.5285034179688], [420.2831573486328, 625.298583984375], [1179.2740478515625, 1079.7705078125], [1757.6442260742188, 677.542236328125]]",527441920,384,yolo26n.pt,MOT17-04
17,,4,"[699, 700, 701, 704]","[[99.00566101074219, 547.1980590820312, 179.3317108154297, 789.065185546875], [381.4519348144531, 391.566650390625, 459.6259765625, 626.6672973632812], [1145.2359619140625, 971.9401245117188, 1215.28271484375, 1078.75244140625], [1720.9410400390625, 464.17230224609375, 1793.839111328125, 676.2764892578125]]","[0.6782441139221191, 0.5639830827713013, 0.3794207274913788, 0.3798527121543884]","[[139.16868591308594, 789.065185546875], [420.53895568847656, 626.6672973632812], [1180.2593383789062, 1078.75244140625], [1757.3900756835938, 676.2764892578125]]",527441920,384,yolo26n.pt,MOT17-04
18,,4,"[699, 700, 701, 704]","[[99.0494155883789, 547.1203002929688, 179.44403076171875, 789.1858520507812], [381.5174560546875, 390.55706787109375, 460.2364807128906, 627.082763671875], [1148.417236328125, 972.592041015625, 1215.423095703125, 1075.710205078125], [1720.26611328125, 463.253173828125, 1793.9730224609375, 677.8179321289062]]","[0.6834968328475952, 0.5548575520515442, 0.38614407181739807, 0.4131059944629669]","[[139.24672317504883, 789.1858520507812], [420.87696838378906, 627.082763671875], [1181.920166015625, 1075.710205078125], [1757.1195678710938, 677.8179321289062]]",527441920,384,yolo26n.pt,MOT17-04
19,,4,"[699, 700, 701, 704]","[[99.12306213378906, 547.2835693359375, 179.60284423828125, 789.5042724609375], [382.1647033691406, 389.2332763671875, 461.5667419433594, 627.1019287109375], [1150.1395263671875, 972.6926879882812, 1217.0909423828125, 1077.14501953125], [1720.3345947265625, 463.2408752441406, 1794.0726318359375, 677.62841796875]]","[0.7019617557525635, 0.4906238317489624, 0.39345136284828186, 0.42490875720977783]","[[139.36295318603516, 789.5042724609375], [421.86572265625, 627.1019287109375], [1183.615234375, 1077.14501953125], [1757.20361328125, 677.62841796875]]",527441920,384,yolo26n.pt,MOT17-04
20,,4,"[699, 700, 701, 704]","[[99.22084045410156, 547.5719604492188, 179.6668243408203, 789.6123046875], [382.5143737792969, 387.41680908203125, 462.14825439453125, 625.3598022460938], [1151.5716552734375, 973.0537109375, 1217.8585205078125, 1077.920654296875], [1720.3564453125, 463.28729248046875, 1793.9444580078125, 677.1090087890625]]","[0.7084900140762329, 0.5047976970672607, 0.3985808789730072, 0.43515732884407043]","[[139.44383239746094, 789.6123046875], [422.33131408691406, 625.3598022460938], [1184.715087890625, 1077.920654296875], [1757.1504516601562, 677.1090087890625]]",527441920,384,yolo26n.pt,MOT17-04
21,,4,"[699, 700, 701, 704]","[[98.9782485961914, 547.0438842773438, 179.58848571777344, 789.5673828125], [382.57794189453125, 386.6483154296875, 462.30780029296875, 624.5206909179688], [1153.342529296875, 973.4342041015625, 1217.4825439453125, 1075.7135009765625], [1720.8599853515625, 463.631103515625, 1793.907958984375, 675.9091186523438]]","[0.7039552330970764, 0.568304717540741, 0.3839901089668274, 0.41206443309783936]","[[139.28336715698242, 789.5673828125], [422.44287109375, 624.5206909179688], [1185.4125366210938, 1075.7135009765625], [1757.3839721679688, 675.9091186523438]]",527441920,384,yolo26n.pt,MOT17-04
22,,4,"[699, 700, 701, 704]","[[99.14238739013672, 547.3051147460938, 179.6619873046875, 789.5065307617188], [382.40386962890625, 385.7462158203125, 462.45361328125, 624.2559204101562], [1154.2763671875, 974.1958618164062, 1218.1094970703125, 1076.35546875], [1720.5692138671875, 462.6530456542969, 1793.6800537109375, 675.250244140625]]","[0.7047328352928162, 0.535322904586792, 0.3785516321659088, 0.38318589329719543]","[[139.4021873474121, 789.5065307617188], [422.4287414550781, 624.2559204101562], [1186.1929321289062, 1076.35546875], [1757.1246337890625, 675.250244140625]]",527441920,384,yolo26n.pt,MOT17-04
23,,4,"[699, 700, 701, 704]","[[98.78150939941406, 547.1449584960938, 179.26683044433594, 789.2468872070312], [382.0586242675781, 385.65777587890625, 461.85284423828125, 623.2396240234375], [1156.20068359375, 974.54931640625, 1218.3468017578125, 1073.42578125], [1720.0679931640625, 462.72735595703125, 1793.4215087890625, 676.271484375]]","[0.7211933732032776, 0.5706470608711243, 0.38615745306015015, 0.4046543538570404]","[[139.024169921875, 789.2468872070312], [421.9557342529297, 623.2396240234375], [1187.2737426757812, 1073.42578125], [1756.7447509765625, 676.271484375]]",527441920,384,yolo26n.pt,MOT17-04
24,,4,"[699, 700, 701, 704]","[[98.60697174072266, 546.7241821289062, 179.2454376220703, 789.3960571289062], [382.0140075683594, 384.5071105957031, 461.788330078125, 621.6035766601562], [1158.0107421875, 975.0823974609375, 1219.722900390625, 1072.5599365234375], [1720.342041015625, 461.3455505371094, 1793.8006591796875, 675.4525146484375]]","[0.7174387574195862, 0.5799729228019714, 0.35313960909843445, 0.42321428656578064]","[[138.92620468139648, 789.3960571289062], [421.9011688232422, 621.6035766601562], [1188.8668212890625, 1072.5599365234375], [1757.0713500976562, 675.4525146484375]]",527441920,384,yolo26n.pt,MOT17-04
25,,4,"[699, 700, 701, 704]","[[98.7906265258789, 547.236083984375, 179.30398559570312, 789.5531616210938], [382.04815673828125, 383.1965637207031, 461.95294189453125, 621.0579833984375], [1159.2650146484375, 974.8878784179688, 1221.897216796875, 1072.938232421875], [1720.091796875, 460.9534912109375, 1793.582763671875, 675.4158935546875]]","[0.6963839530944824, 0.5773317813873291, 0.37182456254959106, 0.4281967580318451]","[[139.04730606079102, 789.5531616210938], [422.00054931640625, 621.0579833984375], [1190.5811157226562, 1072.938232421875], [1756.8372802734375, 675.4158935546875]]",527441920,384,yolo26n.pt,MOT17-04
26,,4,"[699, 700, 701, 704]","[[98.69683074951172, 547.1165771484375, 179.52720642089844, 790.4874877929688], [382.3208312988281, 382.4626159667969, 462.43499755859375, 620.9373168945312], [1159.7235107421875, 975.837890625, 1223.6585693359375, 1075.1302490234375], [1720.381591796875, 462.11395263671875, 1793.211669921875, 674.9381713867188]]","[0.6778181791305542, 0.5725064277648926, 0.34399813413619995, 0.40409398078918457]","[[139.11201858520508, 790.4874877929688], [422.37791442871094, 620.9373168945312], [1191.6910400390625, 1075.1302490234375], [1756.796630859375, 674.9381713867188]]",527441920,384,yolo26n.pt,MOT17-04
27,,3,"[699, 700, 704]","[[98.60087585449219, 546.5093994140625, 179.69338989257812, 790.8893432617188], [382.65765380859375, 380.22088623046875, 463.0283203125, 618.5216064453125], [1720.21142578125, 460.7686767578125, 1792.9747314453125, 673.6055908203125]]","[0.7010253667831421, 0.5279048085212708, 0.37929800152778625]","[[139.14713287353516, 790.8893432617188], [422.8429870605469, 618.5216064453125], [1756.5930786132812, 673.6055908203125]]",527441920,384,yolo26n.pt,MOT17-04
28,,3,"[699, 700, 704]","[[98.47286987304688, 546.7050170898438, 179.37010192871094, 790.7238159179688], [383.0732727050781, 378.5640869140625, 463.3935852050781, 615.9835815429688], [1720.53369140625, 461.3055419921875, 1792.9267578125, 673.2240600585938]]","[0.6877797245979309, 0.5605721473693848, 0.38007259368896484]","[[138.9214859008789, 790.7238159179688], [423.2334289550781, 615.9835815429688], [1756.730224609375, 673.2240600585938]]",527441920,384,yolo26n.pt,MOT17-04
29,,4,"[699, 700, 704, 701]","[[98.26425170898438, 546.7509765625, 179.19110107421875, 791.0033569335938], [383.758056640625, 377.57696533203125, 463.4166259765625, 612.1385498046875], [1720.739501953125, 462.2320861816406, 1792.86474609375, 673.4417114257812], [1164.2777099609375, 977.6436157226562, 1230.0975341796875, 1079.227783203125]]","[0.721717357635498, 0.6132749915122986, 0.3235991299152374, 0.3448891043663025]","[[138.72767639160156, 791.0033569335938], [423.58734130859375, 612.1385498046875], [1756.8021240234375, 673.4417114257812], [1197.1876220703125, 1079.227783203125]]",527441920,384,yolo26n.pt,MOT17-04
30,,4,"[699, 700, 704, 701]","[[98.15374755859375, 547.4041748046875, 178.787353515625, 790.7713012695312], [384.22137451171875, 375.4046325683594, 463.7118835449219, 608.8134155273438], [1720.3897705078125, 461.89642333984375, 1792.8118896484375, 674.2279052734375], [1167.352294921875, 978.9542846679688, 1232.8189697265625, 1079.8970947265625]]","[0.7218320369720459, 0.6011530160903931, 0.394070565700531, 0.4009363651275635]","[[138.47055053710938, 790.7713012695312], [423.9666290283203, 608.8134155273438], [1756.600830078125, 674.2279052734375], [1200.0856323242188, 1079.8970947265625]]",527441920,384,yolo26n.pt,MOT17-04
31,316.55538599989086,4,"[699, 700, 704, 701]","[[98.18575286865234, 547.8145751953125, 178.81040954589844, 791.1204223632812], [384.61944580078125, 372.3606872558594, 464.7821044921875, 606.5639038085938], [1720.4161376953125, 464.4308776855469, 1792.17578125, 675.029052734375], [1169.638671875, 979.5709228515625, 1234.768798828125, 1080.0]]","[0.7261214852333069, 0.5598748326301575, 0.43222156167030334, 0.43518441915512085]","[[138.4980812072754, 791.1204223632812], [424.7007751464844, 606.5639038085938], [1756.2959594726562, 675.029052734375], [1202.2037353515625, 1080.0]]",527441920,384,yolo26n.pt,MOT17-04
32,287.9959620004229,4,"[699, 700, 704, 701]","[[98.38126373291016, 548.10205078125, 179.10040283203125, 791.4813842773438], [385.58441162109375, 370.4740905761719, 466.2986145019531, 604.4057006835938], [1720.53759765625, 463.9405212402344, 1792.3359375, 674.6578369140625], [1171.2734375, 980.4067993164062, 1235.9468994140625, 1080.0]]","[0.7220030426979065, 0.49406173825263977, 0.4424037039279938, 0.4102950692176819]","[[138.7408332824707, 791.4813842773438], [425.94151306152344, 604.4057006835938], [1756.436767578125, 674.6578369140625], [1203.6101684570312, 1080.0]]",527441920,384,yolo26n.pt,MOT17-04
33,287.5299499992252,4,"[699, 700, 704, 701]","[[98.48778533935547, 548.3741455078125, 179.19049072265625, 791.7742309570312], [386.2153015136719, 368.14508056640625, 468.03936767578125, 603.7764282226562], [1720.745361328125, 465.0594177246094, 1792.1722412109375, 674.760498046875], [1173.4825439453125, 980.6749267578125, 1238.1400146484375, 1080.0]]","[0.7234171032905579, 0.47396478056907654, 0.39045584201812744, 0.4404268264770508]","[[138.83913803100586, 791.7742309570312], [427.12733459472656, 603.7764282226562], [1756.4588012695312, 674.760498046875], [1205.811279296875, 1080.0]]",527441920,384,yolo26n.pt,MOT17-04
34,285.9620609997364,4,"[699, 700, 704, 701]","[[98.61100769042969, 548.036865234375, 179.31100463867188, 791.475830078125], [386.2232666015625, 366.412841796875, 468.2198791503906, 601.4703979492188], [1720.14208984375, 462.8937683105469, 1792.5042724609375, 675.8218994140625], [1176.330322265625, 982.1218872070312, 1240.2987060546875, 1080.0]]","[0.7103793621063232, 0.4898326098918915, 0.3708587884902954, 0.42438390851020813]","[[138.96100616455078, 791.475830078125], [427.22157287597656, 601.4703979492188], [1756.3231811523438, 675.8218994140625], [1208.3145141601562, 1080.0]]",527441920,384,yolo26n.pt,MOT17-04
35,284.2143779998878,4,"[699, 700, 704, 701]","[[98.75491333007812, 548.4464721679688, 179.16372680664062, 791.128662109375], [386.2473449707031, 364.8974304199219, 468.7547607421875, 600.5465698242188], [1720.3763427734375, 463.3368835449219, 1792.2738037109375, 675.206787109375], [1179.8780517578125, 982.8599243164062, 1243.7589111328125, 1080.0]]","[0.7138898372650146, 0.40952885150909424, 0.3402084410190582, 0.4372452199459076]","[[138.95932006835938, 791.128662109375], [427.5010528564453, 600.5465698242188], [1756.3250732421875, 675.206787109375], [1211.8184814453125, 1080.0]]",527441920,384,yolo26n.pt,MOT17-04
36,321.23970199972973,4,"[699, 700, 704, 701]","[[98.67992401123047, 548.6409301757812, 178.96417236328125, 790.974853515625], [385.60089111328125, 363.51666259765625, 468.88726806640625, 600.7899169921875], [1720.6627197265625, 463.906982421875, 1791.615478515625, 673.1051025390625], [1182.0303955078125, 982.1561889648438, 1246.781494140625, 1080.0]]","[0.7081394791603088, 0.3781965374946594, 0.3285546600818634, 0.39259639382362366]","[[138.82204818725586, 790.974853515625], [427.24407958984375, 600.7899169921875], [1756.1390991210938, 673.1051025390625], [1214.4059448242188, 1080.0]]",527441920,384,yolo26n.pt,MOT17-04
37,285.7244349997927,4,"[699, 700, 704, 701]","[[98.61822509765625, 548.4926147460938, 178.85107421875, 790.61767578125], [385.54168701171875, 363.39141845703125, 468.95501708984375, 600.6559448242188], [1720.4697265625, 463.7136535644531, 1791.56103515625, 673.6087036132812], [1184.3367919921875, 983.4252319335938, 1248.8828125, 1080.0]]","[0.7104411721229553, 0.4332171082496643, 0.36410626769065857, 0.43550148606300354]","[[138.73464965820312, 790.61767578125], [427.24835205078125, 600.6559448242188], [1756.015380859375, 673.6087036132812], [1216.6098022460938, 1080.0]]",527441920,384,yolo26n.pt,MOT17-04
38,284.9119440015784,4,"[699, 700, 704, 701]","[[98.59007263183594, 548.7960815429688, 178.75863647460938, 790.6879272460938], [385.40411376953125, 362.7891540527344, 469.147216796875, 600.5811767578125], [1720.2808837890625, 463.4567565917969, 1791.8807373046875, 675.1076049804688], [1186.369140625, 984.0704956054688, 1251.1815185546875, 1080.0]]","[0.7002952694892883, 0.3717782497406006, 0.37443244457244873, 0.4034774601459503]","[[138.67435455322266, 790.6879272460938], [427.2756652832031, 600.5811767578125], [1756.080810546875, 675.1076049804688], [1218.7753295898438, 1080.0]]",527441920,384,yolo26n.pt,MOT17-04
39,286.8970689996786,4,"[699, 700, 704, 701]","[[98.74285888671875, 548.547607421875, 178.9963836669922, 790.6422729492188], [385.2513122558594, 362.21405029296875, 469.05401611328125, 600.4343872070312], [1720.3277587890625, 463.8819885253906, 1791.77197265625, 675.0498046875], [1187.87939453125, 983.2938232421875, 1254.1556396484375, 1080.0]]","[0.7263131737709045, 0.4372144341468811, 0.4058218002319336, 0.42203596234321594]","[[138.86962127685547, 790.6422729492188], [427.1526641845703, 600.4343872070312], [1756.0498657226562, 675.0498046875], [1221.0175170898438, 1080.0]]",527441920,384,yolo26n.pt,MOT17-04
40,287.51517399905424,4,"[699, 700, 704, 701]","[[98.83859252929688, 548.7747802734375, 179.0154266357422, 790.2305297851562], [385.7312927246094, 361.64666748046875, 469.5146789550781, 599.8655395507812], [1720.1793212890625, 463.68670654296875, 1791.7069091796875, 675.4056396484375], [1190.5877685546875, 982.6646728515625, 1258.0408935546875, 1080.0]]","[0.7372322082519531, 0.3591656982898712, 0.40217530727386475, 0.3842707872390747]","[[138.92700958251953, 790.2305297851562], [427.62298583984375, 599.8655395507812], [1755.943115234375, 675.4056396484375], [1224.3143310546875, 1080.0]]",527441920,384,yolo26n.pt,MOT17-04
41,314.0977879993443,4,"[699, 700, 704, 701]","[[98.84928894042969, 548.6441650390625, 179.21298217773438, 790.3841552734375], [386.069091796875, 361.5417785644531, 469.6314392089844, 599.3475341796875], [1720.1546630859375, 461.5637512207031, 1792.3223876953125, 675.5740356445312], [1191.9697265625, 981.3349609375, 1261.000732421875, 1080.0]]","[0.7465966939926147, 0.3932065963745117, 0.43346521258354187, 0.3703603744506836]","[[139.03113555908203, 790.3841552734375], [427.8502655029297, 599.3475341796875], [1756.238525390625, 675.5740356445312], [1226.4852294921875, 1080.0]]",527441920,384,yolo26n.pt,MOT17-04
42,287.3376940005983,6,"[699, 700, 704, 701, 763, 764]","[[98.40834045410156, 548.5397338867188, 178.88455200195312, 790.3287963867188], [387.6359558105469, 362.0629577636719, 470.9447021484375, 599.0173950195312], [1720.1495361328125, 461.150634765625, 1792.7701416015625, 677.0287475585938], [1194.4783935546875, 980.6581420898438, 1264.6129150390625, 1080.0], [380.5327453613281, 983.2996215820312, 476.192138671875, 1080.0], [1021.5155029296875, 157.81072998046875, 1087.4857177734375, 338.5561828613281]]","[0.7508265376091003, 0.3110567033290863, 0.41415345668792725, 0.3732841908931732, 0.3468220829963684, 0.33343496918678284]","[[138.64644622802734, 790.3287963867188], [429.2903289794922, 599.0173950195312], [1756.4598388671875, 677.0287475585938], [1229.545654296875, 1080.0], [428.36244201660156, 1080.0], [1054.5006103515625, 338.5561828613281]]",527441920,384,yolo26n.pt,MOT17-04
43,288.3698679997906,6,"[699, 700, 704, 701, 763, 764]","[[98.1977310180664, 548.6593017578125, 178.7537384033203, 790.4248657226562], [389.8486022949219, 358.64605712890625, 474.00970458984375, 597.3607177734375], [1720.1826171875, 461.20587158203125, 1792.475341796875, 676.2955322265625], [1195.961669921875, 980.703857421875, 1266.7005615234375, 1080.0], [378.87060546875, 981.3554077148438, 476.4570617675781, 1080.0], [1021.6232299804688, 157.32846069335938, 1087.546875, 337.9387512207031]]","[0.7505270838737488, 0.2502284049987793, 0.3989701271057129, 0.3861454427242279, 0.39263060688972473, 0.3442639708518982]","[[138.47573471069336, 790.4248657226562], [431.9291534423828, 597.3607177734375], [1756.3289794921875, 676.2955322265625], [1231.3311157226562, 1080.0], [427.66383361816406, 1080.0], [1054.5850524902344, 337.9387512207031]]",527441920,384,yolo26n.pt,MOT17-04
44,289.4530780013156,6,"[699, 700, 704, 701, 763, 764]","[[98.04583740234375, 548.6936645507812, 178.6028594970703, 790.118896484375], [390.0376892089844, 359.9779357910156, 473.000732421875, 595.823974609375], [1720.1829833984375, 461.73883056640625, 1792.3807373046875, 676.4750366210938], [1196.7667236328125, 980.8695068359375, 1268.2979736328125, 1080.0], [377.43292236328125, 979.1549072265625, 477.0732421875, 1080.0], [1021.2719116210938, 158.0999298095703, 1086.6309814453125, 337.1243896484375]]","[0.7570459842681885, 0.3497810363769531, 0.3766219913959503, 0.29377591609954834, 0.36136144399642944, 0.3066194951534271]","[[138.32434844970703, 790.118896484375], [431.5192108154297, 595.823974609375], [1756.2818603515625, 676.4750366210938], [1232.5323486328125, 1080.0], [427.2530822753906, 1080.0], [1053.9514465332031, 337.1243896484375]]",527441920,384,yolo26n.pt,MOT17-04
45,312.90183900091506,5,"[699, 700, 704, 763, 764]","[[97.92952728271484, 548.4361572265625, 178.7181396484375, 790.32421875], [390.6624450683594, 359.334716796875, 473.4604187011719, 594.9415893554688], [1720.586669921875, 462.90576171875, 1792.2794189453125, 676.2088623046875], [375.5685729980469, 975.6968994140625, 478.40380859375, 1080.0], [1021.484619140625, 158.55142211914062, 1086.1192626953125, 335.47344970703125]]","[0.7339627742767334, 0.3076423108577728, 0.3929433822631836, 0.4028547704219818, 0.2716887891292572]","[[138.32383346557617, 790.32421875], [432.0614318847656, 594.9415893554688], [1756.4330444335938, 676.2088623046875], [426.98619079589844, 1080.0], [1053.8019409179688, 335.47344970703125]]",527441920,384,yolo26n.pt,MOT17-04
