frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
191,1105.3533809999863,10,"[3, 4, 10, 7, 181, 187, 189, 154, 227, 219]","[[612.549560546875, 419.5902099609375, 811.7898559570312, 940.4795532226562], [797.7754516601562, 432.0533142089844, 914.7093505859375, 802.815185546875], [945.0532836914062, 444.62054443359375, 1049.4326171875, 753.5325927734375], [1076.994873046875, 439.9878845214844, 1132.3687744140625, 597.7086181640625], [1005.3473510742188, 437.9344787597656, 1092.9129638671875, 707.1405639648438], [1154.323974609375, 446.303466796875, 1198.7965087890625, 547.2609252929688], [515.1660766601562, 448.87030029296875, 548.831298828125, 561.0550537109375], [463.6913757324219, 473.70635986328125, 497.6766662597656, 575.6035766601562], [558.161865234375, 442.94921875, 640.8653564453125, 619.201416015625], [491.4232177734375, 457.9261474609375, 520.470947265625, 559.5011596679688]]","[0.7445664405822754, 0.8247283101081848, 0.8537003993988037, 0.38178762793540955, 0.6752771735191345, 0.5412471890449524, 0.3282735049724579, 0.3939925730228424, 0.7503117322921753, 0.2721233367919922]","[[712.1697082519531, 940.4795532226562], [856.2424011230469, 802.815185546875], [997.2429504394531, 753.5325927734375], [1104.6818237304688, 597.7086181640625], [1049.1301574707031, 707.1405639648438], [1176.5602416992188, 547.2609252929688], [531.9986877441406, 561.0550537109375], [480.68402099609375, 575.6035766601562], [599.5136108398438, 619.201416015625], [505.94708251953125, 559.5011596679688]]",302817280,288034816,302817280,640,yolo26s_640_ncnn_model,MOT17-02
192,1085.1964939993195,9,"[3, 4, 10, 181, 187, 189, 154, 227, 236]","[[616.4934692382812, 418.68865966796875, 815.3233032226562, 945.069091796875], [800.7418212890625, 431.6903991699219, 918.6611938476562, 803.24072265625], [947.8450317382812, 445.8440856933594, 1053.1787109375, 754.8277587890625], [1008.001953125, 439.11175537109375, 1094.936279296875, 707.2426147460938], [1152.4503173828125, 444.8080749511719, 1198.445556640625, 547.7083740234375], [513.10986328125, 445.788330078125, 547.6029052734375, 561.0368041992188], [463.3568420410156, 472.9081115722656, 497.72418212890625, 575.69970703125], [559.4578857421875, 444.4543151855469, 640.1859741210938, 619.5714721679688], [1092.3795166015625, 433.2213439941406, 1133.7835693359375, 588.3430786132812]]","[0.7504803538322449, 0.8401072025299072, 0.8756885528564453, 0.7348957657814026, 0.601386308670044, 0.5126076340675354, 0.47239604592323303, 0.7442149519920349, 0.4078070819377899]","[[715.9083862304688, 945.069091796875], [859.7015075683594, 803.24072265625], [1000.5118713378906, 754.8277587890625], [1051.4691162109375, 707.2426147460938], [1175.4479370117188, 547.7083740234375], [530.3563842773438, 561.0368041992188], [480.54051208496094, 575.69970703125], [599.8219299316406, 619.5714721679688], [1113.08154296875, 588.3430786132812]]",302817280,288034816,302817280,640,yolo26s_640_ncnn_model,MOT17-02
193,1081.7812360000971,9,"[3, 4, 10, 181, 187, 189, 154, 227, 236]","[[620.658935546875, 417.9014587402344, 819.417724609375, 950.7860717773438], [801.193115234375, 430.9315185546875, 919.2153930664062, 802.6173706054688], [949.6035766601562, 446.8268127441406, 1056.10791015625, 755.9998168945312], [1014.3095703125, 444.1273193359375, 1099.6478271484375, 706.3930053710938], [1149.4564208984375, 443.2072448730469, 1196.645751953125, 548.00732421875], [511.9836730957031, 444.0369873046875, 547.0219116210938, 561.194580078125], [462.41436767578125, 475.08978271484375, 496.1206970214844, 575.241943359375], [561.7232055664062, 448.0636901855469, 639.4998168945312, 619.0948486328125], [1091.685791015625, 439.09124755859375, 1132.5894775390625, 592.9066772460938]]","[0.7104575037956238, 0.8500279188156128, 0.8715617656707764, 0.7010617852210999, 0.5462301969528198, 0.5541951656341553, 0.4779672920703888, 0.7429190278053284, 0.31188368797302246]","[[720.038330078125, 950.7860717773438], [860.2042541503906, 802.6173706054688], [1002.8557434082031, 755.9998168945312], [1056.9786987304688, 706.3930053710938], [1173.0510864257812, 548.00732421875], [529.5027923583984, 561.194580078125], [479.2675323486328, 575.241943359375], [600.6115112304688, 619.0948486328125], [1112.1376342773438, 592.9066772460938]]",302817280,288034816,302817280,640,yolo26s_640_ncnn_model,MOT17-02
194,1090.3788819996407,11,"[3, 4, 10, 181, 187, 189, 154, 227, 236, 12, 219]","[[623.9998168945312, 417.6448059082031, 824.6332397460938, 961.81982421875], [803.0209350585938, 430.3124694824219, 921.1890869140625, 802.239013671875], [949.8384399414062, 448.1880187988281, 1057.6934814453125, 757.9373168945312], [1018.1687622070312, 439.6144714355469, 1105.30029296875, 707.1801147460938], [1148.3719482421875, 443.7225646972656, 1195.66064453125, 547.9202880859375], [512.4326782226562, 447.3476257324219, 546.5152587890625, 561.1448364257812], [461.1857604980469, 474.41131591796875, 495.3798522949219, 575.4579467773438], [563.7216796875, 452.62078857421875, 638.6802368164062, 618.8788452148438], [1093.430419921875, 433.0714416503906, 1135.81640625, 593.640625], [1303.2733154296875, 429.0885925292969, 1338.53857421875, 545.462158203125], [491.1085205078125, 457.5773620605469, 519.5709228515625, 557.0609741210938]]","[0.8092935681343079, 0.8613095283508301, 0.8734788298606873, 0.7569876909255981, 0.5002467036247253, 0.5007588267326355, 0.5880162119865417, 0.767557680606842, 0.45785287022590637, 0.2897917926311493, 0.3604702353477478]","[[724.3165283203125, 961.81982421875], [862.1050109863281, 802.239013671875], [1003.7659606933594, 757.9373168945312], [1061.7345275878906, 707.1801147460938], [1172.0162963867188, 547.9202880859375], [529.4739685058594, 561.1448364257812], [478.2828063964844, 575.4579467773438], [601.2009582519531, 618.8788452148438], [1114.6234130859375, 593.640625], [1320.9059448242188, 545.462158203125], [505.3397216796875, 557.0609741210938]]",302817280,288034816,302817280,640,yolo26s_640_ncnn_model,MOT17-02
195,1075.1364590005323,10,"[3, 4, 10, 181, 187, 189, 154, 227, 236, 219]","[[626.5020141601562, 416.2803955078125, 827.6343994140625, 968.211181640625], [807.6856689453125, 430.8966979980469, 926.3435668945312, 802.39111328125], [950.25830078125, 447.24432373046875, 1059.9857177734375, 759.71630859375], [1021.8767700195312, 436.27923583984375, 1111.30859375, 710.3931884765625], [1144.4100341796875, 444.36181640625, 1191.16552734375, 548.3267211914062], [512.0848388671875, 448.5990905761719, 545.9402465820312, 561.403564453125], [461.54132080078125, 478.0128479003906, 494.9002990722656, 575.5894165039062], [564.9126586914062, 452.4700622558594, 639.0238647460938, 618.397216796875], [1095.147216796875, 437.90655517578125, 1135.9822998046875, 593.6116333007812], [490.4453125, 457.32763671875, 518.8807983398438, 556.665283203125]]","[0.7739859223365784, 0.8722713589668274, 0.8902615308761597, 0.7204869389533997, 0.6274570226669312, 0.5380482077598572, 0.5628916621208191, 0.7743208408355713, 0.36431437730789185, 0.3297804296016693]","[[727.0682067871094, 968.211181640625], [867.0146179199219, 802.39111328125], [1005.1220092773438, 759.71630859375], [1066.5926818847656, 710.3931884765625], [1167.7877807617188, 548.3267211914062], [529.0125427246094, 561.403564453125], [478.22080993652344, 575.5894165039062], [601.96826171875, 618.397216796875], [1115.5647583007812, 593.6116333007812], [504.6630554199219, 556.665283203125]]",302817280,288034816,302817280,640,yolo26s_640_ncnn_model,MOT17-02
196,1071.3148350005213,11,"[3, 4, 10, 181, 187, 189, 154, 227, 236, 219, 5]","[[629.2669677734375, 415.4766540527344, 828.2071533203125, 968.6846923828125], [813.5392456054688, 431.2061462402344, 933.9296875, 803.539306640625], [951.3147583007812, 445.693115234375, 1062.55810546875, 760.6610717773438], [1025.209716796875, 433.224609375, 1116.113525390625, 712.0984497070312], [1140.615478515625, 446.3607482910156, 1185.3665771484375, 548.3795776367188], [512.452392578125, 451.0613098144531, 545.7197265625, 561.3642578125], [461.2016296386719, 478.1241455078125, 494.8432312011719, 575.605712890625], [565.5799560546875, 452.8918762207031, 638.692626953125, 617.7337646484375], [1095.8193359375, 444.41461181640625, 1134.541259765625, 593.1002197265625], [489.1947021484375, 456.3017272949219, 518.160888671875, 556.6342163085938], [1173.526123046875, 444.3700866699219, 1207.7103271484375, 546.4794921875]]","[0.8019444346427917, 0.8752462863922119, 0.8704359531402588, 0.7634485363960266, 0.5442431569099426, 0.5308725833892822, 0.5805832147598267, 0.7916643023490906, 0.31794241070747375, 0.47168660163879395, 0.2878316342830658]","[[728.737060546875, 968.6846923828125], [873.7344665527344, 803.539306640625], [1006.9364318847656, 760.6610717773438], [1070.66162109375, 712.0984497070312], [1162.9910278320312, 548.3795776367188], [529.0860595703125, 561.3642578125], [478.0224304199219, 575.605712890625], [602.1362915039062, 617.7337646484375], [1115.1802978515625, 593.1002197265625], [503.67779541015625, 556.6342163085938], [1190.6182250976562, 546.4794921875]]",302817280,288034816,302817280,640,yolo26s_640_ncnn_model,MOT17-02
197,1082.0578459997705,11,"[3, 4, 10, 181, 187, 189, 154, 227, 236, 219, 248]","[[632.7050170898438, 417.07110595703125, 827.1478881835938, 965.0408325195312], [819.3836669921875, 431.6720275878906, 942.2452392578125, 804.7515258789062], [953.5245361328125, 446.1326599121094, 1064.9658203125, 761.19287109375], [1028.540771484375, 432.1610107421875, 1120.5611572265625, 715.4393310546875], [1140.3076171875, 447.4179992675781, 1183.6055908203125, 548.0026245117188], [512.8951416015625, 453.2058410644531, 545.7061157226562, 561.3778076171875], [460.4313659667969, 475.2554626464844, 495.13104248046875, 575.5580444335938], [565.8587646484375, 453.4157409667969, 638.2219848632812, 617.4953002929688], [1095.9383544921875, 443.70703125, 1134.265380859375, 593.0645141601562], [488.7558898925781, 456.20574951171875, 518.086669921875, 556.961181640625], [1149.10693359375, 443.6770935058594, 1187.294921875, 547.9418334960938]]","[0.7700797319412231, 0.8902673125267029, 0.8693978190422058, 0.734115481376648, 0.5392234325408936, 0.5263545513153076, 0.5524161458015442, 0.7802560329437256, 0.35308608412742615, 0.5259256362915039, 0.42225727438926697]","[[729.9264526367188, 965.0408325195312], [880.814453125, 804.7515258789062], [1009.2451782226562, 761.19287109375], [1074.5509643554688, 715.4393310546875], [1161.9566040039062, 548.0026245117188], [529.3006286621094, 561.3778076171875], [477.7812042236328, 575.5580444335938], [602.0403747558594, 617.4953002929688], [1115.1018676757812, 593.0645141601562], [503.42127990722656, 556.961181640625], [1168.200927734375, 547.9418334960938]]",302817280,288034816,302817280,640,yolo26s_640_ncnn_model,MOT17-02
198,1087.504619000356,11,"[3, 4, 10, 181, 187, 189, 154, 227, 219, 248, 252]","[[635.3514404296875, 418.8240051269531, 825.6831665039062, 960.5472412109375], [824.5771484375, 431.94195556640625, 950.4049682617188, 806.4251708984375], [956.1580200195312, 446.6839599609375, 1066.989501953125, 761.0794677734375], [1033.9876708984375, 432.32757568359375, 1126.412353515625, 716.1229248046875], [1139.7630615234375, 447.2516784667969, 1182.2215576171875, 548.1917724609375], [513.6580200195312, 454.13519287109375, 546.3921508789062, 561.44482421875], [459.88848876953125, 473.6739196777344, 495.2326965332031, 575.603515625], [567.2633666992188, 452.2613830566406, 639.3821411132812, 617.0473022460938], [488.732666015625, 456.1978759765625, 518.3518676757812, 557.0167236328125], [1149.2232666015625, 444.218994140625, 1187.1199951171875, 547.6382446289062], [1184.2281494140625, 448.9220886230469, 1217.0615234375, 543.8209228515625]]","[0.6899927258491516, 0.890855073928833, 0.8691320419311523, 0.7916598320007324, 0.529257595539093, 0.4866015315055847, 0.5480086207389832, 0.7947558164596558, 0.5210985541343689, 0.4232720136642456, 0.4066515564918518]","[[730.5173034667969, 960.5472412109375], [887.4910583496094, 806.4251708984375], [1011.5737609863281, 761.0794677734375], [1080.2000122070312, 716.1229248046875], [1160.9923095703125, 548.1917724609375], [530.0250854492188, 561.44482421875], [477.5605926513672, 575.603515625], [603.32275390625, 617.0473022460938], [503.5422668457031, 557.0167236328125], [1168.171630859375, 547.6382446289062], [1200.6448364257812, 543.8209228515625]]",302817280,288034816,302817280,640,yolo26s_640_ncnn_model,MOT17-02
199,1077.5747859997864,12,"[3, 4, 10, 181, 187, 189, 154, 227, 219, 248, 252, 236]","[[640.6217651367188, 418.9091796875, 828.16015625, 959.0245971679688], [829.4549560546875, 433.564453125, 957.6289672851562, 806.6553955078125], [960.2344970703125, 446.7872314453125, 1070.2489013671875, 760.0433959960938], [1040.0047607421875, 434.3095397949219, 1132.376708984375, 716.2985229492188], [1138.9036865234375, 446.8186340332031, 1180.5648193359375, 548.3705444335938], [513.5570068359375, 452.9934997558594, 546.8108520507812, 561.4622802734375], [458.6720886230469, 474.5532531738281, 493.93084716796875, 575.5484619140625], [568.1139526367188, 450.3933410644531, 640.1500244140625, 616.1876831054688], [488.6262512207031, 457.2906188964844, 518.1873779296875, 557.060302734375], [1149.361083984375, 442.3938903808594, 1187.900390625, 547.3946533203125], [1184.69091796875, 447.6520690917969, 1217.724853515625, 543.1173095703125], [1101.9378662109375, 437.2098388671875, 1133.0614013671875, 556.005859375]]","[0.7711447477340698, 0.8891366720199585, 0.8384146094322205, 0.7722476124763489, 0.5315648913383484, 0.5161775946617126, 0.5490065217018127, 0.7977781891822815, 0.460366427898407, 0.40538638830184937, 0.492383748292923, 0.4029901623725891]","[[734.3909606933594, 959.0245971679688], [893.5419616699219, 806.6553955078125], [1015.24169921875, 760.0433959960938], [1086.1907348632812, 716.2985229492188], [1159.7342529296875, 548.3705444335938], [530.1839294433594, 561.4622802734375], [476.3014678955078, 575.5484619140625], [604.1319885253906, 616.1876831054688], [503.4068145751953, 557.060302734375], [1168.6307373046875, 547.3946533203125], [1201.2078857421875, 543.1173095703125], [1117.4996337890625, 556.005859375]]",302817280,288034816,302817280,640,yolo26s_640_ncnn_model,MOT17-02
200,1071.2870779998411,13,"[3, 4, 10, 181, 187, 189, 154, 227, 219, 248, 252, 255, 236]","[[647.0510864257812, 418.6795959472656, 832.5921020507812, 959.7731323242188], [831.634033203125, 434.3280944824219, 962.5494384765625, 807.3150024414062], [970.0199584960938, 446.7782897949219, 1078.8206787109375, 760.6829223632812], [1044.0694580078125, 436.9815979003906, 1136.20947265625, 717.0506591796875], [1138.854736328125, 445.2825927734375, 1180.3238525390625, 548.3857421875], [513.3328857421875, 452.9531555175781, 546.797119140625, 561.3516845703125], [458.5606994628906, 477.3699645996094, 492.98883056640625, 575.240234375], [568.6737670898438, 452.0581970214844, 639.4989013671875, 616.2088012695312], [486.54412841796875, 457.30108642578125, 517.2345581054688, 559.7662963867188], [1148.6375732421875, 442.1169128417969, 1187.1021728515625, 546.8460693359375], [1184.71435546875, 446.8970031738281, 1217.998779296875, 543.0775146484375], [963.7411499023438, 444.449951171875, 997.5859985351562, 519.1619262695312], [1104.2012939453125, 437.7989196777344, 1132.59912109375, 544.4894409179688]]","[0.8231214880943298, 0.8909353613853455, 0.8415806889533997, 0.7684094905853271, 0.5710113644599915, 0.4589059352874756, 0.38053473830223083, 0.8014973402023315, 0.5618016719818115, 0.447505384683609, 0.5079097151756287, 0.3726094961166382, 0.32043981552124023]","[[739.8215942382812, 959.7731323242188], [897.0917358398438, 807.3150024414062], [1024.4203186035156, 760.6829223632812], [1090.1394653320312, 717.0506591796875], [1159.5892944335938, 548.3857421875], [530.0650024414062, 561.3516845703125], [475.77476501464844, 575.240234375], [604.0863342285156, 616.2088012695312], [501.88934326171875, 559.7662963867188], [1167.869873046875, 546.8460693359375], [1201.3565673828125, 543.0775146484375], [980.66357421875, 519.1619262695312], [1118.4002075195312, 544.4894409179688]]",302817280,288034816,302817280,640,yolo26s_640_ncnn_model,MOT17-02
201,1081.0526180002853,11,"[3, 4, 10, 181, 187, 189, 154, 227, 219, 248, 252]","[[649.50927734375, 419.26434326171875, 834.595458984375, 962.8432006835938], [833.7665405273438, 435.8580017089844, 967.2822875976562, 811.0122680664062], [974.1864013671875, 444.7303466796875, 1082.1092529296875, 761.690673828125], [1047.542724609375, 441.1878967285156, 1138.7840576171875, 717.3179321289062], [1138.3521728515625, 443.24017333984375, 1180.1246337890625, 548.6328735351562], [512.861572265625, 451.89349365234375, 546.6701049804688, 561.21826171875], [456.68170166015625, 478.1130676269531, 491.546630859375, 575.2728881835938], [569.1803588867188, 452.9481506347656, 639.5349731445312, 616.4928588867188], [485.68072509765625, 456.1191101074219, 517.0742797851562, 559.989990234375], [1147.62841796875, 440.4084777832031, 1186.6453857421875, 546.60498046875], [1184.686767578125, 445.1650390625, 1218.768798828125, 543.7970581054688]]","[0.8226592540740967, 0.8985900282859802, 0.8377619981765747, 0.7530767917633057, 0.53199303150177, 0.458661288022995, 0.35192063450813293, 0.8082662224769592, 0.5452529191970825, 0.4450445771217346, 0.5412029027938843]","[[742.0523681640625, 962.8432006835938], [900.5244140625, 811.0122680664062], [1028.1478271484375, 761.690673828125], [1093.1633911132812, 717.3179321289062], [1159.2384033203125, 548.6328735351562], [529.7658386230469, 561.21826171875], [474.1141662597656, 575.2728881835938], [604.357666015625, 616.4928588867188], [501.37750244140625, 559.989990234375], [1167.1369018554688, 546.60498046875], [1201.727783203125, 543.7970581054688]]",302817280,288034816,302817280,640,yolo26s_640_ncnn_model,MOT17-02
202,1092.8586360005283,11,"[3, 4, 10, 181, 187, 189, 154, 227, 219, 248, 252]","[[655.79541015625, 418.5707702636719, 840.2028198242188, 965.0968017578125], [834.5087890625, 437.3201599121094, 969.8746337890625, 813.4295043945312], [979.1383056640625, 445.1210632324219, 1085.028076171875, 760.8163452148438], [1050.33447265625, 442.1876525878906, 1141.7967529296875, 719.3483276367188], [1135.831787109375, 444.4737854003906, 1176.39599609375, 548.52392578125], [512.8565673828125, 450.99371337890625, 546.870361328125, 561.1121826171875], [455.017578125, 478.0690612792969, 490.52728271484375, 575.2210083007812], [570.3949584960938, 455.2782287597656, 640.1256103515625, 616.7301025390625], [485.6435546875, 456.4249572753906, 517.2822875976562, 560.0611572265625], [1148.345947265625, 439.38690185546875, 1187.151123046875, 545.4310302734375], [1184.6265869140625, 444.1290283203125, 1218.9439697265625, 543.5955200195312]]","[0.8456530570983887, 0.9109846353530884, 0.8437708616256714, 0.7978286147117615, 0.46637725830078125, 0.45987117290496826, 0.5067047476768494, 0.838223397731781, 0.5173717737197876, 0.3035077750682831, 0.5996646285057068]","[[747.9991149902344, 965.0968017578125], [902.1917114257812, 813.4295043945312], [1032.0831909179688, 760.8163452148438], [1096.0656127929688, 719.3483276367188], [1156.1138916015625, 548.52392578125], [529.8634643554688, 561.1121826171875], [472.7724304199219, 575.2210083007812], [605.2602844238281, 616.7301025390625], [501.4629211425781, 560.0611572265625], [1167.74853515625, 545.4310302734375], [1201.7852783203125, 543.5955200195312]]",302817280,288034816,302817280,640,yolo26s_640_ncnn_model,MOT17-02
203,1082.5111399999514,11,"[3, 4, 10, 181, 187, 189, 154, 227, 219, 248, 252]","[[656.9606323242188, 417.8195495605469, 842.112548828125, 969.8638916015625], [834.71875, 437.5625305175781, 971.5214233398438, 814.0330810546875], [984.4361572265625, 445.3387145996094, 1089.332275390625, 760.6306762695312], [1053.311279296875, 440.41949462890625, 1145.479736328125, 720.2078247070312], [1134.9793701171875, 440.9133605957031, 1175.68896484375, 547.9071655273438], [511.32073974609375, 450.1731872558594, 545.8019409179688, 560.81494140625], [454.261474609375, 475.67999267578125, 489.6213073730469, 570.4702758789062], [572.253662109375, 459.0069885253906, 641.104736328125, 617.6629638671875], [484.64288330078125, 458.41778564453125, 515.909912109375, 559.939208984375], [1150.142333984375, 436.9913024902344, 1188.884033203125, 544.20751953125], [1184.783447265625, 443.2885437011719, 1219.901611328125, 545.3616943359375]]","[0.8465151190757751, 0.9110278487205505, 0.8193252682685852, 0.7989068627357483, 0.369154155254364, 0.49677911400794983, 0.3654031753540039, 0.8145706057548523, 0.2838241755962372, 0.2800530791282654, 0.6224982738494873]","[[749.5365905761719, 969.8638916015625], [903.1200866699219, 814.0330810546875], [1036.8842163085938, 760.6306762695312], [1099.3955078125, 720.2078247070312], [1155.3341674804688, 547.9071655273438], [528.5613403320312, 560.81494140625], [471.94139099121094, 570.4702758789062], [606.67919921875, 617.6629638671875], [500.2763977050781, 559.939208984375], [1169.51318359375, 544.20751953125], [1202.342529296875, 545.3616943359375]]",302817280,288034816,302817280,640,yolo26s_640_ncnn_model,MOT17-02
204,1050.5778650003776,11,"[3, 4, 10, 181, 187, 189, 154, 227, 219, 248, 252]","[[657.3517456054688, 417.8138122558594, 844.2946166992188, 977.1102905273438], [834.80322265625, 436.4085388183594, 973.1144409179688, 814.3079833984375], [988.3414306640625, 444.8448486328125, 1091.8878173828125, 759.8286743164062], [1056.7802734375, 440.7107849121094, 1148.458740234375, 720.9002075195312], [1136.5274658203125, 438.1185607910156, 1176.96044921875, 545.8363037109375], [511.1345520019531, 450.4491882324219, 545.4715576171875, 560.662109375], [453.72149658203125, 475.56298828125, 490.4460144042969, 573.1104736328125], [573.8899536132812, 458.6183166503906, 642.8432006835938, 618.1920776367188], [484.9510498046875, 457.8754577636719, 516.8074951171875, 559.9612426757812], [1151.6060791015625, 436.0653076171875, 1189.6636962890625, 542.9718017578125], [1185.3758544921875, 443.4858093261719, 1220.652587890625, 545.956787109375]]","[0.8521991968154907, 0.901402473449707, 0.8186888694763184, 0.808744490146637, 0.31665393710136414, 0.31802165508270264, 0.39808061718940735, 0.8264957666397095, 0.3996879756450653, 0.3454022705554962, 0.652682363986969]","[[750.8231811523438, 977.1102905273438], [903.9588317871094, 814.3079833984375], [1040.1146240234375, 759.8286743164062], [1102.6195068359375, 720.9002075195312], [1156.7439575195312, 545.8363037109375], [528.3030548095703, 560.662109375], [472.08375549316406, 573.1104736328125], [608.3665771484375, 618.1920776367188], [500.8792724609375, 559.9612426757812], [1170.6348876953125, 542.9718017578125], [1203.0142211914062, 545.956787109375]]",302817280,288034816,302817280,640,yolo26s_640_ncnn_model,MOT17-02
205,1068.7615340002594,10,"[3, 4, 10, 181, 187, 189, 154, 227, 219, 252]","[[659.0367431640625, 417.8727722167969, 846.570068359375, 982.700439453125], [834.4607543945312, 434.6993103027344, 974.1995239257812, 814.3849487304688], [992.98193359375, 444.4367370605469, 1095.43701171875, 759.3394775390625], [1060.3824462890625, 438.0782470703125, 1151.9525146484375, 720.197265625], [1131.8876953125, 436.7230224609375, 1172.0955810546875, 545.180419921875], [510.822509765625, 450.8200988769531, 545.124267578125, 560.5110473632812], [452.604248046875, 476.6274108886719, 489.34307861328125, 572.6298828125], [574.56982421875, 455.7745361328125, 644.5155639648438, 619.1461181640625], [484.95751953125, 458.021728515625, 517.0021362304688, 559.31787109375], [1186.396240234375, 443.4776306152344, 1221.832763671875, 546.1453857421875]]","[0.8478914499282837, 0.8901645541191101, 0.839000940322876, 0.7908605933189392, 0.3975760340690613, 0.3122144341468811, 0.27733758091926575, 0.8154959678649902, 0.35587388277053833, 0.5723270773887634]","[[752.8034057617188, 982.700439453125], [904.3301391601562, 814.3849487304688], [1044.20947265625, 759.3394775390625], [1106.16748046875, 720.197265625], [1151.9916381835938, 545.180419921875], [527.973388671875, 560.5110473632812], [470.9736633300781, 572.6298828125], [609.5426940917969, 619.1461181640625], [500.9798278808594, 559.31787109375], [1204.114501953125, 546.1453857421875]]",302817280,288034816,302817280,640,yolo26s_640_ncnn_model,MOT17-02
206,1066.7460200002097,9,"[3, 4, 10, 181, 187, 189, 227, 219, 252]","[[660.453125, 417.275634765625, 848.93505859375, 988.2892456054688], [835.2470092773438, 432.53472900390625, 976.41064453125, 814.4125366210938], [998.5458984375, 443.9750671386719, 1100.330078125, 759.2027587890625], [1063.276123046875, 436.18988037109375, 1154.895751953125, 721.7870483398438], [1129.310302734375, 433.90728759765625, 1170.1341552734375, 545.7012329101562], [511.0482482910156, 450.1427917480469, 545.8475341796875, 560.9071655273438], [576.4385986328125, 454.4351806640625, 646.936279296875, 620.0466918945312], [484.0008239746094, 457.356689453125, 516.948974609375, 560.0977172851562], [1187.288818359375, 444.3255920410156, 1222.6959228515625, 546.6202392578125]]","[0.8452829122543335, 0.876804769039154, 0.8282440900802612, 0.7834622263908386, 0.37457484006881714, 0.33509668707847595, 0.8187137246131897, 0.4761742949485779, 0.6663990020751953]","[[754.694091796875, 988.2892456054688], [905.8288269042969, 814.4125366210938], [1049.43798828125, 759.2027587890625], [1109.0859375, 721.7870483398438], [1149.7222290039062, 545.7012329101562], [528.4478912353516, 560.9071655273438], [611.6874389648438, 620.0466918945312], [500.4748992919922, 560.0977172851562], [1204.9923706054688, 546.6202392578125]]",302817280,288034816,302817280,640,yolo26s_640_ncnn_model,MOT17-02
207,1074.7369319997233,9,"[3, 4, 10, 181, 187, 189, 227, 219, 252]","[[664.5619506835938, 417.7489318847656, 852.5237426757812, 991.5458374023438], [836.0458374023438, 431.27685546875, 978.2720336914062, 814.4229736328125], [1007.0996704101562, 443.8216552734375, 1110.0865478515625, 761.2586669921875], [1066.9638671875, 435.5837707519531, 1156.8953857421875, 719.9501953125], [1128.663818359375, 433.50030517578125, 1169.0731201171875, 546.3092041015625], [511.7088317871094, 450.8576354980469, 546.59814453125, 561.0629272460938], [579.0146484375, 455.5774230957031, 648.5670166015625, 619.8689575195312], [483.8416442871094, 457.3273620605469, 517.3845825195312, 560.8593139648438], [1190.01806640625, 445.0672607421875, 1225.757080078125, 547.111572265625]]","[0.8476772904396057, 0.8772949576377869, 0.8571422696113586, 0.7732231616973877, 0.3364781439304352, 0.4002283215522766, 0.7975649237632751, 0.4788208305835724, 0.6321395635604858]","[[758.5428466796875, 991.5458374023438], [907.158935546875, 814.4229736328125], [1058.5931091308594, 761.2586669921875], [1111.9296264648438, 719.9501953125], [1148.8684692382812, 546.3092041015625], [529.1534881591797, 561.0629272460938], [613.7908325195312, 619.8689575195312], [500.6131134033203, 560.8593139648438], [1207.8875732421875, 547.111572265625]]",302817280,288034816,302817280,640,yolo26s_640_ncnn_model,MOT17-02
208,1076.837150000756,10,"[3, 4, 10, 181, 187, 189, 227, 219, 252, 154]","[[668.7562866210938, 416.8074645996094, 855.4398193359375, 991.8655395507812], [838.2234497070312, 430.974853515625, 980.9891967773438, 813.8418579101562], [1016.8431396484375, 444.40740966796875, 1122.4285888671875, 762.3023071289062], [1068.1500244140625, 433.7357482910156, 1159.8482666015625, 728.713134765625], [1128.97998046875, 433.2890319824219, 1168.7935791015625, 546.9337768554688], [513.0404663085938, 451.4992980957031, 547.8690795898438, 560.9334716796875], [581.1117553710938, 455.6363525390625, 650.3289794921875, 619.8472900390625], [483.6560974121094, 457.5516357421875, 517.47314453125, 560.3673095703125], [1190.0518798828125, 443.0401916503906, 1226.7939453125, 547.2850341796875], [447.891357421875, 476.9322509765625, 485.0203552246094, 573.3114013671875]]","[0.8270944952964783, 0.8751841187477112, 0.8269945383071899, 0.725558876991272, 0.4022342264652252, 0.45707836747169495, 0.7823988795280457, 0.4934660792350769, 0.6425113081932068, 0.2901180386543274]","[[762.0980529785156, 991.8655395507812], [909.6063232421875, 813.8418579101562], [1069.6358642578125, 762.3023071289062], [1113.9991455078125, 728.713134765625], [1148.8867797851562, 546.9337768554688], [530.4547729492188, 560.9334716796875], [615.7203674316406, 619.8472900390625], [500.5646209716797, 560.3673095703125], [1208.4229125976562, 547.2850341796875], [466.4558563232422, 573.3114013671875]]",302817280,288034816,302817280,640,yolo26s_640_ncnn_model,MOT17-02
